club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
ACF Fiorentina,Luzayadio Bangu,21,Central Midfield,AS Gubbio,?,out,Summer,NA,Serie A,2019,2019/2020
ACF Fiorentina,Pierluigi Pinto,20,Centre-Back,Salernitana,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
ACF Fiorentina,Martin Graiciar,20,Centre-Forward,Sparta Prague,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
ACF Fiorentina,Amidu Salifu,26,Central Midfield,Al-Salmiya SC,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
ACF Fiorentina,Petko Hristov,20,Centre-Back,Bisceglie,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
ACF Fiorentina,Gabriele Gori,20,Centre-Forward,Arezzo,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
ACF Fiorentina,David Hancko,21,Centre-Back,Sparta Prague,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
ACF Fiorentina,Kevin Diks,22,Right-Back,Aarhus GF,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
ACF Fiorentina,Andrés Schetino,25,Defensive Midfield,Without Club,-,out,Summer,0,Serie A,2019,2019/2020
ACF Fiorentina,Pietro Terracciano,29,Goalkeeper,Empoli,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
ACF Fiorentina,Luis Muriel,28,Centre-Forward,Sevilla FC,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
ACF Fiorentina,Edimilson Fernandes,23,Central Midfield,West Ham,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
ACF Fiorentina,Marko Pjaca,24,Attacking Midfield,Juventus,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
ACF Fiorentina,Kevin Mirallas,31,Right Winger,Everton,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
ACF Fiorentina,Gerson,22,Central Midfield,AS Roma,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Stefano Sturaro,26,Central Midfield,Juventus,€16.50m,in,Summer,16.5,Serie A,2019,2019/2020
Genoa CFC,Ionut Radu,22,Goalkeeper,Inter,€8.00m,in,Summer,8,Serie A,2019,2019/2020
Genoa CFC,Andrea Favilli,22,Centre-Forward,Juventus,€7.00m,in,Summer,7,Serie A,2019,2019/2020
Genoa CFC,Lukas Lerager,25,Central Midfield,G. Bordeaux,€6.00m,in,Summer,6,Serie A,2019,2019/2020
Genoa CFC,Pawel Jaroszynski,24,Left-Back,Chievo Verona,€4.00m,in,Summer,4,Serie A,2019,2019/2020
Genoa CFC,Kevin Agudelo,20,Right Winger,Atlético Huila,€2.50m,in,Summer,2.5,Serie A,2019,2019/2020
Genoa CFC,Nicholas Rizzo,19,Centre-Back,Inter U19,€2.50m,in,Summer,2.5,Serie A,2019,2019/2020
Genoa CFC,Lasse Schöne,33,Defensive Midfield,Ajax,€1.50m,in,Summer,1.5,Serie A,2019,2019/2020
Genoa CFC,Peter Ankersen,28,Right-Back,FC Copenhagen,€1.00m,in,Summer,1,Serie A,2019,2019/2020
Genoa CFC,Andrea Pinamonti,20,Centre-Forward,Inter,Loan fee:€500Th.,in,Summer,0.5,Serie A,2019,2019/2020
Genoa CFC,Marko Pajac,26,Left-Back,Cagliari Calcio,Loan fee:€300Th.,in,Summer,0.3,Serie A,2019,2019/2020
Genoa CFC,Cristián Zapata,32,Centre-Back,AC Milan,free transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Sinan Gümüs,25,Right Winger,Galatasaray,free transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Riccardo Saponara,27,Attacking Midfield,Fiorentina,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Edoardo Goldaniga,25,Centre-Back,Sassuolo,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Cristian Romero,21,Centre-Back,Juventus,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Ionut Radu,22,Goalkeeper,Inter,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Giacomo Calò,22,Defensive Midfield,Juve Stabia,?,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Eddie Salcedo,17,Centre-Forward,Inter,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Francesco Cassata,22,Central Midfield,Sassuolo,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Antonio Barreca,24,Left-Back,Monaco,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Claudiu Micovschi,20,Left Winger,Genoa U19,-,in,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Cristian Romero,21,Centre-Back,Juventus,€31.50m,out,Summer,31.5,Serie A,2019,2019/2020
Genoa CFC,Ionut Radu,22,Goalkeeper,Inter,€10.60m,out,Summer,10.6,Serie A,2019,2019/2020
Genoa CFC,Eddie Salcedo,17,Centre-Forward,Inter,€10.00m,out,Summer,10,Serie A,2019,2019/2020
Genoa CFC,Alessandro Russo,18,Goalkeeper,Sassuolo,€7.00m,out,Summer,7,Serie A,2019,2019/2020
Genoa CFC,Luca Zanimacchia,20,Right Winger,Juventus U23,€4.00m,out,Summer,4,Serie A,2019,2019/2020
Genoa CFC,Franco Ferrari,23,Centre-Forward,SSC Napoli,€750Th.,out,Summer,0.75,Serie A,2019,2019/2020
Genoa CFC,Luca Rossettini,34,Centre-Back,Lecce,€500Th.,out,Summer,0.5,Serie A,2019,2019/2020
Genoa CFC,Oscar Hiljemark,27,Central Midfield,Dinamo Moscow,Loan fee:€500Th.,out,Summer,0.5,Serie A,2019,2019/2020
Genoa CFC,Nicolás Spolli,36,Centre-Back,Crotone,€400Th.,out,Summer,0.4,Serie A,2019,2019/2020
Genoa CFC,Alessandro Quaini,20,Central Midfield,AC Pisa,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Gianni Palmese,20,Centre-Back,Gavorrano,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Miguel Veloso,33,Defensive Midfield,Hellas Verona,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Thomas Rodríguez,23,Right Winger,La Calera,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Michele Bruzzo,20,Central Midfield,Pontedera,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Amir Mahrous,21,Left-Back,Vibonese,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Massimo Tazzer,20,Right-Back,Monopoli,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Davide Sibilia,20,Defensive Midfield,Viterbese,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Mario Ierardi,21,Right-Back,Südtirol,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Mariano Bernardini,21,Central Midfield,Pontedera,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Darko Lazovic,28,Left Midfield,Hellas Verona,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Marco Soprano,23,Centre-Back,Teramo,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Nicholas Rizzo,19,Centre-Back,Carrarese,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Stephane Omeonga,23,Central Midfield,Cercle Brugge,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Lorenzo Callegari,21,Defensive Midfield,US Avranches,?,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Alessandro Bulgarelli,19,Goalkeeper,Ligorna,?,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Ervin Zukanovic,32,Centre-Back,Ahli,?,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Raul Oprut,21,Left-Back,FC Hermannstadt,?,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Kevin Piscopo,21,Second Striker,Empoli,?,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Michele Emmausso,22,Right Winger,Vibonese,?,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Claudiu Micovschi,20,Left Winger,Avellino,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Fallou Njie,20,Centre-Back,Avellino,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,András Schäfer,20,Central Midfield,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Nicola Dalmonte,21,Left Winger,FC Lugano,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Luigi Carillo,23,Centre-Back,Sambenedettese,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Pawel Jaroszynski,24,Left-Back,Salernitana,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Eddie Salcedo,17,Centre-Forward,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Andrea Cambiaso,19,Left-Back,Alessandria,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Petar Brlek,25,Central Midfield,Ascoli,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Giacomo Calò,22,Defensive Midfield,Juve Stabia,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Lukas Zima,25,Goalkeeper,AS Livorno,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Ivan Lakicevic,25,Right-Back,Venezia,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Koray Günter,24,Centre-Back,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Raúl Asencio,21,Centre-Forward,AC Pisa,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Luigi Carillo,22,Centre-Back,Salernitana,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Gianluca Lapadula,29,Centre-Forward,Lecce,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Federico Valietti,20,Right-Back,Virtus Entella,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Claudio Spinelli,22,Centre-Forward,Gimnasia,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Rômulo,32,Right-Back,Brescia,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Genoa CFC,Alessio Rollandi,19,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Marco Albertoni,23,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Eddie Salcedo,18,Centre-Forward,Inter,"End of loanAug 31, 2020",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Lukas Lerager,25,Central Midfield,G. Bordeaux,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Stefano Sturaro,26,Central Midfield,Juventus,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Giuseppe Pezzella,21,Left-Back,Udinese Calcio,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Andrea Favilli,22,Centre-Forward,Juventus,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Esteban Rolón,24,Defensive Midfield,Málaga CF,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Luca Mazzitelli,23,Central Midfield,Sassuolo,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Ionut Radu,22,Goalkeeper,Inter,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Daniel Bessa,26,Central Midfield,Hellas Verona,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Genoa CFC,Pedro Pereira,21,Right Midfield,Benfica,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Pawel Dawidowicz,24,Centre-Back,Benfica,€3.50m,in,Summer,3.5,Serie A,2019,2019/2020
Hellas Verona,Samuel Di Carmine,30,Centre-Forward,Perugia,€2.50m,in,Summer,2.5,Serie A,2019,2019/2020
Hellas Verona,Amir Rrahmani,25,Centre-Back,Dinamo Zagreb,€2.10m,in,Summer,2.1,Serie A,2019,2019/2020
Hellas Verona,Antonino Ragusa,29,Left Winger,Sassuolo,€1.00m,in,Summer,1,Serie A,2019,2019/2020
Hellas Verona,Alberto Almici,26,Right-Back,Atalanta BC,€500Th.,in,Summer,0.5,Serie A,2019,2019/2020
Hellas Verona,Luca Marrone,29,Centre-Back,Juventus,€450Th.,in,Summer,0.45,Serie A,2019,2019/2020
Hellas Verona,Antonio Di Gaudio,29,Left Winger,Parma,€400Th.,in,Summer,0.4,Serie A,2019,2019/2020
Hellas Verona,Emmanuel Badu,28,Central Midfield,Udinese Calcio,Loan fee:€370Th.,in,Summer,0.37,Serie A,2019,2019/2020
Hellas Verona,Davide Faraoni,27,Right-Back,Crotone,€300Th.,in,Summer,0.3,Serie A,2019,2019/2020
Hellas Verona,Gennaro Tutino,22,Centre-Forward,SSC Napoli,Loan fee:€125Th.,in,Summer,0.125,Serie A,2019,2019/2020
Hellas Verona,Mattia Chiesa,18,Goalkeeper,Ambrosiana,€93Th.,in,Summer,0.093,Serie A,2019,2019/2020
Hellas Verona,Vincenzo Silvestro,20,Central Midfield,Mantova,free transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Darko Lazovic,28,Left Midfield,Genoa,free transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Miguel Veloso,33,Defensive Midfield,Genoa,free transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Salvatore Bocchetti,32,Centre-Back,Spartak Moscow,free transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Eddie Salcedo,17,Centre-Forward,Genoa,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Matteo Pessina,22,Attacking Midfield,Atalanta BC,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Valerio Verre,25,Central Midfield,Sampdoria,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Claud Adjapong,21,Right-Back,Sassuolo,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Koray Günter,24,Centre-Back,Genoa,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Mariusz Stepinski,24,Centre-Forward,Chievo Verona,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Boris Radunović,23,Goalkeeper,Atalanta BC,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Sofyan Amrabat,23,Defensive Midfield,Club Brugge,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Wesley,19,Right Midfield,Without Club,-,in,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Aleksejs Saveljevs,20,Central Midfield,Verona U19,-,in,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Lucas Felippe,19,Central Midfield,Verona U19,-,in,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Yves Bationo,25,Central Midfield,Without Club,-,in,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Mohamed Fares,23,Left Midfield,SPAL,€3.50m,out,Summer,3.5,Serie A,2019,2019/2020
Hellas Verona,Mattia Valoti,25,Central Midfield,SPAL,€3.00m,out,Summer,3,Serie A,2019,2019/2020
Hellas Verona,Seung-woo Lee,21,Left Winger,Sint-Truiden,€1.20m,out,Summer,1.2,Serie A,2019,2019/2020
Hellas Verona,Antonio Caracciolo,29,Centre-Back,Cremonese,€400Th.,out,Summer,0.4,Serie A,2019,2019/2020
Hellas Verona,Matteo Bianchetti,26,Centre-Back,Cremonese,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Lorenzo Ferrari,23,Goalkeeper,Siena,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Enrico Bearzotti,22,Right-Back,Modena,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Gaetano Navas,21,Central Midfield,Mantova,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Matteo Franchetti,23,Left-Back,Castelbaldo,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Pierluigi Cappelluzzo,23,Centre-Forward,Pistoiese,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Mattia Chiesa,19,Goalkeeper,Virtus Verona,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Karamoko Cissé,30,Centre-Forward,Juve Stabia,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Vincenzo Silvestro,20,Central Midfield,Rimini,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Edoardo Pavan,21,Right-Back,Pontedera,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Nícolas,31,Goalkeeper,Udinese Calcio,?,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Karim Laribi,28,Attacking Midfield,Empoli,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Luca Marrone,29,Centre-Back,Crotone,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Jure Balkovec,24,Left-Back,Empoli,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Simone Calvano,26,Central Midfield,Juve Stabia,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Alberto Almici,26,Right-Back,Pordenone,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Deian Boldor,24,Centre-Back,FK Partizani,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Antonino Ragusa,29,Left Winger,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Rayyan Baniya,20,Centre-Back,Renate,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Nicola Borghetto,19,Goalkeeper,Bisceglie,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Andrea Badan,21,Left-Back,Carrarese,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Nicolò Casale,21,Centre-Back,Venezia,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Hellas Verona,Samuel Di Carmine,30,Centre-Forward,Perugia,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Alberto Almici,26,Right-Back,Atalanta BC,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Ryder Matos,26,Second Striker,Udinese Calcio,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Gianni Munari,36,Central Midfield,Parma,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Antonio Di Gaudio,29,Left Winger,Parma,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Davide Faraoni,27,Right-Back,Crotone,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Santiago Colombatto,22,Defensive Midfield,Cagliari Calcio,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Pawel Dawidowicz,24,Centre-Back,Benfica,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Luca Marrone,29,Centre-Back,Juventus,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Antonino Ragusa,29,Left Winger,Sassuolo,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Samuel Gustafson,24,Central Midfield,Torino,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Hellas Verona,Andrea Tozzo,26,Goalkeeper,Sampdoria,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Inter Milan,Romelu Lukaku,26,Centre-Forward,Man Utd,€74.00m,in,Summer,74,Serie A,2019,2019/2020
Inter Milan,Valentino Lazaro,23,Right-Back,Hertha BSC,€22.40m,in,Summer,22.4,Serie A,2019,2019/2020
Inter Milan,Matteo Politano,25,Right Winger,Sassuolo,€21.10m,in,Summer,21.1,Serie A,2019,2019/2020
Inter Milan,Nicolò Barella,22,Central Midfield,Cagliari Calcio,Loan fee:€12.00m,in,Summer,12,Serie A,2019,2019/2020
Inter Milan,Ionut Radu,22,Goalkeeper,Genoa,€10.60m,in,Summer,10.6,Serie A,2019,2019/2020
Inter Milan,Eddie Salcedo,17,Centre-Forward,Genoa,€10.00m,in,Summer,10,Serie A,2019,2019/2020
Inter Milan,Gabriel Brazão,18,Goalkeeper,Parma,€6.00m,in,Summer,6,Serie A,2019,2019/2020
Inter Milan,Lucien Agoumé,17,Defensive Midfield,FC Sochaux,€4.50m,in,Summer,4.5,Serie A,2019,2019/2020
Inter Milan,Stefano Sensi,23,Central Midfield,Sassuolo,Loan fee:€2.20m,in,Summer,2.2,Serie A,2019,2019/2020
Inter Milan,Diego Godín,33,Centre-Back,Atlético Madrid,free transfer,in,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Cristiano Biraghi,26,Left-Back,Fiorentina,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Alexis Sánchez,30,Centre-Forward,Man Utd,loan transfer,in,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Sebastiano Esposito,16,Centre-Forward,Inter U19,-,in,Summer,0,Serie A,2019,2019/2020
Inter Milan,Facundo Colidio,19,Centre-Forward,Inter U19,-,in,Summer,0,Serie A,2019,2019/2020
Inter Milan,Zinho Vanheusden,19,Centre-Back,Standard Liège,€11.74m,out,Summer,11.74,Serie A,2019,2019/2020
Inter Milan,Ionut Radu,22,Goalkeeper,Genoa,€8.00m,out,Summer,8,Serie A,2019,2019/2020
Inter Milan,George Puscas,23,Centre-Forward,Reading,€7.50m,out,Summer,7.5,Serie A,2019,2019/2020
Inter Milan,Ivan Perisic,30,Left Midfield,FC Bayern,Loan fee:€5.00m,out,Summer,5,Serie A,2019,2019/2020
Inter Milan,Andrea Adorante,19,Centre-Forward,Parma,€4.00m,out,Summer,4,Serie A,2019,2019/2020
Inter Milan,Marco Sala,20,Left-Back,Sassuolo,€3.00m,out,Summer,3,Serie A,2019,2019/2020
Inter Milan,Cristian Ansaldi,32,Left-Back,Torino,€2.50m,out,Summer,2.5,Serie A,2019,2019/2020
Inter Milan,Rey Manaj,22,Centre-Forward,Albacete,€2.00m,out,Summer,2,Serie A,2019,2019/2020
Inter Milan,Andreaw Gravillon,21,Centre-Back,Sassuolo,Loan fee:€1.00m,out,Summer,1,Serie A,2019,2019/2020
Inter Milan,Andrea Pinamonti,20,Centre-Forward,Genoa,Loan fee:€500Th.,out,Summer,0.5,Serie A,2019,2019/2020
Inter Milan,Raffaele Di Gennaro,25,Goalkeeper,Catanzaro,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Tommaso Brignoli,19,Central Midfield,Pro Patria,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Miranda,34,Centre-Back,JS Suning,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Alessandro Mattioli,21,Right-Back,Modena,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Moussa Souare,21,Second Striker,Forlì,free transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,João Mário,26,Central Midfield,Loko Moscow,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Dalbert,25,Left-Back,Fiorentina,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Vincenzo Tommasone,24,Second Striker,Carpi,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Mauro Icardi,26,Centre-Forward,Paris SG,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Niccolò Marcellusi,19,Right Midfield,Cenaia,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Ionut Radu,22,Goalkeeper,Genoa,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Yann Karamoh,21,Left Winger,Parma,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Marco Pissardo,21,Goalkeeper,Arezzo,?,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Andrea Cagnano,21,Left-Back,Novara,?,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Manuel Lombardoni,20,Centre-Back,Pro Patria,?,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Gabriel Brazão,18,Goalkeeper,Albacete,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Radja Nainggolan,31,Central Midfield,Cagliari Calcio,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Xian Emmers,19,Attacking Midfield,Waasl.-Beveren,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Michele Di Gregorio,21,Goalkeeper,Pordenone,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Facundo Colidio,19,Centre-Forward,Sint-Truiden,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Samuele Longo,27,Centre-Forward,Dep. La Coruña,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Rigoberto Rivas,21,Right Winger,Reggina,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Matteo Rover,20,Second Striker,Südtirol,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Eddie Salcedo,17,Centre-Forward,Genoa,loan transfer,out,Summer,NA,Serie A,2019,2019/2020
Inter Milan,Andrea Bandini,25,Right-Back,Without Club,-,out,Summer,0,Serie A,2019,2019/2020
Inter Milan,Matteo Politano,25,Right Winger,Sassuolo,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Inter Milan,Sime Vrsaljko,27,Right-Back,Atlético Madrid,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Inter Milan,Keita Baldé,24,Centre-Forward,Monaco,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Inter Milan,Cédric Soares,27,Right-Back,Southampton,"End of loanJun 30, 2019",out,Summer,0,Serie A,2019,2019/2020
Inter Milan,Stefano Sensi,25,Central Midfield,Sassuolo,"End of loanAug 31, 2020",out,Summer,0,Serie A,2019,2019/2020
Juventus FC,Matthijs de Ligt,19,Centre-Back,Ajax,€85.50m,in,Summer,85.5,Serie A,2019,2019/2020
Juventus FC,Danilo,28,Right-Back,Man City,€37.00m,in,Summer,37,Serie A,2019,2019/2020
Juventus FC,Cristian Romero,21,Centre-Back,Genoa,€31.50m,in,Summer,31.5,Serie A,2019,2019/2020
Juventus FC,Luca Pellegrini,20,Left-Back,AS Roma,€22.00m,in,Summer,22,Serie A,2019,2019/2020
Juventus FC,Merih Demiral,21,Centre-Back,Sassuolo,€19.50m,in,Summer,19.5,Serie A,2019,2019/2020
Juventus FC,Mattia Bortolussi,23,Centre-Forward,Lucchese,free transfer,in,Summer,NA,Serie A,2019,2019/2020
