club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Torino Calcio,Massimiliano Ferina,20,defence,Pavia,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Massimiliano Manni,20,Left-Back,Avezzano,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Carmelo Puglisi,20,midfield,Messina,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Marco Bertelli,20,attack,Massese,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Luca Pastine,21,Goalkeeper,Casertana,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Benny Carbone,20,Second Striker,Ascoli,loan transfer,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Roberto Cravero,28,Sweeper,Lazio,,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Marek Koźmiński,21,Left-Back,Hutnik Krakow,free transfer,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Paolo Di Sarno,24,Goalkeeper,Lazio,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Alessandro Testaferrata,18,Goalkeeper,Bozzano,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Stefano Pellegrini,24,Right-Back,AS Roma,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Stefano Desideri,27,Right Midfield,Inter,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Jonathan Bachini,17,Left Midfield,Alessandria Youth,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Piotr Czachowski,25,Centre-Back,Zaglebie Lubin,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Alessandro Orlando,22,Left-Back,Sampdoria,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Marco Branca,27,Centre-Forward,Fiorentina,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Massimo Mariotto,26,midfield,Reggina,loan transfer,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Antonino Gazzè,17,defence,Parma U19,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Rodolfo Vanoli,29,midfield,SPAL,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Massimo Susic,25,Centre-Back,AC Pisa,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Manuel Marcuz,20,Right-Back,Catania,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Antonio Manicone,25,Defensive Midfield,Inter,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Marco Nappi,26,Second Striker,SPAL,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Stefano Rossini,21,Left-Back,Inter,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Willi Pittana,20,midfield,Catania,loan transfer,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Simone Cadamuro,19,attack,Formia Calcio,-,out,Summer,0,Serie A,1992,1992/1993
Udinese Calcio,Massimiliano Buzzinelli,19,midfield,Avezzano,-,out,Summer,0,Serie A,1992,1992/1993
SS Lazio,Paul Gascoigne,25,Attacking Midfield,Spurs,€7.40m,in,Summer,7.4,Serie A,1992,1992/1993
SS Lazio,Giuseppe Favalli,20,Left-Back,Cremonese,€2.58m,in,Summer,2.58,Serie A,1992,1992/1993
SS Lazio,Diego Fuser,23,Right Midfield,Milan,€2.00m,in,Summer,2,Serie A,1992,1992/1993
SS Lazio,Aron Winter,25,Defensive Midfield,Ajax,€1.30m,in,Summer,1.3,Serie A,1992,1992/1993
SS Lazio,Giacomo Galli,20,attack,Palermo,?,in,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Luca Luzardi,22,Centre-Back,Brescia,?,in,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Mauro Bonomi,19,Centre-Back,Cremonese,?,in,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Paolo Di Sarno,24,Goalkeeper,Ternana,?,in,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Dario Marcolin,20,Defensive Midfield,Cremonese,?,in,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Giuseppe Signori,24,Centre-Forward,Foggia,?,in,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Roberto Cravero,28,Sweeper,Torino,,in,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Rubén Sosa,26,Centre-Forward,Inter,€6.00m,out,Summer,6,Serie A,1992,1992/1993
SS Lazio,Alessandro Manetti,20,midfield,Acireale,?,out,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Stefano Melchiori,26,midfield,Lecce,?,out,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Raffaele Sergio,25,Left-Back,Torino,?,out,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Paolo Di Sarno,24,Goalkeeper,Udinese,?,out,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Claudio Vertova,32,defence,Città di Lecco,?,out,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Roberto Soldà,33,midfield,Calcio Monza,?,out,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Gabriele Pin,30,Central Midfield,AC Parma,?,out,Summer,NA,Serie A,1992,1992/1993
SS Lazio,Berardino Capocchiano,26,Centre-Forward,Bari,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Gianpaolo Spagnulo,27,Goalkeeper,AC Pisa,?,in,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Fabio Rossi,21,defence,Massese,?,in,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Andrea Fortunato,20,Left-Back,AC Pisa,?,in,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Michele Padovano,25,Centre-Forward,Napoli,?,in,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Stefano Tacconi,35,Goalkeeper,Juventus,?,in,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,John van 't Schip,28,Right Winger,Ajax,?,in,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Luca Cavallo,19,Right Midfield,Genoa U19,-,in,Summer,0,Serie A,1992,1992/1993
Genoa 1893,Davide Nicola,19,Right-Back,Genoa U19,-,in,Summer,0,Serie A,1992,1992/1993
Genoa 1893,Christian Panucci,19,Right-Back,Genoa U19,-,in,Summer,0,Serie A,1992,1992/1993
Genoa 1893,Gianluca Berti,25,Goalkeeper,AC Pisa,loan transfer,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Andrea Bianchi,23,midfield,Lucchese,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Fabio Visca,22,midfield,Casale,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Manuel Ghizzardi,19,Goalkeeper,Carrarese,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Massimiliano Corrado,20,Right-Back,Reggiana,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Stefano Eranio,25,Right Midfield,Milan,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Simone Braglia,29,Goalkeeper,Perugia,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Carlos Aguilera,27,Centre-Forward,Torino,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Marco Pacione,28,Left Winger,Reggiana,?,out,Summer,NA,Serie A,1992,1992/1993
Genoa 1893,Paolo Ponzo,20,Defensive Midfield,Montevarchi,?,out,Summer,NA,Serie A,1992,1992/1993
AC Parma,Salvatore Matrecano,21,Centre-Back,Foggia,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Marco Ferrante,21,Centre-Forward,Napoli,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Gianluca Hervatin,18,attack,Tempio,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Antonio Sconziano,20,Right-Back,Seregno,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Gianluca Franchini,19,Defensive Midfield,Avellino,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Giovanni Sorce,22,attack,Lucchese,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Marco Ferrari,25,Goalkeeper,Avellino,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Fausto Pizzi,24,Attacking Midfield,Inter,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Faustino Asprilla,22,Centre-Forward,Atl. Nacional,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Gabriele Pin,30,Central Midfield,Lazio,?,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Sergio Berti,23,Left Midfield,River Plate,loan transfer,in,Summer,NA,Serie A,1992,1992/1993
AC Parma,Antonio Sconziano,20,Right-Back,Avellino,?,out,Summer,NA,Serie A,1992,1992/1993
AC Parma,Tarcisio Catanese,24,midfield,Bologna,?,out,Summer,NA,Serie A,1992,1992/1993
AC Parma,Aldo Monza,22,midfield,Cosenza,?,out,Summer,NA,Serie A,1992,1992/1993
AC Parma,Massimo Agostini,28,Centre-Forward,Ancona,?,out,Summer,NA,Serie A,1992,1992/1993
AC Parma,Giovanni Bia,23,Centre-Back,Cosenza,?,out,Summer,NA,Serie A,1992,1992/1993
AC Parma,Stefano Nava,23,Centre-Back,Milan,"End of loanJun 30, 1992",out,Summer,0,Serie A,1992,1992/1993
FC Internazionale,Darko Pancev,26,Centre-Forward,Red Star,€12.00m,in,Summer,12,Serie A,1992,1992/1993
FC Internazionale,Igor Shalimov,23,Attacking Midfield,Foggia,€6.75m,in,Summer,6.75,Serie A,1992,1992/1993
FC Internazionale,Rubén Sosa,26,Centre-Forward,Lazio,€6.00m,in,Summer,6,Serie A,1992,1992/1993
FC Internazionale,Matthias Sammer,24,Sweeper,VfB Stuttgart,€6.00m,in,Summer,6,Serie A,1992,1992/1993
FC Internazionale,Salvatore Schillaci,27,Centre-Forward,Juventus,€1.10m,in,Summer,1.1,Serie A,1992,1992/1993
FC Internazionale,Antonio Manicone,25,Defensive Midfield,Udinese,?,in,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Paolo Tramezzani,21,Left-Back,Lucchese,?,in,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Stefano Vecchi,20,midfield,Spezia,?,in,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Giuseppe Marino,23,midfield,Taranto,?,in,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Luigi De Agostini,31,Left-Back,Juventus,?,in,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Stefano Rossini,21,Left-Back,Udinese,?,in,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Simone Veronese,17,Right-Back,Inter U19,-,in,Summer,0,Serie A,1992,1992/1993
FC Internazionale,Renzo Tasso,19,Defensive Midfield,Inter U19,-,in,Summer,0,Serie A,1992,1992/1993
FC Internazionale,Jürgen Klinsmann,27,Centre-Forward,Monaco,€7.00m,out,Summer,7,Serie A,1992,1992/1993
FC Internazionale,Lothar Matthäus,31,Defensive Midfield,FC Bayern,€2.00m,out,Summer,2,Serie A,1992,1992/1993
FC Internazionale,Luca Mondini,22,Goalkeeper,Como,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Marco Grossi,19,midfield,Ascoli,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Davide Belotti,20,Centre-Back,Nola,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Fausto Pizzi,24,Attacking Midfield,AC Parma,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Raffaele Nuzzo,19,Goalkeeper,Pergocrema,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Stefano Desideri,27,Right Midfield,Udinese,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Massimiliano Caniato,24,Goalkeeper,AC Venezia 1907,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Massimo Ciocci,24,Centre-Forward,SPAL,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Giuseppe Baresi,34,Defensive Midfield,Modena,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Andreas Brehme,31,Left-Back,Real Zaragoza,?,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Paolo Orlandoni,19,Goalkeeper,SC Leffe,loan transfer,out,Summer,NA,Serie A,1992,1992/1993
FC Internazionale,Marco Delvecchio,19,Centre-Forward,AC Venezia 1907,loan transfer,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Florin Raducioiu,22,Centre-Forward,Verona,€4.50m,in,Summer,4.5,Serie A,1992,1992/1993
Brescia Calcio,Gheorghe Hagi,27,Attacking Midfield,Real Madrid,€2.00m,in,Summer,2,Serie A,1992,1992/1993
Brescia Calcio,Ovidiu Sabau,24,Central Midfield,Feyenoord,€1.59m,in,Summer,1.59,Serie A,1992,1992/1993
Brescia Calcio,Luca Brunetti,27,defence,Taranto,?,in,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Gabriele Pelati,18,defence,Unknown,?,in,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Nicola Marangon,21,Right-Back,CPR Ospitaletto,?,in,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Massimo Giannelli,22,Attacking Midfield,CPR Ospitaletto,?,in,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Massimo Paganin,21,Centre-Back,Reggiana,?,in,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Marco Landucci,28,Goalkeeper,Lucchese,?,in,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Fabio Gallo,21,Defensive Midfield,Spezia,?,in,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Paolo Negro,20,Centre-Back,Bologna,?,in,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Marco Piovanelli,18,midfield,Brescia U19,-,in,Summer,0,Serie A,1992,1992/1993
Brescia Calcio,Maurizio Ganz,23,Centre-Forward,Atalanta,€120Th.,out,Summer,0.12,Serie A,1992,1992/1993
Brescia Calcio,Corrado Cortesi,25,attack,Palazzolo,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Paolo Bonfadini,20,defence,Spezia,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Stefano Preti,21,midfield,Palazzolo,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Daniele Cerretti,18,Goalkeeper,CPR Ospitaletto,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Riccardo Masia,19,defence,CPR Ospitaletto,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Paolo Ziliani,21,Sweeper,Napoli,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Marco Merlo,24,midfield,Taranto,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Luca Luzardi,22,Centre-Back,Lazio,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Francesco Passiatore,21,attack,Casarano,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Filippo Citterio,36,Left-Back,Seregno,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Daniele Carnasciali,25,Right-Back,Fiorentina,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Emanuele Filippini,18,Central Midfield,CPR Ospitaletto,?,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Antonio Filippini,18,Right Midfield,CPR Ospitaletto,loan transfer,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Fabio Gallo,22,Defensive Midfield,Alessandria,loan transfer,out,Summer,NA,Serie A,1992,1992/1993
Brescia Calcio,Filippo Masolini,22,midfield,Cesena,"End of loanJun 1, 1992",out,Summer,0,Serie A,1992,1992/1993
AS Roma,Sinisa Mihajlovic,23,Centre-Back,Red Star,€4.50m,in,Summer,4.5,Serie A,1992,1992/1993
AS Roma,Dario Rossi,19,defence,Ternana,?,in,Summer,NA,Serie A,1992,1992/1993
AS Roma,Claudio Caniggia,25,Right Winger,Atalanta,?,in,Summer,NA,Serie A,1992,1992/1993
AS Roma,Fabio Petruzzi,21,Centre-Back,Casertana,?,in,Summer,NA,Serie A,1992,1992/1993
AS Roma,Rudi Völler,32,Centre-Forward,Marseille,?,out,Summer,NA,Serie A,1992,1992/1993
AS Roma,Stefano Pellegrini,24,Right-Back,Udinese,?,out,Summer,NA,Serie A,1992,1992/1993
AS Roma,Ferro Tontini,22,Goalkeeper,Catania,?,out,Summer,NA,Serie A,1992,1992/1993
AS Roma,Fabrizio Di Mauro,27,Defensive Midfield,Fiorentina,?,out,Summer,NA,Serie A,1992,1992/1993
AS Roma,Gabriele Grossi,20,Left-Back,Lecce,?,out,Summer,NA,Serie A,1992,1992/1993
AS Roma,Alessio Scarchilli,19,Attacking Midfield,Lecce,?,out,Summer,NA,Serie A,1992,1992/1993
AS Roma,Andrea Orocini,20,midfield,USC Baracca Lugo 1909,?,out,Summer,NA,Serie A,1992,1992/1993
AS Roma,Marco De Marchi,25,Centre-Back,Juventus,"End of loanJun 30, 1992",out,Summer,0,Serie A,1992,1992/1993
AC Fiorentina,Lorenzo D'Anna,20,Centre-Back,Como,?,in,Winter,NA,Serie A,1992,1992/1993
AC Fiorentina,Diego Latorre,23,Second Striker,CD Tenerife,€1.00m,out,Winter,1,Serie A,1992,1992/1993
SSC Napoli,Sebastiano Nela,31,Left-Back,AS Roma,?,in,Winter,NA,Serie A,1992,1992/1993
SSC Napoli,Fabrizio Carli,17,attack,AS Roma,?,in,Winter,NA,Serie A,1992,1992/1993
SSC Napoli,Paolo Ziliani,21,Sweeper,Brescia,?,out,Winter,NA,Serie A,1992,1992/1993
SSC Napoli,Giuseppe Taglialatela,23,Goalkeeper,Bari,loan transfer,out,Winter,NA,Serie A,1992,1992/1993
Cagliari Calcio,Francesco Bellucci,19,Centre-Back,Bari,?,in,Winter,NA,Serie A,1992,1992/1993
Ancona Calcio,Milos Glonek,24,Centre-Back,Slo. Bratislava,?,in,Winter,NA,Serie A,1992,1992/1993
Ancona Calcio,Giovanni Deogratias,32,Centre-Back,Messina,?,out,Winter,NA,Serie A,1992,1992/1993
UC Sampdoria,Toninho Cerezo,37,Defensive Midfield,São Paulo,?,out,Winter,NA,Serie A,1992,1992/1993
Atalanta BC,Alessio Tacchinardi,17,Defensive Midfield,Atalanta U19,-,in,Winter,0,Serie A,1992,1992/1993
Foggia Calcio,Bryan Roy,22,Left Winger,Ajax,?,in,Winter,NA,Serie A,1992,1992/1993
Foggia Calcio,Giovanni Pisano,24,Centre-Forward,Salernitana,?,out,Winter,NA,Serie A,1992,1992/1993
Milan AC,Rufo Emiliano Verga,23,Centre-Back,AC Venezia 1907,?,in,Winter,NA,Serie A,1992,1992/1993
Milan AC,Costantino Borneo,20,Centre-Forward,Olbia,?,out,Winter,NA,Serie A,1992,1992/1993
Torino Calcio,Marco Sinigaglia,24,midfield,Calcio Monza,?,out,Winter,NA,Serie A,1992,1992/1993
Torino Calcio,Maurizio Ferrarese,25,Left-Back,Vicenza,?,out,Winter,NA,Serie A,1992,1992/1993
Udinese Calcio,Emiliano Bernardini,18,defence,AS Roma,?,in,Winter,NA,Serie A,1992,1992/1993
Udinese Calcio,Michele Gelsi,25,Central Midfield,Perugia,loan transfer,in,Winter,NA,Serie A,1992,1992/1993
Udinese Calcio,Piotr Czachowski,26,Centre-Back,Legia Warszawa,?,out,Winter,NA,Serie A,1992,1992/1993
SS Lazio,Giacomo Galli,21,attack,Formia Calcio,?,out,Winter,NA,Serie A,1992,1992/1993
Genoa 1893,Igor Dobrovolski,25,Attacking Midfield,Marseille,?,out,Winter,NA,Serie A,1992,1992/1993
AC Parma,Giovanni Sorce,23,attack,Messina,?,out,Winter,NA,Serie A,1992,1992/1993
AC Parma,Mario Lemme,19,midfield,Vicenza,?,out,Winter,NA,Serie A,1992,1992/1993
FC Internazionale,Mirko Taccola,22,Centre-Back,AC Pisa,?,in,Winter,NA,Serie A,1992,1992/1993
FC Internazionale,Matthias Sammer,25,Sweeper,Bor. Dortmund,€4.25m,out,Winter,4.25,Serie A,1992,1992/1993
FC Internazionale,Marcello Montanari,27,Sweeper,Bari,?,out,Winter,NA,Serie A,1992,1992/1993
FC Internazionale,Giuseppe Marino,23,midfield,Taranto,?,out,Winter,NA,Serie A,1992,1992/1993
FC Internazionale,Marco Barollo,20,midfield,Ternana,loan transfer,out,Winter,NA,Serie A,1992,1992/1993
Brescia Calcio,Dorin Mateut,27,Attacking Midfield,Real Zaragoza,?,in,Winter,NA,Serie A,1992,1992/1993
Brescia Calcio,Paolo Ziliani,21,Sweeper,Napoli,?,in,Winter,NA,Serie A,1992,1992/1993
AS Roma,Francesco Totti,16,Second Striker,Roma U19,-,in,Winter,0,Serie A,1992,1992/1993
AS Roma,Sebastiano Nela,31,Left-Back,Napoli,?,out,Winter,NA,Serie A,1992,1992/1993
AS Roma,Emiliano Bernardini,18,defence,Udinese,?,out,Winter,NA,Serie A,1992,1992/1993
AS Roma,Fabrizio Carli,17,attack,Napoli,?,out,Winter,NA,Serie A,1992,1992/1993
