club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Athletic Bilbao,Tiko,22,Central Midfield,CA Osasuna,€1.05m,in,Summer,1.05,Primera Division,1999,1999/2000
Athletic Bilbao,Oskar Vales,24,Right-Back,Celta de Vigo,€900Th.,in,Summer,0.9,Primera Division,1999,1999/2000
Athletic Bilbao,Edu Alonso,25,Right-Back,UD Salamanca,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Sergio Korino,24,Centre-Back,UD Salamanca,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Mario Bermejo,20,Second Striker,SD Eibar,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Sergio Korino,24,Centre-Back,Espanyol,€1.80m,out,Summer,1.8,Primera Division,1999,1999/2000
Athletic Bilbao,Juanjo Valencia,27,Goalkeeper,Sevilla FC,€1.20m,out,Summer,1.2,Primera Division,1999,1999/2000
Athletic Bilbao,Txomin Nagore,24,Central Midfield,CD Numancia,free transfer,out,Summer,NA,Primera Division,1999,1999/2000
Athletic Bilbao,Jorge Pérez,23,Central Midfield,CD Numancia,?,out,Summer,NA,Primera Division,1999,1999/2000
Athletic Bilbao,César Caneda,21,Centre-Back,UD Salamanca,?,out,Summer,NA,Primera Division,1999,1999/2000
Athletic Bilbao,Mario Bermejo,20,Second Striker,CyD Leonesa,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
Athletic Bilbao,Mikel,24,Centre-Forward,UE Lleida,,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Darío Silva,26,Centre-Forward,Cagliari Calcio,€500Th.,in,Summer,0.5,Primera Division,1999,1999/2000
Málaga CF,Roberto Rojas,24,Right-Back,Real Madrid,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Pedro Contreras,27,Goalkeeper,Real Madrid,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Albert Luque,21,Left Winger,RCD Mallorca,loan transfer,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Fernando Sanz,25,Centre-Back,Real Madrid,?,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Francisco Rufete,22,Right Winger,RCD Mallorca,?,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Awule Quaye,18,Attacking Midfield,CD Ourense,?,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Raúl Iznata,21,Left-Back,Málaga B,-,in,Summer,0,Primera Division,1999,1999/2000
Málaga CF,Brahim Thiam,25,Centre-Back,AS Red Star 93,free transfer,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Irurzun,24,Centre-Forward,CA Osasuna,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Quino,28,attack,Recr. Huelva,?,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Dani,25,Goalkeeper,UD Almería,?,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Cristian Díaz,23,Centre-Back,Atlético Madrid,?,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Vladimir Popovic,23,attack,Getafe,?,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Pablo Guede,24,Centre-Forward,Elche CF,?,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Rodrigão,27,Defensive Midfield,Manchego CF,?,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Owusu Afriyie,18,attack,Chaves,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Francisco Rufete,22,Right Winger,RCD Mallorca,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Real Sociedad,Víctor Bonilla,28,Centre-Forward,Deportivo Cali,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Sociedad,Joseba Llorente,19,Centre-Forward,Real Sociedad B,-,in,Summer,0,Primera Division,1999,1999/2000
Real Sociedad,José Javier Barkero,20,Attacking Midfield,Real Sociedad B,-,in,Summer,0,Primera Division,1999,1999/2000
Real Sociedad,Iker Álvarez,22,Goalkeeper,Real Sociedad B,-,in,Summer,0,Primera Division,1999,1999/2000
Real Sociedad,Darko Kovacevic,25,Centre-Forward,Juventus,€17.00m,out,Summer,17,Primera Division,1999,1999/2000
Real Sociedad,Javi Gracia,29,Defensive Midfield,Villarreal,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Sociedad,Igor Cvitanovic,28,Centre-Forward,Dinamo Zagreb,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Sociedad,Roberto Olabe,31,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Roger García,22,Left Midfield,Barcelona,€2.70m,in,Summer,2.7,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Sergio Korino,24,Centre-Back,Athletic,€1.80m,in,Summer,1.8,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Toni Velamazán,22,Right Midfield,Barcelona,€450Th.,in,Summer,0.45,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Manel,25,Centre-Forward,CD Logroñés,?,in,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Pablo Rotchen,26,Centre-Back,Independiente,?,in,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Mauro Navas,24,Right Midfield,Udinese,?,in,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Carlos Casartelli,24,Centre-Forward,UD Salamanca,?,in,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Juan Luis Mora,25,Goalkeeper,Real Oviedo,?,in,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Pablo Cavallero,25,Goalkeeper,Vélez Sarsfield,loan transfer,in,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,David Ávila,21,attack,RCD Espanyol B,-,in,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Toni Soldevilla,20,Centre-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Pedro Nieto,23,defence,Recr. Huelva,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Raúl Tamudo,21,Centre-Forward,UE Lleida,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Àngel Morales,23,Defensive Midfield,Hércules CF,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Joan Capdevila,21,Left-Back,Atlético Madrid,€4.80m,out,Summer,4.8,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Iván Helguera,24,Centre-Back,Real Madrid,€2.50m,out,Summer,2.5,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Pacheta,31,midfield,CD Numancia,?,out,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Giampaolo Di Magno,25,Goalkeeper,Carpi,?,out,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Quique Martín,26,Left Winger,UD Salamanca,?,out,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Toni Jiménez,28,Goalkeeper,Atlético Madrid,?,out,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Àngel Morales,23,Defensive Midfield,Alavés,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Nan Ribera,24,midfield,Alavés,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Dominique Lemoine,33,Attacking Midfield,Without Club,-,out,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Darío Silva,26,Centre-Forward,Cagliari Calcio,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Samuel Eto'o,18,Centre-Forward,Real Madrid,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Federico Domínguez,22,Left-Back,Vélez Sarsfield,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Racing Santander,Sigurd Rushfeldt,26,Centre-Forward,Rosenborg,€5.00m,in,Summer,5,Primera Division,1999,1999/2000
Racing Santander,Fernando Morán,23,Right Midfield,CD Ourense,?,in,Summer,NA,Primera Division,1999,1999/2000
Racing Santander,Erwin Lemmens,23,Goalkeeper,KSK Beveren,?,in,Summer,NA,Primera Division,1999,1999/2000
Racing Santander,Javier Manjarín,29,Second Striker,Dep. La Coruña,?,in,Summer,NA,Primera Division,1999,1999/2000
Racing Santander,Marcelo Espina,32,Attacking Midfield,Colo Colo,?,in,Summer,NA,Primera Division,1999,1999/2000
Racing Santander,Gonzalo Colsa,20,Defensive Midfield,CD Logroñés,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Racing Santander,Ilshat Faizulin,26,Centre-Forward,Alverca,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Racing Santander,Víctor Sánchez,23,Right Winger,Dep. La Coruña,€7.60m,out,Summer,7.6,Primera Division,1999,1999/2000
Racing Santander,Ilshat Faizulin,26,Centre-Forward,Farense,?,out,Summer,NA,Primera Division,1999,1999/2000
Racing Santander,Léider Preciado,22,Centre-Forward,CD Toledo,?,out,Summer,NA,Primera Division,1999,1999/2000
Racing Santander,Javi Sánchez Jara,29,Right-Back,Sporting Gijón,?,out,Summer,NA,Primera Division,1999,1999/2000
Racing Santander,Fernando Marcos,30,Goalkeeper,Motril CF,?,out,Summer,NA,Primera Division,1999,1999/2000
Racing Santander,Jesús Merino,31,defence,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
Racing Santander,Frode Grodas,34,Goalkeeper,FC Schalke 04,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Real Oviedo,Óscar Álvarez,22,Centre-Back,Barcelona B,€270Th.,in,Summer,0.27,Primera Division,1999,1999/2000
Real Oviedo,Mateo Corbo,23,Left-Back,River Plate,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Frédéric Danjou,24,Centre-Back,AJ Auxerre,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Juan Carlos Unzué,32,Goalkeeper,CD Tenerife,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Gert Claessens,27,Left Midfield,Club Brugge,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Sergio Boris,19,Centre-Back,Oviedo B,-,in,Summer,0,Primera Division,1999,1999/2000
Real Oviedo,Roberto Losada,22,Centre-Forward,CD Toledo,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Oviedo,Juan González,27,Centre-Forward,Atlético Madrid,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Oviedo,César Martín,22,Centre-Back,Dep. La Coruña,€7.40m,out,Summer,7.4,Primera Division,1999,1999/2000
Real Oviedo,Berto,36,Right Midfield,Ponferradina,free transfer,out,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Juan Luis Mora,25,Goalkeeper,Espanyol,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Manel Menéndez,28,Right-Back,Dep. La Coruña,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Fernando Gamboa,28,defence,Newell's,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Dani Pendín,24,Defensive Midfield,Burgos CF,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Joyce Moreno,24,Centre-Back,CD Leganés,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
Real Oviedo,Bruno Berner,22,Left-Back,Grasshoppers,"End of loanMay 1, 2000",out,Summer,0,Primera Division,1999,1999/2000
CD Numancia,Damián Manusovich,26,Left-Back,San Lorenzo,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Alberto Belsué,31,Right-Back,Alavés,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Txomin Nagore,24,Central Midfield,Athletic,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Fabrice Moreau,31,midfield,Talavera CF,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Alberto Rivera,21,Central Midfield,Real Madrid,loan transfer,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Rubén Navarro,20,Centre-Forward,Valencia,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Diego Jaume,25,Centre-Back,Bella Vista,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Iván Rocha,30,Left-Back,Alavés,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Gabriel Popescu,25,Attacking Midfield,Valencia,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Pacheta,31,midfield,Espanyol,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Perico Ojeda,26,Centre-Forward,Racing Club,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Juan Muñiz,30,Centre-Back,Rayo Vallecano,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Jorge Delgado,23,Centre-Forward,Nacional,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Jorge Pérez,23,Central Midfield,Athletic,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Álvaro Núñez,26,Goalkeeper,Rentistas,?,in,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Pepín,23,Centre-Forward,Badajoz,free transfer,out,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Alex,24,Right-Back,Badajoz,?,out,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Iñigo Uribarri,26,Left-Back,SD Eibar,?,out,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Óscar Herreros,28,Right-Back,Atlético Ceuta,?,out,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Alfonso Cortijo,32,defence,Cádiz CF,?,out,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Julián Palacios,28,Left-Back,CP Mérida,?,out,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Javi Suárez,23,Centre-Back,CD Binéfar,?,out,Summer,NA,Primera Division,1999,1999/2000
CD Numancia,Iñaki Eraña,34,midfield,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
CD Numancia,Quique Medina,24,Centre-Back,Villarreal,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
CD Numancia,Moisés,21,defence,CD Tenerife,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
CD Numancia,Javi Moreno,24,Centre-Forward,Alavés,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Real Betis Balompié,Diego Crosa,23,Centre-Back,Newell's,€3.80m,in,Summer,3.8,Primera Division,1999,1999/2000
Real Betis Balompié,Joaquín Bornes,24,Centre-Back,Recr. Huelva,€180Th.,in,Summer,0.18,Primera Division,1999,1999/2000
Real Betis Balompié,Miroslav Karhan,23,Central Midfield,Spartak Trnava,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
Real Betis Balompié,Sebastián Romero,21,Central Midfield,Gimnasia,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Betis Balompié,Adilson,23,Left-Back,Red Star,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Betis Balompié,David Rivas,20,Centre-Back,Betis B,-,in,Summer,0,Primera Division,1999,1999/2000
Real Betis Balompié,Juan Jesús,22,Right Midfield,Betis B,-,in,Summer,0,Primera Division,1999,1999/2000
Real Betis Balompié,Andrei Frascarelli,26,Centre-Back,Santos FC,"End of loanJul 1, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Betis Balompié,Virgilio Ferreira,26,Centre-Forward,Recr. Huelva,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Betis Balompié,Iván Pérez,23,Centre-Forward,G. Bordeaux,"End of loanJun 1, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Betis Balompié,Celso Ayala,28,Centre-Back,Atlético Madrid,€3.00m,out,Summer,3,Primera Division,1999,1999/2000
Real Betis Balompié,Fernando,27,Left Midfield,Dep. La Coruña,€3.00m,out,Summer,3,Primera Division,1999,1999/2000
Real Betis Balompié,Tomás Olías,30,Centre-Back,UD Las Palmas,€850Th.,out,Summer,0.85,Primera Division,1999,1999/2000
Real Betis Balompié,Jaime Quesada,27,Right-Back,UD Las Palmas,€240Th.,out,Summer,0.24,Primera Division,1999,1999/2000
Real Betis Balompié,Iván Pérez,23,Centre-Forward,Dep. La Coruña,free transfer,out,Summer,NA,Primera Division,1999,1999/2000
Real Betis Balompié,Virgilio Ferreira,26,Centre-Forward,América,?,out,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Jimmy Floyd Hasselbaink,27,Centre-Forward,Leeds,€16.70m,in,Summer,16.7,Primera Division,1999,1999/2000
Atlético de Madrid,Joan Capdevila,21,Left-Back,Espanyol,€4.80m,in,Summer,4.8,Primera Division,1999,1999/2000
Atlético de Madrid,Celso Ayala,28,Centre-Back,Real Betis,€3.00m,in,Summer,3,Primera Division,1999,1999/2000
Atlético de Madrid,Hugo Leal,19,Central Midfield,Benfica,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Cristian Díaz,23,Centre-Back,Málaga CF,?,in,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Toni Jiménez,28,Goalkeeper,Espanyol,?,in,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Leonel Pilipauskas,24,Centre-Back,Bella Vista,?,in,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Carlos Gamarra,28,Centre-Back,Corinthians,?,in,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Veljko Paunovic,21,Centre-Forward,RCD Mallorca,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Atlético de Madrid,Ivo Rodríguez,21,midfield,RCD Mallorca,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Atlético de Madrid,José Luque,21,Left Midfield,Albacete,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Atlético de Madrid,Rubén Baraja,23,Central Midfield,Valencia,€10.80m,out,Summer,10.8,Primera Division,1999,1999/2000
Atlético de Madrid,Michele Serena,29,Left-Back,Inter,€7.50m,out,Summer,7.5,Primera Division,1999,1999/2000
Atlético de Madrid,Vladimir Jugovic,29,Left Midfield,Inter,€2.00m,out,Summer,2,Primera Division,1999,1999/2000
Atlético de Madrid,Ramón González,24,Centre-Back,UD Las Palmas,€1.75m,out,Summer,1.75,Primera Division,1999,1999/2000
Atlético de Madrid,Delfí Geli,30,Right-Back,Albacete,?,out,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Stefano Torrisi,28,Centre-Back,AC Parma,?,out,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Juninho Paulista,26,Attacking Midfield,Middlesbrough,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
Atlético de Madrid,Pedro Jaro,36,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
Atlético de Madrid,Juan González,27,Centre-Forward,Real Oviedo,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Sevilla FC,Marcelo Otero,28,Centre-Forward,Vicenza,€6.00m,in,Summer,6,Primera Division,1999,1999/2000
Sevilla FC,Nicolás Olivera,21,Second Striker,Valencia,€2.55m,in,Summer,2.55,Primera Division,1999,1999/2000
Sevilla FC,Juanjo Valencia,27,Goalkeeper,Athletic,€1.20m,in,Summer,1.2,Primera Division,1999,1999/2000
Sevilla FC,Bakero,21,Left Winger,Leiria,€1.20m,in,Summer,1.2,Primera Division,1999,1999/2000
Sevilla FC,Gabi Moya,33,midfield,RCD Mallorca,€600Th.,in,Summer,0.6,Primera Division,1999,1999/2000
Sevilla FC,Inti Podestá,21,Defensive Midfield,Danubio FC,free transfer,in,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Marcelo Zalayeta,20,Centre-Forward,Juventus,loan transfer,in,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Fredi,25,Left Midfield,Sporting Gijón,?,in,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Víctor Salas,19,Central Midfield,Sevilla B,-,in,Summer,0,Primera Division,1999,1999/2000
Sevilla FC,Óscar Rodríguez,19,Centre-Back,Sevilla B,-,in,Summer,0,Primera Division,1999,1999/2000
Sevilla FC,Juan Velasco,22,Right-Back,Celta de Vigo,€6.60m,out,Summer,6.6,Primera Division,1999,1999/2000
Sevilla FC,Igor Gluscevic,25,Centre-Forward,Aris Saloniki,free transfer,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Gabi Correa,31,Central Midfield,Hércules CF,?,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Rachid Rokki,24,attack,Albacete,?,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Dejan Vukicevic,31,midfield,Recr. Huelva,?,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,André-Joël Eboué,25,Goalkeeper,O Elvas,?,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,David Cordón,23,Left-Back,Recr. Huelva,?,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Sebastián Corona,22,Centre-Back,Albacete,?,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Patri,25,midfield,Badajoz,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Francisco Leal,34,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
Sevilla FC,Milorad Ratkovic,34,Left Midfield,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
Sevilla FC,David Cañas,21,Centre-Back,Getafe,loan transfer,out,Summer,NA,Primera Division,1999,1999/2000
Sevilla FC,Nicolás Olivera,21,Second Striker,Valencia,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Deportivo de La Coruña,Mustapha Hadji,28,Attacking Midfield,Coventry,€6.00m,out,Winter,6,Primera Division,1999,1999/2000
Deportivo de La Coruña,Gerardo Seoane,21,Centre-Back,AC Bellinzona,loan transfer,out,Winter,NA,Primera Division,1999,1999/2000
FC Barcelona,Luis García,21,Right Winger,Real Valladolid,"End of loanJan 6, 2000",in,Winter,0,Primera Division,1999,1999/2000
FC Barcelona,Luis García,21,Right Winger,CD Toledo,loan transfer,out,Winter,NA,Primera Division,1999,1999/2000
Real Zaragoza,Vladislav Radimov,24,Central Midfield,Dinamo Moscow,"End of loanDec 1, 1999",in,Winter,0,Primera Division,1999,1999/2000
Real Madrid,Fernando,20,Attacking Midfield,Real Madrid B,-,in,Winter,0,Primera Division,1999,1999/2000
Real Madrid,Clarence Seedorf,23,Central Midfield,Inter,€24.01m,out,Winter,24.01,Primera Division,1999,1999/2000
Real Madrid,Samuel Eto'o,18,Centre-Forward,RCD Mallorca,€7.20m,out,Winter,7.2,Primera Division,1999,1999/2000
Deportivo Alavés,Nicola Berti,32,Central Midfield,Northern Spirit,?,out,Winter,NA,Primera Division,1999,1999/2000
Celta de Vigo,Rick Hoogendorp,24,Centre-Forward,RKC Waalwijk,Loan fee:€315Th.,in,Winter,0.315,Primera Division,1999,1999/2000
Celta de Vigo,Iván Kaviedes,22,Centre-Forward,Puebla FC,loan transfer,out,Winter,NA,Primera Division,1999,1999/2000
Celta de Vigo,Bruno Caires,23,Defensive Midfield,CD Tenerife,loan transfer,out,Winter,NA,Primera Division,1999,1999/2000
Celta de Vigo,Djamel Belmadi,23,Right Midfield,Marseille,"End of loanDec 31, 1999",out,Winter,0,Primera Division,1999,1999/2000
Real Valladolid CF,Luis Márquez,28,midfield,Real Betis,?,in,Winter,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Javi Jiménez,23,Defensive Midfield,Getafe,?,in,Winter,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Shoji Jo,24,Centre-Forward,Yokohama F. M.,loan transfer,in,Winter,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Luis García,21,Right Winger,Barcelona,"End of loanJan 6, 2000",out,Winter,0,Primera Division,1999,1999/2000
Rayo Vallecano,Juan Carlos Villamayor,30,Right-Back,Ponte Preta,?,in,Winter,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Mark Draper,29,Central Midfield,Aston Villa,loan transfer,in,Winter,NA,Primera Division,1999,1999/2000
RCD Mallorca,Samuel Eto'o,18,Centre-Forward,Real Madrid,€7.20m,in,Winter,7.2,Primera Division,1999,1999/2000
RCD Mallorca,Álvaro Novo,21,Right Midfield,RCD Mallorca B,-,in,Winter,0,Primera Division,1999,1999/2000
RCD Mallorca,Iván Gabrich,27,Centre-Forward,Huracán,?,out,Winter,NA,Primera Division,1999,1999/2000
Athletic Bilbao,David Karanka,21,Centre-Forward,Bilbao Athletic,-,in,Winter,0,Primera Division,1999,1999/2000
Athletic Bilbao,Iñaki Lafuente,23,Goalkeeper,Bilbao Athletic,-,in,Winter,0,Primera Division,1999,1999/2000
Málaga CF,Ariel Zárate,26,Attacking Midfield,Elche CF,?,out,Winter,NA,Primera Division,1999,1999/2000
Real Sociedad,Sergio Korino,25,Centre-Back,Espanyol,€2.10m,in,Winter,2.1,Primera Division,1999,1999/2000
Real Sociedad,Dmitri Khokhlov,24,Central Midfield,PSV Eindhoven,€1.50m,in,Winter,1.5,Primera Division,1999,1999/2000
Real Sociedad,Víctor Bonilla,28,Centre-Forward,UD Salamanca,?,out,Winter,NA,Primera Division,1999,1999/2000
Real Sociedad,Mutiu Adepoju,29,Central Midfield,Ittihad,?,out,Winter,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Delio Toledo,23,Left-Back,Udinese,?,in,Winter,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Sergio Korino,25,Centre-Back,Real Sociedad,€2.10m,out,Winter,2.1,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Carlos Casartelli,25,Centre-Forward,Estudiantes,?,out,Winter,NA,Primera Division,1999,1999/2000
RCD Espanyol Barcelona,Pedro Nieto,24,defence,Recr. Huelva,?,out,Winter,NA,Primera Division,1999,1999/2000
Racing Santander,Léider Preciado,22,Centre-Forward,CD Toledo,?,in,Winter,NA,Primera Division,1999,1999/2000
Racing Santander,Sergey Shustikov,29,Defensive Midfield,CA Osasuna,?,out,Winter,NA,Primera Division,1999,1999/2000
Real Oviedo,Bruno Berner,22,Left-Back,Grasshoppers,loan transfer,in,Winter,NA,Primera Division,1999,1999/2000
CD Numancia,Tito Blanco,28,midfield,Albacete,?,in,Winter,NA,Primera Division,1999,1999/2000
CD Numancia,Constantin Barbu,28,Attacking Midfield,Rapid Bucharest,?,in,Winter,NA,Primera Division,1999,1999/2000
CD Numancia,Raúl Muñoz,24,Left-Back,Colo Colo,?,in,Winter,NA,Primera Division,1999,1999/2000
CD Numancia,Jandro,20,Attacking Midfield,Valencia B,loan transfer,in,Winter,NA,Primera Division,1999,1999/2000
CD Numancia,José Luis Diezma,31,Goalkeeper,Recr. Huelva,?,out,Winter,NA,Primera Division,1999,1999/2000
CD Numancia,Gabriel Popescu,26,Attacking Midfield,FC Dinamo,?,out,Winter,NA,Primera Division,1999,1999/2000
CD Numancia,José Luis Morales,26,attack,UD Salamanca,?,out,Winter,NA,Primera Division,1999,1999/2000
