,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
169,Marino Defendi,it ITA,MF,Atalanta,18,1985,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
170,Daniele Degano,it ITA,FW,Parma,21,1982,2,1,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
171,Simone Del Nero,it ITA,"DF,FW",Brescia,22,1981,21,9,869,9.7,1,0,1,0,0,6,0,0.10,0.00,0.10,0.10,0.10,Matches,2004-2005
172,Loris Del Nevo,it ITA,MF,Cagliari,29,1975,12,4,491,5.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
173,Alessandro Del Piero,it ITA,"FW,MF",Juventus,29,1974,30,27,"1,954",21.7,14,4,10,4,4,2,0,0.64,0.18,0.83,0.46,0.64,Matches,2004-2005
174,Roberto Delgado,es ESP,FW,Lazio,18,1986,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
175,Luigi Della Rocca,it ITA,FW,Bologna,19,1984,4,1,131,1.5,1,0,1,0,0,0,0,0.69,0.00,0.69,0.69,0.69,Matches,2004-2005
176,Traianos Dellas,gr GRE,DF,Roma,28,1976,20,19,"1,635",18.2,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2004-2005
177,Daniele Delli Carri,it ITA,DF,Fiorentina,32,1971,21,17,"1,470",16.3,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
178,Marco Delvecchio,it ITA,FW,Brescia,31,1973,9,7,496,5.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
179,Andy van der Meyde,nl NED,"FW,MF",Inter,24,1979,18,13,981,10.9,0,3,0,0,0,4,0,0.00,0.28,0.28,0.00,0.28,Matches,2004-2005
180,Daniele Dessena,it ITA,MF,Parma,17,1987,2,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
182,Vikash Dhorasoo,fr FRA,MF,Milan,30,1973,12,8,752,8.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
183,Luigi Di Biagio,it ITA,MF,Brescia,33,1971,34,34,"2,943",32.7,9,3,4,5,5,9,2,0.28,0.09,0.37,0.12,0.21,Matches,2004-2005
184,Paolo Di Canio,it ITA,FW,Lazio,36,1968,23,14,"1,140",12.7,6,2,3,3,4,2,1,0.47,0.16,0.63,0.24,0.39,Matches,2004-2005
185,Daniele Di Donato,it ITA,MF,Siena,27,1977,23,21,"1,724",19.2,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2004-2005
186,Angelo Di Livio,it ITA,"DF,MF",Fiorentina,38,1966,12,6,537,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
187,David Di Michele,it ITA,FW,Udinese,28,1976,37,32,"2,823",31.4,15,2,15,0,0,3,0,0.48,0.06,0.54,0.48,0.54,Matches,2004-2005
188,Arturo Di Napoli,it ITA,FW,Messina,30,1974,29,21,"1,873",20.8,9,1,9,0,0,0,0,0.43,0.05,0.48,0.43,0.48,Matches,2004-2005
189,Antonio Di Natale,it ITA,FW,Udinese,26,1977,33,22,"2,028",22.5,7,6,7,0,0,0,0,0.31,0.27,0.58,0.31,0.58,Matches,2004-2005
190,Souleymane Diamoutene,ml MLI,DF,Lecce,21,1983,33,33,"2,866",31.8,1,0,1,0,0,11,2,0.03,0.00,0.03,0.03,0.03,Matches,2004-2005
191,Aimo Diana,it ITA,"DF,MF",Sampdoria,26,1978,32,30,"2,354",26.2,5,3,5,0,0,3,0,0.19,0.11,0.31,0.19,0.31,Matches,2004-2005
192,Drissa Diarra,ml MLI,"DF,MF",Lecce,19,1985,1,0,34,0.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,2004-2005
193,Dida,br BRA,GK,Milan,30,1973,36,36,"3,157",35.1,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
194,Luis Diego López,uy URU,DF,Cagliari,29,1974,33,33,"2,739",30.4,1,0,1,0,0,7,2,0.03,0.00,0.03,0.03,0.03,Matches,2004-2005
195,Davide Dionigi,it ITA,MF,Reggina,30,1974,10,0,143,1.6,0,0,0,0,1,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
196,Luigi Dipasquale,it ITA,FW,Brescia,23,1980,7,2,289,3.2,1,0,1,0,0,1,0,0.31,0.00,0.31,0.31,0.31,Matches,2004-2005
197,Alessandro Doga,it ITA,MF,Livorno,28,1975,24,22,"1,854",20.6,2,1,2,0,0,1,0,0.10,0.05,0.15,0.10,0.15,Matches,2004-2005
198,Maurizio Domizzi,it ITA,DF,Brescia,24,1980,29,25,"2,160",24.0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
199,Marco Donadel,it ITA,MF,Fiorentina,21,1983,22,18,"1,540",17.1,0,2,0,0,0,6,0,0.00,0.12,0.12,0.00,0.12,Matches,2004-2005
200,Massimo Donati,it ITA,MF,Messina,23,1981,34,31,"2,699",30.0,1,2,1,0,0,3,1,0.03,0.07,0.10,0.03,0.10,Matches,2004-2005
201,Cristiano Doni,it ITA,MF,Sampdoria,31,1973,22,12,"1,207",13.4,1,1,1,0,0,4,0,0.07,0.07,0.15,0.07,0.15,Matches,2004-2005
202,Mark Edusei,gh GHA,MF,Sampdoria,27,1976,21,4,633,7.0,1,0,1,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,2004-2005
203,Dimitrios Eleftheropoulos,gr GRE,GK,Messina,27,1976,10,10,855,9.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
204,Emerson,br BRA,MF,Juventus,28,1976,33,33,"2,789",31.0,2,2,2,0,0,4,1,0.06,0.06,0.13,0.06,0.13,Matches,2004-2005
205,Simone Eramo,,,Messina,18,1986,2,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
206,Alexei Eremenko,fi FIN,"FW,MF",Lecce,21,1983,26,5,681,7.6,0,1,0,0,0,4,0,0.00,0.13,0.13,0.00,0.13,Matches,2004-2005
208,Andrea Esposito,it ITA,DF,Lecce,18,1986,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
209,Mauro Esposito,it ITA,"FW,MF",Cagliari,25,1979,34,33,"2,920",32.4,16,3,16,0,1,6,1,0.49,0.09,0.59,0.49,0.59,Matches,2004-2005
210,Ricardo Esteves,pt POR,"DF,MF",Reggina,24,1979,15,6,548,6.1,1,1,1,0,0,2,0,0.16,0.16,0.33,0.16,0.33,Matches,2004-2005
211,Alessandro Evangelisti,it ITA,MF,Livorno,23,1981,1,1,62,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
212,Giulio Falcone,it ITA,DF,Sampdoria,30,1974,27,27,"2,249",25.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
213,Gianluca Falsini,it ITA,DF,Siena,28,1975,24,22,"1,885",20.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
214,Enrico Fantini,it ITA,FW,Fiorentina,28,1976,23,10,"1,209",13.4,0,4,0,0,0,0,0,0.00,0.30,0.30,0.00,0.30,Matches,2004-2005
215,Ernesto Farías,ar ARG,FW,Palermo,24,1980,13,1,306,3.4,0,1,0,0,0,0,0,0.00,0.29,0.29,0.00,0.29,Matches,2004-2005
216,Dino Fava,it ITA,FW,Udinese,27,1977,24,8,826,9.2,2,0,2,0,0,1,0,0.22,0.00,0.22,0.22,0.22,Matches,2004-2005
217,Giuseppe Favalli,it ITA,DF,Inter,32,1972,26,26,"2,060",22.9,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
218,Marco Ferrante,it ITA,FW,Bologna,33,1971,6,3,214,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
219,Ciro Ferrara,it ITA,DF,Juventus,37,1967,4,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
220,Matteo Ferrari,it ITA,DF,Roma,24,1979,35,34,"2,948",32.8,0,2,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,2004-2005
221,Michele Ferri,it ITA,DF,Palermo,23,1981,7,2,238,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
222,Damiano Ferronetti,it ITA,"DF,MF",Parma,19,1984,10,5,545,6.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
223,Antonio Filippini,it ITA,"DF,MF",Lazio,31,1973,35,29,"2,694",29.9,2,4,2,0,0,6,0,0.07,0.13,0.20,0.07,0.20,Matches,2004-2005
224,Emanuele Filippini,it ITA,MF,Lazio,31,1973,28,26,"2,335",25.9,0,3,0,0,0,6,0,0.00,0.12,0.12,0.00,0.12,Matches,2004-2005
225,Francesco Flachi,it ITA,FW,Sampdoria,29,1975,35,34,"3,041",33.8,14,5,8,6,7,7,0,0.41,0.15,0.56,0.24,0.38,Matches,2004-2005
226,Paolo Foglio,it ITA,DF,Siena,28,1975,12,2,369,4.1,0,1,0,0,0,0,0,0.00,0.24,0.24,0.00,0.24,Matches,2004-2005
227,Alberto Fontana,it ITA,GK,Inter,37,1967,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
228,Gaetano Fontana,it ITA,MF,Fiorentina,34,1970,3,1,115,1.3,0,,0,0,,1,1,0.00,,,0.00,,Matches,2004-2005
229,Marco Fortin,it ITA,GK,Siena,30,1974,19,19,"1,710",19.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
230,Gennaro Fragiello,it ITA,FW,Bologna,20,1984,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
231,Daniele Franceschini,it ITA,MF,Chievo,28,1976,31,24,"2,024",22.5,0,3,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2004-2005
232,Ivan Franceschini,it ITA,DF,Reggina,27,1976,34,33,"2,961",32.9,3,0,3,0,0,9,1,0.09,0.00,0.09,0.09,0.09,Matches,2004-2005
234,Jorge Francisco Vargas,cl CHI,DF,Livorno,28,1976,24,24,"1,991",22.1,0,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,Matches,2004-2005
235,Sébastien Frey,fr FRA,GK,Parma,24,1980,36,36,"3,215",35.7,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
236,Massimiliano Fusani,it ITA,MF,Chievo,25,1979,6,1,225,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
237,Luca Fusco,it ITA,DF,Messina,26,1977,5,4,433,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
238,Fabio Galante,it ITA,DF,Livorno,30,1973,25,21,"1,827",20.3,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
239,Carlos Gamarra,py PAR,DF,Inter,33,1971,3,1,114,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
240,Alessandro Gambadori,it ITA,MF,Livorno,23,1981,2,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
241,Alessandro Gamberini,it ITA,DF,Bologna,22,1981,28,23,"2,283",25.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
242,Massimo Ganci,it ITA,FW,Reggina,22,1981,10,1,187,2.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
243,Andrea Gasbarroni,it ITA,"FW,MF",Sampdoria,22,1981,10,2,386,4.3,2,1,2,0,0,2,0,0.47,0.23,0.70,0.47,0.70,Matches,2004-2005
244,Andrea Gasbarroni,it ITA,"FW,MF",Palermo,22,1981,9,4,335,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
245,Gennaro Gattuso,it ITA,MF,Milan,26,1978,33,28,"2,341",26.0,0,3,0,0,0,5,0,0.00,0.12,0.12,0.00,0.12,Matches,2004-2005
246,Carmine Gautieri,it ITA,"FW,MF",Atalanta,34,1970,13,5,516,5.7,2,0,2,0,0,1,0,0.35,0.00,0.35,0.35,0.35,Matches,2004-2005
247,Guillermo Giacomazzi,uy URU,MF,Lecce,26,1977,34,32,"2,810",31.2,5,10,5,0,0,8,0,0.16,0.32,0.48,0.16,0.48,Matches,2004-2005
248,Andrea Giallombardo,it ITA,DF,Livorno,23,1980,20,15,"1,441",16.0,0,2,0,0,0,5,1,0.00,0.12,0.12,0.00,0.12,Matches,2004-2005
249,Domenico Giampà,it ITA,MF,Messina,27,1977,26,23,"1,928",21.4,3,1,3,0,0,5,0,0.14,0.05,0.19,0.14,0.19,Matches,2004-2005
250,Giuliano Giannichedda,it ITA,MF,Lazio,29,1974,32,31,"2,701",30.0,0,1,0,0,0,7,1,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
251,Alberto Gilardino,it ITA,FW,Parma,22,1982,38,37,"3,327",37.0,23,3,19,4,5,3,0,0.62,0.08,0.70,0.51,0.60,Matches,2004-2005
252,Davide Giorgino,it ITA,MF,Lecce,19,1985,1,0,25,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
253,Federico Giunti,it ITA,MF,Bologna,32,1971,23,19,"1,605",17.8,2,1,2,0,1,9,0,0.11,0.06,0.17,0.11,0.17,Matches,2004-2005
254,Massimo Gobbi,it ITA,"DF,MF",Cagliari,23,1980,36,36,"3,157",35.1,3,5,3,0,0,8,0,0.09,0.14,0.23,0.09,0.23,Matches,2004-2005
255,Henok Goitom,er ERI,FW,Udinese,19,1984,1,0,7,0.1,1,0,1,0,0,0,0,12.86,0.00,12.86,12.86,12.86,Matches,2004-2005
256,Takis Gonias,gr GRE,MF,Messina,32,1971,3,1,106,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
257,Natale Gonnella,it ITA,DF,Atalanta,28,1976,9,9,810,9.0,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,2004-2005
258,Esteban González,ar ARG,MF,Lazio,25,1978,3,2,203,2.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
260,Kily González,ar ARG,"FW,MF",Inter,29,1974,14,12,901,10.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
261,Mariano González,ar ARG,MF,Palermo,23,1981,20,9,881,9.8,2,0,2,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,2004-2005
262,Mattia Graffiedi,it ITA,FW,Siena,24,1980,13,6,626,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
263,Alessandro Grandoni,it ITA,DF,Livorno,27,1977,25,23,"2,083",23.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
264,Claudio Grauso,it ITA,MF,Livorno,25,1979,23,16,"1,477",16.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
265,Leandro Greco,it ITA,MF,Roma,18,1986,1,0,15,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
266,Vince Grella,au AUS,MF,Parma,24,1979,23,18,"1,565",17.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
267,Fabio Grosso,it ITA,"DF,MF",Palermo,26,1977,36,35,"3,165",35.2,1,1,1,0,0,8,0,0.03,0.03,0.06,0.03,0.06,Matches,2004-2005
268,Roberto Guana,it ITA,MF,Brescia,23,1981,24,22,"1,914",21.3,0,2,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2004-2005
269,Matteo Guardalben,it ITA,GK,Palermo,30,1974,37,37,"3,330",37.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
270,Gianni Guigou,uy URU,MF,Fiorentina,29,1975,2,1,78,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
271,Marek Hamšík,sk SVK,MF,Brescia,17,1987,1,0,26,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
272,Samir Handanović,si SVN,GK,Udinese,20,1984,3,2,243,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
273,Víctor Hugo Mareco,py PAR,DF,Brescia,20,1984,23,19,"1,577",17.5,1,0,1,0,0,8,0,0.06,0.00,0.06,0.06,0.06,Matches,2004-2005
274,Vincenzo Iacopino,it ITA,MF,Sampdoria,27,1976,1,0,10,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
275,Vincenzo Iaquinta,it ITA,FW,Udinese,24,1979,31,30,"2,667",29.6,13,6,13,0,0,2,0,0.44,0.20,0.64,0.44,0.64,Matches,2004-2005
276,Zlatan Ibrahimović,se SWE,FW,Juventus,22,1981,35,31,"2,764",30.7,16,5,15,1,1,3,0,0.52,0.16,0.68,0.49,0.65,Matches,2004-2005
277,Gennaro Iezzo,it ITA,GK,Cagliari,31,1973,22,22,"1,980",22.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
278,Ivica Iliev,rs SRB,"FW,MF",Messina,24,1979,29,20,"1,869",20.8,1,2,1,0,0,5,1,0.05,0.10,0.14,0.05,0.14,Matches,2004-2005
279,Duccio Innocenti,it ITA,DF,Atalanta,28,1975,8,5,423,4.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
280,Filippo Inzaghi,it ITA,FW,Milan,30,1973,11,4,454,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
281,Simone Inzaghi,it ITA,FW,Sampdoria,28,1976,5,1,146,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
282,Simone Inzaghi,it ITA,FW,Lazio,28,1976,12,6,658,7.3,1,0,0,1,1,3,0,0.14,0.00,0.14,0.00,0.00,Matches,2004-2005
283,Abderrazzak Jadid,ma MAR,"FW,MF",Brescia,21,1983,3,0,60,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
284,Marek Jankulovski,cz CZE,"DF,MF",Udinese,27,1977,32,32,"2,787",31.0,4,7,2,2,2,7,1,0.13,0.23,0.36,0.06,0.29,Matches,2004-2005
286,Juárez,br BRA,DF,Bologna,30,1973,30,28,"2,366",26.3,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
287,Martin Jørgensen,dk DEN,MF,Fiorentina,28,1975,30,23,"1,957",21.7,3,3,3,0,0,0,0,0.14,0.14,0.28,0.14,0.28,Matches,2004-2005
288,Kaká,br BRA,"FW,MF",Milan,22,1982,36,33,"2,931",32.6,7,13,7,0,0,5,0,0.21,0.40,0.61,0.21,0.61,Matches,2004-2005
289,Kakha Kaladze,ge GEO,"DF,MF",Milan,26,1978,19,18,"1,478",16.4,2,1,2,0,0,4,0,0.12,0.06,0.18,0.12,0.18,Matches,2004-2005
290,Olivier Kapo,fr FRA,"FW,MF",Juventus,23,1980,13,2,267,3.0,0,2,0,0,0,0,0,0.00,0.67,0.67,0.00,0.67,Matches,2004-2005
291,Giorgos Karagounis,gr GRE,MF,Inter,27,1977,12,5,485,5.4,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2004-2005
292,Fanis Katergiannakis,gr GRE,GK,Cagliari,30,1974,15,15,"1,350",15.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
293,Per Krøldrup,dk DEN,DF,Udinese,25,1979,25,22,"2,005",22.3,0,1,0,0,0,0,0,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
294,Vitali Kutuzov,by BLR,FW,Sampdoria,24,1980,32,14,"1,349",15.0,4,2,4,0,0,2,0,0.27,0.13,0.40,0.27,0.40,Matches,2004-2005
295,Antonio Langella,it ITA,"FW,MF",Cagliari,27,1977,31,22,"2,008",22.3,6,6,6,0,0,5,1,0.27,0.27,0.54,0.27,0.54,Matches,2004-2005
296,Salvatore Lanna,it ITA,DF,Chievo,28,1976,35,35,"3,124",34.7,0,1,0,0,0,4,2,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
297,Gustavo Lazzaretti,br BRA,DF,Udinese,20,1984,1,0,26,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
298,Andrea Lazzari,it ITA,MF,Atalanta,19,1984,31,21,"1,849",20.5,1,2,1,0,0,1,1,0.05,0.10,0.15,0.05,0.15,Matches,2004-2005
299,Cristian Ledesma,it ITA,MF,Lecce,21,1982,33,33,"2,908",32.3,0,6,0,0,0,6,1,0.00,0.19,0.19,0.00,0.19,Matches,2004-2005
300,Nicola Legrottaglie,it ITA,DF,Bologna,27,1976,9,8,759,8.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
301,Matías Lequi,ar ARG,DF,Lazio,23,1981,6,4,456,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
302,Mario Lička,cz CZE,MF,Livorno,22,1982,4,2,173,1.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
303,Fabio Liverani,it ITA,MF,Lazio,28,1976,24,20,"1,627",18.1,1,5,1,0,0,2,0,0.06,0.28,0.33,0.06,0.33,Matches,2004-2005
304,Tomas Locatelli,it ITA,"FW,MF",Bologna,28,1976,32,25,"2,343",26.0,3,4,3,0,1,2,0,0.12,0.15,0.27,0.12,0.27,Matches,2004-2005
305,Óscar López,es ESP,DF,Lazio,24,1980,14,10,956,10.6,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2004-2005
306,Stefano Lorenzi,it ITA,DF,Atalanta,27,1977,1,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
307,Simone Loria,it ITA,DF,Cagliari,27,1976,20,14,"1,228",13.6,1,0,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,2004-2005
308,Massimo Loviso,it ITA,MF,Bologna,20,1984,26,7,915,10.2,1,0,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,2004-2005
309,Alessandro Lucarelli,it ITA,DF,Livorno,27,1977,27,25,"2,237",24.9,4,0,4,0,0,7,0,0.16,0.00,0.16,0.16,0.16,Matches,2004-2005
310,Cristiano Lucarelli,it ITA,FW,Livorno,28,1975,35,34,"3,076",34.2,24,4,20,4,5,8,0,0.70,0.12,0.82,0.59,0.70,Matches,2004-2005
312,Luciano,br BRA,MF,Chievo,28,1975,20,11,982,10.9,0,2,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,2004-2005
313,José Luís Vidigal,pt POR,MF,Livorno,31,1973,29,26,"2,289",25.4,3,2,3,0,0,7,0,0.12,0.08,0.20,0.12,0.20,Matches,2004-2005
314,Cristiano Lupatelli,it ITA,GK,Fiorentina,26,1978,30,30,"2,655",29.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
315,Massimo Maccarone,it ITA,FW,Siena,24,1979,24,12,"1,151",12.8,6,2,6,0,0,4,0,0.47,0.16,0.63,0.47,0.63,Matches,2004-2005
316,Christian Maggio,it ITA,"DF,MF",Fiorentina,22,1982,13,11,"1,041",11.6,1,1,1,0,0,4,2,0.09,0.09,0.17,0.09,0.17,Matches,2004-2005
317,Stephen Makinwa,ng NGA,FW,Atalanta,21,1983,17,16,"1,428",15.9,6,3,6,0,0,4,0,0.38,0.19,0.57,0.38,0.57,Matches,2004-2005
318,Marco Malagò,it ITA,DF,Chievo,25,1978,23,15,"1,392",15.5,0,1,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,2004-2005
319,Paolo Maldini,it ITA,DF,Milan,36,1968,33,33,"2,915",32.4,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
320,Roberto Maltagliati,it ITA,DF,Cagliari,35,1969,30,30,"2,693",29.9,0,1,0,0,0,0,0,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
321,José Mamede,pt POR,MF,Messina,30,1974,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
322,Mancini,br BRA,"FW,MF",Roma,23,1980,34,26,"2,545",28.3,4,5,3,1,1,4,0,0.14,0.18,0.32,0.11,0.28,Matches,2004-2005
323,Davide Mandelli,it ITA,DF,Chievo,27,1977,35,35,"3,150",35.0,3,0,3,0,0,7,0,0.09,0.00,0.09,0.09,0.09,Matches,2004-2005
324,Christian Manfredini,ci CIV,MF,Lazio,29,1975,15,6,608,6.8,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2004-2005
325,Alex Manninger,at AUT,GK,Siena,27,1977,19,19,"1,710",19.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
326,Daniele Mannini,it ITA,MF,Brescia,20,1983,29,12,"1,368",15.2,3,1,3,0,0,3,0,0.20,0.07,0.26,0.20,0.26,Matches,2004-2005
327,Luca Marchegiani,it ITA,GK,Chievo,38,1966,37,37,"3,286",36.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
328,Mattia Marchesetti,it ITA,"FW,MF",Chievo,20,1983,9,3,343,3.8,1,0,1,0,0,0,0,0.26,0.00,0.26,0.26,0.26,Matches,2004-2005
329,Marco Marchionni,it ITA,MF,Parma,24,1980,24,22,"1,907",21.2,4,3,4,0,0,3,0,0.19,0.14,0.33,0.19,0.33,Matches,2004-2005
330,Michele Marcolini,it ITA,MF,Atalanta,28,1975,35,33,"2,795",31.1,4,2,2,2,2,6,1,0.13,0.06,0.19,0.06,0.13,Matches,2004-2005
331,Sergio Marcon,it ITA,GK,Chievo,33,1970,2,1,134,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
332,Gianmatteo Mareggini,it ITA,GK,Livorno,37,1967,7,6,584,6.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
333,Enzo Maresca,it ITA,MF,Fiorentina,24,1980,25,24,"2,091",23.2,4,1,4,0,0,5,0,0.17,0.04,0.22,0.17,0.22,Matches,2004-2005
334,Zé Maria,br BRA,DF,Inter,31,1973,22,14,"1,388",15.4,1,4,1,0,0,1,0,0.06,0.26,0.32,0.06,0.32,Matches,2004-2005
335,Francesco Marianini,it ITA,MF,Lecce,25,1979,8,2,212,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
336,Dino Marino,it ITA,MF,Inter,19,1985,2,1,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
338,Massimiliano Marsili,it ITA,MF,Roma,17,1987,1,1,35,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
