,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
322,Mancini,br BRA,"FW,MF",Roma,26,1980,31,27,"2,196",24.4,8,2,8,0,0,4,0,0.33,0.08,0.41,0.33,0.41,Matches,2007-2008
323,Marco Mancosu,it ITA,MF,Cagliari,18,1988,10,3,241,2.7,0,1,0,0,0,0,0,0.00,0.37,0.37,0.00,0.37,Matches,2007-2008
324,Christian Manfredini,ci CIV,MF,Lazio,32,1975,23,15,"1,309",14.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
325,Thomas Manfredini,it ITA,DF,Atalanta,27,1980,17,15,"1,332",14.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
326,Maniche,pt POR,MF,Inter,29,1977,8,4,310,3.4,1,0,1,0,0,0,0,0.29,0.00,0.29,0.29,0.29,Matches,2007-2008
327,Alex Manninger,at AUT,GK,Siena,30,1977,26,26,"2,340",26.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
328,Daniele Mannini,it ITA,MF,Napoli,23,1983,15,15,"1,218",13.5,1,1,1,0,0,6,0,0.07,0.07,0.15,0.07,0.15,Matches,2007-2008
329,Juan Manuel Vargas,pe PER,"DF,MF",Catania,23,1983,36,34,"2,977",33.1,5,5,5,0,0,7,1,0.15,0.15,0.30,0.15,0.30,Matches,2007-2008
330,Davide Marchini,it ITA,MF,Cagliari,26,1981,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
331,Marco Marchionni,it ITA,MF,Juventus,27,1980,11,1,299,3.3,1,0,1,0,0,0,0,0.30,0.00,0.30,0.30,0.30,Matches,2007-2008
332,Claudio Marchisio,it ITA,MF,Empoli,21,1986,26,22,"1,898",21.1,0,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,Matches,2007-2008
333,Michele Marconi,it ITA,FW,Atalanta,18,1989,4,0,96,1.1,1,0,1,0,0,0,0,0.94,0.00,0.94,0.94,0.94,Matches,2007-2008
334,Francesco Marianini,it ITA,MF,Empoli,28,1979,25,16,"1,461",16.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
335,McDonald Mariga,ke KEN,MF,Parma,20,1987,18,11,975,10.8,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
336,Vincenzo Marruocco,it ITA,GK,Cagliari,28,1979,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
338,Jorge Martínez,uy URU,"FW,MF",Catania,24,1983,31,22,"1,955",21.7,8,2,8,0,0,7,0,0.37,0.09,0.46,0.37,0.46,Matches,2007-2008
339,Leandro Martínez,it ITA,"FW,MF",Parma,17,1989,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
340,Lino Marzorati,it ITA,DF,Empoli,20,1986,32,30,"2,560",28.4,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2007-2008
341,Giuseppe Mascara,it ITA,FW,Catania,27,1979,35,32,"2,872",31.9,4,4,4,0,0,9,0,0.13,0.13,0.25,0.13,0.25,Matches,2007-2008
342,Andrea Masiello,it ITA,DF,Genoa,21,1986,4,2,192,2.1,1,0,1,0,0,2,0,0.47,0.00,0.47,0.47,0.47,Matches,2007-2008
343,Matías Masiero,uy URU,MF,Genoa,19,1988,2,0,45,0.5,1,0,1,0,0,0,0,2.00,0.00,2.00,2.00,2.00,Matches,2007-2008
344,Marco Materazzi,it ITA,DF,Inter,33,1973,23,16,"1,504",16.7,1,0,1,0,1,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2007-2008
345,Alessandro Matri,it ITA,FW,Cagliari,22,1984,34,20,"1,964",21.8,6,2,6,0,0,1,0,0.27,0.09,0.37,0.27,0.37,Matches,2007-2008
346,Davide Matteini,it ITA,"FW,MF",Parma,25,1982,12,1,243,2.7,1,0,1,0,0,0,0,0.37,0.00,0.37,0.37,0.37,Matches,2007-2008
347,Stefano Mauri,it ITA,"FW,MF",Lazio,27,1980,24,18,"1,583",17.6,3,5,3,0,0,1,0,0.17,0.28,0.45,0.17,0.45,Matches,2007-2008
348,Maxwell,br BRA,DF,Inter,25,1981,32,27,"2,524",28.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
349,Mourad Meghni,dz ALG,MF,Lazio,23,1984,19,7,723,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
350,Matteo Melara,it ITA,DF,Livorno,29,1978,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
351,Tiago Mendes,pt POR,MF,Juventus,26,1981,20,10,997,11.1,0,3,0,0,0,3,0,0.00,0.27,0.27,0.00,0.27,Matches,2007-2008
352,Giandomenico Mesto,it ITA,"DF,MF",Udinese,25,1982,28,26,"2,363",26.3,2,0,2,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,2007-2008
353,Philippe Mexès,fr FRA,DF,Roma,25,1982,31,30,"2,654",29.5,1,0,1,0,0,9,1,0.03,0.00,0.03,0.03,0.03,Matches,2007-2008
354,Fabrizio Miccoli,it ITA,FW,Palermo,28,1979,22,19,"1,597",17.7,8,6,7,1,2,6,0,0.45,0.34,0.79,0.39,0.73,Matches,2007-2008
355,Giulio Migliaccio,it ITA,"DF,MF",Palermo,26,1981,31,27,"2,300",25.6,0,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,2007-2008
356,Leonardo Migliónico,uy URU,DF,Sampdoria,27,1980,4,0,127,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
357,Omar Milanetto,it ITA,MF,Genoa,31,1975,29,26,"2,190",24.3,1,3,1,0,1,10,1,0.04,0.12,0.16,0.04,0.16,Matches,2007-2008
358,Francesco Millesi,it ITA,MF,Catania,27,1980,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
359,Antonio Mirante,it ITA,GK,Sampdoria,24,1983,13,12,"1,104",12.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
360,Simone Missiroli,it ITA,MF,Reggina,21,1986,24,14,"1,391",15.5,1,1,1,0,0,4,0,0.06,0.06,0.13,0.06,0.13,Matches,2007-2008
361,Francesco Modesto,it ITA,"DF,MF",Reggina,25,1982,32,31,"2,706",30.1,1,3,1,0,0,3,1,0.03,0.10,0.13,0.03,0.13,Matches,2007-2008
362,Cristian Molinaro,it ITA,"DF,MF",Juventus,24,1983,31,30,"2,668",29.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
364,Vincenzo Montella,it ITA,FW,Sampdoria,33,1974,13,8,753,8.4,4,1,4,0,0,1,0,0.48,0.12,0.60,0.48,0.60,Matches,2007-2008
365,Francesco Montervino,it ITA,MF,Napoli,29,1978,9,1,192,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
366,José Montiel,py PAR,MF,Reggina,19,1988,5,0,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
367,Riccardo Montolivo,it ITA,MF,Fiorentina,22,1985,34,31,"2,596",28.8,2,3,2,0,0,8,0,0.07,0.10,0.17,0.07,0.17,Matches,2007-2008
368,Federico Moretti,it ITA,MF,Parma,18,1988,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
369,Domenico Morfeo,it ITA,"FW,MF",Parma,31,1976,11,0,295,3.3,1,0,1,0,0,3,1,0.31,0.00,0.31,0.31,0.31,Matches,2007-2008
370,Takayuki Morimoto,jp JPN,"FW,MF",Catania,19,1988,14,2,402,4.5,1,1,1,0,0,4,0,0.22,0.22,0.45,0.22,0.45,Matches,2007-2008
371,Davide Moro,it ITA,MF,Empoli,25,1982,32,24,"2,188",24.3,0,1,0,0,0,8,1,0.00,0.04,0.04,0.00,0.04,Matches,2007-2008
372,Stefano Morrone,it ITA,MF,Parma,28,1978,36,36,"3,208",35.6,3,1,3,0,0,6,0,0.08,0.03,0.11,0.08,0.11,Matches,2007-2008
373,Marco Motta,it ITA,DF,Torino,21,1986,24,14,"1,309",14.5,1,0,1,0,0,8,0,0.07,0.00,0.07,0.07,0.07,Matches,2007-2008
374,Gaby Mudingayi,be BEL,MF,Lazio,25,1981,27,21,"1,953",21.7,0,0,0,0,0,12,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
375,Gianluca Musacci,it ITA,MF,Empoli,20,1987,2,1,91,1.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
376,Fernando Muslera,uy URU,GK,Lazio,21,1986,9,9,810,9.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
377,Zlatan Muslimović,ba BIH,FW,Atalanta,26,1981,10,4,400,4.4,2,0,2,0,0,2,0,0.45,0.00,0.45,0.45,0.45,Matches,2007-2008
378,Massimo Mutarelli,it ITA,MF,Lazio,29,1978,24,22,"1,876",20.8,2,2,2,0,0,8,2,0.10,0.10,0.19,0.10,0.19,Matches,2007-2008
379,Adrian Mutu,ro ROU,"FW,MF",Fiorentina,28,1979,29,28,"2,416",26.8,17,5,11,6,6,5,1,0.63,0.19,0.82,0.41,0.60,Matches,2007-2008
380,Riccardo Nardini,it ITA,"DF,MF",Catania,24,1983,1,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
381,Cesare Natali,it ITA,DF,Torino,28,1979,24,24,"2,019",22.4,1,0,1,0,0,4,1,0.04,0.00,0.04,0.04,0.04,Matches,2007-2008
382,Nicolás Navarro,ar ARG,GK,Napoli,22,1985,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
383,Pavel Nedvěd,cz CZE,MF,Juventus,34,1972,31,28,"2,355",26.2,2,4,2,0,0,6,2,0.08,0.15,0.23,0.08,0.23,Matches,2007-2008
384,Alessandro Nesta,it ITA,DF,Milan,31,1976,29,28,"2,492",27.7,1,0,1,0,0,4,1,0.04,0.00,0.04,0.04,0.04,Matches,2007-2008
385,Antonio Nocerino,it ITA,MF,Juventus,22,1985,32,23,"2,107",23.4,0,2,0,0,0,14,0,0.00,0.09,0.09,0.00,0.09,Matches,2007-2008
386,Nenad Novaković,rs SRB,GK,Reggina,25,1982,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
387,Christian Obodo,ng NGA,MF,Udinese,23,1984,1,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
388,Massimo Oddo,it ITA,DF,Milan,31,1976,25,21,"1,799",20.0,1,1,0,1,1,3,0,0.05,0.05,0.10,0.00,0.05,Matches,2007-2008
390,Masashi Oguro,jp JPN,FW,Torino,27,1980,3,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
391,Rubén Olivera,uy URU,MF,Juventus,24,1983,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
392,Paolo Orlandoni,it ITA,GK,Inter,34,1972,2,1,134,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
393,Dani Osvaldo,it ITA,FW,Fiorentina,21,1986,13,7,633,7.0,5,0,5,0,0,3,1,0.71,0.00,0.71,0.71,0.71,Matches,2007-2008
394,Massimo Paci,it ITA,DF,Parma,29,1978,22,21,"1,867",20.7,4,0,4,0,0,6,1,0.19,0.00,0.19,0.19,0.19,Matches,2007-2008
395,Simone Padoin,it ITA,"DF,MF",Atalanta,23,1984,31,15,"1,610",17.9,3,0,3,0,0,3,0,0.17,0.00,0.17,0.17,0.17,Matches,2007-2008
396,Raffaele Palladino,it ITA,"FW,MF",Juventus,23,1984,26,14,"1,229",13.7,2,1,2,0,0,3,0,0.15,0.07,0.22,0.15,0.22,Matches,2007-2008
397,Angelo Palombo,it ITA,MF,Sampdoria,25,1981,33,33,"2,951",32.8,1,4,1,0,0,8,0,0.03,0.12,0.15,0.03,0.15,Matches,2007-2008
398,Alberto Paloschi,it ITA,FW,Milan,17,1990,7,1,274,3.0,2,0,2,0,0,0,0,0.66,0.00,0.66,0.66,0.66,Matches,2007-2008
399,Goran Pandev,mk MKD,FW,Lazio,24,1983,32,30,"2,545",28.3,14,3,13,1,1,8,0,0.50,0.11,0.60,0.46,0.57,Matches,2007-2008
400,Christian Panucci,it ITA,DF,Roma,34,1973,27,21,"1,953",21.7,5,0,5,0,0,5,0,0.23,0.00,0.23,0.23,0.23,Matches,2007-2008
401,Michele Paolucci,it ITA,"FW,MF",Atalanta,21,1986,9,2,249,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
402,Michele Paolucci,it ITA,"FW,MF",Udinese,21,1986,2,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
403,Daniele Paponi,it ITA,FW,Parma,19,1988,7,1,197,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
404,Matteo Paro,it ITA,MF,Genoa,24,1983,20,16,"1,338",14.9,0,1,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,2007-2008
405,Andrea Parola,it ITA,MF,Cagliari,28,1979,33,29,"2,610",29.0,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2007-2008
406,Francesco Parravicini,it ITA,MF,Parma,25,1982,16,10,859,9.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
407,Manuel Pasqual,it ITA,"DF,MF",Fiorentina,25,1982,29,25,"2,237",24.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
408,Giovanni Pasquale,it ITA,DF,Livorno,25,1982,35,35,"3,103",34.5,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2007-2008
409,Cristian Pasquato,it ITA,"FW,MF",Juventus,18,1989,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
410,Alexandre Pato,br BRA,FW,Milan,17,1989,18,13,"1,271",14.1,9,1,9,0,0,1,0,0.64,0.07,0.71,0.64,0.71,Matches,2007-2008
411,Simone Pavan,it ITA,DF,Livorno,33,1974,16,8,833,9.3,1,0,1,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,2007-2008
412,Nicola Pavarini,it ITA,GK,Parma,33,1974,9,8,752,8.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
413,Michele Pazienza,it ITA,MF,Fiorentina,24,1982,8,3,328,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
414,Michele Pazienza,it ITA,MF,Napoli,24,1982,13,8,804,8.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
416,Giampaolo Pazzini,it ITA,FW,Fiorentina,22,1984,31,29,"2,287",25.4,9,5,9,0,0,3,0,0.35,0.20,0.55,0.35,0.55,Matches,2007-2008
417,Pelé,pt POR,MF,Inter,19,1987,15,4,516,5.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
418,Maximiliano Pellegrino,ar ARG,DF,Atalanta,27,1980,26,22,"1,974",21.9,1,0,1,0,0,6,1,0.05,0.00,0.05,0.05,0.05,Matches,2007-2008
419,Simone Pepe,it ITA,"FW,MF",Udinese,23,1983,33,23,"2,048",22.8,3,5,3,0,0,7,1,0.13,0.22,0.35,0.13,0.35,Matches,2007-2008
420,Simone Perrotta,it ITA,MF,Roma,29,1977,29,25,"2,066",23.0,5,2,5,0,0,2,1,0.22,0.09,0.30,0.22,0.30,Matches,2007-2008
421,Piá,br BRA,"FW,MF",Catania,25,1982,8,3,355,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
422,Felice Piccolo,it ITA,DF,Empoli,23,1983,20,18,"1,485",16.5,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
423,Mirko Pieri,it ITA,"DF,MF",Sampdoria,29,1978,32,29,"2,559",28.4,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
424,Ferreira Pinto,br BRA,MF,Atalanta,27,1979,38,38,"3,043",33.8,4,2,4,0,0,1,0,0.12,0.06,0.18,0.12,0.18,Matches,2007-2008
425,Giampiero Pinzi,it ITA,MF,Udinese,26,1981,13,1,237,2.6,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
426,Andrea Pirlo,it ITA,MF,Milan,28,1979,33,32,"2,884",32.0,3,6,2,1,2,8,0,0.09,0.19,0.28,0.06,0.25,Matches,2007-2008
427,Francesco Pisano,it ITA,DF,Cagliari,21,1986,17,14,"1,240",13.8,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
428,Marco Pisano,it ITA,DF,Palermo,25,1981,6,3,336,3.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
429,Marco Pisano,it ITA,DF,Torino,25,1981,14,14,"1,260",14.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
430,Andrea Pisanu,it ITA,"FW,MF",Parma,25,1982,26,25,"2,080",23.1,4,3,4,0,0,7,0,0.17,0.13,0.30,0.17,0.30,Matches,2007-2008
431,David Pizarro,cl CHI,MF,Roma,27,1979,31,28,"2,430",27.0,3,11,2,1,1,5,0,0.11,0.41,0.52,0.07,0.48,Matches,2007-2008
432,Andrea Poli,it ITA,MF,Sampdoria,17,1989,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
433,Ciro Polito,it ITA,GK,Catania,28,1979,32,32,"2,880",32.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
434,Richard Porta,au AUS,FW,Siena,23,1983,1,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
435,Daniele Portanova,it ITA,DF,Siena,28,1978,37,37,"3,286",36.5,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2007-2008
436,Alessandro Potenza,it ITA,DF,Fiorentina,23,1984,15,11,"1,057",11.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
437,Nicola Pozzi,it ITA,FW,Empoli,21,1986,17,13,"1,121",12.5,7,0,7,0,0,7,0,0.56,0.00,0.56,0.56,0.56,Matches,2007-2008
438,Francesco Pratali,it ITA,DF,Empoli,28,1979,15,14,"1,180",13.1,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
439,Aleksandar Prijović,rs SRB,FW,Parma,17,1990,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
440,Nico Pulzetti,it ITA,MF,Livorno,23,1984,26,23,"2,009",22.3,2,2,2,0,0,3,0,0.09,0.09,0.18,0.09,0.18,Matches,2007-2008
442,Fabio Quagliarella,it ITA,FW,Udinese,24,1983,37,35,"3,070",34.1,12,4,12,0,0,4,0,0.35,0.12,0.47,0.35,0.47,Matches,2007-2008
443,Ștefan Radu,ro ROU,DF,Lazio,20,1986,11,11,949,10.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
444,Andrea Raggi,it ITA,DF,Empoli,23,1984,33,32,"2,827",31.4,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,2007-2008
445,Silvano Raggio Garibaldi,it ITA,MF,Genoa,18,1989,2,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
446,Álvaro Recoba,uy URU,"FW,MF",Torino,31,1976,22,12,"1,005",11.2,1,3,1,0,0,4,0,0.09,0.27,0.36,0.09,0.36,Matches,2007-2008
447,Reginaldo,br BRA,FW,Parma,24,1983,35,31,"2,609",29.0,3,5,3,0,0,8,0,0.10,0.17,0.28,0.10,0.28,Matches,2007-2008
448,Rahman Rezaei,ir IRN,DF,Livorno,32,1975,5,1,219,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
449,Julio Ricardo Cruz,ar ARG,FW,Inter,32,1974,28,22,"1,954",21.7,13,3,12,1,1,4,0,0.60,0.14,0.74,0.55,0.69,Matches,2007-2008
450,Christian Riganò,it ITA,FW,Siena,33,1974,17,6,605,6.7,1,2,1,0,0,4,0,0.15,0.30,0.45,0.15,0.45,Matches,2007-2008
451,Leandro Rinaudo,it ITA,DF,Palermo,24,1983,22,20,"1,730",19.2,2,0,2,0,0,6,2,0.10,0.00,0.10,0.10,0.10,Matches,2007-2008
452,Claudio Rivalta,it ITA,DF,Atalanta,29,1978,30,29,"2,593",28.8,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,2007-2008
453,Nelson Rivas,co COL,DF,Inter,24,1983,11,6,616,6.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
454,Tommaso Rocchi,it ITA,"FW,MF",Lazio,29,1977,36,31,"2,700",30.0,14,5,11,3,3,0,0,0.47,0.17,0.63,0.37,0.53,Matches,2007-2008
455,Ronaldo,br BRA,FW,Milan,30,1976,6,4,322,3.6,2,0,2,0,0,0,0,0.56,0.00,0.56,0.56,0.56,Matches,2007-2008
456,Alessandro Rosina,it ITA,MF,Torino,23,1984,35,31,"2,543",28.3,8,4,4,4,4,3,0,0.28,0.14,0.42,0.14,0.28,Matches,2007-2008
457,Luca Rossettini,it ITA,DF,Siena,22,1985,25,20,"1,868",20.8,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2007-2008
458,Andrea Rossi,it ITA,DF,Siena,20,1986,15,10,"1,053",11.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
459,Marco Rossi,it ITA,MF,Genoa,29,1978,33,29,"2,526",28.1,2,1,2,0,0,3,0,0.07,0.04,0.11,0.07,0.11,Matches,2007-2008
460,Marco Rossi,it ITA,DF,Parma,19,1987,15,13,"1,178",13.1,1,0,1,0,0,3,1,0.08,0.00,0.08,0.08,0.08,Matches,2007-2008
461,Fausto Rossini,it ITA,FW,Livorno,29,1978,20,5,725,8.1,3,0,3,0,0,3,0,0.37,0.00,0.37,0.37,0.37,Matches,2007-2008
462,David Rozehnal,cz CZE,DF,Lazio,27,1980,10,7,648,7.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
463,Matteo Rubin,it ITA,"DF,MF",Torino,20,1987,6,2,240,2.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
464,Rubinho,br BRA,GK,Genoa,24,1982,29,29,"2,460",27.3,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
465,Erminio Rullo,it ITA,DF,Napoli,23,1984,4,2,156,1.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
466,Rocco Sabato,it ITA,DF,Catania,25,1982,19,12,"1,068",11.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
468,Danilo Sacramento,br BRA,MF,Genoa,24,1982,22,19,"1,636",18.2,1,0,1,0,0,6,2,0.06,0.00,0.06,0.06,0.06,Matches,2007-2008
469,Luigi Sala,it ITA,DF,Sampdoria,33,1974,26,22,"2,085",23.2,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2007-2008
470,Hasan Salihamidžić,ba BIH,"DF,MF",Juventus,30,1977,26,21,"1,851",20.6,4,2,4,0,0,3,0,0.19,0.10,0.29,0.19,0.29,Matches,2007-2008
471,Paolo Sammarco,it ITA,MF,Sampdoria,24,1983,30,24,"2,167",24.1,5,2,5,0,0,9,0,0.21,0.08,0.29,0.21,0.29,Matches,2007-2008
472,Walter Samuel,ar ARG,DF,Inter,29,1978,12,12,"1,026",11.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
473,Fabiano Santacroce,it ITA,DF,Napoli,20,1986,13,11,"1,015",11.3,0,1,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,2007-2008
474,Mario Santana,ar ARG,MF,Fiorentina,25,1981,26,22,"1,947",21.6,6,4,6,0,0,3,0,0.28,0.18,0.46,0.28,0.46,Matches,2007-2008
475,Gleison Santos,br BRA,DF,Genoa,25,1981,16,11,987,11.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
476,Gennaro Sardo,it ITA,DF,Catania,28,1979,22,21,"1,817",20.2,1,0,1,0,0,7,1,0.05,0.00,0.05,0.05,0.05,Matches,2007-2008
477,Luca Saudati,it ITA,"FW,MF",Empoli,29,1978,30,24,"2,096",23.3,4,0,3,1,3,7,0,0.17,0.00,0.17,0.13,0.13,Matches,2007-2008
478,Mirko Savini,it ITA,DF,Napoli,28,1979,29,29,"2,401",26.7,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
479,Lionel Scaloni,ar ARG,"DF,MF",Lazio,29,1978,12,7,794,8.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
480,Alessio Scarpi,it ITA,GK,Genoa,34,1973,14,9,960,10.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
481,Giuseppe Sculli,it ITA,"FW,MF",Genoa,26,1981,34,27,"2,154",23.9,4,0,4,0,0,7,0,0.17,0.00,0.17,0.17,0.17,Matches,2007-2008
482,Clarence Seedorf,nl NED,MF,Milan,31,1976,32,31,"2,654",29.5,7,4,7,0,0,2,0,0.24,0.14,0.37,0.24,0.37,Matches,2007-2008
483,Franco Semioli,it ITA,MF,Fiorentina,27,1980,21,12,"1,162",12.9,2,2,2,0,0,3,0,0.15,0.15,0.31,0.15,0.31,Matches,2007-2008
484,Matteo Sereni,it ITA,GK,Torino,32,1975,32,32,"2,809",31.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
485,Serginho,br BRA,"DF,MF",Milan,36,1971,11,5,473,5.3,0,2,0,0,0,1,0,0.00,0.38,0.38,0.00,0.38,Matches,2007-2008
486,Sidny,br BRA,DF,Livorno,26,1981,2,1,150,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
487,Matías Silvestre,ar ARG,DF,Catania,22,1984,11,9,831,9.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
488,Cristian Silvestri,it ITA,DF,Catania,32,1975,21,18,"1,640",18.2,1,0,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,2007-2008
489,Dario Šimić,hr CRO,DF,Milan,31,1975,4,1,127,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
