,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
332,Mingo,es ESP,DF,Betis,26,1977,12,12,"1,009",11.2,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
333,Mista,es ESP,FW,Valencia,24,1978,33,29,"2,419",26.9,19,4,19,0,0,5,0,0.71,0.15,0.86,0.71,0.86,Matches,2003-2004
334,Moha,ma MAR,"DF,FW",Osasuna,25,1977,30,30,"2,400",26.7,2,1,2,0,0,6,2,0.07,0.04,0.11,0.07,0.11,Matches,2003-2004
335,José Molina,es ESP,GK,La Coruña,32,1970,33,33,"2,970",33.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
336,Raúl Molina,es ESP,FW,Espanyol,26,1976,11,6,678,7.5,1,1,1,0,0,1,0,0.13,0.13,0.27,0.13,0.27,Matches,2003-2004
338,Óscar Montiel,es ESP,DF,Albacete,33,1970,36,36,"3,215",35.7,0,2,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2003-2004
339,Ángel Morales,es ESP,MF,Espanyol,28,1975,31,26,832,9.2,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
340,Richard Morales,uy URU,FW,Osasuna,28,1975,12,6,554,6.2,2,0,2,0,0,3,1,0.32,0.00,0.32,0.32,0.32,Matches,2003-2004
341,Fernando Morán,es ESP,MF,Racing Sant,27,1976,36,31,"2,713",30.1,3,3,3,0,0,10,0,0.10,0.10,0.20,0.10,0.20,Matches,2003-2004
342,José Moratón,es ESP,DF,Racing Sant,24,1979,19,15,"1,453",16.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
343,Xavier Moré,es ESP,"FW,MF",Valladolid,21,1982,4,1,140,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
344,Javi Moreno,es ESP,FW,Atlético Madrid,28,1974,5,0,75,0.8,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
345,Fernando Morientes,es ESP,FW,Real Madrid,27,1976,1,0,6,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
346,Aleksandr Mostovoi,ru RUS,MF,Celta Vigo,34,1968,24,16,"1,519",16.9,6,3,5,1,1,4,0,0.36,0.18,0.53,0.30,0.47,Matches,2003-2004
347,Thiago Motta,it ITA,MF,Barcelona,20,1982,20,13,"1,020",11.3,1,1,1,0,0,10,3,0.09,0.09,0.18,0.09,0.18,Matches,2003-2004
348,Edu Moya,es ESP,"DF,MF",Mallorca,22,1981,9,5,638,7.1,0,,0,0,,2,0,0.00,,,0.00,,Matches,2003-2004
349,Pedro Munitis,es ESP,FW,La Coruña,28,1975,21,6,859,9.5,2,1,2,0,0,2,0,0.21,0.10,0.31,0.21,0.31,Matches,2003-2004
350,Iñaki Muñoz,es ESP,MF,Osasuna,25,1978,29,15,"1,590",17.7,1,1,1,0,0,3,0,0.06,0.06,0.11,0.06,0.11,Matches,2003-2004
351,Jesús Muñoz,es ESP,MF,Zaragoza,27,1976,5,2,215,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
352,Cătălin Munteanu,ro ROU,MF,Albacete,24,1979,17,17,"1,399",15.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
353,Gustavo Munúa,uy URU,GK,La Coruña,25,1978,5,5,443,4.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
354,Ander Murillo,es ESP,DF,Athletic Club,20,1983,4,2,240,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
355,Kiki Musampa,nl NED,"FW,MF",Atlético Madrid,26,1977,26,17,"1,278",14.2,2,1,2,0,0,4,0,0.14,0.07,0.21,0.14,0.21,Matches,2003-2004
356,Xisco Nadal,es ESP,"FW,MF",Villarreal,17,1986,7,0,78,0.9,1,0,1,0,0,0,0,1.15,0.00,1.15,1.15,1.15,Matches,2003-2004
357,Mehdi Nafti,tn TUN,MF,Racing Sant,24,1978,31,31,"2,620",29.1,1,2,1,0,0,12,1,0.03,0.07,0.10,0.03,0.10,Matches,2003-2004
358,Txomin Nagore,es ESP,MF,Mallorca,28,1974,21,12,"1,151",12.8,0,3,0,0,0,6,0,0.00,0.23,0.23,0.00,0.23,Matches,2003-2004
359,Nano,es ESP,"DF,FW",Atlético Madrid,21,1982,28,18,"1,524",16.9,5,4,5,0,0,1,0,0.30,0.24,0.53,0.30,0.53,Matches,2003-2004
360,David Navarro,es ESP,DF,Valencia,23,1980,12,7,734,8.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
361,Fernando Navarro,es ESP,DF,Albacete,21,1982,7,5,507,5.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,2003-2004
362,Javi Navarro,es ESP,"DF,MF",Sevilla,29,1974,36,36,"3,168",35.2,1,1,1,0,0,12,0,0.03,0.03,0.06,0.03,0.06,Matches,2003-2004
364,Jesús Navas,es ESP,"DF,MF",Sevilla,17,1985,7,2,226,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
365,Marco Navas,es ESP,MF,Sevilla,20,1982,3,0,79,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
366,Noureddine Naybet,ma MAR,DF,La Coruña,33,1970,16,16,"1,409",15.7,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2003-2004
367,Nenê,br BRA,"FW,MF",Mallorca,22,1981,29,21,"1,861",20.7,2,6,2,0,0,3,1,0.10,0.29,0.39,0.10,0.39,Matches,2003-2004
368,Neru,es ESP,DF,Racing Sant,29,1974,20,19,"1,711",19.0,0,2,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,Matches,2003-2004
369,Demis Nikolaidis,gr GRE,FW,Atlético Madrid,29,1973,22,16,"1,453",16.1,6,2,6,0,0,3,0,0.37,0.12,0.50,0.37,0.50,Matches,2003-2004
370,Fernando Niño,es ESP,DF,Mallorca,28,1974,28,28,"2,361",26.2,0,1,0,0,0,11,1,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
371,Zoran Njeguš,rs SRB,"DF,MF",Sevilla,30,1973,3,1,118,1.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
372,Antonio Notario,es ESP,GK,Sevilla,30,1972,10,9,725,8.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
373,Álvaro Novo,es ESP,MF,Atlético Madrid,25,1978,32,23,"2,178",24.2,1,3,1,0,0,5,1,0.04,0.12,0.17,0.04,0.17,Matches,2003-2004
374,Antonio Núñez,es ESP,MF,Real Madrid,24,1979,11,0,170,1.9,1,0,1,0,0,0,0,0.53,0.00,0.53,0.53,0.53,Matches,2003-2004
375,Aitor Ocio,es ESP,DF,Sevilla,26,1976,7,2,153,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
376,Javier Olaizola,es ESP,DF,Mallorca,33,1969,15,12,"1,116",12.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
377,Ricardo Oliveira,br BRA,FW,Valencia,23,1980,21,14,"1,152",12.8,8,3,8,0,1,0,0,0.62,0.23,0.86,0.62,0.86,Matches,2003-2004
378,Rubén Olivera,uy URU,MF,Atlético Madrid,20,1983,2,0,23,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
379,Pablo Orbaiz,es ESP,MF,Athletic Club,24,1979,25,17,"1,638",18.2,0,2,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,2003-2004
380,Catriel Orcellet,ar ARG,GK,Valladolid,25,1978,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
381,Óscar,es ESP,MF,Valladolid,20,1982,37,33,"2,849",31.7,10,1,10,0,0,4,0,0.32,0.03,0.35,0.32,0.35,Matches,2003-2004
382,Óscar,es ESP,DF,Sevilla,23,1980,8,4,447,5.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
383,Òscar,es ESP,"FW,MF",Espanyol,30,1973,7,1,153,1.7,1,0,1,0,0,2,1,0.59,0.00,0.59,0.59,0.59,Matches,2003-2004
384,Borja Oubiña,es ESP,MF,Celta Vigo,21,1982,12,9,863,9.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
385,Marc Overmars,nl NED,"FW,MF",Barcelona,30,1973,20,5,799,8.9,1,1,1,0,0,0,0,0.11,0.11,0.23,0.11,0.23,Matches,2003-2004
386,Manuel Pablo,es ESP,DF,La Coruña,27,1976,18,15,"1,395",15.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
387,Antonio Pacheco,uy URU,"FW,MF",Albacete,27,1976,33,29,"2,261",25.1,7,2,6,1,1,2,0,0.28,0.08,0.36,0.24,0.32,Matches,2003-2004
388,Edgar Pacheco,pt POR,FW,Málaga,25,1977,34,32,"2,655",29.5,1,6,1,0,0,3,0,0.03,0.20,0.24,0.03,0.24,Matches,2003-2004
390,Sergio Pachón,es ESP,FW,Valladolid,26,1977,3,1,98,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
391,Paco,es ESP,DF,Zaragoza,33,1970,1,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
392,César Palacios,es ESP,MF,Osasuna,28,1974,15,1,191,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
393,Martín Palermo,ar ARG,FW,Betis,29,1973,11,7,618,6.9,2,0,2,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,2003-2004
394,Walter Pandiani,uy URU,FW,La Coruña,27,1976,28,15,"1,539",17.1,14,2,14,0,1,3,0,0.82,0.12,0.94,0.82,0.94,Matches,2003-2004
395,Líbero Parri,es ESP,MF,Albacete,21,1982,29,21,"1,900",21.1,6,6,6,0,0,5,1,0.28,0.28,0.57,0.28,0.57,Matches,2003-2004
396,Óscar de Paula,es ESP,FW,Real Sociedad,28,1975,27,10,"1,064",11.8,5,0,5,0,0,4,0,0.42,0.00,0.42,0.42,0.42,Matches,2003-2004
397,Veljko Paunović,es ESP,"FW,MF",Atlético Madrid,25,1977,25,14,"1,454",16.2,6,1,6,0,0,2,0,0.37,0.06,0.43,0.37,0.43,Matches,2003-2004
398,Francisco Pavón,es ESP,DF,Real Madrid,23,1980,29,26,"2,249",25.0,1,0,1,0,0,9,1,0.04,0.00,0.04,0.04,0.04,Matches,2003-2004
399,Pablo Paz,ar ARG,DF,Valladolid,30,1973,9,4,514,5.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
400,Pedro,es ESP,DF,Albacete,24,1978,2,2,180,2.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,2003-2004
401,Javier de Pedro,es ESP,MF,Real Sociedad,29,1973,13,9,797,8.9,1,3,0,1,1,1,0,0.11,0.34,0.45,0.00,0.34,Matches,2003-2004
402,Mauricio Pellegrino,ar ARG,DF,Valencia,31,1971,20,16,"1,387",15.4,2,0,2,0,0,3,0,0.13,0.00,0.13,0.13,0.13,Matches,2003-2004
403,Paco Peña,es ESP,DF,Albacete,25,1978,30,30,"2,709",30.1,0,2,0,0,0,4,1,0.00,0.07,0.07,0.00,0.07,Matches,2003-2004
404,Fabiano Pereira,br BRA,MF,Albacete,25,1978,12,7,614,6.8,1,,1,0,,1,0,0.15,,,0.15,,Matches,2003-2004
405,Guillermo Pereyra,ar ARG,MF,Mallorca,23,1980,16,15,"1,190",13.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
406,Iván Pérez Muñoz,es ESP,FW,La Coruña,27,1976,2,0,39,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
407,Alfonso Pérez,es ESP,FW,Betis,30,1972,20,14,"1,308",14.5,4,2,2,2,2,1,0,0.28,0.14,0.41,0.14,0.28,Matches,2003-2004
408,José Vicente Simeón Peris,,MF,Albacete,29,1974,2,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
409,Mauricio Pinilla,cl CHI,FW,Celta Vigo,19,1984,6,0,149,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
410,Javier Pinola,ar ARG,DF,Atlético Madrid,20,1983,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
411,David Pirri,es ESP,MF,Zaragoza,29,1974,23,17,"1,630",18.1,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
412,Mauricio Pochettino,ar ARG,DF,Espanyol,31,1972,21,21,"1,890",21.0,1,1,1,0,0,3,0,0.05,0.05,0.10,0.05,0.10,Matches,2003-2004
413,Inti Podestá,uy URU,MF,Sevilla,25,1978,9,4,371,4.1,2,0,2,0,0,5,1,0.49,0.00,0.49,0.49,0.49,Matches,2003-2004
414,Poli,es ESP,DF,Mallorca,26,1977,26,26,"2,130",23.7,0,0,0,0,0,11,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
416,Leonardo Ponzio,ar ARG,MF,Zaragoza,21,1982,35,35,"2,923",32.5,3,0,3,0,0,13,1,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
417,Javier Portillo,es ESP,FW,Real Madrid,21,1982,18,3,445,4.9,1,0,1,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,2003-2004
418,Lionel Potillon,fr FRA,DF,Real Sociedad,29,1974,20,18,"1,676",18.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
419,Toni Prats,es ESP,GK,Betis,31,1971,16,16,"1,440",16.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
420,Oleguer Presas,es ESP,DF,Barcelona,23,1980,18,17,"1,558",17.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,2003-2004
421,Luis Prieto Zalbidegoitia,es ESP,DF,Athletic Club,24,1979,29,28,"2,525",28.1,0,2,0,0,0,9,1,0.00,0.07,0.07,0.00,0.07,Matches,2003-2004
422,Xabi Prieto,es ESP,MF,Real Sociedad,19,1983,10,2,275,3.1,2,0,1,1,1,1,0,0.65,0.00,0.65,0.33,0.33,Matches,2003-2004
423,Antonio Puerta,es ESP,"DF,MF",Sevilla,18,1984,1,1,71,0.8,0,0,0,0,,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
424,Francisco Puñal,es ESP,MF,Osasuna,27,1975,35,35,"3,039",33.8,4,5,0,4,4,15,0,0.12,0.15,0.27,0.00,0.15,Matches,2003-2004
425,Carles Puyol,es ESP,DF,Barcelona,25,1978,27,27,"2,338",26.0,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
426,Ricardo Quaresma,pt POR,"FW,MF",Barcelona,19,1983,22,10,"1,000",11.1,1,1,1,0,0,6,1,0.09,0.09,0.18,0.09,0.18,Matches,2003-2004
427,Diego Quintana,ar ARG,MF,Real Murcia,25,1978,11,0,237,2.6,1,0,1,0,0,1,0,0.38,0.00,0.38,0.38,0.38,Matches,2003-2004
428,Claudiu Răducanu,ro ROU,FW,Espanyol,26,1976,11,1,352,3.9,3,2,3,0,0,2,1,0.77,0.51,1.28,0.77,1.28,Matches,2003-2004
429,Rafa,es ESP,"DF,MF",Valladolid,18,1985,3,2,98,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
430,Iván Ramis,es ESP,DF,Mallorca,18,1984,9,7,679,7.5,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,Matches,2003-2004
431,Sergio Ramos,es ESP,DF,Sevilla,17,1986,7,3,386,4.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
432,David Rangel Pastor,es ESP,GK,Valencia,24,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
433,Raúl,es ESP,FW,Real Madrid,26,1977,35,35,"3,013",33.5,11,3,11,0,0,1,0,0.33,0.09,0.42,0.33,0.42,Matches,2003-2004
434,Miguel Rebosio,pe PER,DF,Zaragoza,26,1976,27,23,"2,022",22.5,1,2,1,0,0,4,0,0.04,0.09,0.13,0.04,0.13,Matches,2003-2004
435,Rüştü Reçber,tr TUR,GK,Barcelona,30,1973,4,3,326,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
436,Juan Redondo,es ESP,DF,Sevilla,26,1977,29,24,"2,098",23.3,0,3,0,0,0,8,0,0.00,0.13,0.13,0.00,0.13,Matches,2003-2004
437,Pablo Redondo,es ESP,MF,Albacete,21,1982,18,15,"1,301",14.5,1,1,1,0,0,4,0,0.07,0.07,0.14,0.07,0.14,Matches,2003-2004
438,Mario Regueiro,uy URU,"FW,MF",Racing Sant,24,1978,33,30,"2,318",25.8,4,4,4,0,1,9,1,0.16,0.16,0.31,0.16,0.31,Matches,2003-2004
439,Pepe Reina,es ESP,GK,Villarreal,20,1982,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
440,Michael Reiziger,nl NED,DF,Barcelona,30,1973,30,29,"2,488",27.6,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
442,López Rekarte,es ESP,DF,Real Sociedad,27,1975,35,35,"3,150",35.0,1,6,1,0,0,9,0,0.03,0.17,0.20,0.03,0.20,Matches,2003-2004
443,David Relaño Luque,es ESP,GK,Betis,21,1982,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
444,Ricardo,es ESP,GK,Racing Sant,31,1971,34,34,"3,060",34.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
445,Pablo Ricchetti,ar ARG,"DF,MF",Valladolid,26,1977,30,24,"2,293",25.5,1,1,1,0,0,12,2,0.04,0.04,0.08,0.04,0.08,Matches,2003-2004
446,Richi,es ESP,"FW,MF",Real Murcia,26,1977,34,29,"2,372",26.4,3,1,3,0,0,2,0,0.11,0.04,0.15,0.11,0.15,Matches,2003-2004
447,David Rivas,es ESP,DF,Betis,24,1978,25,18,"1,747",19.4,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
448,Diego Rivas,es ESP,MF,Atlético Madrid,23,1980,3,2,193,2.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
449,Gerardo Rivero,ar ARG,MF,Osasuna,28,1975,16,6,651,7.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
450,Carlos Roa,ar ARG,GK,Albacete,33,1969,14,14,"1,259",14.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
451,Juan Rodríguez,es ESP,MF,Málaga,21,1982,2,1,79,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
452,Maxi Rodríguez,ar ARG,"FW,MF",Espanyol,22,1981,31,25,"2,754",30.6,4,3,4,0,0,6,0,0.13,0.10,0.23,0.13,0.23,Matches,2003-2004
453,Vicente Rodríguez,es ESP,"FW,MF",Valencia,22,1981,33,32,"2,633",29.3,12,9,11,1,1,8,0,0.41,0.31,0.72,0.38,0.68,Matches,2003-2004
454,Roger,es ESP,MF,Villarreal,26,1976,30,22,"1,898",21.1,2,1,2,0,0,4,0,0.09,0.05,0.14,0.09,0.14,Matches,2003-2004
455,Roberto Rojas,es ESP,DF,Málaga,28,1974,10,6,556,6.2,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
456,Juan Román Riquelme,ar ARG,MF,Villarreal,25,1978,33,32,"2,782",30.9,8,4,4,4,4,6,0,0.26,0.13,0.39,0.13,0.26,Matches,2003-2004
457,Antonio Román,es ESP,MF,Betis,22,1981,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
458,Enrique Romero,es ESP,DF,La Coruña,32,1971,17,14,"1,323",14.7,1,3,1,0,0,3,0,0.07,0.20,0.27,0.07,0.27,Matches,2003-2004
459,Iván Romero,es ESP,DF,Atlético Madrid,23,1980,1,1,73,0.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,2003-2004
460,Marcelo Romero,uy URU,MF,Málaga,27,1976,25,22,"1,942",21.6,1,0,1,0,0,11,0,0.05,0.00,0.05,0.05,0.05,Matches,2003-2004
461,Ronaldinho,br BRA,"FW,MF",Barcelona,23,1980,32,32,"2,677",29.7,15,5,13,2,2,10,1,0.50,0.17,0.67,0.44,0.61,Matches,2003-2004
462,Ronaldo,br BRA,FW,Real Madrid,26,1976,32,31,"2,588",28.8,24,4,23,1,1,6,0,0.83,0.14,0.97,0.80,0.94,Matches,2003-2004
463,Ramón Ros,es ESP,MF,Barcelona,22,1981,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
464,Iván Rosado,es ESP,FW,Osasuna,29,1974,15,4,508,5.6,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,2003-2004
465,Mikel Roteta,es ESP,DF,Real Murcia,33,1970,11,10,760,8.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
466,Rubén,es ESP,DF,Real Madrid,21,1982,2,2,115,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
468,Álvaro Rubio,es ESP,"DF,MF",Albacete,24,1979,23,13,"1,296",14.4,0,1,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,2003-2004
469,Francisco Rufete,es ESP,MF,Valencia,26,1976,27,15,"1,430",15.9,2,2,2,0,1,3,0,0.13,0.13,0.25,0.13,0.25,Matches,2003-2004
470,Víctor Salas,es ESP,MF,Sevilla,23,1980,2,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
471,Fernando Sales,es ESP,MF,Valladolid,25,1977,35,35,"3,020",33.6,3,8,3,0,0,8,0,0.09,0.24,0.33,0.09,0.33,Matches,2003-2004
472,Míchel Salgado,es ESP,DF,Real Madrid,27,1975,35,35,"3,150",35.0,1,2,1,0,0,15,0,0.03,0.06,0.09,0.03,0.09,Matches,2003-2004
473,Javier Sánchez Broto,es ESP,GK,Real Murcia,31,1971,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
474,César Sánchez,es ESP,GK,Real Madrid,31,1971,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
475,David Sánchez,es ESP,MF,Albacete,21,1982,29,16,"1,556",17.3,1,2,1,0,0,4,1,0.06,0.12,0.17,0.06,0.17,Matches,2003-2004
476,Jesús Sánchez,es ESP,MF,Valladolid,28,1974,27,27,"2,277",25.3,4,0,2,2,2,9,1,0.16,0.00,0.16,0.08,0.08,Matches,2003-2004
477,Juan Sánchez,es ESP,FW,Valencia,31,1972,10,3,355,3.9,1,0,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,Matches,2003-2004
478,Manolo Sánchez,es ESP,MF,Celta Vigo,26,1976,1,0,35,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
479,Manu Sánchez,es ESP,"FW,MF",Málaga,24,1979,27,14,"1,326",14.7,1,3,1,0,0,6,0,0.07,0.20,0.27,0.07,0.27,Matches,2003-2004
480,Óscar Sánchez,es ESP,DF,Valladolid,23,1979,10,3,363,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
481,Víctor Sánchez,es ESP,MF,La Coruña,27,1976,31,26,"2,112",23.5,6,10,6,0,0,8,0,0.26,0.43,0.68,0.26,0.68,Matches,2003-2004
482,Sergio Santamaría,es ESP,"FW,MF",Barcelona,23,1980,4,1,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
483,Santi,es ESP,DF,Atlético Madrid,29,1974,14,8,908,10.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
484,Ismael Santiago,es ESP,MF,Betis,25,1978,32,14,"1,520",16.9,1,1,1,0,0,1,0,0.06,0.06,0.12,0.06,0.12,Matches,2003-2004
485,Fernando Sanz,es ESP,DF,Málaga,29,1974,28,26,"2,282",25.4,2,1,2,0,0,10,0,0.08,0.04,0.12,0.08,0.12,Matches,2003-2004
486,Ricardo Sanzol,es ESP,GK,Osasuna,27,1976,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
487,Sávio,br BRA,MF,Zaragoza,29,1974,29,28,"2,231",24.8,2,6,2,0,0,1,0,0.08,0.24,0.32,0.08,0.32,Matches,2003-2004
488,Javier Saviola,ar ARG,FW,Barcelona,21,1981,33,28,"2,274",25.3,14,5,14,0,1,5,0,0.55,0.20,0.75,0.55,0.75,Matches,2003-2004
489,Lionel Scaloni,ar ARG,"DF,MF",La Coruña,25,1978,23,15,"1,428",15.9,2,1,2,0,0,7,1,0.13,0.06,0.19,0.13,0.19,Matches,2003-2004
490,Gabriel Schürrer,ar ARG,DF,Real Sociedad,31,1971,33,33,"2,962",32.9,1,0,1,0,0,13,0,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
491,Marcos Senna,es ESP,MF,Villarreal,27,1976,9,6,573,6.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,2003-2004
492,Sergio,es ESP,DF,Celta Vigo,26,1977,19,17,"1,455",16.2,0,1,0,0,0,4,1,0.00,0.06,0.06,0.00,0.06,Matches,2003-2004
494,Sergio,es ESP,MF,La Coruña,26,1976,37,32,"2,705",30.1,3,3,3,0,0,7,0,0.10,0.10,0.20,0.10,0.20,Matches,2003-2004
495,Josep Setvalls,es ESP,MF,Real Murcia,28,1974,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
496,Anderson Silva,br BRA,MF,Racing Sant,20,1982,8,3,256,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
497,Darío Silva,uy URU,FW,Sevilla,30,1972,27,24,"2,055",22.8,7,5,7,0,0,7,2,0.31,0.22,0.53,0.31,0.53,Matches,2003-2004
498,Mauro Silva,br BRA,MF,La Coruña,35,1968,27,27,"2,255",25.1,0,1,0,0,0,9,2,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
499,Diego Simeone,ar ARG,MF,Atlético Madrid,33,1970,28,23,"1,903",21.1,2,0,2,0,0,11,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
500,Héctor Simón,es ESP,MF,Espanyol,19,1984,8,3,227,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
