,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
372,Francisco Javier Carpio Pineda,es ESP,MF,Sevilla,21,1971,14,1,346,3.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
373,Michel Pineda,es ESP,FW,Racing Sant,29,1964,37,23,"2,092",23.2,4,,4,0,,1,0,0.17,,,0.17,,Matches,1993-1994
374,Antonio Pinilla,es ESP,FW,Tenerife,22,1971,20,11,"1,011",11.2,3,,3,0,,0,0,0.27,,,0.27,,Matches,1993-1994
375,Javier Pinillos,es ESP,GK,Racing Sant,23,1969,2,1,153,1.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
376,Dmitri Popov,ru RUS,MF,Racing Sant,26,1967,31,25,"2,076",23.1,7,,7,0,,2,2,0.30,,,0.30,,Matches,1993-1994
377,Antonio Poyatos,es ESP,MF,CD Logroñés,27,1966,36,36,"3,136",34.8,8,,8,0,,13,1,0.23,,,0.23,,Matches,1993-1994
378,Gus Poyet,uy URU,MF,Zaragoza,25,1967,34,32,"2,740",30.4,11,,11,0,,7,4,0.36,,,0.36,,Matches,1993-1994
379,Javier Prieto Castro,es ESP,,Lleida,25,1968,14,10,938,10.4,0,,0,0,,2,0,0.00,,,0.00,,Matches,1993-1994
380,Robert Prosinečki,hr CRO,MF,Real Madrid,24,1969,23,18,"1,552",17.2,6,,5,1,,2,0,0.35,,,0.29,,Matches,1993-1994
381,Mami Quevedo,es ESP,MF,Atlético Madrid,24,1969,13,8,844,9.4,2,,2,0,,3,0,0.21,,,0.21,,Matches,1993-1994
382,Ramón de Quintana,es ESP,DF,Osasuna,21,1972,4,3,284,3.2,0,,0,0,,0,1,0.00,,,0.00,,Matches,1993-1994
383,Dmitri Radchenko,ru RUS,FW,Racing Sant,22,1970,36,36,"2,886",32.1,11,,11,0,,6,2,0.34,,,0.34,,Matches,1993-1994
384,Rafa,es ESP,GK,Oviedo,22,1970,3,2,210,2.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
385,Ramón,es ESP,DF,Valladolid,18,1974,27,27,"2,301",25.6,0,,0,0,,8,0,0.00,,,0.00,,Matches,1993-1994
386,Raúl Ramón Santos,es ESP,DF,Sporting Gijón,24,1968,3,2,183,2.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
387,Milorad Ratković,ba BIH,MF,Celta Vigo,28,1964,22,18,"1,703",18.9,1,,1,0,,6,1,0.05,,,0.05,,Matches,1993-1994
388,Mauro Ravnić,yu YUG,GK,Lleida,33,1959,37,37,"3,276",36.4,0,,0,0,,1,1,0.00,,,0.00,,Matches,1993-1994
390,Fernando Redondo,ar ARG,MF,Tenerife,24,1969,28,27,"2,339",26.0,1,,1,0,,9,3,0.04,,,0.04,,Matches,1993-1994
391,Tomás Reñones,es ESP,DF,Atlético Madrid,32,1960,29,29,"2,520",28.0,0,,0,0,,8,2,0.00,,,0.00,,Matches,1993-1994
392,Abel Resino,es ESP,GK,Atlético Madrid,33,1960,17,15,"1,417",15.7,0,,0,0,,2,0,0.00,,,0.00,,Matches,1993-1994
393,Diego Ribera,es ESP,FW,Valencia,16,1977,6,1,209,2.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
394,Pedro Riesco,es ESP,FW,Deportivo La Coruña,23,1969,18,4,555,6.2,1,,1,0,,1,0,0.16,,,0.16,,Matches,1993-1994
395,Avelino Riopedre,es ESP,MF,Sporting Gijón,21,1971,2,2,180,2.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
396,Antonio Rivas,es ESP,DF,Oviedo,27,1965,28,28,"2,417",26.9,1,,1,0,,6,5,0.04,,,0.04,,Matches,1993-1994
397,Iván Rocha,br BRA,DF,Valladolid,24,1969,35,35,"3,133",34.8,3,,0,3,,8,2,0.09,,,0.00,,Matches,1993-1994
398,Moacir Rodrigues Santos,br BRA,MF,Atlético Madrid,23,1970,11,9,768,8.5,1,,1,0,,2,4,0.12,,,0.12,,Matches,1993-1994
399,Eduardo Rodríguez Fernández,es ESP,FW,Rayo Vallecano,27,1966,24,8,956,10.6,1,,1,0,,1,1,0.09,,,0.09,,Matches,1993-1994
400,Alejandro Rodríguez López,es ESP,DF,Albacete,29,1964,33,31,"2,615",29.1,1,,1,0,,5,0,0.03,,,0.03,,Matches,1993-1994
401,Agustín Rodríguez Santiago,es ESP,GK,Tenerife,33,1959,4,4,360,4.0,0,,,,,0,0,0.00,,,,,Matches,1993-1994
402,Romário,br BRA,FW,Barcelona,27,1966,33,31,"2,757",30.6,30,,30,0,,3,1,0.98,,,0.98,,Matches,1993-1994
403,Enrique Romero,es ESP,DF,CD Logroñés,22,1971,29,24,"2,169",24.1,4,,4,0,,2,0,0.17,,,0.17,,Matches,1993-1994
404,Javi Roncal,es ESP,,Racing Sant,23,1969,22,15,"1,464",16.3,0,,0,0,,5,2,0.00,,,0.00,,Matches,1993-1994
405,Ramón Ruiz,es ESP,GK,Sporting Gijón,20,1973,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1993-1994
406,Juan Sabas,es ESP,FW,Atlético Madrid,26,1967,13,0,297,3.3,0,,0,0,,2,2,0.00,,,0.00,,Matches,1993-1994
407,Marcel Sabou,ro ROU,MF,Sporting Gijón,27,1965,31,29,"2,640",29.3,1,,1,0,,2,0,0.03,,,0.03,,Matches,1993-1994
408,Eusebio Sacristán,es ESP,MF,Barcelona,29,1964,20,15,"1,496",16.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,1993-1994
409,Oleg Salenko,ru RUS,FW,CD Logroñés,23,1969,31,31,"2,700",30.0,16,,13,3,,5,2,0.53,,,0.43,,Matches,1993-1994
410,Paco Salillas,es ESP,FW,Celta Vigo,27,1966,12,4,462,5.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1993-1994
411,Julio Salinas,es ESP,FW,Barcelona,30,1962,7,0,203,2.3,2,,2,0,,0,0,0.89,,,0.89,,Matches,1993-1994
412,Patxi Salinas,es ESP,DF,Celta Vigo,29,1963,29,29,"2,545",28.3,1,,1,0,,8,3,0.04,,,0.04,,Matches,1993-1994
413,César Sánchez,es ESP,GK,Valladolid,21,1971,3,3,205,2.3,0,,0,0,,0,1,0.00,,,0.00,,Matches,1993-1994
414,Hugo Sánchez,mx MEX,FW,Rayo Vallecano,35,1958,29,29,"2,352",26.1,16,,11,5,,9,2,0.61,,,0.42,,Matches,1993-1994
416,Onésimo Sánchez,es ESP,MF,Rayo Vallecano,24,1968,35,32,"2,865",31.8,7,,7,0,,9,2,0.22,,,0.22,,Matches,1993-1994
417,Manolo Sanchís,es ESP,DF,Real Madrid,28,1965,32,32,"2,712",30.1,1,,1,0,,7,0,0.03,,,0.03,,Matches,1993-1994
418,Alfredo Santaelena,es ESP,MF,Deportivo La Coruña,25,1967,26,12,"1,144",12.7,1,,1,0,,2,0,0.08,,,0.08,,Matches,1993-1994
419,Roberto Santamaría Calavia,es ESP,GK,Osasuna,31,1962,21,21,"1,845",20.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
420,Santi,es ESP,DF,Albacete,19,1974,34,32,"2,657",29.5,0,,0,0,,13,1,0.00,,,0.00,,Matches,1993-1994
421,Daniel Šarić,hr CRO,"DF,MF",Sporting Gijón,20,1972,22,15,"1,345",14.9,2,,2,0,,2,0,0.13,,,0.13,,Matches,1993-1994
422,Félix Sarriugarte,es ESP,FW,Oviedo,28,1964,1,0,28,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
423,Jesús Seba,es ESP,"FW,MF",Zaragoza,19,1974,3,0,46,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
424,Quique Setién,es ESP,MF,Racing Sant,34,1958,38,38,"3,377",37.5,8,,2,6,,4,0,0.21,,,0.05,,Matches,1993-1994
425,Luis Sierra,es ESP,DF,Sporting Gijón,27,1965,32,32,"2,535",28.2,1,,1,0,,9,4,0.04,,,0.04,,Matches,1993-1994
426,Sietes,es ESP,DF,Oviedo,19,1974,9,6,520,5.8,2,,2,0,,1,0,0.35,,,0.35,,Matches,1993-1994
427,Mauro Silva,br BRA,MF,Deportivo La Coruña,25,1968,35,35,"3,045",33.8,1,,1,0,,5,2,0.03,,,0.03,,Matches,1993-1994
428,Diego Simeone,ar ARG,MF,Sevilla,23,1970,31,31,"2,655",29.5,8,,7,1,,14,4,0.27,,,0.24,,Matches,1993-1994
429,Alberto Solaeta,es ESP,MF,Racing Sant,23,1970,6,1,162,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
430,Jesús Solana,es ESP,DF,Zaragoza,28,1964,33,33,"2,951",32.8,2,,2,0,,6,0,0.06,,,0.06,,Matches,1993-1994
431,Miquel Soler,es ESP,"DF,MF",Sevilla,28,1965,37,37,"3,330",37.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1993-1994
432,Roberto Solozábal,es ESP,DF,Atlético Madrid,23,1969,18,16,"1,391",15.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1993-1994
433,Predrag Spasić,yu YUG,DF,Osasuna,27,1965,29,29,"2,531",28.1,1,,1,0,,7,0,0.04,,,0.04,,Matches,1993-1994
434,Mario Stanić,hr CRO,"FW,MF",Sporting Gijón,21,1972,34,24,"2,204",24.5,7,,7,0,,5,0,0.29,,,0.29,,Matches,1993-1994
435,Ryszard Staniek,pl POL,MF,Osasuna,22,1971,31,27,"2,451",27.2,0,,0,0,,4,0,0.00,,,0.00,,Matches,1993-1994
436,Hristo Stoichkov,bg BUL,"FW,MF",Barcelona,27,1966,34,30,"2,393",26.6,16,,15,1,,7,4,0.60,,,0.56,,Matches,1993-1994
437,Suárez,es ESP,MF,Oviedo,19,1974,29,27,"2,228",24.8,0,,0,0,,6,0,0.00,,,0.00,,Matches,1993-1994
438,Davor Šuker,hr CRO,FW,Sevilla,25,1968,34,34,"2,981",33.1,24,,19,5,,7,1,0.72,,,0.57,,Matches,1993-1994
439,Óscar Tabuenka,es ESP,DF,Athletic Club,22,1971,23,19,"1,715",19.1,0,,0,0,,6,2,0.00,,,0.00,,Matches,1993-1994
440,Luis Tevenet,es ESP,FW,Sevilla,19,1974,12,7,520,5.8,1,,1,0,,0,0,0.17,,,0.17,,Matches,1993-1994
442,Albert Tomas,es ESP,DF,Lleida,22,1970,22,14,"1,363",15.1,0,,0,0,,5,0,0.00,,,0.00,,Matches,1993-1994
443,Esteban Torre,es ESP,,Racing Sant,21,1971,12,10,732,8.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
444,Juan Antonio Montes Torrecilla,es ESP,DF,Racing Sant,29,1964,34,34,"2,969",33.0,0,,0,0,,7,0,0.00,,,0.00,,Matches,1993-1994
445,Javier Torres Gómez,es ESP,DF,Valladolid,23,1970,2,2,108,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
446,Txelis,es ESP,DF,Valladolid,30,1963,10,6,561,6.2,0,,0,0,,0,1,0.00,,,0.00,,Matches,1993-1994
447,Jesús Unanua,es ESP,GK,Osasuna,24,1969,17,16,"1,485",16.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1993-1994
448,Jan Urban,pl POL,FW,Osasuna,31,1962,22,17,"1,566",17.4,5,,5,0,,4,0,0.29,,,0.29,,Matches,1993-1994
449,Jokin Uría,es ESP,DF,Real Sociedad,28,1965,23,17,"1,648",18.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1993-1994
450,Josu Urrutia,es ESP,MF,Athletic Club,25,1968,32,25,"2,352",26.1,2,,2,0,,9,0,0.08,,,0.08,,Matches,1993-1994
451,Ismael Urzaiz,es ESP,FW,Rayo Vallecano,21,1971,20,10,"1,114",12.4,1,,1,0,,1,0,0.08,,,0.08,,Matches,1993-1994
452,Marcos Vales,es ESP,MF,Deportivo La Coruña,18,1975,11,0,195,2.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
453,Óscar Vales,es ESP,DF,Athletic Club,18,1974,4,1,149,1.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
454,Juanma Suárez del Valle,es ESP,MF,CD Logroñés,27,1966,24,8,993,11.0,3,,3,0,,3,0,0.27,,,0.27,,Matches,1993-1994
455,Ernesto Valverde,es ESP,FW,Athletic Club,29,1964,34,31,"2,582",28.7,9,,9,0,,5,0,0.31,,,0.31,,Matches,1993-1994
456,Ramón Vázquez García,es ESP,FW,Albacete,29,1964,17,0,335,3.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
457,Atilano Vecino,es ESP,DF,Celta Vigo,34,1958,10,10,763,8.5,0,,0,0,,4,2,0.00,,,0.00,,Matches,1993-1994
458,Luis Manuel Arias Vega,es ESP,DF,Oviedo,26,1967,24,21,"1,859",20.7,0,,0,0,,4,0,0.00,,,0.00,,Matches,1993-1994
459,Jesús Velasco,es ESP,DF,Real Madrid,21,1972,8,7,613,6.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
460,Tito Vilanova,es ESP,MF,Celta Vigo,24,1968,1,0,5,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
461,Manuel Jesús Maderal Villa,es ESP,FW,Lleida,26,1966,2,1,85,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
462,David Villabona,es ESP,"DF,MF",Racing Sant,23,1969,17,16,"1,331",14.8,1,,1,0,,3,0,0.07,,,0.07,,Matches,1993-1994
463,Isidro Villanova,es ESP,DF,CD Logroñés,27,1965,13,11,977,10.9,1,,1,0,,2,0,0.09,,,0.09,,Matches,1993-1994
464,Francisco Villarroya,es ESP,"DF,MF",Real Madrid,26,1966,4,1,91,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
465,Jordi Vinyals,es ESP,MF,Oviedo,29,1963,3,1,62,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
466,Josip Višnjić,rs SRB,MF,Rayo Vallecano,26,1966,30,27,"2,398",26.6,1,,1,0,,7,2,0.04,,,0.04,,Matches,1993-1994
468,Viti,es ESP,GK,Oviedo,34,1959,31,31,"2,760",30.7,0,,0,0,,1,1,0.00,,,0.00,,Matches,1993-1994
469,Claudemir Vítor Marques,br BRA,DF,Real Madrid,20,1972,3,3,237,2.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
470,Juan Vizcaíno,es ESP,MF,Atlético Madrid,26,1966,27,27,"2,254",25.0,1,,1,0,,5,3,0.04,,,0.04,,Matches,1993-1994
471,Voro,es ESP,DF,Deportivo La Coruña,29,1963,36,34,"3,066",34.1,0,,0,0,,6,0,0.00,,,0.00,,Matches,1993-1994
472,Carlos Xavier,pt POR,MF,Real Sociedad,30,1963,30,24,"2,118",23.5,3,,3,0,,5,1,0.13,,,0.13,,Matches,1993-1994
473,José Zalazar,uy URU,"FW,MF",Albacete,29,1963,31,28,"2,560",28.4,8,,4,4,,2,0,0.28,,,0.14,,Matches,1993-1994
474,Iván Zamorano,cl CHI,FW,Real Madrid,26,1967,36,33,"2,967",33.0,11,,11,0,,3,0,0.33,,,0.33,,Matches,1993-1994
475,Cuco Ziganda,es ESP,FW,Athletic Club,26,1966,35,34,"2,966",33.0,17,,17,0,,5,0,0.52,,,0.52,,Matches,1993-1994
476,Jacek Ziober,pl POL,FW,Osasuna,27,1965,31,31,"2,758",30.6,10,,10,0,,6,1,0.33,,,0.33,,Matches,1993-1994
477,Andoni Zubizarreta,es ESP,GK,Barcelona,31,1961,34,34,"2,988",33.2,0,,0,0,,0,1,0.00,,,0.00,,Matches,1993-1994
478,Andrei Zygmantovich,by BLR,"DF,MF",Racing Sant,30,1962,35,35,"3,150",35.0,0,,0,0,,8,0,0.00,,,0.00,,Matches,1993-1994
479,Miroslav Đukić,rs SRB,DF,Deportivo La Coruña,27,1966,36,35,"3,182",35.4,1,,0,1,,7,0,0.03,,,0.00,,Matches,1993-1994
