,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
189,Kily González,ar ARG,"FW,MF",Zaragoza,23,1974,29,29,"2,541",28.2,6,,6,0,,12,2,0.21,,,0.21,,Matches,1998-1999
190,Javi Gracia,es ESP,MF,Real Sociedad,28,1970,15,9,850,9.4,1,,1,0,,4,0,0.11,,,0.11,,Matches,1998-1999
191,Frode Grodås,no NOR,GK,Racing Sant,33,1964,6,6,540,6.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
192,Pep Guardiola,es ESP,MF,Barcelona,27,1971,22,21,"1,834",20.4,1,,1,0,,4,2,0.05,,,0.05,,Matches,1998-1999
193,Vladimir Gudelj,ba BIH,FW,Celta Vigo,31,1966,14,3,469,5.2,2,,2,0,,0,0,0.38,,,0.38,,Matches,1998-1999
194,Julen Guerrero,es ESP,"FW,MF",Athletic Club,24,1974,36,28,"2,534",28.2,9,,9,0,,4,0,0.32,,,0.32,,Matches,1998-1999
195,Felipe Guréndez,es ESP,MF,Athletic Club,22,1975,27,23,"2,004",22.3,1,,1,0,,8,3,0.04,,,0.04,,Matches,1998-1999
196,Gustavo,es ESP,MF,Tenerife,19,1979,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
197,Guti,es ESP,"FW,MF",Real Madrid,21,1976,28,11,"1,339",14.9,1,,1,0,,6,0,0.07,,,0.07,,Matches,1998-1999
198,Álvaro Gutiérrez,uy URU,MF,Valladolid,30,1968,1,0,11,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
199,Orlando Gutiérrez,es ESP,"DF,MF",Valladolid,22,1976,3,3,270,3.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
200,Mustapha Hadji,ma MAR,MF,Deportivo La Coruña,26,1971,21,11,"1,024",11.4,2,,2,0,,2,0,0.18,,,0.18,,Matches,1998-1999
201,John Harold Lozano,co COL,MF,Valladolid,26,1972,19,16,"1,462",16.2,1,,1,0,,5,2,0.06,,,0.06,,Matches,1998-1999
202,Iván Helguera,es ESP,"DF,MF",Espanyol,23,1975,37,37,"3,297",36.6,2,,2,0,,6,0,0.05,,,0.05,,Matches,1998-1999
203,Luis Helguera,es ESP,MF,Zaragoza,22,1976,3,2,165,1.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
204,Tomás Hervás,es ESP,MF,Celta Vigo,27,1970,35,17,"1,895",21.1,3,,3,0,,4,0,0.14,,,0.14,,Matches,1998-1999
205,Ruud Hesp,nl NED,GK,Barcelona,32,1965,37,37,"3,330",37.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
206,Fernando Hierro,es ESP,"DF,MF",Real Madrid,30,1968,28,28,"2,281",25.3,6,,2,4,,14,0,0.24,,,0.08,,Matches,1998-1999
208,Ariel Ibagaza,ar ARG,MF,Mallorca,21,1976,26,23,"1,743",19.4,5,,5,0,,4,0,0.26,,,0.26,,Matches,1998-1999
209,Iñigo Idiakez,es ESP,"FW,MF",Real Sociedad,24,1973,29,19,"1,727",19.2,7,,7,0,,4,0,0.36,,,0.36,,Matches,1998-1999
210,Iván Iglesias,es ESP,MF,Oviedo,26,1971,16,15,"1,111",12.3,3,,3,0,,6,0,0.24,,,0.24,,Matches,1998-1999
211,José Ignacio,es ESP,MF,Zaragoza,24,1973,31,22,"1,906",21.2,1,,1,0,,10,1,0.05,,,0.05,,Matches,1998-1999
212,Adrian Ilie,ro ROU,"FW,MF",Valencia,24,1974,24,22,"1,798",20.0,10,,9,1,,7,0,0.50,,,0.45,,Matches,1998-1999
213,Bodo Illgner,de GER,GK,Real Madrid,31,1967,34,34,"3,060",34.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
214,Andoni Imaz,es ESP,MF,Athletic Club,26,1971,13,11,892,9.9,1,,1,0,,2,2,0.10,,,0.10,,Matches,1998-1999
215,Marius Iordache,ro ROU,DF,Villarreal,19,1978,1,1,65,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
216,Dragan Isailović,rs SRB,FW,Valladolid,22,1976,6,4,265,2.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
217,Ito,es ESP,MF,Real Betis,23,1975,34,24,"2,112",23.5,1,,1,0,,8,2,0.04,,,0.04,,Matches,1998-1999
218,Jacob,es ESP,,Tenerife,20,1978,1,1,74,0.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
219,Jaime,es ESP,MF,Real Madrid,25,1973,14,5,518,5.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
220,Jaime,es ESP,DF,Real Betis,26,1971,12,8,657,7.3,0,,0,0,,2,2,0.00,,,0.00,,Matches,1998-1999
221,Jaime,es ESP,MF,Oviedo,21,1977,26,18,"1,612",17.9,1,,1,0,,1,0,0.06,,,0.06,,Matches,1998-1999
222,Paulo Jamelli,br BRA,FW,Zaragoza,24,1974,23,15,"1,266",14.1,4,,4,0,,8,0,0.28,,,0.28,,Matches,1998-1999
223,Jandro,es ESP,MF,Valencia,19,1979,2,0,33,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
224,Rafael Jaques,br BRA,FW,Real Betis,22,1975,4,2,210,2.3,1,,1,0,,1,0,0.43,,,0.43,,Matches,1998-1999
225,Francisco Javier Sánchez Jara,es ESP,DF,Racing Sant,28,1969,5,3,240,2.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
226,Robert Jarni,hr CRO,"DF,FW",Real Madrid,29,1968,27,19,"1,656",18.4,1,,1,0,,3,0,0.05,,,0.05,,Matches,1998-1999
227,Igor Jauregi,es ESP,"DF,MF",Real Sociedad,24,1974,22,15,"1,323",14.7,2,,2,0,,3,2,0.14,,,0.14,,Matches,1998-1999
228,Toni Jiménez,es ESP,GK,Espanyol,27,1970,38,38,"3,420",38.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
229,Slaviša Jokanović,rs SRB,MF,Tenerife,29,1968,29,25,"2,297",25.5,2,,0,2,,10,0,0.08,,,0.00,,Matches,1998-1999
230,Francisco José Camarasa,es ESP,DF,Valencia,30,1967,3,2,197,2.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
231,Juan José Cañas,es ESP,MF,Real Betis,26,1972,24,12,"1,231",13.7,1,,1,0,,2,0,0.07,,,0.07,,Matches,1998-1999
232,Juan José Valencia,es ESP,GK,Athletic Club,26,1971,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
234,Pedro José,es ESP,MF,Extremadura,30,1967,30,15,"1,625",18.1,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
235,Josete,es ESP,DF,Alavés,28,1970,15,9,927,10.3,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
236,Ángel de Juana García,es ESP,MF,Racing Sant,30,1968,20,6,745,8.3,0,,0,0,,7,0,0.00,,,0.00,,Matches,1998-1999
237,Juanele,es ESP,FW,Tenerife,27,1971,33,31,"2,450",27.2,5,,3,2,,5,0,0.18,,,0.11,,Matches,1998-1999
238,Juanfran,es ESP,DF,Valencia,22,1976,21,15,"1,248",13.9,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
239,Juanito,es ESP,DF,Extremadura,33,1965,20,15,"1,304",14.5,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
240,Juanmi,es ESP,GK,Zaragoza,27,1971,25,25,"2,250",25.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
241,Vladimir Jugović,rs SRB,MF,Atlético Madrid,28,1969,17,15,"1,262",14.0,3,,1,2,,5,2,0.21,,,0.07,,Matches,1998-1999
242,Raymond Kalla,cm CMR,DF,Extremadura,23,1975,34,34,"2,950",32.8,0,,0,0,,7,0,0.00,,,0.00,,Matches,1998-1999
243,Aitor Karanka,es ESP,DF,Real Madrid,24,1973,4,3,231,2.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
244,Christian Karembeu,fr FRA,"DF,MF",Real Madrid,27,1970,20,12,"1,111",12.3,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
245,Antonio Karmona,es ESP,DF,Alavés,30,1968,38,38,"3,420",38.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
246,Valeri Karpin,ru RUS,MF,Celta Vigo,29,1969,34,34,"2,937",32.6,8,,8,0,,13,0,0.25,,,0.25,,Matches,1998-1999
247,Idrissa Keita,ci CIV,MF,Oviedo,21,1977,7,5,365,4.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
248,Kiko,es ESP,FW,Atlético Madrid,26,1972,11,10,869,9.7,4,,4,0,,2,0,0.41,,,0.41,,Matches,1998-1999
249,Diego Klimowicz,ar ARG,FW,Valladolid,24,1974,21,9,832,9.2,1,,1,0,,4,0,0.11,,,0.11,,Matches,1998-1999
250,Patrick Kluivert,nl NED,FW,Barcelona,22,1976,35,35,"2,885",32.1,14,,14,0,,8,0,0.44,,,0.44,,Matches,1998-1999
251,Meho Kodro,ba BIH,FW,Tenerife,31,1967,18,1,395,4.4,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
252,Darko Kovačević,rs SRB,FW,Real Sociedad,24,1973,30,30,"2,625",29.2,16,,15,1,,6,1,0.55,,,0.51,,Matches,1998-1999
253,Dietmar Kühbauer,at AUT,MF,Real Sociedad,27,1971,16,14,"1,155",12.8,0,,0,0,,8,0,0.00,,,0.00,,Matches,1998-1999
254,César Láinez,es ESP,GK,Villarreal,21,1977,3,3,270,3.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
255,Marco Lanna,it ITA,DF,Salamanca,30,1968,34,34,"2,904",32.3,1,,1,0,,7,1,0.03,,,0.03,,Matches,1998-1999
256,Jordi Lardín,es ESP,"FW,MF",Atlético Madrid,25,1973,21,18,"1,445",16.1,2,,1,1,,4,0,0.12,,,0.06,,Matches,1998-1999
257,Iñigo Larrainzar,es ESP,DF,Athletic Club,27,1971,14,14,"1,225",13.6,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
258,Aitor Larrazábal,es ESP,DF,Athletic Club,27,1971,29,24,"2,071",23.0,2,,0,2,,4,0,0.09,,,0.00,,Matches,1998-1999
260,Mikel Lasa,es ESP,DF,Athletic Club,26,1971,15,4,590,6.6,0,,0,0,,5,2,0.00,,,0.00,,Matches,1998-1999
261,Lauren,cm CMR,DF,Mallorca,21,1977,33,33,"2,885",32.1,1,,1,0,,10,0,0.03,,,0.03,,Matches,1998-1999
262,Julio Llorente,es ESP,DF,Tenerife,32,1966,21,20,"1,798",20.0,1,,1,0,,5,0,0.05,,,0.05,,Matches,1998-1999
263,Alberto López Moreno,es ESP,FW,Valladolid,31,1967,31,4,897,10.0,4,,4,0,,2,0,0.40,,,0.40,,Matches,1998-1999
264,Ariel López,ar ARG,FW,Mallorca,24,1974,23,12,"1,085",12.1,3,,3,0,,4,0,0.25,,,0.25,,Matches,1998-1999
265,Claudio López,ar ARG,FW,Valencia,24,1974,32,31,"2,761",30.7,21,,18,3,,12,0,0.68,,,0.59,,Matches,1998-1999
266,Gerard López,es ESP,MF,Alavés,19,1979,29,26,"2,115",23.5,7,,7,0,,12,4,0.30,,,0.30,,Matches,1998-1999
267,Gustavo López,ar ARG,"FW,MF",Zaragoza,25,1973,32,18,"1,840",20.4,5,,5,0,,4,0,0.24,,,0.24,,Matches,1998-1999
268,Javi López,es ESP,DF,Deportivo La Coruña,24,1973,1,0,11,0.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
269,Javi López,es ESP,DF,Tenerife,24,1973,11,5,652,7.2,0,,0,0,,2,2,0.00,,,0.00,,Matches,1998-1999
270,Josema López,es ESP,DF,Celta Vigo,29,1969,18,14,"1,052",11.7,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
271,Alberto Lopo,es ESP,DF,Espanyol,18,1980,2,0,10,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
272,Loren,es ESP,DF,Salamanca,28,1970,21,19,"1,723",19.1,2,,2,0,,5,1,0.10,,,0.10,,Matches,1998-1999
273,Loren,es ESP,"DF,FW",Real Sociedad,31,1966,27,27,"2,388",26.5,0,,0,0,,8,3,0.00,,,0.00,,Matches,1998-1999
274,Cristiano Lucarelli,it ITA,FW,Valencia,22,1975,12,4,528,5.9,1,,1,0,,3,0,0.17,,,0.17,,Matches,1998-1999
275,Enrique de Lucas,es ESP,"FW,MF",Espanyol,19,1978,20,5,710,7.9,5,,4,1,,3,0,0.63,,,0.51,,Matches,1998-1999
276,José Luis Caminero,es ESP,"FW,MF",Valladolid,30,1967,27,19,"1,548",17.2,4,,4,0,,3,1,0.23,,,0.23,,Matches,1998-1999
277,Pedro Luis Jaro,es ESP,GK,Atlético Madrid,35,1963,2,0,40,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
278,Juan Luis Mora,es ESP,GK,Oviedo,25,1973,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
279,José Luis Santamaría,es ESP,DF,Valladolid,25,1973,25,24,"2,051",22.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
280,José Luis Soto,es ESP,FW,Extremadura,25,1972,27,19,"1,683",18.7,2,,2,0,,0,0,0.11,,,0.11,,Matches,1998-1999
281,Ángel Luis,es ESP,MF,Villarreal,28,1970,2,0,74,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
282,Nuno Luís,pt POR,DF,Salamanca,23,1975,9,9,720,8.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
283,André Luiz Moreira,br BRA,"DF,MF",Tenerife,23,1974,12,12,"1,030",11.4,2,,2,0,,6,2,0.17,,,0.17,,Matches,1998-1999
284,Ricardo Lunari,ar ARG,MF,Salamanca,28,1970,14,4,530,5.9,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
286,Cristian Lupidio,ar ARG,MF,Salamanca,21,1976,10,6,678,7.5,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
287,Albert Luque,es ESP,"FW,MF",Mallorca,20,1978,5,2,152,1.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
288,Federico Lussenhoff,ar ARG,DF,Tenerife,24,1974,13,13,"1,098",12.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
289,Leandro Machado,br BRA,FW,Tenerife,22,1976,3,0,66,0.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
290,Federico Magallanes,uy URU,"FW,MF",Racing Sant,21,1976,17,12,895,9.9,1,,1,0,,5,0,0.10,,,0.10,,Matches,1998-1999
291,Roy Makaay,nl NED,FW,Tenerife,23,1975,36,32,"2,786",31.0,14,,14,0,,1,0,0.45,,,0.45,,Matches,1998-1999
292,Claude Makélélé,fr FRA,MF,Celta Vigo,25,1973,36,34,"2,964",32.9,2,,2,0,,4,0,0.06,,,0.06,,Matches,1998-1999
293,Manel,es ESP,MF,Oviedo,27,1971,34,34,"2,941",32.7,1,,1,0,,9,6,0.03,,,0.03,,Matches,1998-1999
294,Javier Manjarín,es ESP,FW,Deportivo La Coruña,28,1969,10,0,173,1.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
295,Manuel,,,Extremadura,29,1968,37,24,"2,152",23.9,1,,1,0,,5,0,0.04,,,0.04,,Matches,1998-1999
296,Juan Manuel Peña,bo BOL,DF,Valladolid,25,1973,33,33,"2,944",32.7,0,,0,0,,8,2,0.00,,,0.00,,Matches,1998-1999
297,José Manuel Pinto,es ESP,GK,Celta Vigo,22,1975,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
298,Marcelino,,,Tenerife,24,1973,4,0,34,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
299,Alberto Marcos Rey,es ESP,DF,Valladolid,24,1974,36,36,"3,186",35.4,0,,0,0,,8,1,0.00,,,0.00,,Matches,1998-1999
300,Fernando Marcos Santiago,es ESP,GK,Racing Sant,29,1968,6,5,476,5.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
301,José Mari García,es ESP,MF,Athletic Club,27,1971,10,7,609,6.8,2,,1,1,,3,0,0.30,,,0.15,,Matches,1998-1999
302,José Mari,es ESP,FW,Atlético Madrid,19,1978,37,33,"2,799",31.1,9,,9,0,,4,0,0.29,,,0.29,,Matches,1998-1999
303,José María Ceballos,es ESP,GK,Racing Sant,29,1968,27,27,"2,404",26.7,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
304,Jesús María Lacruz,es ESP,DF,Athletic Club,20,1978,29,23,"2,021",22.5,1,,1,0,,4,0,0.04,,,0.04,,Matches,1998-1999
305,Lucian Marinescu,ro ROU,MF,Salamanca,26,1972,10,7,532,5.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
306,Luis Márquez Martín,es ESP,MF,Real Betis,26,1971,3,0,56,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
307,Jonay Martín Abreu,,,Tenerife,19,1978,6,2,308,3.4,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
308,César Martín,es ESP,DF,Oviedo,21,1977,31,31,"2,745",30.5,4,,4,0,,11,0,0.13,,,0.13,,Matches,1998-1999
309,Quique Martín,es ESP,"FW,MF",Espanyol,25,1972,20,13,"1,205",13.4,2,,2,0,,3,0,0.15,,,0.15,,Matches,1998-1999
310,Alberto Martínez Díaz,es ESP,MF,Oviedo,35,1962,3,2,137,1.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
312,Antonio Mata,es ESP,DF,Tenerife,29,1968,11,8,756,8.4,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
313,Mazinho,br BRA,"DF,MF",Celta Vigo,32,1966,31,31,"2,720",30.2,4,,4,0,,6,0,0.13,,,0.13,,Matches,1998-1999
314,Quique Medina,es ESP,DF,Villarreal,23,1974,1,0,11,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
315,Olof Mellberg,se SWE,"DF,MF",Racing Sant,20,1977,25,25,"2,146",23.8,0,,0,0,,2,1,0.00,,,0.00,,Matches,1998-1999
316,Sandro Mendes,cv CPV,MF,Villarreal,21,1977,2,1,100,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
317,Gaizka Mendieta,es ESP,MF,Valencia,24,1974,37,36,"3,164",35.2,7,,6,1,,6,0,0.20,,,0.17,,Matches,1998-1999
318,Jesús Merino Landaluce,es ESP,DF,Racing Sant,30,1967,21,20,"1,802",20.0,1,,1,0,,3,1,0.05,,,0.05,,Matches,1998-1999
319,Juan Merino,es ESP,DF,Real Betis,27,1970,27,25,"2,102",23.4,0,,0,0,,9,0,0.00,,,0.00,,Matches,1998-1999
320,Luis Miguel Ramis,es ESP,DF,Deportivo La Coruña,28,1970,10,9,826,9.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
321,Predrag Mijatović,rs SRB,"FW,MF",Real Madrid,29,1969,28,26,"2,056",22.8,5,,5,0,,3,0,0.22,,,0.22,,Matches,1998-1999
322,Luis Milla,es ESP,MF,Valencia,32,1966,31,28,"2,297",25.5,1,,1,0,,6,2,0.04,,,0.04,,Matches,1998-1999
323,Goran Milošević,rs SRB,DF,Espanyol,26,1972,1,0,56,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
324,Savo Milošević,rs SRB,FW,Zaragoza,24,1973,35,35,"3,116",34.6,17,,17,0,,5,2,0.49,,,0.49,,Matches,1998-1999
325,Felipe Miñambres,es ESP,MF,Tenerife,33,1965,20,14,"1,034",11.5,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
326,Mista,es ESP,FW,Tenerife,19,1978,13,9,846,9.4,3,,3,0,,3,0,0.32,,,0.32,,Matches,1998-1999
327,Magno Mocelin,br BRA,FW,Alavés,24,1974,29,16,"1,627",18.1,3,,3,0,,5,0,0.17,,,0.17,,Matches,1998-1999
328,Moisés,es ESP,FW,Villarreal,27,1971,33,28,"2,436",27.1,7,,6,1,,11,4,0.26,,,0.22,,Matches,1998-1999
329,José Molina,es ESP,GK,Atlético Madrid,27,1970,38,38,"3,380",37.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
330,Faryd Mondragón,co COL,GK,Zaragoza,27,1971,13,13,"1,170",13.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
331,Óscar Montiel,es ESP,DF,Extremadura,28,1970,37,35,"3,164",35.2,0,,0,0,,7,0,0.00,,,0.00,,Matches,1998-1999
332,Ángel Morales,es ESP,MF,Alavés,23,1975,6,4,385,4.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
333,José Moratón,es ESP,DF,Racing Sant,19,1979,1,0,19,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
334,Joyce Moreno,es ESP,DF,Oviedo,23,1974,19,11,"1,109",12.3,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
335,Fernando Morientes,es ESP,FW,Real Madrid,22,1976,33,24,"2,212",24.6,19,,19,0,,3,0,0.77,,,0.77,,Matches,1998-1999
336,Aleksandr Mostovoi,ru RUS,MF,Celta Vigo,29,1968,33,30,"2,566",28.5,6,,6,0,,10,0,0.21,,,0.21,,Matches,1998-1999
338,Pedro Munitis,es ESP,FW,Racing Sant,23,1975,37,37,"3,200",35.6,8,,8,0,,10,0,0.23,,,0.23,,Matches,1998-1999
339,Antonio Muñoz Gómez,es ESP,DF,Atlético Madrid,30,1968,22,16,"1,477",16.4,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
340,José Jorge Saavedra Muñoz,,,Oviedo,20,1978,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
341,Cătălin Munteanu,ro ROU,MF,Salamanca,19,1979,27,13,"1,374",15.3,3,,3,0,,3,0,0.20,,,0.20,,Matches,1998-1999
342,Peter Møller,dk DEN,FW,Oviedo,26,1972,26,8,858,9.5,1,,1,0,,0,0,0.10,,,0.10,,Matches,1998-1999
343,Txomin Nagore,es ESP,MF,Athletic Club,23,1974,9,7,639,7.1,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
344,Nando,es ESP,DF,Espanyol,30,1967,34,31,"2,879",32.0,1,,1,0,,8,2,0.03,,,0.03,,Matches,1998-1999
345,Carlos Navarro Montoya,co COL,GK,Tenerife,32,1966,15,15,"1,350",15.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
346,Rubén Navarro,es ESP,FW,Valencia,20,1978,4,0,43,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
347,Noureddine Naybet,ma MAR,DF,Deportivo La Coruña,28,1970,30,29,"2,517",28.0,1,,1,0,,10,0,0.04,,,0.04,,Matches,1998-1999
348,Albert Nađ,rs SRB,MF,Oviedo,23,1974,27,26,"2,128",23.6,1,,1,0,,9,1,0.04,,,0.04,,Matches,1998-1999
349,Neru,es ESP,DF,Racing Sant,24,1974,23,21,"1,722",19.1,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
350,Fernando Niño,es ESP,DF,Mallorca,23,1974,16,6,606,6.7,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
351,Zoran Njeguš,rs SRB,"DF,MF",Atlético Madrid,25,1973,15,8,701,7.8,1,,1,0,,2,0,0.13,,,0.13,,Matches,1998-1999
352,Perica Ognjenović,rs SRB,FW,Real Madrid,21,1977,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
353,Samuel Okunowo,ng NGA,DF,Barcelona,19,1979,14,8,844,9.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
354,Roberto Olabe,es ESP,GK,Real Sociedad,30,1967,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
355,Javier Olaizola,es ESP,DF,Mallorca,28,1969,36,36,"3,229",35.9,0,,0,0,,9,0,0.00,,,0.00,,Matches,1998-1999
356,Oli,es ESP,FW,Real Betis,26,1972,32,20,"2,028",22.5,10,,10,0,,7,0,0.44,,,0.44,,Matches,1998-1999
357,Tomás Olías,es ESP,DF,Real Betis,29,1969,26,24,"2,193",24.4,0,,0,0,,9,0,0.00,,,0.00,,Matches,1998-1999
358,Viktor Onopko,ru RUS,DF,Oviedo,28,1969,33,33,"2,920",32.4,0,,0,0,,3,1,0.00,,,0.00,,Matches,1998-1999
359,Òscar,es ESP,"FW,MF",Barcelona,25,1973,6,1,149,1.7,2,,2,0,,1,0,1.21,,,1.21,,Matches,1998-1999
360,José Oscar Flores,ar ARG,FW,Deportivo La Coruña,27,1971,36,30,"2,632",29.2,14,,14,0,,1,0,0.48,,,0.48,,Matches,1998-1999
361,Jorge Otero,es ESP,DF,Real Betis,29,1969,20,19,"1,538",17.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
362,Ahmed Ouattara,ci CIV,FW,Extremadura,28,1969,7,5,357,4.0,1,,1,0,,0,0,0.25,,,0.25,,Matches,1998-1999
364,Manuel Pablo,es ESP,DF,Deportivo La Coruña,22,1976,14,10,949,10.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
365,Pacheta,es ESP,MF,Espanyol,30,1968,21,13,"1,154",12.8,0,,0,0,,3,1,0.00,,,0.00,,Matches,1998-1999
366,Domingos Paciência,pt POR,FW,Tenerife,29,1969,19,5,665,7.4,1,,1,0,,2,0,0.14,,,0.14,,Matches,1998-1999
367,Paco,es ESP,DF,Zaragoza,28,1970,37,37,"3,284",36.5,0,,0,0,,4,2,0.00,,,0.00,,Matches,1998-1999
368,Andrés Palop,es ESP,GK,Villarreal,24,1973,35,35,"3,150",35.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
369,Christian Panucci,it ITA,DF,Real Madrid,25,1973,31,31,"2,726",30.3,0,,0,0,,13,2,0.00,,,0.00,,Matches,1998-1999
370,Cristóbal Parralo,es ESP,DF,Espanyol,30,1967,35,35,"3,126",34.7,1,,1,0,,8,2,0.03,,,0.03,,Matches,1998-1999
371,Óscar de Paula,es ESP,FW,Real Sociedad,23,1975,29,19,"1,713",19.0,6,,6,0,,2,0,0.32,,,0.32,,Matches,1998-1999
372,Pauleta,pt POR,FW,Deportivo La Coruña,25,1973,28,22,"1,912",21.2,10,,10,0,,3,0,0.47,,,0.47,,Matches,1998-1999
373,Juninho Paulista,br BRA,MF,Atlético Madrid,25,1973,32,20,"2,150",23.9,8,,5,3,,3,2,0.33,,,0.21,,Matches,1998-1999
374,Rogerio Paulo Brito,pt POR,MF,Salamanca,22,1976,25,19,"1,604",17.8,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
375,Veljko Paunović,es ESP,"FW,MF",Mallorca,20,1977,24,8,"1,068",11.9,5,,5,0,,2,0,0.42,,,0.42,,Matches,1998-1999
376,Dubravko Pavličić,hr CRO,DF,Salamanca,30,1967,18,18,"1,569",17.4,1,,1,0,,7,2,0.06,,,0.06,,Matches,1998-1999
377,Pablo Paz,ar ARG,DF,Tenerife,25,1973,17,17,"1,448",16.1,0,,0,0,,8,2,0.00,,,0.00,,Matches,1998-1999
378,Ángel Pedro Medina,es ESP,MF,Salamanca,31,1967,1,0,35,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
379,Javier de Pedro,es ESP,MF,Real Sociedad,24,1973,27,25,"2,069",23.0,6,,3,3,,6,0,0.26,,,0.13,,Matches,1998-1999
