club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Internazionale,Giuseppe Ticli,22,Left Midfield,Reggiana,€516Th.,out,Summer,0.516,Serie A,2001,2001/2002
FC Internazionale,Sixto Peralta,22,Central Midfield,Ipswich,Loan fee:€200Th.,out,Summer,0.2,Serie A,2001,2001/2002
FC Internazionale,Stefano Lombardi,25,Centre-Back,Genoa,Loan fee:€55Th.,out,Summer,0.055,Serie A,2001,2001/2002
FC Internazionale,Tiago Henrique,19,Right Winger,Corinthians,free transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Laurent Blanc,35,Centre-Back,Man Utd,free transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Vladimir Jugovic,31,Left Midfield,Monaco,free transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Marco Ballotta,37,Goalkeeper,Modena,free transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Alonso Piola,21,Centre-Forward,Pro Sesto,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Cyril Domoraud,29,Centre-Back,Milan,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Alessandro Frau,24,Attacking Midfield,Viterbese,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Riccardo Ramazzotti,21,defence,AS Gubbio,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Luca Masaracchio,18,defence,Valenzana,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Cristian Brocchi,25,Central Midfield,Milan,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Fabio Macellari,26,Left-Back,Bologna,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Salvatore Fresi,28,Centre-Back,Bologna,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Benoît Cauet,32,Central Midfield,Torino,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Paulo Costa,21,Attacking Midfield,FC Porto,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Sébastien Frey,21,Goalkeeper,AC Parma,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Paolo Ginestra,22,Goalkeeper,Prato,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Julien Brellier,19,Central Midfield,Città di Lecco,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Luca Mezzano,24,Centre-Back,Torino,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Jonatan Binotto,26,Right Winger,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Marco Ferrante,30,Centre-Forward,Torino,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
Milan AC,Rui Costa,29,Attacking Midfield,Fiorentina,€41.32m,in,Summer,41.32,Serie A,2001,2001/2002
Milan AC,Filippo Inzaghi,27,Centre-Forward,Juventus,€36.15m,in,Summer,36.15,Serie A,2001,2001/2002
Milan AC,Andrea Pirlo,22,Defensive Midfield,Inter,€17.04m,in,Summer,17.04,Serie A,2001,2001/2002
Milan AC,Javi Moreno,26,Centre-Forward,Alavés,€16.00m,in,Summer,16,Serie A,2001,2001/2002
Milan AC,Massimo Donati,20,Defensive Midfield,Atalanta BC,€15.00m,in,Summer,15,Serie A,2001,2001/2002
Milan AC,Cosmin Contra,25,Right-Back,Alavés,€7.00m,in,Summer,7,Serie A,2001,2001/2002
Milan AC,Ümit Davala,28,Right Midfield,Galatasaray,€5.00m,in,Summer,5,Serie A,2001,2001/2002
Milan AC,Nicola Corrent,21,Central Midfield,Salernitana,€3.62m,in,Summer,3.62,Serie A,2001,2001/2002
Milan AC,Vitali Kutuzov,21,Centre-Forward,BATE Borisov,€3.50m,in,Summer,3.5,Serie A,2001,2001/2002
Milan AC,Martin Laursen,24,Centre-Back,AC Parma,Loan fee:€500Th.,in,Summer,0.5,Serie A,2001,2001/2002
Milan AC,Cyril Domoraud,29,Centre-Back,Inter,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Maurizio Domizzi,21,Centre-Back,Lazio,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Cristian Brocchi,25,Central Midfield,Inter,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Luca Saudati,22,Centre-Forward,Perugia,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Cristian Zenoni,24,Right-Back,Atalanta BC,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Marco Simone,32,Second Striker,Monaco,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Mohamed Sarr,17,Centre-Back,Milan U19,-,in,Summer,0,Serie A,2001,2001/2002
Milan AC,Cristian Zenoni,24,Right-Back,Juventus,€15.50m,out,Summer,15.5,Serie A,2001,2001/2002
Milan AC,Luca Saudati,22,Centre-Forward,Atalanta BC,€9.30m,out,Summer,9.3,Serie A,2001,2001/2002
Milan AC,Paolo Ginestra,22,Goalkeeper,Inter,€3.50m,out,Summer,3.5,Serie A,2001,2001/2002
Milan AC,Luigi Sala,27,Centre-Back,Atalanta BC,€2.50m,out,Summer,2.5,Serie A,2001,2001/2002
Milan AC,Francesco Coco,24,Left-Back,Barcelona,Loan fee:€1.00m,out,Summer,1,Serie A,2001,2001/2002
Milan AC,Federico Giunti,29,Defensive Midfield,Brescia,€950Th.,out,Summer,0.95,Serie A,2001,2001/2002
Milan AC,Fabricio Coloccini,19,defence,Alavés,Loan fee:€750Th.,out,Summer,0.75,Serie A,2001,2001/2002
Milan AC,Oliver Bierhoff,33,Centre-Forward,Monaco,free transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Zvonimir Boban,32,Attacking Midfield,Celta de Vigo,free transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Leonardo,31,Attacking Midfield,São Paulo,free transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Ibrahim Bá,27,Right Midfield,Marseille,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Dida,27,Goalkeeper,Corinthians,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Drazen Brncic,29,Central Midfield,Inter,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Matteo Contini,21,Centre-Back,Calcio Monza,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Andrés Guglielminpietro,27,Left Midfield,Inter,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Gianni Comandini,24,Centre-Forward,Atalanta BC,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Michele Ferri,20,Centre-Back,Cesena,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Marco Ciasullo,18,Goalkeeper,Mestre,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Gabriele Aldegani,25,Goalkeeper,Alavés,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Nicola Corrent,21,Central Midfield,Como,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Maurizio Domizzi,21,Centre-Back,Modena,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Andrea Rabito,21,Right Winger,Modena,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Luca Antonini,18,Left-Back,Prato,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Gabriele Aldegani,25,Goalkeeper,Cosenza,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Cyril Domoraud,30,Centre-Back,Monaco,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Daniele Daino,21,Right-Back,Derby,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Pablo García,24,Defensive Midfield,AC Venezia 1907,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Mattia Graffiedi,21,Centre-Forward,Napoli,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Gaizka Mendieta,27,Right Midfield,Valencia,€48.00m,in,Summer,48,Serie A,2001,2001/2002
SS Lazio,Jaap Stam,29,Centre-Back,Man Utd,€25.75m,in,Summer,25.75,Serie A,2001,2001/2002
SS Lazio,Stefano Fiore,26,Attacking Midfield,Udinese,€25.00m,in,Summer,25,Serie A,2001,2001/2002
SS Lazio,Darko Kovacevic,27,Centre-Forward,Juventus,€15.00m,in,Summer,15,Serie A,2001,2001/2002
SS Lazio,Fabio Liverani,25,Defensive Midfield,Perugia,€13.00m,in,Summer,13,Serie A,2001,2001/2002
SS Lazio,Giuliano Giannichedda,26,Defensive Midfield,Udinese,€7.50m,in,Summer,7.5,Serie A,2001,2001/2002
SS Lazio,César,26,Left Midfield,São Caetano,€5.00m,in,Summer,5,Serie A,2001,2001/2002
SS Lazio,Alberto Comazzi,22,Centre-Back,Calcio Monza,?,in,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Felice Evacuo,18,Centre-Forward,FC Turris 1944,?,in,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Emanuele Matzuzzi,25,midfield,Sampdoria,?,in,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Pavel Nedved,28,Left Midfield,Juventus,€45.00m,out,Summer,45,Serie A,2001,2001/2002
SS Lazio,Juan Sebastián Verón,26,Central Midfield,Man Utd,€42.60m,out,Summer,42.6,Serie A,2001,2001/2002
SS Lazio,Marcelo Salas,26,Centre-Forward,Juventus,€25.00m,out,Summer,25,Serie A,2001,2001/2002
SS Lazio,Fabrizio Ravanelli,32,Centre-Forward,Derby,free transfer,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Marcello Fiorentini,20,Central Midfield,AC Montichiari,free transfer,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Maurizio Domizzi,21,Centre-Back,Milan,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Giampaolo Iacobellis,18,defence,Fasano,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Giorgio Santarelli,20,Right-Back,Avellino,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Andrea Luciani,19,midfield,Salernitana,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Emanuele Verdesca,18,attack,Castel di Sangro,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Emanuele Matzuzzi,25,midfield,Reggiana,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Daniel Ola,18,Centre-Back,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Daniele Ruggiu,20,attack,Cittadella,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Roberto Baronio,23,Defensive Midfield,Fiorentina,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Emanuele Pesaresi,24,Left-Back,Benfica,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Paolo Orlandoni,28,Goalkeeper,Reggina,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
AC Parma,Hidetoshi Nakata,24,Attacking Midfield,AS Roma,€28.40m,in,Summer,28.4,Serie A,2001,2001/2002
AC Parma,Evanilson,25,Right-Back,Bor. Dortmund,€15.00m,in,Summer,15,Serie A,2001,2001/2002
AC Parma,Jonathan Bachini,26,Left Midfield,Juventus,€15.00m,in,Summer,15,Serie A,2001,2001/2002
AC Parma,Martin Djetou,26,Centre-Back,Monaco,€9.75m,in,Summer,9.75,Serie A,2001,2001/2002
AC Parma,Martin Laursen,23,Centre-Back,Hellas Verona,€9.30m,in,Summer,9.3,Serie A,2001,2001/2002
AC Parma,Alex,23,Attacking Midfield,Cruzeiro,€8.00m,in,Summer,8,Serie A,2001,2001/2002
AC Parma,Marco Marchionni,20,Right Midfield,Empoli,€6.20m,in,Summer,6.2,Serie A,2001,2001/2002
AC Parma,Matteo Ferrari,21,Centre-Back,Inter,€5.16m,in,Summer,5.16,Serie A,2001,2001/2002
AC Parma,Claudio Taffarel,35,Goalkeeper,Galatasaray,€2.00m,in,Summer,2,Serie A,2001,2001/2002
AC Parma,Andrea Staffolani,18,Centre-Forward,Ancona,€775Th.,in,Summer,0.775,Serie A,2001,2001/2002
AC Parma,Zlatko Dedic,16,Centre-Forward,FC Koper,€250Th.,in,Summer,0.25,Serie A,2001,2001/2002
AC Parma,Mohamed Kader,22,Centre-Forward,Al-Ahly Tripoli,free transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Gaetano Grieco,18,Centre-Forward,Genoa,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Massimiliano Iezzi,20,Right Midfield,West Brom,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Amedeo Mangone,32,Centre-Back,AS Roma,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Gabriele Giaroli,20,Goalkeeper,Prato,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Giampiero Maini,29,Defensive Midfield,AC Venezia 1907,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Paolo Poggi,30,Centre-Forward,AS Roma,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Sergey Gurenko,28,Right-Back,AS Roma,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Aimo Diana,23,Right Midfield,Brescia,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Sébastien Frey,21,Goalkeeper,Inter,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Alfonso De Lucia,17,Goalkeeper,Parma U19,-,in,Summer,0,Serie A,2001,2001/2002
AC Parma,Gianluigi Buffon,23,Goalkeeper,Juventus,€52.88m,out,Summer,52.88,Serie A,2001,2001/2002
AC Parma,Lilian Thuram,29,Centre-Back,Juventus,€36.15m,out,Summer,36.15,Serie A,2001,2001/2002
AC Parma,Márcio Amoroso,26,Centre-Forward,Bor. Dortmund,€25.50m,out,Summer,25.5,Serie A,2001,2001/2002
AC Parma,Sérgio Conceição,26,Right Winger,Inter,€18.00m,out,Summer,18,Serie A,2001,2001/2002
AC Parma,Evanilson,25,Right-Back,Bor. Dortmund,Loan fee:€3.00m,out,Summer,3,Serie A,2001,2001/2002
AC Parma,Matteo Guardalben,27,Goalkeeper,Piacenza,€780Th.,out,Summer,0.78,Serie A,2001,2001/2002
AC Parma,Martin Laursen,24,Centre-Back,Milan,Loan fee:€500Th.,out,Summer,0.5,Serie A,2001,2001/2002
AC Parma,Amauri,21,Centre-Forward,Piacenza,€200Th.,out,Summer,0.2,Serie A,2001,2001/2002
AC Parma,Diego Fuser,32,Right Midfield,AS Roma,free transfer,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Alejandro Lembo,23,Centre-Back,Nacional,?,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Saliou Lassissi,22,Centre-Back,AS Roma,?,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Davide Micillo,30,Goalkeeper,Cosenza,?,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Davide Stirpe,19,defence,Prato,?,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Gianluca De Angelis,20,Centre-Forward,Sora,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Paolo Poggi,30,Centre-Forward,Piacenza,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Zlatko Zebić,22,Attacking Midfield,AC Bellinzona,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Andrea Staffolani,18,Centre-Forward,Ancona,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Johnnier Montaño,18,Attacking Midfield,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Jonathan Bachini,26,Left Midfield,Brescia,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Paolo Cannavaro,20,Centre-Back,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Winston Parks,19,Centre-Forward,AD Limonense,€2.00m,in,Summer,2,Serie A,2001,2001/2002
Udinese Calcio,Dimitrios Nalitzis,25,Centre-Forward,PAOK Salonika,€1.20m,in,Summer,1.2,Serie A,2001,2001/2002
Udinese Calcio,Carlos Pavón,27,Centre-Forward,Monarcas Morelia,€500Th.,in,Summer,0.5,Serie A,2001,2001/2002
Udinese Calcio,Per Kröldrup,21,Centre-Back,B.93,free transfer,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Isaac Jové,21,Left Winger,Ciudad Murcia,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,José Devaca,18,Centre-Back,Cerro Porteño,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Fábio César Montezine,22,Left Midfield,Viktoria Plzen,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Esteban Lopez,24,Right-Back,Real Murcia,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Sergio Almirón,20,Central Midfield,Newell's,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Gonzalo Martínez,25,Right-Back,Deportes Tolima,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Fabio Pittilino,24,defence,Castel di Sangro,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Mirko Pieri,22,Left-Back,Perugia,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Samuel Caballero,26,Centre-Back,CD Olimpia,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,David Di Michele,25,Centre-Forward,Salernitana,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Gennaro Scarlato,24,Centre-Back,Torino,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Siyabonga Nomvethe,23,Centre-Forward,Kaizer Chiefs,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Marcos Paulo,24,Central Midfield,Cruzeiro,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Terrence Genaux,17,Centre-Back,Udinese U19,-,in,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Jorge Cordero,24,midfield,RCD Mallorca,,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Stefano Fiore,26,Attacking Midfield,Lazio,€25.00m,out,Summer,25,Serie A,2001,2001/2002
Udinese Calcio,Giuliano Giannichedda,26,Defensive Midfield,Lazio,€7.50m,out,Summer,7.5,Serie A,2001,2001/2002
Udinese Calcio,Massimo Margiotta,24,Second Striker,Vicenza,€3.60m,out,Summer,3.6,Serie A,2001,2001/2002
Udinese Calcio,Cristian Díaz,25,Left-Back,RCD Mallorca,€2.32m,out,Summer,2.32,Serie A,2001,2001/2002
Udinese Calcio,Johan Walem,29,Left Midfield,Standard Liège,€1.55m,out,Summer,1.55,Serie A,2001,2001/2002
Udinese Calcio,Morten Bisgaard,27,Central Midfield,FC Copenhagen,€250Th.,out,Summer,0.25,Serie A,2001,2001/2002
Udinese Calcio,Julio Gutiérrez,21,Centre-Forward,Messina Peloro,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Dimitrios Nalitzis,25,Centre-Forward,Perugia,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Lorenzo Nonis,19,midfield,Faenza Calcio,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Marijan Budimir,20,Centre-Back,NK Trnje Zagreb,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Giancarlo Conchione,18,Goalkeeper,Unknown,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Raffaele Merzek,20,midfield,Südtirol,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Vittorio Micolucci,17,Centre-Back,Pescara,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Fábio César Montezine,22,Left Midfield,Napoli,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Elijah Louhenapessy,24,Defensive Midfield,SW Bregenz,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Zlatan Muslimovic,20,Centre-Forward,Perugia,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Feliciano Magro,22,Attacking Midfield,FC Zürich,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Mauro Esposito,22,Right Winger,Cagliari Calcio,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Ousmane Sanda Sanda,19,midfield,Royal Antwerp,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Anthony Basso,21,Goalkeeper,Viterbese,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Abdul Rahman Issah,20,Centre-Back,Messina Peloro,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Henry van der Vegt,29,midfield,Retired,-,out,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Simone Perrotta,23,Attacking Midfield,Bari,€1.50m,in,Summer,1.5,Serie A,2001,2001/2002
Chievo Verona,Cristiano Lupatelli,23,Goalkeeper,AS Roma,€1.45m,in,Summer,1.45,Serie A,2001,2001/2002
Chievo Verona,Diomansy Kamara,20,Right Winger,Catanzaro,€516Th.,in,Summer,0.516,Serie A,2001,2001/2002
Chievo Verona,Marco Ambrosio,28,Goalkeeper,Lucchese,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Cleiton Da Silva Lima,18,midfield,Fiorentina U19,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Gioacchino Cavaliere,20,Goalkeeper,Ascoli,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Francesco Quintavalla,19,Right-Back,Bologna,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Fabio Firmani,23,Central Midfield,Vicenza,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Stefano Lorenzi,24,Centre-Back,Atalanta BC,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Paolo Foglio,25,Right-Back,AC Venezia 1907,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Jonatan Binotto,26,Right Winger,Inter,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Daniel Ola,18,Centre-Back,Lazio,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Jason Mayélé,NA,attack,Without Club,-,in,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Davide Caurla,19,defence,AC Montichiari,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Maurizio De Pascale,23,defence,AS Gubbio,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Michele Baldi,29,midfield,Pescara,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Mauro Zironelli,31,midfield,Modena,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Salvatore Bruno,21,Centre-Forward,Ascoli,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Fabio Ferraresi,22,Central Midfield,Castel di Sangro,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Luca Corradi,20,attack,Poggese Calcio,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Sergio Marcon,30,Goalkeeper,Ternana,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Giorgio Frezzolini,25,Goalkeeper,Lecce,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Enrico Fantini,25,Centre-Forward,Modena,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Luigi Martinelli,30,Right-Back,Siena,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Andrea Guerra,28,Defensive Midfield,US Palermo,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Paolo Codognola,20,Goalkeeper,Poggese Calcio,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Andrea Zanchetta,26,Central Midfield,Vicenza,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Stefano Garzon,19,Defensive Midfield,Pavia,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Francesco Carbone,21,Right-Back,Pistoiese,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Ciro De Cesare,29,Second Striker,Siena,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Diomansy Kamara,20,Right Winger,Modena,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Ivan Franceschini,24,Centre-Back,Reggina,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
AS Roma,Antonio Cassano,18,Second Striker,Bari,€31.00m,in,Summer,31,Serie A,2001,2001/2002
AS Roma,Ivan Pelizzoli,20,Goalkeeper,Atalanta BC,€14.00m,in,Summer,14,Serie A,2001,2001/2002
AS Roma,Leandro Cufré,23,Left-Back,Gimnasia,€3.10m,in,Summer,3.1,Serie A,2001,2001/2002
AS Roma,Christian Panucci,28,Right-Back,Monaco,Loan fee:€1.55m,in,Summer,1.55,Serie A,2001,2001/2002
AS Roma,Sebastián Cejas,26,Goalkeeper,Newell's,€830Th.,in,Summer,0.83,Serie A,2001,2001/2002
AS Roma,Gustavo Vassallo,22,Centre-Forward,OGC Nice,€450Th.,in,Summer,0.45,Serie A,2001,2001/2002
AS Roma,Francisco Lima,30,Defensive Midfield,Bologna,free transfer,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Diego Fuser,32,Right Midfield,AC Parma,free transfer,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Adewale Dauda Wahab,16,Central Midfield,Reggiana,?,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Luigi Malafronte,22,Centre-Back,Napoli,?,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Sebastiano Siviglia,28,Centre-Back,Atalanta BC,?,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Saliou Lassissi,22,Centre-Back,AC Parma,?,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Massimo Bonanni,19,Left Midfield,Roma U19,-,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Alessandro Tulli,19,Centre-Forward,Roma U19,-,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Daniele Martinetti,20,Centre-Forward,Roma U19,-,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Carlo Zotti,18,Goalkeeper,Roma U19,-,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Hidetoshi Nakata,24,Attacking Midfield,AC Parma,€28.40m,out,Summer,28.4,Serie A,2001,2001/2002
AS Roma,Cristiano Zanetti,24,Defensive Midfield,Inter,€11.00m,out,Summer,11,Serie A,2001,2001/2002
AS Roma,Manuele Blasi,20,Central Midfield,Perugia,€9.81m,out,Summer,9.81,Serie A,2001,2001/2002
AS Roma,Gaetano D'Agostino,19,Central Midfield,Bari,Loan fee:€5.16m,out,Summer,5.16,Serie A,2001,2001/2002
AS Roma,Marco Amelia,19,Goalkeeper,AS Livorno,€2.80m,out,Summer,2.8,Serie A,2001,2001/2002
AS Roma,Cristiano Lupatelli,23,Goalkeeper,Chievo Verona,€1.45m,out,Summer,1.45,Serie A,2001,2001/2002
AS Roma,Simone Farina,19,Left-Back,Catania,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Paolo Poggi,30,Centre-Forward,AC Parma,?,out,Summer,NA,Serie A,2001,2001/2002
