club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Brescia Calcio,Alberoni,19,Defensive Midfield,Inter U19,"End of loanDec 31, 2003",out,Winter,0,Serie A,2003,2003/2004
Empoli FC,Ighli Vannucchi,26,Attacking Midfield,US Palermo,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Empoli FC,Alessandro Agostini,24,Left-Back,Cagliari Calcio,€490Th.,out,Winter,0.49,Serie A,2003,2003/2004
Empoli FC,Roberto Mirri,25,Centre-Back,RAEC Mons,?,out,Winter,NA,Serie A,2003,2003/2004
Empoli FC,Marco Carparelli,27,Second Striker,Como,?,out,Winter,NA,Serie A,2003,2003/2004
Bologna FC 1909,Andrea Sussi,29,Left-Back,Ancona,?,in,Winter,NA,Serie A,2003,2003/2004
Bologna FC 1909,Hidetoshi Nakata,26,Attacking Midfield,AC Parma,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Bologna FC 1909,Luigi Della Rocca,19,Centre-Forward,Atalanta BC,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Bologna FC 1909,Juarez,30,Right-Back,Siena,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Modena FC,Paul Dalglish,26,Centre-Forward,Linfield,free transfer,in,Winter,NA,Serie A,2003,2003/2004
Modena FC,Maurizio Domizzi,23,Centre-Back,Sampdoria,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Modena FC,John Mensah,21,Centre-Back,Chievo Verona,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Modena FC,Massimo Marazzina,29,Centre-Forward,Chievo Verona,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Modena FC,Alessandro Grandoni,26,Centre-Back,Sampdoria,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Modena FC,David Limbersky,20,Left-Back,Viktoria Plzen,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Modena FC,Stephen Makinwa,20,Centre-Forward,Genoa,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Modena FC,Cristian Stellini,29,Left-Back,Genoa,?,out,Winter,NA,Serie A,2003,2003/2004
Modena FC,Nicola Corrent,24,Central Midfield,Ternana,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Modena FC,Mathias Altamirano,18,Goalkeeper,Trento,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Modena FC,Carlo Taldo,31,Centre-Forward,Catania,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Reggina Calcio,Juan Sara,27,Centre-Forward,Dundee FC,free transfer,in,Winter,NA,Serie A,2003,2003/2004
Reggina Calcio,Christophe Meoli,18,Defensive Midfield,Lausanne-Sport,free transfer,in,Winter,NA,Serie A,2003,2003/2004
Reggina Calcio,Gianluca Comotto,25,Right-Back,Torino,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Reggina Calcio,Ferdinando Coppola,25,Goalkeeper,Ascoli,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Reggina Calcio,Julio de León,24,Attacking Midfield,Fiorentina,?,out,Winter,NA,Serie A,2003,2003/2004
Reggina Calcio,Martin Lejsal,21,Goalkeeper,Slovan Liberec,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Reggina Calcio,Gonzalo Martínez,28,Right-Back,Napoli,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Siena,Roque Júnior,27,Centre-Back,AC Milan,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
AC Siena,Júnior,30,Left-Back,AC Parma,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
AC Siena,Simone Vergassola,27,Defensive Midfield,Torino,?,in,Winter,NA,Serie A,2003,2003/2004
AC Siena,Nikola Lazetic,25,Right Winger,Lazio,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
AC Siena,Juarez,30,Right-Back,Bologna,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
AC Siena,Antonio Morello,26,Right Winger,Catanzaro,?,out,Winter,NA,Serie A,2003,2003/2004
AC Siena,Vincenzo Riccio,29,Central Midfield,Benevento,?,out,Winter,NA,Serie A,2003,2003/2004
AC Siena,Carlos Arano,23,Left-Back,Perugia,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Siena,Simone Bonomi,23,Left-Back,Chievo Verona,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Siena,Paolo Foglio,28,Right-Back,Genoa,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Siena,Raffaele Rubino,25,Centre-Forward,Novara,"End of loanDec 31, 2003",out,Winter,0,Serie A,2003,2003/2004
Chievo Verona,Maurizio D'Angelo,34,Centre-Back,Napoli,free transfer,in,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Alfredo Cariello,24,Left Midfield,Giulianova,?,in,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,César,24,Centre-Back,Fluminense,?,in,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Juninho,19,Central Midfield,Junior,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Simone Bonomi,23,Left-Back,Siena,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Björn Runström,19,Centre-Forward,Hammarby,free transfer,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,John Mensah,21,Centre-Back,Modena,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Massimo Marazzina,29,Centre-Forward,Modena,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Mounir Ahandour,20,Centre-Forward,SS Jeanne d'Arc,?,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Salvatore Bruno,24,Centre-Forward,Bari,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Davide Succi,22,Centre-Forward,SPAL,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Marcos De Paula,20,Centre-Forward,Imolese,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Ivone De Franceschi,30,Left Winger,Bari,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Daniele Franceschini,27,Left Midfield,Lecce,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Chievo Verona,Matteo Paro,20,Central Midfield,Juventus,"End of loanDec 1, 2003",out,Winter,0,Serie A,2003,2003/2004
Chievo Verona,Daniele Gastaldello,20,Centre-Back,Juventus,"End of loanDec 1, 2003",out,Winter,0,Serie A,2003,2003/2004
Chievo Verona,Mauricio Pinilla,19,Centre-Forward,Inter,"End of loanDec 31, 2003",out,Winter,0,Serie A,2003,2003/2004
AC Parma,Ianis Zicu,20,Attacking Midfield,Inter,Loan fee:€215Th.,in,Winter,0.215,Serie A,2003,2003/2004
AC Parma,Mirko Stefani,19,Centre-Back,Prato,?,in,Winter,NA,Serie A,2003,2003/2004
AC Parma,Marco Amelia,21,Goalkeeper,AS Livorno,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
AC Parma,Alessandro Potenza,19,Centre-Back,Inter,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
AC Parma,Fabrizio Cammarata,28,Centre-Forward,Cagliari Calcio,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
AC Parma,Adriano,21,Centre-Forward,Inter,€23.40m,out,Winter,23.4,Serie A,2003,2003/2004
AC Parma,Emanuele Filippini,30,Central Midfield,US Palermo,free transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Parma,Júnior,30,Left-Back,Siena,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Parma,Tonino Sorrentino,18,Centre-Forward,Avellino,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Parma,Vincenzo Sicignano,29,Goalkeeper,Lecce,?,out,Winter,NA,Serie A,2003,2003/2004
AC Parma,Johnnier Montaño,20,Attacking Midfield,Indep. Santa Fe,?,out,Winter,NA,Serie A,2003,2003/2004
AC Parma,Hidetoshi Nakata,26,Attacking Midfield,Bologna,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Parma,Gaetano Grieco,21,Centre-Forward,Genoa,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
AC Parma,Jorge Bolaño,26,Central Midfield,Lecce,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Jardel,30,Centre-Forward,Bolton,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Dino Baggio,32,Defensive Midfield,Lazio,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Magnus Hedman,30,Goalkeeper,Celtic,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Emanuele Pesoli,23,Centre-Back,Lupa Frascati,?,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Luciano Zavagno,26,Left-Back,Derby,?,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Cristian Bucchi,26,Centre-Forward,Cagliari Calcio,?,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Sean Sogliano,32,Centre-Back,Napoli,?,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Roberto Goretti,27,Defensive Midfield,Reggiana,?,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Corrado Grabbi,28,Centre-Forward,Blackburn,?,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Luis Helguera,27,Defensive Midfield,Udinese,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Alessandro Potenza,19,Centre-Back,Inter,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Luigi Sartor,28,Right-Back,AS Roma,loan transfer,in,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Dmytro Koltsov,21,midfield,Ferentino,free transfer,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Mads Jörgensen,25,Right Midfield,Stabæk Fotball,free transfer,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Dario Hübner,36,Centre-Forward,Perugia,free transfer,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Liborio Zuppardo,18,Centre-Forward,Morro d'Oro Calcio,free transfer,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Pietro Parente,32,midfield,AC Venezia 1907,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Roberto Maltagliati,34,Centre-Back,Cagliari Calcio,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Eusebio Di Francesco,34,Central Midfield,Perugia,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Fábio Bilica,24,Centre-Back,Goiás EC,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Salvatore Russo,32,Left-Back,Salernitana,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Pasquale Luiso,34,Centre-Forward,Catanzaro,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Paolo Poggi,32,Centre-Forward,AC Venezia 1907,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Davide Carrus,24,Defensive Midfield,Fiorentina,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Alessio Scarpi,30,Goalkeeper,Genoa,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Marco Roccati,28,Goalkeeper,Fiorentina,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Marko Perovic,31,Attacking Midfield,Napoli,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Andrea Sussi,29,Left-Back,Bologna,?,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Dario Baccin,27,Right-Back,Ascoli,loan transfer,out,Winter,NA,Serie A,2003,2003/2004
Ancona Calcio,Salvatore Bruno,24,Centre-Forward,Chievo Verona,"End of loanDec 31, 2003",out,Winter,0,Serie A,2003,2003/2004
Ancona Calcio,Alessandro Potenza,19,Centre-Back,Inter,"End of loanDec 1, 2003",out,Winter,0,Serie A,2003,2003/2004
Ancona Calcio,William Viali,29,Centre-Back,US Palermo,"End of loanDec 31, 2003",out,Winter,0,Serie A,2003,2003/2004
