,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
329,Florian Marange,fr FRA,DF,Bordeaux,20,1986,24,20,"1,816",20.2,0,2,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
330,Sylvain Marchal,fr FRA,DF,Lorient,26,1980,35,35,"2,922",32.5,1,0,1,0,0,8,0,0.03,0.00,0.03,0.03,0.03,Matches,2006-2007
331,Nicolas Marin,fr FRA,"FW,MF",Sedan,25,1980,28,22,"1,690",18.8,5,1,4,1,1,5,0,0.27,0.05,0.32,0.21,0.27,Matches,2006-2007
332,Steve Marlet,fr FRA,"FW,MF",Lorient,32,1974,22,5,578,6.4,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,2006-2007
333,Baptiste Martin,fr FRA,DF,Auxerre,21,1985,8,3,324,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
334,Sylvain Marveaux,fr FRA,"FW,MF",Rennes,20,1986,28,8,"1,142",12.7,5,2,5,0,0,4,0,0.39,0.16,0.55,0.39,0.55,Matches,2006-2007
335,Rudy Mater,fr FRA,DF,Valenciennes,25,1980,37,36,"2,999",33.3,1,1,1,0,0,9,0,0.03,0.03,0.06,0.03,0.06,Matches,2006-2007
336,Jérémy Mathieu,fr FRA,DF,Toulouse,22,1983,32,31,"2,700",30.0,2,1,2,0,0,10,0,0.07,0.03,0.10,0.07,0.10,Matches,2006-2007
338,Lionel Mathis,fr FRA,MF,Auxerre,24,1981,20,11,"1,271",14.1,3,0,3,0,0,5,0,0.21,0.00,0.21,0.21,0.21,Matches,2006-2007
339,Daisuke Matsui,jp JPN,"FW,MF",Le Mans,25,1981,27,21,"1,807",20.1,4,4,4,0,0,6,0,0.20,0.20,0.40,0.20,0.40,Matches,2006-2007
340,Blaise Matuidi,fr FRA,MF,Troyes,19,1987,34,33,"2,850",31.7,3,0,3,0,0,6,0,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
341,Nicolas Maurice-Belay,fr FRA,"FW,MF",Sedan,21,1985,32,23,"1,995",22.2,0,5,0,0,0,3,0,0.00,0.23,0.23,0.00,0.23,Matches,2006-2007
342,Rio Mavuba,fr FRA,MF,Bordeaux,22,1984,32,27,"2,401",26.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
343,Stéphane Mbia,cm CMR,"DF,MF",Rennes,20,1986,30,23,"1,962",21.8,1,0,1,0,0,7,1,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
344,Carl Medjani,dz ALG,"DF,MF",Lorient,21,1985,9,6,682,7.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
345,Mario Melchiot,nl NED,DF,Rennes,29,1976,30,30,"2,645",29.4,2,1,2,0,0,1,0,0.07,0.03,0.10,0.07,0.10,Matches,2006-2007
346,Túlio de Melo,br BRA,FW,Le Mans,21,1985,17,7,788,8.8,2,0,2,0,0,2,0,0.23,0.00,0.23,0.23,0.23,Matches,2006-2007
347,Tiago Mendes,pt POR,MF,Lyon,25,1981,27,22,"1,929",21.4,4,2,4,0,0,8,0,0.19,0.09,0.28,0.19,0.28,Matches,2006-2007
348,Bernard Mendy,fr FRA,"DF,FW",Paris S-G,24,1981,28,27,"2,469",27.4,0,2,0,0,0,5,1,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
349,Jérémy Ménez,fr FRA,"FW,MF",Monaco,19,1987,29,23,"1,891",21.0,7,2,7,0,0,5,0,0.33,0.10,0.43,0.33,0.43,Matches,2006-2007
350,John Mensah,gh GHA,DF,Rennes,23,1982,23,23,"2,017",22.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
351,Camel Meriem,fr FRA,MF,Monaco,26,1979,25,18,"1,702",18.9,2,5,1,1,2,1,0,0.11,0.26,0.37,0.05,0.32,Matches,2006-2007
352,Soilhyo Mété,,FW,Nantes,18,1988,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
353,Valéry Mézague,cm CMR,MF,Sochaux,22,1983,9,2,167,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
354,Imed Mhedhebi,tn TUN,"FW,MF",Nantes,30,1976,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
355,Johan Micoud,fr FRA,MF,Bordeaux,33,1973,32,30,"2,608",29.0,5,2,5,0,0,8,0,0.17,0.07,0.24,0.17,0.24,Matches,2006-2007
356,Jean-Pascal Mignot,fr FRA,DF,Auxerre,25,1981,27,27,"2,318",25.8,1,0,1,0,0,9,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
357,Kevin Mirallas,be BEL,"FW,MF",Lille,18,1987,23,11,"1,043",11.6,2,1,2,0,0,3,0,0.17,0.09,0.26,0.17,0.26,Matches,2006-2007
358,François Modesto,fr FRA,"DF,MF",Monaco,27,1978,25,21,"2,044",22.7,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
359,Marcus Mokaké,cm CMR,MF,Sedan,24,1981,8,4,395,4.4,1,0,1,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,2006-2007
360,Kévin Monnet-Paquet,fr FRA,"FW,MF",Lens,17,1988,5,0,42,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
361,Sylvain Monsoreau,fr FRA,DF,Monaco,25,1981,30,27,"2,430",27.0,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
362,Juan-Luis Montero,fr FRA,DF,Troyes,35,1971,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
364,Olivier Monterrubio,fr FRA,MF,Lens,29,1976,29,27,"2,179",24.2,3,7,0,3,3,1,0,0.12,0.29,0.41,0.00,0.29,Matches,2006-2007
365,Daniel Moreira,fr FRA,FW,Rennes,28,1977,29,17,"1,641",18.2,0,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,Matches,2006-2007
366,Jérémy Morel,mg MAD,DF,Lorient,22,1984,29,29,"2,520",28.0,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
367,Guillaume Moullec,fr FRA,"DF,MF",Lorient,26,1980,22,16,"1,446",16.1,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2006-2007
368,Karim El Mourabet,ma MAR,DF,Nantes,19,1987,7,4,448,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
369,Matt Moussilou,cg CGO,FW,Nice,24,1982,19,7,878,9.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
370,Matt Moussilou,cg CGO,FW,Saint-Étienne,24,1982,11,2,403,4.5,3,0,3,0,0,0,0,0.67,0.00,0.67,0.67,0.67,Matches,2006-2007
371,Patrick Müller,ch SUI,DF,Lyon,29,1976,10,9,820,9.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
372,Youssouf Mulumbu,cd COD,MF,Paris S-G,19,1987,12,11,899,10.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
373,Arnold Mvuemba,cd COD,"FW,MF",Rennes,21,1985,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
374,Papis M’Bodji,sn SEN,FW,Lorient,22,1984,7,3,199,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
375,Guirane N'Daw,sn SEN,"DF,MF",Sochaux,22,1984,37,35,"3,172",35.2,1,1,1,0,0,3,0,0.03,0.03,0.06,0.03,0.06,Matches,2006-2007
376,Moussa N'Diaye,sn SEN,"FW,MF",Auxerre,27,1979,15,4,430,4.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
377,David N'Gog,fr FRA,FW,Paris S-G,17,1989,4,0,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
378,Landry N'Guémo,cm CMR,"DF,MF",Nancy,20,1985,22,15,"1,352",15.0,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
379,Hamed Namouchi,tn TUN,MF,Lorient,22,1984,23,9,"1,067",11.9,2,1,2,0,0,2,0,0.17,0.08,0.25,0.17,0.25,Matches,2006-2007
380,Samir Nasri,fr FRA,"FW,MF",Marseille,19,1987,37,30,"2,833",31.5,3,5,2,1,1,1,0,0.10,0.16,0.25,0.06,0.22,Matches,2006-2007
381,Mamadou Niang,sn SEN,FW,Marseille,26,1979,37,35,"2,993",33.3,12,7,6,6,6,7,0,0.36,0.21,0.57,0.18,0.39,Matches,2006-2007
382,Daniel Niculae,ro ROU,FW,Auxerre,23,1982,30,17,"1,496",16.6,4,3,4,0,0,1,0,0.24,0.18,0.42,0.24,0.42,Matches,2006-2007
383,Frédéric Nimani,cf CTA,FW,Monaco,17,1988,3,0,64,0.7,1,0,1,0,0,0,0,1.41,0.00,1.41,1.41,1.41,Matches,2006-2007
384,Benjamin Nivet,fr FRA,MF,Troyes,29,1977,31,30,"2,584",28.7,6,3,3,3,5,5,0,0.21,0.10,0.31,0.10,0.21,Matches,2006-2007
385,Guillaume Norbert,fr FRA,"DF,MF",Nantes,26,1980,19,15,"1,341",14.9,1,0,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,2006-2007
386,Stéphane Noro,fr FRA,MF,Sedan,27,1979,16,11,"1,045",11.6,4,2,3,1,1,3,0,0.34,0.17,0.52,0.26,0.43,Matches,2006-2007
387,Gabriel Obertan,fr FRA,"FW,MF",Bordeaux,17,1989,17,1,413,4.6,1,1,1,0,0,0,0,0.22,0.22,0.44,0.22,0.44,Matches,2006-2007
388,Ludovic Obraniak,pl POL,MF,Lille,21,1984,17,8,879,9.8,0,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
390,Peter Odemwingie,ng NGA,FW,Lille,25,1981,29,20,"1,798",20.0,5,4,5,0,0,5,0,0.25,0.20,0.45,0.25,0.45,Matches,2006-2007
391,Salomon Olembé,cm CMR,MF,Marseille,25,1980,14,3,396,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
392,Dennis Oliech,ke KEN,FW,Nantes,21,1985,23,9,950,10.6,2,3,2,0,0,2,0,0.19,0.28,0.47,0.19,0.47,Matches,2006-2007
393,Wilson Oruma,ng NGA,MF,Marseille,29,1976,19,9,894,9.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
394,Abdelnasser Ouadah,dz ALG,"DF,MF",Sedan,30,1975,13,10,840,9.3,1,1,1,0,0,2,0,0.11,0.11,0.21,0.11,0.21,Matches,2006-2007
395,Abdeslam Ouaddou,ma MAR,"DF,MF",Valenciennes,27,1978,10,10,817,9.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
396,Patrick Paauwe,nl NED,"DF,MF",Valenciennes,30,1975,29,28,"2,286",25.4,1,0,1,0,0,7,1,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
397,Juan Pablo Francia,ar ARG,"FW,MF",Bordeaux,21,1984,10,6,453,5.0,1,1,0,1,1,0,0,0.20,0.20,0.40,0.00,0.20,Matches,2006-2007
398,Juan Pablo Pino,co COL,"FW,MF",Monaco,19,1987,8,1,249,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
399,Mickaël Pagis,fr FRA,FW,Marseille,32,1973,34,25,"1,948",21.6,8,3,8,0,0,6,1,0.37,0.14,0.51,0.37,0.51,Matches,2006-2007
400,Grégory Paisley,fr FRA,DF,Troyes,29,1977,31,31,"2,773",30.8,1,1,1,0,0,6,1,0.03,0.03,0.06,0.03,0.06,Matches,2006-2007
401,Fabrice Pancrate,fr FRA,"FW,MF",Paris S-G,26,1980,15,5,624,6.9,1,1,1,0,0,1,0,0.14,0.14,0.29,0.14,0.29,Matches,2006-2007
402,Pauleta,pt POR,FW,Paris S-G,33,1973,33,30,"2,597",28.9,15,3,11,4,5,5,1,0.52,0.10,0.62,0.38,0.49,Matches,2006-2007
403,Dimitri Payet,fr FRA,"FW,MF",Nantes,19,1987,30,27,"2,124",23.6,4,2,4,0,2,4,1,0.17,0.08,0.25,0.17,0.25,Matches,2006-2007
404,Benoît Pedretti,fr FRA,MF,Auxerre,25,1980,31,31,"2,658",29.5,1,2,1,0,0,6,0,0.03,0.07,0.10,0.03,0.10,Matches,2006-2007
405,Stéphane Pédron,fr FRA,MF,Lorient,35,1971,2,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
406,Yohann Pelé,fr FRA,GK,Le Mans,23,1982,29,29,"2,501",27.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
407,Nicolas Penneteau,fr FRA,GK,Valenciennes,25,1981,31,31,"2,790",31.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
408,Xavier Pentecôte,fr FRA,FW,Toulouse,19,1986,5,0,100,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
409,Edixon Perea,co COL,FW,Bordeaux,22,1984,17,5,605,6.7,2,0,2,0,0,1,0,0.30,0.00,0.30,0.30,0.30,Matches,2006-2007
410,Diego Pérez,uy URU,MF,Monaco,26,1980,25,22,"1,850",20.6,2,2,2,0,0,10,1,0.10,0.10,0.19,0.10,0.19,Matches,2006-2007
411,Juninho Pernambucano,br BRA,MF,Lyon,31,1975,31,29,"2,543",28.3,10,6,9,1,2,7,1,0.35,0.21,0.57,0.32,0.53,Matches,2006-2007
412,Damien Perquis,pl POL,DF,Saint-Étienne,22,1984,19,9,824,9.2,1,0,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2006-2007
413,Jean-Joël Perrier-Doumbé,cm CMR,DF,Rennes,27,1978,2,1,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
414,Loïc Perrin,fr FRA,"DF,MF",Saint-Étienne,20,1985,10,10,888,9.9,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
416,Stéphane Pichot,fr FRA,DF,Sochaux,29,1976,31,30,"2,708",30.1,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
417,Luigi Pieroni,be BEL,FW,Auxerre,25,1980,17,11,985,10.9,3,,2,1,1,3,0,0.27,,,0.18,,Matches,2006-2007
418,Luigi Pieroni,be BEL,FW,Nantes,25,1980,14,9,862,9.6,1,,1,0,0,2,0,0.10,,,0.10,,Matches,2006-2007
419,Jean-Jacques Pierre,ht HAI,DF,Nantes,25,1981,25,25,"2,238",24.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
420,Frédéric Piquionne,fr FRA,FW,Monaco,27,1978,14,12,"1,037",11.5,5,,4,1,,1,0,0.43,,,0.35,,Matches,2006-2007
421,Frédéric Piquionne,fr FRA,FW,Saint-Étienne,27,1978,18,18,"1,407",15.6,6,,6,0,,3,2,0.38,,,0.38,,Matches,2006-2007
422,Romain Pitau,fr FRA,MF,Sochaux,28,1977,33,29,"2,647",29.4,1,1,1,0,0,3,0,0.03,0.03,0.07,0.03,0.07,Matches,2006-2007
423,Marc Planus,fr FRA,DF,Bordeaux,24,1982,23,23,"2,012",22.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
424,Jaroslav Plašil,cz CZE,MF,Monaco,24,1982,30,23,"1,951",21.7,1,1,1,0,0,4,1,0.05,0.05,0.09,0.05,0.09,Matches,2006-2007
425,Nicolas Plestan,fr FRA,DF,Lille,25,1981,23,23,"2,016",22.4,0,1,0,0,0,4,1,0.00,0.04,0.04,0.00,0.04,Matches,2006-2007
426,Lionel Potillon,fr FRA,DF,Sochaux,32,1974,8,7,660,7.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
427,Simon Pouplin,fr FRA,GK,Rennes,21,1985,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
428,Robin Previtali,fr FRA,FW,Sochaux,19,1987,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
429,Grégory Pujol,fr FRA,FW,Sedan,26,1980,36,29,"2,521",28.0,10,3,10,0,0,0,1,0.36,0.11,0.46,0.36,0.46,Matches,2006-2007
430,Sébastien Puygrenier,fr FRA,DF,Nancy,24,1982,30,30,"2,689",29.9,6,0,6,0,0,7,0,0.20,0.00,0.20,0.20,0.20,Matches,2006-2007
431,Julien Quercia,fr FRA,"FW,MF",Sochaux,19,1986,26,15,"1,366",15.2,2,1,2,0,0,3,0,0.13,0.07,0.20,0.13,0.20,Matches,2006-2007
432,Johan Radet,fr FRA,DF,Auxerre,29,1976,10,7,647,7.2,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
433,Ulrich Ramé,fr FRA,GK,Bordeaux,33,1972,38,38,"3,420",38.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
434,Adil Rami,fr FRA,DF,Lille,20,1985,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
435,Marco Ramos,pt POR,DF,Lens,23,1983,27,26,"2,205",24.5,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
436,Patrick Regnault,fr FRA,GK,Sedan,32,1974,29,29,"2,591",28.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
437,Loïc Rémy,fr FRA,FW,Lyon,19,1987,6,1,191,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
438,Anthony Réveillère,fr FRA,DF,Lyon,26,1979,30,28,"2,443",27.1,0,2,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
439,Franck Ribéry,fr FRA,"FW,MF",Marseille,23,1983,25,25,"2,157",24.0,5,8,5,0,0,6,0,0.21,0.33,0.54,0.21,0.54,Matches,2006-2007
440,Teddy Richert,fr FRA,GK,Sochaux,31,1974,38,38,"3,410",37.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
442,Rémy Riou,fr FRA,GK,Lorient,18,1987,22,22,"1,980",22.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
443,Guillaume Rippert,fr FRA,DF,Valenciennes,21,1985,33,30,"2,662",29.6,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
444,Mathieu Robail,fr FRA,"FW,MF",Lille,21,1985,10,7,524,5.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
445,Rodolphe Roche,fr FRA,GK,Le Mans,27,1979,11,9,919,10.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
446,Cristian Rodríguez,uy URU,MF,Paris S-G,20,1985,25,5,732,8.1,1,1,1,0,0,2,0,0.12,0.12,0.25,0.12,0.25,Matches,2006-2007
447,Julien Rodriguez,fr FRA,DF,Marseille,28,1978,16,16,"1,321",14.7,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
448,Flavio Roma,it ITA,GK,Monaco,32,1974,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
449,Romaric,ci CIV,MF,Le Mans,23,1983,35,34,"3,089",34.3,5,4,4,1,1,8,0,0.15,0.12,0.26,0.12,0.23,Matches,2006-2007
450,Cyril Rool,fr FRA,"DF,MF",Nice,31,1975,25,25,"2,127",23.6,2,4,2,0,0,12,1,0.08,0.17,0.25,0.08,0.25,Matches,2006-2007
451,Jérôme Rothen,fr FRA,MF,Paris S-G,28,1978,27,26,"2,276",25.3,2,6,2,0,0,4,0,0.08,0.24,0.32,0.08,0.32,Matches,2006-2007
452,Sébastien Roudet,fr FRA,MF,Valenciennes,25,1981,30,23,"2,186",24.3,5,2,5,0,0,5,0,0.21,0.08,0.29,0.21,0.29,Matches,2006-2007
453,David Rozehnal,cz CZE,DF,Paris S-G,26,1980,37,37,"3,330",37.0,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,2006-2007
454,Julien Sablé,fr FRA,MF,Saint-Étienne,25,1980,32,31,"2,601",28.9,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
455,José Saez,fr FRA,MF,Valenciennes,24,1982,21,14,"1,349",15.0,0,1,0,0,0,4,1,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
456,Marek Saganowski,pl POL,FW,Troyes,27,1978,6,0,113,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
457,Bacary Sagna,fr FRA,DF,Auxerre,23,1983,38,38,"3,412",37.9,0,3,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2006-2007
458,Alioum Saidou,cm CMR,MF,Nantes,28,1978,33,32,"2,785",30.9,0,1,0,0,0,9,0,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
459,Rafik Saïfi,dz ALG,"FW,MF",Lorient,31,1975,37,37,"3,008",33.4,7,4,6,1,1,2,0,0.21,0.12,0.33,0.18,0.30,Matches,2006-2007
460,Lamine Sakho,sn SEN,"FW,MF",Saint-Étienne,28,1977,3,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
461,Mamadou Samassa,ml MLI,FW,Le Mans,20,1986,28,20,"1,596",17.7,3,3,3,0,0,2,0,0.17,0.17,0.34,0.17,0.34,Matches,2006-2007
462,Massamba Sambou,sn SEN,DF,Monaco,20,1986,4,4,348,3.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
463,Álvaro Santos,br BRA,FW,Sochaux,26,1980,29,23,"1,864",20.7,8,1,4,4,4,1,0,0.39,0.05,0.43,0.19,0.24,Matches,2006-2007
464,Fábio Santos,br BRA,MF,Lyon,25,1980,8,4,419,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
465,Francileudo Santos,tn TUN,FW,Toulouse,27,1979,4,1,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
466,Gaël Sanz,fr FRA,DF,Troyes,29,1977,15,15,"1,304",14.5,3,0,3,0,0,5,0,0.21,0.00,0.21,0.21,0.21,Matches,2006-2007
468,Romain Sartre,fr FRA,"DF,MF",Sedan,23,1982,24,24,"2,143",23.8,1,0,1,0,0,2,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
469,David Sauget,fr FRA,DF,Nancy,26,1979,31,26,"2,368",26.3,2,0,2,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2006-2007
470,Steve Savidan,fr FRA,FW,Valenciennes,28,1978,34,34,"3,021",33.6,13,3,11,2,2,5,0,0.39,0.09,0.48,0.33,0.42,Matches,2006-2007
471,Nicolas Savinaud,fr FRA,"DF,MF",Nantes,30,1975,20,13,"1,227",13.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
472,Rafael Schmitz,br BRA,DF,Lille,25,1980,24,23,"2,039",22.7,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
473,Thibault Scotto,fr FRA,"DF,MF",Nice,27,1978,6,0,115,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
474,Badara Sène,sn SEN,MF,Sochaux,21,1984,25,24,"1,952",21.7,2,1,2,0,0,5,0,0.09,0.05,0.14,0.09,0.14,Matches,2006-2007
475,Stéphane Sessègnon,bj BEN,"FW,MF",Le Mans,22,1984,31,26,"2,382",26.5,1,2,1,0,0,7,1,0.04,0.08,0.11,0.04,0.11,Matches,2006-2007
476,Franck Signorino,fr FRA,DF,Nantes,24,1981,27,27,"2,214",24.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
477,Orlando Silvestri,fr FRA,"DF,FW",Valenciennes,33,1972,5,5,425,4.7,0,1,0,0,1,0,0,0.00,0.21,0.21,0.00,0.21,Matches,2006-2007
478,Pantxi Sirieix,fr FRA,MF,Toulouse,25,1980,22,12,"1,169",13.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
479,Vladimír Šmicer,cz CZE,"FW,MF",Bordeaux,33,1973,3,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
480,Olivier Sorin,fr FRA,GK,Auxerre,25,1981,20,20,"1,800",20.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
481,Olivier Sorin,fr FRA,GK,Nancy,25,1981,12,12,"1,080",12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
482,Olivier Sorlin,fr FRA,MF,Rennes,27,1979,32,31,"2,704",30.0,0,3,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
483,Moussa Sow,sn SEN,"FW,MF",Rennes,20,1986,14,1,326,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
484,Sébastien Squillaci,fr FRA,DF,Lyon,25,1980,28,28,"2,520",28.0,3,0,3,0,0,0,0,0.11,0.00,0.11,0.11,0.11,Matches,2006-2007
485,Vladimir Stojković,rs SRB,GK,Nantes,23,1983,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
486,Tony Sylva,sn SEN,GK,Lille,31,1975,33,33,"2,953",32.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
487,Adel Taarabt,ma MAR,"FW,MF",Lens,17,1989,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
488,Grégory Tafforeau,fr FRA,DF,Lille,29,1976,34,34,"2,992",33.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
489,Nabil Taïder,tn TUN,MF,Lorient,23,1983,16,4,438,4.9,1,1,1,0,0,1,0,0.21,0.21,0.41,0.21,0.41,Matches,2006-2007
490,Taye Taiwo,ng NGA,DF,Marseille,21,1985,37,37,"3,284",36.5,3,2,3,0,0,3,1,0.08,0.05,0.14,0.08,0.14,Matches,2006-2007
491,Farid Talhaoui,ma MAR,"FW,MF",Lorient,24,1982,1,0,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
492,Stathis Tavlaridis,gr GRE,DF,Lille,26,1980,21,21,"1,866",20.7,1,0,1,0,0,8,0,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
494,Steven Thicot,fr FRA,"DF,MF",Sedan,19,1987,3,1,190,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
