,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
188,Daniel Dutuel,fr FRA,MF,Bordeaux,27,1967,32,29,"2,445",27.2,4,,4,0,,3,0,0.15,,,0.15,,Matches,1995-1996
189,Nicolas Esceth-N'Zi,ci CIV,MF,Gueugnon,18,1977,15,11,860,9.6,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
190,Jean-Jacques Etame,fr FRA,MF,AS Cannes,28,1966,23,19,"1,549",17.2,2,,2,0,,1,0,0.12,,,0.12,,Matches,1995-1996
191,Lyambo Etshele,cd COD,MF,Le Havre,26,1968,8,6,484,5.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
192,Jean-Jacques Eydelie,fr FRA,"DF,MF",Bastia,29,1966,23,23,"1,898",21.1,0,,0,0,,9,1,0.00,,,0.00,,Matches,1995-1996
193,Patrice Eyraud,fr FRA,MF,Gueugnon,27,1967,9,7,634,7.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
194,David Fanzel,fr FRA,DF,Gueugnon,28,1966,32,32,"2,874",31.9,1,,1,0,,6,0,0.03,,,0.03,,Matches,1995-1996
195,Mamadou Faye,sn SEN,MF,Bastia,27,1967,37,32,"2,810",31.2,1,,1,0,,5,0,0.03,,,0.03,,Matches,1995-1996
196,Abdelkader Ferhaoui,dz ALG,MF,AS Cannes,30,1965,28,27,"2,356",26.2,2,,2,0,,8,1,0.08,,,0.08,,Matches,1995-1996
197,Joachim Fernandez,fr FRA,"DF,MF",Bordeaux,22,1972,5,4,404,4.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
198,Jean-Michel Ferri,fr FRA,"DF,MF",Nantes,25,1969,26,24,"2,080",23.1,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
199,Romain Ferrier,fr FRA,DF,AS Cannes,19,1976,19,13,"1,287",14.3,1,,1,0,,2,0,0.07,,,0.07,,Matches,1995-1996
200,Claude Fichaux,fr FRA,MF,Le Havre,26,1969,17,12,"1,206",13.4,0,,0,0,,5,2,0.00,,,0.00,,Matches,1995-1996
201,Yannick Fischer,fr FRA,DF,Bordeaux,20,1974,19,13,"1,335",14.8,1,,1,0,,6,0,0.07,,,0.07,,Matches,1995-1996
202,Maxence Flachez,fr FRA,DF,FC Martigues,22,1972,31,31,"2,701",30.0,3,,3,0,,5,0,0.10,,,0.10,,Matches,1995-1996
203,Sylvain Flauto,fr FRA,FW,Saint-Étienne,17,1977,10,4,455,5.1,1,,1,0,,0,0,0.20,,,0.20,,Matches,1995-1996
204,Philippe Flucklinger,fr FRA,GK,Montpellier,32,1963,2,2,180,2.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
205,Marc-Vivien Foé,cm CMR,MF,Lens,20,1975,19,16,"1,390",15.4,2,,2,0,,7,1,0.13,,,0.13,,Matches,1995-1996
206,Franck Fontan,fr FRA,GK,Bordeaux,21,1973,4,3,298,3.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
208,Jérôme Foulon,fr FRA,DF,Guingamp,24,1971,32,32,"2,623",29.1,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
209,Frédéric Fouret,fr FRA,FW,Lyon,20,1974,5,3,277,3.1,1,,1,0,,0,0,0.32,,,0.32,,Matches,1995-1996
210,Hubert Fournier,fr FRA,DF,Guingamp,27,1967,36,36,"3,167",35.2,1,,1,0,,3,0,0.03,,,0.03,,Matches,1995-1996
211,Laurent Fournier,fr FRA,MF,Paris S-G,30,1964,34,34,"2,813",31.3,2,,2,0,,10,1,0.06,,,0.06,,Matches,1995-1996
212,Dominique Franchi,fr FRA,GK,Bastia,20,1974,2,1,104,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
213,Yves Frangini,fr FRA,DF,Bastia,20,1975,1,1,55,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
214,Tomasz Frankowski,pl POL,FW,Strasbourg,20,1974,11,2,313,3.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
215,Gilles Frechingues,fr FRA,DF,FC Martigues,23,1971,9,9,810,9.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
216,Jakob Friis-Hansen,dk DEN,DF,Bordeaux,28,1967,18,18,"1,535",17.1,2,,2,0,,4,1,0.12,,,0.12,,Matches,1995-1996
217,Jakob Friis-Hansen,dk DEN,DF,Lille,28,1967,16,16,"1,383",15.4,1,,0,1,,1,1,0.07,,,0.00,,Matches,1995-1996
218,Olivier Fugen,fr FRA,DF,Nice,24,1970,27,27,"2,226",24.7,0,,0,0,,4,1,0.00,,,0.00,,Matches,1995-1996
219,Pascal Fugier,fr FRA,DF,Rennes,26,1968,36,36,"3,207",35.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
220,Philippe Gaillot,fr FRA,DF,Metz,30,1965,38,38,"3,401",37.8,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
221,Ludovic Gallo,fr FRA,MF,Nice,18,1977,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
222,Clément Garcia,fr FRA,FW,Gueugnon,27,1968,24,15,"1,429",15.9,3,,3,0,,2,0,0.19,,,0.19,,Matches,1995-1996
223,Mickaël Garciau,fr FRA,DF,Nantes,21,1973,1,0,16,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
224,David Garcion,fr FRA,MF,Nantes,21,1973,13,3,415,4.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
225,Rémi Garde,fr FRA,"DF,MF",Strasbourg,29,1966,16,13,"1,024",11.4,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
226,Franck Gava,fr FRA,MF,Lyon,25,1970,13,11,967,10.7,2,,2,0,,3,0,0.19,,,0.19,,Matches,1995-1996
227,Jérôme Geffroy,fr FRA,FW,Bordeaux,19,1975,1,0,15,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
228,Bruno Génésio,fr FRA,MF,FC Martigues,28,1966,27,21,"1,786",19.8,1,,1,0,,3,0,0.05,,,0.05,,Matches,1995-1996
229,Nicolas Gennarielli,fr FRA,MF,Nice,18,1977,1,0,5,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
230,Joël Germain,fr FRA,"DF,FW",Lille,30,1964,11,2,326,3.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
231,Frédéric Gioria,fr FRA,MF,Nice,25,1969,6,3,334,3.7,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
232,Gilles Giuliano,fr FRA,DF,Guingamp,24,1970,10,0,186,2.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
234,Ludovic Giuly,fr FRA,"FW,MF",Lyon,19,1976,36,25,"2,303",25.6,4,,4,0,,1,0,0.16,,,0.16,,Matches,1995-1996
235,Jérôme Gnako,fr FRA,"FW,MF",Nice,27,1968,27,23,"1,999",22.2,2,,2,0,,4,1,0.09,,,0.09,,Matches,1995-1996
236,Wilfried Gohel,fr FRA,FW,Strasbourg,26,1968,31,6,"1,101",12.2,3,,3,0,,1,0,0.25,,,0.25,,Matches,1995-1996
237,Alain Goma,fr FRA,DF,Auxerre,22,1972,32,32,"2,807",31.2,0,,0,0,,8,1,0.00,,,0.00,,Matches,1995-1996
238,Louis Gomis,fr FRA,DF,Nice,23,1971,10,6,677,7.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
239,Arnaud Gonzalez,fr FRA,"FW,MF",Auxerre,17,1977,1,1,46,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
240,Jocelyn Gourvennec,fr FRA,MF,Nantes,23,1972,19,16,"1,245",13.8,1,,1,0,,1,0,0.07,,,0.07,,Matches,1995-1996
241,Franck Granger,fr FRA,DF,Gueugnon,30,1965,24,22,"1,976",22.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
242,Marco Grassi,ch SUI,FW,Rennes,26,1968,27,25,"2,103",23.4,11,,8,3,,6,1,0.47,,,0.34,,Matches,1995-1996
243,Xavier Gravelaine,fr FRA,"FW,MF",Paris S-G,26,1968,5,2,167,1.9,1,,1,0,,0,0,0.54,,,0.54,,Matches,1995-1996
244,Xavier Gravelaine,fr FRA,"FW,MF",Guingamp,26,1968,17,17,"1,484",16.5,7,,5,2,,5,0,0.42,,,0.30,,Matches,1995-1996
245,François Grenet,fr FRA,DF,Bordeaux,20,1975,24,13,"1,360",15.1,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
246,Gilles Grimandi,fr FRA,DF,Monaco,24,1970,15,10,933,10.4,1,,1,0,,3,0,0.10,,,0.10,,Matches,1995-1996
247,Laurent Grimaud,fr FRA,DF,FC Martigues,18,1976,6,4,396,4.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
248,Fabrice Grondin,fr FRA,DF,AS Cannes,23,1972,6,3,352,3.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
249,Vanja Grubač,me MNE,FW,Le Havre,24,1971,8,3,349,3.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
250,Vincent Guérin,fr FRA,MF,Paris S-G,29,1965,31,29,"2,526",28.1,1,,1,0,,5,0,0.04,,,0.04,,Matches,1995-1996
251,Stéphane Guivarc'h,fr FRA,FW,Auxerre,24,1970,23,9,"1,047",11.6,3,,3,0,,2,0,0.26,,,0.26,,Matches,1995-1996
252,Laurent Guyot,fr FRA,DF,Nantes,25,1969,31,25,"2,314",25.7,0,,0,0,,9,0,0.00,,,0.00,,Matches,1995-1996
253,Toufik Hachadi,fr FRA,FW,Nice,16,1978,1,0,9,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
254,Gilles Hampartzoumian,fr FRA,DF,AS Cannes,26,1969,20,18,"1,540",17.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
255,Salem Harcheche,dz ALG,DF,Saint-Étienne,23,1972,22,16,"1,620",18.0,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
256,Christian Henna,fr FRA,MF,Auxerre,23,1972,4,0,47,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
257,Thierry Henry,fr FRA,FW,Monaco,17,1977,18,5,615,6.8,3,,3,0,,0,0,0.44,,,0.44,,Matches,1995-1996
258,Laurent Hervé,fr FRA,MF,Guingamp,19,1976,3,0,24,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
260,Tony Heurtebis,fr FRA,GK,Rennes,20,1975,8,7,649,7.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
261,Franck Histilloles,fr FRA,MF,Bordeaux,22,1973,17,9,866,9.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
262,Roger Hitoto,cd COD,MF,Lille,26,1969,32,31,"2,759",30.7,1,,1,0,,11,0,0.03,,,0.03,,Matches,1995-1996
263,Kwami Hodouto,fr FRA,DF,AS Cannes,20,1974,17,17,"1,390",15.4,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
264,Christophe Horlaville,fr FRA,FW,AS Cannes,26,1969,35,31,"2,760",30.7,12,,10,2,,5,1,0.39,,,0.33,,Matches,1995-1996
265,Jean-Jacques Houzé,fr FRA,MF,Guingamp,24,1971,7,2,263,2.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
266,Gaëtan Huard,fr FRA,GK,Bordeaux,33,1962,35,35,"3,122",34.7,0,,0,0,,4,1,0.00,,,0.00,,Matches,1995-1996
267,Laurent Huard,fr FRA,MF,Rennes,21,1973,33,30,"2,628",29.2,1,,1,0,,5,0,0.03,,,0.03,,Matches,1995-1996
268,Angelo Hugues,fr FRA,GK,Guingamp,28,1966,38,38,"3,420",38.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
269,Emmanuel Hutteau,fr FRA,DF,AS Cannes,26,1968,12,9,752,8.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
270,Nicolas Huysman,fr FRA,MF,Le Havre,27,1968,29,27,"2,216",24.6,3,,2,1,,9,1,0.12,,,0.08,,Matches,1995-1996
271,Olivier Ichoua,fr FRA,MF,FC Martigues,24,1970,32,26,"2,301",25.6,3,,2,1,,2,0,0.12,,,0.08,,Matches,1995-1996
272,Victor Ikpeba,ng NGA,FW,Monaco,22,1973,16,9,902,10.0,3,,3,0,,0,0,0.30,,,0.30,,Matches,1995-1996
273,Samuel Ipoua,cm CMR,FW,Nice,22,1973,24,13,"1,305",14.5,9,,8,1,,9,1,0.62,,,0.55,,Matches,1995-1996
274,Bruno Irles,fr FRA,DF,Monaco,19,1975,7,4,403,4.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
275,Magalhaes Isaias,br BRA,MF,Metz,21,1973,32,24,"2,039",22.7,2,,2,0,,5,0,0.09,,,0.09,,Matches,1995-1996
276,Valérien Ismaël,fr FRA,DF,Strasbourg,19,1975,19,12,"1,152",12.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
277,Jean-Philippe Javary,fr FRA,MF,Montpellier,17,1978,3,0,67,0.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
278,Rodolphe Jegouzo,fr FRA,DF,Le Havre,18,1976,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
279,David Jemmali,tn TUN,DF,AS Cannes,20,1974,20,20,"1,766",19.6,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
280,Brian Jensen,dk DEN,DF,Rennes,27,1968,25,16,"1,505",16.7,0,,0,0,,6,1,0.00,,,0.00,,Matches,1995-1996
281,Franck Jurietti,fr FRA,DF,Gueugnon,20,1975,36,36,"3,182",35.4,2,,2,0,,7,1,0.06,,,0.06,,Matches,1995-1996
282,Abdoul Karim Bangoura,gn GUI,DF,FC Martigues,24,1971,13,6,665,7.4,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
283,Sylvain Kastendeuch,fr FRA,DF,Metz,31,1963,38,38,"3,376",37.5,4,,1,3,,2,0,0.11,,,0.03,,Matches,1995-1996
284,Marc Keller,fr FRA,"FW,MF",Strasbourg,27,1968,33,31,"2,609",29.0,8,,8,0,,5,0,0.28,,,0.28,,Matches,1995-1996
286,David Klein,fr FRA,GK,Strasbourg,21,1973,1,0,5,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
287,Adick Koot,nl NED,DF,AS Cannes,31,1963,23,23,"1,938",21.5,0,,0,0,,5,1,0.00,,,0.00,,Matches,1995-1996
288,Roman Kosecki,pl POL,"DF,FW",Nantes,29,1966,27,23,"1,797",20.0,2,,2,0,,3,0,0.10,,,0.10,,Matches,1995-1996
289,Ardian Kozniku,hr CRO,FW,AS Cannes,27,1967,24,19,"1,633",18.1,7,,7,0,,3,1,0.39,,,0.39,,Matches,1995-1996
290,Yann Lachuer,fr FRA,MF,Auxerre,22,1972,1,0,44,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
291,Christophe Lagrange,fr FRA,FW,Le Havre,28,1966,32,26,"2,225",24.7,3,,3,0,,5,0,0.12,,,0.12,,Matches,1995-1996
292,Pierre Laigle,fr FRA,"DF,MF",Lens,24,1970,34,33,"2,946",32.7,1,,1,0,,5,0,0.03,,,0.03,,Matches,1995-1996
293,Bernard Lama,fr FRA,GK,Paris S-G,32,1963,34,34,"3,005",33.4,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
294,Loïc Lambert,fr FRA,MF,Rennes,28,1966,32,32,"2,817",31.3,1,,1,0,,11,2,0.03,,,0.03,,Matches,1995-1996
295,Bernard Lambourde,fr FRA,DF,AS Cannes,24,1971,28,27,"2,485",27.6,1,,1,0,,9,0,0.04,,,0.04,,Matches,1995-1996
296,Sabri Lamouchi,fr FRA,MF,Auxerre,23,1971,36,35,"3,148",35.0,6,,6,0,,6,0,0.17,,,0.17,,Matches,1995-1996
297,Didier Lang,fr FRA,"DF,MF",Metz,24,1970,28,19,"1,743",19.4,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
298,Mohammed Lashaf,ma MAR,MF,Gueugnon,27,1967,7,3,317,3.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
299,Lilian Laslandes,fr FRA,FW,Auxerre,23,1971,34,31,"2,592",28.8,12,,11,1,,2,0,0.42,,,0.38,,Matches,1995-1996
300,Nicolas Laspalles,fr FRA,DF,Guingamp,23,1971,20,19,"1,710",19.0,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
301,Pierre Laurent,fr FRA,FW,Bastia,24,1970,26,18,"1,471",16.3,6,,6,0,,0,0,0.37,,,0.37,,Matches,1995-1996
302,Thierry Laurey,fr FRA,"DF,MF",Montpellier,31,1964,27,27,"2,319",25.8,1,,1,0,,7,0,0.04,,,0.04,,Matches,1995-1996
303,Jean-Pierre Lauricella,fr FRA,GK,Lille,30,1965,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
304,Florent Laville,fr FRA,DF,Lyon,21,1973,28,26,"2,127",23.6,0,,0,0,,10,0,0.00,,,0.00,,Matches,1995-1996
305,Benoît Le Bris,fr FRA,"DF,FW",Rennes,18,1976,3,1,118,1.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
306,Régis Le Bris,fr FRA,DF,Rennes,19,1975,13,5,528,5.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
307,Serge Le Dizet,fr FRA,DF,Nantes,31,1964,28,27,"2,300",25.6,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
308,Paul Le Guen,fr FRA,"DF,MF",Paris S-G,31,1964,36,31,"2,917",32.4,2,,2,0,,3,0,0.06,,,0.06,,Matches,1995-1996
309,Sébastien Le Paih,fr FRA,MF,Nantes,20,1974,3,0,34,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
310,Ulrich Le Pen,fr FRA,MF,Rennes,21,1974,31,8,960,10.7,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
312,Frank Leboeuf,fr FRA,DF,Strasbourg,27,1968,35,35,"3,092",34.4,4,,1,3,,12,0,0.12,,,0.03,,Matches,1995-1996
313,Fabien Leclercq,fr FRA,DF,Lille,22,1972,17,16,"1,372",15.2,0,,0,0,,3,1,0.00,,,0.00,,Matches,1995-1996
314,Richard Lecomte,fr FRA,DF,Guingamp,31,1964,32,24,"2,228",24.8,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
315,Fabien Lefèvre,fr FRA,MF,Montpellier,23,1971,37,36,"3,079",34.2,11,,11,0,,1,0,0.32,,,0.32,,Matches,1995-1996
316,Sylvain Legwinski,fr FRA,MF,Monaco,21,1973,29,23,"2,099",23.3,2,,2,0,,8,1,0.09,,,0.09,,Matches,1995-1996
317,François Lemasson,fr FRA,GK,AS Cannes,31,1963,27,27,"2,420",26.9,0,,0,0,,5,1,0.00,,,0.00,,Matches,1995-1996
318,Fabrice Lepaul,fr FRA,FW,Auxerre,18,1976,3,1,124,1.4,1,,1,0,,0,0,0.73,,,0.73,,Matches,1995-1996
319,Lionel Letizi,fr FRA,GK,Nice,22,1973,34,34,"3,016",33.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
320,Philippe Levenard,fr FRA,DF,Lille,30,1965,30,26,"2,125",23.6,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
321,Bixente Lizarazu,fr FRA,DF,Bordeaux,25,1969,23,23,"2,053",22.8,3,,2,1,,7,0,0.13,,,0.09,,Matches,1995-1996
322,Francis Llacer,fr FRA,DF,Paris S-G,23,1971,28,13,"1,427",15.9,1,,1,0,,0,1,0.06,,,0.06,,Matches,1995-1996
323,Patrice Loko,fr FRA,FW,Paris S-G,25,1970,27,22,"1,840",20.4,8,,8,0,,1,0,0.39,,,0.39,,Matches,1995-1996
324,Rémy Loret,fr FRA,MF,Bastia,22,1972,26,2,697,7.7,1,,1,0,,2,0,0.13,,,0.13,,Matches,1995-1996
325,Matthieu Louis-Jean,fr FRA,DF,Le Havre,19,1976,15,12,"1,010",11.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
326,Éric Loussouarn,fr FRA,GK,Nantes,20,1974,5,5,450,5.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
327,Philippe Lucas,fr FRA,"FW,MF",Bordeaux,31,1963,28,27,"2,051",22.8,0,,0,0,,7,0,0.00,,,0.00,,Matches,1995-1996
328,José Luis Villarreal,ar ARG,MF,Montpellier,29,1966,20,17,"1,544",17.2,3,,3,0,,0,0,0.17,,,0.17,,Matches,1995-1996
329,Patrick M'Boma,cm CMR,FW,Metz,24,1970,17,10,"1,010",11.2,4,,4,0,,1,0,0.36,,,0.36,,Matches,1995-1996
330,Frédéric Machado,fr FRA,FW,Lille,19,1975,4,0,87,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
331,Mickaël Madar,fr FRA,FW,Monaco,27,1968,29,22,"2,070",23.0,8,,8,0,,7,0,0.35,,,0.35,,Matches,1995-1996
332,Cyrille Magnier,fr FRA,DF,Lens,25,1969,27,26,"2,345",26.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
333,Stéphane Mahé,fr FRA,DF,Paris S-G,26,1968,23,20,"1,700",18.9,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
334,Claude Makélélé,fr FRA,MF,Nantes,22,1973,33,31,"2,625",29.2,0,,0,0,,4,1,0.00,,,0.00,,Matches,1995-1996
335,Yves Mangione,fr FRA,FW,Nice,30,1964,30,14,"1,546",17.2,2,,2,0,,5,0,0.12,,,0.12,,Matches,1995-1996
336,Fabrice Mannucci,fr FRA,DF,Saint-Étienne,20,1974,35,33,"2,931",32.6,2,,2,0,,5,0,0.06,,,0.06,,Matches,1995-1996
338,Pierre Maroselli,fr FRA,DF,Bastia,28,1966,34,34,"3,010",33.4,1,,1,0,,9,2,0.03,,,0.03,,Matches,1995-1996
339,Patrice Marquet,fr FRA,MF,AS Cannes,28,1966,19,8,830,9.2,1,,1,0,,3,1,0.11,,,0.11,,Matches,1995-1996
340,David Marraud,fr FRA,GK,Nantes,30,1964,7,7,630,7.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
341,Mickaël Marsiglia,fr FRA,MF,AS Cannes,19,1975,21,12,"1,106",12.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
342,Frédéric Martin,fr FRA,DF,Nice,26,1969,29,29,"2,349",26.1,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
343,Gérald Martin,fr FRA,MF,Montpellier,20,1974,1,0,8,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
344,Bruno Martini,fr FRA,GK,Montpellier,33,1962,36,36,"3,240",36.0,1,,1,0,,2,0,0.03,,,0.03,,Matches,1995-1996
345,Corentin Martins,fr FRA,MF,Auxerre,26,1969,36,35,"3,164",35.2,13,,13,0,,3,0,0.37,,,0.37,,Matches,1995-1996
346,Ludovic Mary,fr FRA,DF,Nantes,18,1977,1,0,5,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
347,Jean-Philippe Mattio,fr FRA,DF,Nice,30,1965,25,23,"1,969",21.9,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
348,Florian Maurice,fr FRA,FW,Lyon,21,1974,36,36,"3,134",34.8,19,,16,3,,4,1,0.55,,,0.46,,Matches,1995-1996
349,David Mazzoncini,fr FRA,"DF,MF",FC Martigues,23,1971,35,35,"2,985",33.2,4,,4,0,,8,1,0.12,,,0.12,,Matches,1995-1996
350,Fernando Meireles,fr FRA,DF,AS Cannes,23,1971,10,7,667,7.4,0,,0,0,,3,1,0.00,,,0.00,,Matches,1995-1996
351,Frédéric Mendy,fr FRA,DF,FC Martigues,21,1973,27,27,"2,384",26.5,0,,0,0,,9,0,0.00,,,0.00,,Matches,1995-1996
352,David Merdy,fr FRA,FW,Rennes,19,1975,5,0,66,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
353,Géza Mészöly,hu HUN,DF,Lille,28,1967,16,9,925,10.3,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
354,Frédéric Meyrieu,fr FRA,MF,Lens,27,1968,34,30,"2,658",29.5,7,,7,0,,7,1,0.24,,,0.24,,Matches,1995-1996
355,Franck Meyrignac,fr FRA,DF,Metz,24,1970,9,0,61,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
356,Claude Michel,fr FRA,MF,Guingamp,24,1971,32,32,"2,779",30.9,0,,0,0,,7,0,0.00,,,0.00,,Matches,1995-1996
357,Johan Micoud,fr FRA,MF,AS Cannes,22,1973,31,30,"2,635",29.3,5,,5,0,,6,1,0.17,,,0.17,,Matches,1995-1996
358,Gheorghe Mihali,ro ROU,DF,Guingamp,29,1965,31,30,"2,722",30.2,2,,2,0,,8,0,0.07,,,0.07,,Matches,1995-1996
359,Jérôme Molinier,fr FRA,FW,Guingamp,21,1973,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
360,Laurent Moracchini,fr FRA,MF,Bastia,27,1968,18,11,"1,009",11.2,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
361,Ľubomír Moravčík,sk SVK,MF,Saint-Étienne,30,1965,34,34,"2,961",32.9,7,,4,3,,8,1,0.21,,,0.12,,Matches,1995-1996
362,Patrick Moreau,fr FRA,DF,Saint-Étienne,21,1973,31,29,"2,588",28.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
364,Aleksandr Mostovoi,ru RUS,MF,Strasbourg,26,1968,32,32,"2,767",30.7,9,,9,0,,7,0,0.29,,,0.29,,Matches,1995-1996
365,Jean-Marc Moulin,fr FRA,DF,Lyon,21,1973,11,4,528,5.9,0,,0,0,,2,1,0.00,,,0.00,,Matches,1995-1996
366,Cédric Mouret,fr FRA,"FW,MF",AS Cannes,17,1978,3,0,70,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
367,Samba N'Diaye,sn SEN,FW,Metz,22,1972,24,6,790,8.8,2,,2,0,,2,0,0.23,,,0.23,,Matches,1995-1996
368,Japhet N'Doram,td CHA,"DF,FW",Nantes,29,1966,24,22,"1,952",21.7,15,,8,7,,1,0,0.69,,,0.37,,Matches,1995-1996
369,Bruno N'Gotty,fr FRA,DF,Paris S-G,24,1971,24,23,"1,960",21.8,1,,1,0,,2,0,0.05,,,0.05,,Matches,1995-1996
370,Jean-Claude Nadon,fr FRA,GK,Lille,30,1964,9,9,810,9.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
371,Joe Nagbe,lr LBR,MF,Nice,26,1968,29,27,"2,182",24.2,4,,4,0,,3,0,0.16,,,0.16,,Matches,1995-1996
372,Pascal Nouma,fr FRA,"FW,MF",Paris S-G,23,1972,27,8,"1,014",11.3,5,,5,0,,6,2,0.44,,,0.44,,Matches,1995-1996
373,Stéphane Odet,fr FRA,MF,FC Martigues,19,1976,32,23,"2,097",23.3,0,,0,0,,9,0,0.00,,,0.00,,Matches,1995-1996
374,Christophe Ohrel,ch SUI,"DF,MF",Saint-Étienne,27,1968,35,34,"3,033",33.7,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
