club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
UD Las Palmas,Pedro Vega,21,Left Midfield,Uni. Las Palmas,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,Zinédine Zidane,29,Attacking Midfield,Juventus,€77.50m,in,Summer,77.5,Primera Division,2001,2001/2002
Real Madrid,Francisco Pavón,21,Centre-Back,Real Madrid B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Madrid,Edwin Congo,24,Centre-Forward,Vit. Guimarães,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Madrid,Fernando,22,Attacking Midfield,Real Valladolid,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Madrid,Elvir Baljic,26,Left Winger,Fenerbahce,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Madrid,Rodrigo Fabri,25,Attacking Midfield,Sporting CP,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Madrid,Javier Dorado,24,Left-Back,UD Salamanca,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Madrid,Júlio César,22,Centre-Back,Real Sociedad,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Madrid,Júlio César,22,Centre-Back,Benfica,free transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,Juanpe,19,Centre-Forward,Alcázar,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,José Manuel Meca,23,Centre-Forward,Elche CF,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,Javier Dorado,24,Left-Back,Sporting Gijón,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,Tote,22,Attacking Midfield,Real Valladolid,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,Alberto Rivera,23,Central Midfield,Marseille,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,Rodrigo Fabri,25,Attacking Midfield,Grêmio,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,Edwin Congo,24,Centre-Forward,Toulouse,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Madrid,Manolo Sanchís,36,Centre-Back,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Real Madrid,Bodo Illgner,34,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Sevilla FC,Mariano Toedtli,25,Centre-Forward,UD Salamanca,€1.05m,in,Summer,1.05,Primera Division,2001,2001/2002
Sevilla FC,Moisés García,29,Centre-Forward,Villarreal,€750Th.,in,Summer,0.75,Primera Division,2001,2001/2002
Sevilla FC,Javi Navarro,27,Centre-Back,Valencia,free transfer,in,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Tomás Hervás,30,Left Midfield,Celta de Vigo,free transfer,in,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Luis Gil,25,Centre-Forward,Real Murcia,?,in,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Mario Cotelo,26,Right Midfield,Sporting Gijón,?,in,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Alfonso Vera,27,midfield,CA Osasuna,?,in,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Juanmi Gelabert,28,Centre-Back,Recr. Huelva,?,in,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Zoran Njegus,28,Right-Back,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Ivan Juric,25,Defensive Midfield,Albacete,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Sevilla FC,David Cañas,22,Centre-Back,Atlético Ceuta,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Sevilla FC,Diego Ribera,24,Centre-Forward,Real Jaén CF,free transfer,out,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Luis Tevenet,27,Centre-Forward,UD Las Palmas,?,out,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Míchel,23,Centre-Forward,Sporting Gijón,?,out,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Loren,31,Centre-Back,Recr. Huelva,?,out,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Ivan Juric,25,Defensive Midfield,HNK Sibenik,?,out,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,César Caneda,23,Centre-Back,Racing,?,out,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,David Cañas,22,Centre-Back,Poli Ejido,?,out,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Alejandro Campano,22,Right Midfield,RCD Mallorca,?,out,Summer,NA,Primera Division,2001,2001/2002
Sevilla FC,Marcelo Zalayeta,22,Centre-Forward,Juventus,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
Rayo Vallecano,Patricio Graff,25,Left-Back,Sporting Gijón,€1.00m,in,Summer,1,Primera Division,2001,2001/2002
Rayo Vallecano,Éric Roy,33,Defensive Midfield,Troyes,free transfer,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Ángel Vivar Dorado,27,Attacking Midfield,Racing,free transfer,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Bruno Rodriguez,28,Centre-Forward,Lens,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Roberto Peragón,23,Right Winger,Levante,?,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Sergio Korino,26,Centre-Back,Real Sociedad,?,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Imanol Etxeberria,28,Goalkeeper,Athletic,?,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Jean-François Hernandez,32,Centre-Back,Atlético Madrid,?,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Emir Granov,25,attack,Újpest,?,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Jorge Azkoitia,27,Central Midfield,Alavés,?,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Moisés Arteaga,32,Central Midfield,Espanyol,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Diego Maínz,18,Centre-Back,Rayo U19,-,in,Summer,0,Primera Division,2001,2001/2002
Rayo Vallecano,Sergio Mora,21,Central Midfield,CF Gandía,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Rayo Vallecano,Mingo,24,Left-Back,Real Betis,€238Th.,out,Summer,0.238,Primera Division,2001,2001/2002
Rayo Vallecano,Gerhard Poschner,31,Defensive Midfield,Rapid Vienna,free transfer,out,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Kasey Keller,31,Goalkeeper,Spurs,free transfer,out,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Sergio Segura,23,Goalkeeper,Real Oviedo,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Javier Camuñas,20,Right Winger,Getafe,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Dani Bouzas,27,Attacking Midfield,CD Castellón,?,out,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,David Clotet,28,Centre-Back,CD Leganés,?,out,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Josep Setvalls,26,midfield,Levante,?,out,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Urbano,26,Centre-Back,Poli Ejido,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Patxi Ferreira,34,Centre-Back,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Rayo Vallecano,Bruno Rodriguez,28,Centre-Forward,Lens,"End of loanOct 17, 2001",out,Summer,0,Primera Division,2001,2001/2002
Real Valladolid CF,Mario Abrante,19,Centre-Back,Atl. Madrid B,free transfer,in,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Turu Flores,30,Centre-Forward,Dep. La Coruña,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Luis García,23,Right Winger,Barcelona,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Gaspar Gálvez,21,Centre-Back,Real Oviedo,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Tote,22,Attacking Midfield,Real Madrid,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Óscar González,18,Attacking Midfield,R. Valladolid B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Valladolid CF,Manuel Tena,23,Centre-Back,Córdoba CF,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Valladolid CF,Javi Jiménez,25,Defensive Midfield,Elche CF,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Valladolid CF,García Calvo,26,Centre-Back,Atlético Madrid,€4.80m,out,Summer,4.8,Primera Division,2001,2001/2002
Real Valladolid CF,Gabriel Heinze,23,Centre-Back,Paris SG,€3.50m,out,Summer,3.5,Primera Division,2001,2001/2002
Real Valladolid CF,Jesús Ángel Turiel,27,Defensive Midfield,Alavés,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Raúl Ibáñez,28,Right Winger,CyD Leonesa,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Alberto,34,Centre-Forward,CD Numancia,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Luis Márquez,29,midfield,Unknown,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Fernando,22,Attacking Midfield,Real Madrid,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
Real Valladolid CF,Iván Kaviedes,23,Centre-Forward,Celta de Vigo,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
CA Osasuna,John Aloisi,25,Centre-Forward,Coventry,€1.80m,in,Summer,1.8,Primera Division,2001,2001/2002
CA Osasuna,Rafael Olarra,23,Centre-Back,U. de Chile,€700Th.,in,Summer,0.7,Primera Division,2001,2001/2002
CA Osasuna,Pablo Contreras,22,Centre-Back,Celta de Vigo,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,David Cano,26,Defensive Midfield,Sporting Gijón,?,in,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Gerardo Rivero,26,Right Midfield,Almagro,?,in,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Gorka de Carlos,23,Centre-Forward,Burgos CF,?,in,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Juan Carlos Unzué,34,Goalkeeper,Real Oviedo,?,in,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Daniel Montenegro,22,Attacking Midfield,Marseille,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Manolo Sánchez,25,Left-Back,Celta de Vigo,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Fernando,29,Left Midfield,Dep. La Coruña,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,José Izquierdo,20,Right-Back,CA Osasuna Prom,-,in,Summer,0,Primera Division,2001,2001/2002
CA Osasuna,Josetxo,24,Centre-Back,CA Osasuna Prom,-,in,Summer,0,Primera Division,2001,2001/2002
CA Osasuna,Iñaki Muñoz,22,Defensive Midfield,CA Osasuna Prom,-,in,Summer,0,Primera Division,2001,2001/2002
CA Osasuna,Moha,23,Attacking Midfield,Levante,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
CA Osasuna,Emeka Ifejiagwa,23,Centre-Back,VfL Wolfsburg,€450Th.,out,Summer,0.45,Primera Division,2001,2001/2002
CA Osasuna,Leandro Sena,24,Central Midfield,Elche CF,free transfer,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Moha,23,Attacking Midfield,Elche CF,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Óscar Ollés,25,Centre-Forward,CE L’Hospitalet,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Ángel Luis,27,Centre-Forward,CD Castellón,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Risto Vidakovic,32,Centre-Back,Poli Ejido,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Ángel Rodríguez,29,midfield,Poli Ejido,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Óscar Arpón,26,Central Midfield,Poli Ejido,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Aitor Ocio,24,Centre-Back,Athletic,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Álex Fernández,27,Defensive Midfield,Espanyol,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Alfonso Vera,27,midfield,Sevilla FC,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Javier Delgado,21,Centre-Back,Benfica,?,out,Summer,NA,Primera Division,2001,2001/2002
CA Osasuna,Cuco Ziganda,34,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
CA Osasuna,Josema,32,Right-Back,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
CA Osasuna,Gerardo,26,Right-Back,Valencia,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
CA Osasuna,Nuno Espírito Santo,27,Goalkeeper,Dep. La Coruña,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
RCD Mallorca,Fatih Akyel,23,Right-Back,Galatasaray,€2.50m,in,Summer,2.5,Primera Division,2001,2001/2002
RCD Mallorca,Cristian Díaz,25,Left-Back,Udinese,€2.32m,in,Summer,2.32,Primera Division,2001,2001/2002
RCD Mallorca,Fredy,21,Left-Back,CA Felgueiras,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Alejandro Campano,22,Right Midfield,Sevilla FC,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Vicente,25,Defensive Midfield,Sporting Gijón,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Veljko Paunovic,23,Centre-Forward,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Roberto Losada,24,Centre-Forward,Real Oviedo,loan transfer,in,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Alberto Cifuentes,22,Goalkeeper,RCD Mallorca B,-,in,Summer,0,Primera Division,2001,2001/2002
RCD Mallorca,Jonathan Fabbro,19,Centre-Forward,Mallorca U19,-,in,Summer,0,Primera Division,2001,2001/2002
RCD Mallorca,Jorge Quinteros,26,Centre-Forward,San Lorenzo,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
RCD Mallorca,Ariel López,27,Centre-Forward,Lanús,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
RCD Mallorca,Finidi George,30,Right Winger,Ipswich,€4.20m,out,Summer,4.2,Primera Division,2001,2001/2002
RCD Mallorca,Armando Álvarez,30,Right-Back,Atlético Madrid,€3.60m,out,Summer,3.6,Primera Division,2001,2001/2002
RCD Mallorca,Germán Burgos,32,Goalkeeper,Atlético Madrid,€3.60m,out,Summer,3.6,Primera Division,2001,2001/2002
RCD Mallorca,Lluís Carreras,28,Left-Back,Atlético Madrid,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Emerson Loureiro Monteiro,22,defence,Rio Branco,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Jorge Quinteros,26,Centre-Forward,Chacarita Jrs.,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Josemi,25,attack,Levante,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Ariel López,27,Centre-Forward,Hércules CF,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Jorge Cordero,24,midfield,Udinese,,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,José Antonio Calado,27,Central Midfield,Benfica,€1.20m,in,Summer,1.2,Primera Division,2001,2001/2002
Real Betis Balompié,Victor Ikpeba,28,Centre-Forward,Bor. Dortmund,Loan fee:€450Th.,in,Summer,0.45,Primera Division,2001,2001/2002
Real Betis Balompié,Mingo,24,Left-Back,Rayo Vallecano,€238Th.,in,Summer,0.238,Primera Division,2001,2001/2002
Real Betis Balompié,Ronny Gaspercic,32,Goalkeeper,CF Extremadura,free transfer,in,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Washington Tais,28,Right-Back,Racing,free transfer,in,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Melli,17,Centre-Back,Betis B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Juanito,24,Centre-Back,Betis B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Dani,19,Centre-Forward,Betis B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Diego Crosa,25,Centre-Back,Vélez Sarsfield,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Sebastián Romero,23,Central Midfield,Toulouse,"End of loanJun 1, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Fabão,25,Centre-Back,Córdoba CF,free transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Jorge Otero,32,Right-Back,Atlético Madrid,free transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Juan Merino,30,Centre-Back,Recr. Huelva,free transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Melli,17,Centre-Back,Poli Ejido,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Arzu,20,Defensive Midfield,Córdoba CF,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Joaquín Bornes,26,Centre-Back,Recr. Huelva,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Víctor Torres Mestre,30,Left-Back,Varzim,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Joaquín Valerio,28,Goalkeeper,Elche CF,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Ángel Cuéllar,28,Left Winger,Gimnàstic,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Sebastián Romero,23,Central Midfield,Córdoba CF,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,José Gálvez,26,Centre-Forward,Burgos CF,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Roberto Solozábal,31,Centre-Back,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Michel Pavon,32,Central Midfield,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Goran Drulic,24,Centre-Forward,Red Star,€13.00m,in,Summer,13,Primera Division,2001,2001/2002
Real Zaragoza,Luciano Galletti,21,Right Winger,Estudiantes,€5.40m,in,Summer,5.4,Primera Division,2001,2001/2002
Real Zaragoza,Esquerdinha,29,Left-Back,FC Porto,€3.00m,in,Summer,3,Primera Division,2001,2001/2002
Real Zaragoza,Mate Bilic,20,Centre-Forward,Hajduk Split,€2.25m,in,Summer,2.25,Primera Division,2001,2001/2002
Real Zaragoza,Corona,20,Central Midfield,Real Madrid B,€1.20m,in,Summer,1.2,Primera Division,2001,2001/2002
Real Zaragoza,Slobodan Komljenovic,30,Centre-Back,1.FC K'lautern,free transfer,in,Summer,NA,Primera Division,2001,2001/2002
Real Zaragoza,Chaínho,26,Central Midfield,FC Porto,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Zaragoza,Cani,19,Attacking Midfield,Utebo FC,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Yordi,26,Centre-Forward,Blackburn,loan transfer,out,Summer,NA,Primera Division,2001,2001/2002
Real Zaragoza,Alen Peternac,29,Centre-Forward,Real Murcia,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Zaragoza,Daniel Montenegro,22,Attacking Midfield,Marseille,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Sergey Gurenko,28,Right-Back,AS Roma,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Juan Esnáider,28,Centre-Forward,Juventus,"End of loanJun 1, 2001",out,Summer,0,Primera Division,2001,2001/2002
Athletic Bilbao,David Karanka,23,Centre-Forward,CF Extremadura,"End of loanDec 31, 2001",in,Winter,0,Primera Division,2001,2001/2002
Deportivo Alavés,Gustavo Lombardi,26,Right-Back,River Plate,?,in,Winter,NA,Primera Division,2001,2001/2002
Deportivo Alavés,Chris Kanu,22,Right-Back,Ajax,loan transfer,in,Winter,NA,Primera Division,2001,2001/2002
Málaga CF,Raúl Iznata,24,Left-Back,CD Numancia,"End of loanDec 31, 2001",in,Winter,0,Primera Division,2001,2001/2002
Málaga CF,Agostinho,26,Left Winger,Paris SG,?,out,Winter,NA,Primera Division,2001,2001/2002
Málaga CF,Awule Quaye,21,Attacking Midfield,Hearts of Oak,?,out,Winter,NA,Primera Division,2001,2001/2002
Málaga CF,Martín Rivas,24,Centre-Back,Peñarol,?,out,Winter,NA,Primera Division,2001,2001/2002
Villarreal CF,Juan Antonio Pizzi,33,Centre-Forward,Rosario Central,free transfer,in,Winter,NA,Primera Division,2001,2001/2002
Villarreal CF,Iván Moreno y Fabianesi,22,Right Midfield,FC Porto,?,in,Winter,NA,Primera Division,2001,2001/2002
Valencia CF,Daniel Fagiani,27,Left-Back,San Lorenzo,"End of loanDec 31, 2001",in,Winter,0,Primera Division,2001,2001/2002
Valencia CF,Dennis Serban,25,Central Midfield,Rapid Bucharest,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Valencia CF,Daniel Fagiani,27,Left-Back,Gimnasia,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Celta de Vigo,William,34,Centre-Back,Vit. Guimarães,?,in,Winter,NA,Primera Division,2001,2001/2002
Celta de Vigo,Manolo Sánchez,25,Left-Back,CA Osasuna,"End of loanDec 1, 2001",in,Winter,0,Primera Division,2001,2001/2002
Celta de Vigo,Iván Kaviedes,24,Centre-Forward,FC Porto,"End of loanFeb 23, 2002",in,Winter,0,Primera Division,2001,2001/2002
Celta de Vigo,Benni McCarthy,24,Centre-Forward,FC Porto,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Celta de Vigo,Manolo Sánchez,25,Left-Back,Córdoba CF,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Celta de Vigo,Iván Kaviedes,24,Centre-Forward,Barcelona SC,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Celta de Vigo,Iván Kaviedes,24,Centre-Forward,FC Porto,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Deportivo de La Coruña,Sebastián Abreu,25,Centre-Forward,Nacional,"End of loanDec 31, 2001",in,Winter,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Sebastián Abreu,25,Centre-Forward,CD Cruz Azul,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Paulo Sousa,31,Central Midfield,Panathinaikos,free transfer,in,Winter,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,David Aganzo,20,Centre-Forward,Real Madrid,loan transfer,in,Winter,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Antonio Pacheco,25,Second Striker,Inter,loan transfer,in,Winter,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Salvador Balbuena,23,Goalkeeper,UD Salamanca,?,out,Winter,NA,Primera Division,2001,2001/2002
Real Sociedad,Darko Kovacevic,28,Centre-Forward,Lazio,€6.60m,in,Winter,6.6,Primera Division,2001,2001/2002
Real Sociedad,Sander Westerveld,27,Goalkeeper,Liverpool,€5.00m,in,Winter,5,Primera Division,2001,2001/2002
Real Sociedad,Nihat Kahveci,22,Centre-Forward,Besiktas,€5.00m,in,Winter,5,Primera Division,2001,2001/2002
Real Sociedad,Igor Jauregi,27,Centre-Back,SD Eibar,"End of loanDec 31, 2001",in,Winter,0,Primera Division,2001,2001/2002
Real Sociedad,Mattias Asper,27,Goalkeeper,Besiktas,free transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Sociedad,Edgaras Jankauskas,26,Centre-Forward,Benfica,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Sociedad,Luiz Alberto,24,Centre-Back,Grêmio,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Sociedad,Stéphane Collet,29,Right Midfield,R. Strasbourg,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Sociedad,Giorgi Demetradze,25,Centre-Forward,Loko Moscow,?,out,Winter,NA,Primera Division,2001,2001/2002
Real Sociedad,José Javier Barkero,22,Attacking Midfield,SD Eibar,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
CD Tenerife,Javier Muñoz Mustafá,21,Centre-Back,Rosario Central,loan transfer,in,Winter,NA,Primera Division,2001,2001/2002
CD Tenerife,Pier,30,Centre-Forward,CF Extremadura,?,out,Winter,NA,Primera Division,2001,2001/2002
FC Barcelona,Geovanni,21,Attacking Midfield,Cruzeiro,€20.00m,in,Winter,20,Primera Division,2001,2001/2002
FC Barcelona,Alfonso,29,Centre-Forward,Marseille,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
UD Las Palmas,Mario Turdó,23,Centre-Forward,Stade Rennais,Loan fee:€840Th.,in,Winter,0.84,Primera Division,2001,2001/2002
UD Las Palmas,Robert Jarni,33,Left-Back,Panathinaikos,free transfer,out,Winter,NA,Primera Division,2001,2001/2002
UD Las Palmas,Ramón González,27,Centre-Back,Córdoba CF,?,out,Winter,NA,Primera Division,2001,2001/2002
UD Las Palmas,Eloy Jiménez,30,Centre-Forward,Córdoba CF,?,out,Winter,NA,Primera Division,2001,2001/2002
Real Madrid,Raúl Bravo,20,Centre-Back,Real Madrid B,-,in,Winter,0,Primera Division,2001,2001/2002
Real Madrid,David Aganzo,20,Centre-Forward,CF Extremadura,"End of loanDec 1, 2001",in,Winter,0,Primera Division,2001,2001/2002
Real Madrid,Perica Ognjenovic,24,Right Winger,1.FC K'lautern,free transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Madrid,David Aganzo,20,Centre-Forward,Espanyol,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Madrid,Elvir Baljic,27,Left Winger,Rayo Vallecano,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Sevilla FC,Gerardo Torrado,22,Defensive Midfield,Poli Ejido,€60Th.,in,Winter,0.06,Primera Division,2001,2001/2002
Sevilla FC,Álvaro Jurado,20,Defensive Midfield,Sevilla B,-,in,Winter,0,Primera Division,2001,2001/2002
Sevilla FC,Manuel Ángel,23,Right-Back,Poli Ejido,?,out,Winter,NA,Primera Division,2001,2001/2002
Sevilla FC,Tabaré Silva,27,Left-Back,Levante,?,out,Winter,NA,Primera Division,2001,2001/2002
Sevilla FC,Marcelo Otero,30,Centre-Forward,CA Colon,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Elvir Baljic,27,Left Winger,Real Madrid,loan transfer,in,Winter,NA,Primera Division,2001,2001/2002
Rayo Vallecano,Jordi Ferrón,23,Right-Back,Real Zaragoza,loan transfer,in,Winter,NA,Primera Division,2001,2001/2002
