club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Valladolid CF,Walter Lozano,28,defence,Retired,-,out,Summer,0,Primera Division,1994,1994/1995
Real Valladolid CF,Txelis,31,Left-Back,Retired,-,out,Summer,0,Primera Division,1994,1994/1995
Real Valladolid CF,Juli,24,Centre-Back,Barcelona B,"End of loanJun 30, 1994",out,Summer,0,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Javi Navarro,20,Centre-Back,Valencia,loan transfer,in,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Nebojsa Gudelj,25,Left-Back,Partizan,?,in,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Atila Kasaš,25,attack,Becej,?,in,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Arturo,25,defence,Sporting Gijón,?,in,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Felipe Herrero,24,Centre-Back,Córdoba CF,?,in,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Víctor Segura,21,Centre-Back,Palamós CF,?,in,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),José Manuel Ochotorena,33,Goalkeeper,CD Tenerife,?,in,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Antonio Acosta,22,midfield,UE Lleida,?,in,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),José Jubera,19,Centre-Back,Logroñés B,-,in,Summer,0,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Óscar Herreros,23,Right-Back,Logroñés B,-,in,Summer,0,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Roberto Matute,21,Centre-Forward,Logroñés B,-,in,Summer,0,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Oleg Salenko,24,Centre-Forward,Valencia,€2.07m,out,Summer,2.07,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Enrique Romero,23,Left-Back,Valencia,free transfer,out,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Julen Lopetegui,27,Goalkeeper,Barcelona,free transfer,out,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Antonio Poyatos,28,midfield,Valencia,free transfer,out,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Nacho Martín,31,Centre-Back,Elche CF,?,out,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),David Linde,25,attack,Sevilla FC,?,out,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Paco Fernández,26,Central Midfield,Badajoz,?,out,Summer,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Grzegorz Lewandowski,24,Defensive Midfield,Legia Warszawa,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Wojciech Kowalczyk,22,Centre-Forward,Legia Warszawa,€1.25m,in,Summer,1.25,Primera Division,1994,1994/1995
Real Betis Balompié,Risto Vidakovic,25,Centre-Back,Red Star,€612Th.,in,Summer,0.612,Primera Division,1994,1994/1995
Real Betis Balompié,Jaime Quesada,22,Right-Back,UE Lleida,€480Th.,in,Summer,0.48,Primera Division,1994,1994/1995
Real Betis Balompié,Josete,24,defence,Rayo Vallecano,€270Th.,in,Summer,0.27,Primera Division,1994,1994/1995
Real Betis Balompié,Vlada Stosic,29,midfield,RCD Mallorca,free transfer,in,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,José Menéndez,30,midfield,Albacete,?,in,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Juan Sabas,27,Centre-Forward,Atlético Madrid,?,in,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Javier Diaz Pons,26,midfield,Palamós CF,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Juanlu Bernal,21,Centre-Back,CF Extremadura,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Luis Merino,25,midfield,Atl. Marbella,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Juanito,24,Right Winger,Racing Ferrol,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Txirri,29,Centre-Back,Elche CF,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,José Luis Martínez,22,Goalkeeper,UD Almería,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Miguel Ángel,32,defence,Manchego CF,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Juan Ramón Comas,31,attack,Argentinos Jrs.,-,out,Summer,0,Primera Division,1994,1994/1995
Real Betis Balompié,Johnny Ekström,29,Centre-Forward,Reggiana,"End of loanJun 30, 1994",out,Summer,0,Primera Division,1994,1994/1995
Real Zaragoza,José Luis Loreto,23,Centre-Forward,Córdoba CF,€150Th.,in,Summer,0.15,Primera Division,1994,1994/1995
Real Zaragoza,Óscar,28,Defensive Midfield,Sporting Gijón,free transfer,in,Summer,NA,Primera Division,1994,1994/1995
Real Zaragoza,Sergi López,26,Left-Back,Barcelona,?,in,Summer,NA,Primera Division,1994,1994/1995
Real Zaragoza,Pepe Belman,23,Goalkeeper,Real Zaragoza B,-,in,Summer,0,Primera Division,1994,1994/1995
Real Zaragoza,Mario García,26,Goalkeeper,CD Tudelano,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Zaragoza,Jesús Seba,20,Second Striker,Villarreal,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Zaragoza,Roberto Martínez,20,Defensive Midfield,CF Balaguer,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Zaragoza,Moisés García,22,Centre-Forward,CA Osasuna,?,out,Summer,NA,Primera Division,1994,1994/1995
Real Zaragoza,Esteban,33,Left-Back,Retired,-,out,Summer,0,Primera Division,1994,1994/1995
Real Zaragoza,Narcís Julià,31,defence,Retired,-,out,Summer,0,Primera Division,1994,1994/1995
Real Zaragoza,Sergi López,26,Left-Back,Barcelona,"End of loanJun 30, 1994",out,Summer,0,Primera Division,1994,1994/1995
FC Barcelona,Gheorghe Hagi,29,Attacking Midfield,Brescia,€4.00m,in,Summer,4,Primera Division,1994,1994/1995
FC Barcelona,Xabier Eskurza,24,Central Midfield,Athletic,€4.00m,in,Summer,4,Primera Division,1994,1994/1995
FC Barcelona,Abelardo,24,Centre-Back,Sporting Gijón,€3.00m,in,Summer,3,Primera Division,1994,1994/1995
FC Barcelona,Xavier Escaich,25,Centre-Forward,Sporting Gijón,€150Th.,in,Summer,0.15,Primera Division,1994,1994/1995
FC Barcelona,Igor Korneev,26,Right Winger,Espanyol,free transfer,in,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Julen Lopetegui,27,Goalkeeper,CD Logroñés,free transfer,in,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Srdjan Pecelj,19,Centre-Back,Red Star,?,in,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Jordi Cruyff,20,Attacking Midfield,Barcelona B,-,in,Summer,0,Primera Division,1994,1994/1995
FC Barcelona,Javi Sánchez Jara,24,Right-Back,CA Osasuna,"End of loanJun 30, 1994",in,Summer,0,Primera Division,1994,1994/1995
FC Barcelona,Lluís Carreras,21,Left-Back,Real Oviedo,"End of loanJun 30, 1994",in,Summer,0,Primera Division,1994,1994/1995
FC Barcelona,Sergi López,26,Left-Back,Real Zaragoza,"End of loanJun 30, 1994",in,Summer,0,Primera Division,1994,1994/1995
FC Barcelona,Michael Laudrup,30,Attacking Midfield,Real Madrid,€9.60m,out,Summer,9.6,Primera Division,1994,1994/1995
FC Barcelona,Jon Andoni Goikoetxea,28,Right Midfield,Athletic,€4.20m,out,Summer,4.2,Primera Division,1994,1994/1995
FC Barcelona,Julio Salinas,32,Centre-Forward,Dep. La Coruña,€2.40m,out,Summer,2.4,Primera Division,1994,1994/1995
FC Barcelona,Andoni Zubizarreta,32,Goalkeeper,Valencia,€2.10m,out,Summer,2.1,Primera Division,1994,1994/1995
FC Barcelona,Juan Carlos,NA,defence,Valencia,€900Th.,out,Summer,0.9,Primera Division,1994,1994/1995
FC Barcelona,Sergi López,26,Left-Back,Real Zaragoza,?,out,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Juan Carlos,29,Left-Back,Valencia,?,out,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Goran Vucevic,23,Central Midfield,Hajduk Split,loan transfer,out,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Lluís Carreras,21,Left-Back,Racing,loan transfer,out,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Óscar García,21,Attacking Midfield,Albacete,loan transfer,out,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Pablo Sanz,20,Defensive Midfield,Gimnàstic,loan transfer,out,Summer,NA,Primera Division,1994,1994/1995
FC Barcelona,Srdjan Pecelj,19,Centre-Back,Barcelona B,-,out,Summer,0,Primera Division,1994,1994/1995
SD Compostela,Óscar Arias,28,midfield,Alavés,?,out,Winter,NA,Primera Division,1994,1994/1995
SD Compostela,Bodelón,26,attack,Racing Ferrol,?,out,Winter,NA,Primera Division,1994,1994/1995
Real Oviedo,Antonio Gorriarán,33,defence,Alavés,?,out,Winter,NA,Primera Division,1994,1994/1995
Sporting Gijón,Hugo Pérez,26,Right Midfield,Independiente,?,in,Winter,NA,Primera Division,1994,1994/1995
Sporting Gijón,Fredi,20,Left Midfield,Sporting B,-,in,Winter,0,Primera Division,1994,1994/1995
Albacete Balompié,Goyo Fonseca,29,attack,Espanyol,free transfer,in,Winter,NA,Primera Division,1994,1994/1995
Albacete Balompié,Manolo Salvador,31,Central Midfield,Atl. Marbella,?,in,Winter,NA,Primera Division,1994,1994/1995
Albacete Balompié,Alberto Monteagudo,20,Defensive Midfield,Fuerteventura,loan transfer,out,Winter,NA,Primera Division,1994,1994/1995
Deportivo de La Coruña,Emil Kostadinov,27,Centre-Forward,FC Bayern,Loan fee:€250Th.,out,Winter,0.25,Primera Division,1994,1994/1995
Deportivo de La Coruña,Pedro Riesco,25,attack,Real Valladolid,loan transfer,out,Winter,NA,Primera Division,1994,1994/1995
RCD Espanyol Barcelona,Luis Cembranos,22,Attacking Midfield,Barcelona B,€600Th.,in,Winter,0.6,Primera Division,1994,1994/1995
RCD Espanyol Barcelona,Goyo Fonseca,29,attack,Albacete,free transfer,out,Winter,NA,Primera Division,1994,1994/1995
RCD Espanyol Barcelona,Dmitri Kuznetsov,29,Right Midfield,UE Lleida,loan transfer,out,Winter,NA,Primera Division,1994,1994/1995
Real Sociedad,Joseba Etxeberria,17,Right Winger,Real Sociedad B,-,in,Winter,0,Primera Division,1994,1994/1995
Atlético de Madrid,Serge-Alain Maguy,24,midfield,ASEC Mimosas,?,out,Winter,NA,Primera Division,1994,1994/1995
Atlético de Madrid,Miguel Ángel Benítez,24,Centre-Forward,CP Mérida,loan transfer,out,Winter,NA,Primera Division,1994,1994/1995
Atlético de Madrid,José Soler,27,midfield,CA Osasuna,loan transfer,out,Winter,NA,Primera Division,1994,1994/1995
Racing Santander,Alfredo Grelak,24,defence,Gimnàstic,loan transfer,out,Winter,NA,Primera Division,1994,1994/1995
Sevilla FC,Ilie Dumitrescu,25,Left Winger,Spurs,loan transfer,in,Winter,NA,Primera Division,1994,1994/1995
Real Valladolid CF,Jan Urban,32,Attacking Midfield,CA Osasuna,€180Th.,in,Winter,0.18,Primera Division,1994,1994/1995
Real Valladolid CF,Amado Guevara,18,Attacking Midfield,FC Motagua,?,in,Winter,NA,Primera Division,1994,1994/1995
Real Valladolid CF,Pedro Riesco,25,attack,Dep. La Coruña,loan transfer,in,Winter,NA,Primera Division,1994,1994/1995
Real Valladolid CF,Gustavo Matosas,27,midfield,Atlético-PR,?,out,Winter,NA,Primera Division,1994,1994/1995
Real Valladolid CF,Juan Carlos Quero Porras,22,attack,Córdoba CF,?,out,Winter,NA,Primera Division,1994,1994/1995
Real Valladolid CF,Pedro Fernando Arquero,21,attack,Levante,loan transfer,out,Winter,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Rubén Ruiz,25,Goalkeeper,Monterrey,?,in,Winter,NA,Primera Division,1994,1994/1995
CD Logroñés (- 2009),Javier Delgado,22,midfield,Barcelona B,loan transfer,in,Winter,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Tab Ramos,28,Central Midfield,MLS Pool,?,out,Winter,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Antonio Monreal,25,Centre-Back,CP Mérida,?,out,Winter,NA,Primera Division,1994,1994/1995
Real Betis Balompié,Andrés Gonzales,26,Centre-Forward,Sport Boys,?,out,Winter,NA,Primera Division,1994,1994/1995
Real Zaragoza,Cafú,24,Right-Back,São Paulo,€1.50m,in,Winter,1.5,Primera Division,1994,1994/1995
FC Barcelona,José Mari,23,Attacking Midfield,CA Osasuna,€900Th.,in,Winter,0.9,Primera Division,1994,1994/1995
FC Barcelona,Romário,28,Centre-Forward,Flamengo,€6.00m,out,Winter,6,Primera Division,1994,1994/1995
