,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
327,Florent Malouda,fr FRA,"FW,MF",Metz,34,1980,28,28,"2,339",26.0,3,5,2,1,2,5,0,0.12,0.19,0.31,0.08,0.27,Matches,2014-2015
328,Steve Mandanda,fr FRA,GK,Marseille,29,1985,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
329,Christophe Mandanne,fr FRA,"FW,MF",Guingamp,29,1985,31,25,"2,063",22.9,11,2,10,1,1,2,0,0.48,0.09,0.57,0.44,0.52,Matches,2014-2015
330,Aïssa Mandi,dz ALG,DF,Reims,22,1991,32,32,"2,805",31.2,6,2,6,0,0,3,0,0.19,0.06,0.26,0.19,0.26,Matches,2014-2015
331,Juan Manuel Falcón,ve VEN,"DF,FW",Metz,25,1989,21,14,"1,246",13.8,4,0,4,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,2014-2015
332,Florian Marange,fr FRA,DF,Bastia,28,1986,18,15,"1,419",15.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
333,Sylvain Marchal,fr FRA,DF,Metz,34,1980,17,15,"1,255",13.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
334,Mariano,br BRA,"DF,MF",Bordeaux,28,1986,31,31,"2,776",30.8,1,3,1,0,0,5,0,0.03,0.10,0.13,0.03,0.13,Matches,2014-2015
335,Marquinhos,br BRA,"DF,MF",Paris S-G,20,1994,25,21,"1,875",20.8,2,0,2,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,2014-2015
336,Anthony Martial,fr FRA,"FW,MF",Monaco,18,1995,35,19,"1,820",20.2,9,3,8,1,2,1,0,0.45,0.15,0.59,0.40,0.54,Matches,2014-2015
338,Jonas Martin,fr FRA,"DF,MF",Montpellier,24,1990,30,27,"2,292",25.5,1,4,1,0,0,5,0,0.04,0.16,0.20,0.04,0.20,Matches,2014-2015
339,Marvin Martin,fr FRA,MF,Lille,26,1988,6,5,302,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
340,Joris Marveaux,mq MTQ,MF,Montpellier,31,1982,29,20,"1,787",19.9,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2014-2015
341,Sylvain Marveaux,fr FRA,"FW,MF",Guingamp,28,1986,24,19,"1,576",17.5,1,2,1,0,0,0,0,0.06,0.11,0.17,0.06,0.17,Matches,2014-2015
342,William Matheus,br BRA,DF,Toulouse,24,1990,10,6,597,6.6,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2014-2015
343,Lionel Mathis,fr FRA,MF,Guingamp,32,1981,31,27,"2,486",27.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
344,Blaise Matuidi,fr FRA,MF,Paris S-G,27,1987,34,25,"2,187",24.3,4,2,4,0,0,2,0,0.16,0.08,0.25,0.16,0.25,Matches,2014-2015
345,Neal Maupay,fr FRA,"FW,MF",Nice,17,1996,13,3,358,4.0,1,0,1,0,0,1,1,0.25,0.00,0.25,0.25,0.25,Matches,2014-2015
346,Nicolas Maurice-Belay,fr FRA,"FW,MF",Bordeaux,29,1985,32,15,"1,637",18.2,2,4,2,0,0,0,0,0.11,0.22,0.33,0.11,0.33,Matches,2014-2015
347,Chris Mavinga,cd COD,DF,Reims,23,1991,9,7,648,7.2,0,1,0,0,0,3,1,0.00,0.14,0.14,0.00,0.14,Matches,2014-2015
348,Rio Mavuba,fr FRA,MF,Lille,30,1984,30,30,"2,601",28.9,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,2014-2015
349,Maxwell,br BRA,DF,Paris S-G,32,1981,26,24,"2,164",24.0,3,3,3,0,0,1,0,0.12,0.12,0.25,0.12,0.25,Matches,2014-2015
350,Soualiho Meïté,fr FRA,"DF,MF",Lille,20,1994,8,1,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
351,Lucas Mendes,br BRA,DF,Marseille,24,1990,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
352,Ryan Mendes,cv CPV,"FW,MF",Lille,24,1990,19,11,852,9.5,2,2,2,0,0,0,0,0.21,0.21,0.42,0.21,0.42,Matches,2014-2015
353,Benjamin Mendy,fr FRA,DF,Marseille,20,1994,33,33,"2,918",32.4,0,4,0,0,0,8,0,0.00,0.12,0.12,0.00,0.12,Matches,2014-2015
354,Nampalys Mendy,sn SEN,MF,Nice,22,1992,36,36,"3,240",36.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
355,Jonathan Mensah,gh GHA,DF,Evian,24,1990,11,10,917,10.2,1,0,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,2014-2015
356,Walid Mesloub,dz ALG,"FW,MF",Lorient,28,1985,32,29,"2,557",28.4,0,4,0,0,0,1,1,0.00,0.14,0.14,0.00,0.14,Matches,2014-2015
357,Romain Métanire,mg MAD,DF,Metz,24,1990,34,33,"2,985",33.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
358,Mexer,mz MOZ,DF,Rennes,25,1988,35,35,"3,150",35.0,4,0,4,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,2014-2015
359,Anthony Mfa Mezui,ga GAB,GK,Metz,23,1991,16,16,"1,440",16.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
360,Omenuke Mfulu,cd COD,"DF,MF",Reims,20,1994,7,1,222,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
361,Guido Milán,ar ARG,DF,Metz,27,1987,24,22,"1,927",21.4,1,0,1,0,0,5,2,0.05,0.00,0.05,0.05,0.05,Matches,2014-2015
362,François Modesto,fr FRA,"DF,MF",Bastia,35,1978,29,25,"2,306",25.6,2,0,2,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2014-2015
364,Benjamin Mokulu,cd COD,FW,Bastia,24,1989,4,0,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
365,Yohan Mollo,fr FRA,"FW,MF",Saint-Étienne,25,1989,23,12,"1,149",12.8,4,1,4,0,0,4,0,0.31,0.08,0.39,0.31,0.39,Matches,2014-2015
366,Cédric Mongongu,cd COD,DF,Evian,25,1989,24,19,"1,788",19.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
367,Kévin Monnet-Paquet,fr FRA,"FW,MF",Saint-Étienne,25,1988,30,18,"1,728",19.2,2,1,2,0,0,0,0,0.10,0.05,0.16,0.10,0.16,Matches,2014-2015
368,Víctor Montaño,co COL,FW,Montpellier,30,1984,9,2,264,2.9,1,0,1,0,0,2,0,0.34,0.00,0.34,0.34,0.34,Matches,2014-2015
369,Taylor Moore,eng ENG,"DF,MF",Lens,17,1997,4,4,360,4.0,0,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,2014-2015
370,Steven Moreira,fr FRA,"DF,MF",Rennes,19,1994,23,13,"1,125",12.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
371,Jérémy Morel,mg MAD,DF,Marseille,30,1984,31,30,"2,677",29.7,1,0,1,0,0,6,1,0.03,0.00,0.03,0.03,0.03,Matches,2014-2015
372,Mehdi Mostefa,dz ALG,"DF,MF",Lorient,30,1983,23,19,"1,717",19.1,1,1,1,0,0,5,0,0.05,0.05,0.10,0.05,0.10,Matches,2014-2015
373,Thiago Motta,it ITA,MF,Paris S-G,31,1982,27,25,"2,050",22.8,0,2,0,0,0,9,0,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
374,François Moubandje,ch SUI,DF,Toulouse,24,1990,31,30,"2,701",30.0,0,2,0,0,0,3,1,0.00,0.07,0.07,0.00,0.07,Matches,2014-2015
375,Benjamin Moukandjo,cm CMR,"FW,MF",Reims,25,1988,31,19,"1,883",20.9,8,1,7,1,1,3,0,0.38,0.05,0.43,0.33,0.38,Matches,2014-2015
376,Anthony Mounier,fr FRA,"FW,MF",Montpellier,26,1987,36,36,"3,091",34.3,9,7,8,1,1,1,0,0.26,0.20,0.47,0.23,0.44,Matches,2014-2015
377,Lucas Moura,br BRA,"FW,MF",Paris S-G,21,1992,29,22,"1,891",21.0,7,5,5,2,2,2,0,0.33,0.24,0.57,0.24,0.48,Matches,2014-2015
378,João Moutinho,pt POR,MF,Monaco,27,1986,37,35,"3,165",35.2,4,6,3,1,1,6,0,0.11,0.17,0.28,0.09,0.26,Matches,2014-2015
379,Yrondu Musavu-King,ga GAB,DF,Caen,22,1992,6,6,478,5.3,1,0,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2014-2015
380,Arnold Mvuemba,cd COD,"FW,MF",Lyon,29,1985,20,10,958,10.6,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
381,Guirane N'Daw,sn SEN,"DF,MF",Metz,30,1984,27,25,"2,258",25.1,0,0,0,0,0,11,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
382,Deme N'Diaye,sn SEN,"FW,MF",Lens,29,1985,7,3,282,3.1,0,1,0,0,0,0,0,0.00,0.32,0.32,0.00,0.32,Matches,2014-2015
383,Aristote N'Dongala,cd COD,FW,Nantes,20,1994,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
384,Mayoro N'Doye,sn SEN,MF,Metz,22,1991,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
385,David N'Gog,fr FRA,FW,Reims,25,1989,28,22,"1,709",19.0,7,1,7,0,0,3,0,0.37,0.05,0.42,0.37,0.42,Matches,2014-2015
386,Landry N'Guémo,cm CMR,"DF,MF",Saint-Étienne,28,1985,14,11,863,9.6,1,0,1,0,0,0,0,0.10,0.00,0.10,0.10,0.10,Matches,2014-2015
387,Clinton N'Jie,cm CMR,"FW,MF",Lyon,20,1993,30,15,"1,519",16.9,7,7,7,0,0,1,0,0.41,0.41,0.83,0.41,0.83,Matches,2014-2015
388,Georges-Kévin N'Koudou,fr FRA,MF,Nantes,19,1995,28,16,"1,609",17.9,2,1,2,0,0,2,0,0.11,0.06,0.17,0.11,0.17,Matches,2014-2015
390,Clarck N'Sikulu,cd COD,"FW,MF",Evian,22,1992,28,20,"1,799",20.0,5,1,5,0,0,2,0,0.25,0.05,0.30,0.25,0.30,Matches,2014-2015
391,Lenny Nangis,fr FRA,"FW,MF",Caen,20,1994,34,28,"2,229",24.8,4,2,4,0,0,3,1,0.16,0.08,0.24,0.16,0.24,Matches,2014-2015
392,Yeni Ngbakoto,cd COD,"FW,MF",Metz,22,1992,30,19,"1,887",21.0,5,1,1,4,4,3,1,0.24,0.05,0.29,0.05,0.10,Matches,2014-2015
393,Adama Niane,ml MLI,FW,Nantes,21,1993,3,0,66,0.7,0,1,0,0,0,0,0,0.00,1.36,1.36,0.00,1.36,Matches,2014-2015
394,Pavle Ninkov,rs SRB,DF,Toulouse,29,1985,21,15,"1,338",14.9,1,0,1,0,0,3,1,0.07,0.00,0.07,0.07,0.07,Matches,2014-2015
395,Miloš Ninković,rs SRB,MF,Evian,29,1984,15,10,862,9.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
396,Nicolas Nkoulou,cm CMR,DF,Marseille,24,1990,24,23,"2,113",23.5,2,0,2,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,2014-2015
397,Lalaina Nomenjanahary,mg MAD,"DF,FW",Lens,28,1986,26,17,"1,471",16.3,1,3,1,0,0,3,0,0.06,0.18,0.24,0.06,0.24,Matches,2014-2015
398,Dany Nounkeu,cm CMR,DF,Evian,28,1986,14,14,"1,240",13.8,1,0,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,2014-2015
399,Kwame Nsor,gh GHA,FW,Metz,21,1992,7,2,255,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
400,Paul-Georges Ntep,cm CMR,"FW,MF",Rennes,22,1992,35,29,"2,691",29.9,10,5,10,0,1,5,0,0.33,0.17,0.50,0.33,0.50,Matches,2014-2015
401,David Oberhauser,fr FRA,GK,Metz,23,1990,3,1,185,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
402,Lucas Ocampos,ar ARG,"FW,MF",Marseille,20,1994,14,3,528,5.9,2,1,2,0,0,1,0,0.34,0.17,0.51,0.34,0.51,Matches,2014-2015
403,Lucas Ocampos,ar ARG,"FW,MF",Monaco,20,1994,17,7,560,6.2,1,0,1,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,2014-2015
404,Billel Omrani,fr FRA,FW,Marseille,21,1993,4,0,67,0.7,1,0,1,0,0,1,0,1.34,0.00,1.34,1.34,1.34,Matches,2014-2015
405,Hervin Ongenda,fr FRA,"FW,MF",Bastia,19,1995,16,6,698,7.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
406,Prince Oniangué,cg CGO,"DF,MF",Reims,25,1988,32,30,"2,656",29.5,3,2,3,0,0,6,1,0.10,0.07,0.17,0.10,0.17,Matches,2014-2015
407,Divock Origi,be BEL,"FW,MF",Lille,19,1995,33,22,"2,152",23.9,8,3,6,2,4,0,0,0.33,0.13,0.46,0.25,0.38,Matches,2014-2015
408,Juan Pablo Pino,co COL,"FW,MF",Bastia,27,1987,4,2,164,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
409,Vincent Pajot,fr FRA,MF,Rennes,23,1990,23,20,"1,615",17.9,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2014-2015
410,Nicolas Pallois,fr FRA,DF,Bordeaux,26,1987,33,33,"2,926",32.5,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
411,Julian Palmieri,fr FRA,"DF,MF",Bastia,27,1986,35,34,"2,945",32.7,2,1,2,0,0,9,0,0.06,0.03,0.09,0.06,0.09,Matches,2014-2015
412,Lloyd Palun,ga GAB,"DF,MF",Nice,25,1988,20,18,"1,638",18.2,1,1,1,0,0,6,1,0.05,0.05,0.11,0.05,0.11,Matches,2014-2015
413,Javier Pastore,ar ARG,MF,Paris S-G,25,1989,34,31,"2,746",30.5,5,12,5,0,0,4,0,0.16,0.39,0.56,0.16,0.56,Matches,2014-2015
414,Benjamin Pavard,fr FRA,DF,Lille,18,1996,8,5,512,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
416,Dimitri Payet,fr FRA,"FW,MF",Marseille,27,1987,36,35,"3,051",33.9,7,17,7,0,0,3,0,0.21,0.50,0.71,0.21,0.71,Matches,2014-2015
417,Pedrinho,pt POR,DF,Lorient,29,1985,9,7,674,7.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
418,Jordan Pefok,us USA,FW,Reims,18,1996,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
419,Bryan Pelé,fr FRA,MF,Lorient,22,1992,10,5,391,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
420,Loïc Perrin,fr FRA,"DF,MF",Saint-Étienne,28,1985,28,27,"2,439",27.1,1,0,1,0,0,1,0,0.04,0.00,0.04,0.04,0.04,Matches,2014-2015
421,Aleksandar Pešić,rs SRB,FW,Toulouse,22,1992,34,22,"2,103",23.4,6,6,6,0,0,5,0,0.26,0.26,0.51,0.26,0.51,Matches,2014-2015
422,Alexi Peuget,fr FRA,MF,Reims,23,1990,9,5,436,4.8,1,0,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,2014-2015
423,Mathieu Peybernes,fr FRA,DF,Bastia,23,1990,30,24,"2,337",26.0,0,2,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2014-2015
424,Romain Philippoteaux,fr FRA,"FW,MF",Lorient,26,1988,15,13,"1,026",11.4,2,1,2,0,0,0,0,0.18,0.09,0.26,0.18,0.26,Matches,2014-2015
425,Chris Philipps,lu LUX,"DF,MF",Metz,20,1994,9,9,703,7.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
426,Jérémy Pied,fr FRA,"DF,FW",Nice,25,1989,2,2,154,1.7,0,1,0,0,0,0,0,0.00,0.58,0.58,0.00,0.58,Matches,2014-2015
427,Jérémy Pied,fr FRA,"DF,FW",Guingamp,25,1989,28,23,"1,968",21.9,2,6,2,0,0,6,0,0.09,0.27,0.37,0.09,0.37,Matches,2014-2015
428,Jean-Jacques Pierre,ht HAI,DF,Caen,33,1981,12,11,970,10.8,0,1,0,0,0,0,1,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
429,Laurent Pionnier,fr FRA,GK,Montpellier,32,1982,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
430,Johny Placide,ht HAI,GK,Reims,26,1988,22,21,"1,890",21.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
431,Marc Planus,fr FRA,DF,Bordeaux,32,1982,8,6,470,5.2,1,0,1,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,2014-2015
432,Jaroslav Plašil,cz CZE,MF,Bordeaux,32,1982,34,31,"2,816",31.3,0,3,0,0,0,3,1,0.00,0.10,0.10,0.00,0.10,Matches,2014-2015
433,Alassane Pléa,fr FRA,"FW,MF",Nice,21,1993,33,27,"2,454",27.3,3,6,3,0,0,7,0,0.11,0.22,0.33,0.11,0.33,Matches,2014-2015
434,Florentin Pogba,gn GUI,DF,Saint-Étienne,23,1990,16,12,"1,136",12.6,1,1,1,0,0,0,0,0.08,0.08,0.16,0.08,0.16,Matches,2014-2015
435,Jérémie Porsan-Clémenté,fr FRA,FW,Marseille,16,1997,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
436,Maxime Poundjé,fr FRA,DF,Bordeaux,21,1992,12,12,959,10.7,1,1,1,0,0,1,0,0.09,0.09,0.19,0.09,0.19,Matches,2014-2015
437,Simon Pouplin,fr FRA,GK,Nice,29,1985,8,8,690,7.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
438,Sanjin Prcić,ba BIH,MF,Rennes,20,1993,17,7,638,7.1,1,1,1,0,0,3,0,0.14,0.14,0.28,0.14,0.28,Matches,2014-2015
439,Nicolas de Préville,fr FRA,"FW,MF",Reims,23,1991,25,13,"1,272",14.1,3,3,3,0,0,2,0,0.21,0.21,0.42,0.21,0.42,Matches,2014-2015
440,Sloan Privat,fr FRA,FW,Caen,25,1989,20,13,974,10.8,6,1,6,0,0,1,0,0.55,0.09,0.65,0.55,0.65,Matches,2014-2015
442,Grégoire Puel,fr FRA,"DF,MF",Nice,22,1992,27,26,"2,146",23.8,1,1,1,0,0,3,1,0.04,0.04,0.08,0.04,0.08,Matches,2014-2015
443,Paulin Puel,fr FRA,FW,Nice,17,1997,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
444,Adrien Rabiot,fr FRA,MF,Paris S-G,19,1995,21,10,"1,136",12.6,4,1,4,0,0,1,0,0.32,0.08,0.40,0.32,0.40,Matches,2014-2015
445,Albert Rafetraniaina,mg MAD,"DF,MF",Nice,17,1996,21,12,978,10.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
446,Andrea Raggi,it ITA,DF,Monaco,30,1984,27,27,"2,377",26.4,0,1,0,0,0,8,0,0.00,0.04,0.04,0.00,0.04,Matches,2014-2015
447,David Ramírez,cr CRC,"FW,MF",Evian,21,1993,6,2,207,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
448,Florian Raspentino,fr FRA,"FW,MF",Caen,25,1989,17,9,846,9.4,1,2,1,0,0,1,0,0.11,0.21,0.32,0.11,0.32,Matches,2014-2015
449,Adrien Regattin,ma MAR,"FW,MF",Toulouse,22,1991,34,17,"1,714",19.0,3,5,2,1,1,3,0,0.16,0.26,0.42,0.11,0.37,Matches,2014-2015
450,Anthony Ribelin,fr FRA,MF,Montpellier,18,1996,7,0,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
451,Rémy Riou,fr FRA,GK,Nantes,26,1987,32,32,"2,880",32.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
452,Rudy Riou,fr FRA,GK,Lens,34,1980,32,32,"2,812",31.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
453,Jonathan Rivierez,mq MTQ,DF,Metz,25,1989,8,7,633,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
454,Valentin Roberge,fr FRA,DF,Reims,27,1987,11,11,913,10.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
455,Fabien Robert,fr FRA,"FW,MF",Lorient,25,1989,3,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
456,Romain Rocchi,fr FRA,MF,Metz,32,1981,3,3,251,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
457,Ronny Rodelin,fr FRA,"FW,MF",Lille,24,1989,15,5,604,6.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
458,Joao Rodríguez,co COL,FW,Bastia,18,1996,5,0,67,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
459,Diego Rolán,uy URU,"FW,MF",Bordeaux,21,1993,36,28,"2,476",27.5,15,3,12,3,3,2,0,0.55,0.11,0.65,0.44,0.55,Matches,2014-2015
460,Julien Romain,fr FRA,MF,Bastia,18,1996,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
461,Alaixys Romao,tg TOG,"DF,MF",Marseille,30,1984,32,27,"2,401",26.7,2,2,2,0,0,7,1,0.07,0.07,0.15,0.07,0.15,Matches,2014-2015
462,Romaric,ci CIV,MF,Bastia,31,1983,26,15,"1,472",16.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
463,Valentin Rongier,fr FRA,MF,Nantes,19,1994,6,3,324,3.6,0,1,0,0,0,1,0,0.00,0.28,0.28,0.00,0.28,Matches,2014-2015
464,Lindsay Rose,mu MRI,DF,Lyon,22,1992,15,13,"1,208",13.4,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
465,Nolan Roux,fr FRA,"FW,MF",Lille,26,1988,33,29,"2,351",26.1,9,3,8,1,1,2,0,0.34,0.11,0.46,0.31,0.42,Matches,2014-2015
466,David Rozehnal,cz CZE,DF,Lille,34,1980,18,14,"1,384",15.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
468,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,27,1986,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
469,Felipe Saad,br BRA,DF,Caen,30,1983,10,7,705,7.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
470,Youssouf Sabaly,sn SEN,DF,Evian,21,1993,29,29,"2,565",28.5,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2014-2015
471,Hadi Sacko,ml MLI,"FW,MF",Bordeaux,20,1994,2,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
472,José Saez,fr FRA,MF,Caen,32,1982,2,1,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
473,Jamel Saihi,tn TUN,MF,Montpellier,27,1987,21,20,"1,461",16.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
474,Allan Saint-Maximin,fr FRA,"FW,MF",Saint-Étienne,17,1997,9,3,429,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
475,Henri Saivet,sn SEN,"FW,MF",Bordeaux,23,1990,14,7,735,8.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
476,Emiliano Sala,ar ARG,FW,Bordeaux,23,1990,11,4,513,5.7,1,0,0,1,1,1,0,0.18,0.00,0.18,0.00,0.00,Matches,2014-2015
477,Emiliano Sala,ar ARG,FW,Caen,23,1990,13,7,781,8.7,5,1,4,1,1,1,0,0.58,0.12,0.69,0.46,0.58,Matches,2014-2015
478,Yannis Salibur,fr FRA,"FW,MF",Guingamp,23,1991,5,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
479,Mamadou Samassa,ml MLI,GK,Guingamp,24,1990,9,8,733,8.1,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
480,Lamine Sané,sn SEN,"DF,MF",Bordeaux,27,1987,23,22,"1,930",21.4,1,1,1,0,0,1,1,0.05,0.05,0.09,0.05,0.09,Matches,2014-2015
481,Younousse Sankharé,sn SEN,MF,Guingamp,24,1989,29,25,"2,276",25.3,0,4,0,0,0,7,1,0.00,0.16,0.16,0.00,0.16,Matches,2014-2015
482,Baissama Sankoh,gn GUI,"DF,MF",Guingamp,22,1992,9,8,797,8.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
483,Morgan Sanson,fr FRA,MF,Montpellier,19,1994,32,30,"2,742",30.5,6,3,6,0,0,3,0,0.20,0.10,0.30,0.20,0.30,Matches,2014-2015
484,Bouna Sarr,sn SEN,"DF,MF",Metz,22,1992,30,23,"2,075",23.1,2,2,1,1,1,6,0,0.09,0.09,0.17,0.04,0.13,Matches,2014-2015
485,Ferjani Sassi,tn TUN,"DF,MF",Metz,22,1992,13,12,946,10.5,1,1,1,0,0,2,0,0.10,0.10,0.19,0.10,0.19,Matches,2014-2015
486,Ronnie Schwartz,dk DEN,FW,Guingamp,24,1989,14,8,704,7.8,2,1,2,0,0,1,0,0.26,0.13,0.38,0.26,0.38,Matches,2014-2015
487,Grégory Sertic,fr FRA,MF,Bordeaux,24,1989,27,24,"2,089",23.2,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,2014-2015
488,Nicolas Seube,fr FRA,"DF,MF",Caen,34,1979,24,22,"1,877",20.9,1,2,1,0,0,3,0,0.05,0.10,0.14,0.05,0.14,Matches,2014-2015
489,Itay Shechter,il ISR,FW,Nantes,27,1987,13,6,481,5.3,1,0,1,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,2014-2015
490,Djibril Sidibé,fr FRA,"DF,MF",Lille,22,1992,25,23,"2,096",23.3,2,2,2,0,0,5,1,0.09,0.09,0.17,0.09,0.17,Matches,2014-2015
