,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
329,Jean-Victor Makengo,fr FRA,MF,Caen,18,1998,17,9,877,9.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
330,Steed Malbranque,fr FRA,MF,Caen,36,1980,13,3,370,4.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
331,Malcom,br BRA,"FW,MF",Bordeaux,19,1997,37,33,"2,728",30.3,7,4,7,0,1,2,0,0.23,0.13,0.36,0.23,0.36,Matches,2016-2017
332,Kévin Malcuit,ma MAR,"DF,MF",Saint-Étienne,25,1991,25,23,"2,092",23.2,0,2,0,0,0,4,2,0.00,0.09,0.09,0.00,0.09,Matches,2016-2017
333,Emanuel Mammana,ar ARG,DF,Lyon,20,1996,17,17,"1,514",16.8,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2016-2017
334,Vincent Manceau,fr FRA,DF,Angers,27,1989,33,32,"2,865",31.8,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2016-2017
335,Christophe Mandanne,fr FRA,FW,Nancy,31,1985,20,9,932,10.4,1,1,1,0,0,2,0,0.10,0.10,0.19,0.10,0.19,Matches,2016-2017
336,Georges Mandjeck,cm CMR,MF,Metz,27,1988,29,27,"2,336",26.0,3,0,3,0,0,7,0,0.12,0.00,0.12,0.12,0.12,Matches,2016-2017
338,Alexis Mané,sn SEN,MF,Guingamp,19,1997,4,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
339,Thomas Mangani,fr FRA,MF,Angers,29,1987,34,33,"2,844",31.6,3,6,1,2,2,3,0,0.09,0.19,0.28,0.03,0.22,Matches,2016-2017
340,Faitout Maouassa,fr FRA,"MF,FW",Nancy,18,1998,14,13,"1,039",11.5,3,3,3,0,0,4,2,0.26,0.26,0.52,0.26,0.52,Matches,2016-2017
341,Mohamed Mara,gn GUI,"MF,FW",Lorient,19,1996,9,7,626,7.0,0,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2016-2017
342,Florian Marange,fr FRA,DF,Bastia,30,1986,19,16,"1,452",16.1,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
343,Fernando Marçal,br BRA,DF,Guingamp,27,1989,31,31,"2,688",29.9,0,6,0,0,0,4,2,0.00,0.20,0.20,0.00,0.20,Matches,2016-2017
344,Vincent Marcel,fr FRA,"FW,MF",Nice,19,1997,6,3,230,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
345,Vincent Marchetti,fr FRA,MF,Nancy,19,1997,17,10,977,10.9,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2016-2017
346,Jordan Marié,fr FRA,MF,Dijon,24,1991,24,17,"1,437",16.0,1,1,1,0,0,4,2,0.06,0.06,0.13,0.06,0.13,Matches,2016-2017
347,Marquinhos,br BRA,DF,Paris S-G,22,1994,29,27,"2,501",27.8,3,0,3,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2016-2017
348,Marvin Martin,fr FRA,"FW,MF",Dijon,28,1988,12,4,499,5.5,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,2016-2017
349,Pablo Martinez,fr FRA,DF,Angers,27,1989,9,6,622,6.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
350,Jonathan Martins Pereira,fr FRA,DF,Guingamp,30,1986,13,12,"1,010",11.2,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
351,Joris Marveaux,mq MTQ,MF,Montpellier,33,1982,8,4,366,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
352,Sylvain Marveaux,fr FRA,"MF,FW",Lorient,30,1986,24,24,"1,907",21.2,5,7,5,0,0,1,0,0.24,0.33,0.57,0.24,0.57,Matches,2016-2017
353,Jean-Philippe Mateta,fr FRA,FW,Lyon,19,1997,2,1,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
354,Boris Mathis,fr FRA,FW,Metz,18,1997,2,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
355,Blaise Matuidi,fr FRA,MF,Paris S-G,29,1987,34,26,"2,415",26.8,4,4,4,0,0,4,0,0.15,0.15,0.30,0.15,0.30,Matches,2016-2017
356,Rio Mavuba,fr FRA,MF,Lille,32,1984,18,14,"1,117",12.4,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
357,Maxwell,br BRA,DF,Paris S-G,34,1981,20,19,"1,713",19.0,0,6,0,0,0,0,0,0.00,0.32,0.32,0.00,0.32,Matches,2016-2017
358,Youssef Maziz,fr FRA,MF,Metz,18,1998,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
359,Kylian Mbappé,fr FRA,"FW,MF",Monaco,17,1998,29,17,"1,498",16.6,15,7,15,0,0,2,0,0.90,0.42,1.32,0.90,1.32,Matches,2016-2017
360,Isaac Mbenza,be BEL,MF,Montpellier,20,1996,16,12,945,10.5,3,1,3,0,0,0,0,0.29,0.10,0.38,0.29,0.38,Matches,2016-2017
361,Pedro Mendes,pt POR,DF,Rennes,25,1990,19,19,"1,664",18.5,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
362,Ryan Mendes,cv CPV,"MF,FW",Lille,26,1990,7,2,236,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
364,Alexandre Mendy,gw GNB,FW,Guingamp,22,1994,22,5,814,9.0,3,0,3,0,0,2,0,0.33,0.00,0.33,0.33,0.33,Matches,2016-2017
365,Benjamin Mendy,fr FRA,DF,Monaco,22,1994,25,24,"2,056",22.8,0,5,0,0,0,6,1,0.00,0.22,0.22,0.00,0.22,Matches,2016-2017
366,Hamza Mendyl,ma MAR,DF,Lille,18,1997,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
367,Jérémy Ménez,fr FRA,FW,Bordeaux,29,1987,26,17,"1,472",16.4,3,3,3,0,1,4,1,0.18,0.18,0.37,0.18,0.37,Matches,2016-2017
368,Walid Mesloub,dz ALG,MF,Lorient,30,1985,21,11,"1,181",13.1,0,1,0,0,0,2,1,0.00,0.08,0.08,0.00,0.08,Matches,2016-2017
369,Thomas Meunier,be BEL,DF,Paris S-G,24,1991,22,18,"1,695",18.8,1,4,1,0,0,3,0,0.05,0.21,0.27,0.05,0.27,Matches,2016-2017
370,Mexer,mz MOZ,DF,Rennes,27,1988,23,20,"1,817",20.2,1,1,1,0,0,3,0,0.05,0.05,0.10,0.05,0.10,Matches,2016-2017
371,Mathieu Michel,fr FRA,GK,Angers,24,1991,23,23,"2,070",23.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
372,Clément Michelin,fr FRA,"MF,DF",Toulouse,19,1997,8,6,480,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
373,Guido Milán,ar ARG,DF,Metz,29,1987,22,18,"1,734",19.3,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2016-2017
374,Wilfried Moimbé,fr FRA,MF,Nantes,27,1988,8,1,174,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
375,Florent Mollet,fr FRA,MF,Metz,24,1991,25,9,892,9.9,0,1,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2016-2017
376,Cédric Mongongu,cd COD,DF,Montpellier,27,1989,3,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
377,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,27,1988,34,27,"2,368",26.3,4,4,4,0,0,0,0,0.15,0.15,0.30,0.15,0.30,Matches,2016-2017
378,Steven Moreira,fr FRA,DF,Rennes,21,1994,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
379,Steven Moreira,fr FRA,DF,Lorient,21,1994,28,28,"2,514",27.9,0,2,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
380,Jérémy Morel,mg MAD,DF,Lyon,32,1984,29,29,"2,541",28.2,0,4,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,2016-2017
381,Mehdi Mostefa,dz ALG,MF,Bastia,32,1983,31,26,"2,339",26.0,0,1,0,0,0,9,0,0.00,0.04,0.04,0.00,0.04,Matches,2016-2017
382,Thiago Motta,it ITA,MF,Paris S-G,33,1982,30,25,"2,228",24.8,0,1,0,0,0,7,1,0.00,0.04,0.04,0.00,0.04,Matches,2016-2017
383,François Moubandje,ch SUI,DF,Toulouse,26,1990,34,34,"3,035",33.7,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2016-2017
384,Benjamin Moukandjo,cm CMR,"FW,MF",Lorient,27,1988,25,24,"1,999",22.2,13,1,10,3,3,1,0,0.59,0.05,0.63,0.45,0.50,Matches,2016-2017
385,Jessy Moulin,fr FRA,GK,Saint-Étienne,30,1986,6,6,460,5.1,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
386,Steve Mounié,bj BEN,FW,Montpellier,21,1994,35,32,"2,825",31.4,14,2,14,0,0,5,2,0.45,0.06,0.51,0.45,0.51,Matches,2016-2017
387,Lucas Moura,br BRA,"FW,MF",Paris S-G,23,1992,37,29,"2,421",26.9,12,6,11,1,1,0,0,0.45,0.22,0.67,0.41,0.63,Matches,2016-2017
388,João Moutinho,pt POR,MF,Monaco,29,1986,31,19,"1,778",19.8,2,4,2,0,0,0,0,0.10,0.20,0.30,0.10,0.30,Matches,2016-2017
390,Ndombe Mubele,cd COD,"MF,FW",Rennes,22,1994,15,13,"1,163",12.9,3,0,3,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,2016-2017
391,Nordi Mukiele,fr FRA,DF,Montpellier,18,1997,17,16,"1,440",16.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
392,Vincent Muratori,fr FRA,DF,Nancy,28,1987,17,17,"1,399",15.5,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
393,Yrondu Musavu-King,ga GAB,DF,Toulouse,24,1992,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
394,Arnold Mvuemba,cd COD,MF,Lorient,31,1985,32,31,"2,776",30.8,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,2016-2017
395,Mamadou N'Diaye,sn SEN,MF,Montpellier,21,1995,3,1,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
396,Kévin N'Doram,fr FRA,MF,Monaco,20,1996,5,3,321,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
397,Cheikh N'Doye,sn SEN,MF,Angers,30,1986,33,32,"2,912",32.4,5,3,5,0,0,5,1,0.15,0.09,0.25,0.15,0.25,Matches,2016-2017
398,Guy N'dy Assembé,cm CMR,GK,Nancy,30,1986,23,23,"2,043",22.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
399,Serge N'Guessan,ci CIV,MF,Nancy,22,1994,9,6,560,6.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
400,Clinton N'Jie,cm CMR,"FW,MF",Marseille,22,1993,22,11,"1,026",11.4,4,1,4,0,0,1,0,0.35,0.09,0.44,0.35,0.44,Matches,2016-2017
401,Mickael Nade,fr FRA,DF,Saint-Étienne,17,1999,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
402,Préjuce Nakoulma,bf BFA,"FW,MF",Nantes,29,1987,11,10,814,9.0,6,1,6,0,0,3,0,0.66,0.11,0.77,0.66,0.77,Matches,2016-2017
403,Lenny Nangis,fr FRA,"MF,FW",Bastia,22,1994,30,12,"1,382",15.4,0,2,0,0,0,8,0,0.00,0.13,0.13,0.00,0.13,Matches,2016-2017
404,Axel Ngando,fr FRA,"MF,FW",Bastia,23,1993,20,10,907,10.1,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2016-2017
405,Exaucé Ngassaki,cg CGO,FW,Caen,19,1997,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
406,Opa Nguette,sn SEN,"MF,FW",Metz,22,1994,33,26,"2,219",24.7,2,2,2,0,0,4,0,0.08,0.08,0.16,0.08,0.16,Matches,2016-2017
407,Casimir Ninga,td CHA,"MF,FW",Montpellier,23,1993,9,6,514,5.7,5,2,5,0,0,2,0,0.88,0.35,1.23,0.88,1.23,Matches,2016-2017
408,Pavle Ninkov,rs SRB,DF,Toulouse,31,1985,9,0,196,2.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
409,Nicolas Nkoulou,cm CMR,DF,Lyon,26,1990,13,13,"1,170",13.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
410,Christopher Nkunku,fr FRA,"MF,FW",Paris S-G,18,1997,8,5,398,4.4,1,0,1,0,0,2,0,0.23,0.00,0.23,0.23,0.23,Matches,2016-2017
411,Arnaud Nordin,fr FRA,"MF,FW",Saint-Étienne,18,1998,15,5,608,6.8,2,0,2,0,0,1,0,0.30,0.00,0.30,0.30,0.30,Matches,2016-2017
412,Paul-Georges Ntep,cm CMR,MF,Rennes,24,1992,15,14,"1,123",12.5,2,5,2,0,0,1,0,0.16,0.40,0.56,0.16,0.56,Matches,2016-2017
413,Dickson Nwakaeme,ng NGA,FW,Angers,30,1986,6,0,92,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
414,Mounir Obbadi,ma MAR,MF,Nice,33,1983,6,3,304,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
416,Mounir Obbadi,ma MAR,MF,Lille,33,1983,5,5,335,3.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
417,David Oberhauser,fr FRA,GK,Metz,25,1990,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
418,Sérgio Oliveira,pt POR,MF,Nantes,24,1992,6,0,114,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
419,Prince Oniangué,cg CGO,"MF,FW",Bastia,27,1988,14,13,"1,115",12.4,3,0,3,0,0,2,0,0.24,0.00,0.24,0.24,0.24,Matches,2016-2017
420,Adam Ounas,dz ALG,"MF,FW",Bordeaux,19,1996,26,11,"1,224",13.6,3,2,2,1,1,5,1,0.22,0.15,0.37,0.15,0.29,Matches,2016-2017
421,Vincent Pajot,fr FRA,MF,Saint-Étienne,25,1990,21,15,"1,364",15.2,3,0,3,0,0,2,0,0.20,0.00,0.20,0.20,0.20,Matches,2016-2017
422,Nicolas Pallois,fr FRA,DF,Bordeaux,28,1987,31,31,"2,790",31.0,2,1,2,0,0,9,3,0.06,0.03,0.10,0.06,0.10,Matches,2016-2017
423,Julian Palmieri,fr FRA,"DF,MF",Lille,29,1986,22,16,"1,523",16.9,1,2,1,0,0,4,2,0.06,0.12,0.18,0.06,0.18,Matches,2016-2017
424,Felipe Pardo,co COL,MF,Nantes,25,1990,13,6,585,6.5,1,1,1,0,0,3,0,0.15,0.15,0.31,0.15,0.31,Matches,2016-2017
425,Bryan Passi,fr FRA,DF,Montpellier,18,1997,3,1,145,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
426,Javier Pastore,ar ARG,"MF,FW",Paris S-G,27,1989,15,9,864,9.6,0,4,0,0,0,0,0,0.00,0.42,0.42,0.00,0.42,Matches,2016-2017
427,Mateo Pavlović,ba BIH,"DF,FW",Angers,26,1990,12,9,856,9.5,1,1,1,0,0,2,1,0.11,0.11,0.21,0.11,0.21,Matches,2016-2017
428,Dimitri Payet,fr FRA,FW,Marseille,29,1987,15,14,"1,246",13.8,4,3,4,0,0,3,0,0.29,0.22,0.51,0.29,0.51,Matches,2016-2017
429,Benoît Pedretti,fr FRA,MF,Nancy,35,1980,26,21,"1,870",20.8,1,2,1,0,0,7,1,0.05,0.10,0.14,0.05,0.14,Matches,2016-2017
430,Yohann Pelé,fr FRA,GK,Marseille,33,1982,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
431,Théo Pellenard,fr FRA,DF,Bordeaux,22,1994,6,5,459,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
432,Nicolas Pépé,ci CIV,FW,Angers,21,1995,33,11,"1,321",14.7,3,1,3,0,0,2,0,0.20,0.07,0.27,0.20,0.27,Matches,2016-2017
433,Ricardo Pereira,pt POR,"MF,DF",Nice,22,1993,24,23,"2,055",22.8,2,4,2,0,0,2,0,0.09,0.18,0.26,0.09,0.26,Matches,2016-2017
434,Loïc Perrin,fr FRA,DF,Saint-Étienne,30,1985,27,26,"2,245",24.9,4,0,4,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,2016-2017
435,Denis Petrić,rs SRB,GK,Angers,28,1988,9,9,810,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
436,Mathieu Peybernes,fr FRA,DF,Bastia,25,1990,19,19,"1,640",18.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
437,Mathieu Peybernes,fr FRA,DF,Lorient,25,1990,18,18,"1,530",17.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
438,Romain Philippoteaux,fr FRA,MF,Lorient,28,1988,30,18,"1,557",17.3,2,1,2,0,0,3,0,0.12,0.06,0.17,0.12,0.17,Matches,2016-2017
439,Chris Philipps,lu LUX,"MF,DF",Metz,22,1994,11,9,815,9.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
440,Jessy Pi,fr FRA,MF,Toulouse,22,1993,15,3,428,4.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
442,Ronaël Pierre-Gabriel,fr FRA,DF,Saint-Étienne,18,1998,14,11,963,10.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
443,Laurent Pionnier,fr FRA,GK,Montpellier,34,1982,25,25,"2,250",25.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
444,Jaroslav Plašil,cz CZE,MF,Bordeaux,34,1982,37,26,"2,400",26.7,1,4,1,0,0,2,0,0.04,0.15,0.19,0.04,0.19,Matches,2016-2017
445,Alassane Pléa,fr FRA,FW,Nice,23,1993,25,22,"1,840",20.4,11,2,10,1,2,1,0,0.54,0.10,0.64,0.49,0.59,Matches,2016-2017
446,Morgan Poaty,cg CGO,DF,Montpellier,19,1997,3,1,51,0.6,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
447,Florentin Pogba,gn GUI,DF,Saint-Étienne,25,1990,17,16,"1,363",15.1,1,1,1,0,0,1,0,0.07,0.07,0.13,0.07,0.13,Matches,2016-2017
448,Lukáš Pokorný,cz CZE,DF,Montpellier,23,1993,13,12,"1,089",12.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
449,Pierre-Yves Polomat,fr FRA,"DF,MF",Saint-Étienne,22,1993,11,6,645,7.2,0,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2016-2017
450,Maxime Poundjé,fr FRA,DF,Bordeaux,23,1992,7,7,585,6.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
451,Sanjin Prcić,ba BIH,MF,Rennes,22,1993,25,22,"1,852",20.6,1,1,1,0,0,3,2,0.05,0.05,0.10,0.05,0.10,Matches,2016-2017
452,Nicolas de Préville,fr FRA,"MF,FW",Lille,25,1991,30,23,"2,059",22.9,14,5,10,4,4,2,0,0.61,0.22,0.83,0.44,0.66,Matches,2016-2017
453,Jérôme Prior,fr FRA,GK,Bordeaux,20,1995,14,14,"1,260",14.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
454,Sloan Privat,fr FRA,FW,Guingamp,27,1989,20,12,881,9.8,3,1,3,0,0,1,0,0.31,0.10,0.41,0.31,0.41,Matches,2016-2017
455,Loïc Puyo,fr FRA,FW,Nancy,27,1988,22,15,"1,433",15.9,2,0,2,0,0,3,0,0.13,0.00,0.13,0.13,0.13,Matches,2016-2017
456,Antoine Rabillard,fr FRA,FW,Marseille,20,1995,2,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
457,Adrien Rabiot,fr FRA,MF,Paris S-G,21,1995,27,20,"1,935",21.5,3,2,3,0,0,2,0,0.14,0.09,0.23,0.14,0.23,Matches,2016-2017
458,Rafael,br BRA,"DF,MF",Lyon,26,1990,27,25,"2,149",23.9,0,3,0,0,0,7,2,0.00,0.13,0.13,0.00,0.13,Matches,2016-2017
459,Andrea Raggi,it ITA,DF,Monaco,32,1984,14,11,966,10.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
460,Florian Raspentino,fr FRA,FW,Bastia,27,1989,9,3,282,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
461,Karim Rekik,nl NED,DF,Marseille,21,1994,10,8,761,8.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
462,William Rémy,fr FRA,"DF,MF",Montpellier,25,1991,15,8,946,10.5,0,1,0,0,0,1,1,0.00,0.10,0.10,0.00,0.10,Matches,2016-2017
463,Paul Reulet,fr FRA,GK,Caen,22,1994,3,2,197,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
464,Baptiste Reynet,fr FRA,GK,Dijon,25,1990,37,37,"3,330",37.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
465,Rémy Riou,fr FRA,GK,Nantes,28,1987,22,22,"1,980",22.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
466,Yohann Rivière,fr FRA,FW,Dijon,31,1984,14,1,152,1.7,1,0,1,0,0,2,0,0.59,0.00,0.59,0.59,0.59,Matches,2016-2017
468,Jonathan Rivierez,mq MTQ,DF,Metz,27,1989,16,14,"1,252",13.9,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
469,Antony Robic,fr FRA,"FW,MF",Nancy,30,1986,24,13,"1,162",12.9,0,0,0,0,1,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
470,Kenny Rocha Santos,cv CPV,MF,Saint-Étienne,16,2000,3,1,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
471,Ronny Rodelin,fr FRA,"MF,FW",Caen,26,1989,37,31,"2,955",32.8,9,3,8,1,1,4,0,0.27,0.09,0.37,0.24,0.34,Matches,2016-2017
472,Diego Rolán,uy URU,FW,Bordeaux,23,1993,29,19,"1,763",19.6,9,0,9,0,1,3,1,0.46,0.00,0.46,0.46,0.46,Matches,2016-2017
473,Rolando,pt POR,DF,Marseille,30,1985,30,29,"2,618",29.1,4,0,4,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,2016-2017
474,Valentin Rongier,fr FRA,MF,Nantes,21,1994,31,26,"2,162",24.0,2,2,2,0,0,1,0,0.08,0.08,0.17,0.08,0.17,Matches,2016-2017
475,Lindsay Rose,mu MRI,DF,Bastia,24,1992,9,7,690,7.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
476,Lindsay Rose,mu MRI,DF,Lorient,24,1992,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
477,Valentin Rosier,fr FRA,DF,Dijon,19,1996,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
478,Jérôme Roussillon,fr FRA,DF,Montpellier,23,1993,32,31,"2,740",30.4,1,2,1,0,0,3,0,0.03,0.07,0.10,0.03,0.10,Matches,2016-2017
479,Nolan Roux,fr FRA,FW,Saint-Étienne,28,1988,21,12,"1,226",13.6,4,2,1,3,3,2,0,0.29,0.15,0.44,0.07,0.22,Matches,2016-2017
480,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,29,1986,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
481,Vincent Rüfli,ch SUI,"DF,MF",Dijon,28,1988,19,17,"1,480",16.4,0,2,0,0,0,8,0,0.00,0.12,0.12,0.00,0.12,Matches,2016-2017
482,Maciej Rybus,pl POL,"DF,MF",Lyon,26,1989,19,14,"1,235",13.7,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
483,Youssouf Sabaly,sn SEN,DF,Bordeaux,23,1993,30,30,"2,646",29.4,0,4,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,2016-2017
484,Wesley Saïd,fr FRA,"MF,FW",Rennes,21,1995,25,9,"1,031",11.5,4,0,4,0,0,1,0,0.35,0.00,0.35,0.35,0.35,Matches,2016-2017
485,Jamel Saihi,tn TUN,MF,Montpellier,29,1987,2,0,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
486,Jamel Saihi,tn TUN,MF,Angers,29,1987,5,3,235,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
487,Dylan Saint-Louis,cg CGO,MF,Saint-Étienne,21,1995,1,1,83,0.9,1,0,1,0,0,0,0,1.08,0.00,1.08,1.08,1.08,Matches,2016-2017
488,Allan Saint-Maximin,fr FRA,"MF,FW",Bastia,19,1997,34,30,"2,696",30.0,3,3,3,0,0,1,1,0.10,0.10,0.20,0.10,0.20,Matches,2016-2017
489,Nicolas Saint-Ruf,gp GLP,DF,Montpellier,23,1992,7,7,620,6.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
490,Nicolas Saint-Ruf,gp GLP,DF,Bastia,23,1992,5,4,316,3.5,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
491,Henri Saivet,sn SEN,MF,Saint-Étienne,25,1990,27,21,"1,765",19.6,1,2,1,0,0,3,0,0.05,0.10,0.15,0.05,0.15,Matches,2016-2017
492,Hiroki Sakai,jp JPN,DF,Marseille,26,1990,35,34,"3,012",33.5,0,2,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,Matches,2016-2017
