club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Southampton FC,Oriol Romeu,23,Defensive Midfield,Chelsea,€7.00m,in,Summer,7,Premier League,2015,2015/2016
Southampton FC,Juanmi,22,Left Winger,Málaga CF,€7.00m,in,Summer,7,Premier League,2015,2015/2016
Southampton FC,Cédric Soares,23,Right-Back,Sporting CP,€7.00m,in,Summer,7,Premier League,2015,2015/2016
Southampton FC,Steven Caulker,23,Centre-Back,QPR,Loan fee:€1.70m,in,Summer,1.7,Premier League,2015,2015/2016
Southampton FC,Cuco Martina,25,Right-Back,Twente FC,€1.50m,in,Summer,1.5,Premier League,2015,2015/2016
Southampton FC,Maarten Stekelenburg,32,Goalkeeper,Fulham,loan transfer,in,Summer,NA,Premier League,2015,2015/2016
Southampton FC,Gastón Ramírez,25,Attacking Midfield,Middlesbrough,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Southampton FC,Lloyd Isgrove,23,Right Winger,Barnsley FC,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Southampton FC,Jack Stephens,22,Centre-Back,Coventry,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Southampton FC,Daniel Osvaldo,29,Centre-Forward,Boca Juniors,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Southampton FC,Morgan Schneiderlin,25,Defensive Midfield,Man Utd,€35.00m,out,Summer,35,Premier League,2015,2015/2016
Southampton FC,Nathaniel Clyne,24,Right-Back,Liverpool,€17.70m,out,Summer,17.7,Premier League,2015,2015/2016
Southampton FC,Jos Hooiveld,32,Centre-Back,AIK,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Southampton FC,Emmanuel Mayuka,24,Centre-Forward,FC Metz,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Southampton FC,Daniel Osvaldo,29,Centre-Forward,FC Porto,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Southampton FC,Artur Boruc,35,Goalkeeper,Bournemouth,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Southampton FC,Lloyd Isgrove,22,Right Winger,Barnsley FC,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Southampton FC,Sam Gallagher,19,Centre-Forward,MK Dons,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Southampton FC,Jack Stephens,21,Centre-Back,Middlesbrough,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Southampton FC,Jake Sinclair,20,Second Striker,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Southampton FC,Toby Alderweireld,26,Centre-Back,Atlético Madrid,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Southampton FC,Maarten Stekelenburg,33,Goalkeeper,Fulham,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Southampton FC,Filip Djuricic,23,Attacking Midfield,Benfica,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Southampton FC,Eljero Elia,28,Left Winger,Werder Bremen,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Swansea City,Éder,27,Centre-Forward,SC Braga,€6.70m,in,Summer,6.7,Premier League,2015,2015/2016
Swansea City,Franck Tabanou,26,Left-Back,Saint-Étienne,€4.90m,in,Summer,4.9,Premier League,2015,2015/2016
Swansea City,Kristoffer Nordfeldt,26,Goalkeeper,Heerenveen,€850Th.,in,Summer,0.85,Premier League,2015,2015/2016
Swansea City,Oliver McBurnie,19,Centre-Forward,Bradford,€350Th.,in,Summer,0.35,Premier League,2015,2015/2016
Swansea City,Botti Biabi,19,Centre-Forward,Falkirk,€210Th.,in,Summer,0.21,Premier League,2015,2015/2016
Swansea City,André Ayew,25,Left Winger,Marseille,free transfer,in,Summer,NA,Premier League,2015,2015/2016
Swansea City,Liam Shephard,21,Right-Back,Yeovil Town,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Swansea City,Matt Grimes,20,Central Midfield,Blackburn,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Swansea City,Oliver McBurnie,19,Centre-Forward,Bristol Rovers,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Swansea City,Michu,29,Second Striker,SSC Napoli,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Swansea City,Daniel Alfei,24,Right-Back,Mansfield Town,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Swansea City,Nathan Dyer,28,Right Winger,Leicester,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Swansea City,Modou Barrow,22,Left Winger,Blackburn,"End of loanSep 8, 2015",in,Summer,0,Premier League,2015,2015/2016
Swansea City,Jazz Richards,24,Right-Back,Fulham,€705Th.,out,Summer,0.705,Premier League,2015,2015/2016
Swansea City,David Cornell,24,Goalkeeper,Oldham Athletic,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Curtis Obeng,26,Right-Back,Without Club,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Rory Donnelly,23,Centre-Forward,Gillingham FC,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Jay Fulton,21,Central Midfield,Oldham Athletic,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Nathan Dyer,27,Right Winger,Leicester,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Stephen Kingsley,21,Left-Back,Crewe Alexandra,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Modou Barrow,22,Left Winger,Blackburn,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Kenji Gorré,20,Left Winger,ADO Den Haag,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Adam King,19,Central Midfield,Crewe Alexandra,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Swansea City,Alan Tate,32,Centre-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Swansea City,Dwight Tiendalli,29,Right-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Swansea City,Leroy Fer,26,Defensive Midfield,QPR,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Swansea City,Nélson Oliveira,23,Centre-Forward,Benfica,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Stoke City,Xherdan Shaqiri,23,Right Winger,Inter,€17.00m,in,Summer,17,Premier League,2015,2015/2016
Stoke City,Joselu,25,Centre-Forward,Hannover 96,€8.00m,in,Summer,8,Premier League,2015,2015/2016
Stoke City,Philipp Wollscheid,26,Centre-Back,Bay. Leverkusen,€3.80m,in,Summer,3.8,Premier League,2015,2015/2016
Stoke City,Jakob Haugaard,23,Goalkeeper,FC Midtjylland,€600Th.,in,Summer,0.6,Premier League,2015,2015/2016
Stoke City,Shay Given,39,Goalkeeper,Aston Villa,free transfer,in,Summer,NA,Premier League,2015,2015/2016
Stoke City,Ibrahim Afellay,29,Left Midfield,Barcelona,free transfer,in,Summer,NA,Premier League,2015,2015/2016
Stoke City,Glen Johnson,30,Right-Back,Liverpool,free transfer,in,Summer,NA,Premier League,2015,2015/2016
Stoke City,Marco van Ginkel,22,Central Midfield,Chelsea,loan transfer,in,Summer,NA,Premier League,2015,2015/2016
Stoke City,Dom Telford,18,Centre-Forward,Blackpool,?,in,Summer,NA,Premier League,2015,2015/2016
Stoke City,Daniel Bachmann,21,Goalkeeper,Ross County,"End of loanAug 31, 2015",in,Summer,0,Premier League,2015,2015/2016
Stoke City,George Waring,21,Centre-Forward,Oxford United,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Stoke City,Peter Odemwingie,34,Right Winger,Bristol City,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Stoke City,Asmir Begovic,28,Goalkeeper,Chelsea,€11.00m,out,Summer,11,Premier League,2015,2015/2016
Stoke City,Steven Nzonzi,26,Defensive Midfield,Sevilla FC,€8.00m,out,Summer,8,Premier League,2015,2015/2016
Stoke City,Robert Huth,30,Centre-Back,Leicester,€4.20m,out,Summer,4.2,Premier League,2015,2015/2016
Stoke City,Jamie Ness,24,Central Midfield,Scunthorpe Utd.,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Stoke City,Alex Grant,21,Centre-Back,Perth Glory,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Stoke City,Daniel Bachmann,21,Goalkeeper,Ross County,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Stoke City,Dionatan Teixeira,23,Centre-Back,Fleetwood,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Stoke City,Daniel Bachmann,21,Goalkeeper,Bury,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Stoke City,Thomas Sörensen,39,Goalkeeper,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Stoke City,Wilson Palacios,30,Defensive Midfield,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Stoke City,Philipp Wollscheid,26,Centre-Back,Bay. Leverkusen,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
Crystal Palace,Yohan Cabaye,29,Central Midfield,Paris SG,€13.90m,in,Summer,13.9,Premier League,2015,2015/2016
Crystal Palace,Connor Wickham,22,Centre-Forward,Sunderland,€10.00m,in,Summer,10,Premier League,2015,2015/2016
Crystal Palace,Alex McCarthy,25,Goalkeeper,QPR,€4.90m,in,Summer,4.9,Premier League,2015,2015/2016
Crystal Palace,Bakary Sako,27,Left Winger,Wolves,free transfer,in,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Kleton Perntreou,20,Goalkeeper,Hibernian FC,free transfer,in,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Patrick Bamford,21,Centre-Forward,Chelsea,loan transfer,in,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Chris Kettings,22,Goalkeeper,Stevenage,"End of loanSep 14, 2015",in,Summer,0,Premier League,2015,2015/2016
Crystal Palace,Ryan Inniss,20,Centre-Back,Port Vale,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Crystal Palace,Chris Kettings,22,Goalkeeper,Bromley,"End of loanOct 18, 2015",in,Summer,0,Premier League,2015,2015/2016
Crystal Palace,Jonathan Williams,22,Attacking Midfield,MK Dons,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Crystal Palace,Hiram Boateng,20,Central Midfield,Plymouth,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Crystal Palace,Glenn Murray,31,Centre-Forward,Bournemouth,€5.40m,out,Summer,5.4,Premier League,2015,2015/2016
Crystal Palace,Owen Garvan,27,Central Midfield,Colchester Utd.,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Barry Bannan,25,Central Midfield,Sheff Wed,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Sam Magri,21,Right-Back,Dover Athletic,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Michael Chambers,21,Centre-Back,Welling Utd.,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Stephen Dobbie,32,Centre-Forward,Bolton,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Lewis Price,30,Goalkeeper,Sheff Wed,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Peter Ramage,31,Centre-Back,Kerala Blasters,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Jack Hunt,24,Right-Back,Sheff Wed,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Hiram Boateng,19,Central Midfield,Plymouth,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Patrick McCarthy,32,Centre-Back,Preston,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Chris Kettings,22,Goalkeeper,Stevenage,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Keshi Anderson,20,Right Winger,Doncaster,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Chris Kettings,22,Goalkeeper,Bromley,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Jonathan Williams,21,Attacking Midfield,Nottm Forest,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Adlène Guédioura,29,Central Midfield,Watford,?,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Ryan Inniss,20,Centre-Back,Port Vale,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Crystal Palace,Andy Johnson,34,Centre-Forward,Retired,-,out,Summer,0,Premier League,2015,2015/2016
Crystal Palace,Jerome Thomas,32,Left Winger,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Crystal Palace,Shola Ameobi,33,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Everton FC,Ramiro Funes Mori,24,Centre-Back,River Plate,€12.90m,in,Summer,12.9,Premier League,2015,2015/2016
Everton FC,Gerard Deulofeu,21,Left Winger,Barcelona,€6.00m,in,Summer,6,Premier League,2015,2015/2016
Everton FC,Aaron Lennon,28,Right Winger,Spurs,€6.00m,in,Summer,6,Premier League,2015,2015/2016
Everton FC,Mason Holgate,18,Centre-Back,Barnsley FC,€1.40m,in,Summer,1.4,Premier League,2015,2015/2016
Everton FC,Leandro Rodríguez,22,Centre-Forward,River Plate,€700Th.,in,Summer,0.7,Premier League,2015,2015/2016
Everton FC,Tom Cleverley,25,Central Midfield,Man Utd,free transfer,in,Summer,NA,Premier League,2015,2015/2016
Everton FC,Felipe Mattioni,27,Right-Back,Without Club,-,in,Summer,0,Premier League,2015,2015/2016
Everton FC,Luke Garbutt,23,Left-Back,Fulham,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Everton FC,Aiden McGeady,30,Left Winger,Sheff Wed,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Everton FC,Conor McAleny,23,Centre-Forward,Wigan,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Everton FC,Sylvain Distin,37,Centre-Back,Bournemouth,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Everton FC,John Lundstram,21,Central Midfield,Oxford United,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Everton FC,Antolín Alcaraz,33,Centre-Back,UD Las Palmas,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Everton FC,Ben McLaughlin,20,Right-Back,Derry City,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Everton FC,Francisco Júnior,23,Central Midfield,Wigan,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Everton FC,Felipe Mattioni,27,Right-Back,Doncaster,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Everton FC,Conor McAleny,23,Centre-Forward,Charlton,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Everton FC,Luke Garbutt,22,Left-Back,Fulham,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Everton FC,Curtis Langton,19,Centre-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Everton FC,Christian Atsu,23,Left Winger,Chelsea,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
West Ham United,Dimitri Payet,28,Attacking Midfield,Marseille,€15.00m,in,Summer,15,Premier League,2015,2015/2016
West Ham United,Angelo Ogbonna,27,Centre-Back,Juventus,€11.00m,in,Summer,11,Premier League,2015,2015/2016
West Ham United,Michail Antonio,25,Centre-Forward,Nottm Forest,€9.50m,in,Summer,9.5,Premier League,2015,2015/2016
West Ham United,Pedro Obiang,23,Central Midfield,Sampdoria,€6.00m,in,Summer,6,Premier League,2015,2015/2016
West Ham United,Nikica Jelavic,30,Centre-Forward,Hull City,€4.10m,in,Summer,4.1,Premier League,2015,2015/2016
West Ham United,Stephen Hendrie,20,Left-Back,Hamilton Acad.,€1.30m,in,Summer,1.3,Premier League,2015,2015/2016
West Ham United,Darren Randolph,28,Goalkeeper,Birmingham,free transfer,in,Summer,NA,Premier League,2015,2015/2016
West Ham United,Victor Moses,24,Right Midfield,Chelsea,loan transfer,in,Summer,NA,Premier League,2015,2015/2016
West Ham United,Alex Song,27,Defensive Midfield,Barcelona,loan transfer,in,Summer,NA,Premier League,2015,2015/2016
West Ham United,Manuel Lanzini,22,Attacking Midfield,Al-Jazira,loan transfer,in,Summer,NA,Premier League,2015,2015/2016
West Ham United,Josh Cullen,19,Central Midfield,West Ham U21,-,in,Summer,0,Premier League,2015,2015/2016
West Ham United,Sam Westley,21,Right-Back,West Ham U21,-,in,Summer,0,Premier League,2015,2015/2016
West Ham United,Reece Oxford,16,Centre-Back,West Ham U18,-,in,Summer,0,Premier League,2015,2015/2016
West Ham United,Djair Parfitt-Williams,18,Left Winger,West Ham U18,-,in,Summer,0,Premier League,2015,2015/2016
West Ham United,Reece Burke,18,Centre-Back,West Ham U18,-,in,Summer,0,Premier League,2015,2015/2016
West Ham United,Diego Poyet,21,Central Midfield,Charlton,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
West Ham United,Elliot Lee,21,Centre-Forward,Colchester Utd.,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
West Ham United,Josh Cullen,20,Central Midfield,Bradford,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
West Ham United,Reece Burke,19,Centre-Back,Bradford,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
West Ham United,Modibo Maïga,27,Centre-Forward,FC Metz,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
West Ham United,Stewart Downing,30,Left Midfield,Middlesbrough,€7.90m,out,Summer,7.9,Premier League,2015,2015/2016
West Ham United,Modibo Maïga,27,Centre-Forward,Al-Nassr FC,€4.00m,out,Summer,4,Premier League,2015,2015/2016
West Ham United,Dan Potts,21,Left-Back,Luton,free transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Nenê,34,Attacking Midfield,Vasco da Gama,free transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Paul McCallum,21,Centre-Forward,Leyton Orient,free transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Sean Maguire,21,Centre-Forward,Dundalk FC,free transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Jussi Jääskeläinen,40,Goalkeeper,Wigan,free transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Reece Burke,18,Centre-Back,Bradford,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Diego Poyet,20,Central Midfield,MK Dons,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Sam Westley,21,Right-Back,VVV-Venlo,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Matt Jarvis,29,Left Winger,Norwich,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
West Ham United,Morgan Amalfitano,30,Right Winger,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
West Ham United,Kevin Nolan,33,Attacking Midfield,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
West Ham United,Guy Demel,34,Right-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
West Ham United,Carlton Cole,31,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
West Ham United,Victor Moses,25,Right Midfield,Chelsea,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
West Ham United,Alex Song,27,Defensive Midfield,Barcelona,"End of loanJun 30, 2015",out,Summer,0,Premier League,2015,2015/2016
West Bromwich Albion,Salomón Rondón,25,Centre-Forward,Zenit S-Pb,€17.00m,in,Summer,17,Premier League,2015,2015/2016
West Bromwich Albion,James Chester,26,Centre-Back,Hull City,€11.30m,in,Summer,11.3,Premier League,2015,2015/2016
West Bromwich Albion,Jonny Evans,27,Centre-Back,Man Utd,€8.30m,in,Summer,8.3,Premier League,2015,2015/2016
West Bromwich Albion,Rickie Lambert,33,Centre-Forward,Liverpool,€4.20m,in,Summer,4.2,Premier League,2015,2015/2016
West Bromwich Albion,James McClean,26,Left Midfield,Wigan,€2.10m,in,Summer,2.1,Premier League,2015,2015/2016
West Bromwich Albion,Anders Lindegaard,31,Goalkeeper,Man Utd,free transfer,in,Summer,NA,Premier League,2015,2015/2016
West Bromwich Albion,Serge Gnabry,20,Right Winger,Arsenal,loan transfer,in,Summer,NA,Premier League,2015,2015/2016
West Bromwich Albion,Sebastián Blanco,27,Attacking Midfield,San Lorenzo,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
West Bromwich Albion,Georgios Samaras,30,Left Winger,Hilal,"End of loanJun 30, 2015",in,Summer,0,Premier League,2015,2015/2016
West Bromwich Albion,Anders Lindegaard,32,Goalkeeper,Preston,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
West Bromwich Albion,Brown Ideye,26,Centre-Forward,Olympiacos,€5.42m,out,Summer,5.42,Premier League,2015,2015/2016
West Bromwich Albion,Graham Dorrans,28,Central Midfield,Norwich,€4.10m,out,Summer,4.1,Premier League,2015,2015/2016
West Bromwich Albion,Sebastián Blanco,27,Attacking Midfield,San Lorenzo,€2.00m,out,Summer,2,Premier League,2015,2015/2016
West Bromwich Albion,Joleon Lescott,33,Centre-Back,Aston Villa,€1.40m,out,Summer,1.4,Premier League,2015,2015/2016
West Bromwich Albion,Youssouf Mulumbu,28,Defensive Midfield,Norwich,free transfer,out,Summer,NA,Premier League,2015,2015/2016
West Bromwich Albion,Chris Baird,33,Defensive Midfield,Derby,free transfer,out,Summer,NA,Premier League,2015,2015/2016
West Bromwich Albion,Jason Davidson,24,Left-Back,Huddersfield,free transfer,out,Summer,NA,Premier League,2015,2015/2016
West Bromwich Albion,Liam O'Neil,22,Defensive Midfield,Chesterfield FC,?,out,Summer,NA,Premier League,2015,2015/2016
West Bromwich Albion,Georgios Samaras,30,Left Winger,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
West Bromwich Albion,Sandro,27,Defensive Midfield,QPR,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
West Bromwich Albion,Alex Pritchard,23,Attacking Midfield,Spurs,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Leicester City,Shinji Okazaki,29,Centre-Forward,1.FSV Mainz 05,€11.00m,in,Summer,11,Premier League,2015,2015/2016
Leicester City,N'Golo Kanté,24,Defensive Midfield,SM Caen,€9.00m,in,Summer,9,Premier League,2015,2015/2016
Leicester City,Gökhan Inler,31,Defensive Midfield,SSC Napoli,€7.00m,in,Summer,7,Premier League,2015,2015/2016
Leicester City,Yohan Benalouane,28,Centre-Back,Atalanta BC,€7.00m,in,Summer,7,Premier League,2015,2015/2016
Leicester City,Robert Huth,30,Centre-Back,Stoke City,€4.20m,in,Summer,4.2,Premier League,2015,2015/2016
Leicester City,Christian Fuchs,29,Left-Back,FC Schalke 04,free transfer,in,Summer,NA,Premier League,2015,2015/2016
Leicester City,Nathan Dyer,27,Right Winger,Swansea,loan transfer,in,Summer,NA,Premier League,2015,2015/2016
Leicester City,Ben Chilwell,18,Left-Back,Leicester U21,-,in,Summer,0,Premier League,2015,2015/2016
Leicester City,Jacob Blyth,23,Centre-Forward,Cambridge Utd.,"End of loanSep 21, 2015",in,Summer,0,Premier League,2015,2015/2016
Leicester City,Simonas Stankevicius,19,Centre-Forward,Oldham Athletic,"End of loanSep 30, 2015",in,Summer,0,Premier League,2015,2015/2016
Leicester City,Ben Hamer,27,Goalkeeper,Nottm Forest,"End of loanAug 4, 2015",in,Summer,0,Premier League,2015,2015/2016
Leicester City,Dean Hammond,33,Central Midfield,Sheff Utd,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Leicester City,Tom Lawrence,22,Left Winger,Cardiff,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Leicester City,Ritchie De Laet,27,Centre-Back,Middlesbrough,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Leicester City,Jacob Blyth,23,Centre-Forward,Blackpool,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Leicester City,Paul Konchesky,35,Left-Back,QPR,"End of loanMay 31, 2016",in,Summer,0,Premier League,2015,2015/2016
Leicester City,David Nugent,30,Centre-Forward,Middlesbrough,€5.60m,out,Summer,5.6,Premier League,2015,2015/2016
Leicester City,Chris Wood,23,Centre-Forward,Leeds,€3.60m,out,Summer,3.6,Premier League,2015,2015/2016
Leicester City,Tom Hopper,21,Centre-Forward,Scunthorpe Utd.,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Anthony Knockaert,23,Right Winger,Standard Liège,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Esteban Cambiasso,34,Defensive Midfield,Olympiacos,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Adam Smith,22,Goalkeeper,Northampton,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Matthew Upson,36,Centre-Back,MK Dons,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Paul Gallagher,30,Central Midfield,Preston,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Adam Dawson,22,Right Winger,Kidderminster,free transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Ben Hamer,27,Goalkeeper,Bristol City,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Simonas Stankevicius,19,Centre-Forward,Oldham Athletic,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Tom Lawrence,21,Left Winger,Blackburn,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Jacob Blyth,23,Centre-Forward,Cambridge Utd.,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Joe Davis,21,Centre-Back,Fleetwood,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Ryan Watson,22,Defensive Midfield,Northampton,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Alie Sesay,21,Centre-Back,Cambridge Utd.,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Ben Hamer,27,Goalkeeper,Nottm Forest,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Paul Konchesky,34,Left-Back,QPR,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Dean Hammond,32,Central Midfield,Sheff Utd,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Liam Moore,22,Centre-Back,Bristol City,loan transfer,out,Summer,NA,Premier League,2015,2015/2016
Leicester City,Zoumana Bakayogo,28,Left-Back,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Leicester City,Conrad Logan,29,Goalkeeper,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Leicester City,Gary Taylor-Fletcher,34,Right Winger,Without Club,-,out,Summer,0,Premier League,2015,2015/2016
Leicester City,Nathan Dyer,28,Right Winger,Swansea,"End of loanMay 31, 2016",out,Summer,0,Premier League,2015,2015/2016
Newcastle United,Georginio Wijnaldum,24,Central Midfield,PSV Eindhoven,€20.00m,in,Summer,20,Premier League,2015,2015/2016
Newcastle United,Aleksandar Mitrovic,20,Centre-Forward,RSC Anderlecht,€18.50m,in,Summer,18.5,Premier League,2015,2015/2016
Newcastle United,Florian Thauvin,22,Right Winger,Marseille,€18.35m,in,Summer,18.35,Premier League,2015,2015/2016
Newcastle United,Mbemba,20,Centre-Back,RSC Anderlecht,€12.00m,in,Summer,12,Premier League,2015,2015/2016
