club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
CD Tenerife,Émerson,26,Defensive Midfield,Middlesbrough,€6.40m,in,Summer,6.4,Primera Division,1998,1998/1999
CD Tenerife,Carlos Navarro Montoya,32,Goalkeeper,CP Mérida,?,in,Summer,NA,Primera Division,1998,1998/1999
CD Tenerife,Federico Basavilbaso,24,midfield,San Lorenzo,?,in,Summer,NA,Primera Division,1998,1998/1999
CD Tenerife,Pier,26,Centre-Forward,Real Zaragoza,?,in,Summer,NA,Primera Division,1998,1998/1999
CD Tenerife,Marcelino Díaz,24,Centre-Forward,UD Las Palmas,?,in,Summer,NA,Primera Division,1998,1998/1999
CD Tenerife,Aridani Arbelo,18,Left-Back,Tenerife U19,-,in,Summer,0,Primera Division,1998,1998/1999
CD Tenerife,Jonay Abreu,19,Right-Back,CD Tenerife B,-,in,Summer,0,Primera Division,1998,1998/1999
CD Tenerife,Bengt Andersson,31,Goalkeeper,IFK Göteborg,free transfer,out,Summer,NA,Primera Division,1998,1998/1999
CD Tenerife,Aurelio Vidmar,31,Centre-Forward,Sanf. Hiroshima,?,out,Summer,NA,Primera Division,1998,1998/1999
CD Tenerife,Ángel Vivar Dorado,24,Attacking Midfield,Racing,?,out,Summer,NA,Primera Division,1998,1998/1999
CD Tenerife,Álvaro Benito,21,Left Midfield,Real Madrid,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
FC Barcelona,Patrick Kluivert,22,Centre-Forward,Milan,€12.60m,in,Summer,12.6,Primera Division,1998,1998/1999
FC Barcelona,Boudewijn Zenden,21,Left Winger,PSV Eindhoven,€12.00m,in,Summer,12,Primera Division,1998,1998/1999
FC Barcelona,Mauricio Pellegrino,26,Centre-Back,Vélez Sarsfield,Loan fee:€1.80m,in,Summer,1.8,Primera Division,1998,1998/1999
FC Barcelona,Seyit Cem Ünsal,22,Centre-Forward,Anyang LG Cheeta,€548Th.,in,Summer,0.548,Primera Division,1998,1998/1999
FC Barcelona,Phillip Cocu,27,Defensive Midfield,PSV Eindhoven,free transfer,in,Summer,NA,Primera Division,1998,1998/1999
FC Barcelona,Xavi,18,Central Midfield,Barcelona B,-,in,Summer,0,Primera Division,1998,1998/1999
FC Barcelona,Samuel Okunowo,19,Right-Back,Barcelona B,-,in,Summer,0,Primera Division,1998,1998/1999
FC Barcelona,Toni Velamazán,21,Right Midfield,Real Oviedo,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
FC Barcelona,Iván de la Peña,22,Attacking Midfield,Lazio,€15.00m,out,Summer,15,Primera Division,1998,1998/1999
FC Barcelona,Albert Ferrer,28,Right-Back,Chelsea,€4.30m,out,Summer,4.3,Primera Division,1998,1998/1999
FC Barcelona,Fernando Couto,28,Centre-Back,Lazio,€3.40m,out,Summer,3.4,Primera Division,1998,1998/1999
FC Barcelona,Juan Antonio Pizzi,30,Centre-Forward,River Plate,€3.00m,out,Summer,3,Primera Division,1998,1998/1999
FC Barcelona,Guillermo Amor,30,Central Midfield,Fiorentina,free transfer,out,Summer,NA,Primera Division,1998,1998/1999
FC Barcelona,Seyit Cem Ünsal,22,Centre-Forward,Trabzonspor,free transfer,out,Summer,NA,Primera Division,1998,1998/1999
FC Barcelona,Toni Velamazán,21,Right Midfield,CF Extremadura,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Savo Milosevic,24,Centre-Forward,Aston Villa,free transfer,in,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Pablo Díaz,26,Right-Back,Sporting Gijón,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Paco Jémez,28,Centre-Back,Dep. La Coruña,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Faryd Mondragón,27,Goalkeeper,Independiente,loan transfer,in,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Javi Peña,25,Centre-Forward,Real Zaragoza B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Zaragoza,César Laínez,21,Goalkeeper,Real Zaragoza B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Zaragoza,Alberto Belsué,30,Right-Back,Alavés,free transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Javi Suárez,22,Centre-Back,CD Numancia,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Miquel Soler,33,Left-Back,RCD Mallorca,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Pier,26,Centre-Forward,CD Tenerife,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Jesús García Sanjuán,26,Central Midfield,Villarreal,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Lalo,21,midfield,Levante,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Jesús Seba,24,Second Striker,Chaves,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Denílson,20,Left Winger,São Paulo,€31.50m,in,Summer,31.5,Primera Division,1998,1998/1999
Real Betis Balompié,Benjamín,22,Left Midfield,Real Valladolid,€10.20m,in,Summer,10.2,Primera Division,1998,1998/1999
Real Betis Balompié,Ito,23,Central Midfield,Celta de Vigo,€5.70m,in,Summer,5.7,Primera Division,1998,1998/1999
Real Betis Balompié,Celso Ayala,28,Centre-Back,River Plate,€4.00m,in,Summer,4,Primera Division,1998,1998/1999
Real Betis Balompié,José Gálvez,23,Centre-Forward,Valencia,€3.00m,in,Summer,3,Primera Division,1998,1998/1999
Real Betis Balompié,Andrei Frascarelli,25,Centre-Back,Atlético Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Rafael Jaques,22,Centre-Forward,Unknown,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Capi,21,Attacking Midfield,Betis B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Betis Balompié,Virgilio Ferreira,25,Centre-Forward,CF Extremadura,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Betis Balompié,Robert Jarni,29,Left-Back,Real Madrid,€4.80m,out,Summer,4.8,Primera Division,1998,1998/1999
Real Betis Balompié,Nenad Bjelica,26,Central Midfield,UD Las Palmas,€2.70m,out,Summer,2.7,Primera Division,1998,1998/1999
Real Betis Balompié,José Manuel Pinto,22,Goalkeeper,Celta de Vigo,free transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Albert Nadj,23,Defensive Midfield,Real Oviedo,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Óscar Arpón,23,Central Midfield,RCD Mallorca,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Josete,28,defence,Alavés,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Virgilio Ferreira,25,Centre-Forward,Recr. Huelva,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Carlitos,21,Centre-Forward,Sevilla FC,€3.00m,in,Summer,3,Primera Division,1998,1998/1999
RCD Mallorca,Dani García,23,Centre-Forward,Real Madrid,€2.40m,in,Summer,2.4,Primera Division,1998,1998/1999
RCD Mallorca,Ariel Ibagaza,21,Attacking Midfield,Lanús,€2.00m,in,Summer,2,Primera Division,1998,1998/1999
RCD Mallorca,Fernando Niño,23,Centre-Back,Xerez CD,free transfer,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Jesús Perera,18,Centre-Forward,Badajoz U19,free transfer,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Miquel Soler,33,Left-Back,Real Zaragoza,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Gustavo Siviero,28,Centre-Back,Lanús,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Rogério Gaúcho,18,Centre-Forward,CA Juventus,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Francisco Rufete,21,Right Winger,CD Toledo,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Ariel López,24,Centre-Forward,Genoa,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Óscar Arpón,23,Central Midfield,Real Betis,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Laurén,21,Right-Back,Levante,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Leo Biagini,21,Centre-Forward,Atlético Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Veljko Paunovic,20,Centre-Forward,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Ivo Rodríguez,20,midfield,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Mauricio Pineda,23,Left-Back,Udinese,loan transfer,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,César Gálvez,24,Goalkeeper,RCD Mallorca B,-,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Gabriel Vidal,28,midfield,CD Leganés,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Juan Carlos Valerón,23,Attacking Midfield,Atlético Madrid,€9.00m,out,Summer,9,Primera Division,1998,1998/1999
RCD Mallorca,Gaby Amato,27,Centre-Forward,Rangers,€6.40m,out,Summer,6.4,Primera Division,1998,1998/1999
RCD Mallorca,Enrique Romero,27,Left-Back,Dep. La Coruña,€3.80m,out,Summer,3.8,Primera Division,1998,1998/1999
RCD Mallorca,Óscar Mena,27,Right Midfield,Atlético Madrid,€3.00m,out,Summer,3,Primera Division,1998,1998/1999
RCD Mallorca,Gabriel Vidal,28,midfield,Getafe,?,out,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Kike Burgos,27,Goalkeeper,Alavés,?,out,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Michael Obiku,29,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Xabier Mancisidor,28,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,José Gálvez,23,Centre-Forward,Valencia,"End of loanJun 1, 1998",out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Santiago Ezquerro,21,Centre-Forward,Atlético Madrid,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Iván Campo,24,Defensive Midfield,Valencia,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Dragan Isailovic,22,Centre-Forward,Partizan,€3.30m,in,Summer,3.3,Primera Division,1998,1998/1999
Real Valladolid CF,José Luis Caminero,30,Central Midfield,Atlético Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Ricardo,26,Goalkeeper,Atl. Madrid B,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Daniel Dutuel,30,Central Midfield,Celta de Vigo,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Juan Vizcaíno,31,Defensive Midfield,Atlético Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Alberto,31,Centre-Forward,Racing,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Emilio López,20,Centre-Forward,R. Valladolid B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Álvaro Gutiérrez,29,Defensive Midfield,Rayo Vallecano,"End of loanJun 1, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Raúl Ibáñez,25,Right Winger,Levante,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Jesús Ángel Turiel,24,Defensive Midfield,CD Toledo,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Benjamín,22,Left Midfield,Real Betis,€10.20m,out,Summer,10.2,Primera Division,1998,1998/1999
Real Valladolid CF,José Luis Soto,25,attack,CF Extremadura,€450Th.,out,Summer,0.45,Primera Division,1998,1998/1999
Real Valladolid CF,Pepe Belman,27,Goalkeeper,Hércules CF,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Juan Carlos,25,attack,Sevilla FC,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Mami Quevedo,29,Central Midfield,Sevilla FC,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Edu Manga,31,Attacking Midfield,U. Católica,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Gabriel Heinze,20,Centre-Back,Sporting CP,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Raúl Ibáñez,25,Right Winger,Puebla FC,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Manuel Canabal,23,Centre-Forward,Real Madrid,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Jesús Lanza,19,Central Midfield,Córdoba CF,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Federico Magallanes,21,Centre-Forward,Atalanta BC,€6.00m,in,Summer,6,Primera Division,1998,1998/1999
Real Madrid,Robert Jarni,29,Left-Back,Real Betis,€4.80m,in,Summer,4.8,Primera Division,1998,1998/1999
Real Madrid,Iván Campo,24,Defensive Midfield,Valencia,€4.80m,in,Summer,4.8,Primera Division,1998,1998/1999
Real Madrid,Edgar,20,Right Winger,Benfica,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,Roberto Rojas,23,Right-Back,Real Madrid B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,José Manuel Meca,20,Centre-Forward,Real Madrid B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Manuel Tena,20,Centre-Back,Real Madrid B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Samuel Eto'o,17,Centre-Forward,Real Madrid B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Manuel Canabal,23,Centre-Forward,Real Valladolid,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Zé Roberto,23,Left Midfield,Flamengo,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Álvaro Benito,21,Left Midfield,CD Tenerife,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Zé Roberto,23,Left Midfield,Bay. Leverkusen,€7.00m,out,Summer,7,Primera Division,1998,1998/1999
Real Madrid,Víctor Sánchez,22,Right Winger,Racing,€2.40m,out,Summer,2.4,Primera Division,1998,1998/1999
Real Madrid,Dani García,23,Centre-Forward,RCD Mallorca,€2.40m,out,Summer,2.4,Primera Division,1998,1998/1999
Real Madrid,José Amavisca,27,Left Midfield,Racing,€2.00m,out,Summer,2,Primera Division,1998,1998/1999
Real Madrid,Federico Magallanes,22,Centre-Forward,Racing,€1.00m,out,Summer,1,Primera Division,1998,1998/1999
Real Madrid,Santiago Cañizares,28,Goalkeeper,Valencia,free transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,José Manuel Meca,20,Centre-Forward,CyD Leonesa,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,Rodrigo Fabri,22,Attacking Midfield,Flamengo,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,Manuel Canabal,23,Centre-Forward,Alavés,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Santiago Ezquerro,21,Centre-Forward,Atlético Madrid,€6.00m,in,Summer,6,Primera Division,1998,1998/1999
Athletic Bilbao,Andoni Imaz,26,Defensive Midfield,Real Sociedad,free transfer,in,Summer,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Fran Yeste,18,Attacking Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,David Cuéllar,18,Right Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,Felipe Guréndez,22,Right-Back,CA Osasuna,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,Cuco Ziganda,31,Centre-Forward,CA Osasuna,?,out,Summer,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Aitor Huegun,25,Centre-Forward,Elche CF,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Víctor Sánchez,22,Right Winger,Real Madrid,€2.40m,in,Summer,2.4,Primera Division,1998,1998/1999
Racing Santander,José Amavisca,27,Left Midfield,Real Madrid,€2.00m,in,Summer,2,Primera Division,1998,1998/1999
Racing Santander,Federico Magallanes,22,Centre-Forward,Real Madrid,€1.00m,in,Summer,1,Primera Division,1998,1998/1999
Racing Santander,Salva Ballesta,23,Centre-Forward,Sevilla FC,€692Th.,in,Summer,0.692,Primera Division,1998,1998/1999
Racing Santander,Léider Preciado,21,Centre-Forward,Indep. Santa Fe,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Ángel Vivar Dorado,24,Attacking Midfield,CD Tenerife,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Olof Mellberg,20,Centre-Back,AIK,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Claudio Arzeno,27,defence,Independiente,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Neru,24,Left-Back,Racing B,-,in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Gonzalo Colsa,19,Defensive Midfield,Racing B,-,in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Sergey Shustikov,27,Defensive Midfield,CSKA Moscow,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Pedro Munitis,23,Second Striker,Badajoz,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Esteban Torre,26,midfield,CD Logroñés,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Ilshat Faizulin,25,Centre-Forward,Villarreal,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Gabriel Schürrer,26,Centre-Back,Dep. La Coruña,€4.00m,out,Summer,4,Primera Division,1998,1998/1999
Racing Santander,Nelson Abeijón,24,Defensive Midfield,Cagliari Calcio,free transfer,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Nacho Conte,29,midfield,Hércules CF,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Alberto,31,Centre-Forward,Real Valladolid,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Txefe Guerrero,22,Defensive Midfield,Real Sociedad,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Javi López,24,Left-Back,Dep. La Coruña,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Gontzal Suances,25,attack,CD Ourense,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Porfírio,24,Centre-Forward,Benfica,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Diego López,23,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Ilshat Faizulin,25,Centre-Forward,Alverca,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Fernando Correa,24,Centre-Forward,Atlético Madrid,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Oviedo,Peter Möller,26,Centre-Forward,PSV Eindhoven,€2.70m,in,Summer,2.7,Primera Division,1998,1998/1999
Real Oviedo,Franck Rabarivony,27,Left-Back,AJ Auxerre,€600Th.,in,Summer,0.6,Primera Division,1998,1998/1999
Real Oviedo,Ricardo Bango,29,midfield,Sporting Gijón,free transfer,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Albert Nadj,23,Defensive Midfield,Real Betis,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Idrissa Keita,21,Right-Back,Levante,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Franck-Augustin Dia,20,Centre-Forward,Le Havre B,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Jaime de Urríes,21,midfield,Oviedo B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Oviedo,Daniel Amieva,22,Right Midfield,Oviedo B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Oviedo,Abel Xavier,25,Right-Back,PSV Eindhoven,€1.98m,out,Summer,1.98,Primera Division,1998,1998/1999
Real Oviedo,Mitko Stojkovski,25,Defensive Midfield,VfB Stuttgart,€500Th.,out,Summer,0.5,Primera Division,1998,1998/1999
Real Oviedo,José María Buljubasich,27,Goalkeeper,Rosario Central,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Roberto Losada,21,Centre-Forward,CD Toledo,loan transfer,out,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Toni Velamazán,21,Right Midfield,Barcelona,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Sociedad,Luis Pérez,27,Centre-Forward,CA Osasuna,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Oviedo,Fabio Pinto,18,Second Striker,Internacional,€4.50m,in,Winter,4.5,Primera Division,1998,1998/1999
Real Oviedo,Franck-Augustin Dia,21,Centre-Forward,Évry FC,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Oviedo,Antonio Rivas,33,Centre-Back,Albacete,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Oviedo,Juan González,26,Centre-Forward,Atlético Madrid,loan transfer,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Nicola Berti,31,Central Midfield,Spurs,€200Th.,in,Winter,0.2,Primera Division,1998,1998/1999
Deportivo Alavés,Pablo Sánchez,26,Attacking Midfield,Feyenoord,loan transfer,in,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Jon Solaun,24,Central Midfield,Badajoz,?,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Ismael López,20,Left Midfield,CD Logroñés,?,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Santi Revilla,26,Attacking Midfield,Badajoz,?,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Raúl Gañán,24,Right-Back,Badajoz,loan transfer,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Àngel Morales,23,Defensive Midfield,Espanyol,"End of loanDec 31, 1998",out,Winter,0,Primera Division,1998,1998/1999
UD Salamanca (- 2013),Cristian Lupidio,22,Left-Back,Quilmes,?,in,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Wálter Gaitán,21,Attacking Midfield,Rosario Central,€4.50m,in,Winter,4.5,Primera Division,1998,1998/1999
Villarreal CF,Sandro Mendes,21,Defensive Midfield,Hércules CF,?,in,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Marius Iordache,20,Left-Back,U. Craiova,?,in,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,César Laínez,21,Goalkeeper,Real Zaragoza,loan transfer,in,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Óscar Téllez,23,Centre-Back,Valencia,loan transfer,in,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Melinho,18,Attacking Midfield,Guarani,free transfer,out,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Paco Salillas,32,Centre-Forward,Levante,?,out,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Javi Prats,22,Right Midfield,Hércules CF,?,out,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Quique Medina,24,Centre-Back,CD Numancia,loan transfer,out,Winter,NA,Primera Division,1998,1998/1999
Valencia CF,Dennis Serban,22,Central Midfield,Steaua Bukarest,€2.00m,in,Winter,2,Primera Division,1998,1998/1999
Valencia CF,Romário,32,Centre-Forward,Flamengo,€2.50m,out,Winter,2.5,Primera Division,1998,1998/1999
Valencia CF,Jero Miñarro,21,Centre-Back,Rayo Vallecano,free transfer,out,Winter,NA,Primera Division,1998,1998/1999
Valencia CF,Sabin Ilie,23,Centre-Forward,UE Lleida,€20Th.,out,Winter,0.02,Primera Division,1998,1998/1999
Valencia CF,Óscar Téllez,23,Centre-Back,Villarreal,loan transfer,out,Winter,NA,Primera Division,1998,1998/1999
Celta de Vigo,Jordi Cruyff,24,Attacking Midfield,Man Utd,loan transfer,in,Winter,NA,Primera Division,1998,1998/1999
Celta de Vigo,Pablo Couñago,19,Centre-Forward,CD Numancia,"End of loanDec 31, 1998",in,Winter,0,Primera Division,1998,1998/1999
Celta de Vigo,Jorge Cadete,30,Centre-Forward,Benfica,?,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Javi López,25,Left-Back,CD Tenerife,?,out,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (- 2010),Laurent Viaud,29,Defensive Midfield,Stade Rennais,?,in,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (- 2010),Ahmed Ouattara,29,Centre-Forward,FC Basel,?,in,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (- 2010),Antonio Esposito,26,Right Midfield,Grasshoppers,loan transfer,in,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (- 2010),Jean Ferrari,23,Central Midfield,Sport. Cristal,?,out,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (- 2010),José Padilla,29,Left-Back,Albacete,?,out,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (- 2010),Víctor López,27,Left Winger,Independiente,?,out,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (- 2010),Luis Enrique Rueda,26,Centre-Forward,Belgrano,loan transfer,out,Winter,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Samuel Eto'o,17,Centre-Forward,Real Madrid,loan transfer,in,Winter,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Àngel Morales,23,Defensive Midfield,Alavés,"End of loanDec 31, 1998",in,Winter,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Juan Esnáider,25,Centre-Forward,Juventus,€6.25m,out,Winter,6.25,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Pedro Nieto,23,defence,Recr. Huelva,loan transfer,out,Winter,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Luis Cembranos,26,Attacking Midfield,Rayo Vallecano,?,out,Winter,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Goran Milosevic,26,Centre-Back,UE Lleida,?,out,Winter,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Àngel Morales,23,Defensive Midfield,Hércules CF,loan transfer,out,Winter,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Germán Villa,25,Defensive Midfield,América,"End of loanDec 31, 1998",out,Winter,0,Primera Division,1998,1998/1999
Atlético de Madrid,Giorgio Venturin,30,Central Midfield,Lazio,€3.60m,in,Winter,3.6,Primera Division,1998,1998/1999
Atlético de Madrid,Santiago Solari,22,Left Midfield,River Plate,free transfer,in,Winter,NA,Primera Division,1998,1998/1999
Atlético de Madrid,Juan González,26,Centre-Forward,Real Oviedo,loan transfer,in,Winter,NA,Primera Division,1998,1998/1999
Atlético de Madrid,Rubén Baraja,23,Central Midfield,Atl. Madrid B,-,in,Winter,0,Primera Division,1998,1998/1999
Atlético de Madrid,José Luque,21,Left Midfield,Albacete,loan transfer,out,Winter,NA,Primera Division,1998,1998/1999
CD Tenerife,Federico Lussenhoff,25,Centre-Back,San Lorenzo,€4.50m,in,Winter,4.5,Primera Division,1998,1998/1999
