,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
502,Andy Townsend,ie IRL,MF,Aston Villa,30,1963,32,32,"2,701",30.0,3,6,3,0,0,2,0,0.10,0.20,0.30,0.10,0.30,Matches,1993-1994
503,Simon Tracey,eng ENG,GK,Sheffield Utd,25,1967,15,13,"1,257",14.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
504,Andy Turner,ie IRL,MF,Tottenham,18,1975,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
505,Dave Tuttle,eng ENG,DF,Sheffield Utd,21,1972,31,31,"2,626",29.2,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
506,Robert Ullathorne,eng ENG,DF,Norwich City,21,1971,16,11,"1,054",11.7,2,0,2,0,0,1,0,0.17,0.00,0.17,0.17,0.17,Matches,1993-1994
507,David Unsworth,eng ENG,DF,Everton,19,1973,8,7,619,6.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
508,Barry Venison,eng ENG,DF,Newcastle Utd,28,1964,37,36,"3,272",36.4,0,2,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,1993-1994
509,Michel Vonk,nl NED,DF,Manchester City,24,1968,35,34,"3,029",33.7,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,1993-1994
510,Chris Waddle,eng ENG,"FW,MF",Sheffield Weds,32,1960,19,19,"1,710",19.0,3,7,3,0,0,2,0,0.16,0.37,0.53,0.16,0.53,Matches,1993-1994
511,Des Walker,eng ENG,DF,Sheffield Weds,27,1965,42,42,"3,718",41.3,0,1,0,0,0,1,0,0.00,0.02,0.02,0.00,0.02,Matches,1993-1994
512,Ian Walker,eng ENG,GK,Tottenham,21,1971,11,10,926,10.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
513,Ray Wallace,eng ENG,DF,Leeds United,23,1969,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
514,Rod Wallace,eng ENG,FW,Leeds United,23,1969,37,34,"2,993",33.3,17,6,17,0,1,3,0,0.51,0.18,0.69,0.51,0.69,Matches,1993-1994
515,Gary Walsh,eng ENG,GK,Manchester Utd,25,1968,9,8,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
516,Paul Walsh,eng ENG,FW,Manchester City,30,1962,11,11,976,10.8,4,1,4,0,0,0,0,0.37,0.09,0.46,0.37,0.46,Matches,1993-1994
517,Mark Walters,eng ENG,MF,Liverpool,29,1964,17,7,707,7.9,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,1993-1994
518,Mark Ward,eng ENG,MF,Everton,30,1962,27,26,"2,255",25.1,1,3,1,0,0,5,0,0.04,0.12,0.16,0.04,0.16,Matches,1993-1994
520,Mitch Ward,eng ENG,MF,Sheffield Utd,22,1971,22,20,"1,798",20.0,1,1,1,0,0,1,0,0.05,0.05,0.10,0.05,0.10,Matches,1993-1994
521,Paul Warhurst,eng ENG,"DF,MF",Blackburn,23,1969,9,4,736,8.2,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,1993-1994
522,John Wark,sct SCO,MF,Ipswich Town,35,1957,38,38,"3,298",36.6,3,1,2,1,2,3,0,0.08,0.03,0.11,0.05,0.08,Matches,1993-1994
523,Robert Warzycha,pl POL,MF,Everton,29,1963,7,3,311,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
524,Dave Watson,eng ENG,DF,Everton,31,1961,28,27,"2,334",25.9,1,1,1,0,0,1,0,0.04,0.04,0.08,0.04,0.08,Matches,1993-1994
525,Gordon Watson,eng ENG,FW,Sheffield Weds,22,1971,23,15,"1,513",16.8,12,2,12,0,0,2,0,0.71,0.12,0.83,0.71,0.83,Matches,1993-1994
526,Steve Watson,eng ENG,"DF,MF",Newcastle Utd,19,1974,32,29,"2,533",28.1,2,1,2,0,0,1,0,0.07,0.04,0.11,0.07,0.11,Matches,1993-1994
527,Julian Watts,eng ENG,DF,Sheffield Weds,22,1971,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
528,Roy Wegerle,us USA,"FW,MF",Coventry City,29,1964,21,20,"1,747",19.4,6,5,5,1,2,1,0,0.31,0.26,0.57,0.26,0.52,Matches,1993-1994
529,David Wetherall,eng ENG,DF,Leeds United,22,1971,32,31,"2,722",30.2,1,2,1,0,0,1,0,0.03,0.07,0.10,0.03,0.10,Matches,1993-1994
530,Noel Whelan,eng ENG,FW,Leeds United,18,1974,16,6,680,7.6,0,2,0,0,0,1,0,0.00,0.26,0.26,0.00,0.26,Matches,1993-1994
531,Phil Whelan,eng ENG,DF,Ipswich Town,21,1972,29,28,"2,445",27.2,0,2,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,1993-1994
532,Ronnie Whelan,ie IRL,"DF,MF",Liverpool,31,1961,23,23,"2,039",22.7,1,1,1,0,0,3,0,0.04,0.04,0.09,0.04,0.09,Matches,1993-1994
533,Adrian Whitbread,eng ENG,DF,Swindon Town,21,1971,35,34,"2,987",33.2,1,0,1,0,0,3,0,0.03,0.00,0.03,0.03,0.03,Matches,1993-1994
534,David White,eng ENG,"FW,MF",Manchester City,25,1967,16,16,"1,395",15.5,1,,,,,1,0,0.06,,,,,Matches,1993-1994
535,David White,eng ENG,"FW,MF",Leeds United,25,1967,15,9,823,9.1,5,,,,,0,0,0.55,,,,,Matches,1993-1994
536,Devon White,eng ENG,FW,QPR,29,1964,18,12,"1,189",13.2,7,3,7,0,0,2,0,0.53,0.23,0.76,0.53,0.76,Matches,1993-1994
537,Steve White,eng ENG,FW,Swindon Town,34,1959,6,2,262,2.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
538,Dane Whitehouse,eng ENG,MF,Sheffield Utd,22,1970,38,35,"3,072",34.1,5,6,5,0,0,10,0,0.15,0.18,0.32,0.15,0.32,Matches,1993-1994
539,Guy Whittingham,eng ENG,FW,Aston Villa,28,1964,18,13,"1,102",12.2,3,0,3,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,1993-1994
540,Steve Whitton,eng ENG,FW,Ipswich Town,32,1960,11,7,695,7.7,1,,1,0,,1,0,0.13,,,0.13,,Matches,1993-1994
541,Tommy Widdrington,eng ENG,MF,Southampton,21,1971,11,11,914,10.2,1,1,1,0,0,2,0,0.10,0.10,0.20,0.10,0.20,Matches,1993-1994
542,Jason Wilcox,eng ENG,"FW,MF",Blackburn,22,1971,33,31,"2,802",31.1,6,9,6,0,0,1,0,0.19,0.29,0.48,0.19,0.48,Matches,1993-1994
543,Ray Wilkins,eng ENG,MF,QPR,36,1956,39,39,"3,413",37.9,1,9,1,0,0,0,0,0.03,0.24,0.26,0.03,0.26,Matches,1993-1994
544,Geraint Williams,wls WAL,MF,Ipswich Town,31,1962,34,34,"3,002",33.4,0,1,0,0,0,1,0,0.00,0.03,0.03,0.00,0.03,Matches,1993-1994
546,John Williams,eng ENG,FW,Coventry City,25,1968,33,27,"2,321",25.8,3,4,3,0,0,1,0,0.12,0.16,0.27,0.12,0.27,Matches,1993-1994
547,Mike Williams,eng ENG,FW,Sheffield Weds,23,1969,4,4,280,3.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
548,Paul Williams,eng ENG,DF,Coventry City,23,1969,9,3,393,4.4,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,Matches,1993-1994
549,Danny Williamson,eng ENG,MF,West Ham,19,1973,3,2,184,2.0,1,,1,0,,0,0,0.49,,,0.49,,Matches,1993-1994
550,Clive Wilson,eng ENG,DF,QPR,31,1961,42,42,"3,780",42.0,3,1,0,3,4,0,0,0.07,0.02,0.10,0.00,0.02,Matches,1993-1994
551,Nigel Winterburn,eng ENG,DF,Arsenal,29,1963,34,34,"3,034",33.7,0,2,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,1993-1994
552,Jonas Wirmola,se SWE,DF,Sheffield Utd,24,1969,8,8,675,7.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
553,Dennis Wise,eng ENG,MF,Chelsea,26,1966,35,35,"2,990",33.2,4,9,3,1,2,2,1,0.12,0.27,0.39,0.09,0.36,Matches,1993-1994
554,Tony Witter,,DF,QPR,28,1964,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
555,Steve Wood,eng ENG,DF,Southampton,30,1963,27,27,"2,277",25.3,0,2,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,1993-1994
556,Chris Woods,eng ENG,GK,Sheffield Weds,33,1959,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
557,Colin Woodthorpe,eng ENG,DF,Norwich City,24,1969,20,18,"1,620",18.0,0,2,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,1993-1994
558,Nigel Worthington,nir NIR,"DF,MF",Sheffield Weds,31,1961,31,30,"2,661",29.6,1,2,1,0,0,0,0,0.03,0.07,0.10,0.03,0.10,Matches,1993-1994
559,Alan Wright,eng ENG,DF,Blackburn,21,1971,12,7,731,8.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
560,Ian Wright,eng ENG,FW,Arsenal,29,1963,39,39,"3,487",38.7,23,3,19,4,4,6,0,0.59,0.08,0.67,0.49,0.57,Matches,1993-1994
561,Mark Wright,eng ENG,DF,Liverpool,29,1963,31,31,"2,726",30.3,1,0,1,0,0,2,0,0.03,0.00,0.03,0.03,0.03,Matches,1993-1994
562,Tommy Wright,nir NIR,GK,Newcastle Utd,29,1963,3,2,244,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
563,Frank Yallop,ca CAN,DF,Ipswich Town,29,1964,7,2,272,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
564,Steve Yates,eng ENG,DF,QPR,23,1970,29,27,"2,458",27.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1993-1994
565,Dwight Yorke,tt TRI,"FW,MF",Aston Villa,21,1971,12,2,427,4.7,2,1,2,0,0,0,0,0.42,0.21,0.63,0.42,0.63,Matches,1993-1994
566,Eddie Youds,eng ENG,DF,Ipswich Town,23,1970,23,18,"1,711",19.0,1,0,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,1993-1994
