,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
163,Manuel Fernandes,pt POR,MF,Everton,20,1986,19,15,"1,311",14.6,2,1,2,0,0,4,0,0.14,0.07,0.21,0.14,0.21,Matches,2006-2007
164,Paulo Ferreira,pt POR,DF,Chelsea,27,1979,24,18,"1,707",19.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
165,John Filan,au AUS,GK,Wigan Athletic,36,1970,10,10,900,10.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
166,Steve Finnan,ie IRL,DF,Liverpool,30,1976,33,32,"2,895",32.2,0,4,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
167,Mathieu Flamini,fr FRA,MF,Arsenal,22,1984,20,9,958,10.6,3,1,3,0,0,3,0,0.28,0.09,0.38,0.28,0.38,Matches,2006-2007
168,Darren Fletcher,sct SCO,MF,Manchester Utd,22,1984,24,16,"1,428",15.9,3,1,3,0,0,0,0,0.19,0.06,0.25,0.19,0.25,Matches,2006-2007
169,Jimmy Floyd Hasselbaink,nl NED,FW,Charlton Ath,34,1972,25,11,"1,107",12.3,2,3,2,0,0,3,0,0.16,0.24,0.41,0.16,0.41,Matches,2006-2007
170,Caleb Folan,ie IRL,FW,Wigan Athletic,23,1982,13,8,692,7.7,2,0,2,0,0,2,0,0.26,0.00,0.26,0.26,0.26,Matches,2006-2007
171,Jonathan Fortune,eng ENG,DF,Charlton Ath,25,1980,8,6,641,7.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
172,Quinton Fortune,za RSA,MF,Bolton,29,1977,6,5,423,4.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
173,Ben Foster,eng ENG,GK,Watford,23,1983,29,29,"2,565",28.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
174,Robbie Fowler,eng ENG,FW,Liverpool,31,1975,16,6,603,6.7,3,2,0,3,3,1,0,0.45,0.30,0.75,0.00,0.30,Matches,2006-2007
175,Damien Francis,jm JAM,MF,Watford,27,1979,32,28,"2,481",27.6,4,1,4,0,0,5,0,0.15,0.04,0.18,0.15,0.18,Matches,2006-2007
176,Brad Friedel,us USA,GK,Blackburn,35,1971,38,38,"3,375",37.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
177,Danny Gabbidon,wls WAL,DF,West Ham,26,1979,18,18,"1,557",17.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
178,Paul Gallagher,sct SCO,"FW,MF",Blackburn,21,1984,16,2,329,3.7,1,0,1,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,2006-2007
179,William Gallas,fr FRA,DF,Arsenal,28,1977,21,21,"1,881",20.9,3,0,3,0,0,4,0,0.14,0.00,0.14,0.14,0.14,Matches,2006-2007
180,Morten Gamst Pedersen,no NOR,"FW,MF",Blackburn,24,1981,36,36,"3,110",34.6,6,6,6,0,0,5,0,0.17,0.17,0.35,0.17,0.35,Matches,2006-2007
182,Luis García,es ESP,MF,Liverpool,28,1978,17,11,999,11.1,3,4,3,0,0,3,0,0.27,0.36,0.63,0.27,0.63,Matches,2006-2007
183,Anthony Gardner,eng ENG,DF,Tottenham,25,1980,8,6,595,6.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
184,Craig Gardner,eng ENG,MF,Aston Villa,19,1986,13,11,971,10.8,2,0,2,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,2006-2007
185,Ricardo Gardner,jm JAM,"DF,MF",Bolton,27,1978,18,13,"1,232",13.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
186,Derek Geary,ie IRL,DF,Sheffield Utd,26,1980,26,26,"2,221",24.7,0,3,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
187,Geremi,cm CMR,"DF,MF",Chelsea,27,1978,19,15,"1,161",12.9,1,1,1,0,0,0,0,0.08,0.08,0.16,0.08,0.16,Matches,2006-2007
188,Paul Gerrard,eng ENG,GK,Sheffield Utd,33,1973,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
189,Steven Gerrard,eng ENG,MF,Liverpool,26,1980,34,33,"2,903",32.3,7,2,6,1,2,1,0,0.22,0.06,0.28,0.19,0.25,Matches,2006-2007
190,Hossam Ghaly,eg EGY,MF,Tottenham,24,1981,21,17,"1,399",15.5,1,2,1,0,0,4,1,0.06,0.13,0.19,0.06,0.19,Matches,2006-2007
191,Stelios Giannakopoulos,gr GRE,"FW,MF",Bolton,32,1974,23,11,931,10.3,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
192,Ryan Giggs,wls WAL,"FW,MF",Manchester Utd,32,1973,30,25,"2,314",25.7,4,7,4,0,0,5,0,0.16,0.27,0.43,0.16,0.43,Matches,2006-2007
193,Keith Gillespie,nir NIR,"FW,MF",Sheffield Utd,31,1975,31,27,"2,390",26.6,2,2,2,0,0,2,1,0.08,0.08,0.15,0.08,0.15,Matches,2006-2007
194,Shay Given,ie IRL,GK,Newcastle Utd,30,1976,22,22,"1,884",20.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
195,Mark González,cl CHI,"FW,MF",Liverpool,22,1984,25,14,"1,216",13.5,2,0,2,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,2006-2007
196,Danny Graham,eng ENG,FW,Middlesbrough,20,1985,1,0,11,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
197,Michael Gray,eng ENG,"DF,MF",Blackburn,31,1974,11,10,866,9.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
198,Robert Green,eng ENG,GK,West Ham,26,1980,26,26,"2,340",26.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
199,Ole Gunnar Solskjær,no NOR,FW,Manchester Utd,33,1973,18,9,912,10.1,7,3,7,0,0,1,0,0.69,0.30,0.99,0.69,0.99,Matches,2006-2007
200,Brynjar Gunnarsson,is ISL,MF,Reading,30,1975,23,10,"1,155",12.8,3,0,3,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,2006-2007
201,Danny Guthrie,eng ENG,MF,Liverpool,19,1987,3,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
202,El Hadji Diouf,sn SEN,"FW,MF",Bolton,25,1981,33,32,"2,686",29.8,5,5,4,1,2,7,1,0.17,0.17,0.34,0.13,0.30,Matches,2006-2007
203,Marcus Hahnemann,us USA,GK,Reading,34,1972,38,38,"3,308",36.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
204,Greg Halford,eng ENG,"DF,FW",Reading,21,1984,3,2,181,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
205,Fitz Hall,eng ENG,"DF,FW",Wigan Athletic,25,1980,24,22,"1,825",20.3,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
206,Dietmar Hamann,de GER,MF,Manchester City,32,1973,16,12,985,10.9,0,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2006-2007
208,Marlon Harewood,eng ENG,FW,West Ham,26,1979,32,19,"1,755",19.5,3,1,3,0,1,5,0,0.15,0.05,0.21,0.15,0.21,Matches,2006-2007
209,James Harper,eng ENG,MF,Reading,25,1980,38,36,"3,203",35.6,3,2,3,0,0,3,0,0.08,0.06,0.14,0.08,0.14,Matches,2006-2007
210,Steve Harper,eng ENG,GK,Newcastle Utd,31,1975,17,15,"1,438",16.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
211,Joe Hart,eng ENG,GK,Manchester City,19,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
212,Gabriel Heinze,ar ARG,DF,Manchester Utd,28,1978,22,17,"1,506",16.7,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2006-2007
213,Heiðar Helguson,is ISL,FW,Fulham,28,1977,30,16,"1,464",16.3,3,3,2,1,1,10,1,0.18,0.18,0.37,0.12,0.31,Matches,2006-2007
214,Stéphane Henchoz,ch SUI,DF,Blackburn,31,1974,12,10,828,9.2,0,1,0,0,0,4,1,0.00,0.11,0.11,0.00,0.11,Matches,2006-2007
215,Darius Henderson,eng ENG,FW,Watford,24,1981,35,24,"2,195",24.4,3,1,2,1,1,3,0,0.12,0.04,0.16,0.08,0.12,Matches,2006-2007
216,Lee Hendrie,eng ENG,MF,Aston Villa,29,1977,1,0,7,0.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
217,Thierry Henry,fr FRA,FW,Arsenal,28,1977,17,16,"1,474",16.4,10,4,7,3,3,1,0,0.61,0.24,0.85,0.43,0.67,Matches,2006-2007
218,Emile Heskey,eng ENG,FW,Wigan Athletic,28,1978,34,33,"2,695",29.9,9,2,9,0,0,6,0,0.30,0.07,0.37,0.30,0.37,Matches,2006-2007
219,Tony Hibbert,eng ENG,DF,Everton,25,1981,13,12,970,10.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
220,Henrique Hilário,pt POR,GK,Chelsea,30,1975,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
221,Alexander Hleb,by BLR,MF,Arsenal,25,1981,33,27,"2,362",26.2,2,4,2,0,0,1,0,0.08,0.15,0.23,0.08,0.23,Matches,2006-2007
222,Matt Holland,ie IRL,MF,Charlton Ath,32,1974,33,27,"2,443",27.1,1,2,1,0,0,2,0,0.04,0.07,0.11,0.04,0.11,Matches,2006-2007
223,Will Hoskins,eng ENG,FW,Watford,20,1986,9,4,421,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
224,Tim Howard,us USA,GK,Everton,27,1979,36,36,"3,240",36.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
225,Justin Hoyte,tt TRI,DF,Arsenal,21,1984,22,18,"1,506",16.7,1,0,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
226,Hermann Hreiðarsson,is ISL,DF,Charlton Ath,32,1974,31,30,"2,591",28.8,0,2,0,0,0,5,1,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
227,Tom Huddlestone,eng ENG,MF,Tottenham,19,1986,21,15,"1,504",16.7,1,2,1,0,0,1,0,0.06,0.12,0.18,0.06,0.18,Matches,2006-2007
228,Aaron Hughes,nir NIR,DF,Aston Villa,26,1979,19,15,"1,291",14.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
229,Bryan Hughes,eng ENG,MF,Charlton Ath,30,1976,24,15,"1,476",16.4,1,1,1,0,0,2,0,0.06,0.06,0.12,0.06,0.12,Matches,2006-2007
230,Mark Hughes,eng ENG,DF,Everton,19,1986,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
231,Richard Hughes,sct SCO,MF,Portsmouth,27,1979,18,11,"1,048",11.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
232,Rob Hulse,eng ENG,FW,Sheffield Utd,26,1979,29,28,"2,452",27.2,8,1,8,0,1,6,0,0.29,0.04,0.33,0.29,0.33,Matches,2006-2007
234,Nicky Hunt,eng ENG,DF,Bolton,22,1983,33,32,"2,633",29.3,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
235,Stephen Hunt,ie IRL,"FW,MF",Reading,24,1981,35,28,"2,429",27.0,4,5,4,0,0,4,0,0.15,0.19,0.33,0.15,0.33,Matches,2006-2007
236,Paul Huntington,eng ENG,DF,Newcastle Utd,18,1987,11,10,901,10.0,1,0,1,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,2006-2007
237,Sam Hutchinson,eng ENG,"DF,MF",Chelsea,16,1989,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
238,Robert Huth,de GER,DF,Middlesbrough,21,1984,12,8,792,8.8,1,0,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,2006-2007
239,Sami Hyypiä,fi FIN,DF,Liverpool,32,1973,23,23,"2,033",22.6,2,1,2,0,0,3,0,0.09,0.04,0.13,0.09,0.13,Matches,2006-2007
240,Kristofer Hæstad,no NOR,MF,Wigan Athletic,22,1983,2,1,73,0.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,2006-2007
241,Philip Ifil,eng ENG,DF,Tottenham,19,1986,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
242,Paul Ifill,bb BRB,"FW,MF",Sheffield Utd,26,1979,3,3,166,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
243,Ívar Ingimarsson,is ISL,DF,Reading,28,1977,38,38,"3,420",38.0,2,1,2,0,0,4,0,0.05,0.03,0.08,0.05,0.08,Matches,2006-2007
244,Emiliano Insúa,ar ARG,DF,Liverpool,17,1989,2,2,165,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
245,Stephen Ireland,ie IRL,MF,Manchester City,19,1986,24,14,"1,334",14.8,1,1,1,0,0,0,0,0.07,0.07,0.13,0.07,0.13,Matches,2006-2007
246,Andreas Isaksson,se SWE,GK,Manchester City,24,1981,14,12,"1,179",13.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
247,Jussi Jääskeläinen,fi FIN,GK,Bolton,31,1975,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
248,Matt Jackson,eng ENG,DF,Wigan Athletic,34,1971,20,17,"1,530",17.0,1,0,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
249,Phil Jagielka,eng ENG,"DF,MF",Sheffield Utd,23,1982,38,38,"3,420",38.0,4,1,2,2,2,4,0,0.11,0.03,0.13,0.05,0.08,Matches,2006-2007
250,David James,eng ENG,GK,Portsmouth,35,1970,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
251,Albert Jarrett,sl SLE,MF,Watford,21,1984,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
252,Francis Jeffers,eng ENG,FW,Blackburn,25,1981,10,3,351,3.9,0,1,0,0,0,1,0,0.00,0.26,0.26,0.00,0.26,Matches,2006-2007
253,Jermaine Jenas,eng ENG,MF,Tottenham,23,1983,25,24,"2,161",24.0,6,2,6,0,0,4,0,0.25,0.08,0.33,0.25,0.33,Matches,2006-2007
254,Claus Jensen,dk DEN,MF,Fulham,29,1977,12,10,912,10.1,2,3,2,0,0,0,0,0.20,0.30,0.49,0.20,0.49,Matches,2006-2007
255,Park Ji-sung,kr KOR,MF,Manchester Utd,25,1981,14,8,772,8.6,5,2,5,0,0,0,0,0.58,0.23,0.82,0.58,0.82,Matches,2006-2007
256,Sun Jihai,cn CHN,DF,Manchester City,28,1977,13,10,999,11.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
257,Andreas Johansson,se SWE,"FW,MF",Wigan Athletic,28,1978,12,4,446,5.0,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,Matches,2006-2007
258,Collins John,nl NED,FW,Fulham,20,1985,23,9,912,10.1,1,0,1,0,0,0,0,0.10,0.00,0.10,0.10,0.10,Matches,2006-2007
260,Adam Johnson,eng ENG,MF,Middlesbrough,19,1987,12,3,353,3.9,0,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,2006-2007
261,Andrew Johnson,eng ENG,FW,Everton,25,1981,32,32,"2,717",30.2,11,2,10,1,1,4,0,0.36,0.07,0.43,0.33,0.40,Matches,2006-2007
262,Glen Johnson,eng ENG,DF,Portsmouth,21,1984,26,25,"2,257",25.1,0,2,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2006-2007
263,Michael Johnson,eng ENG,MF,Manchester City,18,1988,10,10,900,10.0,0,2,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,2006-2007
264,Brad Jones,au AUS,GK,Middlesbrough,24,1982,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
265,Stephen Jordan,eng ENG,DF,Manchester City,24,1982,13,12,"1,041",11.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
266,Steve Kabba,eng ENG,FW,Sheffield Utd,25,1981,7,0,121,1.3,0,2,0,0,0,0,0,0.00,1.49,1.49,0.00,1.49,Matches,2006-2007
267,Salomon Kalou,ci CIV,"FW,MF",Chelsea,20,1985,33,19,"1,937",21.5,7,2,7,0,0,0,0,0.33,0.09,0.42,0.33,0.42,Matches,2006-2007
268,Nwankwo Kanu,ng NGA,FW,Portsmouth,29,1976,36,32,"2,726",30.3,10,2,10,0,1,3,0,0.33,0.07,0.40,0.33,0.40,Matches,2006-2007
269,Talal El Karkouri,ma MAR,"DF,MF",Charlton Ath,30,1976,36,36,"3,240",36.0,3,1,3,0,0,8,0,0.08,0.03,0.11,0.08,0.11,Matches,2006-2007
270,Graham Kavanagh,ie IRL,MF,Wigan Athletic,32,1973,2,0,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
271,Colin Kazim-Richards,tr TUR,"FW,MF",Sheffield Utd,19,1986,27,15,"1,502",16.7,1,3,1,0,0,2,0,0.06,0.18,0.24,0.06,0.24,Matches,2006-2007
272,Robbie Keane,ie IRL,FW,Tottenham,26,1980,27,18,"1,655",18.4,11,2,9,2,2,2,1,0.60,0.11,0.71,0.49,0.60,Matches,2006-2007
273,Paddy Kenny,ie IRL,GK,Sheffield Utd,28,1978,34,34,"3,032",33.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
274,Tugay Kerimoğlu,tr TUR,MF,Blackburn,35,1970,30,26,"2,213",24.6,1,2,1,0,0,3,1,0.04,0.08,0.12,0.04,0.12,Matches,2006-2007
275,Harry Kewell,au AUS,"FW,MF",Liverpool,27,1978,2,0,46,0.5,1,0,0,1,1,0,0,1.96,0.00,1.96,0.00,0.00,Matches,2006-2007
276,Zurab Khizanishvili,ge GEO,DF,Blackburn,24,1981,18,17,"1,567",17.4,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
277,Seol Ki-hyeon,kr KOR,"FW,MF",Reading,27,1979,27,22,"1,828",20.3,4,4,4,0,0,3,0,0.20,0.20,0.39,0.20,0.39,Matches,2006-2007
278,Kevin Kilbane,ie IRL,"DF,MF",Wigan Athletic,29,1977,33,28,"2,497",27.7,1,6,1,0,0,4,1,0.04,0.22,0.25,0.04,0.25,Matches,2006-2007
279,Matthew Kilgallon,eng ENG,DF,Sheffield Utd,22,1984,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
280,Ledley King,eng ENG,"DF,MF",Tottenham,25,1980,21,21,"1,881",20.9,0,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,Matches,2006-2007
281,Marlon King,jm JAM,FW,Watford,26,1980,13,12,"1,122",12.5,4,1,3,1,1,0,0,0.32,0.08,0.40,0.24,0.32,Matches,2006-2007
282,Gábor Király,hu HUN,GK,Aston Villa,30,1976,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
283,Chris Kirkland,eng ENG,GK,Wigan Athletic,25,1981,26,26,"2,295",25.5,0,2,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,2006-2007
284,Radostin Kishishev,bg BUL,"DF,MF",Charlton Ath,32,1974,14,6,649,7.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
286,Dave Kitson,eng ENG,FW,Reading,26,1980,13,9,804,8.9,2,2,2,0,0,3,0,0.22,0.22,0.45,0.22,0.45,Matches,2006-2007
287,Zat Knight,eng ENG,DF,Fulham,26,1980,23,22,"2,033",22.6,2,0,2,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
288,Paul Konchesky,eng ENG,"DF,FW",West Ham,25,1981,22,22,"1,966",21.8,0,2,0,0,0,7,1,0.00,0.09,0.09,0.00,0.09,Matches,2006-2007
289,Ognjen Koroman,rs SRB,MF,Portsmouth,27,1978,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
290,Rob Kozluk,eng ENG,DF,Sheffield Utd,28,1977,19,17,"1,489",16.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
291,Niko Kranjčar,hr CRO,MF,Portsmouth,21,1984,24,11,"1,282",14.2,2,2,2,0,0,0,0,0.14,0.14,0.28,0.14,0.28,Matches,2006-2007
292,Jan Kromkamp,nl NED,DF,Liverpool,25,1980,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
293,Shefki Kuqi,fi FIN,FW,Blackburn,29,1976,1,0,9,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
294,Tomasz Kuszczak,pl POL,GK,Manchester Utd,24,1982,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
295,Dirk Kuyt,nl NED,"DF,FW",Liverpool,26,1980,34,27,"2,581",28.7,12,4,12,0,0,0,0,0.42,0.14,0.56,0.42,0.56,Matches,2006-2007
296,Ulises de la Cruz,ec ECU,DF,Reading,32,1974,9,9,750,8.3,1,1,1,0,0,0,0,0.12,0.12,0.24,0.12,0.24,Matches,2006-2007
297,Frank Lampard,eng ENG,MF,Chelsea,28,1978,37,36,"3,244",36.0,11,10,8,3,4,3,0,0.31,0.28,0.58,0.22,0.50,Matches,2006-2007
298,Denny Landzaat,nl NED,MF,Wigan Athletic,30,1976,33,29,"2,520",28.0,2,1,2,0,1,2,0,0.07,0.04,0.11,0.07,0.11,Matches,2006-2007
299,Henrik Larsson,se SWE,FW,Manchester Utd,34,1971,7,5,460,5.1,1,0,1,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,2006-2007
300,Jan Laštůvka,cz CZE,GK,Fulham,24,1982,7,6,569,6.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
301,Lauren,cm CMR,DF,Portsmouth,29,1977,10,9,798,8.9,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,2006-2007
302,Martin Laursen,dk DEN,DF,Aston Villa,29,1977,14,12,"1,054",11.7,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,2006-2007
303,Nicky Law,eng ENG,MF,Sheffield Utd,18,1988,3,2,210,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
304,Kieran Lee,eng ENG,"DF,MF",Manchester Utd,18,1988,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
305,Richard Lee,eng ENG,GK,Watford,23,1982,10,9,854,9.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
306,Jens Lehmann,de GER,GK,Arsenal,36,1969,36,36,"3,240",36.0,0,1,0,0,0,8,0,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
307,Mikele Leigertwood,ag ATG,"DF,MF",Sheffield Utd,23,1982,19,16,"1,409",15.7,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2006-2007
308,Aaron Lennon,eng ENG,"FW,MF",Tottenham,19,1987,26,22,"1,976",22.0,3,7,3,0,0,0,0,0.14,0.32,0.46,0.14,0.46,Matches,2006-2007
309,Joleon Lescott,eng ENG,DF,Everton,23,1982,38,36,"3,317",36.9,2,1,2,0,0,2,0,0.05,0.03,0.08,0.05,0.08,Matches,2006-2007
310,Kevin Lisbie,jm JAM,FW,Charlton Ath,27,1978,8,1,185,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
312,Leroy Lita,eng ENG,FW,Reading,21,1984,33,22,"2,003",22.3,7,2,7,0,0,1,0,0.31,0.09,0.40,0.31,0.40,Matches,2006-2007
313,Glen Little,eng ENG,MF,Reading,30,1975,24,18,"1,597",17.7,0,3,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,2006-2007
314,Freddie Ljungberg,se SWE,"FW,MF",Arsenal,29,1977,18,16,"1,205",13.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
315,Shane Long,ie IRL,FW,Reading,19,1987,21,9,811,9.0,2,0,2,0,0,2,0,0.22,0.00,0.22,0.22,0.22,Matches,2006-2007
316,Lomana LuaLua,cd COD,"FW,MF",Portsmouth,25,1980,22,8,946,10.5,2,0,1,1,1,0,0,0.19,0.00,0.19,0.10,0.10,Matches,2006-2007
317,Chris Lucketti,eng ENG,DF,Sheffield Utd,34,1971,8,8,662,7.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
318,Albert Luque,es ESP,"FW,MF",Newcastle Utd,28,1978,7,0,106,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
319,Massimo Maccarone,it ITA,FW,Middlesbrough,26,1979,7,1,175,1.9,1,0,1,0,0,2,0,0.51,0.00,0.51,0.51,0.51,Matches,2006-2007
320,Malky Mackay,sct SCO,DF,Watford,34,1972,14,13,"1,182",13.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
321,Gavin Mahon,eng ENG,MF,Watford,29,1977,34,33,"2,940",32.7,1,0,1,0,0,7,0,0.03,0.00,0.03,0.03,0.03,Matches,2006-2007
322,Claude Makélélé,fr FRA,MF,Chelsea,33,1973,29,26,"2,275",25.3,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
323,Steed Malbranque,fr FRA,MF,Tottenham,26,1980,25,18,"1,591",17.7,2,4,2,0,0,5,0,0.11,0.23,0.34,0.11,0.34,Matches,2006-2007
324,Shaun Maloney,sct SCO,"FW,MF",Aston Villa,23,1983,8,5,450,5.0,1,0,1,0,0,0,0,0.20,0.00,0.20,0.20,0.20,Matches,2006-2007
325,Adrian Mariappa,jm JAM,DF,Watford,19,1986,19,17,"1,557",17.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
326,César Martín,es ESP,DF,Bolton,29,1977,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
327,Obafemi Martins,ng NGA,FW,Newcastle Utd,21,1984,33,32,"2,866",31.8,11,3,10,1,1,1,0,0.35,0.09,0.44,0.31,0.41,Matches,2006-2007
