,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
168,Ruel Fox,ms MSR,MF,Tottenham,28,1968,25,19,"1,796",20.0,1,3,1,0,0,1,0,0.05,0.15,0.20,0.05,0.20,Matches,1996-1997
169,Chris Freestone,eng ENG,FW,Middlesbrough,24,1971,3,0,87,1.0,0,1,0,0,,0,0,0.00,1.03,1.03,0.00,1.03,Matches,1996-1997
170,Paulo Futre,pt POR,"FW,MF",West Ham,30,1966,9,4,544,6.0,0,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,1996-1997
171,Marco Gabbiadini,eng ENG,FW,Derby County,28,1968,14,5,618,6.9,0,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,1996-1997
172,Kevin Gallacher,sct SCO,"FW,MF",Blackburn,29,1966,34,34,"2,886",32.1,10,4,10,0,0,6,0,0.31,0.12,0.44,0.31,0.44,Matches,1996-1997
173,Rémi Garde,fr FRA,"DF,MF",Arsenal,30,1966,11,7,587,6.5,0,1,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,1996-1997
174,Marcus Gayle,jm JAM,"FW,MF",Wimbledon,25,1970,36,34,"2,931",32.6,8,4,8,0,0,2,0,0.25,0.12,0.37,0.25,0.37,Matches,1996-1997
175,Scot Gemmill,sct SCO,MF,Nott'ham Forest,25,1971,24,18,"1,781",19.8,0,2,0,0,0,6,0,0.00,0.10,0.10,0.00,0.10,Matches,1996-1997
176,Régis Genaux,be BEL,DF,Coventry City,22,1973,4,3,269,3.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
177,Paul Gerrard,eng ENG,GK,Everton,23,1973,5,4,405,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
178,Ryan Giggs,wls WAL,"FW,MF",Manchester Utd,22,1973,26,25,"2,140",23.8,3,6,3,0,0,3,0,0.13,0.25,0.38,0.13,0.38,Matches,1996-1997
179,Keith Gillespie,nir NIR,"FW,MF",Newcastle Utd,21,1975,32,23,"2,162",24.0,1,2,1,0,0,3,0,0.04,0.08,0.12,0.04,0.12,Matches,1996-1997
180,David Ginola,fr FRA,"FW,MF",Newcastle Utd,29,1967,24,20,"1,723",19.1,1,4,1,0,0,4,0,0.05,0.21,0.26,0.05,0.26,Matches,1996-1997
182,Shay Given,ie IRL,GK,Blackburn,20,1976,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
183,Ulrich van Gobbel,nl NED,DF,Southampton,25,1971,25,24,"2,102",23.4,1,1,1,0,0,12,0,0.04,0.04,0.09,0.04,0.09,Matches,1996-1997
184,Jon Goodman,ie IRL,FW,Wimbledon,25,1971,13,6,517,5.7,1,0,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,Matches,1996-1997
185,Tony Grant,eng ENG,MF,Everton,21,1974,18,11,"1,121",12.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
186,Danny Granville,eng ENG,DF,Chelsea,21,1975,5,3,321,3.6,0,1,0,0,0,0,0,0.00,0.28,0.28,0.00,0.28,Matches,1996-1997
187,Andy Gray,sct SCO,FW,Leeds United,18,1977,7,1,161,1.8,0,1,0,0,0,0,0,0.00,0.56,0.56,0.00,0.56,Matches,1996-1997
188,Michael Gray,eng ENG,"DF,MF",Sunderland,21,1974,34,31,"2,710",30.1,3,1,3,0,0,4,0,0.10,0.03,0.13,0.10,0.13,Matches,1996-1997
189,Simon Grayson,eng ENG,DF,Leicester City,26,1969,36,36,"3,185",35.4,0,2,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,Matches,1996-1997
190,Frode Grodås,no NOR,GK,Chelsea,31,1964,21,20,"1,717",19.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
191,Niklas Gudmundsson,se SWE,MF,Blackburn,24,1972,2,0,20,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
192,Steve Guinan,eng ENG,FW,Nott'ham Forest,20,1975,2,0,52,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
193,Ruud Gullit,nl NED,"FW,MF",Chelsea,33,1962,12,6,680,7.6,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,1996-1997
194,Ole Gunnar Solskjær,no NOR,FW,Manchester Utd,23,1973,33,25,"2,211",24.6,18,4,18,0,0,2,0,0.73,0.16,0.90,0.73,0.90,Matches,1996-1997
195,Steve Guppy,eng ENG,MF,Leicester City,27,1969,13,12,"1,088",12.1,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,1996-1997
196,Alf-Inge Håland,no NOR,"DF,MF",Nott'ham Forest,23,1972,35,33,"2,844",31.6,6,1,6,0,0,5,0,0.19,0.03,0.22,0.19,0.22,Matches,1996-1997
197,Gareth Hall,wls WAL,DF,Sunderland,27,1969,32,32,"2,762",30.7,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,1996-1997
198,Marcus Hall,eng ENG,DF,Coventry City,20,1976,13,10,898,10.0,0,2,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,1996-1997
199,Richard Hall,eng ENG,DF,West Ham,24,1972,7,7,630,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
200,Gunnar Halle,no NOR,DF,Leeds United,30,1965,20,20,"1,800",20.0,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,1996-1997
201,Mick Harford,eng ENG,FW,Wimbledon,37,1959,13,3,408,4.5,1,1,1,0,0,3,0,0.22,0.22,0.44,0.22,0.44,Matches,1996-1997
202,Steve Harkness,eng ENG,DF,Liverpool,24,1971,7,5,564,6.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
203,Lee Harper,eng ENG,GK,Arsenal,24,1971,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
204,Ian Harte,ie IRL,DF,Leeds United,18,1977,14,10,"1,040",11.6,2,1,2,0,0,2,0,0.17,0.09,0.26,0.17,0.26,Matches,1996-1997
205,John Hartson,wls WAL,FW,Arsenal,21,1975,19,14,"1,221",13.6,3,,3,0,0,7,1,0.22,,,0.22,,Matches,1996-1997
206,John Hartson,wls WAL,FW,West Ham,21,1975,11,11,990,11.0,5,,5,0,0,3,0,0.45,,,0.45,,Matches,1996-1997
208,Mark Hateley,eng ENG,FW,Leeds United,34,1961,6,5,478,5.3,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,1996-1997
209,Paul Heald,eng ENG,GK,Wimbledon,27,1968,3,2,240,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
210,Neil Heaney,eng ENG,MF,Southampton,24,1971,8,4,461,5.1,1,0,1,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,1996-1997
211,Glenn Helder,nl NED,"FW,MF",Arsenal,27,1968,2,0,15,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
212,Lee Hendrie,eng ENG,MF,Aston Villa,19,1977,4,0,79,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
213,Colin Hendry,sct SCO,DF,Blackburn,30,1965,35,35,"3,089",34.3,1,3,1,0,0,4,0,0.03,0.09,0.12,0.03,0.12,Matches,1996-1997
214,Emile Heskey,eng ENG,FW,Leicester City,18,1978,35,35,"3,031",33.7,10,6,10,0,0,11,0,0.30,0.18,0.48,0.30,0.48,Matches,1996-1997
215,Craig Hignett,eng ENG,"FW,MF",Middlesbrough,26,1970,22,19,"1,640",18.2,4,3,3,1,2,3,1,0.22,0.16,0.38,0.16,0.33,Matches,1996-1997
216,Colin Hill,nir NIR,DF,Leicester City,32,1963,7,6,493,5.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
217,David Hillier,eng ENG,MF,Arsenal,26,1969,2,0,22,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
218,John Hills,eng ENG,DF,Everton,18,1978,3,1,106,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
219,Andy Hinchcliffe,eng ENG,DF,Everton,27,1969,18,18,"1,580",17.6,1,9,1,0,0,2,0,0.06,0.51,0.57,0.06,0.57,Matches,1996-1997
220,David Hirst,eng ENG,FW,Sheffield Weds,28,1967,25,20,"1,631",18.1,6,3,6,0,0,3,1,0.33,0.17,0.50,0.33,0.50,Matches,1996-1997
221,Shaka Hislop,tt TRI,GK,Newcastle Utd,27,1969,16,16,"1,440",16.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
222,Kevin Hitchcock,,GK,Chelsea,33,1962,12,10,"1,001",11.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
223,Dean Holdsworth,eng ENG,FW,Wimbledon,27,1968,25,10,"1,112",12.4,5,2,5,0,0,1,0,0.40,0.16,0.57,0.40,0.57,Matches,1996-1997
224,Pierre van Hooijdonk,nl NED,FW,Nott'ham Forest,26,1969,8,8,720,8.0,1,2,1,0,0,4,0,0.12,0.25,0.37,0.12,0.37,Matches,1996-1997
225,Marc Hottiger,ch SUI,DF,Everton,28,1967,8,4,414,4.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
226,Russell Hoult,eng ENG,GK,Derby County,23,1972,32,31,"2,812",31.2,0,1,0,0,0,0,0,0.00,0.03,0.03,0.00,0.03,Matches,1996-1997
227,Bobby Howe,eng ENG,MF,Nott'ham Forest,22,1973,1,0,8,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
228,David Howells,eng ENG,MF,Tottenham,28,1967,32,32,"2,747",30.5,2,2,2,0,0,8,0,0.07,0.07,0.13,0.07,0.13,Matches,1996-1997
229,Lee Howey,,"DF,FW",Sunderland,27,1969,12,9,833,9.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
230,Steve Howey,eng ENG,DF,Newcastle Utd,24,1971,8,8,720,8.0,1,0,1,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,1996-1997
231,Darren Huckerby,eng ENG,"FW,MF",Coventry City,20,1976,25,21,"1,936",21.5,5,2,5,0,0,3,0,0.23,0.09,0.33,0.23,0.33,Matches,1996-1997
232,David Hughes,wls WAL,DF,Aston Villa,18,1978,7,4,468,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
234,David Hughes,eng ENG,MF,Southampton,23,1972,6,1,163,1.8,0,1,0,0,0,1,0,0.00,0.55,0.55,0.00,0.55,Matches,1996-1997
235,Mark Hughes,wls WAL,FW,Chelsea,32,1963,35,32,"2,871",31.9,8,6,8,0,0,3,0,0.25,0.19,0.44,0.25,0.44,Matches,1996-1997
236,Michael Hughes,nir NIR,MF,West Ham,24,1971,33,31,"2,810",31.2,3,6,3,0,0,5,1,0.10,0.19,0.29,0.10,0.29,Matches,1996-1997
237,Paul Hughes,eng ENG,MF,Chelsea,20,1976,12,8,697,7.7,2,1,2,0,0,1,0,0.26,0.13,0.39,0.26,0.39,Matches,1996-1997
238,Stephen Hughes,eng ENG,MF,Arsenal,19,1976,14,9,877,9.7,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,1996-1997
239,Ritchie Humphreys,eng ENG,"DF,FW",Sheffield Weds,18,1977,29,14,"1,290",14.3,3,2,3,0,0,2,0,0.21,0.14,0.35,0.21,0.35,Matches,1996-1997
240,Graham Hyde,eng ENG,MF,Sheffield Weds,25,1970,19,15,"1,402",15.6,2,0,2,0,0,5,0,0.13,0.00,0.13,0.13,0.13,Matches,1996-1997
241,Stig Inge Bjørnebye,no NOR,DF,Liverpool,26,1969,38,38,"3,328",37.0,2,8,2,0,0,4,0,0.05,0.22,0.27,0.05,0.27,Matches,1996-1997
242,Denis Irwin,ie IRL,DF,Manchester Utd,30,1965,31,29,"2,589",28.8,1,2,1,0,0,2,0,0.03,0.07,0.10,0.03,0.10,Matches,1996-1997
243,Isaías,br BRA,FW,Coventry City,32,1963,1,0,11,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
244,Steffen Iversen,no NOR,FW,Tottenham,19,1976,16,16,"1,431",15.9,6,3,6,0,0,1,0,0.38,0.19,0.57,0.38,0.57,Matches,1996-1997
245,Muzzy Izzet,tr TUR,MF,Leicester City,21,1974,35,34,"2,989",33.2,3,1,3,0,0,8,0,0.09,0.03,0.12,0.09,0.12,Matches,1996-1997
246,Mark Jackson,eng ENG,DF,Leeds United,18,1977,17,11,"1,122",12.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
247,David James,eng ENG,GK,Liverpool,25,1970,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
248,Nikola Jerkan,hr CRO,DF,Nott'ham Forest,31,1964,14,14,"1,185",13.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
249,Eoin Jess,sct SCO,MF,Coventry City,25,1970,27,19,"1,719",19.1,0,1,0,0,0,0,0,0.00,0.05,0.05,0.00,0.05,Matches,1996-1997
250,Julian Joachim,eng ENG,FW,Aston Villa,21,1974,15,12,533,5.9,3,0,3,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,1996-1997
251,Richard Jobson,eng ENG,DF,Leeds United,33,1963,10,10,900,10.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
252,Erland Johnsen,no NOR,"DF,MF",Chelsea,29,1967,18,14,"1,210",13.4,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,1996-1997
253,Ronny Johnsen,no NOR,DF,Manchester Utd,27,1969,31,26,"2,385",26.5,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,1996-1997
254,Tommy Johnson,eng ENG,FW,Aston Villa,25,1971,20,10,"1,037",11.5,4,2,4,0,0,0,0,0.35,0.17,0.52,0.35,0.52,Matches,1996-1997
255,Allan Johnston,sct SCO,MF,Sunderland,22,1973,6,4,307,3.4,1,0,1,0,0,0,0,0.29,0.00,0.29,0.29,0.29,Matches,1996-1997
256,Lee Jones,wls WAL,FW,Liverpool,23,1973,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
257,Rob Jones,eng ENG,DF,Liverpool,24,1971,3,2,173,1.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
258,Steve Jones,eng ENG,FW,West Ham,26,1970,8,5,451,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
260,Vinnie Jones,wls WAL,MF,Wimbledon,31,1965,29,29,"2,389",26.5,3,1,3,0,1,11,1,0.11,0.04,0.15,0.11,0.15,Matches,1996-1997
261,Duncan Jupp,sct SCO,DF,Wimbledon,21,1975,6,6,525,5.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
262,Pontus Kåmark,se SWE,DF,Leicester City,27,1969,10,9,765,8.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
263,Andrei Kanchelskis,xc CIS,"DF,MF",Everton,27,1969,20,20,"1,658",18.4,4,2,3,1,1,0,0,0.22,0.11,0.33,0.16,0.27,Matches,1996-1997
264,Roy Keane,ie IRL,MF,Manchester Utd,24,1971,21,21,"1,739",19.3,2,2,2,0,0,5,1,0.10,0.10,0.21,0.10,0.21,Matches,1996-1997
265,Kasey Keller,us USA,GK,Leicester City,26,1969,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
266,David Kelly,ie IRL,FW,Sunderland,30,1965,24,23,"1,975",21.9,0,2,0,0,,4,0,0.00,0.09,0.09,0.00,0.09,Matches,1996-1997
267,Gary Kelly,ie IRL,DF,Leeds United,22,1974,36,34,"3,089",34.3,2,3,2,0,0,6,0,0.06,0.09,0.15,0.06,0.15,Matches,1996-1997
268,Jeff Kenna,ie IRL,DF,Blackburn,25,1970,37,37,"3,295",36.6,0,2,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,1996-1997
269,Mark Kennedy,ie IRL,"DF,MF",Liverpool,20,1976,5,0,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
270,Martin Keown,eng ENG,"DF,MF",Arsenal,30,1966,33,33,"2,951",32.8,1,2,1,0,0,7,0,0.03,0.06,0.09,0.03,0.09,Matches,1996-1997
271,Harry Kewell,au AUS,"FW,MF",Leeds United,17,1978,1,0,16,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
272,Dmitri Kharine,xc CIS,GK,Chelsea,27,1968,5,5,377,4.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
273,Alan Kimble,eng ENG,DF,Wimbledon,29,1966,31,28,"2,550",28.3,0,3,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,1996-1997
274,Vladimír Kinder,sk SVK,DF,Middlesbrough,27,1969,6,4,372,4.1,1,0,1,0,0,0,0,0.24,0.00,0.24,0.24,0.24,Matches,1996-1997
275,Paul Kitson,eng ENG,FW,West Ham,25,1971,17,14,"1,307",14.5,8,2,8,0,0,2,0,0.55,0.14,0.69,0.55,0.69,Matches,1996-1997
276,Dariusz Kubicki,pl POL,DF,Sunderland,33,1963,29,28,"2,449",27.2,0,2,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,1996-1997
277,Frank Lampard,eng ENG,MF,West Ham,18,1978,13,3,332,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
278,Pierre Laurent,fr FRA,FW,Leeds United,25,1970,4,2,164,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
279,Jacob Laursen,dk DEN,DF,Derby County,24,1971,36,35,"2,933",32.6,1,1,1,0,0,2,0,0.03,0.03,0.06,0.03,0.06,Matches,1996-1997
280,Jamie Lawrence,jm JAM,MF,Leicester City,26,1970,20,7,435,4.8,0,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,1996-1997
281,Stan Lazaridis,au AUS,"DF,MF",West Ham,23,1972,22,13,"1,160",12.9,1,1,1,0,0,2,0,0.08,0.08,0.16,0.08,0.16,Matches,1996-1997
282,Graeme Le Saux,eng ENG,DF,Blackburn,27,1968,26,26,"2,333",25.9,1,2,1,0,0,6,0,0.04,0.08,0.12,0.04,0.12,Matches,1996-1997
283,Matt Le Tissier,eng ENG,"FW,MF",Southampton,27,1968,31,25,"2,163",24.0,13,3,9,4,4,6,0,0.54,0.12,0.67,0.37,0.50,Matches,1996-1997
284,Frank Leboeuf,fr FRA,DF,Chelsea,28,1968,26,26,"2,279",25.3,6,1,3,3,4,8,1,0.24,0.04,0.28,0.12,0.16,Matches,1996-1997
286,David Lee,eng ENG,DF,Chelsea,26,1969,1,1,78,0.9,1,,0,1,,0,0,1.15,,,0.00,,Matches,1996-1997
287,Jason Lee,eng ENG,FW,Nott'ham Forest,25,1971,13,5,631,7.0,1,2,1,0,0,1,0,0.14,0.29,0.43,0.14,0.43,Matches,1996-1997
288,Rob Lee,eng ENG,MF,Newcastle Utd,30,1966,33,32,"2,714",30.2,5,8,5,0,0,8,0,0.17,0.27,0.43,0.17,0.43,Matches,1996-1997
289,Neil Lennon,nir NIR,MF,Leicester City,25,1971,35,35,"3,150",35.0,1,4,1,0,0,10,1,0.03,0.11,0.14,0.03,0.14,Matches,1996-1997
290,Øyvind Leonhardsen,no NOR,MF,Wimbledon,25,1970,28,27,"2,294",25.5,5,2,5,0,0,1,0,0.20,0.08,0.27,0.20,0.27,Matches,1996-1997
291,Neil Lewis,,DF,Leicester City,22,1974,6,4,316,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
292,Craig Liddle,eng ENG,DF,Middlesbrough,24,1971,5,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
293,Derek Lilley,sct SCO,FW,Leeds United,22,1974,6,4,373,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
294,Anders Limpar,se SWE,MF,Everton,30,1965,2,1,108,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
295,Andy Linighan,eng ENG,DF,Arsenal,34,1962,11,10,895,9.9,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,1996-1997
296,Steve Lomas,nir NIR,MF,West Ham,22,1974,7,7,628,7.0,0,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,1996-1997
297,John Lukic,eng ENG,GK,Arsenal,35,1960,15,15,"1,350",15.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
298,Claus Lundekvam,no NOR,DF,Southampton,23,1973,29,28,"2,376",26.4,0,3,0,0,0,7,0,0.00,0.11,0.11,0.00,0.11,Matches,1996-1997
299,Des Lyttle,eng ENG,DF,Nott'ham Forest,24,1971,32,30,"2,690",29.9,1,1,1,0,0,5,0,0.03,0.03,0.07,0.03,0.07,Matches,1996-1997
300,Gary Mabbutt,eng ENG,"DF,MF",Tottenham,34,1961,1,1,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
301,Neil Maddison,eng ENG,"DF,MF",Southampton,26,1969,18,14,"1,104",12.3,1,1,1,0,0,4,0,0.08,0.08,0.16,0.08,0.16,Matches,1996-1997
302,Jim Magilton,nir NIR,"DF,MF",Southampton,27,1969,37,31,"2,887",32.1,4,1,2,2,3,4,0,0.12,0.03,0.16,0.06,0.09,Matches,1996-1997
303,Nicky Marker,eng ENG,DF,Blackburn,31,1965,7,5,457,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
304,Ian Marshall,eng ENG,"DF,FW",Leicester City,30,1966,28,20,"1,788",19.9,8,1,8,0,0,2,0,0.40,0.05,0.45,0.40,0.45,Matches,1996-1997
305,Scott Marshall,sct SCO,DF,Arsenal,23,1973,8,6,533,5.9,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,1996-1997
306,Nigel Martyn,eng ENG,GK,Leeds United,29,1966,37,37,"3,330",37.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
307,Dominic Matteo,sct SCO,"DF,MF",Liverpool,22,1974,26,22,"2,077",23.1,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,1996-1997
308,Steve Mautone,au AUS,GK,West Ham,25,1970,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
309,David May,eng ENG,DF,Manchester Utd,26,1970,29,28,"2,476",27.5,2,0,2,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,1996-1997
310,Brian McAllister,sct SCO,DF,Wimbledon,25,1970,23,19,"1,705",18.9,0,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,1996-1997
312,Gary McAllister,sct SCO,MF,Coventry City,31,1964,38,38,"3,420",38.0,6,9,3,3,3,1,0,0.16,0.24,0.39,0.08,0.32,Matches,1996-1997
313,Jason McAteer,ie IRL,MF,Liverpool,25,1971,37,36,"3,177",35.3,1,6,1,0,0,6,0,0.03,0.17,0.20,0.03,0.20,Matches,1996-1997
314,Brian McClair,sct SCO,"FW,MF",Manchester Utd,32,1963,19,4,795,8.8,0,2,0,0,0,1,0,0.00,0.23,0.23,0.00,0.23,Matches,1996-1997
315,Gavin McGowan,eng ENG,"DF,MF",Arsenal,20,1976,1,1,89,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
316,Paul McGrath,ie IRL,DF,Derby County,36,1959,24,23,"2,059",22.9,0,3,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,Matches,1996-1997
317,Paul McGregor,eng ENG,FW,Nott'ham Forest,21,1974,5,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
318,Billy McKinlay,sct SCO,MF,Blackburn,27,1969,25,23,"2,036",22.6,1,1,1,0,0,13,0,0.04,0.04,0.09,0.04,0.09,Matches,1996-1997
319,Steve McManaman,eng ENG,MF,Liverpool,24,1972,37,37,"3,256",36.2,6,6,6,0,0,5,0,0.17,0.17,0.33,0.17,0.33,Matches,1996-1997
320,Paul McVeigh,nir NIR,"FW,MF",Tottenham,18,1977,3,2,170,1.9,1,,1,0,,0,0,0.53,,,0.53,,Matches,1996-1997
321,Andy Melville,wls WAL,"DF,MF",Sunderland,27,1968,30,30,"2,700",30.0,2,1,2,0,0,2,0,0.07,0.03,0.10,0.07,0.10,Matches,1996-1997
322,Paul Merson,eng ENG,"FW,MF",Arsenal,28,1968,32,32,"2,842",31.6,6,5,5,1,1,1,0,0.19,0.16,0.35,0.16,0.32,Matches,1996-1997
323,Luděk Mikloško,cz CZE,GK,West Ham,34,1961,36,36,"3,240",36.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
324,Alan Miller,eng ENG,GK,Middlesbrough,26,1970,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
325,Savo Milošević,rs SRB,FW,Aston Villa,22,1973,30,29,"2,499",27.8,10,1,10,0,0,6,0,0.36,0.04,0.40,0.36,0.40,Matches,1996-1997
326,Scott Minto,eng ENG,DF,Chelsea,24,1971,25,24,"2,004",22.3,4,3,4,0,0,7,0,0.18,0.13,0.31,0.18,0.31,Matches,1996-1997
327,Robert Molenaar,nl NED,DF,Leeds United,27,1969,12,12,"1,080",12.0,1,0,1,0,0,6,0,0.08,0.00,0.08,0.08,0.08,Matches,1996-1997
328,John Moncur,eng ENG,MF,West Ham,29,1966,27,26,"2,183",24.3,2,1,2,0,0,9,0,0.08,0.04,0.12,0.08,0.12,Matches,1996-1997
329,Ken Monkou,nl NED,DF,Southampton,31,1964,13,8,797,8.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
330,Alan Moore,ie IRL,MF,Middlesbrough,21,1974,17,10,796,8.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
331,Chris Morris,ie IRL,DF,Middlesbrough,32,1963,4,3,287,3.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
332,Jody Morris,eng ENG,MF,Chelsea,17,1978,12,6,584,6.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
333,Steve Morrow,nir NIR,"DF,MF",Arsenal,26,1970,14,5,546,6.1,0,1,0,0,0,1,0,0.00,0.16,0.16,0.00,0.16,Matches,1996-1997
334,Neil Moss,eng ENG,GK,Southampton,21,1975,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
335,John Mullin,eng ENG,MF,Sunderland,20,1975,10,9,714,7.9,1,1,1,0,0,2,0,0.13,0.13,0.25,0.13,0.25,Matches,1996-1997
336,Scott Murray,sct SCO,MF,Aston Villa,22,1974,1,1,62,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
