,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
328,Brian McBride,us USA,FW,Fulham,31,1972,16,5,648,7.2,4,1,4,0,0,0,0,0.56,0.14,0.69,0.56,0.69,Matches,2003-2004
329,Gavin McCann,eng ENG,MF,Aston Villa,25,1978,28,28,"2,450",27.2,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
330,Neil McCann,sct SCO,MF,Southampton,28,1974,18,9,798,8.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
331,James McFadden,sct SCO,"FW,MF",Everton,20,1983,23,11,"1,073",11.9,0,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2003-2004
332,Billy McKinlay,sct SCO,MF,Leicester City,34,1969,16,15,"1,266",14.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
333,Steve McManaman,eng ENG,MF,Manchester City,31,1972,22,20,"1,615",17.9,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2003-2004
334,Stephen McPhail,ie IRL,MF,Leeds United,23,1979,12,8,773,8.6,1,1,1,0,0,2,0,0.12,0.12,0.23,0.12,0.23,Matches,2003-2004
335,Mario Melchiot,nl NED,DF,Chelsea,26,1976,23,20,"1,838",20.4,2,0,2,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,2003-2004
336,Olof Mellberg,se SWE,"DF,MF",Aston Villa,25,1977,33,33,"2,917",32.4,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
338,Andy Melville,wls WAL,"DF,MF",Fulham,34,1968,9,9,810,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
339,Gaizka Mendieta,es ESP,MF,Middlesbrough,29,1974,31,30,"2,661",29.6,2,4,2,0,0,3,0,0.07,0.14,0.20,0.07,0.20,Matches,2003-2004
340,Kenny Miller,sct SCO,FW,Wolves,23,1979,25,17,"1,428",15.9,2,1,2,0,0,2,0,0.13,0.06,0.19,0.13,0.19,Matches,2003-2004
341,Danny Mills,eng ENG,DF,Middlesbrough,26,1977,28,28,"2,503",27.8,1,1,1,0,0,7,0,0.04,0.04,0.07,0.04,0.07,Matches,2003-2004
342,James Milner,eng ENG,"DF,MF",Leeds United,17,1986,30,27,"2,381",26.5,3,0,3,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2003-2004
343,Stefan Moore,eng ENG,FW,Aston Villa,19,1983,15,2,397,4.4,1,0,1,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,2003-2004
344,Javi Moreno,es ESP,FW,Bolton,28,1974,8,1,226,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
345,Ivica Mornar,hr CRO,"FW,MF",Portsmouth,29,1974,8,3,355,3.9,1,0,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,Matches,2003-2004
346,Jody Morris,eng ENG,MF,Leeds United,24,1978,12,11,940,10.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
347,Clinton Morrison,ie IRL,FW,Birmingham City,24,1979,32,19,"1,793",19.9,4,4,4,0,0,1,0,0.20,0.20,0.40,0.20,0.40,Matches,2003-2004
348,James Morrison,sct SCO,"FW,MF",Middlesbrough,17,1986,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
349,Danny Murphy,eng ENG,MF,Liverpool,26,1977,31,19,"1,912",21.2,5,4,2,3,3,2,0,0.24,0.19,0.42,0.09,0.28,Matches,2003-2004
350,Matt Murray,eng ENG,GK,Wolves,22,1981,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
351,Adrian Mutu,ro ROU,"FW,MF",Chelsea,24,1979,25,21,"1,759",19.5,6,4,6,0,0,5,0,0.31,0.20,0.51,0.31,0.51,Matches,2003-2004
352,Bruno N'Gotty,fr FRA,DF,Bolton,32,1971,33,32,"2,886",32.1,3,1,3,0,0,3,0,0.09,0.03,0.12,0.09,0.12,Matches,2003-2004
353,Lilian Nalis,fr FRA,MF,Leicester City,31,1971,20,11,"1,031",11.5,1,0,1,0,0,1,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
354,Carlo Nash,eng ENG,GK,Middlesbrough,29,1973,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
355,Lee Naylor,eng ENG,DF,Wolves,23,1980,38,37,"3,213",35.7,1,1,1,0,0,6,0,0.03,0.03,0.06,0.03,0.06,Matches,2003-2004
356,Gary Naysmith,sct SCO,"DF,MF",Everton,24,1978,29,27,"2,431",27.0,2,5,2,0,0,2,1,0.07,0.19,0.26,0.07,0.26,Matches,2003-2004
357,Lucas Neill,au AUS,DF,Blackburn,25,1978,32,30,"2,596",28.8,2,0,2,0,0,6,1,0.07,0.00,0.07,0.07,0.07,Matches,2003-2004
358,Szilárd Németh,sk SVK,FW,Middlesbrough,25,1977,32,17,"1,617",18.0,9,2,9,0,0,2,0,0.50,0.11,0.61,0.50,0.61,Matches,2003-2004
359,Gary Neville,eng ENG,DF,Manchester Utd,28,1975,30,30,"2,690",29.9,2,3,2,0,0,4,0,0.07,0.10,0.17,0.07,0.17,Matches,2003-2004
360,Phil Neville,eng ENG,"DF,MF",Manchester Utd,26,1977,31,29,"2,511",27.9,0,2,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,2003-2004
361,Shaun Newton,eng ENG,MF,Wolves,27,1975,28,20,"1,725",19.2,0,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,Matches,2003-2004
362,Alexis Nicolas,cy CYP,MF,Chelsea,20,1983,2,1,91,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
364,Antti Niemi,fi FIN,GK,Southampton,31,1972,28,28,"2,520",28.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
365,Ruud van Nistelrooy,nl NED,FW,Manchester Utd,27,1976,32,31,"2,753",30.6,20,2,19,1,4,4,0,0.65,0.07,0.72,0.62,0.69,Matches,2003-2004
366,Kevin Nolan,eng ENG,MF,Bolton,21,1982,37,37,"3,119",34.7,9,1,9,0,0,9,0,0.26,0.03,0.29,0.26,0.29,Matches,2003-2004
367,Alex Nyarko,gh GHA,MF,Everton,29,1973,11,7,644,7.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
368,Andy O'Brien,ie IRL,DF,Newcastle Utd,24,1979,28,27,"2,347",26.1,2,0,2,0,0,2,2,0.08,0.00,0.08,0.08,0.08,Matches,2003-2004
369,Gary O'Neil,eng ENG,MF,Portsmouth,20,1983,3,3,235,2.6,2,0,2,0,0,0,0,0.77,0.00,0.77,0.77,0.77,Matches,2003-2004
370,John O'Shea,ie IRL,"DF,MF",Manchester Utd,22,1981,33,32,"2,817",31.3,2,1,2,0,0,1,0,0.06,0.03,0.10,0.06,0.10,Matches,2003-2004
371,Michael Oakes,eng ENG,GK,Wolves,29,1973,21,21,"1,890",21.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
372,Matt Oakley,eng ENG,MF,Southampton,25,1977,7,7,630,7.0,0,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2003-2004
373,Jay-Jay Okocha,ng NGA,MF,Bolton,29,1973,35,33,"2,967",33.0,0,4,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,Matches,2003-2004
374,Isaac Okoronkwo,ng NGA,DF,Wolves,25,1978,7,7,630,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
375,Salomon Olembé,cm CMR,MF,Leeds United,22,1980,12,8,840,9.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
376,Filipe Oliveira,pt POR,"DF,MF",Chelsea,19,1984,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
377,Brett Ormerod,eng ENG,FW,Southampton,26,1976,22,14,"1,202",13.4,5,0,5,0,0,1,0,0.37,0.00,0.37,0.37,0.37,Matches,2003-2004
378,Leon Osman,eng ENG,MF,Everton,22,1981,4,3,278,3.1,1,1,1,0,0,0,0,0.32,0.32,0.65,0.32,0.65,Matches,2003-2004
379,Jon Otsemobor,eng ENG,DF,Bolton,20,1983,5,5,367,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
380,Michael Owen,eng ENG,FW,Liverpool,23,1979,29,29,"2,488",27.6,16,3,12,4,5,0,0,0.58,0.11,0.69,0.43,0.54,Matches,2003-2004
381,Alpay Özalan,tr TUR,DF,Aston Villa,30,1973,6,4,426,4.7,1,0,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,2003-2004
382,Juan Pablo Ángel,co COL,FW,Aston Villa,27,1975,33,33,"2,770",30.8,16,0,14,2,3,3,0,0.52,0.00,0.52,0.45,0.45,Matches,2003-2004
383,Marians Pahars,lv LVA,"FW,MF",Southampton,26,1976,14,6,584,6.5,2,1,2,0,0,0,0,0.31,0.15,0.46,0.31,0.46,Matches,2003-2004
384,Scott Parker,eng ENG,MF,Chelsea,22,1980,31,27,"2,375",26.4,3,2,3,0,0,7,1,0.11,0.08,0.19,0.11,0.19,Matches,2003-2004
385,Ray Parlour,eng ENG,MF,Arsenal,30,1973,25,16,"1,514",16.8,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
386,Stuart Parnaby,eng ENG,DF,Middlesbrough,21,1982,13,8,813,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
387,Petri Pasanen,fi FIN,DF,Portsmouth,22,1980,12,11,940,10.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
388,Juninho Paulista,br BRA,MF,Middlesbrough,30,1973,31,26,"2,297",25.5,8,2,8,0,0,2,0,0.31,0.08,0.39,0.31,0.39,Matches,2003-2004
390,Ian Pearce,eng ENG,DF,Fulham,29,1974,13,12,"1,095",12.2,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,2003-2004
391,Henrik Pedersen,dk DEN,FW,Bolton,28,1975,33,19,"1,739",19.3,7,0,7,0,0,1,0,0.36,0.00,0.36,0.36,0.36,Matches,2003-2004
392,Mark Pembridge,wls WAL,MF,Fulham,32,1970,16,13,"1,037",11.5,1,2,1,0,0,1,0,0.09,0.17,0.26,0.09,0.26,Matches,2003-2004
393,Jermaine Pennant,eng ENG,MF,Leeds United,20,1983,36,34,"2,969",33.0,2,6,2,0,0,5,0,0.06,0.18,0.24,0.06,0.24,Matches,2003-2004
394,Vincent Péricard,fr FRA,FW,Portsmouth,20,1982,6,0,58,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
395,Chris Perry,eng ENG,DF,Charlton Ath,30,1973,29,25,"2,308",25.6,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2003-2004
396,Emmanuel Petit,fr FRA,"DF,MF",Chelsea,32,1970,4,3,264,2.9,0,1,0,0,0,1,0,0.00,0.34,0.34,0.00,0.34,Matches,2003-2004
397,Bobby Petta,nl NED,MF,Fulham,28,1974,9,3,319,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
398,Kevin Phillips,eng ENG,FW,Southampton,30,1973,34,28,"2,594",28.8,13,3,13,0,0,2,1,0.45,0.10,0.56,0.45,0.56,Matches,2003-2004
399,Robert Pirès,fr FRA,"FW,MF",Arsenal,29,1973,36,33,"2,845",31.6,14,8,14,0,0,0,0,0.44,0.25,0.70,0.44,0.70,Matches,2003-2004
400,Alessandro Pistone,it ITA,DF,Everton,28,1975,21,20,"1,625",18.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
401,Hélder Postiga,pt POR,FW,Tottenham,20,1982,19,9,901,10.0,1,1,1,0,0,1,0,0.10,0.10,0.20,0.10,0.20,Matches,2003-2004
402,Stefan Postma,nl NED,GK,Aston Villa,26,1976,2,0,84,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
403,Chris Powell,eng ENG,DF,Charlton Ath,33,1969,16,11,962,10.7,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2003-2004
404,Gus Poyet,uy URU,MF,Tottenham,35,1967,20,12,961,10.7,3,1,3,0,0,1,0,0.28,0.09,0.37,0.28,0.37,Matches,2003-2004
405,Darren Pratley,eng ENG,"DF,MF",Fulham,18,1985,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
406,Linvoy Primus,eng ENG,DF,Portsmouth,29,1973,21,19,"1,607",17.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
407,David Prutton,eng ENG,MF,Southampton,21,1981,26,21,"1,960",21.8,1,2,1,0,0,4,1,0.05,0.09,0.14,0.05,0.14,Matches,2003-2004
408,Darren Purse,eng ENG,DF,Birmingham City,26,1977,9,9,802,8.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
409,Nigel Quashie,sct SCO,MF,Portsmouth,25,1978,21,17,"1,601",17.8,1,,,,,5,0,0.06,,,,,Matches,2003-2004
410,Franck Queudrue,fr FRA,DF,Middlesbrough,24,1978,31,31,"2,699",30.0,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
411,Lucas Radebe,za RSA,DF,Leeds United,34,1969,14,11,960,10.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
412,Tomasz Radzinski,ca CAN,FW,Everton,29,1973,34,28,"2,564",28.5,8,4,8,0,0,2,0,0.28,0.14,0.42,0.28,0.42,Matches,2003-2004
413,Alex Rae,sct SCO,MF,Wolves,33,1969,33,27,"2,529",28.1,5,3,5,0,0,10,1,0.18,0.11,0.28,0.18,0.28,Matches,2003-2004
414,Jamie Redknapp,eng ENG,MF,Tottenham,30,1973,17,14,"1,275",14.2,1,,,,,6,,0.07,,,,,Matches,2003-2004
416,Zesh Rehman,pk PAK,DF,Fulham,19,1983,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
417,Steven Reid,ie IRL,"DF,MF",Blackburn,22,1981,16,9,803,8.9,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
418,Claudio Reyna,us USA,MF,Manchester City,30,1973,23,19,"1,564",17.4,1,1,1,0,0,0,0,0.06,0.06,0.12,0.06,0.12,Matches,2003-2004
419,Dean Richards,eng ENG,DF,Tottenham,29,1974,23,23,"2,070",23.0,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
420,Frazer Richardson,eng ENG,DF,Leeds United,20,1982,4,2,184,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
421,Michael Ricketts,eng ENG,FW,Middlesbrough,24,1978,23,7,778,8.6,2,1,0,2,2,2,0,0.23,0.12,0.35,0.00,0.12,Matches,2003-2004
422,Rohan Ricketts,eng ENG,MF,Tottenham,20,1982,24,12,"1,152",12.8,1,1,1,0,0,1,0,0.08,0.08,0.16,0.08,0.16,Matches,2003-2004
423,Liam Ridgewell,eng ENG,DF,Aston Villa,19,1984,11,5,494,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
424,Chris Riggott,eng ENG,DF,Middlesbrough,22,1980,17,14,"1,271",14.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
425,Laurent Robert,fr FRA,"FW,MF",Newcastle Utd,28,1975,35,31,"2,578",28.6,6,6,6,0,0,2,1,0.21,0.21,0.42,0.21,0.42,Matches,2003-2004
426,Jason Roberts,gd GRN,FW,Portsmouth,25,1978,10,4,477,5.3,1,0,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2003-2004
427,Carl Robinson,wls WAL,MF,Portsmouth,26,1976,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
428,Paul Robinson,eng ENG,GK,Leeds United,23,1979,36,36,"3,238",36.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
429,Alan Rogers,eng ENG,DF,Leicester City,26,1977,8,7,674,7.5,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
430,Cristiano Ronaldo,pt POR,"FW,MF",Manchester Utd,18,1985,29,15,"1,548",17.2,4,4,4,0,0,4,1,0.23,0.23,0.47,0.23,0.47,Matches,2003-2004
431,Wayne Rooney,eng ENG,"FW,MF",Everton,17,1985,34,26,"2,442",27.1,9,4,9,0,0,11,0,0.33,0.15,0.48,0.33,0.48,Matches,2003-2004
432,Gary Rowett,eng ENG,DF,Charlton Ath,29,1974,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
433,Simon Royce,eng ENG,GK,Charlton Ath,31,1971,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
434,Louis Saha,fr FRA,FW,Fulham,24,1978,20,19,"1,609",17.9,13,0,,,,1,0,0.73,0.00,0.73,,,Matches,2003-2004
435,Louis Saha,fr FRA,FW,Manchester Utd,24,1978,12,9,862,9.6,7,3,,,,0,0,0.73,0.31,1.04,,,Matches,2003-2004
436,Lamine Sakho,sn SEN,"FW,MF",Leeds United,25,1977,17,9,773,8.6,1,1,1,0,0,3,0,0.12,0.12,0.23,0.12,0.23,Matches,2003-2004
437,Jlloyd Samuel,tt TRI,"DF,MF",Aston Villa,22,1981,38,38,"3,420",38.0,2,4,2,0,0,6,0,0.05,0.11,0.16,0.05,0.16,Matches,2003-2004
438,Facundo Sava,ar ARG,FW,Fulham,29,1974,6,0,108,1.2,1,0,1,0,0,0,0,0.83,0.00,0.83,0.83,0.83,Matches,2003-2004
439,Robbie Savage,wls WAL,MF,Birmingham City,28,1974,31,31,"2,675",29.7,3,4,1,2,2,12,0,0.10,0.13,0.24,0.03,0.17,Matches,2003-2004
440,Sébastien Schemmel,fr FRA,DF,Portsmouth,28,1975,14,12,"1,035",11.5,0,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2003-2004
442,Paul Scholes,eng ENG,MF,Manchester Utd,28,1974,28,24,"2,187",24.3,9,3,9,0,0,5,0,0.37,0.12,0.49,0.37,0.49,Matches,2003-2004
443,Mark Schwarzer,au AUS,GK,Middlesbrough,30,1972,36,36,"3,240",36.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
444,Riccardo Scimeca,eng ENG,"DF,MF",Leicester City,28,1975,29,28,"2,533",28.1,1,2,1,0,0,6,1,0.04,0.07,0.11,0.04,0.11,Matches,2003-2004
445,James Scowcroft,eng ENG,FW,Leicester City,27,1975,35,33,"2,980",33.1,5,3,5,0,0,2,1,0.15,0.09,0.24,0.15,0.24,Matches,2003-2004
446,David Seaman,eng ENG,GK,Manchester City,39,1963,19,19,"1,595",17.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
447,Juan Sebastián Verón,ar ARG,MF,Chelsea,28,1975,7,5,483,5.4,1,0,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2003-2004
448,Alan Shearer,eng ENG,FW,Newcastle Utd,32,1970,37,37,"3,313",36.8,22,4,15,7,10,1,0,0.60,0.11,0.71,0.41,0.52,Matches,2003-2004
449,Teddy Sheringham,eng ENG,FW,Portsmouth,37,1966,32,25,"2,215",24.6,9,4,8,1,1,5,0,0.37,0.16,0.53,0.33,0.49,Matches,2003-2004
450,Tim Sherwood,eng ENG,MF,Portsmouth,34,1969,13,7,668,7.4,0,1,0,0,0,6,0,0.00,0.13,0.13,0.00,0.13,Matches,2003-2004
451,Craig Short,eng ENG,DF,Blackburn,35,1968,19,19,"1,618",18.0,1,0,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,2003-2004
452,Antoine Sibierski,fr FRA,"FW,MF",Manchester City,28,1974,32,19,"1,734",19.3,5,4,5,0,0,1,0,0.26,0.21,0.47,0.26,0.47,Matches,2003-2004
453,Silas,pt POR,MF,Wolves,26,1976,9,2,231,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
454,Gilberto Silva,br BRA,"DF,MF",Arsenal,26,1976,32,29,"2,546",28.3,4,4,4,0,0,2,0,0.14,0.14,0.28,0.14,0.28,Matches,2003-2004
455,Mikaël Silvestre,fr FRA,DF,Manchester Utd,25,1977,34,33,"2,848",31.6,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
456,Steve Simonsen,eng ENG,GK,Everton,24,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
457,Florent Sinama Pongolle,fr FRA,FW,Liverpool,18,1984,15,3,421,4.7,2,1,2,0,0,0,0,0.43,0.21,0.64,0.43,0.64,Matches,2003-2004
458,Frank Sinclair,jm JAM,DF,Leicester City,31,1971,14,11,990,11.0,1,1,1,0,0,2,0,0.09,0.09,0.18,0.09,0.18,Matches,2003-2004
459,Trevor Sinclair,eng ENG,MF,Manchester City,30,1973,29,20,"1,993",22.1,1,2,1,0,0,2,0,0.05,0.09,0.14,0.05,0.14,Matches,2003-2004
460,Alexey Smertin,ru RUS,MF,Portsmouth,28,1975,26,23,"2,066",23.0,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
461,Vladimír Šmicer,cz CZE,"FW,MF",Liverpool,30,1973,20,15,"1,200",13.3,3,1,3,0,0,1,0,0.23,0.07,0.30,0.23,0.30,Matches,2003-2004
462,Alan Smith,eng ENG,"FW,MF",Leeds United,22,1980,35,35,"3,142",34.9,10,3,9,1,1,6,0,0.29,0.09,0.37,0.26,0.34,Matches,2003-2004
463,Nolberto Solano,pe PER,MF,Aston Villa,28,1974,10,10,801,8.9,0,3,0,0,0,1,1,0.00,0.34,0.34,0.00,0.34,Matches,2003-2004
464,Nolberto Solano,pe PER,MF,Newcastle Utd,28,1974,12,8,854,9.5,0,1,0,0,0,0,0,0.00,0.11,0.11,0.00,0.11,Matches,2003-2004
465,David Sommeil,gp GLP,DF,Manchester City,28,1974,18,18,"1,620",18.0,1,1,1,0,0,3,0,0.06,0.06,0.11,0.06,0.11,Matches,2003-2004
466,Gareth Southgate,eng ENG,DF,Middlesbrough,32,1970,27,27,"2,430",27.0,1,2,1,0,0,1,0,0.04,0.07,0.11,0.04,0.11,Matches,2003-2004
468,Gary Speed,wls WAL,MF,Newcastle Utd,33,1969,38,37,"3,298",36.6,3,3,3,0,0,6,0,0.08,0.08,0.16,0.08,0.16,Matches,2003-2004
469,Pavel Srníček,cz CZE,GK,Portsmouth,35,1968,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
470,Mario Stanić,hr CRO,"FW,MF",Chelsea,31,1972,2,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
471,Jon Stead,eng ENG,FW,Blackburn,20,1983,13,13,"1,085",12.1,6,0,6,0,0,0,0,0.50,0.00,0.50,0.50,0.50,Matches,2003-2004
472,Dejan Stefanović,rs SRB,DF,Portsmouth,28,1974,32,32,"2,825",31.4,3,0,3,0,0,4,1,0.10,0.00,0.10,0.10,0.10,Matches,2003-2004
473,Jordan Stewart,eng ENG,"DF,MF",Leicester City,21,1982,25,16,"1,555",17.3,1,2,1,0,0,1,0,0.06,0.12,0.17,0.06,0.17,Matches,2003-2004
474,Robbie Stockdale,sct SCO,DF,Middlesbrough,23,1979,2,0,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
475,Steve Stone,eng ENG,MF,Portsmouth,31,1971,32,29,"2,543",28.3,2,5,2,0,0,3,1,0.07,0.18,0.25,0.07,0.25,Matches,2003-2004
476,Graham Stuart,eng ENG,"FW,MF",Charlton Ath,32,1970,28,23,"2,024",22.5,3,1,3,0,0,0,0,0.13,0.04,0.18,0.13,0.18,Matches,2003-2004
477,Alan Stubbs,eng ENG,DF,Everton,31,1971,27,25,"2,215",24.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
478,Kevin Stuhr Ellegaard,dk DEN,GK,Manchester City,20,1983,4,2,295,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
479,Dean Sturridge,eng ENG,FW,Wolves,30,1973,5,2,199,2.2,0,1,0,0,0,0,0,0.00,0.45,0.45,0.00,0.45,Matches,2003-2004
480,Neil Sullivan,sct SCO,GK,Chelsea,33,1970,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
481,Anders Svensson,se SWE,MF,Southampton,27,1976,30,17,"1,523",16.9,0,2,0,0,0,6,0,0.00,0.12,0.12,0.00,0.12,Matches,2003-2004
482,Mathias Svensson,se SWE,FW,Charlton Ath,28,1974,3,1,134,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
483,Michael Svensson,se SWE,DF,Southampton,27,1975,26,26,"2,336",26.0,2,1,2,0,0,7,1,0.08,0.04,0.12,0.08,0.12,Matches,2003-2004
484,Thomas Sørensen,dk DEN,GK,Aston Villa,27,1976,38,38,"3,336",37.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
485,Gerry Taggart,nir NIR,DF,Leicester City,32,1970,9,9,736,8.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
486,Mauricio Taricco,ar ARG,DF,Tottenham,30,1973,32,31,"2,540",28.2,1,1,1,0,0,8,0,0.04,0.04,0.07,0.04,0.07,Matches,2003-2004
487,Michael Tarnat,de GER,"DF,MF",Manchester City,33,1969,32,32,"2,861",31.8,3,5,3,0,0,5,0,0.09,0.16,0.25,0.09,0.25,Matches,2003-2004
488,Maik Taylor,nir NIR,GK,Birmingham City,31,1971,34,34,"2,959",32.9,0,0,0,0,0,0,2,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
489,Martin Taylor,eng ENG,DF,Birmingham City,23,1979,12,11,993,11.0,1,0,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
490,Martin Taylor,eng ENG,DF,Blackburn,23,1979,11,10,906,10.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
491,Matthew Taylor,eng ENG,"DF,MF",Portsmouth,21,1981,30,18,"1,823",20.3,1,3,1,0,0,2,0,0.05,0.15,0.20,0.05,0.20,Matches,2003-2004
492,Steven Taylor,eng ENG,DF,Newcastle Utd,17,1986,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
