,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
164,Anton Ferdinand,eng ENG,DF,West Ham,20,1985,33,32,"2,884",32.0,2,2,2,0,0,5,0,0.06,0.06,0.12,0.06,0.12,Matches,2005-2006
165,Rio Ferdinand,eng ENG,DF,Manchester Utd,26,1978,37,37,"3,300",36.7,3,0,3,0,0,1,1,0.08,0.00,0.08,0.08,0.08,Matches,2005-2006
166,Duncan Ferguson,sct SCO,FW,Everton,33,1971,27,7,961,10.7,1,0,0,1,2,2,1,0.09,0.00,0.09,0.00,0.00,Matches,2005-2006
167,Fabrice Fernandes,fr FRA,MF,Bolton,25,1979,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
168,Matteo Ferrari,it ITA,DF,Everton,25,1979,8,6,533,5.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
169,Paulo Ferreira,pt POR,DF,Chelsea,26,1979,21,18,"1,666",18.5,0,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,Matches,2005-2006
170,John Filan,au AUS,GK,Wigan Athletic,35,1970,15,15,"1,305",14.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
171,Steve Finnan,ie IRL,DF,Liverpool,29,1976,33,33,"2,931",32.6,0,3,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,2005-2006
172,Mathieu Flamini,fr FRA,MF,Arsenal,21,1984,31,19,"1,828",20.3,0,3,0,0,0,4,0,0.00,0.15,0.15,0.00,0.15,Matches,2005-2006
173,Carl Fletcher,wls WAL,MF,West Ham,25,1980,12,6,668,7.4,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2005-2006
174,Darren Fletcher,sct SCO,MF,Manchester Utd,21,1984,27,23,"1,943",21.6,1,2,1,0,0,3,0,0.05,0.09,0.14,0.05,0.14,Matches,2005-2006
175,Garry Flitcroft,eng ENG,MF,Blackburn,32,1972,2,1,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
176,Willo Flood,ie IRL,"DF,MF",Manchester City,20,1985,5,1,130,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
177,Jimmy Floyd Hasselbaink,nl NED,FW,Middlesbrough,33,1972,22,12,"1,102",12.2,10,2,9,1,1,5,0,0.82,0.16,0.98,0.74,0.90,Matches,2005-2006
178,Jarosław Fojut,pl POL,DF,Bolton,17,1987,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
179,Mikael Forssell,fi FIN,FW,Birmingham City,24,1981,27,10,"1,295",14.4,3,1,1,2,2,1,0,0.21,0.07,0.28,0.07,0.14,Matches,2005-2006
180,Jonathan Fortune,eng ENG,DF,Charlton Ath,24,1980,11,7,737,8.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
182,Robbie Fowler,eng ENG,FW,Liverpool,30,1975,18,9,834,9.3,6,1,6,0,0,1,0,0.65,0.11,0.76,0.65,0.76,Matches,2005-2006
183,Damien Francis,jm JAM,MF,Wigan Athletic,26,1979,20,16,"1,451",16.1,1,2,1,0,0,2,0,0.06,0.12,0.19,0.06,0.19,Matches,2005-2006
184,Brad Friedel,us USA,GK,Blackburn,34,1971,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
185,Thomas Gaardsøe,dk DEN,DF,West Brom,25,1979,7,7,562,6.2,0,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,2005-2006
186,Danny Gabbidon,wls WAL,DF,West Ham,25,1979,32,31,"2,720",30.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
187,Paul Gallagher,sct SCO,"FW,MF",Blackburn,20,1984,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
188,William Gallas,fr FRA,DF,Chelsea,27,1977,34,33,"2,927",32.5,5,1,5,0,0,5,1,0.15,0.03,0.18,0.15,0.18,Matches,2005-2006
189,Morten Gamst Pedersen,no NOR,"FW,MF",Blackburn,23,1981,34,34,"2,812",31.2,9,5,9,0,0,3,0,0.29,0.16,0.45,0.29,0.45,Matches,2005-2006
190,Luis García,es ESP,MF,Liverpool,27,1978,31,15,"1,580",17.6,7,3,7,0,0,4,1,0.40,0.17,0.57,0.40,0.57,Matches,2005-2006
191,Anthony Gardner,eng ENG,DF,Tottenham,24,1980,17,16,"1,405",15.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
192,Craig Gardner,eng ENG,MF,Aston Villa,18,1986,8,3,299,3.3,0,1,0,0,0,2,0,0.00,0.30,0.30,0.00,0.30,Matches,2005-2006
193,Ricardo Gardner,jm JAM,"DF,MF",Bolton,26,1978,30,27,"2,411",26.8,0,2,0,0,0,3,1,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
194,Zoltán Gera,hu HUN,MF,West Brom,26,1979,15,12,"1,087",12.1,2,2,2,0,0,1,0,0.17,0.17,0.33,0.17,0.33,Matches,2005-2006
195,Geremi,cm CMR,"DF,MF",Chelsea,26,1978,15,8,774,8.6,2,0,2,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,2005-2006
196,Steven Gerrard,eng ENG,MF,Liverpool,25,1980,32,32,"2,727",30.3,10,5,8,2,2,3,1,0.33,0.17,0.50,0.26,0.43,Matches,2005-2006
197,Stelios Giannakopoulos,gr GRE,"FW,MF",Bolton,31,1974,34,29,"2,540",28.2,9,4,9,0,0,4,0,0.32,0.14,0.46,0.32,0.46,Matches,2005-2006
198,Ryan Giggs,wls WAL,"FW,MF",Manchester Utd,31,1973,27,22,"1,859",20.7,2,7,2,0,0,3,0,0.10,0.34,0.44,0.10,0.44,Matches,2005-2006
199,Kerrea Gilbert,eng ENG,DF,Arsenal,18,1987,2,2,100,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
200,Shay Given,ie IRL,GK,Newcastle Utd,29,1976,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
201,Alain Goma,fr FRA,DF,Fulham,32,1972,13,13,"1,170",13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
202,Danny Graham,eng ENG,FW,Middlesbrough,19,1985,3,1,100,1.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,2005-2006
203,Andy Gray,sct SCO,FW,Sunderland,27,1977,21,13,"1,124",12.5,1,1,1,0,0,1,0,0.08,0.08,0.16,0.08,0.16,Matches,2005-2006
204,Julian Gray,eng ENG,"FW,MF",Birmingham City,25,1979,21,18,"1,694",18.8,1,2,1,0,0,1,0,0.05,0.11,0.16,0.05,0.16,Matches,2005-2006
205,Michael Gray,eng ENG,"DF,MF",Blackburn,30,1974,30,30,"2,567",28.5,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
206,Jonathan Greening,eng ENG,MF,West Brom,26,1979,38,37,"3,292",36.6,2,4,2,0,0,2,0,0.05,0.11,0.16,0.05,0.16,Matches,2005-2006
208,Vratislav Greško,sk SVK,DF,Blackburn,28,1977,3,1,144,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
209,Andy Griffin,eng ENG,DF,Portsmouth,26,1979,22,20,"1,771",19.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
210,Ole Gunnar Solskjær,no NOR,FW,Manchester Utd,32,1973,3,0,62,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
211,Eiður Guðjohnsen,is ISL,"FW,MF",Chelsea,26,1978,26,16,"1,547",17.2,2,5,2,0,0,2,0,0.12,0.29,0.41,0.12,0.41,Matches,2005-2006
212,El Hadji Diouf,sn SEN,"FW,MF",Bolton,24,1981,20,17,"1,413",15.7,3,1,3,0,0,5,0,0.19,0.06,0.25,0.19,0.25,Matches,2005-2006
213,Dietmar Hamann,de GER,MF,Liverpool,31,1973,17,13,"1,147",12.7,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,2005-2006
214,Marlon Harewood,eng ENG,FW,West Ham,25,1979,37,31,"2,841",31.6,14,4,12,2,3,5,0,0.44,0.13,0.57,0.38,0.51,Matches,2005-2006
215,Gabriel Heinze,ar ARG,DF,Manchester Utd,27,1978,4,2,229,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
216,Heiðar Helguson,is ISL,FW,Fulham,27,1977,27,15,"1,385",15.4,8,2,5,3,3,5,0,0.52,0.13,0.65,0.32,0.45,Matches,2005-2006
217,Stéphane Henchoz,ch SUI,DF,Wigan Athletic,30,1974,26,26,"2,291",25.5,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
218,Lee Hendrie,eng ENG,MF,Aston Villa,28,1977,16,7,661,7.3,1,2,1,0,0,1,0,0.14,0.27,0.41,0.14,0.41,Matches,2005-2006
219,Thierry Henry,fr FRA,FW,Arsenal,27,1977,32,30,"2,672",29.7,27,8,24,3,3,2,0,0.91,0.27,1.18,0.81,1.08,Matches,2005-2006
220,Emile Heskey,eng ENG,FW,Birmingham City,27,1978,34,34,"2,825",31.4,4,4,4,0,0,4,1,0.13,0.13,0.25,0.13,0.25,Matches,2005-2006
221,Tony Hibbert,eng ENG,DF,Everton,24,1981,29,29,"2,568",28.5,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
222,Shaka Hislop,tt TRI,GK,West Ham,36,1969,16,16,"1,410",15.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
223,Alexander Hleb,by BLR,MF,Arsenal,24,1981,25,17,"1,480",16.4,3,0,3,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,2005-2006
224,Jared Hodgkiss,eng ENG,DF,West Brom,18,1986,1,0,28,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
225,Matt Holland,ie IRL,MF,Charlton Ath,31,1974,23,20,"1,741",19.3,1,1,1,0,0,0,0,0.05,0.05,0.10,0.05,0.10,Matches,2005-2006
226,Geoff Horsfield,eng ENG,FW,West Brom,31,1973,18,10,867,9.6,4,0,4,0,0,3,0,0.42,0.00,0.42,0.42,0.42,Matches,2005-2006
227,Russell Hoult,eng ENG,GK,West Brom,32,1972,1,0,30,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
228,Tim Howard,us USA,GK,Manchester Utd,26,1979,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
229,Justin Hoyte,tt TRI,DF,Sunderland,20,1984,27,27,"2,375",26.4,1,0,1,0,0,2,0,0.04,0.00,0.04,0.04,0.04,Matches,2005-2006
230,Hermann Hreiðarsson,is ISL,DF,Charlton Ath,31,1974,34,34,"3,060",34.0,0,3,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,Matches,2005-2006
231,Tom Huddlestone,eng ENG,MF,Tottenham,18,1986,4,0,138,1.5,0,1,0,0,0,0,0,0.00,0.65,0.65,0.00,0.65,Matches,2005-2006
232,Aaron Hughes,nir NIR,DF,Aston Villa,25,1979,35,35,"3,020",33.6,0,5,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,2005-2006
234,Bryan Hughes,eng ENG,MF,Charlton Ath,29,1976,33,22,"1,936",21.5,3,3,3,0,0,3,0,0.14,0.14,0.28,0.14,0.28,Matches,2005-2006
235,Richard Hughes,sct SCO,MF,Portsmouth,26,1979,26,21,"1,821",20.2,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
236,Nicky Hunt,eng ENG,DF,Bolton,21,1983,19,12,"1,239",13.8,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
237,Robert Huth,de GER,DF,Chelsea,20,1984,13,7,532,5.9,0,1,0,0,0,3,0,0.00,0.17,0.17,0.00,0.17,Matches,2005-2006
238,Sami Hyypiä,fi FIN,DF,Liverpool,31,1973,36,35,"3,093",34.4,1,1,1,0,0,3,0,0.03,0.03,0.06,0.03,0.06,Matches,2005-2006
239,Junichi Inamoto,jp JPN,MF,West Brom,25,1979,22,16,"1,523",16.9,0,3,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,2005-2006
240,Stephen Ireland,ie IRL,MF,Manchester City,18,1986,24,13,"1,275",14.2,0,2,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,2005-2006
241,Muzzy Izzet,tr TUR,MF,Birmingham City,30,1974,16,10,922,10.2,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
242,Jussi Jääskeläinen,fi FIN,GK,Bolton,30,1975,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
243,Johnnie Jackson,eng ENG,MF,Tottenham,22,1982,1,0,66,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
244,Matt Jackson,eng ENG,DF,Wigan Athletic,33,1971,16,11,"1,071",11.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
245,Radhi Jaïdi,tn TUN,DF,Bolton,29,1975,16,15,"1,229",13.7,3,2,3,0,0,1,0,0.22,0.15,0.37,0.22,0.37,Matches,2005-2006
246,David James,eng ENG,GK,Manchester City,34,1970,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
247,Matt Jansen,eng ENG,FW,Bolton,27,1977,10,4,371,4.1,0,1,0,0,0,0,0,0.00,0.24,0.24,0.00,0.24,Matches,2005-2006
248,Jiří Jarošík,cz CZE,"DF,MF",Birmingham City,27,1977,24,19,"1,659",18.4,5,1,5,0,0,2,0,0.27,0.05,0.33,0.27,0.33,Matches,2005-2006
249,Jermaine Jenas,eng ENG,MF,Tottenham,22,1983,34,33,"2,858",31.8,6,4,6,0,0,3,1,0.19,0.13,0.31,0.19,0.31,Matches,2005-2006
250,Claus Jensen,dk DEN,MF,Fulham,28,1977,11,11,982,10.9,2,1,2,0,0,0,0,0.18,0.09,0.27,0.18,0.27,Matches,2005-2006
251,Niclas Jensen,dk DEN,DF,Fulham,30,1974,16,14,"1,287",14.3,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
252,Park Ji-sung,kr KOR,MF,Manchester Utd,24,1981,33,23,"1,989",22.1,2,8,2,0,0,0,0,0.09,0.36,0.45,0.09,0.45,Matches,2005-2006
253,Sun Jihai,cn CHN,DF,Manchester City,27,1977,29,16,"1,719",19.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
254,Joseph-Désiré Job,cm CMR,"FW,MF",Middlesbrough,27,1977,1,0,13,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
255,Andreas Johansson,se SWE,"FW,MF",Wigan Athletic,27,1978,16,6,616,6.8,4,0,4,0,0,0,1,0.58,0.00,0.58,0.58,0.58,Matches,2005-2006
256,Jonatan Johansson,fi FIN,FW,Charlton Ath,29,1975,4,1,101,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
257,Collins John,nl NED,FW,Fulham,19,1985,35,16,"1,629",18.1,11,2,10,1,1,3,0,0.61,0.11,0.72,0.55,0.66,Matches,2005-2006
258,Adam Johnson,eng ENG,MF,Middlesbrough,18,1987,13,8,707,7.9,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,Matches,2005-2006
260,Andy Johnson,wls WAL,MF,West Brom,31,1974,8,8,645,7.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
261,Damien Johnson,nir NIR,MF,Birmingham City,26,1978,31,31,"2,642",29.4,0,2,0,0,0,5,1,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
262,Glen Johnson,eng ENG,DF,Chelsea,20,1984,4,4,330,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
263,Jemal Johnson,us USA,"FW,MF",Blackburn,20,1985,3,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
264,Brad Jones,au AUS,GK,Middlesbrough,23,1982,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
265,Stephen Jordan,eng ENG,DF,Manchester City,23,1982,18,18,"1,565",17.4,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
266,Josemi,es ESP,DF,Liverpool,25,1979,6,3,262,2.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
267,Diomansy Kamara,sn SEN,FW,West Brom,24,1980,26,21,"1,789",19.9,1,2,1,0,1,3,0,0.05,0.10,0.15,0.05,0.15,Matches,2005-2006
268,Frédéric Kanouté,ml MLI,FW,Tottenham,27,1977,1,0,10,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
269,Nwankwo Kanu,ng NGA,FW,West Brom,28,1976,25,17,"1,600",17.8,5,3,5,0,0,0,0,0.28,0.17,0.45,0.28,0.45,Matches,2005-2006
270,Azar Karadas,no NOR,"DF,FW",Portsmouth,23,1981,17,4,487,5.4,1,0,1,0,0,4,0,0.18,0.00,0.18,0.18,0.18,Matches,2005-2006
271,Talal El Karkouri,ma MAR,"DF,MF",Charlton Ath,29,1976,10,4,437,4.9,0,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,2005-2006
272,Yaniv Katan,il ISR,"FW,MF",West Ham,24,1981,6,2,148,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
273,Graham Kavanagh,ie IRL,MF,Wigan Athletic,31,1973,35,32,"2,793",31.0,0,2,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,2005-2006
274,Robbie Keane,ie IRL,FW,Tottenham,25,1980,36,25,"2,299",25.5,16,3,13,3,4,1,0,0.63,0.12,0.74,0.51,0.63,Matches,2005-2006
275,Roy Keane,ie IRL,MF,Manchester Utd,33,1971,5,4,370,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
276,Stephen Kelly,ie IRL,DF,Tottenham,21,1983,9,9,779,8.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
277,Jason Kennedy,eng ENG,MF,Middlesbrough,18,1986,3,1,116,1.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
278,Tugay Kerimoğlu,tr TUR,MF,Blackburn,34,1970,27,23,"1,815",20.2,1,0,1,0,0,4,1,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
279,Harry Kewell,au AUS,"FW,MF",Liverpool,26,1978,27,22,"2,010",22.3,3,3,3,0,0,2,0,0.13,0.13,0.27,0.13,0.27,Matches,2005-2006
280,Zurab Khizanishvili,ge GEO,DF,Blackburn,23,1981,26,24,"2,156",24.0,1,0,1,0,0,3,1,0.04,0.00,0.04,0.04,0.04,Matches,2005-2006
281,Dean Kiely,ie IRL,GK,Portsmouth,34,1970,18,18,"1,620",18.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
282,Kevin Kilbane,ie IRL,"DF,MF",Everton,28,1977,34,21,"2,002",22.2,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
283,Neil Kilkenny,au AUS,MF,Birmingham City,19,1985,18,6,669,7.4,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
284,Ledley King,eng ENG,"DF,MF",Tottenham,24,1980,26,26,"2,317",25.7,3,1,3,0,0,1,0,0.12,0.04,0.16,0.12,0.16,Matches,2005-2006
286,Chris Kirkland,eng ENG,GK,West Brom,24,1981,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
287,Radostin Kishishev,bg BUL,"DF,MF",Charlton Ath,31,1974,37,34,"2,897",32.2,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2005-2006
288,Zat Knight,eng ENG,DF,Fulham,25,1980,30,29,"2,535",28.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
289,Paul Konchesky,eng ENG,"DF,FW",West Ham,24,1981,37,36,"3,222",35.8,1,4,1,0,0,4,1,0.03,0.11,0.14,0.03,0.14,Matches,2005-2006
290,Ognjen Koroman,rs SRB,MF,Portsmouth,26,1978,3,1,118,1.3,1,0,1,0,0,0,0,0.76,0.00,0.76,0.76,0.76,Matches,2005-2006
291,Ján Kozák,sk SVK,MF,West Brom,25,1980,6,4,348,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
292,Jan Kromkamp,nl NED,DF,Liverpool,24,1980,13,6,603,6.7,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2005-2006
293,Per Krøldrup,dk DEN,DF,Everton,26,1979,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
294,Shefki Kuqi,fi FIN,FW,Blackburn,28,1976,33,15,"1,654",18.4,7,4,7,0,0,1,0,0.38,0.22,0.60,0.38,0.60,Matches,2005-2006
295,Tomasz Kuszczak,pl POL,GK,West Brom,23,1982,28,28,"2,491",27.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
296,Kevin Kyle,sct SCO,FW,Sunderland,24,1981,13,9,895,9.9,1,0,1,0,0,5,0,0.10,0.00,0.10,0.10,0.10,Matches,2005-2006
297,Ulises de la Cruz,ec ECU,DF,Aston Villa,31,1974,7,4,404,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
298,Frank Lampard,eng ENG,MF,Chelsea,27,1978,35,35,"3,150",35.0,16,8,12,4,4,4,0,0.46,0.23,0.69,0.34,0.57,Matches,2005-2006
299,Seb Larsson,se SWE,MF,Arsenal,20,1985,3,2,208,2.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
300,Martin Latka,cz CZE,DF,Birmingham City,20,1984,6,6,521,5.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
301,Lauren,cm CMR,DF,Arsenal,28,1977,22,22,"1,963",21.8,0,1,0,0,1,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2005-2006
302,Martin Laursen,dk DEN,DF,Aston Villa,28,1977,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
303,Liam Lawrence,ie IRL,MF,Sunderland,23,1981,29,19,"1,807",20.1,3,1,3,0,0,0,0,0.15,0.05,0.20,0.15,0.20,Matches,2005-2006
304,Stan Lazaridis,au AUS,"DF,MF",Birmingham City,32,1972,17,11,"1,174",13.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
305,Anthony Le Tallec,fr FRA,"FW,MF",Sunderland,20,1984,27,12,"1,235",13.7,3,1,3,0,0,0,0,0.22,0.07,0.29,0.22,0.29,Matches,2005-2006
306,Dean Leacock,eng ENG,"DF,MF",Fulham,21,1984,5,5,417,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
307,Grant Leadbitter,eng ENG,MF,Sunderland,19,1986,12,8,749,8.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
308,Sylvain Legwinski,fr FRA,MF,Fulham,31,1973,13,10,893,9.9,0,1,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2005-2006
309,Jens Lehmann,de GER,GK,Arsenal,35,1969,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
310,Aaron Lennon,eng ENG,"FW,MF",Tottenham,18,1987,27,21,"1,818",20.2,2,3,2,0,0,0,0,0.10,0.15,0.25,0.10,0.25,Matches,2005-2006
312,Kevin Lisbie,jm JAM,FW,Charlton Ath,26,1978,6,0,133,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
313,Freddie Ljungberg,se SWE,"FW,MF",Arsenal,28,1977,25,21,"1,732",19.2,1,3,1,0,0,2,0,0.05,0.16,0.21,0.05,0.21,Matches,2005-2006
314,Lomana LuaLua,cd COD,"FW,MF",Portsmouth,24,1980,25,24,"2,108",23.4,7,3,7,0,0,2,0,0.30,0.13,0.43,0.30,0.43,Matches,2005-2006
315,Arturo Lupoli,it ITA,FW,Arsenal,18,1987,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
316,Albert Luque,es ESP,"FW,MF",Newcastle Utd,27,1978,14,6,651,7.2,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,2005-2006
317,Massimo Maccarone,it ITA,FW,Middlesbrough,25,1979,17,6,714,7.9,2,0,1,1,1,3,0,0.25,0.00,0.25,0.13,0.13,Matches,2005-2006
318,Alan Mahon,ie IRL,MF,Wigan Athletic,27,1978,6,5,381,4.2,1,0,1,0,0,1,0,0.24,0.00,0.24,0.24,0.24,Matches,2005-2006
319,Claude Makélélé,fr FRA,MF,Chelsea,32,1973,31,29,"2,544",28.3,0,2,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
320,Steed Malbranque,fr FRA,MF,Fulham,25,1980,34,32,"2,900",32.2,6,4,6,0,0,4,0,0.19,0.12,0.31,0.19,0.31,Matches,2005-2006
321,Maniche,pt POR,MF,Chelsea,27,1977,8,3,330,3.7,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
322,Williams Martínez,uy URU,DF,West Brom,22,1982,2,1,135,1.5,1,0,1,0,0,1,0,0.67,0.00,0.67,0.67,0.67,Matches,2005-2006
323,Nigel Martyn,eng ENG,GK,Everton,38,1966,20,20,"1,755",19.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
324,Dominic Matteo,sct SCO,"DF,MF",Blackburn,31,1974,6,6,507,5.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
325,Collins Mbesuma,zm ZAM,FW,Portsmouth,21,1984,4,0,55,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
326,Brian McBride,us USA,FW,Fulham,33,1972,38,34,"2,907",32.3,9,3,9,0,0,3,0,0.28,0.09,0.37,0.28,0.37,Matches,2005-2006
327,Gavin McCann,eng ENG,MF,Aston Villa,27,1978,32,32,"2,871",31.9,1,0,1,0,0,8,0,0.03,0.00,0.03,0.03,0.03,Matches,2005-2006
328,George McCartney,nir NIR,DF,Sunderland,24,1981,13,13,"1,092",12.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
329,Lee McCulloch,sct SCO,"DF,FW",Wigan Athletic,27,1978,30,27,"2,382",26.5,5,1,5,0,0,7,1,0.19,0.04,0.23,0.19,0.23,Matches,2005-2006
