,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
164,Timo Hildebrand,de GER,GK,Stuttgart,25,1979,34,34,"3,060",34.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
165,Delano Hill,nl NED,DF,Hansa Rostock,29,1975,22,16,"1,501",16.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
166,Andreas Hinkel,de GER,DF,Stuttgart,22,1982,29,28,"2,487",27.6,1,2,1,0,0,5,0,0.04,0.07,0.11,0.04,0.11,Matches,2004-2005
167,Alexander Hleb,by BLR,MF,Stuttgart,23,1981,34,34,"3,020",33.6,2,13,2,0,0,4,0,0.06,0.39,0.45,0.06,0.45,Matches,2004-2005
168,Vyacheslav Hleb,by BLR,"FW,MF",Hamburger SV,21,1983,3,0,43,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
169,Kevin Hofland,nl NED,DF,Wolfsburg,25,1979,27,27,"2,273",25.3,0,0,0,0,0,13,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
170,Torge Hollmann,de GER,DF,Freiburg,22,1982,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
171,Finn Holsing,de GER,"DF,MF",Arminia,20,1983,3,2,153,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
172,Tim Hoogland,de GER,"DF,MF",Schalke 04,19,1985,3,2,196,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
173,Mirko Hrgović,ba BIH,MF,Wolfsburg,25,1979,7,0,48,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
174,Marian Hristov,bg BUL,MF,Wolfsburg,31,1973,6,4,377,4.2,2,0,2,0,0,2,0,0.48,0.00,0.48,0.48,0.48,Matches,2004-2005
175,Aaron Hunt,de GER,"FW,MF",Werder Bremen,17,1986,10,2,338,3.8,1,2,1,0,0,0,0,0.27,0.53,0.80,0.27,0.80,Matches,2004-2005
176,Aleksandre Iashvili,ge GEO,"FW,MF",Freiburg,26,1977,29,27,"2,414",26.8,4,4,4,0,0,1,0,0.15,0.15,0.30,0.15,0.30,Matches,2004-2005
177,Andreas Ibertsberger,at AUT,DF,Freiburg,22,1982,13,13,"1,126",12.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
178,Mohammadou Idrissou,cm CMR,FW,Hannover 96,24,1980,4,2,214,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
179,Valérien Ismaël,fr FRA,DF,Werder Bremen,28,1975,32,32,"2,813",31.3,4,2,2,2,2,6,0,0.13,0.06,0.19,0.06,0.13,Matches,2004-2005
180,Vladimir Ivić,rs SRB,MF,M'Gladbach,27,1977,4,1,135,1.5,1,0,1,0,0,1,0,0.67,0.00,0.67,0.67,0.67,Matches,2004-2005
182,Carsten Jancker,de GER,FW,Kaiserslautern,29,1974,25,18,"1,643",18.3,4,5,4,0,0,2,0,0.22,0.27,0.49,0.22,0.49,Matches,2004-2005
183,Marcell Jansen,de GER,"DF,MF",M'Gladbach,18,1985,18,17,"1,449",16.1,1,2,1,0,0,1,0,0.06,0.12,0.19,0.06,0.19,Matches,2004-2005
184,David Jarolím,cz CZE,MF,Hamburger SV,25,1979,31,29,"2,405",26.7,4,2,4,0,0,7,0,0.15,0.07,0.22,0.15,0.22,Matches,2004-2005
185,Daniel Jensen,dk DEN,MF,Werder Bremen,25,1979,21,15,"1,404",15.6,0,2,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,2004-2005
186,Niclas Jensen,dk DEN,DF,Dortmund,29,1974,16,15,"1,242",13.8,1,4,1,0,0,2,1,0.07,0.29,0.36,0.07,0.36,Matches,2004-2005
187,Simon Jentzsch,de GER,GK,Wolfsburg,28,1976,33,33,"2,970",33.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
188,Jens Jeremies,de GER,MF,Bayern Munich,30,1974,6,2,186,2.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
189,Jermaine Jones,us USA,MF,Leverkusen,22,1981,5,1,188,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
190,Ranisav Jovanović,de GER,FW,Mainz 05,23,1980,16,2,390,4.3,0,2,0,0,0,1,0,0.00,0.46,0.46,0.00,0.46,Matches,2004-2005
191,Juan,br BRA,DF,Leverkusen,25,1979,27,27,"2,415",26.8,1,2,1,0,0,6,0,0.04,0.07,0.11,0.04,0.11,Matches,2004-2005
192,Roque Júnior,br BRA,DF,Leverkusen,27,1976,19,19,"1,625",18.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
193,Oliver Kahn,de GER,GK,Bayern Munich,35,1969,32,32,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
194,Raymond Kalla,cm CMR,DF,Bochum,29,1975,23,23,"1,976",22.0,4,0,4,0,0,3,0,0.18,0.00,0.18,0.18,0.18,Matches,2004-2005
195,Darius Kampa,de GER,GK,M'Gladbach,27,1977,16,16,"1,440",16.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
196,Miroslav Karhan,sk SVK,MF,Wolfsburg,28,1976,34,33,"2,880",32.0,1,4,1,0,0,3,0,0.03,0.12,0.16,0.03,0.16,Matches,2004-2005
197,Rüdiger Kauf,de GER,MF,Arminia,29,1975,31,31,"2,790",31.0,1,1,1,0,0,7,0,0.03,0.03,0.06,0.03,0.06,Matches,2004-2005
198,Jiří Kaufman,cz CZE,"FW,MF",Hannover 96,24,1979,13,4,546,6.1,3,1,3,0,0,0,0,0.49,0.16,0.66,0.49,0.66,Matches,2004-2005
199,Radosław Kałużny,pl POL,MF,Leverkusen,30,1974,2,1,104,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
200,Sebastian Kehl,de GER,"DF,MF",Dortmund,24,1980,32,32,"2,880",32.0,4,3,4,0,0,5,0,0.12,0.09,0.22,0.12,0.22,Matches,2004-2005
201,Kasey Keller,us USA,GK,M'Gladbach,34,1969,17,17,"1,530",17.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
202,Marcel Ketelaer,de GER,"FW,MF",Nürnberg,26,1977,4,0,116,1.3,0,2,0,0,0,0,0,0.00,1.55,1.55,0.00,1.55,Matches,2004-2005
203,Otar Khizaneishvili,ge GEO,DF,Freiburg,22,1981,8,8,675,7.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
204,Stefan Kießling,de GER,"FW,MF",Nürnberg,20,1984,27,6,934,10.4,3,3,3,0,0,2,0,0.29,0.29,0.58,0.29,0.58,Matches,2004-2005
205,Thomas Kläsener,de GER,DF,Schalke 04,27,1976,3,2,209,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
206,Ivan Klasnić,hr CRO,FW,Werder Bremen,24,1980,28,25,"2,075",23.1,10,7,10,0,0,3,0,0.43,0.30,0.74,0.43,0.74,Matches,2004-2005
208,Daniel Klewer,de GER,GK,Nürnberg,27,1977,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
209,Diego Klimowicz,ar ARG,FW,Wolfsburg,30,1974,27,25,"2,091",23.2,7,3,7,0,0,4,0,0.30,0.13,0.43,0.30,0.43,Matches,2004-2005
210,Stephan Kling,de GER,DF,Hamburger SV,23,1981,5,4,339,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
211,René Klingbeil,de GER,DF,Hamburger SV,23,1981,25,25,"2,019",22.4,0,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
212,Miroslav Klose,de GER,FW,Werder Bremen,26,1978,32,28,"2,426",27.0,14,8,14,0,0,2,0,0.52,0.30,0.82,0.52,0.82,Matches,2004-2005
213,Peer Kluge,de GER,MF,M'Gladbach,23,1980,32,30,"2,591",28.8,2,2,2,0,0,7,0,0.07,0.07,0.14,0.07,0.14,Matches,2004-2005
214,Aleksander Knavs,si SVN,DF,Bochum,28,1975,26,26,"2,207",24.5,1,3,1,0,0,3,0,0.04,0.12,0.16,0.04,0.16,Matches,2004-2005
215,Levan Kobiashvili,ge GEO,"DF,MF",Schalke 04,27,1977,32,32,"2,857",31.7,3,5,3,0,0,9,0,0.09,0.16,0.25,0.09,0.25,Matches,2004-2005
216,Samuel Koejoe,nl NED,FW,Freiburg,29,1974,12,10,961,10.7,2,1,2,0,0,1,0,0.19,0.09,0.28,0.19,0.28,Matches,2004-2005
217,Patrick Kohlmann,ie IRL,DF,Dortmund,21,1983,1,1,42,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
218,Jan Koller,cz CZE,FW,Dortmund,31,1973,30,30,"2,624",29.2,15,5,15,0,1,7,0,0.51,0.17,0.69,0.51,0.69,Matches,2004-2005
219,Oumar Kondé,cg CGO,DF,Freiburg,24,1979,5,2,308,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
220,Steffen Korell,de GER,DF,M'Gladbach,32,1971,2,0,43,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
221,Bernd Korzynietz,de GER,"DF,FW",M'Gladbach,24,1979,20,17,"1,536",17.1,1,3,1,0,0,5,1,0.06,0.18,0.23,0.06,0.23,Matches,2004-2005
222,Kamil Kosowski,pl POL,MF,Kaiserslautern,26,1977,20,13,"1,142",12.7,1,0,1,0,0,0,0,0.08,0.00,0.08,0.08,0.08,Matches,2004-2005
223,Niko Kovač,hr CRO,MF,Hertha BSC,32,1971,30,30,"2,561",28.5,4,0,3,1,1,11,0,0.14,0.00,0.14,0.11,0.11,Matches,2004-2005
224,Robert Kovač,hr CRO,DF,Bayern Munich,30,1974,22,21,"1,919",21.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
225,Jürgen Kramny,de GER,MF,Mainz 05,32,1971,20,8,744,8.3,2,0,2,0,0,2,1,0.24,0.00,0.24,0.24,0.24,Matches,2004-2005
226,Florian Kringe,de GER,"DF,MF",Dortmund,21,1982,30,26,"2,438",27.1,1,6,1,0,0,5,0,0.04,0.22,0.26,0.04,0.26,Matches,2004-2005
227,Mladen Krstajić,rs SRB,DF,Schalke 04,30,1974,28,28,"2,520",28.0,1,4,1,0,0,6,0,0.04,0.14,0.18,0.04,0.18,Matches,2004-2005
228,Nebojša Krupniković,rs SRB,MF,Hannover 96,30,1973,29,28,"2,503",27.8,1,6,0,1,1,2,0,0.04,0.22,0.25,0.00,0.22,Matches,2004-2005
229,Dennis Kruppke,de GER,"FW,MF",Freiburg,24,1980,25,20,"1,641",18.2,1,2,1,0,0,3,0,0.05,0.11,0.16,0.05,0.16,Matches,2004-2005
230,Marc-André Kruska,de GER,MF,Dortmund,17,1987,18,10,965,10.7,1,0,1,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2004-2005
231,Jacek Krzynówek,pl POL,"FW,MF",Leverkusen,28,1976,31,30,"2,646",29.4,6,8,6,0,0,1,0,0.20,0.27,0.48,0.20,0.48,Matches,2004-2005
232,Mustafa Kučuković,de GER,FW,Hamburger SV,17,1986,9,1,280,3.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
234,Samuel Kuffour,gh GHA,DF,Bayern Munich,27,1976,7,6,473,5.3,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
235,Marco Küntzel,de GER,"FW,MF",Arminia,28,1976,15,6,614,6.8,2,1,2,0,0,0,0,0.29,0.15,0.44,0.29,0.44,Matches,2004-2005
236,Kevin Kurányi,de GER,FW,Stuttgart,22,1982,29,25,"2,276",25.3,13,5,13,0,0,7,0,0.51,0.20,0.71,0.51,0.71,Matches,2004-2005
237,Alexander Laas,de GER,MF,Hamburger SV,20,1984,1,0,8,0.1,0,0,0,0,,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
238,Pekka Lagerblom,fi FIN,"DF,MF",Werder Bremen,21,1982,4,1,158,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
239,Philipp Lahm,de GER,"DF,MF",Stuttgart,20,1983,22,19,"1,722",19.1,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2004-2005
240,Altin Lala,al ALB,MF,Hannover 96,28,1975,32,31,"2,747",30.5,0,2,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,2004-2005
241,Fabian Lamotte,de GER,DF,Schalke 04,21,1983,3,2,179,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
242,Dirk Langerbein,de GER,GK,Nürnberg,32,1971,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
243,Matthias Langkamp,de GER,DF,Arminia,20,1984,22,21,"1,882",20.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
244,Marcus Lantz,se SWE,MF,Hansa Rostock,28,1975,30,29,"2,624",29.2,0,3,0,0,0,10,0,0.00,0.10,0.10,0.00,0.10,Matches,2004-2005
245,Denis Lapaczinski,de GER,DF,Hansa Rostock,22,1981,13,11,934,10.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
246,Tommy Larsen,no NOR,MF,Nürnberg,30,1973,29,29,"2,431",27.0,0,4,0,0,0,9,0,0.00,0.15,0.15,0.00,0.15,Matches,2004-2005
247,Benjamin Lauth,de GER,FW,Hamburger SV,22,1981,10,4,395,4.4,4,1,4,0,0,2,0,0.91,0.23,1.14,0.91,1.14,Matches,2004-2005
248,Michael Lehmann,de GER,MF,Kaiserslautern,19,1984,1,1,71,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
249,Benjamin Lense,de GER,DF,Arminia,25,1978,24,23,"1,920",21.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
250,André Lenz,de GER,GK,Wolfsburg,30,1973,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
251,Diego León,es ESP,MF,Arminia,20,1984,10,1,233,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
252,Lincoln,br BRA,MF,Schalke 04,25,1979,31,28,"2,494",27.7,12,11,10,2,2,4,2,0.43,0.40,0.83,0.36,0.76,Matches,2004-2005
253,Thomas Linke,de GER,DF,Bayern Munich,34,1969,11,9,847,9.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
254,Krisztián Lisztes,hu HUN,MF,Werder Bremen,28,1976,2,0,58,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
255,Jari Litmanen,fi FIN,"FW,MF",Hansa Rostock,33,1971,13,13,"1,081",12.0,1,1,1,0,0,1,0,0.08,0.08,0.17,0.08,0.17,Matches,2004-2005
256,Bixente Lizarazu,fr FRA,DF,Bayern Munich,34,1969,13,13,997,11.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
257,Vratislav Lokvenc,cz CZE,FW,Bochum,30,1973,32,32,"2,788",31.0,10,6,10,0,0,7,0,0.32,0.19,0.52,0.32,0.52,Matches,2004-2005
258,Lúcio,br BRA,DF,Bayern Munich,26,1978,32,32,"2,795",31.1,3,0,3,0,0,2,1,0.10,0.00,0.10,0.10,0.10,Matches,2004-2005
260,Alexander Madlung,de GER,DF,Hertha BSC,22,1982,24,12,"1,329",14.8,4,1,4,0,0,2,1,0.27,0.07,0.34,0.27,0.34,Matches,2004-2005
261,Kim Madsen,dk DEN,DF,Hansa Rostock,26,1978,11,10,932,10.4,1,1,1,0,0,1,0,0.10,0.10,0.19,0.10,0.19,Matches,2004-2005
262,Peter Madsen,dk DEN,FW,Bochum,26,1978,19,18,"1,578",17.5,5,2,2,3,4,4,0,0.29,0.11,0.40,0.11,0.23,Matches,2004-2005
263,Ludovic Magnin,ch SUI,DF,Werder Bremen,25,1979,24,16,"1,579",17.5,3,4,3,0,0,5,1,0.17,0.23,0.40,0.17,0.40,Matches,2004-2005
264,Mehdi Mahdavikia,ir IRN,"DF,MF",Hamburger SV,27,1977,26,9,"1,281",14.2,2,2,2,0,0,2,1,0.14,0.14,0.28,0.14,0.28,Matches,2004-2005
265,Roy Makaay,nl NED,FW,Bayern Munich,29,1975,33,33,"2,840",31.6,22,10,19,3,3,1,0,0.70,0.32,1.01,0.60,0.92,Matches,2004-2005
266,Cédric Makiadi,cd COD,MF,Wolfsburg,20,1984,8,1,48,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
267,Marcel Maltritz,de GER,"DF,MF",Bochum,25,1978,26,26,"2,219",24.7,2,0,2,0,0,10,0,0.08,0.00,0.08,0.08,0.08,Matches,2004-2005
268,Gaetano Manno,de GER,"FW,MF",Bochum,22,1982,2,0,29,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
269,Marijo Marić,hr CRO,FW,Arminia,27,1977,5,0,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
270,Tomislav Marić,hr CRO,FW,Wolfsburg,31,1973,11,1,169,1.9,1,0,1,0,0,0,0,0.53,0.00,0.53,0.53,0.53,Matches,2004-2005
271,Thorben Marx,de GER,MF,Hertha BSC,23,1981,26,24,"2,003",22.3,3,5,3,0,0,6,0,0.13,0.22,0.36,0.13,0.36,Matches,2004-2005
272,Clint Mathis,us USA,"FW,MF",Hannover 96,27,1976,4,3,201,2.2,1,0,1,0,0,0,0,0.45,0.00,0.45,0.45,0.45,Matches,2004-2005
273,Marvin Matip,cm CMR,"DF,MF",Bochum,18,1985,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
274,Ronald Maul,de GER,MF,Hansa Rostock,31,1973,26,23,"1,930",21.4,0,2,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2004-2005
275,Thomas Meggle,de GER,MF,Hansa Rostock,29,1975,14,3,403,4.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
276,Martin Meichelbeck,de GER,DF,Bochum,27,1976,21,16,"1,587",17.6,1,0,1,0,0,5,1,0.06,0.00,0.06,0.06,0.06,Matches,2004-2005
277,Fernando Meira,pt POR,"DF,MF",Stuttgart,26,1978,16,14,"1,188",13.2,1,1,1,0,0,1,2,0.08,0.08,0.15,0.08,0.15,Matches,2004-2005
278,Silvio Meißner,de GER,MF,Stuttgart,31,1973,28,28,"2,485",27.6,9,3,7,2,2,9,0,0.33,0.11,0.43,0.25,0.36,Matches,2004-2005
279,Michael Melka,de GER,GK,M'Gladbach,26,1978,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
280,Gabriel Melkam,ng NGA,"DF,MF",Hansa Rostock,24,1980,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
281,Per Mertesacker,de GER,DF,Hannover 96,19,1984,31,31,"2,783",30.9,2,1,2,0,0,1,0,0.06,0.03,0.10,0.06,0.10,Matches,2004-2005
282,Lucien Mettomo,cm CMR,DF,Kaiserslautern,27,1977,16,16,"1,361",15.1,1,0,1,0,0,1,0,0.07,0.00,0.07,0.07,0.07,Matches,2004-2005
283,Christoph Metzelder,de GER,DF,Dortmund,23,1980,15,14,"1,228",13.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
284,Johan Micoud,fr FRA,MF,Werder Bremen,31,1973,33,33,"2,894",32.2,8,9,8,0,0,4,0,0.25,0.28,0.53,0.25,0.53,Matches,2004-2005
286,Mihael Mikić,hr CRO,"DF,MF",Kaiserslautern,24,1980,6,2,308,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
287,Marek Mintál,sk SVK,"FW,MF",Nürnberg,26,1977,34,34,"2,996",33.3,24,5,21,3,4,3,0,0.72,0.15,0.87,0.63,0.78,Matches,2004-2005
288,Zvjezdan Misimović,ba BIH,MF,Bochum,22,1982,31,17,"1,703",18.9,3,6,2,1,1,2,0,0.16,0.32,0.48,0.11,0.42,Matches,2004-2005
289,Youssef Mohamad,lb LIB,DF,Freiburg,24,1980,29,29,"2,458",27.3,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
290,Uwe Möhrle,de GER,DF,Hansa Rostock,24,1979,33,33,"2,970",33.0,1,0,1,0,,3,0,0.03,0.00,0.03,0.03,0.03,Matches,2004-2005
291,Craig Moore,au AUS,DF,M'Gladbach,28,1975,13,12,"1,061",11.8,1,0,1,0,0,6,1,0.08,0.00,0.08,0.08,0.08,Matches,2004-2005
292,Almami Moreira,gw GNB,MF,Hamburger SV,26,1978,22,17,"1,353",15.0,3,3,3,0,0,5,0,0.20,0.20,0.40,0.20,0.40,Matches,2004-2005
293,Émile Mpenza,be BEL,FW,Hamburger SV,26,1978,26,22,"2,036",22.6,5,5,5,0,0,5,0,0.22,0.22,0.44,0.22,0.44,Matches,2004-2005
294,Christian Müller,de GER,MF,Hertha BSC,20,1984,9,5,481,5.3,2,0,2,0,0,1,0,0.37,0.00,0.37,0.37,0.37,Matches,2004-2005
295,Lars Müller,de GER,"DF,MF",Nürnberg,28,1976,33,31,"2,834",31.5,2,2,2,0,0,3,0,0.06,0.06,0.13,0.06,0.13,Matches,2004-2005
296,Stefan Müller,de GER,DF,Freiburg,30,1974,6,1,230,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
297,Sven Müller,de GER,"DF,MF",Nürnberg,24,1980,33,32,"2,744",30.5,3,3,3,0,0,7,0,0.10,0.10,0.20,0.10,0.20,Matches,2004-2005
298,Christian Nerlinger,de GER,MF,Kaiserslautern,31,1973,5,4,383,4.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
299,Gustavo Nery,br BRA,DF,Werder Bremen,27,1977,3,1,133,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
300,Andreas Neuendorf,de GER,MF,Hertha BSC,29,1975,22,8,884,9.8,2,2,2,0,0,5,1,0.20,0.20,0.41,0.20,0.41,Matches,2004-2005
301,Oliver Neuville,de GER,FW,M'Gladbach,31,1973,32,32,"2,804",31.2,12,6,10,2,3,3,0,0.39,0.19,0.58,0.32,0.51,Matches,2004-2005
302,Marek Nikl,cz CZE,DF,Nürnberg,28,1976,25,23,"1,938",21.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
303,Robert Nikolic,de GER,DF,Mainz 05,35,1968,15,12,"1,120",12.4,0,1,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2004-2005
304,Nikolče Noveski,mk MKD,DF,Mainz 05,25,1979,27,27,"2,430",27.0,2,0,2,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2004-2005
305,Jens Nowotny,de GER,DF,Leverkusen,30,1974,16,16,"1,383",15.4,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
306,Mika Nurmela,fi FIN,MF,Kaiserslautern,32,1971,7,5,411,4.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
307,David Odonkor,de GER,"FW,MF",Dortmund,20,1984,7,5,438,4.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
308,Seyi Olajengbesi,ng NGA,DF,Freiburg,23,1980,9,8,655,7.3,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
309,Sunday Oliseh,ng NGA,"DF,MF",Dortmund,29,1974,11,9,787,8.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
310,Niels Oude Kamphuis,nl NED,"DF,MF",Schalke 04,26,1977,25,21,"1,924",21.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
312,Patrick Owomoyela,de GER,"DF,MF",Arminia,24,1979,30,30,"2,683",29.8,5,3,5,0,0,2,0,0.17,0.10,0.27,0.17,0.27,Matches,2004-2005
313,Sezer Öztürk,tr TUR,MF,Leverkusen,18,1985,6,0,48,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
314,Christian Pander,de GER,DF,Schalke 04,20,1983,24,23,"1,983",22.0,1,1,1,0,0,2,0,0.05,0.05,0.09,0.05,0.09,Matches,2004-2005
315,Marcelinho Paraíba,br BRA,"FW,MF",Hertha BSC,29,1975,32,32,"2,826",31.4,18,11,14,4,5,7,0,0.57,0.35,0.92,0.45,0.80,Matches,2004-2005
316,Petri Pasanen,fi FIN,DF,Werder Bremen,23,1980,23,22,"1,912",21.2,1,1,1,0,0,2,0,0.05,0.05,0.09,0.05,0.09,Matches,2004-2005
317,Thomas Paulus,de GER,DF,Nürnberg,22,1982,9,6,625,6.9,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
318,Veljko Paunović,es ESP,"FW,MF",Hannover 96,26,1977,6,4,368,4.1,0,1,0,0,0,2,0,0.00,0.24,0.24,0.00,0.24,Matches,2004-2005
319,Joakim Persson,se SWE,"DF,MF",Hansa Rostock,29,1975,30,30,"2,609",29.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
320,Martin Petrov,bg BUL,"FW,MF",Wolfsburg,25,1979,30,29,"2,478",27.5,12,13,8,4,4,6,0,0.44,0.47,0.91,0.29,0.76,Matches,2004-2005
321,Martin Pieckenhagen,de GER,GK,Hamburger SV,32,1971,23,23,"2,070",23.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
322,Roberto Pinto,pt POR,MF,Arminia,25,1978,12,4,497,5.5,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,2004-2005
323,Jonathan Pitroipa,bf BFA,"FW,MF",Freiburg,18,1986,4,0,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
324,Claudio Pizarro,pe PER,FW,Bayern Munich,25,1978,23,21,"1,715",19.1,11,4,11,0,0,2,0,0.58,0.21,0.79,0.58,0.79,Matches,2004-2005
325,Diego Placente,ar ARG,DF,Leverkusen,27,1977,29,28,"2,381",26.5,0,3,0,0,0,4,0,0.00,0.11,0.11,0.00,0.11,Matches,2004-2005
326,Sebastian Plate,de GER,DF,M'Gladbach,24,1979,1,0,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
327,Marcelo Pletsch,br BRA,DF,M'Gladbach,28,1976,19,17,"1,517",16.9,1,0,1,0,0,3,1,0.06,0.00,0.06,0.06,0.06,Matches,2004-2005
