,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
375,Michael Sternkopf,de GER,"FW,MF",Bayern Munich,23,1970,21,12,"1,307",14.5,2,,2,0,,1,2,0.14,,,0.14,,Matches,1993-1994
376,Miroslav Stević,rs SRB,MF,Dresden,23,1970,26,25,"2,241",24.9,2,,2,0,,4,0,0.08,,,0.08,,Matches,1993-1994
377,Oliver Straube,de GER,MF,Nürnberg,21,1971,9,4,512,5.7,0,,0,0,,2,0,0.00,,,0.00,,Matches,1993-1994
378,Alexander Strehmel,de GER,"DF,MF",Stuttgart,25,1968,13,11,967,10.7,0,,0,0,,2,0,0.00,,,0.00,,Matches,1993-1994
379,Michael Struckmann,de GER,FW,MSV Duisburg,28,1964,3,0,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
380,Thomas Strunz,de GER,MF,Stuttgart,25,1968,25,25,"2,189",24.3,3,,3,0,,9,0,0.12,,,0.12,,Matches,1993-1994
381,Stefan Studer,de GER,"DF,MF",Wattenscheid,29,1964,26,24,"2,051",22.8,0,,0,0,,4,0,0.00,,,0.00,,Matches,1993-1994
382,Ralf Sturm,de GER,FW,Köln,24,1968,9,4,386,4.3,1,,1,0,,0,0,0.23,,,0.23,,Matches,1993-1994
383,Alain Sutter,ch SUI,MF,Nürnberg,25,1968,29,28,"2,433",27.0,5,,5,0,,2,0,0.18,,,0.18,,Matches,1993-1994
384,Michael Tarnat,de GER,"DF,MF",MSV Duisburg,23,1969,24,23,"2,074",23.0,1,,1,0,,4,0,0.04,,,0.04,,Matches,1993-1994
385,Manfred Tebeck,de GER,,MSV Duisburg,23,1969,3,0,11,0.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
386,Andreas Thom,de GER,FW,Leverkusen,27,1965,31,31,"2,741",30.5,7,,7,0,,3,0,0.23,,,0.23,,Matches,1993-1994
387,Olaf Thon,de GER,"DF,MF",Bayern Munich,27,1966,15,11,945,10.5,1,,0,1,,4,0,0.10,,,0.00,,Matches,1993-1994
388,Jens Todt,de GER,"DF,MF",Freiburg,23,1970,34,34,"3,053",33.9,6,,6,0,,4,0,0.18,,,0.18,,Matches,1993-1994
390,Mario Tolkmitt,de GER,MF,Leverkusen,22,1970,15,11,971,10.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
391,Uwe Trommer,dd GDR,DF,VfB Leipzig,29,1964,26,22,"2,017",22.4,0,,0,0,,10,2,0.00,,,0.00,,Matches,1993-1994
392,Uwe Tschiskale,de GER,FW,Wattenscheid,31,1962,3,1,95,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
393,Kakhaber Tskhadadze,xc CIS,DF,Eint Frankfurt,24,1968,29,29,"2,549",28.3,0,,0,0,,10,0,0.00,,,0.00,,Matches,1993-1994
394,Stig Tøfting,dk DEN,MF,Hamburger SV,23,1969,5,2,216,2.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
395,Lars Unger,de GER,"DF,MF",Werder Bremen,20,1972,1,0,5,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
396,Adolfo Valencia,co COL,FW,Bayern Munich,25,1968,25,20,"1,723",19.1,11,,11,0,,3,0,0.57,,,0.57,,Matches,1993-1994
397,Ivica Vastić,at AUT,"FW,MF",MSV Duisburg,23,1969,10,8,587,6.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1993-1994
398,Thomas Vogel,de GER,"DF,MF",Freiburg,26,1967,24,22,"1,931",21.5,0,,0,0,,3,1,0.00,,,0.00,,Matches,1993-1994
399,Rüdiger Vollborn,de GER,GK,Leverkusen,30,1963,32,32,"2,880",32.0,0,,,,,0,0,0.00,,,,,Matches,1993-1994
400,Miroslav Votava,de GER,MF,Werder Bremen,37,1956,33,32,"2,909",32.3,1,,1,0,,8,0,0.03,,,0.03,,Matches,1993-1994
401,Andreas Wagenhaus,dd GDR,DF,Dresden,28,1964,2,2,180,2.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1993-1994
402,Martin Wagner,de GER,"DF,MF",Kaiserslautern,25,1968,26,26,"2,308",25.6,6,,6,0,,5,2,0.23,,,0.23,,Matches,1993-1994
403,Fritz Walter,de GER,FW,Stuttgart,33,1960,27,23,"2,017",22.4,13,,12,1,,2,0,0.58,,,0.54,,Matches,1993-1994
404,Thomas Walter,de GER,GK,Karlsruher,26,1967,3,3,270,3.0,0,,,,,0,0,0.00,,,,,Matches,1993-1994
405,Uwe Wassmer,de GER,FW,Freiburg,27,1966,16,13,"1,184",13.2,7,,7,0,,0,0,0.53,,,0.53,,Matches,1993-1994
406,Ralf Weber,de GER,MF,Eint Frankfurt,24,1969,25,25,"2,092",23.2,3,,3,0,,5,0,0.13,,,0.13,,Matches,1993-1994
407,Florian Weichert,de GER,FW,Hamburger SV,25,1968,1,1,67,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
408,Florian Weichert,de GER,FW,VfB Leipzig,25,1968,14,12,"1,066",11.8,3,,3,0,,3,0,0.25,,,0.25,,Matches,1993-1994
409,Uwe Weidemann,dd GDR,MF,MSV Duisburg,30,1963,30,30,"2,541",28.2,9,,9,0,,6,0,0.32,,,0.32,,Matches,1993-1994
410,Patrick Weiser,de GER,"DF,MF",Köln,21,1971,33,33,"2,970",33.0,3,,3,0,,3,0,0.09,,,0.09,,Matches,1993-1994
411,Oliver Westerbeek,de GER,"DF,MF",MSV Duisburg,27,1966,28,28,"2,509",27.9,1,,1,0,,2,0,0.04,,,0.04,,Matches,1993-1994
412,Andree Wiedener,de GER,DF,Werder Bremen,23,1970,21,8,987,11.0,2,,2,0,,2,0,0.18,,,0.18,,Matches,1993-1994
413,Michael Wiesinger,de GER,MF,Nürnberg,20,1972,31,30,"2,465",27.4,2,,2,0,,7,0,0.07,,,0.07,,Matches,1993-1994
414,Marcel Witeczek,de GER,"DF,FW",Bayern Munich,24,1968,27,23,"1,943",21.6,3,,3,0,,1,0,0.14,,,0.14,,Matches,1993-1994
416,Michael Wittwer,de GER,DF,Karlsruher,26,1967,25,25,"2,188",24.3,0,,0,0,,4,0,0.00,,,0.00,,Matches,1993-1994
417,Torsten Wohlert,de GER,DF,MSV Duisburg,27,1965,31,31,"2,693",29.9,2,,2,0,,7,1,0.07,,,0.07,,Matches,1993-1994
418,Dirk Wolf,de GER,MF,Eint Frankfurt,20,1972,2,0,13,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
419,Uwe Wolf,de GER,DF,Nürnberg,25,1967,25,21,"1,870",20.8,2,,2,0,,8,2,0.10,,,0.10,,Matches,1993-1994
420,Thomas Wolter,de GER,"DF,MF",Werder Bremen,29,1963,27,26,"2,280",25.3,1,,1,0,,7,2,0.04,,,0.04,,Matches,1993-1994
421,Carsten Wolters,de GER,"DF,MF",Wattenscheid,24,1969,31,31,"2,761",30.7,2,,2,0,,4,0,0.07,,,0.07,,Matches,1993-1994
422,Peter Woodring,us USA,"DF,FW",Hamburger SV,25,1968,2,1,103,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
423,Christian Wörns,de GER,DF,Leverkusen,21,1972,33,33,"2,864",31.8,6,,6,0,,9,0,0.19,,,0.19,,Matches,1993-1994
424,Jan Wouters,nl NED,MF,Bayern Munich,33,1960,16,16,"1,420",15.8,1,,1,0,,4,2,0.06,,,0.06,,Matches,1993-1994
425,Christian Wück,de GER,MF,Nürnberg,20,1973,31,20,"1,863",20.7,2,,2,0,,4,0,0.10,,,0.10,,Matches,1993-1994
426,Peter Wynhoff,de GER,"FW,MF",M'Gladbach,24,1968,32,31,"2,717",30.2,7,,7,0,,4,0,0.23,,,0.23,,Matches,1993-1994
427,Tony Yeboah,gh GHA,FW,Eint Frankfurt,27,1966,22,21,"1,874",20.8,18,,17,1,,0,0,0.86,,,0.82,,Matches,1993-1994
428,Sergio Zárate,ar ARG,"FW,MF",Nürnberg,23,1969,27,23,"2,115",23.5,13,,8,5,,4,1,0.55,,,0.34,,Matches,1993-1994
429,Tomasz Zdebel,pl POL,MF,Köln,20,1973,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
430,Ned Zelić,au AUS,"DF,MF",Dortmund,22,1971,18,14,"1,238",13.8,1,,1,0,,5,0,0.07,,,0.07,,Matches,1993-1994
431,Zoran Zeljko,de GER,GK,MSV Duisburg,24,1968,6,5,462,5.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
432,Andreas Zeyer,de GER,MF,Freiburg,25,1968,28,28,"2,456",27.3,6,,6,0,,3,0,0.22,,,0.22,,Matches,1993-1994
433,Michael Zeyer,de GER,MF,Kaiserslautern,25,1968,2,0,49,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
434,Alexander Zickler,de GER,FW,Bayern Munich,19,1974,8,4,425,4.7,1,,1,0,,0,0,0.21,,,0.21,,Matches,1993-1994
435,Christian Ziege,de GER,"DF,MF",Bayern Munich,21,1972,29,28,"2,403",26.7,3,,3,0,,4,0,0.11,,,0.11,,Matches,1993-1994
436,Marcus Ziegler,de GER,FW,Stuttgart,19,1973,4,0,67,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1993-1994
437,Rainer Zietsch,de GER,DF,Nürnberg,28,1964,21,18,"1,554",17.3,1,,1,0,,1,1,0.06,,,0.06,,Matches,1993-1994
438,Michael Zorc,de GER,MF,Dortmund,30,1962,29,28,"2,459",27.3,7,,5,2,,7,0,0.26,,,0.18,,Matches,1993-1994
