,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
164,Steffen Hofmann,de GER,MF,Bayern Munich,20,1980,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
165,Bernd Hollerbach,de GER,"DF,MF",Hamburger SV,31,1969,29,29,"2,488",27.6,0,2,0,0,0,12,0,0.00,0.07,0.07,0.00,0.07,Matches,2001-2002
166,Marco van Hoogdalem,nl NED,DF,Schalke 04,29,1972,28,23,"2,195",24.4,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2001-2002
167,Nico-Jan Hoogma,nl NED,DF,Hamburger SV,32,1968,28,28,"2,450",27.2,5,0,5,0,0,7,0,0.18,0.00,0.18,0.18,0.18,Matches,2001-2002
168,Marian Hristov,bg BUL,MF,Kaiserslautern,28,1973,13,11,"1,035",11.5,2,2,2,0,0,8,0,0.17,0.17,0.35,0.17,0.35,Matches,2001-2002
169,Faruk Hujdurović,ba BIH,DF,Energie Cottbus,31,1970,23,19,"1,821",20.2,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
170,Aleksandre Iashvili,ge GEO,"FW,MF",Freiburg,23,1977,29,26,"2,238",24.9,5,3,5,0,0,1,0,0.20,0.12,0.32,0.20,0.32,Matches,2001-2002
171,Uğur İnceman,tr TUR,MF,St. Pauli,20,1981,20,16,"1,276",14.2,1,0,1,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
172,Samuel Ipoua,cm CMR,FW,1860 Munich,28,1973,5,1,140,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
173,Andreas Jakobsson,se SWE,"DF,MF",Hansa Rostock,28,1972,32,32,"2,826",31.4,2,3,2,0,0,2,0,0.06,0.10,0.16,0.06,0.16,Matches,2001-2002
174,Carsten Jancker,de GER,FW,Bayern Munich,26,1974,18,8,733,8.1,0,1,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,Matches,2001-2002
175,David Jarolím,cz CZE,MF,Nürnberg,22,1979,28,28,"2,464",27.4,0,2,0,0,0,9,0,0.00,0.07,0.07,0.00,0.07,Matches,2001-2002
176,Simon Jentzsch,de GER,GK,1860 Munich,25,1976,34,34,"3,060",34.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
177,Jens Jeremies,de GER,MF,Bayern Munich,27,1974,10,5,476,5.3,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,2001-2002
178,Nils-Eric Johansson,se SWE,DF,Nürnberg,21,1980,8,8,720,8.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
179,Lars Jungnickel,de GER,"FW,MF",Energie Cottbus,19,1981,3,0,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
180,Júnior,br BRA,MF,Nürnberg,23,1977,9,3,368,4.1,1,0,1,0,0,2,0,0.24,0.00,0.24,0.24,0.24,Matches,2001-2002
182,Andrzej Juskowiak,pl POL,FW,Wolfsburg,30,1970,15,7,744,8.3,3,1,3,0,0,0,0,0.36,0.12,0.48,0.36,0.48,Matches,2001-2002
183,Oliver Kahn,de GER,GK,Bayern Munich,32,1969,32,32,"2,880",32.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
184,Darius Kampa,de GER,GK,Nürnberg,24,1977,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
185,Miroslav Karhan,sk SVK,MF,Wolfsburg,25,1976,33,32,"2,731",30.3,3,2,3,0,0,2,1,0.10,0.07,0.16,0.10,0.16,Matches,2001-2002
186,Andreas Kaufmann,de GER,DF,Freiburg,27,1973,3,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
187,Radosław Kałużny,pl POL,MF,Energie Cottbus,27,1974,25,22,"1,969",21.9,5,3,5,0,0,5,0,0.23,0.14,0.37,0.23,0.37,Matches,2001-2002
188,Sebastian Kehl,de GER,"DF,MF",Freiburg,21,1980,15,14,"1,221",13.6,2,0,2,0,0,3,1,0.15,0.00,0.15,0.15,0.15,Matches,2001-2002
189,Sebastian Kehl,de GER,"DF,MF",Dortmund,21,1980,15,15,"1,332",14.8,1,0,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
190,Jens Keller,de GER,DF,Köln,30,1970,26,22,"1,949",21.7,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
191,Joshua Kennedy,au AUS,FW,Wolfsburg,18,1982,7,1,232,2.6,2,0,2,0,0,1,0,0.78,0.00,0.78,0.78,0.78,Matches,2001-2002
192,Marcel Ketelaer,de GER,"FW,MF",Hamburger SV,23,1977,15,7,681,7.6,2,0,2,0,0,0,0,0.26,0.00,0.26,0.26,0.26,Matches,2001-2002
193,Jochen Kientz,de GER,DF,St. Pauli,28,1972,21,21,"1,829",20.3,1,0,1,0,0,6,1,0.05,0.00,0.05,0.05,0.05,Matches,2001-2002
194,Gábor Király,hu HUN,GK,Hertha BSC,25,1976,25,25,"2,211",24.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
195,Ulf Kirsten,de GER,FW,Leverkusen,35,1965,32,28,"2,131",23.7,11,0,10,1,2,10,0,0.46,0.00,0.46,0.42,0.42,Matches,2001-2002
196,Ivan Klasnić,hr CRO,FW,Werder Bremen,21,1980,23,5,777,8.6,1,1,1,0,0,3,0,0.12,0.12,0.23,0.12,0.23,Matches,2001-2002
197,Thomas Kleine,de GER,DF,Leverkusen,23,1977,4,2,182,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
198,Daniel Klewer,de GER,GK,Hansa Rostock,24,1977,8,7,651,7.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
199,Diego Klimowicz,ar ARG,FW,Wolfsburg,27,1974,17,11,"1,018",11.3,10,3,10,0,0,2,0,0.88,0.27,1.15,0.88,1.15,Matches,2001-2002
200,Miroslav Klose,de GER,FW,Kaiserslautern,23,1978,31,27,"2,433",27.0,16,2,16,0,1,4,0,0.59,0.07,0.67,0.59,0.67,Matches,2001-2002
201,Peer Kluge,de GER,MF,M'Gladbach,20,1980,10,8,696,7.7,0,2,0,0,0,0,0,0.00,0.26,0.26,0.00,0.26,Matches,2001-2002
202,Sven Kmetsch,de GER,MF,Schalke 04,30,1970,18,13,"1,238",13.8,0,1,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,2001-2002
203,Aleksander Knavs,si SVN,DF,Kaiserslautern,25,1975,23,23,"1,959",21.8,0,2,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,2001-2002
204,Levan Kobiashvili,ge GEO,"DF,MF",Freiburg,24,1977,31,31,"2,790",31.0,4,4,1,3,3,10,0,0.13,0.13,0.26,0.03,0.16,Matches,2001-2002
205,Andrzej Kobylański,pl POL,"FW,MF",Energie Cottbus,31,1970,30,28,"2,313",25.7,3,4,3,0,0,6,0,0.12,0.16,0.27,0.12,0.27,Matches,2001-2002
206,Georg Koch,de GER,GK,Kaiserslautern,29,1972,32,32,"2,879",32.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
208,Harry Koch,de GER,DF,Kaiserslautern,31,1969,17,16,"1,380",15.3,4,2,1,3,4,5,0,0.26,0.13,0.39,0.07,0.20,Matches,2001-2002
209,Steffen Kocholl,de GER,DF,Stuttgart,18,1983,1,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
210,Jürgen Kohler,de GER,DF,Dortmund,35,1965,22,16,"1,510",16.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
211,Dubravko Kolinger,de GER,"DF,MF",St. Pauli,25,1975,8,6,487,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
212,Jan Koller,cz CZE,FW,Dortmund,28,1973,33,33,"2,916",32.4,11,8,11,0,1,2,0,0.34,0.25,0.59,0.34,0.59,Matches,2001-2002
213,Oumar Kondé,cg CGO,DF,Freiburg,21,1979,23,17,"1,655",18.4,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2001-2002
214,Toralf Konetzke,de GER,FW,St. Pauli,28,1972,10,0,261,2.9,1,1,1,0,0,0,0,0.34,0.34,0.69,0.34,0.69,Matches,2001-2002
215,Kostas Konstantinidis,gr GRE,DF,Hertha BSC,28,1972,6,5,419,4.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
216,Steffen Korell,de GER,DF,M'Gladbach,29,1971,29,29,"2,328",25.9,0,0,0,0,0,11,2,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
217,Bernd Korzynietz,de GER,"DF,FW",M'Gladbach,21,1979,21,21,"1,487",16.5,2,0,2,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,2001-2002
218,Tomasz Kos,pl POL,DF,Nürnberg,27,1974,27,27,"2,376",26.4,0,0,0,0,0,10,2,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
219,Niko Kovač,hr CRO,MF,Bayern Munich,29,1971,16,10,"1,003",11.1,2,0,2,0,0,3,0,0.18,0.00,0.18,0.18,0.18,Matches,2001-2002
220,Robert Kovač,hr CRO,DF,Bayern Munich,27,1974,29,28,"2,527",28.1,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
221,Kreso Kovacec,de GER,FW,Hansa Rostock,32,1969,3,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
222,Dema Kovalenko,ua UKR,MF,St. Pauli,23,1977,5,5,314,3.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
223,Markus Kreuz,de GER,MF,Köln,24,1977,27,18,"1,783",19.8,1,0,1,0,0,1,0,0.05,0.00,0.05,0.05,0.05,Matches,2001-2002
224,Mladen Krstajić,rs SRB,DF,Werder Bremen,27,1974,26,25,"2,116",23.5,2,0,2,0,0,8,2,0.09,0.00,0.09,0.09,0.09,Matches,2001-2002
225,Benjamin Kruse,de GER,DF,Freiburg,23,1978,16,15,"1,296",14.4,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2001-2002
226,Waldemar Kryger,pl POL,DF,Wolfsburg,32,1968,16,10,"1,030",11.4,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2001-2002
227,Jacek Krzynówek,pl POL,"FW,MF",Nürnberg,25,1976,29,20,"1,995",22.2,5,3,2,3,3,2,0,0.23,0.14,0.36,0.09,0.23,Matches,2001-2002
228,Samuel Kuffour,gh GHA,DF,Bayern Munich,24,1976,21,21,"1,877",20.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
229,Dietmar Kühbauer,at AUT,MF,Wolfsburg,30,1971,21,15,"1,320",14.7,1,3,1,0,0,5,1,0.07,0.20,0.27,0.07,0.27,Matches,2001-2002
230,Markus Kullig,de GER,MF,Kaiserslautern,26,1974,5,1,199,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
231,Marco Küntzel,de GER,"FW,MF",M'Gladbach,25,1976,10,0,250,2.8,1,1,1,0,0,0,0,0.36,0.36,0.72,0.36,0.72,Matches,2001-2002
232,Kevin Kurányi,de GER,FW,Stuttgart,19,1982,5,1,193,2.1,1,0,1,0,0,1,0,0.47,0.00,0.47,0.47,0.47,Matches,2001-2002
234,Markus Kurth,de GER,FW,Köln,28,1973,30,23,"2,167",24.1,5,5,5,0,0,2,0,0.21,0.21,0.42,0.21,0.42,Matches,2001-2002
235,Marco Kurz,de GER,DF,1860 Munich,32,1969,9,9,700,7.8,0,1,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,2001-2002
236,Tomasz Kłos,pl POL,DF,Kaiserslautern,28,1973,11,6,606,6.7,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2001-2002
237,Antun Labak,hr CRO,FW,Energie Cottbus,31,1970,15,8,724,8.0,1,1,1,0,0,2,0,0.12,0.12,0.25,0.12,0.25,Matches,2001-2002
238,Timo Lange,de GER,MF,Hansa Rostock,33,1968,18,14,"1,259",14.0,1,0,1,0,1,4,0,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
239,Marcus Lantz,se SWE,MF,Hansa Rostock,25,1975,29,29,"2,421",26.9,2,3,2,0,0,3,1,0.07,0.11,0.19,0.07,0.19,Matches,2001-2002
240,Quido Lanzaat,nl NED,DF,M'Gladbach,21,1979,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
241,Denis Lapaczinski,de GER,DF,Hertha BSC,19,1981,13,9,816,9.1,1,1,1,0,0,2,0,0.11,0.11,0.22,0.11,0.22,Matches,2001-2002
242,Tommy Larsen,no NOR,MF,Nürnberg,27,1973,21,21,"1,821",20.2,1,1,1,0,0,4,1,0.05,0.05,0.10,0.05,0.10,Matches,2001-2002
243,Lilian Laslandes,fr FRA,FW,Köln,29,1971,5,5,431,4.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
244,Moussa Latoundji,bj BEN,MF,Energie Cottbus,22,1978,4,0,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
245,Benjamin Lauth,de GER,FW,1860 Munich,19,1981,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
246,Philipp Laux,de GER,GK,Dortmund,28,1973,5,4,422,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
247,Jens Lehmann,de GER,GK,Dortmund,31,1969,30,30,"2,638",29.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
248,Stefan Leitl,de GER,MF,Nürnberg,23,1977,5,2,247,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
249,Arie van Lent,de GER,FW,M'Gladbach,30,1970,30,29,"2,624",29.2,12,4,11,1,2,4,0,0.41,0.14,0.55,0.38,0.51,Matches,2001-2002
250,André Lenz,de GER,GK,Energie Cottbus,27,1973,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
251,Lincoln,br BRA,MF,Kaiserslautern,22,1979,27,26,"2,019",22.4,8,7,7,1,1,4,0,0.36,0.31,0.67,0.31,0.62,Matches,2001-2002
252,Thomas Linke,de GER,DF,Bayern Munich,31,1969,20,19,"1,703",18.9,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2001-2002
253,Krisztián Lisztes,hu HUN,MF,Werder Bremen,25,1976,29,28,"2,413",26.8,5,5,5,0,0,6,0,0.19,0.19,0.37,0.19,0.37,Matches,2001-2002
254,Bixente Lizarazu,fr FRA,DF,Bayern Munich,31,1969,25,24,"2,172",24.1,1,1,1,0,0,7,0,0.04,0.04,0.08,0.04,0.08,Matches,2001-2002
255,Vratislav Lokvenc,cz CZE,FW,Kaiserslautern,27,1973,31,30,"2,718",30.2,11,6,11,0,0,6,0,0.36,0.20,0.56,0.36,0.56,Matches,2001-2002
256,Markus Lotter,de GER,MF,St. Pauli,30,1970,1,1,56,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
257,Dirk Lottner,de GER,"DF,MF",Köln,29,1972,27,23,"1,983",22.0,9,3,9,0,0,7,0,0.41,0.14,0.54,0.41,0.54,Matches,2001-2002
258,Lúcio,br BRA,DF,Leverkusen,23,1978,29,29,"2,572",28.6,4,1,4,0,0,7,1,0.14,0.03,0.17,0.14,0.17,Matches,2001-2002
260,Rob Maas,nl NED,"DF,MF",Hertha BSC,31,1969,19,15,"1,258",14.0,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
261,Michael Madsen,dk DEN,DF,Wolfsburg,27,1974,3,2,169,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
262,Ludovic Magnin,ch SUI,DF,Werder Bremen,22,1979,4,2,141,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
263,Mehdi Mahdavikia,ir IRN,"DF,MF",Hamburger SV,24,1977,11,6,592,6.6,1,2,1,0,0,1,0,0.15,0.30,0.46,0.15,0.46,Matches,2001-2002
264,Marcel Maltritz,de GER,"DF,MF",Hamburger SV,22,1978,22,14,"1,288",14.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
265,Stefan Malz,de GER,"DF,MF",Kaiserslautern,29,1972,13,12,940,10.4,0,4,0,0,0,7,0,0.00,0.38,0.38,0.00,0.38,Matches,2001-2002
266,Jan Männer,de GER,MF,Freiburg,18,1982,8,2,337,3.7,1,0,1,0,0,2,0,0.27,0.00,0.27,0.27,0.27,Matches,2001-2002
267,Alireza Mansourian,ir IRN,MF,St. Pauli,29,1971,4,2,193,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
268,Marcão,br BRA,FW,St. Pauli,28,1973,19,12,985,10.9,2,1,2,0,0,1,0,0.18,0.09,0.27,0.18,0.27,Matches,2001-2002
269,Tomislav Marić,hr CRO,FW,Wolfsburg,28,1973,17,12,"1,099",12.2,12,2,10,2,2,1,0,0.98,0.16,1.15,0.82,0.98,Matches,2001-2002
270,Rui Marques,ao ANG,DF,Stuttgart,23,1977,23,20,"1,784",19.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
271,Olaf Marschall,de GER,FW,Kaiserslautern,35,1966,10,4,424,4.7,2,0,2,0,0,2,0,0.42,0.00,0.42,0.42,0.42,Matches,2001-2002
272,Thorben Marx,de GER,MF,Hertha BSC,20,1981,13,7,710,7.9,1,1,1,0,0,2,0,0.13,0.13,0.25,0.13,0.25,Matches,2001-2002
273,Aníbal Matellán,ar ARG,DF,Schalke 04,24,1977,13,9,826,9.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
274,János Mátyus,hu HUN,DF,Energie Cottbus,26,1974,23,17,"1,629",18.1,1,0,1,0,0,2,1,0.06,0.00,0.06,0.06,0.06,Matches,2001-2002
275,Ronald Maul,de GER,MF,Hansa Rostock,28,1973,28,27,"2,373",26.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
276,Martin Max,de GER,FW,1860 Munich,32,1968,28,23,"2,178",24.2,18,1,16,2,3,3,0,0.74,0.04,0.79,0.66,0.70,Matches,2001-2002
277,Thomas Meggle,de GER,MF,St. Pauli,26,1975,31,29,"2,549",28.3,10,2,7,3,4,7,1,0.35,0.07,0.42,0.25,0.32,Matches,2001-2002
278,Alexander Meier,de GER,"FW,MF",St. Pauli,18,1983,2,1,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
279,Bernd Meier,de GER,GK,M'Gladbach,29,1972,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
280,Erik Meijer,nl NED,FW,Hamburger SV,31,1969,25,22,"1,845",20.5,4,9,4,0,0,5,0,0.20,0.44,0.63,0.20,0.63,Matches,2001-2002
281,Fernando Meira,pt POR,"DF,MF",Stuttgart,23,1978,14,14,"1,215",13.5,2,0,2,0,0,2,0,0.15,0.00,0.15,0.15,0.15,Matches,2001-2002
282,Silvio Meißner,de GER,MF,Stuttgart,28,1973,26,24,"2,028",22.5,8,1,8,0,0,8,2,0.36,0.04,0.40,0.36,0.40,Matches,2001-2002
283,Michael Melka,de GER,GK,M'Gladbach,23,1978,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
284,Christoph Metzelder,de GER,DF,Dortmund,20,1980,25,24,"2,062",22.9,0,2,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,Matches,2001-2002
286,Kai Michalke,de GER,FW,Nürnberg,25,1976,28,18,"1,579",17.5,4,0,4,0,0,2,0,0.23,0.00,0.23,0.23,0.23,Matches,2001-2002
287,Marcin Mięciel,pl POL,FW,M'Gladbach,25,1975,18,11,615,6.8,2,0,2,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,2001-2002
288,Michael Mifsud,mt MLT,FW,Kaiserslautern,20,1981,5,0,95,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
289,Vasile Miriuță,hu HUN,MF,Energie Cottbus,32,1968,27,27,"2,310",25.7,4,11,1,3,3,8,0,0.16,0.43,0.58,0.04,0.47,Matches,2001-2002
290,Christian Möckel,de GER,"FW,MF",Nürnberg,28,1973,7,0,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
291,Andreas Möller,de GER,MF,Schalke 04,33,1967,32,32,"2,712",30.1,4,3,4,0,0,5,0,0.13,0.10,0.23,0.13,0.23,Matches,2001-2002
292,Émile Mpenza,be BEL,FW,Schalke 04,23,1978,16,16,"1,232",13.7,4,3,4,0,0,4,0,0.29,0.22,0.51,0.29,0.51,Matches,2001-2002
293,Youri Mulder,nl NED,FW,Schalke 04,32,1969,10,3,357,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
294,Lars Müller,de GER,"DF,MF",Nürnberg,25,1976,28,26,"2,289",25.4,1,3,1,0,0,4,0,0.04,0.12,0.16,0.04,0.16,Matches,2001-2002
295,Stefan Müller,de GER,DF,Freiburg,27,1974,29,28,"2,462",27.4,2,0,2,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
296,Sven Müller,de GER,"DF,MF",Wolfsburg,21,1980,11,5,517,5.7,0,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,2001-2002
297,Markus Münch,de GER,"DF,MF",M'Gladbach,28,1972,28,27,"2,378",26.4,4,3,1,3,3,6,0,0.15,0.11,0.26,0.04,0.15,Matches,2001-2002
298,Dorinel Munteanu,ro ROU,MF,Wolfsburg,33,1968,33,25,"2,413",26.8,3,5,3,0,0,5,0,0.11,0.19,0.30,0.11,0.30,Matches,2001-2002
299,Erik Mykland,no NOR,"DF,MF",1860 Munich,30,1971,5,5,390,4.3,0,1,0,0,0,1,0,0.00,0.23,0.23,0.00,0.23,Matches,2001-2002
300,Jiří Němec,cz CZE,MF,Schalke 04,35,1966,17,17,"1,205",13.4,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
301,Evangelos Nessos,de GER,"DF,MF",Köln,23,1978,3,1,136,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
302,Andreas Neuendorf,de GER,MF,Hertha BSC,26,1975,19,4,618,6.9,3,1,3,0,0,4,0,0.44,0.15,0.58,0.44,0.58,Matches,2001-2002
303,Oliver Neuville,de GER,FW,Leverkusen,28,1973,33,32,"2,566",28.5,13,7,12,1,1,4,0,0.46,0.25,0.70,0.42,0.67,Matches,2001-2002
304,Peter Nielsen,dk DEN,MF,M'Gladbach,33,1968,25,24,"2,018",22.4,0,2,0,0,0,1,1,0.00,0.09,0.09,0.00,0.09,Matches,2001-2002
305,Marek Nikl,cz CZE,DF,Nürnberg,25,1976,31,31,"2,751",30.6,4,0,4,0,0,5,1,0.13,0.00,0.13,0.13,0.13,Matches,2001-2002
306,Jens Nowotny,de GER,DF,Leverkusen,27,1974,29,28,"2,474",27.5,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
307,David Odonkor,de GER,"FW,MF",Dortmund,17,1984,2,0,41,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
308,Perica Ognjenović,rs SRB,FW,Kaiserslautern,24,1977,2,0,48,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
309,Adebowale Ogungbure,ng NGA,MF,Nürnberg,20,1981,3,1,87,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
310,Pascal Ojigwe,ng NGA,"DF,MF",Leverkusen,24,1976,3,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
312,Sunday Oliseh,ng NGA,"DF,MF",Dortmund,26,1974,18,11,"1,178",13.1,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
313,Kai Oswald,de GER,DF,Hansa Rostock,23,1977,20,18,"1,630",18.1,1,0,1,0,0,2,1,0.06,0.00,0.06,0.06,0.06,Matches,2001-2002
314,Niels Oude Kamphuis,nl NED,"DF,MF",Schalke 04,23,1977,27,24,"2,025",22.5,2,2,2,0,0,7,0,0.09,0.09,0.18,0.09,0.18,Matches,2001-2002
315,Alassane Ouédraogo,bf BFA,MF,Köln,20,1980,2,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
316,Andrej Panadić,yu YUG,DF,Hamburger SV,32,1969,9,7,654,7.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
317,Marcelinho Paraíba,br BRA,"FW,MF",Hertha BSC,26,1975,33,33,"2,788",31.0,13,5,11,2,3,3,0,0.42,0.16,0.58,0.36,0.52,Matches,2001-2002
318,Stephan Paßlack,de GER,DF,Nürnberg,30,1970,19,17,"1,419",15.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
319,Nico Patschinski,de GER,FW,St. Pauli,24,1976,28,24,"2,150",23.9,8,2,8,0,0,5,1,0.33,0.08,0.42,0.33,0.42,Matches,2001-2002
320,Dušan Petković,rs SRB,"DF,MF",Wolfsburg,27,1974,4,4,315,3.5,1,0,1,0,0,3,0,0.29,0.00,0.29,0.29,0.29,Matches,2001-2002
321,Martin Petrov,bg BUL,"FW,MF",Wolfsburg,22,1979,32,29,"2,507",27.9,6,9,5,1,2,5,0,0.22,0.32,0.54,0.18,0.50,Matches,2001-2002
322,Jörgen Pettersson,se SWE,FW,Kaiserslautern,25,1975,17,10,963,10.7,3,0,3,0,0,4,0,0.28,0.00,0.28,0.28,0.28,Matches,2001-2002
323,Achim Pfuderer,de GER,DF,1860 Munich,25,1975,16,12,"1,168",13.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
324,Martin Pieckenhagen,de GER,GK,Hamburger SV,29,1971,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
325,Roberto Pinto,pt POR,MF,Hertha BSC,22,1978,2,0,76,0.8,0,1,0,0,0,0,0,0.00,1.18,1.18,0.00,1.18,Matches,2001-2002
326,Tomislav Piplica,ba BIH,GK,Energie Cottbus,32,1969,31,31,"2,790",31.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
327,Darko Pivaljević,rs SRB,FW,Köln,26,1975,3,1,111,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
