,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
163,Sören Halfar,de GER,DF,Hannover 96,18,1987,5,3,249,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
164,Mike Hanke,de GER,FW,Wolfsburg,21,1983,31,25,"2,138",23.8,8,1,8,0,0,2,0,0.34,0.04,0.38,0.34,0.38,Matches,2005-2006
165,Owen Hargreaves,eng ENG,MF,Bayern Munich,24,1981,16,14,"1,240",13.8,1,1,1,0,0,5,0,0.07,0.07,0.15,0.07,0.15,Matches,2005-2006
166,Vahid Hashemian,ir IRN,"FW,MF",Hannover 96,29,1976,29,25,"2,140",23.8,4,2,4,0,0,4,0,0.17,0.08,0.25,0.17,0.25,Matches,2005-2006
167,Markus Hausweiler,de GER,MF,MSV Duisburg,29,1976,3,3,270,3.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
168,Christofer Heimeroth,de GER,GK,Schalke 04,23,1981,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
169,Dirk Heinen,de GER,GK,Stuttgart,34,1970,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
170,Marek Heinz,cz CZE,"FW,MF",M'Gladbach,27,1977,3,3,244,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
171,Patrick Helmes,de GER,FW,Köln,21,1984,13,3,518,5.8,4,1,4,0,0,1,0,0.69,0.17,0.87,0.69,0.87,Matches,2005-2006
172,Thomas Helveg,dk DEN,DF,M'Gladbach,34,1971,5,4,293,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
173,Ingo Hertzsch,de GER,DF,Kaiserslautern,28,1977,26,22,"2,016",22.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
174,Nzelo Hervé Lembi,cd COD,DF,Kaiserslautern,29,1975,29,29,"2,439",27.1,1,1,1,0,0,5,0,0.04,0.04,0.07,0.04,0.07,Matches,2005-2006
175,Timo Hildebrand,de GER,GK,Stuttgart,26,1979,31,31,"2,790",31.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
176,Andreas Hinkel,de GER,DF,Stuttgart,23,1982,26,24,"2,069",23.0,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
177,Thomas Hitzlsperger,de GER,MF,Stuttgart,23,1982,26,24,"1,774",19.7,2,1,2,0,0,4,0,0.10,0.05,0.15,0.10,0.15,Matches,2005-2006
178,Kevin Hofland,nl NED,DF,Wolfsburg,26,1979,19,19,"1,697",18.9,2,0,2,0,0,9,1,0.11,0.00,0.11,0.11,0.11,Matches,2005-2006
179,Rick Hoogendorp,nl NED,FW,Wolfsburg,30,1975,14,8,746,8.3,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,2005-2006
180,Marian Hristov,bg BUL,MF,Wolfsburg,32,1973,9,8,660,7.3,1,1,1,0,0,4,0,0.14,0.14,0.27,0.14,0.27,Matches,2005-2006
182,Benjamin Huggel,ch SUI,MF,Eint Frankfurt,28,1977,28,20,"1,868",20.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
183,Uwe Hünemeier,de GER,DF,Dortmund,19,1986,2,1,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
184,Aaron Hunt,de GER,"FW,MF",Werder Bremen,18,1986,7,1,232,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
185,Mohammadou Idrissou,cm CMR,FW,Hannover 96,25,1980,4,1,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
186,Jon Inge Høiland,no NOR,DF,Kaiserslautern,27,1977,9,8,633,7.0,0,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,2005-2006
187,Valérien Ismaël,fr FRA,DF,Bayern Munich,29,1975,30,30,"2,653",29.5,0,1,0,0,0,4,1,0.00,0.03,0.03,0.00,0.03,Matches,2005-2006
188,Josef Ivanović,de GER,FW,MSV Duisburg,31,1973,1,0,12,0.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,2005-2006
189,Carsten Jancker,de GER,FW,Kaiserslautern,30,1974,5,5,356,4.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,2005-2006
190,Marcell Jansen,de GER,"DF,MF",M'Gladbach,19,1985,32,32,"2,876",32.0,3,3,3,0,0,6,0,0.09,0.09,0.19,0.09,0.19,Matches,2005-2006
191,David Jarolím,cz CZE,MF,Hamburger SV,26,1979,31,31,"2,732",30.4,2,5,2,0,0,10,0,0.07,0.16,0.23,0.07,0.23,Matches,2005-2006
192,Daniel Jensen,dk DEN,MF,Werder Bremen,26,1979,27,12,"1,388",15.4,1,2,1,0,0,1,0,0.06,0.13,0.19,0.06,0.19,Matches,2005-2006
193,Morten Jensen,de GER,GK,Hannover 96,17,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
194,Simon Jentzsch,de GER,GK,Wolfsburg,29,1976,34,34,"3,060",34.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
195,Jens Jeremies,de GER,MF,Bayern Munich,31,1974,13,3,428,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
196,Jermaine Jones,us USA,MF,Eint Frankfurt,23,1981,20,20,"1,707",19.0,2,0,2,0,0,8,0,0.11,0.00,0.11,0.11,0.11,Matches,2005-2006
197,Nigel de Jong,nl NED,MF,Hamburger SV,20,1984,12,12,954,10.6,1,0,1,0,0,6,0,0.09,0.00,0.09,0.09,0.09,Matches,2005-2006
198,Ranisav Jovanović,de GER,FW,Mainz 05,24,1980,2,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
199,Juan,br BRA,DF,Leverkusen,26,1979,30,30,"2,591",28.8,3,3,3,0,0,6,0,0.10,0.10,0.21,0.10,0.21,Matches,2005-2006
200,Ahn Jung-hwan,kr KOR,"FW,MF",MSV Duisburg,29,1976,12,3,426,4.7,2,1,2,0,0,0,0,0.42,0.21,0.63,0.42,0.63,Matches,2005-2006
201,Roque Júnior,br BRA,DF,Leverkusen,28,1976,15,14,"1,219",13.5,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
202,Frank Juric,au AUS,GK,Hannover 96,31,1973,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
203,Kahê,br BRA,FW,M'Gladbach,22,1982,27,18,"1,606",17.8,2,1,2,0,0,0,0,0.11,0.06,0.17,0.11,0.17,Matches,2005-2006
204,Oliver Kahn,de GER,GK,Bayern Munich,36,1969,31,31,"2,582",28.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
205,Darius Kampa,de GER,GK,M'Gladbach,28,1977,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
206,Miroslav Karhan,sk SVK,MF,Wolfsburg,29,1976,30,27,"2,198",24.4,1,4,0,1,1,2,0,0.04,0.16,0.20,0.00,0.16,Matches,2005-2006
208,Ali Karimi,ir IRN,"FW,MF",Bayern Munich,26,1978,20,11,924,10.3,2,3,2,0,0,1,0,0.19,0.29,0.49,0.19,0.49,Matches,2005-2006
209,Markus Karl,de GER,"DF,MF",Hamburger SV,19,1986,3,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
210,Nasir El Kasmi,ma MAR,MF,MSV Duisburg,22,1982,2,0,27,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
211,Bekim Kastrati,al ALB,FW,M'Gladbach,20,1984,4,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
212,Rüdiger Kauf,de GER,MF,Arminia,30,1975,16,15,"1,366",15.2,1,0,1,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2005-2006
213,Sebastian Kehl,de GER,"DF,MF",Dortmund,25,1980,29,29,"2,610",29.0,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2005-2006
214,Kasey Keller,us USA,GK,M'Gladbach,35,1969,33,33,"2,970",33.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
215,Stefan Kießling,de GER,"FW,MF",Nürnberg,21,1984,31,20,"2,007",22.3,10,4,10,0,0,6,0,0.45,0.18,0.63,0.45,0.63,Matches,2005-2006
216,Sascha Kirschstein,de GER,GK,Hamburger SV,25,1980,14,14,"1,260",14.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
217,Thomas Kläsener,de GER,DF,Schalke 04,28,1976,3,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
218,Ivan Klasnić,hr CRO,FW,Werder Bremen,25,1980,30,21,"1,962",21.8,15,5,15,0,0,1,0,0.69,0.23,0.92,0.69,0.92,Matches,2005-2006
219,Diego Klimowicz,ar ARG,FW,Wolfsburg,31,1974,26,25,"2,164",24.0,12,2,12,0,0,8,2,0.50,0.08,0.58,0.50,0.58,Matches,2005-2006
220,René Klingbeil,de GER,DF,Hamburger SV,24,1981,18,6,729,8.1,0,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2005-2006
221,Miroslav Klose,de GER,FW,Werder Bremen,27,1978,26,25,"2,151",23.9,25,11,24,1,2,4,0,1.05,0.46,1.51,1.00,1.46,Matches,2005-2006
222,Peer Kluge,de GER,MF,M'Gladbach,24,1980,28,25,"2,086",23.2,3,2,3,0,0,5,0,0.13,0.09,0.22,0.13,0.22,Matches,2005-2006
223,Levan Kobiashvili,ge GEO,"DF,MF",Schalke 04,28,1977,32,32,"2,880",32.0,1,4,0,1,2,5,0,0.03,0.12,0.16,0.00,0.12,Matches,2005-2006
224,David Kobylík,cz CZE,MF,Arminia,24,1981,25,19,"1,693",18.8,2,1,2,0,1,1,0,0.11,0.05,0.16,0.11,0.16,Matches,2005-2006
225,Georg Koch,de GER,GK,MSV Duisburg,33,1972,34,34,"2,979",33.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
226,Benjamin Köhler,de GER,MF,Eint Frankfurt,24,1980,29,25,"2,172",24.1,3,4,3,0,0,2,1,0.12,0.17,0.29,0.12,0.29,Matches,2005-2006
227,Jan Koller,cz CZE,FW,Dortmund,32,1973,9,6,615,6.8,4,2,4,0,0,0,0,0.59,0.29,0.88,0.59,0.88,Matches,2005-2006
228,Bernd Korzynietz,de GER,"DF,FW",Arminia,25,1979,34,34,"2,987",33.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
229,Niko Kovač,hr CRO,MF,Hertha BSC,33,1971,28,24,"2,017",22.4,3,0,3,0,0,8,0,0.13,0.00,0.13,0.13,0.13,Matches,2005-2006
230,Florian Kringe,de GER,"DF,MF",Dortmund,22,1982,30,29,"2,621",29.1,5,2,5,0,0,3,0,0.17,0.07,0.24,0.17,0.24,Matches,2005-2006
231,Jan Kristiansen,dk DEN,"DF,MF",Nürnberg,23,1981,8,3,320,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
232,Mladen Krstajić,rs SRB,DF,Schalke 04,31,1974,29,29,"2,565",28.5,2,1,2,0,0,6,0,0.07,0.04,0.11,0.07,0.11,Matches,2005-2006
234,Nebojša Krupniković,rs SRB,MF,Arminia,31,1973,8,8,608,6.8,3,1,1,2,2,0,0,0.44,0.15,0.59,0.15,0.30,Matches,2005-2006
235,Marc-André Kruska,de GER,MF,Dortmund,18,1987,24,8,997,11.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
236,Jacek Krzynówek,pl POL,"FW,MF",Leverkusen,29,1976,21,8,873,9.7,3,1,3,0,0,0,0,0.31,0.10,0.41,0.31,0.41,Matches,2005-2006
237,Radim Kučera,cz CZE,DF,Arminia,31,1974,15,12,991,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
238,Mustafa Kučuković,de GER,FW,Hamburger SV,18,1986,5,0,128,1.4,1,0,1,0,0,0,0,0.70,0.00,0.70,0.70,0.70,Matches,2005-2006
239,Marco Küntzel,de GER,"FW,MF",Arminia,29,1976,19,18,"1,227",13.6,1,2,1,0,0,3,0,0.07,0.15,0.22,0.07,0.22,Matches,2005-2006
240,Kevin Kurányi,de GER,FW,Schalke 04,23,1982,30,30,"2,494",27.7,10,3,10,0,0,5,0,0.36,0.11,0.47,0.36,0.47,Matches,2005-2006
241,Markus Kurth,de GER,FW,MSV Duisburg,32,1973,31,26,"2,290",25.4,3,4,3,0,0,7,1,0.12,0.16,0.28,0.12,0.28,Matches,2005-2006
242,Alexander Laas,de GER,MF,Hamburger SV,21,1984,5,0,113,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
243,Pekka Lagerblom,fi FIN,"DF,MF",Werder Bremen,22,1982,3,0,55,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
244,Philipp Lahm,de GER,"DF,MF",Bayern Munich,21,1983,20,12,"1,320",14.7,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
245,Altin Lala,al ALB,MF,Hannover 96,29,1975,29,28,"2,255",25.1,0,1,0,0,0,9,2,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
246,Christopher Lamprecht,de GER,DF,Wolfsburg,20,1985,14,3,532,5.9,1,0,1,0,0,4,0,0.17,0.00,0.17,0.17,0.17,Matches,2005-2006
247,Matthias Langkamp,de GER,DF,Wolfsburg,21,1984,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
248,Søren Larsen,dk DEN,FW,Schalke 04,23,1981,30,11,"1,320",14.7,10,2,9,1,1,1,0,0.68,0.14,0.82,0.61,0.75,Matches,2005-2006
249,Joseph Laumann,de GER,FW,Schalke 04,21,1983,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
250,Benjamin Lauth,de GER,FW,Hamburger SV,23,1981,31,22,"1,915",21.3,7,2,7,0,0,5,0,0.33,0.09,0.42,0.33,0.42,Matches,2005-2006
251,Klemen Lavrič,si SVN,FW,MSV Duisburg,24,1981,22,18,"1,530",17.0,7,0,7,0,0,2,0,0.41,0.00,0.41,0.41,0.41,Matches,2005-2006
252,Danko Lazović,rs SRB,FW,Leverkusen,22,1983,9,1,135,1.5,0,1,0,0,0,0,0,0.00,0.67,0.67,0.00,0.67,Matches,2005-2006
253,Christian Lell,de GER,DF,Köln,20,1984,26,23,"1,973",21.9,0,2,0,0,0,6,1,0.00,0.09,0.09,0.00,0.09,Matches,2005-2006
254,Benjamin Lense,de GER,DF,Nürnberg,26,1978,11,9,821,9.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
255,Arie van Lent,de GER,FW,Eint Frankfurt,34,1970,11,2,318,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
256,Diego León,es ESP,MF,Arminia,21,1984,4,0,50,0.6,1,0,1,0,0,0,0,1.80,0.00,1.80,1.80,1.80,Matches,2005-2006
257,Stefan Lexa,at AUT,MF,Eint Frankfurt,28,1976,13,6,598,6.6,0,2,0,0,0,2,0,0.00,0.30,0.30,0.00,0.30,Matches,2005-2006
258,Lincoln,br BRA,MF,Schalke 04,26,1979,29,29,"2,553",28.4,5,3,5,0,2,4,0,0.18,0.11,0.28,0.18,0.28,Matches,2005-2006
260,Krisztián Lisztes,hu HUN,MF,M'Gladbach,29,1976,5,3,200,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
261,Bixente Lizarazu,fr FRA,DF,Bayern Munich,35,1969,18,16,"1,180",13.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
262,Danijel Ljuboja,rs SRB,FW,Stuttgart,26,1978,26,23,"2,061",22.9,8,2,6,2,2,2,0,0.35,0.09,0.44,0.26,0.35,Matches,2005-2006
263,Dirk Lottner,de GER,"DF,MF",MSV Duisburg,33,1972,19,16,"1,240",13.8,0,4,0,0,0,2,0,0.00,0.29,0.29,0.00,0.29,Matches,2005-2006
264,Lúcio,br BRA,DF,Bayern Munich,27,1978,30,30,"2,700",30.0,2,3,2,0,0,3,0,0.07,0.10,0.17,0.07,0.17,Matches,2005-2006
265,Anthony Lurling,nl NED,"FW,MF",Köln,28,1977,12,6,572,6.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
266,Jürgen Macho,at AUT,GK,Kaiserslautern,27,1977,20,20,"1,752",19.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
267,Alexander Madlung,de GER,DF,Hertha BSC,23,1982,22,14,"1,323",14.7,4,1,4,0,0,4,2,0.27,0.07,0.34,0.27,0.34,Matches,2005-2006
268,Peter Madsen,dk DEN,FW,Köln,27,1978,8,5,400,4.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
269,Ludovic Magnin,ch SUI,DF,Stuttgart,26,1979,25,24,"2,092",23.2,1,2,1,0,0,7,0,0.04,0.09,0.13,0.04,0.13,Matches,2005-2006
270,Mehdi Mahdavikia,ir IRN,"DF,MF",Hamburger SV,28,1977,31,28,"2,479",27.5,5,5,4,1,1,3,0,0.18,0.18,0.36,0.15,0.33,Matches,2005-2006
271,Roy Makaay,nl NED,FW,Bayern Munich,30,1975,31,29,"2,631",29.2,17,6,15,2,2,2,0,0.58,0.21,0.79,0.51,0.72,Matches,2005-2006
272,Cédric Makiadi,cd COD,MF,Wolfsburg,21,1984,10,0,252,2.8,1,1,1,0,0,1,0,0.36,0.36,0.71,0.36,0.71,Matches,2005-2006
273,Steve Marlet,fr FRA,"FW,MF",Wolfsburg,31,1974,21,7,798,8.9,1,0,1,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2005-2006
274,Thorben Marx,de GER,MF,Hertha BSC,24,1981,8,4,365,4.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
275,Ioannis Masmanidis,de GER,MF,Arminia,22,1983,16,10,"1,007",11.2,0,2,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,2005-2006
276,Marvin Matip,cm CMR,"DF,MF",Köln,19,1985,23,23,"1,968",21.9,1,1,1,0,0,1,0,0.05,0.05,0.09,0.05,0.09,Matches,2005-2006
277,Alexander Meier,de GER,"FW,MF",Eint Frankfurt,22,1983,33,32,"2,783",30.9,7,6,7,0,0,4,0,0.23,0.19,0.42,0.23,0.42,Matches,2005-2006
278,Fernando Meira,pt POR,"DF,MF",Stuttgart,27,1978,32,32,"2,848",31.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
279,Silvio Meißner,de GER,MF,Stuttgart,32,1973,25,20,"1,673",18.6,2,1,2,0,1,8,0,0.11,0.05,0.16,0.11,0.16,Matches,2005-2006
280,Per Mertesacker,de GER,DF,Hannover 96,20,1984,30,30,"2,700",30.0,5,2,5,0,0,1,0,0.17,0.07,0.23,0.17,0.23,Matches,2005-2006
281,Lucien Mettomo,cm CMR,DF,Kaiserslautern,28,1977,9,9,738,8.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
282,Christoph Metzelder,de GER,DF,Dortmund,24,1980,23,18,"1,589",17.7,2,1,2,0,0,2,0,0.11,0.06,0.17,0.11,0.17,Matches,2005-2006
283,Alexander Meyer,de GER,DF,MSV Duisburg,21,1983,25,25,"2,237",24.9,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
284,Kai Michalke,de GER,FW,MSV Duisburg,29,1976,6,2,195,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
286,Johan Micoud,fr FRA,MF,Werder Bremen,32,1973,30,30,"2,521",28.0,8,14,8,0,1,4,0,0.29,0.50,0.79,0.29,0.79,Matches,2005-2006
287,Mihael Mikić,hr CRO,"DF,MF",Kaiserslautern,25,1980,20,6,828,9.2,0,1,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,Matches,2005-2006
288,Marek Mintál,sk SVK,"FW,MF",Nürnberg,27,1977,4,4,275,3.1,1,0,1,0,0,0,0,0.33,0.00,0.33,0.33,0.33,Matches,2005-2006
289,Jawhar Mnari,tn TUN,MF,Nürnberg,28,1976,23,21,"1,746",19.4,1,1,1,0,0,4,0,0.05,0.05,0.10,0.05,0.10,Matches,2005-2006
290,Uwe Möhrle,de GER,DF,MSV Duisburg,25,1979,31,31,"2,785",30.9,3,0,3,0,0,6,1,0.10,0.00,0.10,0.10,0.10,Matches,2005-2006
291,Youssef Mokhtari,ma MAR,MF,Köln,26,1979,13,10,898,10.0,0,4,0,0,0,2,0,0.00,0.40,0.40,0.00,0.40,Matches,2005-2006
292,Fabian Montabell,de GER,FW,Hannover 96,20,1985,3,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
293,Émile Mpenza,be BEL,FW,Hamburger SV,27,1978,10,5,446,5.0,1,1,1,0,0,0,0,0.20,0.20,0.40,0.20,0.40,Matches,2005-2006
294,Lars Müller,de GER,"DF,MF",Nürnberg,29,1976,16,11,"1,068",11.9,1,1,1,0,0,3,0,0.08,0.08,0.17,0.08,0.17,Matches,2005-2006
295,Sven Müller,de GER,"DF,MF",Nürnberg,25,1980,17,10,920,10.2,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2005-2006
296,Naldo,br BRA,DF,Werder Bremen,22,1982,32,32,"2,778",30.9,2,1,2,0,0,3,0,0.06,0.03,0.10,0.06,0.10,Matches,2005-2006
297,Christian Nerlinger,de GER,MF,Kaiserslautern,32,1973,4,3,215,2.4,0,,0,0,,3,0,0.00,,,0.00,,Matches,2005-2006
298,Andreas Neuendorf,de GER,MF,Hertha BSC,30,1975,25,7,896,10.0,1,1,1,0,0,6,1,0.10,0.10,0.20,0.10,0.20,Matches,2005-2006
299,Oliver Neuville,de GER,FW,M'Gladbach,32,1973,34,34,"2,955",32.8,10,8,9,1,1,4,0,0.30,0.24,0.55,0.27,0.52,Matches,2005-2006
300,Bojan Neziri,rs SRB,DF,Wolfsburg,23,1982,20,17,"1,484",16.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
301,Marek Nikl,cz CZE,DF,Nürnberg,29,1976,27,24,"2,066",23.0,2,0,2,0,0,5,1,0.09,0.00,0.09,0.09,0.09,Matches,2005-2006
302,Oka Nikolov,mk MKD,GK,Eint Frankfurt,31,1974,30,30,"2,700",30.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
303,Nikolče Noveski,mk MKD,DF,Mainz 05,26,1979,33,33,"2,957",32.9,2,0,2,0,0,7,0,0.06,0.00,0.06,0.06,0.06,Matches,2005-2006
304,Jens Nowotny,de GER,DF,Leverkusen,31,1974,14,13,"1,105",12.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
305,Patrick Ochs,de GER,"DF,MF",Eint Frankfurt,21,1984,28,25,"2,277",25.3,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
306,David Odonkor,de GER,"FW,MF",Dortmund,21,1984,33,26,"2,307",25.6,1,4,1,0,0,4,0,0.04,0.16,0.20,0.04,0.20,Matches,2005-2006
307,Solomon Okoronkwo,ng NGA,FW,Hertha BSC,18,1987,11,2,397,4.4,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,Matches,2005-2006
308,Andreas Ottl,de GER,MF,Bayern Munich,20,1985,8,2,311,3.5,1,0,1,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,2005-2006
309,Niels Oude Kamphuis,nl NED,"DF,MF",M'Gladbach,27,1977,12,11,937,10.4,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
310,Patrick Owomoyela,de GER,"DF,MF",Werder Bremen,25,1979,32,27,"2,435",27.1,0,3,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,Matches,2005-2006
312,Alpay Özalan,tr TUR,DF,Köln,32,1973,21,21,"1,782",19.8,1,0,1,0,0,7,1,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
313,Sezer Öztürk,tr TUR,MF,Nürnberg,19,1985,2,0,39,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
314,Chhunly Pagenburg,kh CAM,FW,Nürnberg,18,1986,1,0,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
315,Marko Pantelić,rs SRB,FW,Hertha BSC,26,1978,28,26,"2,255",25.1,11,4,11,0,0,5,0,0.44,0.16,0.60,0.44,0.60,Matches,2005-2006
316,Michal Papadopulos,cz CZE,FW,Leverkusen,20,1985,5,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
317,Marcelinho Paraíba,br BRA,"FW,MF",Hertha BSC,30,1975,32,32,"2,751",30.6,12,10,8,4,4,6,1,0.39,0.33,0.72,0.26,0.59,Matches,2005-2006
318,Petri Pasanen,fi FIN,DF,Werder Bremen,24,1980,17,14,"1,323",14.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
319,Thomas Paulus,de GER,DF,Nürnberg,23,1982,18,9,"1,055",11.7,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2005-2006
320,Milorad Peković,me MNE,MF,Mainz 05,27,1977,24,23,"2,043",22.7,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
321,Javier Pinola,ar ARG,DF,Nürnberg,22,1983,25,24,"2,070",23.0,1,2,1,0,0,12,0,0.04,0.09,0.13,0.04,0.13,Matches,2005-2006
322,Roberto Pinto,pt POR,MF,Arminia,26,1978,31,3,937,10.4,1,2,1,0,0,2,0,0.10,0.19,0.29,0.10,0.29,Matches,2005-2006
323,Claudio Pizarro,pe PER,FW,Bayern Munich,26,1978,26,23,"2,089",23.2,11,3,11,0,0,3,0,0.47,0.13,0.60,0.47,0.60,Matches,2005-2006
324,Marcelo Pletsch,br BRA,DF,Kaiserslautern,29,1976,22,21,"1,868",20.8,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
325,Lukas Podolski,de GER,"FW,MF",Köln,20,1985,32,30,"2,749",30.5,12,6,10,2,2,9,0,0.39,0.20,0.59,0.33,0.52,Matches,2005-2006
326,Jan Polák,cz CZE,MF,Nürnberg,24,1981,32,32,"2,655",29.5,1,1,1,0,0,5,1,0.03,0.03,0.07,0.03,0.07,Matches,2005-2006
