,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
163,Theofanis Gekas,gr GRE,FW,Hertha BSC,29,1980,17,15,"1,311",14.6,6,1,6,0,0,1,0,0.41,0.07,0.48,0.41,0.48,Matches,2009-2010
164,Christian Gentner,de GER,MF,Wolfsburg,23,1985,34,34,"2,770",30.8,4,4,4,0,0,3,0,0.13,0.13,0.26,0.13,0.26,Matches,2009-2010
165,Pedro Geromel,br BRA,DF,Köln,23,1985,29,29,"2,610",29.0,1,0,1,0,0,7,1,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
166,Rubic Ghasemi-Nobakht,de GER,FW,Hannover 96,22,1987,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
167,Fabian Giefer,de GER,GK,Leverkusen,19,1990,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
168,Andreas Glockner,de GER,"FW,MF",Freiburg,21,1988,2,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
169,Mario Gómez,de GER,FW,Bayern Munich,24,1985,29,21,"1,938",21.5,10,2,10,0,0,1,0,0.46,0.09,0.56,0.46,0.56,Matches,2009-2010
170,Eugen Gopko,de GER,"DF,MF",Mainz 05,18,1991,1,0,34,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
171,Mario Götze,de GER,"FW,MF",Dortmund,17,1992,5,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
172,Grafite,br BRA,FW,Wolfsburg,30,1979,30,27,"2,457",27.3,11,4,9,2,3,5,0,0.40,0.15,0.55,0.33,0.48,Matches,2009-2010
173,Adriano Grimaldi,de GER,FW,Mainz 05,18,1991,6,0,66,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
174,Pascal Groß,de GER,MF,Hoffenheim,18,1991,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
175,Kevin Großkreutz,de GER,"DF,FW",Dortmund,21,1988,32,21,"2,031",22.6,5,3,5,0,0,4,0,0.22,0.13,0.35,0.22,0.35,Matches,2009-2010
176,Dennis Grote,de GER,MF,Bochum,22,1986,10,5,425,4.7,1,0,1,0,0,3,0,0.21,0.00,0.21,0.21,0.21,Matches,2009-2010
177,Paolo Guerrero,pe PER,FW,Hamburger SV,25,1984,6,4,414,4.6,4,0,4,0,0,1,0,0.87,0.00,0.87,0.87,0.87,Matches,2009-2010
178,Manuel Gulde,de GER,DF,Hoffenheim,18,1991,6,2,259,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
179,İlkay Gündoğan,de GER,MF,Nürnberg,18,1990,22,19,"1,608",17.9,1,1,1,0,0,2,0,0.06,0.06,0.11,0.06,0.11,Matches,2009-2010
180,Daniel Gunkel,de GER,MF,Mainz 05,29,1980,4,0,104,1.2,1,0,1,0,0,1,0,0.87,0.00,0.87,0.87,0.87,Matches,2009-2010
182,Luiz Gustavo,br BRA,"DF,MF",Hoffenheim,22,1987,27,26,"2,081",23.1,0,1,0,0,0,4,2,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
183,Daniel Gygax,ch SUI,"FW,MF",Nürnberg,27,1981,10,8,598,6.6,1,2,1,0,0,1,0,0.15,0.30,0.45,0.15,0.45,Matches,2009-2010
184,Daniel Haas,de GER,GK,Hoffenheim,25,1983,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
185,Karim Haggui,tn TUN,DF,Hannover 96,25,1984,30,30,"2,700",30.0,2,0,2,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
186,Tamás Hajnal,hu HUN,MF,Dortmund,28,1981,21,10,"1,121",12.5,0,2,0,0,0,4,0,0.00,0.16,0.16,0.00,0.16,Matches,2009-2010
187,Mike Hanke,de GER,FW,Hannover 96,25,1983,18,5,678,7.5,2,1,2,0,0,1,0,0.27,0.13,0.40,0.27,0.40,Matches,2009-2010
188,Ľuboš Hanzel,sk SVK,DF,Schalke 04,22,1987,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
189,Lennart Hartmann,de GER,MF,Hertha BSC,18,1991,2,1,102,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
190,Makoto Hasebe,jp JPN,"DF,MF",Wolfsburg,25,1984,24,19,"1,581",17.6,1,4,1,0,0,6,0,0.06,0.23,0.28,0.06,0.28,Matches,2009-2010
191,Vahid Hashemian,ir IRN,"FW,MF",Bochum,33,1976,25,5,606,6.7,2,2,2,0,0,0,0,0.30,0.30,0.59,0.30,0.59,Matches,2009-2010
192,Philipp Heerwagen,de GER,GK,Bochum,26,1983,30,30,"2,700",30.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
193,Christofer Heimeroth,de GER,GK,M'Gladbach,27,1981,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
194,Florian Heller,de GER,"FW,MF",Mainz 05,27,1982,30,26,"2,213",24.6,0,1,0,0,0,5,1,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
195,Marcel Heller,de GER,"FW,MF",Eint Frankfurt,23,1986,9,2,266,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
196,Patrick Helmes,de GER,FW,Leverkusen,25,1984,12,2,324,3.6,2,0,2,0,0,0,0,0.56,0.00,0.56,0.56,0.56,Matches,2009-2010
197,Kai Herdling,de GER,"FW,MF",Hoffenheim,25,1984,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
198,Patrick Herrmann,de GER,"FW,MF",M'Gladbach,18,1991,13,3,402,4.5,1,1,1,0,0,0,0,0.22,0.22,0.45,0.22,0.45,Matches,2009-2010
199,Wolfgang Hesl,de GER,GK,Hamburger SV,23,1986,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
200,Roberto Hilbert,de GER,"DF,MF",Stuttgart,24,1984,23,12,"1,143",12.7,2,2,2,0,0,2,0,0.16,0.16,0.31,0.16,0.31,Matches,2009-2010
201,Timo Hildebrand,de GER,GK,Hoffenheim,30,1979,28,28,"2,520",28.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
202,Marwin Hitz,ch SUI,GK,Wolfsburg,21,1987,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
203,Thomas Hitzlsperger,de GER,MF,Stuttgart,27,1982,12,11,892,9.9,1,1,1,0,0,1,0,0.10,0.10,0.20,0.10,0.20,Matches,2009-2010
204,Alexander Hleb,by BLR,MF,Stuttgart,28,1981,27,24,"1,830",20.3,0,3,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,2009-2010
205,Lewis Holtby,de GER,MF,Bochum,18,1990,14,11,"1,095",12.2,2,1,2,0,0,1,0,0.16,0.08,0.25,0.16,0.25,Matches,2009-2010
206,Lewis Holtby,de GER,MF,Schalke 04,18,1990,9,4,272,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
208,Tim Hoogland,de GER,"DF,MF",Mainz 05,24,1985,21,19,"1,570",17.4,6,2,6,0,0,2,0,0.34,0.11,0.46,0.34,0.46,Matches,2009-2010
209,Benedikt Höwedes,de GER,DF,Schalke 04,21,1988,33,32,"2,829",31.4,3,1,3,0,0,4,0,0.10,0.03,0.13,0.10,0.13,Matches,2009-2010
210,Roman Hubník,cz CZE,DF,Hertha BSC,25,1984,7,7,601,6.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
211,Mats Hummels,de GER,DF,Dortmund,20,1988,30,27,"2,521",28.0,5,0,5,0,0,4,0,0.18,0.00,0.18,0.18,0.18,Matches,2009-2010
212,Uwe Hünemeier,de GER,DF,Dortmund,23,1986,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
213,Aaron Hunt,de GER,"FW,MF",Werder Bremen,22,1986,32,26,"2,312",25.7,9,4,9,0,0,3,0,0.35,0.16,0.51,0.35,0.51,Matches,2009-2010
214,Said Husejinović,ba BIH,MF,Werder Bremen,21,1988,3,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
215,Jahmir Hyka,al ALB,MF,Mainz 05,21,1988,8,2,202,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
216,Sami Hyypiä,fi FIN,DF,Leverkusen,35,1973,32,32,"2,863",31.8,2,2,2,0,0,6,0,0.06,0.06,0.13,0.06,0.13,Matches,2009-2010
217,Andreas Ibertsberger,at AUT,DF,Hoffenheim,27,1982,23,23,"1,963",21.8,1,0,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
218,Vedad Ibišević,ba BIH,FW,Hoffenheim,24,1984,34,30,"2,570",28.6,12,4,11,1,1,4,0,0.42,0.14,0.56,0.39,0.53,Matches,2009-2010
219,Besart Ibraimi,mk MKD,FW,Schalke 04,22,1986,2,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
220,Mohammadou Idrissou,cm CMR,FW,Freiburg,29,1980,30,30,"2,654",29.5,9,3,9,0,0,7,0,0.31,0.10,0.41,0.31,0.41,Matches,2009-2010
221,Daniel Imhof,ca CAN,MF,Bochum,31,1977,6,6,494,5.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
222,Manasseh Ishiaku,ng NGA,FW,Köln,26,1983,15,6,627,7.0,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,2009-2010
223,Andreas Ivanschitz,at AUT,MF,Mainz 05,25,1983,27,24,"1,835",20.4,6,4,5,1,1,6,1,0.29,0.20,0.49,0.25,0.44,Matches,2009-2010
224,Adam Jabiri,de GER,FW,Hoffenheim,25,1984,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
225,Jonathan Jäger,fr FRA,FW,Freiburg,31,1978,25,20,"1,698",18.9,0,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,Matches,2009-2010
226,Christoph Janker,de GER,DF,Hertha BSC,24,1985,15,8,705,7.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
227,Marcell Jansen,de GER,"DF,MF",Hamburger SV,23,1985,18,15,"1,392",15.5,6,3,6,0,0,3,0,0.39,0.19,0.58,0.39,0.58,Matches,2009-2010
228,Tony Jantschke,de GER,"DF,MF",M'Gladbach,19,1990,6,2,258,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
229,David Jarolím,cz CZE,MF,Hamburger SV,30,1979,33,33,"2,888",32.1,1,4,1,0,0,9,0,0.03,0.12,0.16,0.03,0.16,Matches,2009-2010
230,Jean-Sébastien Jaurès,fr FRA,DF,M'Gladbach,31,1977,16,14,"1,338",14.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
231,Daniel Jensen,dk DEN,MF,Werder Bremen,30,1979,13,5,524,5.8,0,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,2009-2010
232,Andreas Johansson,se SWE,"DF,MF",Bochum,27,1982,16,7,855,9.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
234,Fabian Johnson,us USA,"DF,MF",Wolfsburg,21,1987,10,4,495,5.5,1,0,1,0,0,1,0,0.18,0.00,0.18,0.18,0.18,Matches,2009-2010
235,Josué,br BRA,MF,Wolfsburg,30,1979,31,31,"2,696",30.0,1,0,1,0,0,10,0,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
236,Juri Judt,de GER,"DF,MF",Nürnberg,23,1986,18,8,908,10.1,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
237,Sebastian Jung,de GER,DF,Eint Frankfurt,19,1990,14,12,"1,099",12.2,1,0,1,0,0,0,0,0.08,0.00,0.08,0.08,0.08,Matches,2009-2010
238,Hao Junmin,cn CHN,"FW,MF",Schalke 04,22,1987,8,5,438,4.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
239,Gojko Kačar,rs SRB,"DF,MF",Hertha BSC,22,1987,22,18,"1,551",17.2,3,1,3,0,0,4,1,0.17,0.06,0.23,0.17,0.23,Matches,2009-2010
240,Michal Kadlec,cz CZE,DF,Leverkusen,24,1984,23,17,"1,706",19.0,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
241,Thomas Kahlenberg,dk DEN,MF,Wolfsburg,26,1983,12,3,252,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
242,Kaká,br BRA,DF,Hertha BSC,28,1981,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
243,Burak Kaplan,tr TUR,MF,Leverkusen,19,1990,4,2,257,2.9,2,1,2,0,0,0,0,0.70,0.35,1.05,0.70,1.05,Matches,2009-2010
244,Miroslav Karhan,sk SVK,MF,Mainz 05,33,1976,30,30,"2,508",27.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
245,Oğuzhan Kefkir,de GER,"FW,MF",Bochum,17,1991,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
246,Sebastian Kehl,de GER,"DF,MF",Dortmund,29,1980,6,5,379,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
247,Levan Kenia,ge GEO,MF,Schalke 04,18,1990,10,4,491,5.5,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,2009-2010
248,Thomas Kessler,de GER,GK,Köln,23,1986,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
249,Sami Khedira,de GER,MF,Stuttgart,22,1987,25,24,"2,100",23.3,2,4,2,0,0,1,0,0.09,0.17,0.26,0.09,0.26,Matches,2009-2010
250,Stefan Kießling,de GER,"FW,MF",Leverkusen,25,1984,33,33,"2,919",32.4,21,6,19,2,2,3,0,0.65,0.18,0.83,0.59,0.77,Matches,2009-2010
251,Thomas Kleine,de GER,DF,M'Gladbach,31,1977,14,2,237,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
252,Diego Klimowicz,ar ARG,FW,Bochum,35,1974,15,9,874,9.7,3,0,3,0,0,2,1,0.31,0.00,0.31,0.31,0.31,Matches,2009-2010
253,Miroslav Klose,de GER,FW,Bayern Munich,31,1978,25,11,"1,078",12.0,3,2,3,0,0,2,0,0.25,0.17,0.42,0.25,0.42,Matches,2009-2010
254,Peer Kluge,de GER,MF,Nürnberg,28,1980,17,17,"1,413",15.7,2,1,2,0,0,2,0,0.13,0.06,0.19,0.13,0.19,Matches,2009-2010
255,Peer Kluge,de GER,MF,Schalke 04,28,1980,13,13,872,9.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
256,Levan Kobiashvili,ge GEO,"DF,MF",Hertha BSC,32,1977,16,16,"1,440",16.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
257,Levan Kobiashvili,ge GEO,"DF,MF",Schalke 04,32,1977,4,3,244,2.7,1,0,1,0,0,0,0,0.37,0.00,0.37,0.37,0.37,Matches,2009-2010
258,Julian Koch,de GER,"DF,MF",Dortmund,18,1990,2,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
260,Benjamin Köhler,de GER,MF,Eint Frankfurt,28,1980,31,21,"1,929",21.4,4,4,4,0,0,2,0,0.19,0.19,0.37,0.19,0.37,Matches,2009-2010
261,Arouna Koné,ci CIV,FW,Hannover 96,25,1983,8,8,659,7.3,2,0,2,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,2009-2010
262,Ümit Korkmaz,at AUT,MF,Eint Frankfurt,23,1985,18,10,968,10.8,2,2,2,0,0,2,0,0.19,0.19,0.37,0.19,0.37,Matches,2009-2010
263,Florian Kringe,de GER,"DF,MF",Hertha BSC,26,1982,12,10,795,8.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
264,Pavel Krmaš,cz CZE,"DF,MF",Freiburg,29,1980,17,15,"1,346",15.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
265,Toni Kroos,de GER,MF,Leverkusen,19,1990,33,26,"2,358",26.2,9,8,9,0,0,6,0,0.34,0.31,0.65,0.34,0.65,Matches,2009-2010
266,Jacek Krzynówek,pl POL,"FW,MF",Hannover 96,33,1976,11,3,306,3.4,0,1,0,0,0,0,0,0.00,0.29,0.29,0.00,0.29,Matches,2009-2010
267,Kevin Kurányi,de GER,FW,Schalke 04,27,1982,33,31,"2,800",31.1,18,7,18,0,0,4,0,0.58,0.23,0.80,0.58,0.80,Matches,2009-2010
268,Zdravko Kuzmanović,rs SRB,MF,Stuttgart,21,1987,26,14,"1,468",16.3,3,1,3,0,0,5,1,0.18,0.06,0.25,0.18,0.25,Matches,2009-2010
269,Philipp Lahm,de GER,"DF,MF",Bayern Munich,25,1983,34,34,"3,060",34.0,0,6,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,2009-2010
270,Altin Lala,al ALB,MF,Hannover 96,33,1975,4,3,265,2.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
271,Moses Lamidi,de GER,FW,M'Gladbach,21,1988,3,1,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
272,Martin Lanig,de GER,MF,Stuttgart,25,1984,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
273,Damien Le Tallec,fr FRA,"DF,FW",Dortmund,19,1990,4,1,196,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
274,Jens Lehmann,de GER,GK,Stuttgart,39,1969,31,31,"2,788",31.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
275,André Lenz,de GER,GK,Wolfsburg,35,1973,8,7,687,7.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
276,Tobias Levels,de GER,DF,M'Gladbach,22,1986,32,32,"2,858",31.8,0,1,0,0,0,9,0,0.00,0.03,0.03,0.00,0.03,Matches,2009-2010
277,Nikos Liberopoulos,gr GRE,"FW,MF",Eint Frankfurt,33,1975,21,14,"1,178",13.1,1,1,1,0,0,3,0,0.08,0.08,0.15,0.08,0.15,Matches,2009-2010
278,Jarosław Lindner,pl POL,"FW,MF",Hannover 96,21,1988,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
279,Zsolt Lőw,hu HUN,"DF,MF",Mainz 05,30,1979,15,14,"1,166",13.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
280,Andreas Ludwig,de GER,MF,Hoffenheim,18,1990,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
281,Fabian Lustenberger,ch SUI,"DF,MF",Hertha BSC,21,1988,23,23,"1,948",21.6,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
282,Andreas Luthe,de GER,GK,Bochum,22,1987,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
283,Alexander Madlung,de GER,DF,Wolfsburg,27,1982,28,26,"2,394",26.6,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
284,Ludovic Magnin,ch SUI,DF,Stuttgart,30,1979,6,5,452,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
286,Maicosuel,br BRA,MF,Hoffenheim,23,1986,27,17,"1,588",17.6,3,3,3,0,0,1,1,0.17,0.17,0.34,0.17,0.34,Matches,2009-2010
287,Cédric Makiadi,cd COD,MF,Freiburg,25,1984,33,27,"2,243",24.9,3,2,3,0,0,5,0,0.12,0.08,0.20,0.12,0.20,Matches,2009-2010
288,Marcel Maltritz,de GER,"DF,MF",Bochum,30,1978,29,29,"2,550",28.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
289,Maniche,pt POR,MF,Köln,31,1977,26,26,"2,283",25.4,2,1,2,0,0,12,1,0.08,0.04,0.12,0.08,0.12,Matches,2009-2010
290,Miloš Marić,rs SRB,MF,Bochum,27,1982,13,13,"1,113",12.4,0,1,0,0,0,0,1,0.00,0.08,0.08,0.00,0.08,Matches,2009-2010
291,Ciprian Marica,ro ROU,FW,Stuttgart,23,1985,25,18,"1,515",16.8,10,2,9,1,2,7,0,0.59,0.12,0.71,0.53,0.65,Matches,2009-2010
292,Marko Marin,de GER,"FW,MF",Werder Bremen,20,1989,32,30,"2,405",26.7,4,9,4,0,0,2,0,0.15,0.34,0.49,0.15,0.49,Matches,2009-2010
293,Dominic Maroh,si SVN,DF,Nürnberg,22,1987,27,24,"2,267",25.2,1,0,1,0,0,2,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
294,Marcelo Martins Moreno,bo BOL,FW,Werder Bremen,22,1987,5,0,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
295,Obafemi Martins,ng NGA,FW,Wolfsburg,24,1984,16,7,708,7.9,6,0,6,0,0,2,0,0.76,0.00,0.76,0.76,0.76,Matches,2009-2010
296,Thorben Marx,de GER,MF,M'Gladbach,28,1981,28,28,"2,398",26.6,0,2,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2009-2010
297,Joris Mathijsen,nl NED,DF,Hamburger SV,29,1980,33,33,"2,970",33.0,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
298,Joël Matip,cm CMR,"DF,MF",Schalke 04,17,1991,20,17,"1,390",15.4,3,0,3,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,2009-2010
299,Marvin Matip,cm CMR,"DF,MF",Köln,23,1985,4,0,38,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
300,Karim Matmour,dz ALG,"FW,MF",M'Gladbach,24,1985,25,18,"1,606",17.8,1,0,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
301,Adam Matuszczyk,pl POL,MF,Köln,20,1989,9,9,754,8.4,2,0,2,0,0,2,0,0.24,0.00,0.24,0.24,0.24,Matches,2009-2010
302,Mërgim Mavraj,al ALB,DF,Bochum,23,1986,27,24,"2,232",24.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
303,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Nürnberg,20,1989,25,13,"1,417",15.7,5,1,4,1,1,1,0,0.32,0.06,0.38,0.25,0.32,Matches,2009-2010
304,Kevin McKenna,ca CAN,"DF,FW",Köln,29,1980,25,11,"1,134",12.6,1,1,1,0,0,2,0,0.08,0.08,0.16,0.08,0.16,Matches,2009-2010
305,Marcel Meeuwis,nl NED,MF,M'Gladbach,28,1980,18,14,"1,216",13.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
306,Alexander Meier,de GER,"FW,MF",Eint Frankfurt,26,1983,34,34,"3,011",33.5,10,4,10,0,0,4,0,0.30,0.12,0.42,0.30,0.42,Matches,2009-2010
307,Jackson Mendy,sn SEN,DF,Freiburg,22,1987,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
308,Per Mertesacker,de GER,DF,Werder Bremen,24,1984,33,33,"2,970",33.0,5,2,5,0,0,0,0,0.15,0.06,0.21,0.15,0.21,Matches,2009-2010
309,Sebastian Mielitz,de GER,GK,Werder Bremen,20,1989,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
310,Mineiro,br BRA,MF,Schalke 04,33,1975,7,5,436,4.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
312,Marek Mintál,sk SVK,"FW,MF",Nürnberg,31,1977,22,15,"1,349",15.0,1,1,1,0,0,0,0,0.07,0.07,0.13,0.07,0.13,Matches,2009-2010
313,Zvjezdan Misimović,ba BIH,MF,Wolfsburg,27,1982,31,31,"2,761",30.7,10,12,10,0,0,7,0,0.33,0.39,0.72,0.33,0.72,Matches,2009-2010
314,Jawhar Mnari,tn TUN,MF,Nürnberg,32,1976,3,3,234,2.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
315,Youssef Mohamad,lb LIB,DF,Köln,29,1980,31,31,"2,756",30.6,2,0,2,0,0,5,1,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
316,Cristian Molinaro,it ITA,"DF,MF",Stuttgart,26,1983,17,17,"1,529",17.0,0,2,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2009-2010
317,Faryd Mondragón,co COL,GK,Köln,38,1971,32,32,"2,880",32.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
318,Jan Morávek,cz CZE,"FW,MF",Schalke 04,19,1989,7,0,117,1.3,2,0,2,0,0,1,0,1.54,0.00,1.54,1.54,1.54,Matches,2009-2010
319,Christoph Moritz,de GER,MF,Schalke 04,19,1990,28,18,"1,678",18.6,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
320,Mensur Mujdža,ba BIH,"DF,MF",Freiburg,25,1984,14,9,864,9.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
321,Heinz Müller,de GER,GK,Mainz 05,31,1978,30,30,"2,645",29.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
322,Thomas Müller,de GER,"FW,MF",Bayern Munich,19,1989,34,29,"2,638",29.3,13,5,13,0,0,3,0,0.44,0.17,0.61,0.44,0.61,Matches,2009-2010
323,Naldo,br BRA,DF,Werder Bremen,26,1982,31,31,"2,760",30.7,5,2,4,1,1,5,0,0.16,0.07,0.23,0.13,0.20,Matches,2009-2010
324,Hamed Namouchi,tn TUN,MF,Freiburg,25,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
325,Manuel Neuer,de GER,GK,Schalke 04,23,1986,34,34,"3,060",34.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
