,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
161,Makoto Hasebe,jp JPN,"DF,MF",Nürnberg,29,1984,14,14,"1,260",14.0,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2013-2014
162,Jens Hegeler,de GER,"DF,MF",Leverkusen,25,1988,18,6,673,7.5,0,2,0,0,0,3,0,0.00,0.27,0.27,0.00,0.27,Matches,2013-2014
163,Matthias Henn,de GER,DF,Braunschweig,28,1985,2,2,180,2.0,0,1,0,0,0,1,0,0.00,0.50,0.50,0.00,0.50,Matches,2013-2014
164,Kai Herdling,de GER,"FW,MF",Hoffenheim,29,1984,23,12,"1,084",12.0,2,3,2,0,0,4,0,0.17,0.25,0.42,0.17,0.42,Matches,2013-2014
165,Patrick Herrmann,de GER,"FW,MF",M'Gladbach,22,1991,34,34,"2,675",29.7,6,8,6,0,0,2,0,0.20,0.27,0.47,0.20,0.47,Matches,2013-2014
166,Son Heung-min,kr KOR,"FW,MF",Leverkusen,21,1992,31,29,"2,367",26.3,10,4,10,0,0,1,0,0.38,0.15,0.53,0.38,0.53,Matches,2013-2014
167,Roberto Hilbert,de GER,"DF,MF",Leverkusen,28,1984,16,15,"1,288",14.3,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
168,Timo Hildebrand,de GER,GK,Schalke 04,34,1979,12,12,"1,080",12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
169,Marwin Hitz,ch SUI,GK,Augsburg,25,1987,19,19,"1,710",19.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
170,Adam Hloušek,cz CZE,"DF,FW",Nürnberg,24,1988,28,27,"2,273",25.3,3,3,3,0,0,5,0,0.12,0.12,0.24,0.12,0.24,Matches,2013-2014
171,Jan Hochscheidt,de GER,"FW,MF",Braunschweig,25,1987,20,19,"1,558",17.3,4,1,4,0,0,4,0,0.23,0.06,0.29,0.23,0.29,Matches,2013-2014
172,André Hoffmann,de GER,"DF,MF",Hannover 96,20,1993,23,16,"1,420",15.8,0,1,0,0,0,2,1,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
173,Nicolas Höfler,de GER,MF,Freiburg,23,1990,14,7,666,7.4,2,1,2,0,0,5,0,0.27,0.14,0.41,0.27,0.41,Matches,2013-2014
174,Jonas Hofmann,de GER,"FW,MF",Dortmund,21,1992,26,4,688,7.6,2,4,2,0,0,1,0,0.26,0.52,0.78,0.26,0.78,Matches,2013-2014
175,Marco Höger,de GER,"DF,MF",Schalke 04,23,1989,8,6,540,6.0,2,0,2,0,0,0,0,0.33,0.00,0.33,0.33,0.33,Matches,2013-2014
176,Immanuel Höhn,de GER,DF,Freiburg,21,1991,19,15,"1,454",16.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
177,Fabian Holland,de GER,"DF,MF",Hertha BSC,23,1990,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
178,Raphael Holzhauser,at AUT,MF,Augsburg,20,1993,13,7,590,6.6,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2013-2014
179,Tim Hoogland,de GER,"DF,MF",Schalke 04,28,1985,19,15,"1,353",15.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
180,Hajime Hosogai,jp JPN,"DF,MF",Hertha BSC,27,1986,33,33,"2,873",31.9,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
182,Benedikt Höwedes,de GER,DF,Schalke 04,25,1988,19,18,"1,511",16.8,1,0,1,0,0,1,2,0.06,0.00,0.06,0.06,0.06,Matches,2013-2014
183,Branimir Hrgota,se SWE,"FW,MF",M'Gladbach,20,1993,30,3,587,6.5,2,0,2,0,0,2,0,0.31,0.00,0.31,0.31,0.31,Matches,2013-2014
184,Mats Hummels,de GER,DF,Dortmund,24,1988,23,23,"1,960",21.8,2,1,2,0,0,4,1,0.09,0.05,0.14,0.09,0.14,Matches,2013-2014
185,Aaron Hunt,de GER,"FW,MF",Werder Bremen,26,1986,31,31,"2,666",29.6,7,7,5,2,3,2,0,0.24,0.24,0.47,0.17,0.41,Matches,2013-2014
186,Klaas-Jan Huntelaar,nl NED,FW,Schalke 04,29,1983,18,17,"1,454",16.2,12,0,12,0,2,5,0,0.74,0.00,0.74,0.74,0.74,Matches,2013-2014
187,Szabolcs Huszti,hu HUN,MF,Hannover 96,30,1983,30,30,"2,589",28.8,10,7,7,3,4,10,1,0.35,0.24,0.59,0.24,0.49,Matches,2013-2014
188,Pierre Højbjerg,dk DEN,MF,Bayern Munich,17,1995,7,2,285,3.2,0,1,0,0,0,0,0,0.00,0.32,0.32,0.00,0.32,Matches,2013-2014
189,Vedad Ibišević,ba BIH,FW,Stuttgart,28,1984,27,25,"2,157",24.0,10,3,8,2,3,4,1,0.42,0.13,0.54,0.33,0.46,Matches,2013-2014
190,Aleksandar Ignjovski,rs SRB,"DF,MF",Werder Bremen,22,1991,14,7,817,9.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
191,Ivo Iličević,hr CRO,MF,Hamburger SV,26,1986,18,9,"1,055",11.7,3,0,3,0,0,2,0,0.26,0.00,0.26,0.26,0.26,Matches,2013-2014
192,Takashi Inui,jp JPN,"FW,MF",Eint Frankfurt,25,1988,14,10,828,9.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
193,Koo Ja-cheol,kr KOR,MF,Wolfsburg,24,1989,10,8,586,6.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
194,Koo Ja-cheol,kr KOR,MF,Mainz 05,24,1989,14,8,751,8.3,1,1,1,0,0,0,0,0.12,0.12,0.24,0.12,0.24,Matches,2013-2014
195,Simeon Jackson,ca CAN,FW,Braunschweig,26,1987,9,6,478,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
196,Christoph Janker,de GER,DF,Hertha BSC,28,1985,5,2,185,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
197,Marcell Jansen,de GER,"DF,MF",Hamburger SV,27,1985,21,20,"1,771",19.7,1,3,1,0,0,1,0,0.05,0.15,0.20,0.05,0.20,Matches,2013-2014
198,Tony Jantschke,de GER,"DF,MF",M'Gladbach,23,1990,31,31,"2,745",30.5,1,1,1,0,0,4,0,0.03,0.03,0.07,0.03,0.07,Matches,2013-2014
199,Rune Jarstein,no NOR,GK,Hertha BSC,28,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
200,Hong Jeong-ho,kr KOR,DF,Augsburg,23,1989,16,6,779,8.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
201,Petr Jiráček,cz CZE,MF,Hamburger SV,27,1986,21,10,"1,029",11.4,1,1,1,0,0,1,0,0.09,0.09,0.17,0.09,0.17,Matches,2013-2014
202,Ola John,nl NED,"FW,MF",Hamburger SV,21,1992,8,3,410,4.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
203,Fabian Johnson,us USA,"DF,MF",Hoffenheim,25,1987,27,23,"2,067",23.0,0,3,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2013-2014
204,Miloš Jojić,rs SRB,MF,Dortmund,21,1992,10,4,473,5.3,4,1,4,0,0,2,0,0.76,0.19,0.95,0.76,0.95,Matches,2013-2014
205,Jermaine Jones,us USA,MF,Schalke 04,31,1981,14,9,899,10.0,1,1,1,0,0,3,0,0.10,0.10,0.20,0.10,0.20,Matches,2013-2014
206,Luuk de Jong,nl NED,FW,M'Gladbach,22,1990,13,0,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
208,Marcel de Jong,ca CAN,"DF,MF",Augsburg,26,1986,8,1,192,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
209,Park Joo-ho,kr KOR,"DF,MF",Mainz 05,26,1987,27,26,"2,328",25.9,1,2,1,0,0,2,0,0.04,0.08,0.12,0.04,0.12,Matches,2013-2014
210,Joselu,es ESP,FW,Eint Frankfurt,23,1990,24,18,"1,665",18.5,9,1,9,0,1,3,0,0.49,0.05,0.54,0.49,0.54,Matches,2013-2014
211,Sebastian Jung,de GER,DF,Eint Frankfurt,23,1990,30,30,"2,691",29.9,0,7,0,0,0,4,0,0.00,0.23,0.23,0.00,0.23,Matches,2013-2014
212,Zlatko Junuzović,at AUT,"FW,MF",Werder Bremen,25,1987,26,26,"2,282",25.4,2,2,2,0,0,5,0,0.08,0.08,0.16,0.08,0.16,Matches,2013-2014
213,Deniz Kadah,tr TUR,"FW,MF",Hannover 96,27,1986,3,0,83,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
214,Václav Kadlec,cz CZE,FW,Eint Frankfurt,21,1992,21,14,"1,342",14.9,5,3,5,0,0,1,0,0.34,0.20,0.54,0.34,0.54,Matches,2013-2014
215,Kenan Karaman,tr TUR,"FW,MF",Hoffenheim,19,1994,5,0,39,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
216,Loris Karius,de GER,GK,Mainz 05,20,1993,23,23,"2,070",23.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
217,Sebastian Kehl,de GER,"DF,MF",Dortmund,33,1980,17,12,"1,140",12.7,1,1,1,0,0,0,0,0.08,0.08,0.16,0.08,0.16,Matches,2013-2014
218,Marc-Oliver Kempf,de GER,DF,Eint Frankfurt,18,1995,3,1,166,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
219,Sebastian Kerk,de GER,"FW,MF",Freiburg,19,1994,19,2,506,5.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
220,Benjamin Kessel,de GER,DF,Braunschweig,25,1987,20,19,"1,694",18.8,2,1,2,0,0,4,0,0.11,0.05,0.16,0.11,0.16,Matches,2013-2014
221,Rani Khedira,de GER,"DF,MF",Stuttgart,19,1994,9,6,527,5.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
222,Salim Khelifi,tn TUN,"FW,MF",Braunschweig,19,1994,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
223,Stefan Kießling,de GER,"FW,MF",Leverkusen,29,1984,32,30,"2,667",29.6,15,3,13,2,2,3,0,0.51,0.10,0.61,0.44,0.54,Matches,2013-2014
224,Oliver Kirch,de GER,"DF,MF",Dortmund,30,1982,8,4,462,5.1,1,0,1,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,2013-2014
225,Jan Kirchhoff,de GER,"DF,MF",Bayern Munich,22,1990,7,0,89,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
226,Jan Kirchhoff,de GER,"DF,MF",Schalke 04,22,1990,2,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
227,Thorsten Kirschbaum,de GER,GK,Stuttgart,26,1987,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
228,Hiroshi Kiyotake,jp JPN,"FW,MF",Nürnberg,23,1989,33,32,"2,601",28.9,3,8,3,0,1,2,0,0.10,0.28,0.38,0.10,0.38,Matches,2013-2014
229,Felix Klaus,de GER,"FW,MF",Freiburg,20,1992,21,14,"1,385",15.4,5,1,5,0,0,5,0,0.32,0.06,0.39,0.32,0.39,Matches,2013-2014
230,Ragnar Klavan,ee EST,DF,Augsburg,27,1985,30,30,"2,565",28.5,2,0,2,0,0,0,1,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
231,Timm Klose,ch SUI,DF,Wolfsburg,25,1988,10,5,364,4.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
232,Peer Kluge,de GER,MF,Hertha BSC,32,1980,2,0,12,0.1,0,1,0,0,0,0,0,0.00,7.50,7.50,0.00,7.50,Matches,2013-2014
234,Robin Knoche,de GER,DF,Wolfsburg,21,1992,32,30,"2,779",30.9,3,1,3,0,0,2,0,0.10,0.03,0.13,0.10,0.13,Matches,2013-2014
235,Levan Kobiashvili,ge GEO,"DF,MF",Hertha BSC,36,1977,15,12,"1,060",11.8,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2013-2014
236,Martin Kobylański,pl POL,"FW,MF",Werder Bremen,19,1994,8,1,216,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
237,Julian Koch,de GER,"DF,MF",Mainz 05,22,1990,3,2,160,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
238,Dominik Kohr,de GER,MF,Augsburg,19,1994,8,5,411,4.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
239,Dominik Kohr,de GER,MF,Leverkusen,19,1994,2,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
240,Sead Kolašinac,ba BIH,"DF,MF",Schalke 04,20,1993,24,21,"1,851",20.6,0,2,0,0,0,5,0,0.00,0.10,0.10,0.00,0.10,Matches,2013-2014
241,Julian Korb,de GER,"DF,MF",M'Gladbach,21,1992,22,22,"1,960",21.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
242,Gianluca Korte,de GER,"FW,MF",Braunschweig,22,1990,2,0,59,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
243,Thomas Kraft,de GER,GK,Hertha BSC,25,1988,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
244,Christoph Kramer,de GER,MF,M'Gladbach,22,1991,33,30,"2,653",29.5,3,1,3,0,0,8,0,0.10,0.03,0.14,0.10,0.14,Matches,2013-2014
245,Kevin Kratz,de GER,MF,Braunschweig,26,1987,14,12,"1,009",11.2,1,0,1,0,0,4,0,0.09,0.00,0.09,0.09,0.09,Matches,2013-2014
246,Pavel Krmaš,cz CZE,"DF,MF",Freiburg,33,1980,19,17,"1,513",16.8,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2013-2014
247,Felix Kroos,de GER,"DF,FW",Werder Bremen,22,1991,20,13,"1,047",11.6,1,0,1,0,0,5,1,0.09,0.00,0.09,0.09,0.09,Matches,2013-2014
248,Toni Kroos,de GER,MF,Bayern Munich,23,1990,29,24,"2,058",22.9,2,4,2,0,0,6,0,0.09,0.17,0.26,0.09,0.26,Matches,2013-2014
249,Dennis Kruppke,de GER,"FW,MF",Braunschweig,33,1980,15,6,655,7.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
250,Max Kruse,de GER,"FW,MF",M'Gladbach,25,1988,34,34,"3,015",33.5,12,9,8,4,4,3,0,0.36,0.27,0.63,0.24,0.51,Matches,2013-2014
251,Robbie Kruse,au AUS,"FW,MF",Leverkusen,24,1988,15,4,399,4.4,2,1,2,0,0,1,0,0.45,0.23,0.68,0.45,0.68,Matches,2013-2014
252,Domi Kumbela,cd COD,FW,Braunschweig,29,1984,30,20,"1,935",21.5,9,2,9,0,1,4,0,0.42,0.09,0.51,0.42,0.51,Matches,2013-2014
253,Stefan Kutschke,de GER,FW,Wolfsburg,24,1988,8,0,74,0.8,1,0,1,0,0,0,0,1.22,0.00,1.22,1.22,1.22,Matches,2013-2014
254,William Kvist,dk DEN,MF,Stuttgart,28,1985,12,11,933,10.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
255,Philipp Lahm,de GER,"DF,MF",Bayern Munich,29,1983,28,25,"2,335",25.9,1,4,1,0,0,2,0,0.04,0.15,0.19,0.04,0.19,Matches,2013-2014
256,Srđan Lakić,hr CRO,FW,Eint Frankfurt,29,1983,8,0,89,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
257,Zhi-Gin Lam,de GER,"DF,MF",Hamburger SV,22,1991,9,7,555,6.2,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,2013-2014
258,Mitchell Langerak,au AUS,GK,Dortmund,24,1988,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
260,Sebastian Langkamp,de GER,DF,Hertha BSC,25,1988,29,29,"2,506",27.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
261,Martin Lanig,de GER,MF,Eint Frankfurt,29,1984,15,12,"1,046",11.6,1,0,1,0,0,4,1,0.09,0.00,0.09,0.09,0.09,Matches,2013-2014
262,Charles-Elie Laprevotte,fr FRA,MF,Freiburg,20,1992,1,1,59,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
263,Pierre-Michel Lasogga,de GER,FW,Hamburger SV,21,1991,20,18,"1,482",16.5,13,1,13,0,0,1,0,0.79,0.06,0.85,0.79,0.85,Matches,2013-2014
264,Moritz Leitner,de GER,MF,Stuttgart,20,1992,21,17,"1,481",16.5,1,2,1,0,0,5,1,0.06,0.12,0.18,0.06,0.18,Matches,2013-2014
265,Bernd Leno,de GER,GK,Leverkusen,21,1992,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
266,Robert Lewandowski,pl POL,FW,Dortmund,24,1988,33,31,"2,799",31.1,20,8,16,4,4,3,0,0.64,0.26,0.90,0.51,0.77,Matches,2013-2014
267,Melvyn Lorenzen,ug UGA,"FW,MF",Werder Bremen,18,1994,2,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
268,Nicolai Lorenzoni,de GER,"DF,MF",Freiburg,21,1992,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
269,Assani Lukimya-Mulongoti,cd COD,DF,Werder Bremen,27,1986,23,18,"1,615",17.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
270,Fabian Lustenberger,ch SUI,"DF,MF",Hertha BSC,25,1988,19,19,"1,710",19.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
271,Alexander Madlung,de GER,DF,Eint Frankfurt,31,1982,16,14,"1,262",14.0,2,0,2,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,2013-2014
272,Mattia Maggio,it ITA,FW,Hamburger SV,19,1994,4,1,124,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
273,Róbert Mak,sk SVK,"FW,MF",Nürnberg,22,1991,19,9,799,8.9,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,2013-2014
274,Cédric Makiadi,cd COD,MF,Werder Bremen,29,1984,30,26,"2,301",25.6,1,2,1,0,0,3,0,0.04,0.08,0.12,0.04,0.12,Matches,2013-2014
275,Junior Malanda,be BEL,MF,Wolfsburg,18,1994,7,5,400,4.4,2,0,2,0,0,0,0,0.45,0.00,0.45,0.45,0.45,Matches,2013-2014
276,Yunus Mallı,tr TUR,"FW,MF",Mainz 05,21,1992,21,11,"1,036",11.5,5,3,5,0,0,0,0,0.43,0.26,0.69,0.43,0.69,Matches,2013-2014
277,Michael Mancienne,eng ENG,"DF,MF",Hamburger SV,25,1988,12,12,"1,080",12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
278,Mario Mandžukić,hr CRO,"FW,MF",Bayern Munich,27,1986,30,21,"2,017",22.4,18,4,18,0,0,5,0,0.80,0.18,0.98,0.80,0.98,Matches,2013-2014
279,Alex Manninger,at AUT,GK,Augsburg,36,1977,13,13,"1,170",13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
280,Marcelo,br BRA,DF,Hannover 96,26,1987,24,24,"2,119",23.5,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
281,Javi Martínez,es ESP,"DF,MF",Bayern Munich,24,1988,18,14,"1,337",14.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
282,Thorben Marx,de GER,MF,M'Gladbach,32,1981,2,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
283,Joël Matip,cm CMR,"DF,MF",Schalke 04,21,1991,31,31,"2,790",31.0,3,2,3,0,0,4,0,0.10,0.06,0.16,0.10,0.16,Matches,2013-2014
284,Philipp Max,de GER,"DF,MF",Schalke 04,19,1993,2,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
286,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Mainz 05,24,1989,32,19,"2,039",22.7,10,3,7,3,3,1,0,0.44,0.13,0.57,0.31,0.44,Matches,2013-2014
287,Alexandru Maxim,ro ROU,MF,Stuttgart,23,1990,29,18,"1,682",18.7,7,10,7,0,0,3,0,0.37,0.54,0.91,0.37,0.91,Matches,2013-2014
288,Slobodan Medojević,rs SRB,MF,Wolfsburg,22,1990,20,16,"1,353",15.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
289,Admir Mehmedi,ch SUI,"FW,MF",Freiburg,22,1991,32,29,"2,605",28.9,12,4,11,1,1,2,1,0.41,0.14,0.55,0.38,0.52,Matches,2013-2014
290,Alexander Meier,de GER,"FW,MF",Eint Frankfurt,30,1983,22,18,"1,647",18.3,8,2,7,1,1,1,0,0.44,0.11,0.55,0.38,0.49,Matches,2013-2014
291,Max Meyer,de GER,"FW,MF",Schalke 04,17,1995,30,21,"1,811",20.1,6,3,6,0,0,3,0,0.30,0.15,0.45,0.30,0.45,Matches,2013-2014
292,Sebastian Mielitz,de GER,GK,Werder Bremen,24,1989,13,13,"1,170",13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
293,Arkadiusz Milik,pl POL,FW,Augsburg,19,1994,18,5,615,6.8,2,0,2,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,2013-2014
294,Henrikh Mkhitaryan,am ARM,"FW,MF",Dortmund,24,1989,31,29,"2,435",27.1,9,9,9,0,0,6,0,0.33,0.33,0.67,0.33,0.67,Matches,2013-2014
295,Peniel Mlapa,tg TOG,FW,M'Gladbach,22,1991,5,0,51,0.6,1,0,1,0,0,0,0,1.76,0.00,1.76,1.76,1.76,Matches,2013-2014
296,Anthony Modeste,fr FRA,FW,Hoffenheim,25,1988,29,20,"1,620",18.0,12,2,12,0,0,3,1,0.67,0.11,0.78,0.67,0.78,Matches,2013-2014
297,Sascha Mölders,de GER,FW,Augsburg,28,1985,23,16,"1,329",14.8,2,0,2,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,2013-2014
298,Cristian Molinaro,it ITA,"DF,MF",Stuttgart,30,1983,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
299,Jan Morávek,cz CZE,"FW,MF",Augsburg,23,1989,16,10,975,10.8,0,1,0,0,0,6,0,0.00,0.09,0.09,0.00,0.09,Matches,2013-2014
300,Christoph Moritz,de GER,MF,Mainz 05,23,1990,25,21,"1,653",18.4,2,2,2,0,0,6,0,0.11,0.11,0.22,0.11,0.22,Matches,2013-2014
301,Mensur Mujdža,ba BIH,"DF,MF",Freiburg,29,1984,7,7,546,6.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
302,Hany Mukhtar,de GER,"FW,MF",Hertha BSC,18,1995,10,2,324,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
303,Heinz Müller,de GER,GK,Mainz 05,35,1978,10,10,855,9.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
304,Nicolai Müller,de GER,"FW,MF",Mainz 05,25,1987,26,22,"2,003",22.3,9,3,9,0,0,6,0,0.40,0.13,0.54,0.40,0.54,Matches,2013-2014
305,Thomas Müller,de GER,"FW,MF",Bayern Munich,23,1989,31,25,"2,162",24.0,13,10,10,3,4,2,0,0.54,0.42,0.96,0.42,0.83,Matches,2013-2014
306,Naldo,br BRA,DF,Wolfsburg,30,1982,33,33,"2,970",33.0,3,2,3,0,0,7,0,0.09,0.06,0.15,0.09,0.15,Matches,2013-2014
307,Bruno Nazário,br BRA,MF,Hoffenheim,18,1995,2,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
308,Marcel Ndjeng,cm CMR,MF,Hertha BSC,31,1982,17,16,"1,354",15.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
309,Todor Nedelev,bg BUL,MF,Mainz 05,20,1993,2,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
310,Manuel Neuer,de GER,GK,Bayern Munich,27,1986,31,31,"2,745",30.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
312,Roman Neustädter,ru RUS,"DF,MF",Schalke 04,25,1988,32,31,"2,584",28.7,2,5,2,0,0,4,0,0.07,0.17,0.24,0.07,0.24,Matches,2013-2014
313,Georg Niedermeier,de GER,DF,Stuttgart,27,1986,18,18,"1,597",17.7,1,0,1,0,0,4,1,0.06,0.00,0.06,0.06,0.06,Matches,2013-2014
314,Håvard Nielsen,no NOR,"FW,MF",Braunschweig,20,1993,16,15,"1,301",14.5,2,0,2,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,2013-2014
315,Peter Niemeyer,de GER,"DF,MF",Hertha BSC,29,1983,20,3,726,8.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
316,Per Nilsson,se SWE,DF,Nürnberg,30,1982,20,20,"1,621",18.0,3,0,3,0,0,3,1,0.17,0.00,0.17,0.17,0.17,Matches,2013-2014
317,Håvard Nordtveit,no NOR,"DF,MF",M'Gladbach,23,1990,21,14,"1,258",14.0,1,2,1,0,0,2,1,0.07,0.14,0.21,0.07,0.21,Matches,2013-2014
318,Nikolče Noveski,mk MKD,DF,Mainz 05,34,1979,32,32,"2,835",31.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
319,Chinedu Obasi,ng NGA,FW,Schalke 04,27,1986,15,7,584,6.5,3,1,3,0,0,1,0,0.46,0.15,0.62,0.46,0.62,Matches,2013-2014
320,Ludovic Obraniak,pl POL,MF,Werder Bremen,28,1984,10,8,625,6.9,1,1,1,0,0,2,0,0.14,0.14,0.29,0.14,0.29,Matches,2013-2014
321,Patrick Ochs,de GER,"DF,MF",Wolfsburg,29,1984,17,14,"1,303",14.5,0,1,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,2013-2014
