,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
169,Daniele Delli Carri,it ITA,DF,Torino,30,1971,25,24,"2,107",23.4,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
170,Marco Delvecchio,it ITA,FW,Roma,29,1973,16,13,"1,102",12.2,4,2,4,0,0,1,1,0.33,0.16,0.49,0.33,0.49,Matches,2002-2003
171,Luigi Di Biagio,it ITA,MF,Inter,31,1971,25,21,"1,699",18.9,4,2,4,0,0,10,1,0.21,0.11,0.32,0.21,0.32,Matches,2002-2003
172,Eusebio Di Francesco,it ITA,MF,Piacenza,32,1969,29,29,"2,473",27.5,6,4,6,0,0,2,0,0.22,0.15,0.36,0.22,0.36,Matches,2002-2003
173,Marco Di Loreto,it ITA,DF,Perugia,27,1974,32,32,"2,836",31.5,2,2,2,0,0,8,0,0.06,0.06,0.13,0.06,0.13,Matches,2002-2003
174,David Di Michele,it ITA,FW,Reggina,26,1976,34,29,"2,712",30.1,7,3,6,1,1,2,0,0.23,0.10,0.33,0.20,0.30,Matches,2002-2003
175,Antonio Di Natale,it ITA,FW,Empoli,24,1977,27,22,"1,960",21.8,13,3,13,0,0,2,0,0.60,0.14,0.73,0.60,0.73,Matches,2002-2003
176,Marco Di Vaio,it ITA,FW,Juventus,26,1976,26,18,"1,552",17.2,7,2,7,0,0,2,0,0.41,0.12,0.52,0.41,0.52,Matches,2002-2003
177,Aimo Diana,it ITA,"DF,MF",Reggina,24,1978,21,17,"1,606",17.8,1,1,1,0,0,1,0,0.06,0.06,0.11,0.06,0.11,Matches,2002-2003
178,Dida,br BRA,GK,Milan,28,1973,30,30,"2,700",30.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
179,Massimo Donati,it ITA,MF,Torino,21,1981,22,16,"1,380",15.3,5,0,5,0,0,2,0,0.33,0.00,0.33,0.33,0.33,Matches,2002-2003
180,Cristiano Doni,it ITA,MF,Atalanta,29,1973,26,26,"2,297",25.5,10,1,7,3,3,10,2,0.39,0.04,0.43,0.27,0.31,Matches,2002-2003
182,Emerson,br BRA,MF,Roma,26,1976,31,31,"2,674",29.7,2,4,2,0,0,4,1,0.07,0.13,0.20,0.07,0.20,Matches,2002-2003
183,Vinicio Espinal,do DOM,MF,Atalanta,19,1982,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
184,Andrea Fabbrini,it ITA,FW,Modena,27,1974,21,10,"1,099",12.2,1,1,1,0,0,2,0,0.08,0.08,0.16,0.08,0.16,Matches,2002-2003
185,Giulio Falcone,it ITA,DF,Bologna,28,1974,15,14,"1,132",12.6,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
186,Gianluca Falsini,it ITA,DF,Reggina,26,1975,25,23,"2,049",22.8,0,2,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
187,Javier Farinós,es ESP,MF,Inter,24,1978,2,1,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
188,Stefano Fattori,it ITA,DF,Torino,30,1972,27,27,"2,424",26.9,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
189,Giuseppe Favalli,it ITA,DF,Lazio,30,1972,26,25,"2,209",24.5,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
190,Marco Ferrante,it ITA,FW,Torino,31,1971,29,26,"2,368",26.3,6,1,4,2,2,2,0,0.23,0.04,0.27,0.15,0.19,Matches,2002-2003
191,Ciro Ferrara,it ITA,DF,Juventus,35,1967,25,24,"2,108",23.4,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
192,Claudio Ferrarese,it ITA,MF,Piacenza,23,1978,18,3,596,6.6,2,2,2,0,0,1,0,0.30,0.30,0.60,0.30,0.60,Matches,2002-2003
193,Giacomo Ferrari,it ITA,,Modena,34,1967,3,0,43,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
194,Matteo Ferrari,it ITA,DF,Parma,22,1979,32,32,"2,811",31.2,2,1,2,0,0,5,1,0.06,0.03,0.10,0.06,0.10,Matches,2002-2003
195,Fabrizio Ferron,it ITA,GK,Como,36,1965,14,14,"1,216",13.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
196,Damiano Ferronetti,it ITA,"DF,MF",Roma,17,1984,1,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
197,Fabrizio Ficini,it ITA,MF,Empoli,28,1973,15,10,805,8.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
198,Antonio Filippini,it ITA,"DF,MF",Brescia,29,1973,28,21,"1,925",21.4,1,0,1,0,0,6,2,0.05,0.00,0.05,0.05,0.05,Matches,2002-2003
199,Emanuele Filippini,it ITA,MF,Parma,29,1973,30,29,"2,465",27.4,2,3,2,0,0,9,0,0.07,0.11,0.18,0.07,0.18,Matches,2002-2003
200,Stefano Fiore,it ITA,MF,Lazio,27,1975,33,28,"2,403",26.7,6,4,6,0,0,1,0,0.22,0.15,0.37,0.22,0.37,Matches,2002-2003
201,Valerio Fiori,it ITA,GK,Milan,33,1969,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
202,Paolo Foglio,it ITA,DF,Atalanta,26,1975,23,17,"1,343",14.9,1,4,1,0,0,6,0,0.07,0.27,0.34,0.07,0.34,Matches,2002-2003
203,Daniel Fonseca,uy URU,FW,Como,32,1969,2,0,53,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
204,Alberto Fontana,it ITA,GK,Inter,35,1967,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
205,Alberto Fontana,it ITA,GK,Torino,27,1974,1,0,28,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
206,Daniele Franceschini,it ITA,MF,Chievo,26,1976,32,29,"2,426",27.0,4,5,4,0,0,2,0,0.15,0.19,0.33,0.15,0.33,Matches,2002-2003
208,Ivan Franceschini,it ITA,DF,Reggina,25,1976,27,25,"2,293",25.5,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
209,Luca Franchini,it ITA,DF,Inter,18,1983,1,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
210,Jorge Francisco Vargas,cl CHI,DF,Reggina,26,1976,28,27,"2,273",25.3,1,1,1,0,0,7,1,0.04,0.04,0.08,0.04,0.08,Matches,2002-2003
211,José María Franco,uy URU,FW,Torino,23,1978,5,2,225,2.5,1,0,1,0,0,0,0,0.40,0.00,0.40,0.40,0.40,Matches,2002-2003
212,Maurizio Franzone,it ITA,GK,Piacenza,33,1969,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
213,Alessandro Frara,it ITA,MF,Bologna,19,1982,18,4,762,8.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
214,Salvatore Fresi,it ITA,DF,Juventus,29,1973,9,4,442,4.9,1,0,1,0,0,0,0,0.20,0.00,0.20,0.20,0.20,Matches,2002-2003
215,Sébastien Frey,fr FRA,GK,Parma,22,1980,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
216,Giammarco Frezza,it ITA,"DF,MF",Torino,26,1975,8,2,296,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
217,Massimiliano Fusani,it ITA,MF,Perugia,23,1979,19,14,"1,332",14.8,3,1,3,0,0,1,0,0.20,0.07,0.27,0.20,0.27,Matches,2002-2003
218,Diego Fuser,it ITA,MF,Roma,33,1968,3,0,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
219,Fabio Galante,it ITA,DF,Torino,28,1973,20,20,"1,800",20.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
220,Carlos Gamarra,py PAR,DF,Inter,31,1971,14,7,762,8.5,0,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2002-2003
221,Luigi Garzya,it ITA,DF,Torino,33,1969,7,4,474,5.3,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2002-2003
222,Fabio Gatti,it ITA,MF,Perugia,20,1982,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
223,Gennaro Gattuso,it ITA,MF,Milan,24,1978,25,23,"1,782",19.8,0,1,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,Matches,2002-2003
224,Carmine Gautieri,it ITA,"FW,MF",Atalanta,32,1970,25,13,"1,302",14.5,3,1,3,0,0,4,0,0.21,0.07,0.28,0.21,0.28,Matches,2002-2003
225,Giuseppe Gemiti,de GER,"DF,MF",Udinese,21,1981,25,11,"1,370",15.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
226,Flavio Giampieretti,it ITA,MF,Empoli,28,1974,31,31,"2,689",29.9,0,1,0,0,0,8,0,0.00,0.03,0.03,0.00,0.03,Matches,2002-2003
227,Giuliano Giannichedda,it ITA,MF,Lazio,27,1974,25,18,"1,623",18.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
228,Alberto Gilardino,it ITA,FW,Parma,20,1982,24,4,617,6.9,4,0,4,0,0,0,0,0.58,0.00,0.58,0.58,0.58,Matches,2002-2003
229,Denis Godeas,it ITA,FW,Como,27,1975,12,9,859,9.5,1,0,1,0,0,0,0,0.10,0.00,0.10,0.10,0.10,Matches,2002-2003
230,Natale Gonnella,it ITA,DF,Atalanta,26,1976,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
231,Roberto Goretti,it ITA,MF,Bologna,26,1976,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
232,Guerino Gottardi,ch SUI,"DF,MF",Lazio,31,1970,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
234,Gianluca Grassadonia,it ITA,DF,Chievo,30,1972,2,1,106,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
235,Giuseppe Greco,it ITA,FW,Como,18,1983,2,0,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
236,Daniele Gregori,it ITA,DF,Como,25,1977,15,11,"1,090",12.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
237,Vince Grella,au AUS,MF,Empoli,22,1979,32,31,"2,593",28.8,1,2,1,0,0,5,0,0.03,0.07,0.10,0.03,0.10,Matches,2002-2003
238,Vratislav Greško,sk SVK,DF,Parma,25,1977,5,3,315,3.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
239,Gaetano Grieco,it ITA,FW,Empoli,19,1982,10,2,279,3.1,1,0,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,Matches,2002-2003
240,Fabio Grosso,it ITA,"DF,MF",Perugia,24,1977,30,30,"2,752",30.6,4,4,4,0,0,12,0,0.13,0.13,0.26,0.13,0.26,Matches,2002-2003
241,Roberto Guana,it ITA,MF,Brescia,21,1981,10,3,363,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
242,Matteo Guardalben,it ITA,GK,Piacenza,28,1974,22,22,"1,935",21.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
243,Pep Guardiola,es ESP,MF,Brescia,31,1971,16,15,"1,305",14.5,1,0,0,1,1,6,0,0.07,0.00,0.07,0.00,0.00,Matches,2002-2003
244,Andrés Guglielminpietro,ar ARG,MF,Inter,28,1974,7,3,223,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
245,Gianni Guigou,uy URU,MF,Roma,27,1975,14,4,661,7.3,1,2,1,0,0,2,0,0.14,0.27,0.41,0.14,0.41,Matches,2002-2003
246,Sergei Gurenko,by BLR,"DF,MF",Piacenza,29,1972,23,20,"1,698",18.9,1,1,1,0,0,1,0,0.05,0.05,0.11,0.05,0.11,Matches,2002-2003
247,Niccolò Guzzo,it ITA,DF,Como,19,1983,1,0,8,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
248,Thomas Helveg,dk DEN,DF,Milan,31,1971,8,2,327,3.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
249,Jorge Horacio Serna,co COL,FW,Como,22,1979,1,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
250,Dario Hübner,it ITA,FW,Piacenza,35,1967,27,26,"2,256",25.1,14,0,13,1,4,3,1,0.56,0.00,0.56,0.52,0.52,Matches,2002-2003
251,Víctor Hugo Mareco,py PAR,DF,Brescia,18,1984,11,4,485,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
252,Vincenzo Iaquinta,it ITA,FW,Udinese,22,1979,25,16,"1,509",16.8,7,0,6,1,1,3,1,0.42,0.00,0.42,0.36,0.36,Matches,2002-2003
253,Filippo Inzaghi,it ITA,FW,Milan,28,1973,29,26,"2,341",26.0,16,5,15,1,2,2,0,0.62,0.19,0.81,0.58,0.77,Matches,2002-2003
254,Simone Inzaghi,it ITA,FW,Lazio,26,1976,18,5,530,5.9,4,1,3,1,1,1,0,0.68,0.17,0.85,0.51,0.68,Matches,2002-2003
255,Mark Iuliano,it ITA,DF,Juventus,28,1973,21,19,"1,682",18.7,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2002-2003
256,Abderrazzak Jadid,ma MAR,"FW,MF",Brescia,19,1983,9,1,148,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
257,Carsten Jancker,de GER,FW,Udinese,27,1974,20,12,983,10.9,1,1,1,0,0,1,0,0.09,0.09,0.18,0.09,0.18,Matches,2002-2003
258,Marek Jankulovski,cz CZE,"DF,MF",Udinese,25,1977,26,22,"1,993",22.1,5,2,5,0,0,4,0,0.23,0.09,0.32,0.23,0.32,Matches,2002-2003
260,Martin Jiránek,cz CZE,DF,Reggina,23,1979,27,23,"2,065",22.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
261,Juárez,br BRA,DF,Como,28,1973,21,20,"1,675",18.6,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2002-2003
262,Júnior,br BRA,"DF,MF",Parma,29,1973,27,27,"2,309",25.7,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
263,Roque Júnior,br BRA,DF,Milan,25,1976,4,4,322,3.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
264,Martin Jørgensen,dk DEN,MF,Udinese,26,1975,27,24,"2,063",22.9,4,2,4,0,0,0,0,0.17,0.09,0.26,0.17,0.26,Matches,2002-2003
265,Zeljko Kalac,au AUS,GK,Perugia,29,1972,22,21,"1,775",19.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
266,Kakha Kaladze,ge GEO,"DF,MF",Milan,24,1978,25,24,"1,959",21.8,0,3,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,2002-2003
267,Mohamed Kallon,sl SLE,FW,Inter,22,1979,10,4,565,6.3,5,1,4,1,1,1,0,0.80,0.16,0.96,0.64,0.80,Matches,2002-2003
268,Diomansy Kamara,sn SEN,FW,Modena,21,1980,28,22,"1,860",20.7,5,2,5,0,0,6,0,0.24,0.10,0.34,0.24,0.34,Matches,2002-2003
269,Per Krøldrup,dk DEN,DF,Udinese,23,1979,25,25,"2,178",24.2,0,1,0,0,0,3,1,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
270,Gianluca Lamacchi,it ITA,"DF,MF",Piacenza,30,1972,19,18,"1,597",17.7,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
271,Sabri Lamouchi,fr FRA,MF,Parma,30,1971,30,28,"2,454",27.3,2,3,2,0,0,3,1,0.07,0.11,0.18,0.07,0.18,Matches,2002-2003
272,Salvatore Lanna,it ITA,DF,Chievo,26,1976,31,31,"2,593",28.8,0,4,0,0,0,4,1,0.00,0.14,0.14,0.00,0.14,Matches,2002-2003
273,Martin Laursen,dk DEN,DF,Milan,25,1977,10,3,444,4.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
274,Nikola Lazetić,rs SRB,MF,Lazio,24,1978,16,10,791,8.8,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2002-2003
275,Nicola Legrottaglie,it ITA,DF,Chievo,25,1976,30,30,"2,700",30.0,4,0,4,0,0,11,0,0.13,0.00,0.13,0.13,0.13,Matches,2002-2003
276,Martin Lejsal,cz CZE,GK,Reggina,19,1982,2,1,100,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
277,Julio César de León,hn HON,MF,Reggina,22,1979,10,4,414,4.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
278,Francisco Lima,br BRA,MF,Roma,31,1971,28,27,"2,445",27.2,0,4,0,0,0,5,0,0.00,0.15,0.15,0.00,0.15,Matches,2002-2003
279,Apostolos Liolidis,gr GRE,FW,Atalanta,24,1977,2,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
280,Fabio Liverani,it ITA,MF,Lazio,26,1976,21,9,863,9.6,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
281,Tomas Locatelli,it ITA,"FW,MF",Bologna,26,1976,26,19,"1,539",17.1,5,2,5,0,0,1,0,0.29,0.12,0.41,0.29,0.41,Matches,2002-2003
282,Claudio López,ar ARG,FW,Lazio,28,1974,34,30,"2,799",31.1,15,13,11,4,4,3,0,0.48,0.42,0.90,0.35,0.77,Matches,2002-2003
283,Stefano Lorenzi,it ITA,DF,Chievo,25,1977,10,7,702,7.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
284,Kostas Louboutis,gr GRE,DF,Perugia,23,1979,7,5,370,4.1,0,1,0,0,0,0,0,0.00,0.24,0.24,0.00,0.24,Matches,2002-2003
286,Cristiano Lucarelli,it ITA,FW,Torino,26,1975,26,20,"1,725",19.2,1,1,1,0,1,6,2,0.05,0.05,0.10,0.05,0.10,Matches,2002-2003
287,Stefano Lucchini,it ITA,DF,Empoli,21,1980,21,19,"1,567",17.4,1,0,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2002-2003
288,Luciano,br BRA,MF,Chievo,26,1975,16,16,"1,235",13.7,1,1,1,0,0,2,0,0.07,0.07,0.15,0.07,0.15,Matches,2002-2003
289,Cristiano Lupatelli,it ITA,GK,Chievo,24,1978,26,26,"2,340",26.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
290,Federico Magallanes,uy URU,"FW,MF",Torino,25,1976,18,13,925,10.3,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,2002-2003
291,Paolo Maldini,it ITA,DF,Milan,34,1968,28,27,"2,424",26.9,2,1,2,0,0,4,0,0.07,0.04,0.11,0.07,0.11,Matches,2002-2003
292,José Mamede,pt POR,MF,Reggina,28,1974,15,10,910,10.1,0,1,0,0,0,5,0,0.00,0.10,0.10,0.00,0.10,Matches,2002-2003
293,Christian Manfredini,ci CIV,MF,Lazio,27,1975,3,1,92,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
294,Thomas Manfredini,it ITA,DF,Udinese,22,1980,21,20,"1,623",18.0,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
295,Amedeo Mangone,it ITA,DF,Piacenza,34,1968,28,28,"2,390",26.6,0,1,0,0,0,10,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
296,Alex Manninger,at AUT,GK,Torino,25,1977,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
297,Andrea Mantovani,it ITA,DF,Torino,18,1984,8,4,417,4.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
298,Antonio Marasco,it ITA,MF,Modena,32,1970,14,14,"1,260",14.0,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2002-2003
299,Massimo Marazzina,it ITA,FW,Roma,28,1974,7,2,179,2.0,0,,0,0,0,0,0,0.00,,,0.00,,Matches,2002-2003
300,Massimo Marazzina,it ITA,FW,Chievo,28,1974,15,12,986,11.0,3,,3,0,0,0,0,0.27,,,0.27,,Matches,2002-2003
301,Luca Marchegiani,it ITA,GK,Lazio,36,1966,6,4,431,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
302,Marco Marchionni,it ITA,MF,Piacenza,22,1980,21,17,"1,477",16.4,1,2,1,0,0,1,0,0.06,0.12,0.18,0.06,0.18,Matches,2002-2003
303,Dario Marcolin,it ITA,MF,Piacenza,30,1971,5,2,160,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
304,Enzo Maresca,it ITA,MF,Piacenza,22,1980,31,31,"2,684",29.8,9,4,8,1,1,3,0,0.30,0.13,0.44,0.27,0.40,Matches,2002-2003
305,Zé Maria,br BRA,DF,Perugia,29,1973,34,34,"3,060",34.0,6,7,1,5,6,1,0,0.18,0.21,0.38,0.03,0.24,Matches,2002-2003
306,Carlos Marinelli,ar ARG,MF,Torino,20,1982,6,2,258,2.9,0,2,0,0,0,1,0,0.00,0.70,0.70,0.00,0.70,Matches,2002-2003
307,Gilberto Martínez,cr CRC,DF,Brescia,22,1979,34,34,"3,050",33.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
308,Gonzalo Martínez,co COL,DF,Udinese,26,1975,4,1,92,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
309,Obafemi Martins,ng NGA,FW,Inter,17,1984,4,3,263,2.9,1,1,1,0,0,0,0,0.34,0.34,0.68,0.34,0.68,Matches,2002-2003
310,Riccardo Maspero,it ITA,MF,Torino,32,1970,3,0,76,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
312,Marco Materazzi,it ITA,DF,Inter,28,1973,20,18,"1,492",16.6,1,1,1,0,0,1,0,0.06,0.06,0.12,0.06,0.12,Matches,2002-2003
313,Alessandro Matri,it ITA,FW,Milan,17,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
314,Matuzalém,br BRA,MF,Brescia,22,1980,29,29,"2,462",27.4,0,2,0,0,0,9,1,0.00,0.07,0.07,0.00,0.07,Matches,2002-2003
315,Stefano Mauri,it ITA,"FW,MF",Modena,22,1980,25,18,"1,669",18.5,1,1,1,0,0,3,0,0.05,0.05,0.11,0.05,0.11,Matches,2002-2003
316,Mauro Mayer,it ITA,DF,Modena,31,1970,30,30,"2,589",28.8,0,2,0,0,0,11,0,0.00,0.07,0.07,0.00,0.07,Matches,2002-2003
317,Mourad Meghni,dz ALG,MF,Bologna,18,1984,8,5,423,4.7,2,0,2,0,0,0,0,0.43,0.00,0.43,0.43,0.43,Matches,2002-2003
318,John Mensah,gh GHA,DF,Chievo,19,1982,11,7,753,8.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
319,Giandomenico Mesto,it ITA,"DF,MF",Reggina,20,1982,10,3,390,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
320,Luca Mezzano,it ITA,DF,Torino,24,1977,21,20,"1,778",19.8,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
321,Fabrizio Miccoli,it ITA,FW,Perugia,23,1979,34,33,"2,827",31.4,9,6,9,0,0,2,0,0.29,0.19,0.48,0.29,0.48,Matches,2002-2003
322,Salvatore Miceli,it ITA,MF,Piacenza,28,1974,6,2,198,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
323,Davide Micillo,it ITA,GK,Brescia,31,1971,8,7,621,6.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
324,Siniša Mihajlović,rs SRB,DF,Lazio,33,1969,21,21,"1,758",19.5,1,6,0,1,3,4,0,0.05,0.31,0.36,0.00,0.31,Matches,2002-2003
325,Mauro Milanese,it ITA,DF,Perugia,30,1971,31,31,"2,746",30.5,1,2,1,0,0,7,0,0.03,0.07,0.10,0.03,0.10,Matches,2002-2003
326,Omar Milanetto,it ITA,MF,Modena,26,1975,32,31,"2,794",31.0,5,5,1,4,5,7,1,0.16,0.16,0.32,0.03,0.19,Matches,2002-2003
327,Johnnier Montaño,co COL,MF,Parma,19,1983,1,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
328,Johnnier Montaño,co COL,MF,Piacenza,19,1983,11,11,834,9.3,1,1,1,0,0,2,0,0.11,0.11,0.22,0.11,0.22,Matches,2002-2003
329,Vincenzo Montella,it ITA,FW,Roma,28,1974,29,22,"1,791",19.9,9,3,9,0,0,0,0,0.45,0.15,0.60,0.45,0.60,Matches,2002-2003
330,Paolo Montero,uy URU,DF,Juventus,30,1971,21,19,"1,784",19.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
331,Giovanni Morabito,it ITA,DF,Reggina,24,1978,23,15,"1,425",15.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
332,Emiliano Moretti,it ITA,DF,Modena,21,1981,16,9,822,9.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
333,Domenico Morfeo,it ITA,"FW,MF",Inter,26,1976,17,11,925,10.3,1,3,1,0,0,2,1,0.10,0.29,0.39,0.10,0.39,Matches,2002-2003
334,Fabio Moro,it ITA,DF,Chievo,27,1975,29,29,"2,596",28.8,0,1,0,0,0,8,0,0.00,0.03,0.03,0.00,0.03,Matches,2002-2003
335,Mozart,br BRA,MF,Reggina,22,1979,27,21,"1,864",20.7,2,1,2,0,0,4,0,0.10,0.05,0.14,0.10,0.14,Matches,2002-2003
336,Sulley Muntari,gh GHA,MF,Udinese,17,1984,12,1,260,2.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
338,Vedin Musić,ba BIH,"DF,MF",Como,29,1973,29,21,"1,948",21.6,3,1,3,0,0,0,0,0.14,0.05,0.18,0.14,0.18,Matches,2002-2003
