club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Borussia Mönchengladbach,Macchambes Younga-Mouhani,21,Defensive Midfield,F. Düsseldorf,€20Th.,out,Summer,0.02,1 Bundesliga,1996,1996/1997
Borussia Mönchengladbach,Thomas Eichin,29,Centre-Back,M'gladbach II,-,out,Summer,0,1 Bundesliga,1996,1996/1997
Borussia Mönchengladbach,Davor Krznaric,20,Attacking Midfield,M'gladbach II,-,out,Summer,0,1 Bundesliga,1996,1996/1997
Borussia Mönchengladbach,Damian Mori,26,Centre-Forward,Adelaide City,"End of loanMay 31, 1997",out,Summer,0,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Paulo Sousa,25,Central Midfield,Juventus,€3.60m,in,Summer,3.6,1 Bundesliga,1996,1996/1997
Borussia Dortmund,René Schneider,23,Centre-Back,Hansa Rostock,€2.30m,in,Summer,2.3,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Wolfgang Feiersinger,31,Sweeper,A. Salzburg,€650Th.,in,Summer,0.65,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Jovan Kirovski,20,Right Winger,Man Utd,free transfer,in,Summer,NA,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Paul Lambert,26,Defensive Midfield,Motherwell FC,free transfer,in,Summer,NA,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Steinar Pedersen,21,Right-Back,IK Start,?,in,Summer,NA,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Christian Timm,17,Right Winger,B. Dortmund U19,-,in,Summer,0,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Frank Riethmann,20,midfield,B. Dortmund II,-,in,Summer,0,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Marco Kurz,27,Centre-Back,FC Schalke 04,"End of loanJun 30, 1996",in,Summer,0,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Patrik Berger,22,Attacking Midfield,Liverpool,€3.50m,out,Summer,3.5,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Bodo Schmidt,28,Centre-Back,1. FC Köln,€400Th.,out,Summer,0.4,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Thomas Franck,25,Defensive Midfield,1.FC K'lautern,€250Th.,out,Summer,0.25,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Marco Kurz,27,Centre-Back,FC Schalke 04,€200Th.,out,Summer,0.2,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Rubén Sosa,30,Centre-Forward,CD Logroñés,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Günter Kutowski,30,Centre-Back,Paderborn,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Toni Schumacher,42,Goalkeeper,Retired,-,out,Summer,0,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Zé Elias,19,Central Midfield,Corinthians,€3.00m,in,Summer,3,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Jens Nowotny,22,Sweeper,Karlsruher SC,€800Th.,in,Summer,0.8,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Niko Kovac,24,Defensive Midfield,Hertha BSC,€550Th.,in,Summer,0.55,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Jan Heintze,32,Left-Back,KFC Uerdingen,€500Th.,in,Summer,0.5,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Robert Kovac,22,Centre-Back,1.FC Nuremberg,€430Th.,in,Summer,0.43,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Erik Meijer,26,Centre-Forward,KFC Uerdingen,free transfer,in,Summer,NA,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Lars Leese,26,Goalkeeper,Preußen Köln,free transfer,in,Summer,NA,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Manuel Cardoni,23,Attacking Midfield,Jeunesse Esch,free transfer,in,Summer,NA,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,René Rydlewicz,22,Right Midfield,1860 Munich,"End of loanJun 30, 1996",in,Summer,0,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Markus Münch,23,Left-Back,FC Bayern,€1.30m,out,Summer,1.3,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Ioan Lupescu,27,Central Midfield,Bor. M'gladbach,€650Th.,out,Summer,0.65,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Holger Fach,33,Sweeper,F. Düsseldorf,€75Th.,out,Summer,0.075,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Daniel Ischdonat,20,Goalkeeper,Eintracht Trier,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Sebastian Barnes,19,attack,Orlando Sundogs,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Ramon Menezes,24,Attacking Midfield,Vasco da Gama,?,out,Summer,NA,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Rodrigo Chagas,23,Right-Back,Corinthians,?,out,Summer,NA,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Rudi Völler,36,Centre-Forward,Retired,-,out,Summer,0,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Josef Nehl,35,midfield,Retired,-,out,Summer,0,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Stefan Kuntz,33,Centre-Forward,Besiktas,€1.25m,in,Summer,1.25,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Giuseppe Reina,24,Right Winger,Wattenscheid 09,€375Th.,in,Summer,0.375,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Markos Rainer Rauffmann,29,Centre-Forward,E. Frankfurt,€250Th.,in,Summer,0.25,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Silvio Meißner,23,Defensive Midfield,Chemnitzer FC,€225Th.,in,Summer,0.225,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Heiko Gerber,23,Left-Back,Chemnitzer FC,€225Th.,in,Summer,0.225,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Josef Ivanovic,22,Centre-Forward,TuS Quelle,free transfer,in,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Rob Maas,26,Defensive Midfield,Feyenoord,free transfer,in,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Uwe Fuchs,29,Centre-Forward,Millwall,free transfer,in,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Johann Stenzel,21,midfield,FC St. Pauli II,€35Th.,in,Summer,0.035,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Sonny Silooy,32,Right-Back,Ajax,?,in,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Hayden Foxe,19,Centre-Back,Ajax,?,in,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Günther Schäfer,34,Centre-Back,VfB Stuttgart,?,in,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Frederik Gößling,18,Goalkeeper,Bielefeld U19,-,in,Summer,0,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Vjekoslav Kovac,20,Centre-Back,A. Bielefeld II,-,in,Summer,0,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Ayhan Tumani,24,Centre-Forward,FC Volendam,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Bodo Sievers,35,Sweeper,SV Holzwickede,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Mike Schürmann,23,midfield,RW Essen,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Ivaylo Andonov,28,Centre-Forward,CSKA Sofia,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Angelo Vier,24,Centre-Forward,RW Essen,?,out,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Markos Rainer Rauffmann,29,Centre-Forward,LASK,loan transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Roland Kopp,31,midfield,Retired,-,out,Summer,0,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Ulrich Stein,41,Goalkeeper,Career break,-,out,Summer,0,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Frank Geideck,29,midfield,Retired,-,out,Summer,0,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Andreas Herzog,27,Attacking Midfield,FC Bayern,€2.50m,in,Summer,2.5,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Jens Todt,26,Defensive Midfield,SC Freiburg,€1.00m,in,Summer,1,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Viktor Skrypnyk,26,Left-Back,Dnipro,€900Th.,in,Summer,0.9,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Heimo Pfeifenberger,29,Right Winger,A. Salzburg,€750Th.,in,Summer,0.75,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Christian Brand,24,Attacking Midfield,W. Bremen Res.,-,in,Summer,0,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Thomas Penshorn,18,Centre-Back,W. Bremen U19,-,in,Summer,0,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Hendrik Völzke,21,Defensive Midfield,W. Bremen Res.,-,in,Summer,0,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Mario Basler,27,Right Midfield,FC Bayern,€4.10m,out,Summer,4.1,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Vladimir Beschastnykh,22,Centre-Forward,Racing,€2.00m,out,Summer,2,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Rodolfo Cardoso,27,Attacking Midfield,Hamburger SV,Loan fee:€350Th.,out,Summer,0.35,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Gunnar Sauer,32,Sweeper,Hertha BSC,€75Th.,out,Summer,0.075,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Erhan Albayrak,19,Left Midfield,Kocaelispor,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Ersan Dogu,24,Centre-Forward,Galatasaray,free transfer,out,Summer,NA,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Frank Neubarth,33,Centre-Forward,Retired,-,out,Summer,0,1 Bundesliga,1996,1996/1997
Fortuna Düsseldorf,Mario Tolkmitt,26,Left Midfield,Bay. Leverkusen,€200Th.,in,Winter,0.2,1 Bundesliga,1996,1996/1997
Fortuna Düsseldorf,Markus Oberleitner,23,Attacking Midfield,FC Bayern,Loan fee:€88Th.,in,Winter,0.088,1 Bundesliga,1996,1996/1997
Fortuna Düsseldorf,Thorsten Walther,24,Goalkeeper,VfB Stuttgart,€60Th.,in,Winter,0.06,1 Bundesliga,1996,1996/1997
Fortuna Düsseldorf,Andreas Golombek,28,Centre-Back,KFC Uerdingen,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Fortuna Düsseldorf,Oliver Kröner,23,Left Midfield,SC Weismain,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Fortuna Düsseldorf,Robert Kocis,23,Centre-Forward,Austria Vienna,loan transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Fortuna Düsseldorf,Pierre Esser,26,Goalkeeper,Galatasaray,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Torsten Frings,20,Defensive Midfield,Alem. Aachen,€100Th.,in,Winter,0.1,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Havard Flo,26,Centre-Forward,Aarhus GF,?,in,Winter,NA,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Björn Schierenbeck,22,Centre-Back,W. Bremen Res.,-,in,Winter,0,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Mirko Votava,40,Defensive Midfield,VfB Oldenburg,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
SV Werder Bremen,Júnior Baiano,26,Centre-Back,Flamengo,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
VfL Bochum,Andrzej Rudy,31,Attacking Midfield,Lierse SK,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
VfL Bochum,Engibar Engibarov,25,Centre-Back,Slavia Sofia,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
VfB Stuttgart,Krisztián Lisztes,20,Attacking Midfield,Ferencváros,€270Th.,in,Winter,0.27,1 Bundesliga,1996,1996/1997
VfB Stuttgart,Thorsten Walther,24,Goalkeeper,F. Düsseldorf,€60Th.,out,Winter,0.06,1 Bundesliga,1996,1996/1997
VfB Stuttgart,Franco Foda,30,Sweeper,FC Basel,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
VfB Stuttgart,Michael Oelkuch,23,Attacking Midfield,Greuther Fürth,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
TSV 1860 Munich,Matthew Okoh,24,Centre-Forward,SSV Reutlingen,free transfer,in,Winter,NA,1 Bundesliga,1996,1996/1997
TSV 1860 Munich,Alexander Kutschera,28,Centre-Back,E. Frankfurt,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
SC Freiburg,Michael Sternkopf,26,Right Midfield,Bor. M'gladbach,€300Th.,in,Winter,0.3,1 Bundesliga,1996,1996/1997
SC Freiburg,Michael Frontzeck,32,Left-Back,Man City,€125Th.,in,Winter,0.125,1 Bundesliga,1996,1996/1997
MSV Duisburg,Carsten Wolters,27,Right-Back,Bor. Dortmund,free transfer,in,Winter,NA,1 Bundesliga,1996,1996/1997
MSV Duisburg,Tomislav Erceg,25,Centre-Forward,Hajduk Split,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
MSV Duisburg,Alexander Löbe,23,Centre-Forward,VfB Lübeck,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
MSV Duisburg,Marino Sabbadini,27,midfield,Athinaikos,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
Karlsruher SC,Edgar Schmitt,33,Centre-Forward,SC Fortuna Köln,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
Hamburger SV,Pawel Wojtala,24,Centre-Back,Widzew Lodz,€1.00m,in,Winter,1,1 Bundesliga,1996,1996/1997
Hamburger SV,Marek Saganowski,18,Centre-Forward,LKS Lodz,Loan fee:€375Th.,in,Winter,0.375,1 Bundesliga,1996,1996/1997
Hamburger SV,Petar Hubchev,32,Sweeper,E. Frankfurt,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Hamburger SV,Markus Schupp,30,Attacking Midfield,FC Basel,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Hamburger SV,Niclas Kindvall,29,Centre-Forward,Malmö FF,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
1. FC Köln,Tuncay Nadaroglu,22,Centre-Back,FV Bad Honnef,€50Th.,in,Winter,0.05,1 Bundesliga,1996,1996/1997
1. FC Köln,Christer Fursth,26,Left Midfield,Helsingborg,?,in,Winter,NA,1 Bundesliga,1996,1996/1997
1. FC Köln,Olaf Janßen,30,Defensive Midfield,E. Frankfurt,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
FC St. Pauli,Ralf Becker,26,Attacking Midfield,Stuttg. Kickers,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
FC Schalke 04,Marco van Hoogdalem,24,Centre-Back,Roda JC,€250Th.,in,Winter,0.25,1 Bundesliga,1996,1996/1997
FC Schalke 04,Frank Schön,25,Centre-Back,Waldh. Mannheim,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
FC Schalke 04,Uwe Weidemann,33,Attacking Midfield,Hertha BSC,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
FC Schalke 04,Waldemar Ksienzyk,33,Right-Back,Waldh. Mannheim,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
FC Hansa Rostock,Marko Rehmer,24,Right-Back,Union Berlin,€200Th.,in,Winter,0.2,1 Bundesliga,1996,1996/1997
FC Hansa Rostock,Steffen Benthin,26,Centre-Forward,1.FSV Schwerin,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
FC Hansa Rostock,Matthias Breitkreutz,25,Attacking Midfield,Arm. Bielefeld,loan transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Bayern Munich,Markus Oberleitner,23,Attacking Midfield,F. Düsseldorf,Loan fee:€88Th.,out,Winter,0.088,1 Bundesliga,1996,1996/1997
Borussia Mönchengladbach,Martin Dahlin,28,Centre-Forward,AS Roma,Loan fee:€750Th.,in,Winter,0.75,1 Bundesliga,1996,1996/1997
Borussia Mönchengladbach,Michael Sternkopf,26,Right Midfield,SC Freiburg,€300Th.,out,Winter,0.3,1 Bundesliga,1996,1996/1997
Borussia Mönchengladbach,Max Huiberts,26,Left Winger,AZ Alkmaar,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Carsten Wolters,27,Right-Back,MSV Duisburg,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Yahaya Mallam,22,Attacking Midfield,Waldh. Mannheim,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Lars Müller,20,Left-Back,KFC Uerdingen,€23Th.,out,Winter,0.023,1 Bundesliga,1996,1996/1997
Borussia Dortmund,Steinar Pedersen,21,Right-Back,Lillestrøm,loan transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Mario Tolkmitt,26,Left Midfield,F. Düsseldorf,€200Th.,out,Winter,0.2,1 Bundesliga,1996,1996/1997
Bayer 04 Leverkusen,Bernd Schuster,37,Attacking Midfield,UNAM Pumas,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Matthias Breitkreutz,25,Attacking Midfield,Hansa Rostock,loan transfer,in,Winter,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Peter Quallo,25,Centre-Back,Hessen Kassel,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Peter Hobday,35,Defensive Midfield,RW Essen,free transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,René Dörfel,27,Right-Back,Hessen Kassel,loan transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Armin Eck,32,Left Midfield,Hessen Kassel,loan transfer,out,Winter,NA,1 Bundesliga,1996,1996/1997
Arminia Bielefeld,Stefan Studtrucker,30,Centre-Forward,Hessen Kassel,?,out,Winter,NA,1 Bundesliga,1996,1996/1997
