club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Energie Cottbus,Patryk Rachwal,21,Defensive Midfield,Widzew Lodz,"End of loanJun 30, 2002",in,Summer,0,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Toni Micevski,32,Attacking Midfield,VfL Osnabrück,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Holger Fraedrich,33,midfield,BG Laubsdorf,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Tamás Szekeres,29,Centre-Back,Debrecen,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Martin Neubert,21,Centre-Back,Hansa Rostock,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Sebastian Helbig,25,Centre-Forward,1. FC Köln,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Ottó Vincze,27,Attacking Midfield,Zalaegerszeg,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Jörg Scherbe,24,Defensive Midfield,KFC Uerdingen,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Witold Wawrzyczek,29,Centre-Back,Karlsruher SC,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,János Mátyus,27,Centre-Back,Hibernian FC,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Dawid Ditrich,18,Goalkeeper,Lechia Gdansk,loan transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Patryk Rachwal,21,Defensive Midfield,Widzew Lodz,?,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Vasile Miriuta,34,Attacking Midfield,Without Club,-,out,Summer,0,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Rade Prica,22,Centre-Forward,Helsingborg,€2.20m,in,Summer,2.2,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Thomas Meggle,27,Attacking Midfield,FC St. Pauli,€475Th.,in,Summer,0.475,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Michal Kovar,28,Centre-Back,SSV Reutlingen,€50Th.,in,Summer,0.05,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Martin Neubert,21,Centre-Back,Energie Cottbus,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Jochen Kientz,29,Centre-Back,FC St. Pauli,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Godfried Aduobe,26,Defensive Midfield,SSV Reutlingen,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Gerd Wimmer,25,Right-Back,E. Frankfurt,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Joakim Persson,27,Centre-Back,Esbjerg fB,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Uwe Möhrle,22,Centre-Back,SC Pfullendorf,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Kevin Hansen,22,Central Midfield,H. Rostock II,-,in,Summer,0,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Carsten Busch,21,Goalkeeper,H. Rostock II,-,in,Summer,0,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Marcel von Walsleben-Schied,18,Second Striker,H. Rostock U19,-,in,Summer,0,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Steffen Baumgart,30,Centre-Forward,Union Berlin,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Kreso Kovacec,32,Centre-Forward,FC Augsburg,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Marco Haber,30,Defensive Midfield,Omonia Nikosia,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Mohamed Emara,28,Left-Back,El Ahly,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Kai Oswald,24,Centre-Back,Hannover 96,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Marco Weißhaupt,30,Attacking Midfield,VfB Lübeck,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Christian Brand,30,Attacking Midfield,FC Luzern,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Yasser Radwan,30,Right-Back,El Ahly,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Rayk Schröder,27,Right-Back,Energie Cottbus,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Perry Bräutigam,39,Goalkeeper,Retired,-,out,Summer,0,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Hilmar Weilandt,35,Defensive Midfield,Retired,-,out,Summer,0,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Sven Benken,32,Centre-Back,Without Club,-,out,Summer,0,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Angelos Charisteas,22,Centre-Forward,Aris Saloniki,€3.00m,in,Summer,3,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Manuel Friedrich,22,Centre-Back,1.FSV Mainz 05,€2.50m,in,Summer,2.5,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Marco Reich,24,Left Midfield,1. FC Köln,€250Th.,in,Summer,0.25,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Markus Daun,21,Centre-Forward,Bay. Leverkusen,Loan fee:€200Th.,in,Summer,0.2,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Michael Jürgen,28,Goalkeeper,Preußen Münster,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Johan Micoud,29,Attacking Midfield,AC Parma,?,in,Summer,NA,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Blaise Mamoum,22,Centre-Forward,W. Bremen Res.,-,in,Summer,0,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Christian Schulz,19,Centre-Back,W. Bremen Res.,-,in,Summer,0,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Stefan Beckert,20,Defensive Midfield,W. Bremen Res.,-,in,Summer,0,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Marco Stier,18,Left Winger,W. Bremen U19,-,in,Summer,0,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Torsten Frings,25,Defensive Midfield,Bor. Dortmund,€8.50m,out,Summer,8.5,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Frank Rost,29,Goalkeeper,FC Schalke 04,€6.25m,out,Summer,6.25,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Enrico Kern,23,Centre-Forward,Waldh. Mannheim,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Rade Bogdanovic,32,Centre-Forward,Arm. Bielefeld,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Roberto Silva,26,Centre-Forward,CA Unión,?,out,Summer,NA,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Marco Bode,32,Left Winger,Retired,-,out,Summer,0,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Dieter Eilts,37,Defensive Midfield,Retired,-,out,Summer,0,1 Bundesliga,2002,2002/2003
Hertha BSC,Arne Friedrich,23,Centre-Back,Arm. Bielefeld,€1.80m,in,Summer,1.8,1 Bundesliga,2002,2002/2003
Hertha BSC,Bartosz Karwan,26,Right Midfield,Legia Warszawa,€500Th.,in,Summer,0.5,1 Bundesliga,2002,2002/2003
Hertha BSC,Nando Rafael,18,Centre-Forward,Ajax U21,€250Th.,in,Summer,0.25,1 Bundesliga,2002,2002/2003
Hertha BSC,Luizão,26,Centre-Forward,Grêmio,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
Hertha BSC,Alexander Mladenov,20,Attacking Midfield,Hertha BSC II,-,in,Summer,0,1 Bundesliga,2002,2002/2003
Hertha BSC,Benjamin Köhler,21,Left Midfield,MSV Duisburg,"End of loanJun 30, 2002",in,Summer,0,1 Bundesliga,2002,2002/2003
Hertha BSC,Konstantinos Konstantinidis,29,Centre-Back,Bolton,"End of loanJun 1, 2002",in,Summer,0,1 Bundesliga,2002,2002/2003
Hertha BSC,Sebastian Deisler,22,Right Midfield,FC Bayern,€9.00m,out,Summer,9,1 Bundesliga,2002,2002/2003
Hertha BSC,Konstantinos Konstantinidis,29,Centre-Back,Hannover 96,€200Th.,out,Summer,0.2,1 Bundesliga,2002,2002/2003
Hertha BSC,Oliver Schröder,22,Defensive Midfield,1. FC Köln,Loan fee:€50Th.,out,Summer,0.05,1 Bundesliga,2002,2002/2003
Hertha BSC,Ali Daei,33,Centre-Forward,Al-Shaab,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
Hertha BSC,Trond Ludvigsen,20,Right Winger,Rosenborg,loan transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Bernd Rauw,22,Centre-Back,Alem. Aachen,€300Th.,in,Summer,0.3,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Jesús Sinisterra,26,Left-Back,Banfield,€250Th.,in,Summer,0.25,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Benjamin Lense,23,Right-Back,Darmstadt 98,€200Th.,in,Summer,0.2,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Torjus Hansén,28,Right-Back,Lillestrøm,€150Th.,in,Summer,0.15,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Sasa Janic,27,Left-Back,SSV Reutlingen,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Mirnel Sadovic,18,Centre-Forward,A. Vienna Res.,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Maciej Murawski,28,Defensive Midfield,Legia Warszawa,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Rade Bogdanovic,32,Centre-Forward,Werder Bremen,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Du-ri Cha,22,Right-Back,Bay. Leverkusen,loan transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Sebastian Völzow,19,Goalkeeper,Bielefeld U19,-,in,Summer,0,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Martin Amedick,19,Centre-Back,A. Bielefeld II,-,in,Summer,0,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Arne Friedrich,23,Centre-Back,Hertha BSC,€1.80m,out,Summer,1.8,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Jörg Bode,32,Right Midfield,FC Augsburg,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Alexander Klitzpera,24,Centre-Back,Alem. Aachen,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Bartosz Partyka,21,Left-Back,Pogon Szczecin,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,André Hofschneider,32,Defensive Midfield,FC Augsburg,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Carsten Rump,21,Centre-Back,A. Bielefeld II,-,out,Summer,0,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Christian Wück,29,Second Striker,Retired,-,out,Summer,0,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Tobias Schäper,22,Left Midfield,Without Club,-,out,Summer,0,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Lawrence Adjei,23,midfield,Spartak Moscow,"End of loanJun 30, 2002",out,Summer,0,1 Bundesliga,2002,2002/2003
VfL Bochum,Anton Vriesde,33,Centre-Back,KFC Uerdingen,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Filip Tapalovic,25,Defensive Midfield,1860 Munich,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Raymond Kalla,27,Centre-Back,CF Extremadura,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Thórdur Gudjónsson,28,Right Winger,Preston,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Toni Tapalovic,21,Goalkeeper,FC Schalke 04,free transfer,in,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Alexander Thamm,19,Centre-Back,VfL Bochum U19,-,in,Summer,0,1 Bundesliga,2002,2002/2003
VfL Bochum,Axel Sundermann,34,Centre-Back,SC Verl,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Samir Toplak,32,Right-Back,Varteks,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Hilko Ristau,28,Centre-Back,Saarbrücken,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Rouven Schröder,26,Centre-Back,MSV Duisburg,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Dino Toppmöller,21,Centre-Forward,E. Frankfurt,free transfer,out,Summer,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Thomas Stickroth,37,Right-Back,Retired,-,out,Summer,0,1 Bundesliga,2002,2002/2003
VfL Bochum,Mike Busch,21,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2002",out,Summer,0,1 Bundesliga,2002,2002/2003
Bayern Munich,Pablo Thiam,28,Defensive Midfield,VfL Wolfsburg,€1.00m,out,Winter,1,1 Bundesliga,2002,2002/2003
Borussia Dortmund,Jan Derek Sörensen,31,Right Winger,FK Lyn,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Borussia Dortmund,Sunday Oliseh,28,Defensive Midfield,VfL Bochum,loan transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Borussia Dortmund,Emmanuel Krontiris,19,Centre-Forward,Alem. Aachen,loan transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Bayer 04 Leverkusen,Radoslaw Kaluzny,28,Defensive Midfield,Energie Cottbus,€1.20m,in,Winter,1.2,1 Bundesliga,2002,2002/2003
Bayer 04 Leverkusen,Cris,25,Centre-Back,Cruzeiro,Loan fee:€800Th.,in,Winter,0.8,1 Bundesliga,2002,2002/2003
Bayer 04 Leverkusen,Sebastian Schoof,22,Centre-Forward,Leverkusen II,-,in,Winter,0,1 Bundesliga,2002,2002/2003
Bayer 04 Leverkusen,Frankie Hejduk,28,Right-Back,FC St. Gallen,"End of loanDec 31, 2002",in,Winter,0,1 Bundesliga,2002,2002/2003
Bayer 04 Leverkusen,Frankie Hejduk,28,Right-Back,Columbus Crew,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
FC Schalke 04,Marc Wilmots,34,Attacking Midfield,Retired,-,out,Winter,0,1 Bundesliga,2002,2002/2003
1.FC Kaiserslautern,Bill Tchato,27,Left-Back,Montpellier,€1.40m,in,Winter,1.4,1 Bundesliga,2002,2002/2003
1.FC Kaiserslautern,Perica Ognjenovic,25,Right Winger,DL Shide,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
1.FC Kaiserslautern,Petr Gabriel,29,Centre-Back,Teplice,loan transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Hamburger SV,Naohiro Takahara,23,Centre-Forward,Júbilo Iwata,€200Th.,in,Winter,0.2,1 Bundesliga,2002,2002/2003
Hamburger SV,Carsten Wehlmann,30,Goalkeeper,VfB Lübeck,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Hamburger SV,Jörg Albertz,32,Left Midfield,SH Shenhua SVA,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Hamburger SV,Marek Heinz,25,Centre-Forward,Arm. Bielefeld,loan transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Borussia Mönchengladbach,Mikael Forssell,21,Centre-Forward,Chelsea,Loan fee:€500Th.,in,Winter,0.5,1 Bundesliga,2002,2002/2003
Borussia Mönchengladbach,Berthil ter Avest,32,Left Midfield,De Graafschap,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Borussia Mönchengladbach,Benjamin Schüßler,21,Right Winger,VfL Osnabrück,loan transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Borussia Mönchengladbach,Markus Münch,30,Left-Back,Without Club,-,out,Winter,0,1 Bundesliga,2002,2002/2003
TSV 1860 Munich,Jiayi Shao,22,Left Midfield,BJ Guoan,€1.30m,in,Winter,1.3,1 Bundesliga,2002,2002/2003
TSV 1860 Munich,Benjamin Lauth,21,Centre-Forward,1860 München II,-,in,Winter,0,1 Bundesliga,2002,2002/2003
TSV 1860 Munich,Vidar Riseth,30,Centre-Back,Rosenborg,€250Th.,out,Winter,0.25,1 Bundesliga,2002,2002/2003
TSV 1860 Munich,Necat Aygün,22,Centre-Back,Unterhaching,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Hannover 96,Gheorghe Popescu,35,Centre-Back,FC Dinamo,free transfer,in,Winter,NA,1 Bundesliga,2002,2002/2003
Hannover 96,Vinícius,22,Centre-Back,SE Gama,loan transfer,in,Winter,NA,1 Bundesliga,2002,2002/2003
Hannover 96,Guido Gorges,29,Centre-Back,E. Braunschweig,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Hannover 96,Babacar N'Diaye,29,Centre-Forward,FC St. Pauli,loan transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
1.FC Nuremberg,Christian Möckel,29,Second Striker,TSG Hoffenheim,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
VfL Wolfsburg,Pablo Thiam,28,Defensive Midfield,FC Bayern,€1.00m,in,Winter,1,1 Bundesliga,2002,2002/2003
VfL Wolfsburg,Peter Madsen,24,Centre-Forward,Bröndby IF,Loan fee:€340Th.,in,Winter,0.34,1 Bundesliga,2002,2002/2003
VfL Wolfsburg,Pablo Quattrocchi,28,Centre-Back,Estudiantes,free transfer,in,Winter,NA,1 Bundesliga,2002,2002/2003
VfL Wolfsburg,Michael Madsen,29,Left Midfield,Farum BK,"End of loanApr 1, 2003",in,Winter,0,1 Bundesliga,2002,2002/2003
VfL Wolfsburg,Mike Busch,21,Centre-Forward,SG Egelsbach,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
VfL Wolfsburg,Stefan Effenberg,34,Central Midfield,Without Club,-,out,Winter,0,1 Bundesliga,2002,2002/2003
VfB Stuttgart,Horst Heldt,33,Attacking Midfield,Sturm Graz,free transfer,in,Winter,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Radoslaw Kaluzny,28,Defensive Midfield,Bay. Leverkusen,€1.20m,out,Winter,1.2,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Cristiano Brasília,25,Centre-Forward,Zaglebie Lubin,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Markus Feldhoff,28,Centre-Forward,KFC Uerdingen,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
FC Energie Cottbus,Bruno Akrapovic,35,Defensive Midfield,Rot-Weiß Erfurt,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Markus Beierle,30,Centre-Forward,E. Frankfurt,€100Th.,out,Winter,0.1,1 Bundesliga,2002,2002/2003
FC Hansa Rostock,Martin Neubert,22,Centre-Back,H. Rostock II,-,out,Winter,0,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Simon Rolfes,20,Defensive Midfield,SSV Reutlingen,Loan fee:€100Th.,out,Winter,0.1,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Holger Wehlage,26,Right Midfield,Union Berlin,Loan fee:€100Th.,out,Winter,0.1,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Stefan Blank,25,Left-Back,FC St. Pauli,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
SV Werder Bremen,Blaise Mamoum,23,Centre-Forward,Waldh. Mannheim,loan transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Hertha BSC,Nené,27,Centre-Back,Grêmio,free transfer,in,Winter,NA,1 Bundesliga,2002,2002/2003
Hertha BSC,Aleksandar Mladenov,20,Attacking Midfield,Hertha BSC U19,-,in,Winter,0,1 Bundesliga,2002,2002/2003
Hertha BSC,Sead Zilic,20,Centre-Forward,FK Sarajevo,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Marek Heinz,25,Centre-Forward,Hamburger SV,loan transfer,in,Winter,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Simon Henzler,26,Goalkeeper,FC St. Pauli,?,in,Winter,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Erhan Albayrak,25,Left Midfield,Fenerbahce,€250Th.,out,Winter,0.25,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Dirk van der Ven,32,Centre-Forward,Yokohama FC,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
Arminia Bielefeld,Heinz Müller,24,Goalkeeper,FC St. Pauli,?,out,Winter,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Sunday Oliseh,28,Defensive Midfield,Bor. Dortmund,loan transfer,in,Winter,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Cristian Fiél,22,Central Midfield,Union Berlin,?,in,Winter,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Mirko Dickhaut,32,Defensive Midfield,SW Bregenz,€275Th.,out,Winter,0.275,1 Bundesliga,2002,2002/2003
VfL Bochum,Dietmar Berchtold,28,Central Midfield,SW Bregenz,free transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
VfL Bochum,Peter Graulund,26,Centre-Forward,Aarhus GF,loan transfer,out,Winter,NA,1 Bundesliga,2002,2002/2003
