,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
333,Brian McClair,sct SCO,"FW,MF",Manchester Utd,33,1963,13,2,223,2.5,0,1,0,0,0,0,0,0.00,0.40,0.40,0.00,0.40,Matches,1997-1998
334,John McGinlay,sct SCO,FW,Bolton,33,1964,7,4,339,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
335,Gavin McGowan,eng ENG,"DF,MF",Arsenal,21,1976,1,0,11,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
336,Leon McKenzie,eng ENG,FW,Crystal Palace,19,1978,3,0,82,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
338,Billy McKinlay,sct SCO,MF,Blackburn,28,1969,30,26,"2,246",25.0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
339,Sam McMahon,eng ENG,MF,Leicester City,21,1976,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
340,Steve McManaman,eng ENG,MF,Liverpool,25,1972,36,36,"3,191",35.5,11,9,11,0,0,1,0,0.31,0.25,0.56,0.31,0.56,Matches,1997-1998
341,Stephen McPhail,ie IRL,MF,Leeds United,17,1979,4,0,72,0.8,0,1,0,0,,0,0,0.00,1.25,1.25,0.00,1.25,Matches,1997-1998
342,Scott Mean,,MF,West Ham,23,1973,3,0,85,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
343,Alberto Méndez,es ESP,MF,Arsenal,22,1974,3,1,93,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
344,Luděk Mikloško,cz CZE,GK,West Ham,35,1961,13,13,"1,170",13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
345,Kevin Miller,eng ENG,GK,Crystal Palace,28,1969,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
346,Savo Milošević,rs SRB,FW,Aston Villa,23,1973,23,19,"1,614",17.9,7,4,6,1,1,5,0,0.39,0.22,0.61,0.33,0.56,Matches,1997-1998
347,Viorel Moldovan,ro ROU,FW,Coventry City,25,1972,10,5,477,5.3,1,0,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,1997-1998
348,Robert Molenaar,nl NED,DF,Leeds United,28,1969,23,19,"1,557",17.3,2,2,2,0,0,4,0,0.12,0.12,0.23,0.12,0.23,Matches,1997-1998
349,John Moncur,eng ENG,MF,West Ham,30,1966,20,17,"1,548",17.2,1,1,1,0,0,9,0,0.06,0.06,0.12,0.06,0.12,Matches,1997-1998
350,Ken Monkou,nl NED,DF,Southampton,32,1964,32,30,"2,613",29.0,1,1,1,0,0,6,1,0.03,0.03,0.07,0.03,0.07,Matches,1997-1998
351,Chris Morgan,eng ENG,DF,Barnsley,19,1977,11,10,906,10.1,0,1,0,0,0,3,1,0.00,0.10,0.10,0.00,0.10,Matches,1997-1998
352,Jody Morris,eng ENG,MF,Chelsea,18,1978,12,11,804,8.9,1,1,1,0,0,0,0,0.11,0.11,0.22,0.11,0.22,Matches,1997-1998
353,Clinton Morrison,ie IRL,FW,Crystal Palace,18,1979,1,0,9,0.1,1,,1,0,,0,0,10.00,,,10.00,,Matches,1997-1998
354,Adie Moses,eng ENG,DF,Barnsley,22,1975,35,32,"2,916",32.4,0,1,0,0,0,8,0,0.00,0.03,0.03,0.00,0.03,Matches,1997-1998
355,Philip Mulryne,nir NIR,MF,Manchester Utd,19,1978,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
356,Danny Murphy,eng ENG,MF,Liverpool,20,1977,16,6,643,7.1,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,1997-1998
357,Kevin Muscat,au AUS,"DF,MF",Crystal Palace,23,1973,9,9,741,8.2,0,1,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,Matches,1997-1998
358,Andy Myers,eng ENG,DF,Chelsea,23,1973,12,11,"1,004",11.2,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,1997-1998
359,Thomas Myhre,no NOR,GK,Everton,23,1973,22,22,"1,980",22.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
360,George Ndah,eng ENG,FW,Crystal Palace,22,1974,3,2,157,1.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
361,Alan Neilson,wls WAL,DF,Southampton,24,1972,8,3,386,4.3,0,1,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,Matches,1997-1998
362,Fernando Nélson,pt POR,DF,Aston Villa,25,1971,25,21,"1,838",20.4,0,5,0,0,0,1,0,0.00,0.24,0.24,0.00,0.24,Matches,1997-1998
364,Gary Neville,eng ENG,DF,Manchester Utd,22,1975,34,34,"2,987",33.2,0,3,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,1997-1998
365,Phil Neville,eng ENG,"DF,MF",Manchester Utd,20,1977,30,24,"2,204",24.5,1,1,1,0,0,8,0,0.04,0.04,0.08,0.04,0.08,Matches,1997-1998
366,Erik Nevland,no NOR,FW,Manchester Utd,19,1977,1,0,6,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
367,Jon Newsome,eng ENG,DF,Sheffield Weds,26,1970,25,25,"2,168",24.1,2,1,2,0,0,3,0,0.08,0.04,0.12,0.08,0.12,Matches,1997-1998
368,Eddie Newton,eng ENG,MF,Chelsea,25,1971,18,17,"1,420",15.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
369,Mark Nicholls,eng ENG,FW,Chelsea,20,1977,19,8,984,10.9,3,1,3,0,0,1,0,0.27,0.09,0.37,0.27,0.37,Matches,1997-1998
370,Steve Nicol,sct SCO,DF,Sheffield Weds,35,1961,7,4,479,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
371,Allan Nielsen,dk DEN,MF,Tottenham,26,1971,26,21,"2,270",25.2,3,3,3,0,0,3,0,0.12,0.12,0.24,0.12,0.24,Matches,1997-1998
372,Roland Nilsson,se SWE,"DF,FW",Coventry City,33,1963,32,32,"2,880",32.0,0,2,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,1997-1998
373,Ian Nolan,nir NIR,DF,Sheffield Weds,27,1970,27,27,"2,365",26.3,0,6,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,Matches,1997-1998
374,Jon O'Connor,eng ENG,DF,Everton,20,1976,1,0,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
375,John O'Kane,eng ENG,DF,Everton,22,1974,12,12,971,10.8,0,2,0,0,0,5,0,0.00,0.19,0.19,0.00,0.19,Matches,1997-1998
376,Michael O'Neill,nir NIR,MF,Coventry City,28,1969,4,2,163,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
377,Michael Oakes,eng ENG,GK,Aston Villa,23,1973,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
378,Scott Oakes,eng ENG,MF,Sheffield Weds,24,1972,4,0,89,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
379,Matt Oakley,eng ENG,MF,Southampton,19,1977,33,32,"2,631",29.2,1,1,1,0,0,3,0,0.03,0.03,0.07,0.03,0.07,Matches,1997-1998
380,Steve Ogrizovic,eng ENG,GK,Coventry City,39,1957,24,24,"2,160",24.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
381,Emmanuel Omoyinmi,,FW,West Ham,19,1977,5,1,133,1.5,2,0,2,0,0,0,0,1.35,0.00,1.35,1.35,1.35,Matches,1997-1998
382,John Oster,wls WAL,MF,Everton,18,1978,31,16,"1,724",19.2,1,1,1,0,0,2,0,0.05,0.05,0.10,0.05,0.10,Matches,1997-1998
383,Marc Overmars,nl NED,"FW,MF",Arsenal,24,1973,32,32,"2,668",29.6,12,5,12,0,0,0,0,0.40,0.17,0.57,0.40,0.57,Matches,1997-1998
384,Michael Owen,eng ENG,FW,Liverpool,17,1979,36,34,"3,003",33.4,18,10,16,2,3,3,1,0.54,0.30,0.84,0.48,0.78,Matches,1997-1998
385,Michele Padovano,it ITA,FW,Crystal Palace,30,1966,10,8,586,6.5,1,,1,0,,2,0,0.15,,,0.15,,Matches,1997-1998
386,Gary Pallister,eng ENG,DF,Manchester Utd,32,1965,33,33,"2,731",30.3,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,1997-1998
387,Carlton Palmer,eng ENG,MF,Southampton,31,1965,26,26,"2,325",25.8,3,3,3,0,0,7,1,0.12,0.12,0.23,0.12,0.23,Matches,1997-1998
388,Garry Parker,eng ENG,MF,Leicester City,31,1965,22,15,"1,311",14.6,3,2,0,3,3,1,0,0.21,0.14,0.34,0.00,0.14,Matches,1997-1998
390,Ray Parlour,eng ENG,MF,Arsenal,24,1973,34,34,"2,737",30.4,5,3,5,0,0,5,0,0.16,0.10,0.26,0.16,0.26,Matches,1997-1998
391,Darren Peacock,eng ENG,DF,Newcastle Utd,29,1968,20,19,"1,730",19.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
392,Ian Pearce,eng ENG,DF,West Ham,23,1974,30,30,"2,693",29.9,1,2,1,0,0,2,0,0.03,0.07,0.10,0.03,0.10,Matches,1997-1998
393,Ian Pearce,eng ENG,DF,Blackburn,23,1974,5,1,231,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
394,Stuart Pearce,eng ENG,DF,Newcastle Utd,35,1962,25,25,"2,189",24.3,0,2,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,1997-1998
395,Tore Pedersen,no NOR,DF,Blackburn,27,1969,5,3,379,4.2,0,1,0,0,0,0,0,0.00,0.24,0.24,0.00,0.24,Matches,1997-1998
396,Mark Pembridge,wls WAL,MF,Sheffield Weds,26,1970,34,31,"2,601",28.9,4,1,4,0,0,4,0,0.14,0.03,0.17,0.14,0.17,Matches,1997-1998
397,Chris Perry,eng ENG,DF,Wimbledon,24,1973,35,35,"3,150",35.0,1,2,1,0,0,7,0,0.03,0.06,0.09,0.03,0.09,Matches,1997-1998
398,Emmanuel Petit,fr FRA,"DF,MF",Arsenal,26,1970,32,32,"2,721",30.2,2,7,2,0,0,4,1,0.07,0.23,0.30,0.07,0.30,Matches,1997-1998
399,Dan Petrescu,ro ROU,DF,Chelsea,29,1967,31,31,"2,408",26.8,5,4,5,0,0,3,0,0.19,0.15,0.34,0.19,0.34,Matches,1997-1998
400,Terry Phelan,ie IRL,DF,Everton,30,1967,9,8,702,7.8,0,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,Matches,1997-1998
401,Jimmy Phillips,eng ENG,DF,Bolton,31,1966,22,21,"1,855",20.6,1,3,1,0,0,5,0,0.05,0.15,0.19,0.05,0.19,Matches,1997-1998
402,Kevin Pilkington,eng ENG,GK,Manchester Utd,23,1974,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
403,Alessandro Pistone,it ITA,DF,Newcastle Utd,22,1975,28,28,"2,520",28.0,0,2,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,1997-1998
404,David Platt,eng ENG,MF,Arsenal,31,1966,31,11,"1,460",16.2,3,3,1,2,2,4,0,0.18,0.18,0.37,0.06,0.25,Matches,1997-1998
405,Karel Poborský,cz CZE,MF,Manchester Utd,25,1972,10,3,377,4.2,2,0,2,0,0,1,0,0.48,0.00,0.48,0.48,0.48,Matches,1997-1998
406,Jamie Pollock,eng ENG,MF,Bolton,23,1974,26,25,"2,138",23.8,1,1,1,0,0,2,0,0.04,0.04,0.08,0.04,0.08,Matches,1997-1998
407,Mart Poom,ee EST,GK,Derby County,25,1972,36,36,"3,240",36.0,0,1,0,0,0,0,0,0.00,0.03,0.03,0.00,0.03,Matches,1997-1998
408,Adem Poric,au AUS,MF,Sheffield Weds,24,1973,3,0,53,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
409,Steve Potts,eng ENG,DF,West Ham,30,1967,23,14,"1,458",16.2,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,1997-1998
410,Chris Powell,eng ENG,DF,Derby County,27,1969,37,35,"3,187",35.4,1,2,1,0,0,3,0,0.03,0.06,0.08,0.03,0.08,Matches,1997-1998
411,Darryl Powell,jm JAM,MF,Derby County,25,1971,23,12,"1,131",12.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
412,Gus Poyet,uy URU,MF,Chelsea,29,1967,14,11,"1,091",12.1,4,2,3,1,1,1,0,0.33,0.16,0.49,0.25,0.41,Matches,1997-1998
413,Kevin Pressman,eng ENG,GK,Sheffield Weds,29,1967,36,36,"3,240",36.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
414,Spencer Prior,eng ENG,DF,Leicester City,26,1971,30,28,"2,477",27.5,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,1997-1998
416,Alan Quinn,ie IRL,MF,Sheffield Weds,18,1979,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
417,Rob Quinn,ie IRL,MF,Crystal Palace,20,1976,1,0,19,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
418,Lucas Radebe,za RSA,DF,Leeds United,28,1969,27,26,"2,259",25.1,0,2,0,0,0,10,1,0.00,0.08,0.08,0.00,0.08,Matches,1997-1998
419,Isaiah Rankin,eng ENG,"FW,MF",Arsenal,19,1978,1,0,5,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
420,Neil Redfearn,eng ENG,MF,Barnsley,32,1965,37,37,"3,330",37.0,10,2,8,2,3,3,0,0.27,0.05,0.32,0.22,0.27,Matches,1997-1998
421,Jamie Redknapp,eng ENG,MF,Liverpool,24,1973,20,20,"1,777",19.7,3,2,,,,3,,0.15,0.10,0.25,,,Matches,1997-1998
422,Alan Reeves,eng ENG,DF,Wimbledon,29,1967,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
423,Bruno Ribeiro,pt POR,MF,Leeds United,21,1975,29,28,"2,399",26.7,3,4,3,0,0,5,0,0.11,0.15,0.26,0.11,0.26,Matches,1997-1998
424,Kevin Richardson,eng ENG,MF,Southampton,34,1962,31,28,"2,414",26.8,0,3,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,1997-1998
425,Karl-Heinz Riedle,de GER,FW,Liverpool,31,1965,25,18,"1,541",17.1,6,1,6,0,0,1,0,0.35,0.06,0.41,0.35,0.41,Matches,1997-1998
426,Marc Rieper,dk DEN,DF,West Ham,29,1968,5,5,450,5.0,1,1,1,0,0,0,0,0.20,0.20,0.40,0.20,0.40,Matches,1997-1998
427,Stuart Ripley,eng ENG,"FW,MF",Blackburn,29,1967,29,25,"2,004",22.3,2,8,2,0,0,0,0,0.09,0.36,0.45,0.09,0.45,Matches,1997-1998
428,Andy Roberts,eng ENG,MF,Wimbledon,23,1974,36,36,727,8.1,1,1,1,0,0,7,0,0.12,0.12,0.25,0.12,0.25,Matches,1997-1998
429,David Robertson,sct SCO,DF,Leeds United,28,1968,26,24,"2,181",24.2,0,2,0,0,0,6,0,0.00,0.08,0.08,0.00,0.08,Matches,1997-1998
430,Matthew Robinson,eng ENG,DF,Southampton,22,1974,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
431,Simon Rodger,eng ENG,MF,Crystal Palace,25,1971,29,27,"2,380",26.4,2,4,2,0,0,2,0,0.08,0.15,0.23,0.08,0.23,Matches,1997-1998
432,Gary Rowett,eng ENG,DF,Derby County,23,1974,35,32,"2,897",32.2,1,3,1,0,0,4,0,0.03,0.09,0.12,0.03,0.12,Matches,1997-1998
433,Keith Rowland,nir NIR,DF,West Ham,25,1971,7,6,560,6.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
434,Neil Ruddock,eng ENG,DF,Liverpool,29,1968,2,2,112,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
435,Petter Rudi,no NOR,MF,Sheffield Weds,23,1973,22,19,"1,635",18.2,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,1997-1998
436,Ian Rush,wls WAL,FW,Newcastle Utd,35,1961,10,6,565,6.3,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,1997-1998
437,Moussa Saïb,dz ALG,MF,Tottenham,28,1969,9,3,317,3.5,1,1,1,0,0,0,0,0.28,0.28,0.57,0.28,0.57,Matches,1997-1998
438,John Salako,eng ENG,MF,Bolton,28,1969,18,18,"1,122",12.5,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,1997-1998
439,Francesco Sanetti,it ITA,FW,Sheffield Weds,18,1979,2,1,135,1.5,1,,1,0,,0,0,0.67,,,0.67,,Matches,1997-1998
440,Robbie Savage,wls WAL,MF,Leicester City,22,1974,35,28,"2,577",28.6,2,2,2,0,0,4,0,0.07,0.07,0.14,0.07,0.14,Matches,1997-1998
442,John Scales,eng ENG,DF,Tottenham,31,1966,10,9,837,9.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
443,Peter Schmeichel,dk DEN,GK,Manchester Utd,33,1963,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
444,Paul Scholes,eng ENG,MF,Manchester Utd,22,1974,31,28,"2,435",27.1,8,5,8,0,0,8,0,0.30,0.18,0.48,0.30,0.48,Matches,1997-1998
445,Riccardo Scimeca,eng ENG,"DF,MF",Aston Villa,22,1975,21,16,"1,508",16.8,0,2,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,Matches,1997-1998
446,David Seaman,eng ENG,GK,Arsenal,33,1963,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
447,Goce Sedloski,mk MKD,DF,Sheffield Weds,23,1974,4,3,244,2.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
448,Scott Sellars,eng ENG,MF,Bolton,31,1965,22,22,"1,874",20.8,2,4,2,0,0,7,0,0.10,0.19,0.29,0.10,0.29,Matches,1997-1998
449,Richard Shaw,eng ENG,DF,Coventry City,28,1968,33,33,"2,959",32.9,0,4,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,1997-1998
450,Alan Shearer,eng ENG,FW,Newcastle Utd,26,1970,17,15,"1,444",16.0,2,1,2,0,0,2,0,0.12,0.06,0.19,0.12,0.19,Matches,1997-1998
451,Darren Sheridan,eng ENG,MF,Barnsley,29,1967,26,20,"1,855",20.6,0,2,0,0,0,6,1,0.00,0.10,0.10,0.00,0.10,Matches,1997-1998
452,John Sheridan,ie IRL,MF,Bolton,32,1964,12,12,"1,051",11.7,0,3,0,0,0,0,0,0.00,0.26,0.26,0.00,0.26,Matches,1997-1998
453,Teddy Sheringham,eng ENG,FW,Manchester Utd,31,1966,31,28,"2,516",28.0,9,10,9,0,3,3,0,0.32,0.36,0.68,0.32,0.68,Matches,1997-1998
454,Tim Sherwood,eng ENG,MF,Blackburn,28,1969,31,29,"2,592",28.8,5,2,5,0,0,5,0,0.17,0.07,0.24,0.17,0.24,Matches,1997-1998
455,Sam Shilton,eng ENG,"DF,MF",Coventry City,19,1978,2,2,159,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
456,Neil Shipperley,eng ENG,FW,Crystal Palace,22,1974,25,17,"1,592",17.7,7,2,7,0,0,0,0,0.40,0.11,0.51,0.40,0.51,Matches,1997-1998
457,Peter Shirtliff,eng ENG,DF,Barnsley,36,1961,4,4,286,3.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
458,Craig Short,eng ENG,DF,Everton,29,1968,31,27,"2,369",26.3,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,1997-1998
459,Paul Simpson,eng ENG,MF,Derby County,31,1966,1,1,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
460,Frank Sinclair,jm JAM,DF,Chelsea,25,1971,22,20,"1,790",19.9,1,1,1,0,0,4,1,0.05,0.05,0.10,0.05,0.10,Matches,1997-1998
461,Trevor Sinclair,eng ENG,MF,West Ham,24,1973,14,14,"1,254",13.9,7,1,7,0,0,5,0,0.50,0.07,0.57,0.50,0.57,Matches,1997-1998
462,Andy Sinton,eng ENG,MF,Tottenham,31,1966,19,14,998,11.1,0,4,0,0,0,1,0,0.00,0.36,0.36,0.00,0.36,Matches,1997-1998
463,Robbie Slater,au AUS,MF,Southampton,32,1964,11,3,367,4.1,0,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,1997-1998
464,Jamie Smith,eng ENG,DF,Crystal Palace,22,1974,18,16,"1,456",16.2,0,2,0,0,0,1,1,0.00,0.12,0.12,0.00,0.12,Matches,1997-1998
465,Ståle Solbakken,no NOR,MF,Wimbledon,29,1968,6,4,403,4.5,1,0,1,0,0,1,0,0.22,0.00,0.22,0.22,0.22,Matches,1997-1998
466,Mauricio Solís,cr CRC,MF,Derby County,24,1972,9,3,287,3.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
468,Neville Southall,wls WAL,GK,Everton,38,1958,12,12,"1,080",12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
469,Gareth Southgate,eng ENG,DF,Aston Villa,26,1970,32,32,"2,835",31.5,0,3,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,1997-1998
470,Duncan Spedding,eng ENG,MF,Southampton,19,1977,7,4,386,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
471,Gary Speed,wls WAL,MF,Everton,27,1969,21,21,"1,890",21.0,7,,,,,3,0,0.33,,,,,Matches,1997-1998
472,Gary Speed,wls WAL,MF,Newcastle Utd,27,1969,13,13,"1,170",13.0,1,,,,,1,0,0.08,,,,,Matches,1997-1998
473,John Spencer,sct SCO,FW,Everton,26,1970,6,3,352,3.9,0,1,0,0,0,0,0,0.00,0.26,0.26,0.00,0.26,Matches,1997-1998
474,Pavel Srníček,cz CZE,GK,Newcastle Utd,29,1968,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
475,Steve Staunton,ie IRL,"DF,MF",Aston Villa,28,1969,27,27,"2,285",25.4,1,4,1,0,0,5,0,0.04,0.16,0.20,0.04,0.20,Matches,1997-1998
476,Dejan Stefanović,rs SRB,DF,Sheffield Weds,22,1974,20,19,"1,596",17.7,2,3,2,0,0,7,1,0.11,0.17,0.28,0.11,0.28,Matches,1997-1998
477,Igor Štimac,hr CRO,DF,Derby County,29,1967,22,22,"1,943",21.6,1,1,1,0,0,6,0,0.05,0.05,0.09,0.05,0.09,Matches,1997-1998
478,Gavin Strachan,sct SCO,MF,Coventry City,18,1978,7,1,232,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
479,Graham Stuart,eng ENG,"FW,MF",Everton,26,1970,14,14,"1,253",13.9,2,2,2,0,0,3,0,0.14,0.14,0.29,0.14,0.29,Matches,1997-1998
480,Dean Sturridge,eng ENG,FW,Derby County,24,1973,30,24,"2,180",24.2,9,3,9,0,0,8,0,0.37,0.12,0.50,0.37,0.50,Matches,1997-1998
481,Neil Sullivan,sct SCO,GK,Wimbledon,27,1970,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
482,Chris Sutton,eng ENG,"DF,FW",Blackburn,24,1973,35,35,"3,099",34.4,18,6,16,2,2,8,1,0.52,0.17,0.70,0.46,0.64,Matches,1997-1998
483,Gerry Taggart,nir NIR,DF,Bolton,26,1970,15,14,"1,244",13.8,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
484,Bob Taylor,eng ENG,FW,Bolton,30,1967,12,10,"1,024",11.4,3,1,3,0,0,0,0,0.26,0.09,0.35,0.26,0.35,Matches,1997-1998
485,Ian Taylor,eng ENG,MF,Aston Villa,29,1968,32,30,"2,693",29.9,6,2,6,0,0,6,0,0.20,0.07,0.27,0.20,0.27,Matches,1997-1998
486,Paul Telfer,sct SCO,"DF,MF",Coventry City,25,1971,33,33,"2,906",32.3,3,3,3,0,0,9,0,0.09,0.09,0.19,0.09,0.19,Matches,1997-1998
487,Laurens ten Heuvel,nl NED,FW,Barnsley,21,1976,2,0,57,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
488,David Terrier,fr FRA,DF,West Ham,23,1973,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
489,Ben Thatcher,wls WAL,DF,Wimbledon,21,1975,26,23,"2,000",22.2,0,1,0,0,0,2,2,0.00,0.05,0.05,0.00,0.05,Matches,1997-1998
490,Michael Thomas,eng ENG,MF,Liverpool,29,1967,11,10,902,10.0,1,1,1,0,0,3,0,0.10,0.10,0.20,0.10,0.20,Matches,1997-1998
491,Tony Thomas,eng ENG,DF,Everton,26,1971,7,6,491,5.5,0,3,0,0,0,1,0,0.00,0.55,0.55,0.00,0.55,Matches,1997-1998
492,Ian Thomas-Moore,eng ENG,"FW,MF",West Ham,20,1976,1,0,32,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
494,Emerson Thome,br BRA,DF,Sheffield Weds,25,1972,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
495,Alan Thompson,eng ENG,MF,Bolton,23,1973,33,33,"2,854",31.7,9,6,6,3,3,7,1,0.28,0.19,0.47,0.19,0.38,Matches,1997-1998
496,David Thompson,eng ENG,MF,Liverpool,19,1977,5,1,170,1.9,1,1,1,0,0,1,0,0.53,0.53,1.06,0.53,1.06,Matches,1997-1998
497,Neil Thompson,eng ENG,DF,Barnsley,33,1963,3,3,248,2.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
498,Claus Thomsen,dk DEN,DF,Everton,27,1970,8,2,288,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
499,Ben Thornley,eng ENG,MF,Manchester Utd,22,1975,5,0,98,1.1,0,1,0,0,0,0,0,0.00,0.92,0.92,0.00,0.92,Matches,1997-1998
500,Carl Tiler,eng ENG,DF,Everton,27,1970,19,19,"1,704",18.9,1,0,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,1997-1998
501,Eric Tinkler,za RSA,MF,Barnsley,27,1970,25,21,"1,841",20.5,2,0,2,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,1997-1998
502,Andy Todd,eng ENG,DF,Bolton,22,1974,25,23,"2,131",23.7,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
503,Lee Todd,eng ENG,DF,Southampton,25,1972,10,9,798,8.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
