,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
329,Glen Little,eng ENG,MF,Reading,31,1975,2,0,53,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
330,Freddie Ljungberg,se SWE,"FW,MF",West Ham,30,1977,25,22,"1,853",20.6,2,3,2,0,0,3,0,0.10,0.15,0.24,0.10,0.24,Matches,2007-2008
331,Shane Long,ie IRL,FW,Reading,20,1987,29,7,774,8.6,3,2,3,0,0,6,0,0.35,0.23,0.58,0.35,0.58,Matches,2007-2008
332,Kazenga LuaLua,cd COD,"FW,MF",Newcastle Utd,16,1990,2,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
333,Jon Macken,ie IRL,FW,Derby County,29,1977,3,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
334,Claude Makélélé,fr FRA,MF,Chelsea,34,1973,18,15,"1,221",13.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
335,Steed Malbranque,fr FRA,MF,Tottenham,27,1980,37,35,"2,840",31.6,4,2,4,0,0,4,0,0.13,0.06,0.19,0.13,0.19,Matches,2007-2008
336,Bob Malcolm,sct SCO,"DF,MF",Derby County,26,1980,1,1,58,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
338,Shaun Maloney,sct SCO,"FW,MF",Aston Villa,24,1983,22,11,995,11.1,4,1,4,0,0,0,0,0.36,0.09,0.45,0.36,0.45,Matches,2007-2008
339,Florent Malouda,fr FRA,"FW,MF",Chelsea,27,1980,21,16,"1,391",15.5,2,1,2,0,0,2,0,0.13,0.06,0.19,0.13,0.19,Matches,2007-2008
340,Obafemi Martins,ng NGA,FW,Newcastle Utd,22,1984,31,23,"2,050",22.8,9,2,8,1,1,1,0,0.40,0.09,0.48,0.35,0.44,Matches,2007-2008
341,Javier Mascherano,ar ARG,"DF,MF",Liverpool,23,1984,25,25,"2,154",23.9,1,1,1,0,0,6,1,0.04,0.04,0.08,0.04,0.08,Matches,2007-2008
342,Marek Matějovský,cz CZE,MF,Reading,25,1981,14,10,874,9.7,1,0,1,0,0,3,1,0.10,0.00,0.10,0.10,0.10,Matches,2007-2008
343,Brian McBride,us USA,FW,Fulham,35,1972,17,14,"1,204",13.4,4,0,4,0,0,2,0,0.30,0.00,0.30,0.30,0.30,Matches,2007-2008
344,Gavin McCann,eng ENG,MF,Bolton,29,1978,31,21,"2,020",22.4,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2007-2008
345,Benni McCarthy,za RSA,FW,Blackburn,29,1977,31,21,"1,680",18.7,8,0,3,5,6,1,0,0.43,0.00,0.43,0.16,0.16,Matches,2007-2008
346,George McCartney,nir NIR,DF,West Ham,26,1981,38,38,"3,225",35.8,1,4,1,0,0,4,0,0.03,0.11,0.14,0.03,0.14,Matches,2007-2008
347,Jay McEveley,sct SCO,DF,Derby County,22,1985,29,21,"1,921",21.3,2,0,2,0,0,6,0,0.09,0.00,0.09,0.09,0.09,Matches,2007-2008
348,James McFadden,sct SCO,"FW,MF",Birmingham City,24,1983,12,10,922,10.2,4,3,2,2,2,2,0,0.39,0.29,0.68,0.20,0.49,Matches,2007-2008
349,James McFadden,sct SCO,"FW,MF",Everton,24,1983,12,5,474,5.3,2,1,2,0,0,2,0,0.38,0.19,0.57,0.38,0.57,Matches,2007-2008
350,Tony McMahon,eng ENG,"DF,MF",Middlesbrough,21,1986,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
351,Paul McShane,ie IRL,DF,Sunderland,21,1986,21,20,"1,765",19.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
352,Gary McSheffrey,eng ENG,"FW,MF",Birmingham City,24,1982,32,24,"2,045",22.7,3,3,0,3,3,4,0,0.13,0.13,0.26,0.00,0.13,Matches,2007-2008
353,Tyrone Mears,jm JAM,DF,Derby County,24,1983,25,22,"2,010",22.3,1,1,1,0,0,2,0,0.04,0.04,0.09,0.04,0.09,Matches,2007-2008
354,Abdoulaye Méïté,ci CIV,DF,Bolton,26,1980,21,21,"1,800",20.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
355,Mario Melchiot,nl NED,DF,Wigan Athletic,30,1976,31,31,"2,633",29.3,0,1,0,0,0,2,1,0.00,0.03,0.03,0.00,0.03,Matches,2007-2008
356,Olof Mellberg,se SWE,"DF,MF",Aston Villa,29,1977,34,33,"2,963",32.9,2,1,2,0,0,5,1,0.06,0.03,0.09,0.06,0.09,Matches,2007-2008
357,Pedro Mendes,pt POR,MF,Portsmouth,28,1979,18,14,"1,221",13.6,0,4,0,0,0,3,0,0.00,0.29,0.29,0.00,0.29,Matches,2007-2008
358,Ľubomír Michalík,sk SVK,DF,Bolton,23,1983,7,5,496,5.5,0,1,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,2007-2008
359,Mido,eg EGY,FW,Middlesbrough,24,1983,12,8,746,8.3,2,0,2,0,0,4,1,0.24,0.00,0.24,0.24,0.24,Matches,2007-2008
360,Kenny Miller,sct SCO,FW,Derby County,27,1979,30,30,"2,555",28.4,4,1,4,0,0,4,0,0.14,0.04,0.18,0.14,0.18,Matches,2007-2008
361,Liam Miller,ie IRL,MF,Sunderland,26,1981,24,16,"1,605",17.8,1,2,1,0,0,3,1,0.06,0.11,0.17,0.06,0.17,Matches,2007-2008
362,Danny Mills,eng ENG,DF,Derby County,30,1977,2,2,121,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
364,James Milner,eng ENG,"DF,MF",Newcastle Utd,21,1986,29,25,"2,227",24.7,2,2,2,0,0,3,0,0.08,0.08,0.16,0.08,0.16,Matches,2007-2008
365,Aaron Mokoena,za RSA,"DF,MF",Blackburn,26,1980,18,8,765,8.5,0,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2007-2008
366,Darren Moore,jm JAM,DF,Derby County,33,1974,31,29,"2,466",27.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
367,Luke Moore,eng ENG,FW,Aston Villa,21,1986,15,8,842,9.4,1,0,1,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2007-2008
368,Émile Mpenza,be BEL,FW,Manchester City,29,1978,15,8,743,8.3,2,0,2,0,0,0,0,0.24,0.00,0.24,0.24,0.24,Matches,2007-2008
369,Fabrice Muamba,eng ENG,MF,Birmingham City,19,1988,37,37,"3,196",35.5,2,1,2,0,0,5,0,0.06,0.03,0.08,0.06,0.08,Matches,2007-2008
370,Hayden Mullins,eng ENG,MF,West Ham,28,1979,34,32,"2,803",31.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
371,Sulley Muntari,gh GHA,MF,Portsmouth,22,1984,29,27,"2,369",26.3,4,3,3,1,1,6,2,0.15,0.11,0.27,0.11,0.23,Matches,2007-2008
372,Danny Murphy,eng ENG,MF,Fulham,30,1977,33,28,"2,470",27.4,5,1,3,2,3,4,0,0.18,0.04,0.22,0.11,0.15,Matches,2007-2008
373,Daryl Murphy,ie IRL,"FW,MF",Sunderland,24,1983,28,20,"1,804",20.0,4,3,4,0,0,2,0,0.20,0.15,0.35,0.20,0.35,Matches,2007-2008
374,David Murphy,eng ENG,DF,Birmingham City,23,1984,14,14,"1,260",14.0,1,2,1,0,0,2,0,0.07,0.14,0.21,0.07,0.21,Matches,2007-2008
375,Graeme Murty,sct SCO,DF,Reading,32,1974,28,28,"2,420",26.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
376,Arnold Mvuemba,cd COD,"FW,MF",Portsmouth,22,1985,8,3,316,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
377,Benjani Mwaruwari,zw ZIM,FW,Portsmouth,28,1978,23,21,"1,833",20.4,12,1,12,0,1,1,0,0.59,0.05,0.64,0.59,0.64,Matches,2007-2008
378,Benjani Mwaruwari,zw ZIM,FW,Manchester City,28,1978,13,13,"1,063",11.8,3,1,3,0,0,0,0,0.25,0.08,0.34,0.25,0.34,Matches,2007-2008
379,Charles N'Zogbia,fr FRA,"DF,FW",Newcastle Utd,21,1986,32,27,"2,441",27.1,3,2,3,0,0,5,0,0.11,0.07,0.18,0.11,0.18,Matches,2007-2008
380,Mehdi Nafti,tn TUN,MF,Birmingham City,28,1978,26,19,"1,765",19.6,0,1,0,0,0,8,0,0.00,0.05,0.05,0.00,0.05,Matches,2007-2008
381,Nani,pt POR,"FW,MF",Manchester Utd,20,1986,26,16,"1,573",17.5,3,9,3,0,0,2,1,0.17,0.51,0.69,0.17,0.69,Matches,2007-2008
382,Lucas Neill,au AUS,DF,West Ham,29,1978,34,34,"3,060",34.0,0,2,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2007-2008
383,Ryan Nelsen,nz NZL,DF,Blackburn,29,1977,22,22,"1,936",21.5,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
384,Phil Neville,eng ENG,"DF,MF",Everton,30,1977,37,37,"3,238",36.0,2,2,2,0,0,4,1,0.06,0.06,0.11,0.06,0.11,Matches,2007-2008
385,Erik Nevland,no NOR,FW,Fulham,29,1977,8,2,219,2.4,2,0,2,0,0,1,0,0.82,0.00,0.82,0.82,0.82,Matches,2007-2008
386,Antti Niemi,fi FIN,GK,Fulham,35,1972,22,22,"1,980",22.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
387,Mark Noble,eng ENG,MF,West Ham,20,1987,31,25,"2,289",25.4,3,3,1,2,2,6,0,0.12,0.12,0.24,0.04,0.16,Matches,2007-2008
388,Kevin Nolan,eng ENG,MF,Bolton,25,1982,33,33,"2,765",30.7,5,3,5,0,0,10,0,0.16,0.10,0.26,0.16,0.26,Matches,2007-2008
390,Nyron Nosworthy,jm JAM,DF,Sunderland,26,1980,29,29,"2,514",27.9,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2007-2008
391,David Nugent,eng ENG,FW,Portsmouth,22,1985,15,5,625,6.9,0,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,2007-2008
392,Lewin Nyatanga,wls WAL,DF,Derby County,18,1988,2,2,180,2.0,1,0,1,0,0,0,0,0.50,0.00,0.50,0.50,0.50,Matches,2007-2008
393,Andy O'Brien,ie IRL,DF,Bolton,28,1979,32,31,"2,821",31.3,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,Matches,2007-2008
394,Joey O'Brien,ie IRL,"DF,MF",Bolton,21,1986,19,15,"1,321",14.7,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2007-2008
395,Garry O'Connor,sct SCO,FW,Birmingham City,24,1983,23,5,785,8.7,2,0,2,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,2007-2008
396,Roy O'Donovan,ie IRL,"FW,MF",Sunderland,21,1985,17,4,459,5.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
397,Jamie O'Hara,eng ENG,MF,Tottenham,20,1986,17,9,897,10.0,1,0,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,2007-2008
398,Gary O'Neil,eng ENG,MF,Portsmouth,24,1983,2,2,141,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
399,Gary O'Neil,eng ENG,MF,Middlesbrough,24,1983,26,25,"2,189",24.3,0,3,0,0,0,8,0,0.00,0.12,0.12,0.00,0.12,Matches,2007-2008
400,John O'Shea,ie IRL,"DF,MF",Manchester Utd,26,1981,28,10,"1,147",12.7,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,2007-2008
401,Matt Oakley,eng ENG,MF,Derby County,29,1977,19,19,"1,668",18.5,3,0,3,0,0,3,0,0.16,0.00,0.16,0.16,0.16,Matches,2007-2008
402,John Obi Mikel,ng NGA,MF,Chelsea,20,1987,29,21,"1,954",21.7,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
403,Salomon Olembé,cm CMR,MF,Wigan Athletic,26,1980,8,2,203,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
404,Martin Olsson,se SWE,"DF,MF",Blackburn,19,1988,2,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
405,Elliot Omozusi,eng ENG,DF,Fulham,18,1988,8,8,689,7.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
406,Nedum Onuoha,eng ENG,DF,Manchester City,20,1986,16,13,"1,222",13.6,1,1,1,0,0,0,0,0.07,0.07,0.15,0.07,0.15,Matches,2007-2008
407,André Ooijer,nl NED,DF,Blackburn,33,1974,27,23,"2,026",22.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
408,Isaiah Osbourne,eng ENG,MF,Aston Villa,19,1987,8,1,168,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
409,Leon Osman,eng ENG,MF,Everton,26,1981,28,26,"2,313",25.7,4,1,4,0,0,0,0,0.16,0.04,0.19,0.16,0.19,Matches,2007-2008
410,John Oster,wls WAL,MF,Reading,28,1978,18,12,"1,016",11.3,0,2,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,2007-2008
411,Borja Oubiña,es ESP,MF,Birmingham City,25,1982,2,1,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
412,Michael Owen,eng ENG,FW,Newcastle Utd,27,1979,29,24,"2,175",24.2,11,0,9,2,2,2,0,0.46,0.00,0.46,0.37,0.37,Matches,2007-2008
413,John Paintsil,gh GHA,"DF,MF",West Ham,26,1981,14,4,683,7.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
414,Wilson Palacios,hn HON,MF,Wigan Athletic,23,1984,16,16,"1,390",15.4,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
416,Wilson Palacios,hn HON,MF,Birmingham City,23,1984,7,4,339,3.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
417,Noé Pamarot,fr FRA,DF,Portsmouth,28,1979,18,14,"1,167",13.0,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2007-2008
418,Scott Parker,eng ENG,MF,West Ham,26,1980,18,17,"1,425",15.8,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2007-2008
419,Stuart Parnaby,eng ENG,DF,Birmingham City,25,1982,13,4,644,7.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
420,Ian Pearce,eng ENG,DF,Fulham,33,1974,1,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
421,Stephen Pearson,sct SCO,MF,Derby County,24,1982,24,23,"1,992",22.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
422,Jermaine Pennant,eng ENG,MF,Liverpool,24,1983,18,14,"1,128",12.5,2,2,2,0,0,3,0,0.16,0.16,0.32,0.16,0.32,Matches,2007-2008
423,Robin van Persie,nl NED,FW,Arsenal,23,1983,15,13,"1,071",11.9,7,2,5,2,3,2,0,0.59,0.17,0.76,0.42,0.59,Matches,2007-2008
424,Martin Petrov,bg BUL,"FW,MF",Manchester City,28,1979,34,34,"2,972",33.0,5,8,5,0,0,2,1,0.15,0.24,0.39,0.15,0.39,Matches,2007-2008
425,Stiliyan Petrov,bg BUL,MF,Aston Villa,28,1979,28,22,"1,843",20.5,1,1,1,0,0,3,0,0.05,0.05,0.10,0.05,0.10,Matches,2007-2008
426,Steven Pienaar,za RSA,MF,Everton,25,1982,28,25,"2,079",23.1,2,5,2,0,0,6,0,0.09,0.22,0.30,0.09,0.30,Matches,2007-2008
427,Gerard Piqué,es ESP,DF,Manchester Utd,20,1987,9,5,482,5.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
428,Claudio Pizarro,pe PER,FW,Chelsea,28,1978,21,4,693,7.7,2,1,2,0,0,1,0,0.26,0.13,0.39,0.26,0.39,Matches,2007-2008
429,Damien Plessis,fr FRA,MF,Liverpool,19,1988,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
430,Emanuel Pogatetz,at AUT,DF,Middlesbrough,24,1983,24,23,"2,131",23.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
431,Mike Pollitt,eng ENG,GK,Wigan Athletic,35,1972,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
432,Rade Prica,se SWE,FW,Sunderland,27,1980,6,0,210,2.3,1,0,1,0,0,1,0,0.43,0.00,0.43,0.43,0.43,Matches,2007-2008
433,Lewis Price,wls WAL,GK,Derby County,23,1984,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
434,Franck Queudrue,fr FRA,DF,Birmingham City,28,1978,16,14,"1,216",13.5,0,1,0,0,0,3,1,0.00,0.07,0.07,0.00,0.07,Matches,2007-2008
435,Peter Ramage,eng ENG,DF,Newcastle Utd,23,1983,3,0,58,0.6,0,1,0,0,0,0,0,0.00,1.55,1.55,0.00,1.55,Matches,2007-2008
436,Mark Randall,eng ENG,MF,Arsenal,17,1989,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
437,Grzegorz Rasiak,pl POL,FW,Bolton,28,1979,7,2,284,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
438,Andy Reid,ie IRL,MF,Sunderland,25,1982,13,11,985,10.9,1,2,1,0,0,2,0,0.09,0.18,0.27,0.09,0.27,Matches,2007-2008
439,Kyel Reid,eng ENG,MF,West Ham,19,1987,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
440,Steven Reid,ie IRL,"DF,MF",Blackburn,26,1981,24,20,"1,867",20.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
442,Pepe Reina,es ESP,GK,Liverpool,24,1982,38,38,"3,420",38.0,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2007-2008
443,Nigel Reo-Coker,eng ENG,MF,Aston Villa,23,1984,36,36,"3,103",34.5,0,3,0,0,0,10,1,0.00,0.09,0.09,0.00,0.09,Matches,2007-2008
444,Micah Richards,eng ENG,DF,Manchester City,19,1988,25,25,"2,250",25.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
445,Kieran Richardson,eng ENG,"DF,MF",Sunderland,22,1984,17,15,"1,109",12.3,3,2,3,0,0,3,0,0.24,0.16,0.41,0.24,0.41,Matches,2007-2008
446,Daniël de Ridder,nl NED,"FW,MF",Birmingham City,23,1984,10,6,578,6.4,0,1,0,0,0,1,0,0.00,0.16,0.16,0.00,0.16,Matches,2007-2008
447,Liam Ridgewell,eng ENG,DF,Birmingham City,23,1984,35,35,"3,091",34.3,1,3,1,0,0,10,0,0.03,0.09,0.12,0.03,0.12,Matches,2007-2008
448,Chris Riggott,eng ENG,DF,Middlesbrough,26,1980,10,9,829,9.2,1,0,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,Matches,2007-2008
449,Maceo Rigters,nl NED,FW,Blackburn,23,1984,2,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
450,Laurent Robert,fr FRA,"FW,MF",Derby County,32,1975,4,3,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
451,Jason Roberts,gd GRN,FW,Blackburn,29,1978,26,11,"1,264",14.0,3,5,3,0,0,2,0,0.21,0.36,0.57,0.21,0.57,Matches,2007-2008
452,Paul Robinson,eng ENG,GK,Tottenham,27,1979,25,25,"2,250",25.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
453,Ricardo Rocha,pt POR,DF,Tottenham,28,1978,5,4,425,4.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
454,Fábio Rochemback,br BRA,"DF,MF",Middlesbrough,25,1981,26,21,"1,984",22.0,1,4,1,0,0,7,0,0.05,0.18,0.23,0.05,0.23,Matches,2007-2008
455,Jack Rodwell,eng ENG,"DF,MF",Everton,16,1991,2,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
456,Cristiano Ronaldo,pt POR,"FW,MF",Manchester Utd,22,1985,34,31,"2,747",30.5,31,6,27,4,5,5,1,1.02,0.20,1.21,0.88,1.08,Matches,2007-2008
457,Wayne Rooney,eng ENG,"FW,MF",Manchester Utd,21,1985,27,25,"2,181",24.2,12,10,12,0,1,8,0,0.50,0.41,0.91,0.50,0.91,Matches,2007-2008
458,Liam Rosenior,eng ENG,DF,Reading,23,1984,17,15,"1,241",13.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
459,Tomáš Rosický,cz CZE,MF,Arsenal,26,1980,18,15,"1,334",14.8,6,2,6,0,0,1,0,0.40,0.13,0.54,0.40,0.54,Matches,2007-2008
460,Wayne Routledge,eng ENG,"FW,MF",Aston Villa,22,1985,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
461,Wayne Routledge,eng ENG,"FW,MF",Tottenham,22,1985,2,1,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
462,David Rozehnal,cz CZE,DF,Newcastle Utd,27,1980,21,16,"1,491",16.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
463,Mat Sadler,eng ENG,DF,Birmingham City,22,1985,5,3,242,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
464,Bacary Sagna,fr FRA,DF,Arsenal,24,1983,29,29,"2,458",27.3,1,4,1,0,0,3,0,0.04,0.15,0.18,0.04,0.18,Matches,2007-2008
465,Louis Saha,fr FRA,FW,Manchester Utd,28,1978,17,6,741,8.2,5,0,3,2,2,0,0,0.61,0.00,0.61,0.36,0.36,Matches,2007-2008
466,Moustapha Salifou,tg TOG,"FW,MF",Aston Villa,24,1983,4,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
468,Georgios Samaras,gr GRE,"FW,MF",Manchester City,22,1985,5,2,255,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
469,Christopher Samba,cg CGO,DF,Blackburn,23,1984,33,33,"2,891",32.1,2,0,2,0,0,10,1,0.06,0.00,0.06,0.06,0.06,Matches,2007-2008
470,Jlloyd Samuel,tt TRI,"DF,MF",Bolton,26,1981,20,14,"1,312",14.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
471,Tuncay Şanlı,tr TUR,"FW,MF",Middlesbrough,25,1982,34,27,"2,212",24.6,8,2,8,0,0,5,0,0.33,0.08,0.41,0.33,0.41,Matches,2007-2008
472,Roque Santa Cruz,py PAR,FW,Blackburn,25,1981,37,36,"3,185",35.4,19,5,19,0,0,3,0,0.54,0.14,0.68,0.54,0.68,Matches,2007-2008
473,Robbie Savage,wls WAL,MF,Blackburn,32,1974,12,10,808,9.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
474,Robbie Savage,wls WAL,MF,Derby County,32,1974,16,16,"1,349",15.0,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2007-2008
475,Paul Scharner,at AUT,"DF,MF",Wigan Athletic,27,1980,37,37,"3,312",36.8,4,1,4,0,0,6,0,0.11,0.03,0.14,0.11,0.14,Matches,2007-2008
476,Kasper Schmeichel,dk DEN,GK,Manchester City,20,1986,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
477,Rafael Schmitz,br BRA,DF,Birmingham City,26,1980,15,12,"1,075",11.9,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,2007-2008
478,Paul Scholes,eng ENG,MF,Manchester Utd,32,1974,24,22,"1,836",20.4,1,4,1,0,0,3,0,0.05,0.20,0.25,0.05,0.25,Matches,2007-2008
479,Mark Schwarzer,au AUS,GK,Middlesbrough,34,1972,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
480,Freddie Sears,eng ENG,"FW,MF",West Ham,17,1989,7,1,215,2.4,1,0,1,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,2007-2008
481,Philippe Senderos,ch SUI,DF,Arsenal,22,1985,17,14,"1,247",13.9,2,0,2,0,0,0,1,0.14,0.00,0.14,0.14,0.14,Matches,2007-2008
482,Mohamed Shawky,eg EGY,MF,Middlesbrough,25,1981,5,3,253,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
483,Andriy Shevchenko,ua UKR,FW,Chelsea,30,1976,17,8,745,8.3,5,1,4,1,1,0,0,0.60,0.12,0.72,0.48,0.60,Matches,2007-2008
484,Nicky Shorey,eng ENG,"DF,MF",Reading,26,1981,36,36,"3,220",35.8,3,9,3,0,1,5,0,0.08,0.25,0.34,0.08,0.34,Matches,2007-2008
485,Antoine Sibierski,fr FRA,"FW,MF",Wigan Athletic,32,1974,30,10,"1,023",11.4,4,0,3,1,1,1,0,0.35,0.00,0.35,0.26,0.26,Matches,2007-2008
486,Steve Sidwell,eng ENG,MF,Chelsea,24,1982,15,7,518,5.8,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,2007-2008
487,Eduardo da Silva,hr CRO,FW,Arsenal,24,1983,17,13,961,10.7,4,3,4,0,0,3,0,0.37,0.28,0.66,0.37,0.66,Matches,2007-2008
488,Gilberto Silva,br BRA,"DF,MF",Arsenal,30,1976,23,12,"1,196",13.3,1,2,1,0,0,1,0,0.08,0.15,0.23,0.08,0.23,Matches,2007-2008
489,Mikaël Silvestre,fr FRA,DF,Manchester Utd,29,1977,3,3,186,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
490,Paris Simmons,eng ENG,FW,Derby County,17,1990,1,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
491,Danny Simpson,eng ENG,DF,Manchester Utd,20,1987,3,1,130,1.4,0,1,0,0,0,0,0,0.00,0.69,0.69,0.00,0.69,Matches,2007-2008
492,Scott Sinclair,eng ENG,"FW,MF",Chelsea,18,1989,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
