,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
332,Nicky Mohan,eng ENG,DF,Leicester City,23,1970,23,23,"2,038",22.6,0,1,0,0,0,5,1,0.00,0.04,0.04,0.00,0.04,Matches,1994-1995
333,John Moncur,eng ENG,MF,West Ham,27,1966,30,30,"2,652",29.5,2,6,2,0,0,7,0,0.07,0.20,0.27,0.07,0.27,Matches,1994-1995
334,Ken Monkou,nl NED,DF,Southampton,29,1964,31,31,"2,708",30.1,1,3,1,0,0,11,0,0.03,0.10,0.13,0.03,0.13,Matches,1994-1995
335,Phil Morgan,eng ENG,GK,Ipswich Town,19,1974,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
336,Steve Morgan,eng ENG,DF,Coventry City,25,1968,28,26,"2,387",26.5,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,1994-1995
338,Trevor Morley,eng ENG,FW,West Ham,33,1961,14,10,991,11.0,0,2,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,1994-1995
339,Steve Morrow,nir NIR,"DF,MF",Arsenal,24,1970,15,11,984,10.9,1,0,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,1994-1995
340,Andy Myers,eng ENG,DF,Chelsea,20,1973,10,9,783,8.7,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,1994-1995
341,Jan Mølby,dk DEN,MF,Liverpool,31,1963,14,12,"1,109",12.3,2,3,0,2,2,0,0,0.16,0.24,0.41,0.00,0.24,Matches,1994-1995
342,George Ndah,eng ENG,FW,Crystal Palace,19,1974,12,5,543,6.0,1,1,1,0,0,1,0,0.17,0.17,0.33,0.17,0.33,Matches,1994-1995
343,Peter Ndlovu,zw ZIM,FW,Coventry City,21,1973,30,28,"2,520",28.0,11,3,8,3,3,0,0,0.39,0.11,0.50,0.29,0.39,Matches,1994-1995
344,Alan Neilson,wls WAL,DF,Newcastle Utd,21,1972,6,5,491,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
345,Stuart Nethercott,eng ENG,DF,Tottenham,21,1973,17,8,844,9.4,0,2,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,1994-1995
346,Gary Neville,eng ENG,DF,Manchester Utd,19,1975,16,14,"1,272",14.1,0,1,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,1994-1995
347,Phil Neville,eng ENG,"DF,MF",Manchester Utd,17,1977,4,2,299,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
348,Mike Newell,eng ENG,FW,Blackburn,29,1965,12,2,308,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
349,Ricky Newman,eng ENG,MF,Crystal Palace,23,1970,35,32,"2,913",32.4,3,3,3,0,0,5,1,0.09,0.09,0.19,0.09,0.19,Matches,1994-1995
350,Rob Newman,eng ENG,DF,Norwich City,30,1963,32,23,"2,081",23.1,1,1,1,0,0,6,0,0.04,0.04,0.09,0.04,0.09,Matches,1994-1995
351,Jon Newsome,eng ENG,DF,Norwich City,23,1970,35,35,"3,116",34.6,3,2,3,0,0,5,0,0.09,0.06,0.14,0.09,0.14,Matches,1994-1995
352,Eddie Newton,eng ENG,MF,Chelsea,22,1971,29,22,"1,973",21.9,1,2,1,0,0,0,0,0.05,0.09,0.14,0.05,0.14,Matches,1994-1995
353,Steve Nicol,sct SCO,DF,Liverpool,32,1961,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
354,Ian Nolan,nir NIR,DF,Sheffield Weds,24,1970,42,42,"3,778",42.0,3,2,3,0,0,4,0,0.07,0.05,0.12,0.07,0.12,Matches,1994-1995
355,Lee Norfolk,nz NZL,MF,Ipswich Town,18,1975,3,1,154,1.7,0,1,0,0,0,0,0,0.00,0.58,0.58,0.00,0.58,Matches,1994-1995
356,Keith O'Neill,ie IRL,MF,Norwich City,18,1976,1,0,38,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
357,Matt Oakley,eng ENG,MF,Southampton,16,1977,1,0,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1994-1995
358,Steve Ogrizovic,eng ENG,GK,Coventry City,36,1957,33,33,"2,970",33.0,0,1,0,0,0,1,0,0.00,0.03,0.03,0.00,0.03,Matches,1994-1995
359,David Oldfield,eng ENG,MF,Leicester City,26,1968,14,8,758,8.4,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,1994-1995
360,Ian Ormondroyd,eng ENG,FW,Leicester City,29,1964,6,6,476,5.3,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,1994-1995
361,Gary Pallister,eng ENG,DF,Manchester Utd,29,1965,42,42,"3,780",42.0,2,2,2,0,0,0,0,0.05,0.05,0.10,0.05,0.10,Matches,1994-1995
362,Carlton Palmer,eng ENG,MF,Leeds United,28,1965,39,39,"3,510",39.0,3,2,3,0,0,9,0,0.08,0.05,0.13,0.08,0.13,Matches,1994-1995
364,Steve Palmer,eng ENG,DF,Ipswich Town,26,1968,12,10,919,10.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
365,Garry Parker,eng ENG,MF,Aston Villa,28,1965,14,12,"1,136",12.6,1,2,1,0,0,1,0,0.08,0.16,0.24,0.08,0.24,Matches,1994-1995
366,Garry Parker,eng ENG,MF,Leicester City,28,1965,14,14,"1,242",13.8,2,1,2,0,0,0,0,0.14,0.07,0.22,0.14,0.22,Matches,1994-1995
367,Paul Parker,eng ENG,DF,Manchester Utd,30,1964,2,0,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
368,Joe Parkinson,eng ENG,MF,Everton,23,1971,34,32,"2,842",31.6,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,1994-1995
369,Ray Parlour,eng ENG,MF,Arsenal,21,1973,29,21,"1,976",22.0,0,1,0,0,0,0,0,0.00,0.05,0.05,0.00,0.05,Matches,1994-1995
370,Darren Patterson,nir NIR,DF,Crystal Palace,24,1969,22,22,"1,849",20.5,1,,1,0,,8,0,0.05,,,0.05,,Matches,1994-1995
371,Adrián Paz,uy URU,"FW,MF",Ipswich Town,25,1968,17,13,"1,168",13.0,1,2,1,0,0,1,0,0.08,0.15,0.23,0.08,0.23,Matches,1994-1995
372,Darren Peacock,eng ENG,DF,Newcastle Utd,26,1968,35,35,"3,149",35.0,1,3,1,0,0,6,0,0.03,0.09,0.11,0.03,0.11,Matches,1994-1995
373,Gavin Peacock,eng ENG,"FW,MF",Chelsea,26,1967,38,38,"3,371",37.5,4,8,4,0,0,4,0,0.11,0.21,0.32,0.11,0.32,Matches,1994-1995
374,Andy Pearce,eng ENG,DF,Sheffield Weds,28,1966,34,34,"3,060",34.0,0,1,0,0,0,11,0,0.00,0.03,0.03,0.00,0.03,Matches,1994-1995
375,Ian Pearce,eng ENG,DF,Blackburn,20,1974,28,22,"2,013",22.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
376,Stuart Pearce,eng ENG,DF,Nott'ham Forest,32,1962,36,36,"3,240",36.0,8,10,4,4,4,7,0,0.22,0.28,0.50,0.11,0.39,Matches,1994-1995
377,John Pemberton,eng ENG,DF,Leeds United,29,1964,27,22,"2,040",22.7,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,1994-1995
378,Gary Penrice,eng ENG,"FW,MF",QPR,30,1964,18,9,"1,019",11.3,3,1,3,0,0,1,0,0.26,0.09,0.35,0.26,0.35,Matches,1994-1995
379,Chris Perry,eng ENG,DF,Wimbledon,21,1973,22,17,"1,652",18.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
380,Dan Petrescu,ro ROU,DF,Sheffield Weds,26,1967,29,20,"1,697",18.9,3,2,3,0,0,3,0,0.16,0.11,0.27,0.16,0.27,Matches,1994-1995
381,Terry Phelan,ie IRL,DF,Manchester City,27,1967,27,26,"2,243",24.9,0,1,0,0,0,6,1,0.00,0.04,0.04,0.00,0.04,Matches,1994-1995
382,David Phillips,wls WAL,"DF,MF",Nott'ham Forest,31,1963,38,38,"3,352",37.2,1,3,1,0,0,2,0,0.03,0.08,0.11,0.03,0.11,Matches,1994-1995
383,Lee Philpott,eng ENG,MF,Leicester City,24,1970,23,19,"1,711",19.0,0,2,0,0,0,4,0,0.00,0.11,0.11,0.00,0.11,Matches,1994-1995
384,Ally Pickering,eng ENG,DF,Coventry City,27,1967,31,27,"2,566",28.5,0,2,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,1994-1995
385,Kevin Pilkington,eng ENG,GK,Manchester Utd,20,1974,1,0,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1994-1995
386,Darren Pitcher,eng ENG,"DF,MF",Crystal Palace,24,1969,25,21,"1,963",21.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
387,John Polston,eng ENG,DF,Norwich City,26,1968,38,38,"3,392",37.7,0,2,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,Matches,1994-1995
388,Kevin Poole,eng ENG,GK,Leicester City,31,1963,36,36,"3,240",36.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
390,Gheorghe Popescu,ro ROU,"DF,FW",Tottenham,26,1967,23,23,"1,996",22.2,3,1,3,0,0,3,0,0.14,0.05,0.18,0.14,0.18,Matches,1994-1995
391,Adem Poric,au AUS,MF,Sheffield Weds,21,1973,4,1,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
392,Steve Potts,eng ENG,DF,West Ham,27,1967,42,42,"3,733",41.5,0,4,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,1994-1995
393,Andy Preece,eng ENG,FW,Crystal Palace,27,1967,20,17,"1,446",16.1,4,2,4,0,0,0,0,0.25,0.12,0.37,0.25,0.37,Matches,1994-1995
394,Steven Pressley,sct SCO,DF,Coventry City,20,1973,19,18,"1,558",17.3,1,1,1,0,0,5,1,0.06,0.06,0.12,0.06,0.12,Matches,1994-1995
395,Kevin Pressman,eng ENG,GK,Sheffield Weds,26,1967,34,34,"3,017",33.5,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
396,Spencer Prior,eng ENG,DF,Norwich City,23,1971,17,12,"1,201",13.3,0,2,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,1994-1995
397,Micky Quinn,eng ENG,FW,Coventry City,32,1962,6,3,325,3.6,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
398,Niall Quinn,ie IRL,FW,Manchester City,27,1966,35,24,"2,358",26.2,8,5,8,0,0,4,0,0.31,0.19,0.50,0.31,0.50,Matches,1994-1995
399,Lucas Radebe,za RSA,DF,Leeds United,25,1969,12,9,658,7.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
400,Karl Ready,wls WAL,DF,QPR,21,1972,13,11,946,10.5,1,0,1,0,0,0,0,0.10,0.00,0.10,0.10,0.10,Matches,1994-1995
401,Jamie Redknapp,eng ENG,MF,Liverpool,21,1973,41,36,"3,312",36.8,3,4,,,,5,,0.08,0.11,0.19,,,Matches,1994-1995
402,Alan Reeves,eng ENG,DF,Wimbledon,26,1967,31,31,"2,703",30.0,3,4,3,0,0,4,1,0.10,0.13,0.23,0.10,0.23,Matches,1994-1995
403,David Rennie,sct SCO,"DF,MF",Coventry City,29,1964,28,28,"2,450",27.2,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,1994-1995
404,Kevin Richardson,eng ENG,MF,Coventry City,31,1962,33,32,"2,910",32.3,0,3,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,1994-1995
405,Paul Rideout,eng ENG,FW,Everton,29,1964,29,25,"2,383",26.5,14,1,14,0,0,1,0,0.53,0.04,0.57,0.53,0.57,Matches,1994-1995
406,Marc Rieper,dk DEN,DF,West Ham,26,1968,21,17,"1,655",18.4,1,1,1,0,0,0,0,0.05,0.05,0.11,0.05,0.11,Matches,1994-1995
407,Stuart Ripley,eng ENG,"FW,MF",Blackburn,26,1967,37,36,"3,127",34.7,0,4,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,Matches,1994-1995
408,Graham Rix,eng ENG,MF,Chelsea,36,1957,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
409,Iwan Roberts,wls WAL,FW,Leicester City,26,1968,37,32,"2,897",32.2,9,2,9,0,0,2,0,0.28,0.06,0.34,0.28,0.34,Matches,1994-1995
410,Tony Roberts,wls WAL,GK,QPR,24,1969,31,31,"2,790",31.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
411,Sandy Robertson,sct SCO,MF,Coventry City,23,1971,1,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
412,Mark Robins,eng ENG,FW,Leicester City,24,1969,33,29,"2,624",29.2,9,6,9,0,1,0,0,0.31,0.21,0.51,0.31,0.51,Matches,1994-1995
413,Matthew Robinson,eng ENG,DF,Southampton,19,1974,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
414,David Rocastle,eng ENG,MF,Chelsea,27,1967,28,26,"2,097",23.3,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,1994-1995
416,Simon Rodger,eng ENG,MF,Crystal Palace,22,1971,4,3,302,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
417,Robert Rosario,eng ENG,FW,Nott'ham Forest,28,1966,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
418,Ronny Rosenthal,il ISR,"FW,MF",Tottenham,30,1963,20,14,"1,376",15.3,0,2,0,0,0,5,0,0.00,0.13,0.13,0.00,0.13,Matches,1994-1995
419,Uwe Rösler,de GER,FW,Manchester City,25,1968,31,29,"2,484",27.6,15,5,15,0,0,6,1,0.54,0.18,0.72,0.54,0.72,Matches,1994-1995
420,Gary Rowett,eng ENG,DF,Everton,20,1974,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
421,Keith Rowland,nir NIR,DF,West Ham,22,1971,12,11,962,10.7,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,1994-1995
422,Bryan Roy,nl NED,"FW,MF",Nott'ham Forest,24,1970,37,37,"3,104",34.5,13,11,13,0,0,4,0,0.38,0.32,0.70,0.38,0.70,Matches,1994-1995
423,Neil Ruddock,eng ENG,DF,Liverpool,26,1968,37,37,"3,303",36.7,2,3,2,0,0,6,0,0.05,0.08,0.14,0.05,0.14,Matches,1994-1995
424,Ian Rush,wls WAL,FW,Liverpool,32,1961,36,36,"3,187",35.4,12,5,11,1,1,1,0,0.34,0.14,0.48,0.31,0.45,Matches,1994-1995
425,Matthew Rush,ie IRL,MF,West Ham,22,1971,23,15,"1,462",16.2,2,3,2,0,0,5,0,0.12,0.18,0.31,0.12,0.31,Matches,1994-1995
426,John Salako,eng ENG,MF,Crystal Palace,25,1969,39,39,"3,284",36.5,4,4,4,0,0,2,0,0.11,0.11,0.22,0.11,0.22,Matches,1994-1995
427,Vinny Samways,eng ENG,MF,Everton,25,1968,19,14,"1,335",14.8,1,3,1,0,0,1,1,0.07,0.20,0.27,0.07,0.27,Matches,1994-1995
428,Dean Saunders,wls WAL,FW,Aston Villa,30,1964,39,39,"3,354",37.3,15,3,14,1,1,2,0,0.40,0.08,0.48,0.38,0.46,Matches,1994-1995
429,John Scales,eng ENG,DF,Liverpool,28,1966,38,38,"3,315",36.8,2,4,2,0,0,3,0,0.05,0.11,0.16,0.05,0.16,Matches,1994-1995
430,Peter Schmeichel,dk DEN,GK,Manchester Utd,30,1963,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
431,Paul Scholes,eng ENG,MF,Manchester Utd,19,1974,17,6,798,8.9,5,2,5,0,0,0,0,0.56,0.23,0.79,0.56,0.79,Matches,1994-1995
432,Stefan Schwarz,se SWE,"DF,MF",Arsenal,25,1969,34,34,"3,045",33.8,2,2,2,0,0,7,1,0.06,0.06,0.12,0.06,0.12,Matches,1994-1995
433,Kevin Scott,eng ENG,DF,Tottenham,27,1966,4,3,307,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
434,David Seaman,eng ENG,GK,Arsenal,30,1963,31,31,"2,790",31.0,0,1,0,0,0,0,0,0.00,0.03,0.03,0.00,0.03,Matches,1994-1995
435,Steve Sedgley,eng ENG,"DF,MF",Ipswich Town,26,1968,26,26,"2,295",25.5,4,1,4,0,0,2,0,0.16,0.04,0.20,0.16,0.20,Matches,1994-1995
436,Hans Segers,nl NED,GK,Wimbledon,32,1961,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
437,Scott Sellars,eng ENG,MF,Newcastle Utd,28,1965,12,12,"1,026",11.4,0,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,1994-1995
438,Ian Selley,eng ENG,MF,Arsenal,20,1974,12,9,830,9.2,0,1,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,1994-1995
439,Kevin Sharp,eng ENG,DF,Leeds United,19,1974,2,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
440,Lee Sharpe,eng ENG,MF,Manchester Utd,23,1971,28,26,"2,203",24.5,3,4,3,0,0,7,0,0.12,0.16,0.29,0.12,0.29,Matches,1994-1995
442,Paul Shaw,eng ENG,"FW,MF",Arsenal,20,1973,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
443,Richard Shaw,eng ENG,DF,Crystal Palace,25,1968,41,41,"3,616",40.2,0,4,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,1994-1995
444,Alan Shearer,eng ENG,FW,Blackburn,23,1970,42,42,"3,770",41.9,34,13,24,10,12,4,0,0.81,0.31,1.12,0.57,0.88,Matches,1994-1995
445,John Sheridan,ie IRL,MF,Sheffield Weds,29,1964,36,34,"2,995",33.3,1,4,1,0,0,3,0,0.03,0.12,0.15,0.03,0.15,Matches,1994-1995
446,Teddy Sheringham,eng ENG,FW,Tottenham,28,1966,41,40,"3,735",41.5,18,8,18,0,0,3,0,0.43,0.19,0.63,0.43,0.63,Matches,1994-1995
447,Mike Sheron,eng ENG,FW,Norwich City,22,1972,21,17,"1,471",16.3,1,0,1,0,0,0,0,0.06,0.00,0.06,0.06,0.06,Matches,1994-1995
448,Tim Sherwood,eng ENG,MF,Blackburn,25,1969,38,38,"3,392",37.7,6,1,6,0,0,8,0,0.16,0.03,0.19,0.16,0.19,Matches,1994-1995
449,Neil Shipperley,eng ENG,FW,Southampton,19,1974,29,25,"2,271",25.2,6,3,6,0,0,3,0,0.24,0.12,0.36,0.24,0.36,Matches,1994-1995
450,Fitzroy Simpson,jm JAM,MF,Manchester City,24,1970,15,9,"1,006",11.2,2,1,2,0,0,2,0,0.18,0.09,0.27,0.18,0.27,Matches,1994-1995
451,Frank Sinclair,jm JAM,DF,Chelsea,22,1971,35,35,"3,127",34.7,3,2,3,0,0,9,0,0.09,0.06,0.14,0.09,0.14,Matches,1994-1995
452,Trevor Sinclair,eng ENG,MF,QPR,21,1973,33,32,"2,791",31.0,4,7,4,0,0,3,1,0.13,0.23,0.35,0.13,0.35,Matches,1994-1995
453,Andy Sinton,eng ENG,MF,Sheffield Weds,28,1966,25,22,"1,760",19.6,0,4,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,1994-1995
454,Robbie Slater,au AUS,MF,Blackburn,29,1964,18,12,"1,167",13.0,0,5,0,0,0,3,0,0.00,0.39,0.39,0.00,0.39,Matches,1994-1995
455,Stuart Slater,eng ENG,"FW,MF",Ipswich Town,25,1969,27,22,"2,068",23.0,1,0,1,0,0,1,0,0.04,0.00,0.04,0.04,0.04,Matches,1994-1995
456,Bryan Small,eng ENG,DF,Aston Villa,22,1971,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
457,Alan Smith,eng ENG,FW,Arsenal,31,1962,19,17,"1,359",15.1,3,2,3,0,0,0,0,0.20,0.13,0.33,0.20,0.33,Matches,1994-1995
458,Richard Smith,eng ENG,DF,Leicester City,23,1970,12,10,916,10.2,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
459,Ian Snodin,eng ENG,"DF,MF",Everton,30,1963,3,2,201,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
460,Neville Southall,wls WAL,GK,Everton,35,1958,41,41,"3,690",41.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
461,Gareth Southgate,eng ENG,DF,Crystal Palace,23,1970,42,42,"3,780",42.0,3,4,3,0,0,5,0,0.07,0.10,0.17,0.07,0.17,Matches,1994-1995
462,Nigel Spackman,eng ENG,MF,Chelsea,33,1960,36,36,"3,144",34.9,0,1,0,0,0,1,0,0.00,0.03,0.03,0.00,0.03,Matches,1994-1995
463,Gary Speed,wls WAL,MF,Leeds United,24,1969,39,39,"3,510",39.0,3,9,3,0,0,5,0,0.08,0.23,0.31,0.08,0.31,Matches,1994-1995
464,John Spencer,sct SCO,FW,Chelsea,23,1970,29,26,"2,248",25.0,11,4,11,0,0,4,0,0.44,0.16,0.60,0.44,0.60,Matches,1994-1995
465,Nigel Spink,eng ENG,GK,Aston Villa,35,1958,13,12,"1,116",12.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
466,Pavel Srníček,cz CZE,GK,Newcastle Utd,26,1968,38,38,"3,307",36.7,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
468,Steve Staunton,ie IRL,"DF,MF",Aston Villa,25,1969,35,34,"2,966",33.0,6,7,6,0,0,7,0,0.18,0.21,0.39,0.18,0.39,Matches,1994-1995
469,Mark Stein,eng ENG,FW,Chelsea,28,1966,24,21,"1,952",21.7,8,2,8,0,0,3,0,0.37,0.09,0.46,0.37,0.46,Matches,1994-1995
470,Mick Stockwell,eng ENG,MF,Ipswich Town,29,1965,15,14,"1,271",14.1,0,1,0,0,0,0,0,0.00,0.07,0.07,0.00,0.07,Matches,1994-1995
471,Steve Stone,eng ENG,MF,Nott'ham Forest,22,1971,41,41,"3,679",40.9,5,8,5,0,0,4,0,0.12,0.20,0.32,0.12,0.32,Matches,1994-1995
472,Gordon Strachan,sct SCO,MF,Coventry City,37,1957,11,10,849,9.4,0,3,0,0,0,1,0,0.00,0.32,0.32,0.00,0.32,Matches,1994-1995
473,Graham Stuart,eng ENG,"FW,MF",Everton,23,1970,27,20,"1,999",22.2,3,2,3,0,0,0,0,0.14,0.09,0.23,0.14,0.23,Matches,1994-1995
474,Neil Sullivan,sct SCO,GK,Wimbledon,24,1970,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
475,Nicky Summerbee,eng ENG,MF,Manchester City,22,1971,41,39,"3,514",39.0,1,3,1,0,0,4,0,0.03,0.08,0.10,0.03,0.10,Matches,1994-1995
476,Daryl Sutch,eng ENG,DF,Norwich City,22,1971,31,22,"2,141",23.8,1,3,1,0,0,2,0,0.04,0.13,0.17,0.04,0.17,Matches,1994-1995
477,Chris Sutton,eng ENG,"DF,FW",Blackburn,21,1973,40,40,"3,520",39.1,15,10,15,0,0,5,0,0.38,0.26,0.64,0.38,0.64,Matches,1994-1995
478,Chris Swailes,eng ENG,DF,Ipswich Town,23,1970,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
479,Steve Talboys,eng ENG,MF,Wimbledon,27,1966,7,7,592,6.6,1,0,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,1994-1995
480,Adam Tanner,,"DF,MF",Ipswich Town,20,1973,10,9,840,9.3,2,,2,0,,1,0,0.21,,,0.21,,Matches,1994-1995
481,Ian Taylor,eng ENG,MF,Aston Villa,26,1968,23,22,"1,989",22.1,1,,,,,2,0,0.05,,,,,Matches,1994-1995
482,Ian Taylor,eng ENG,MF,Sheffield Weds,26,1968,13,9,815,9.1,1,,,,,1,0,0.11,,,,,Matches,1994-1995
483,Shaun Teale,eng ENG,DF,Aston Villa,30,1964,28,28,"2,481",27.6,0,3,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,1994-1995
484,Michael Thomas,eng ENG,MF,Liverpool,26,1967,22,16,"1,556",17.3,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,1994-1995
485,Scott Thomas,eng ENG,MF,Manchester City,19,1974,2,0,39,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
486,Neil Thompson,eng ENG,DF,Ipswich Town,30,1963,10,9,868,9.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1994-1995
487,Steve Thompson,eng ENG,MF,Leicester City,29,1964,19,16,"1,491",16.6,0,1,0,0,0,0,0,0.00,0.06,0.06,0.00,0.06,Matches,1994-1995
488,Claus Thomsen,dk DEN,DF,Ipswich Town,24,1970,33,31,"2,618",29.1,5,4,5,0,0,0,0,0.17,0.14,0.31,0.17,0.31,Matches,1994-1995
489,Andy Thorn,eng ENG,DF,Wimbledon,27,1966,22,21,"1,898",21.1,1,0,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,1994-1995
490,Erik Thorstvedt,no NOR,GK,Tottenham,31,1962,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
491,Carl Tiler,eng ENG,DF,Nott'ham Forest,24,1970,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
492,Mark Tinkler,eng ENG,MF,Leeds United,19,1974,3,2,243,2.7,0,1,0,0,0,0,0,0.00,0.37,0.37,0.00,0.37,Matches,1994-1995
494,Paul Tisdale,eng ENG,MF,Southampton,21,1973,7,0,201,2.2,0,1,0,0,0,0,0,0.00,0.45,0.45,0.00,0.45,Matches,1994-1995
495,Andy Townsend,ie IRL,MF,Aston Villa,31,1963,32,32,"2,646",29.4,1,3,1,0,0,6,2,0.03,0.10,0.14,0.03,0.14,Matches,1994-1995
496,Simon Tracey,eng ENG,GK,Norwich City,26,1967,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
497,Andy Turner,ie IRL,MF,Tottenham,19,1975,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
498,Robert Ullathorne,eng ENG,DF,Norwich City,22,1971,27,27,"2,150",23.9,2,1,2,0,0,5,0,0.08,0.04,0.13,0.08,0.13,Matches,1994-1995
