,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
166,Les Ferdinand,eng ENG,FW,Tottenham,33,1966,28,25,"2,074",23.0,10,1,10,0,0,4,0,0.43,0.04,0.48,0.43,0.48,Matches,2000-2001
167,Rio Ferdinand,eng ENG,DF,Leeds United,21,1978,35,35,"3,051",33.9,2,0,2,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,2000-2001
168,Duncan Ferguson,sct SCO,FW,Everton,28,1971,12,9,795,8.8,6,2,6,0,0,2,0,0.68,0.23,0.91,0.68,0.91,Matches,2000-2001
169,Albert Ferrer,es ESP,DF,Chelsea,30,1970,14,12,"1,001",11.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
170,Gianluca Festa,it ITA,DF,Middlesbrough,31,1969,25,21,"1,897",21.1,2,0,2,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2000-2001
171,Mark Fish,za RSA,"DF,FW",Charlton Ath,26,1974,24,24,"2,031",22.6,1,0,1,0,0,0,0,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
172,Curtis Fleming,ie IRL,DF,Middlesbrough,31,1968,30,29,"2,504",27.8,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2000-2001
173,Tim Flowers,eng ENG,GK,Leicester City,33,1967,22,22,"1,877",20.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
174,Jimmy Floyd Hasselbaink,nl NED,FW,Chelsea,28,1972,35,35,"2,939",32.7,23,9,19,4,4,6,1,0.70,0.28,0.98,0.58,0.86,Matches,2000-2001
175,Craig Forrest,ca CAN,GK,West Ham,32,1967,4,3,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
176,Quinton Fortune,za RSA,MF,Manchester Utd,23,1977,7,6,538,6.0,2,0,2,0,0,0,0,0.33,0.00,0.33,0.33,0.33,Matches,2000-2001
177,Robbie Fowler,eng ENG,FW,Liverpool,25,1975,27,15,"1,561",17.3,8,3,8,0,1,0,0,0.46,0.17,0.63,0.46,0.63,Matches,2000-2001
178,Hayden Foxe,au AUS,DF,West Ham,23,1977,5,3,329,3.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
179,Steffen Freund,de GER,MF,Tottenham,30,1970,21,19,"1,689",18.8,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2000-2001
180,Kevin Gallacher,sct SCO,"FW,MF",Newcastle Utd,33,1966,19,12,"1,105",12.3,2,0,2,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,2000-2001
182,Anthony Gardner,eng ENG,DF,Tottenham,19,1980,8,5,544,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
183,Paul Gascoigne,eng ENG,MF,Everton,33,1967,14,10,890,9.9,0,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,2000-2001
184,Edu Gaspar,br BRA,MF,Arsenal,22,1978,5,2,172,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
185,Diego Gavilán,py PAR,"DF,MF",Newcastle Utd,20,1980,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
186,Jason Gavin,ie IRL,DF,Middlesbrough,20,1980,14,10,"1,035",11.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
187,Scot Gemmill,sct SCO,MF,Everton,29,1971,28,25,"2,274",25.3,2,1,2,0,0,7,0,0.08,0.04,0.12,0.08,0.12,Matches,2000-2001
188,Paul Gerrard,eng ENG,GK,Everton,27,1973,32,32,"2,879",32.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
189,Steven Gerrard,eng ENG,MF,Liverpool,20,1980,33,29,"2,550",28.3,7,2,7,0,0,3,1,0.25,0.07,0.32,0.25,0.32,Matches,2000-2001
190,Kevin Gibbens,eng ENG,"FW,MF",Southampton,20,1979,3,1,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
191,Ryan Giggs,wls WAL,"FW,MF",Manchester Utd,26,1973,31,24,"2,218",24.6,5,8,5,0,0,1,0,0.20,0.32,0.53,0.20,0.53,Matches,2000-2001
192,Phil Gilchrist,eng ENG,DF,Leicester City,26,1973,12,6,631,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
193,David Ginola,fr FRA,"FW,MF",Aston Villa,33,1967,26,14,"1,298",14.4,3,4,3,0,0,7,0,0.21,0.28,0.49,0.21,0.49,Matches,2000-2001
194,Shay Given,ie IRL,GK,Newcastle Utd,24,1976,34,34,"3,015",33.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
195,Stephen Glass,sct SCO,MF,Newcastle Utd,24,1976,14,5,568,6.3,3,1,3,0,0,2,0,0.48,0.16,0.63,0.48,0.63,Matches,2000-2001
196,Shaun Goater,bm BER,FW,Manchester City,30,1970,25,20,"1,747",19.4,6,0,6,0,0,1,0,0.31,0.00,0.31,0.31,0.31,Matches,2000-2001
197,Ed de Goey,nl NED,GK,Chelsea,33,1966,15,15,"1,305",14.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
198,Alain Goma,fr FRA,DF,Newcastle Utd,27,1972,19,18,"1,567",17.4,1,1,1,0,0,4,0,0.06,0.06,0.11,0.06,0.11,Matches,2000-2001
199,Andy Goram,sct SCO,GK,Manchester Utd,36,1964,2,2,124,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
200,Dean Gordon,eng ENG,"DF,MF",Middlesbrough,27,1973,20,12,"1,270",14.1,2,2,2,0,0,2,0,0.14,0.14,0.28,0.14,0.28,Matches,2000-2001
201,Richard Gough,sct SCO,DF,Everton,38,1962,9,9,664,7.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
202,Gareth Grant,eng ENG,FW,Bradford City,19,1980,5,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
203,Tony Grant,eng ENG,MF,Manchester City,25,1974,10,5,468,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
204,Danny Granville,eng ENG,DF,Manchester City,25,1975,19,16,"1,310",14.6,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
205,Thomas Gravesen,dk DEN,MF,Everton,24,1976,32,30,"2,678",29.8,2,2,2,0,0,7,1,0.07,0.07,0.13,0.07,0.13,Matches,2000-2001
206,Michael Gray,eng ENG,"DF,MF",Sunderland,25,1974,36,36,"3,218",35.8,1,2,1,0,0,5,1,0.03,0.06,0.08,0.03,0.08,Matches,2000-2001
208,Jonathan Greening,eng ENG,MF,Manchester Utd,21,1979,7,3,273,3.0,0,1,0,0,0,1,0,0.00,0.33,0.33,0.00,0.33,Matches,2000-2001
209,Andy Griffin,eng ENG,DF,Newcastle Utd,21,1979,19,14,"1,280",14.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
210,Gilles Grimandi,fr FRA,DF,Arsenal,29,1970,30,28,"2,392",26.6,1,2,1,0,0,4,1,0.04,0.08,0.11,0.04,0.11,Matches,2000-2001
211,Jesper Grønkjær,dk DEN,"FW,MF",Chelsea,22,1977,14,6,657,7.3,1,1,1,0,0,2,0,0.14,0.14,0.27,0.14,0.27,Matches,2000-2001
212,Iván Guerrero,hn HON,DF,Coventry City,22,1977,3,3,227,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
213,Ole Gunnar Solskjær,no NOR,FW,Manchester Utd,27,1973,31,19,"1,755",19.5,10,4,10,0,0,1,0,0.51,0.21,0.72,0.51,0.72,Matches,2000-2001
214,Arnar Gunnlaugsson,is ISL,"FW,MF",Leicester City,27,1973,17,3,570,6.3,3,1,3,0,0,0,0,0.47,0.16,0.63,0.47,0.63,Matches,2000-2001
215,Steve Guppy,eng ENG,MF,Leicester City,31,1969,28,17,"1,706",19.0,1,3,1,0,0,1,0,0.05,0.16,0.21,0.05,0.21,Matches,2000-2001
216,Eiður Guðjohnsen,is ISL,"FW,MF",Chelsea,21,1978,30,17,"1,568",17.4,10,6,10,0,0,0,0,0.57,0.34,0.92,0.57,0.92,Matches,2000-2001
217,Þórður Guðjónsson,is ISL,"FW,MF",Derby County,26,1973,10,2,269,3.0,1,0,1,0,0,1,0,0.33,0.00,0.33,0.33,0.33,Matches,2000-2001
218,Mustapha Hadji,ma MAR,MF,Coventry City,28,1971,29,28,"2,532",28.1,6,3,6,0,0,0,1,0.21,0.11,0.32,0.21,0.32,Matches,2000-2001
219,Alf-Inge Håland,no NOR,"DF,MF",Manchester City,27,1972,35,35,"3,042",33.8,3,1,3,0,0,6,0,0.09,0.03,0.12,0.09,0.12,Matches,2000-2001
220,Marcus Hall,eng ENG,DF,Coventry City,24,1976,21,21,"1,871",20.8,0,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,2000-2001
221,Gunnar Halle,no NOR,DF,Bradford City,34,1965,13,10,"1,033",11.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
222,Dietmar Hamann,de GER,MF,Liverpool,26,1973,30,26,"2,334",25.9,2,3,2,0,0,5,1,0.08,0.12,0.19,0.08,0.19,Matches,2000-2001
223,Jon Harley,eng ENG,DF,Chelsea,20,1979,10,6,518,5.8,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,2000-2001
224,Steve Harper,eng ENG,GK,Newcastle Utd,25,1975,5,4,405,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
225,Ian Harte,ie IRL,DF,Leeds United,22,1977,29,29,"2,610",29.0,7,6,5,2,3,1,0,0.24,0.21,0.45,0.17,0.38,Matches,2000-2001
226,John Hartson,wls WAL,FW,Coventry City,25,1975,12,12,"1,080",12.0,6,0,6,0,0,4,0,0.50,0.00,0.50,0.50,0.50,Matches,2000-2001
227,Danny Hay,nz NZL,DF,Leeds United,25,1975,4,2,299,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
228,Magnus Hedman,se SWE,GK,Coventry City,27,1973,15,15,"1,350",15.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
229,Vegard Heggem,no NOR,"DF,MF",Liverpool,25,1975,3,1,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
230,Stéphane Henchoz,ch SUI,DF,Liverpool,25,1974,32,32,"2,851",31.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
231,Lee Hendrie,eng ENG,MF,Aston Villa,23,1977,32,27,"2,472",27.5,6,5,6,0,0,3,2,0.22,0.18,0.40,0.22,0.40,Matches,2000-2001
232,Colin Hendry,sct SCO,DF,Coventry City,34,1965,2,1,98,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
234,Thierry Henry,fr FRA,FW,Arsenal,22,1977,35,27,"2,589",28.8,17,9,16,1,1,4,0,0.59,0.31,0.90,0.56,0.87,Matches,2000-2001
235,Emile Heskey,eng ENG,FW,Liverpool,22,1978,36,33,"2,694",29.9,14,4,14,0,0,4,0,0.47,0.13,0.60,0.47,0.60,Matches,2000-2001
236,Tony Hibbert,eng ENG,DF,Everton,19,1981,3,1,144,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
237,Danny Higginbotham,gi GIB,DF,Derby County,21,1978,26,23,"2,062",22.9,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2000-2001
238,Shaka Hislop,tt TRI,GK,West Ham,31,1969,34,34,"3,015",33.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
239,Thomas Hitzlsperger,de GER,MF,Aston Villa,18,1982,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
240,Matt Holland,ie IRL,MF,Ipswich Town,26,1974,38,38,"3,379",37.5,3,5,3,0,0,0,0,0.08,0.13,0.21,0.08,0.21,Matches,2000-2001
241,Darren Holloway,eng ENG,DF,Sunderland,22,1977,5,5,400,4.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
242,David Hopkin,sct SCO,MF,Bradford City,29,1970,11,8,754,8.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
243,Kevin Horlock,nir NIR,MF,Manchester City,27,1972,14,14,"1,025",11.4,2,1,1,1,1,1,0,0.18,0.09,0.26,0.09,0.18,Matches,2000-2001
244,Steve Howey,eng ENG,DF,Manchester City,28,1971,36,36,"3,147",35.0,6,1,6,0,0,7,0,0.17,0.03,0.20,0.17,0.20,Matches,2000-2001
245,Hermann Hreiðarsson,is ISL,DF,Ipswich Town,26,1974,36,35,"3,109",34.5,1,4,1,0,0,3,0,0.03,0.12,0.14,0.03,0.14,Matches,2000-2001
246,Darren Huckerby,eng ENG,"FW,MF",Manchester City,24,1976,20,10,954,10.6,1,1,0,1,1,3,0,0.09,0.09,0.19,0.00,0.09,Matches,2000-2001
247,Mark Hudson,eng ENG,MF,Middlesbrough,19,1980,3,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
248,Aaron Hughes,nir NIR,DF,Newcastle Utd,20,1979,35,34,"2,994",33.3,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2000-2001
249,Mark Hughes,wls WAL,FW,Everton,36,1963,9,6,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
250,Stephen Hughes,eng ENG,MF,Everton,23,1976,18,16,"1,351",15.0,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
251,Andy Hunt,eng ENG,FW,Charlton Ath,30,1970,8,8,680,7.6,4,1,4,0,0,0,0,0.53,0.13,0.66,0.53,0.66,Matches,2000-2001
252,Don Hutchison,sct SCO,MF,Sunderland,29,1971,32,30,"2,693",29.9,8,6,8,0,0,11,1,0.27,0.20,0.47,0.27,0.47,Matches,2000-2001
253,Sami Hyypiä,fi FIN,DF,Liverpool,26,1973,35,35,"3,150",35.0,3,1,3,0,0,0,0,0.09,0.03,0.11,0.09,0.11,Matches,2000-2001
254,Saša Ilić, SCG,GK,Charlton Ath,28,1972,13,13,"1,170",13.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
255,Andy Impey,eng ENG,"DF,MF",Leicester City,28,1971,33,29,"2,607",29.0,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2000-2001
256,Paul Ince,eng ENG,MF,Middlesbrough,32,1967,30,30,"2,685",29.8,2,1,2,0,0,8,0,0.07,0.03,0.10,0.07,0.10,Matches,2000-2001
257,Denis Irwin,ie IRL,DF,Manchester Utd,34,1965,21,20,"1,765",19.6,0,2,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2000-2001
258,Steffen Iversen,no NOR,FW,Tottenham,23,1976,14,10,860,9.6,2,1,2,0,0,2,0,0.21,0.10,0.31,0.21,0.31,Matches,2000-2001
260,Muzzy Izzet,tr TUR,MF,Leicester City,25,1974,27,27,"2,237",24.9,7,1,5,2,2,4,0,0.28,0.04,0.32,0.20,0.24,Matches,2000-2001
261,Richard Jackson,eng ENG,DF,Derby County,20,1980,2,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
262,Wayne Jacobs,eng ENG,DF,Bradford City,31,1969,21,19,"1,680",18.7,2,0,2,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2000-2001
263,David James,eng ENG,GK,Aston Villa,29,1970,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
264,Francis Jeffers,eng ENG,FW,Everton,19,1981,12,10,891,9.9,6,1,6,0,0,3,0,0.61,0.10,0.71,0.61,0.71,Matches,2000-2001
265,Claus Jensen,dk DEN,MF,Charlton Ath,23,1977,38,37,"3,174",35.3,5,3,4,1,1,0,0,0.14,0.09,0.23,0.11,0.20,Matches,2000-2001
266,Eoin Jess,sct SCO,MF,Bradford City,29,1970,17,17,"1,504",16.7,3,4,3,0,0,0,0,0.18,0.24,0.42,0.18,0.42,Matches,2000-2001
267,Phil Jevons,eng ENG,FW,Everton,20,1979,4,0,105,1.2,0,1,0,0,0,0,0,0.00,0.86,0.86,0.00,0.86,Matches,2000-2001
268,Julian Joachim,eng ENG,FW,Aston Villa,25,1974,20,11,"1,186",13.2,7,1,7,0,0,0,0,0.53,0.08,0.61,0.53,0.61,Matches,2000-2001
269,Joseph-Désiré Job,cm CMR,"FW,MF",Middlesbrough,22,1977,13,8,678,7.5,3,1,3,0,0,0,0,0.40,0.13,0.53,0.40,0.53,Matches,2000-2001
270,Jonatan Johansson,fi FIN,FW,Charlton Ath,24,1975,31,27,"2,448",27.2,11,2,11,0,0,2,0,0.40,0.07,0.48,0.40,0.48,Matches,2000-2001
271,Ronny Johnsen,no NOR,DF,Manchester Utd,31,1969,11,11,895,9.9,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,2000-2001
272,David Johnson,jm JAM,FW,Ipswich Town,23,1976,14,6,608,6.8,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2000-2001
273,Seth Johnson,eng ENG,"FW,MF",Derby County,21,1979,30,30,"2,694",29.9,1,5,1,0,0,10,1,0.03,0.17,0.20,0.03,0.20,Matches,2000-2001
274,Slaviša Jokanović,rs SRB,MF,Chelsea,31,1968,19,7,761,8.5,0,1,0,0,0,5,0,0.00,0.12,0.12,0.00,0.12,Matches,2000-2001
275,Matt Jones,wls WAL,MF,Leicester City,19,1980,15,13,"1,048",11.6,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
276,Paul Jones,wls WAL,GK,Southampton,33,1967,35,35,"3,150",35.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
277,Hassan Kachloul,ma MAR,MF,Southampton,27,1973,32,26,"2,311",25.7,5,7,5,0,0,5,1,0.19,0.27,0.47,0.19,0.47,Matches,2000-2001
278,Andrei Kanchelskis,xc CIS,"DF,MF",Manchester City,31,1969,10,7,678,7.5,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2000-2001
279,Frédéric Kanouté,ml MLI,FW,West Ham,22,1977,32,32,"2,661",29.6,11,4,11,0,0,5,0,0.37,0.14,0.51,0.37,0.51,Matches,2000-2001
280,Nwankwo Kanu,ng NGA,FW,Arsenal,23,1976,27,13,"1,330",14.8,3,5,3,0,0,1,0,0.20,0.34,0.54,0.20,0.54,Matches,2000-2001
281,Christian Karembeu,fr FRA,"DF,MF",Middlesbrough,29,1970,33,31,"2,580",28.7,4,4,4,0,0,3,1,0.14,0.14,0.28,0.14,0.28,Matches,2000-2001
282,Robbie Keane,ie IRL,FW,Leeds United,20,1980,18,12,"1,036",11.5,9,3,8,1,1,1,0,0.78,0.26,1.04,0.69,0.96,Matches,2000-2001
283,Roy Keane,ie IRL,MF,Manchester Utd,28,1971,28,28,"2,390",26.6,2,7,2,0,0,2,1,0.08,0.26,0.34,0.08,0.34,Matches,2000-2001
284,Gary Kelly,ie IRL,DF,Leeds United,26,1974,24,22,"2,028",22.5,0,3,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,2000-2001
286,Mark Kennedy,ie IRL,"DF,MF",Manchester City,24,1976,25,15,"1,481",16.5,0,4,0,0,0,2,0,0.00,0.24,0.24,0.00,0.24,Matches,2000-2001
287,Martin Keown,eng ENG,"DF,MF",Arsenal,34,1966,28,28,"2,520",28.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
288,Brian Kerr,sct SCO,MF,Newcastle Utd,18,1981,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
289,Scott Kerr,eng ENG,MF,Bradford City,18,1981,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
290,Harry Kewell,au AUS,"FW,MF",Leeds United,21,1978,17,12,"1,163",12.9,2,4,2,0,0,2,0,0.15,0.31,0.46,0.15,0.46,Matches,2000-2001
291,Tahar El Khalej,ma MAR,"DF,MF",Southampton,32,1968,32,25,"2,327",25.9,1,1,1,0,0,5,0,0.04,0.04,0.08,0.04,0.08,Matches,2000-2001
292,Dean Kiely,ie IRL,GK,Charlton Ath,29,1970,25,25,"2,205",24.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
293,Kevin Kilbane,ie IRL,"DF,MF",Sunderland,23,1977,30,26,"2,378",26.4,4,2,4,0,0,1,1,0.15,0.08,0.23,0.15,0.23,Matches,2000-2001
294,Ledley King,eng ENG,"DF,MF",Tottenham,19,1980,18,18,"1,524",16.9,1,1,1,0,0,0,0,0.06,0.06,0.12,0.06,0.12,Matches,2000-2001
295,Georgi Kinkladze,ge GEO,MF,Derby County,27,1973,24,13,"1,366",15.2,1,3,1,0,0,2,0,0.07,0.20,0.26,0.07,0.26,Matches,2000-2001
296,Mark Kinsella,ie IRL,MF,Charlton Ath,27,1972,32,27,"2,490",27.7,2,2,2,0,0,4,0,0.07,0.07,0.14,0.07,0.14,Matches,2000-2001
297,Chris Kirkland,eng ENG,GK,Coventry City,19,1981,23,23,"2,003",22.3,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
298,Radostin Kishishev,bg BUL,"DF,MF",Charlton Ath,26,1974,27,25,"2,103",23.4,0,3,0,0,0,4,0,0.00,0.13,0.13,0.00,0.13,Matches,2000-2001
299,Paul Kitson,eng ENG,FW,West Ham,29,1971,2,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
300,Paul Konchesky,eng ENG,"DF,FW",Charlton Ath,19,1981,23,11,"1,082",12.0,0,2,0,0,0,3,0,0.00,0.17,0.17,0.00,0.17,Matches,2000-2001
301,Muhamed Konjić,ba BIH,DF,Coventry City,30,1970,8,8,579,6.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
302,Willem Korsten,nl NED,MF,Tottenham,25,1975,14,8,740,8.2,3,0,3,0,0,0,1,0.36,0.00,0.36,0.36,0.36,Matches,2000-2001
303,Kevin Kyle,sct SCO,FW,Sunderland,19,1981,3,0,59,0.7,0,1,0,0,0,0,0,0.00,1.53,1.53,0.00,1.53,Matches,2000-2001
304,Bernard Lambourde,fr FRA,DF,Chelsea,29,1971,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
305,Frank Lampard,eng ENG,MF,West Ham,22,1978,30,30,"2,645",29.4,7,3,6,1,1,3,0,0.24,0.10,0.34,0.20,0.31,Matches,2000-2001
306,Lauren,cm CMR,DF,Arsenal,23,1977,18,15,"1,227",13.6,2,0,2,0,0,3,0,0.15,0.00,0.15,0.15,0.15,Matches,2000-2001
307,Jamie Lawrence,jm JAM,MF,Bradford City,30,1970,17,15,"1,385",15.4,1,1,1,0,0,4,0,0.06,0.06,0.13,0.06,0.13,Matches,2000-2001
308,Graeme Le Saux,eng ENG,DF,Chelsea,31,1968,20,18,"1,566",17.4,0,2,0,0,0,2,1,0.00,0.11,0.11,0.00,0.11,Matches,2000-2001
309,Matt Le Tissier,eng ENG,"FW,MF",Southampton,31,1968,8,2,233,2.6,1,0,1,0,0,1,0,0.39,0.00,0.39,0.39,0.39,Matches,2000-2001
310,Frank Leboeuf,fr FRA,DF,Chelsea,32,1968,25,23,"1,998",22.2,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2000-2001
312,Rob Lee,eng ENG,MF,Newcastle Utd,34,1966,22,21,"1,746",19.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
313,Neil Lennon,nir NIR,MF,Leicester City,29,1971,15,15,"1,306",14.5,0,3,0,0,0,4,0,0.00,0.21,0.21,0.00,0.21,Matches,2000-2001
314,Øyvind Leonhardsen,no NOR,MF,Tottenham,29,1970,25,23,"1,909",21.2,3,4,3,0,0,0,0,0.14,0.19,0.33,0.14,0.33,Matches,2000-2001
315,Junior Lewis,eng ENG,MF,Leicester City,26,1973,15,15,"1,350",15.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
316,Kevin Lisbie,jm JAM,FW,Charlton Ath,21,1978,18,5,545,6.1,0,2,0,0,0,0,0,0.00,0.33,0.33,0.00,0.33,Matches,2000-2001
317,Jari Litmanen,fi FIN,"FW,MF",Liverpool,29,1971,5,4,336,3.7,1,1,0,1,1,1,0,0.27,0.27,0.54,0.00,0.27,Matches,2000-2001
318,Freddie Ljungberg,se SWE,"FW,MF",Arsenal,23,1977,30,25,"2,202",24.5,6,3,6,0,0,3,0,0.25,0.12,0.37,0.25,0.37,Matches,2000-2001
319,Gary Locke,sct SCO,MF,Bradford City,25,1975,7,6,460,5.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
320,Steve Lomas,nir NIR,MF,West Ham,26,1974,20,20,"1,800",20.0,1,0,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
321,Lomana LuaLua,cd COD,"FW,MF",Newcastle Utd,19,1980,21,3,582,6.5,0,2,0,0,0,2,0,0.00,0.31,0.31,0.00,0.31,Matches,2000-2001
322,John Lukic,eng ENG,GK,Arsenal,39,1960,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
323,Claus Lundekvam,no NOR,DF,Southampton,27,1973,38,38,"3,351",37.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
324,Oleh Luzhny,ua UKR,DF,Arsenal,31,1968,19,16,"1,395",15.5,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2000-2001
325,Charlie MacDonald,eng ENG,FW,Charlton Ath,19,1981,3,1,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
326,Jürgen Macho,at AUT,GK,Sunderland,22,1977,5,4,402,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
327,Jim Magilton,nir NIR,"DF,MF",Ipswich Town,31,1969,33,32,"2,830",31.4,1,5,0,1,1,1,0,0.03,0.16,0.19,0.00,0.16,Matches,2000-2001
328,Chris Makin,eng ENG,DF,Ipswich Town,27,1973,31,30,"2,760",30.7,0,3,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,2000-2001
329,Stefan Malz,de GER,"DF,MF",Arsenal,28,1972,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
