club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SV Werder Bremen,Said Husejinovic,20,Attacking Midfield,1.FC K'lautern,loan transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
Hertha BSC,Marko Babic,27,Left Midfield,Real Betis,free transfer,in,Winter,NA,1 Bundesliga,2008,2008/2009
Hertha BSC,Leandro Cufré,30,Left-Back,Monaco,loan transfer,in,Winter,NA,1 Bundesliga,2008,2008/2009
TSG 1899 Hoffenheim,Boubacar Sanogo,26,Centre-Forward,Werder Bremen,Loan fee:€900Th.,in,Winter,0.9,1 Bundesliga,2008,2008/2009
TSG 1899 Hoffenheim,Fabrício,18,Centre-Back,Flamengo,Loan fee:€350Th.,in,Winter,0.35,1 Bundesliga,2008,2008/2009
TSG 1899 Hoffenheim,Timo Hildebrand,29,Goalkeeper,Valencia,free transfer,in,Winter,NA,1 Bundesliga,2008,2008/2009
TSG 1899 Hoffenheim,Kai Herdling,24,Left Winger,Waldh. Mannheim,?,in,Winter,NA,1 Bundesliga,2008,2008/2009
TSG 1899 Hoffenheim,Francisco Copado,34,Second Striker,Unterhaching,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
TSG 1899 Hoffenheim,Jochen Seitz,32,Left Winger,Alem. Aachen,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
TSG 1899 Hoffenheim,Thorsten Kirschbaum,21,Goalkeeper,FC Vaduz,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
TSG 1899 Hoffenheim,Zsolt Löw,29,Left-Back,1.FSV Mainz 05,€50Th.,out,Winter,0.05,1 Bundesliga,2008,2008/2009
Karlsruher SC,Marco Engelhardt,28,Defensive Midfield,1.FC Nuremberg,€300Th.,in,Winter,0.3,1 Bundesliga,2008,2008/2009
Karlsruher SC,Mahir Saglik,26,Centre-Forward,VfL Wolfsburg,Loan fee:€200Th.,in,Winter,0.2,1 Bundesliga,2008,2008/2009
Karlsruher SC,Giovanni Federico,28,Attacking Midfield,Bor. Dortmund,Loan fee:€150Th.,in,Winter,0.15,1 Bundesliga,2008,2008/2009
Karlsruher SC,Dino Drpic,27,Centre-Back,Dinamo Zagreb,Loan fee:€150Th.,in,Winter,0.15,1 Bundesliga,2008,2008/2009
VfL Bochum,Diego Klimowicz,34,Centre-Forward,Bor. Dortmund,€350Th.,in,Winter,0.35,1 Bundesliga,2008,2008/2009
VfL Bochum,Marc Sand,20,Centre-Forward,Austria Vienna,"End of loanDec 31, 2008",in,Winter,0,1 Bundesliga,2008,2008/2009
VfL Bochum,Tomasz Zdebel,35,Defensive Midfield,Bay. Leverkusen,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
VfL Bochum,Marc Sand,20,Centre-Forward,Austria Kärnten,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
VfL Bochum,Danny Fuchs,32,Left Winger,1.FC K'lautern,loan transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
FC Energie Cottbus,Adi Rocha,23,Centre-Forward,Austria Kärnten,€350Th.,in,Winter,0.35,1 Bundesliga,2008,2008/2009
FC Energie Cottbus,Nils Petersen,20,Centre-Forward,Carl Zeiss Jena,€300Th.,in,Winter,0.3,1 Bundesliga,2008,2008/2009
FC Energie Cottbus,Jan Rajnoch,27,Centre-Back,Mlada Boleslav,Loan fee:€250Th.,in,Winter,0.25,1 Bundesliga,2008,2008/2009
FC Energie Cottbus,Ovidiu Burca,28,Centre-Back,BJ Guoan,"End of loanDec 31, 2008",in,Winter,0,1 Bundesliga,2008,2008/2009
FC Energie Cottbus,Danny Galm,22,Centre-Forward,Stuttg. Kickers,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
FC Energie Cottbus,Igor Mitreski,29,Centre-Back,Germ. Beerschot,Loan fee:€50Th.,out,Winter,0.05,1 Bundesliga,2008,2008/2009
Hamburger SV,Mickaël Tavares,26,Defensive Midfield,Slavia Prague,€1.85m,in,Winter,1.85,1 Bundesliga,2008,2008/2009
Hamburger SV,Tomás Rincón,21,Defensive Midfield,Táchira,Loan fee:€300Th.,in,Winter,0.3,1 Bundesliga,2008,2008/2009
Hamburger SV,Michael Gravgaard,30,Centre-Back,FC Nantes,Loan fee:€300Th.,in,Winter,0.3,1 Bundesliga,2008,2008/2009
Hamburger SV,Albert Streit,28,Right Winger,FC Schalke 04,Loan fee:€200Th.,in,Winter,0.2,1 Bundesliga,2008,2008/2009
Hamburger SV,Marcel Ndjeng,26,Right Midfield,Bor. M'gladbach,loan transfer,in,Winter,NA,1 Bundesliga,2008,2008/2009
Hamburger SV,Khalid Sinouh,33,Goalkeeper,Without Club,-,in,Winter,0,1 Bundesliga,2008,2008/2009
Hamburger SV,Nigel de Jong,24,Defensive Midfield,Man City,€18.00m,out,Winter,18,1 Bundesliga,2008,2008/2009
Hamburger SV,Vadis Odjidja-Ofoe,19,Central Midfield,Club Brugge,€900Th.,out,Winter,0.9,1 Bundesliga,2008,2008/2009
Hamburger SV,Änis Ben-Hatira,20,Attacking Midfield,MSV Duisburg,loan transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
Hamburger SV,Thiago Neves,23,Attacking Midfield,Fluminense,loan transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
Hamburger SV,Anton Putilo,21,Attacking Midfield,Dinamo Minsk,"End of loanDec 31, 2008",out,Winter,0,1 Bundesliga,2008,2008/2009
Arminia Bielefeld,Vlad Munteanu,27,Left Midfield,VfL Wolfsburg,Loan fee:€400Th.,in,Winter,0.4,1 Bundesliga,2008,2008/2009
Arminia Bielefeld,Kevin Kerr,19,Central Midfield,A. Bielefeld II,-,in,Winter,0,1 Bundesliga,2008,2008/2009
Arminia Bielefeld,Bernd Korzynietz,29,Right-Back,VfL Wolfsburg,"End of loanDec 1, 2008",in,Winter,0,1 Bundesliga,2008,2008/2009
Arminia Bielefeld,Siyabonga Nkosi,27,Attacking Midfield,Maccabi Netanya,€75Th.,out,Winter,0.075,1 Bundesliga,2008,2008/2009
Arminia Bielefeld,Stefan Aigner,21,Right Winger,1860 Munich,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
Arminia Bielefeld,Bernd Korzynietz,29,Right-Back,MSV Duisburg,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
Arminia Bielefeld,Nils Fischer,21,Centre-Back,Wuppertaler SV,loan transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
Eintracht Frankfurt,Nikola Petkovic,22,Centre-Back,Red Star,€700Th.,in,Winter,0.7,1 Bundesliga,2008,2008/2009
Eintracht Frankfurt,Léonard Kweuke,21,Centre-Forward,Dunajska Streda,Loan fee:€250Th.,in,Winter,0.25,1 Bundesliga,2008,2008/2009
Eintracht Frankfurt,Aarón Galindo,26,Centre-Back,Chivas,€1.00m,out,Winter,1,1 Bundesliga,2008,2008/2009
1. FC Köln,Derek Boateng,25,Defensive Midfield,B. Jerusalem,€400Th.,in,Winter,0.4,1 Bundesliga,2008,2008/2009
1. FC Köln,André Beleza,23,Attacking Midfield,Náutico,"End of loanDec 1, 2008",in,Winter,0,1 Bundesliga,2008,2008/2009
1. FC Köln,Roda Antar,28,Defensive Midfield,SD Luneng,€700Th.,out,Winter,0.7,1 Bundesliga,2008,2008/2009
1. FC Köln,Kevin Schöneberg,23,Defensive Midfield,Hansa Rostock,€50Th.,out,Winter,0.05,1 Bundesliga,2008,2008/2009
1. FC Köln,Tobias Nickenig,24,Centre-Back,FC Vaduz,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
1. FC Köln,André Beleza,23,Attacking Midfield,Iraty SC,free transfer,out,Winter,NA,1 Bundesliga,2008,2008/2009
1. FC Köln,Ümit Özat,32,Left-Back,Retired,-,out,Winter,0,1 Bundesliga,2008,2008/2009
