club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AC Venezia 1907,Daniele Carnasciali,31,Right-Back,Bologna,?,in,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Andrea Soncin,19,Centre-Forward,Solbiatese Arno Calcio,?,in,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Filippo Maniero,25,Centre-Forward,Milan,?,in,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Fábio Bilica,19,Centre-Back,EC Bahia,?,in,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Tomislav Rukavina,23,Right Midfield,Croatia Zagreb,?,in,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Ivone De Franceschi,24,Left Winger,Padova,?,in,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Sergio Volpi,24,Central Midfield,Bari,?,in,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Hiroshi Nanami,25,Left Midfield,Júbilo Iwata,loan transfer,in,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Marco Fabris,17,Centre-Back,Venezia FC U19,-,in,Summer,0,Serie A,1998,1998/1999
AC Venezia 1907,Roberto Antonioli,30,midfield,SPAL,?,out,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Stefano Polesel,23,attack,Padova,?,out,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Marco Cento,22,midfield,Ternana,?,out,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Michele Cossato,28,attack,Atalanta BC,?,out,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Giancarlo Filippini,29,Centre-Back,Hellas Verona,?,out,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Ciro Ginestra,18,Centre-Forward,SPAL,?,out,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Fabio Bazzani,21,Centre-Forward,Varese,?,out,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Francesco Ciullo,18,attack,Sandonà,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AC Venezia 1907,Mauro Bianchi,18,Centre-Back,Calcio Monza,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Oliver Bierhoff,30,Centre-Forward,Udinese,€12.50m,in,Summer,12.5,Serie A,1998,1998/1999
Milan AC,Thomas Helveg,27,Right-Back,Udinese,€8.50m,in,Summer,8.5,Serie A,1998,1998/1999
Milan AC,Roberto Ayala,25,Centre-Back,Napoli,€7.50m,in,Summer,7.5,Serie A,1998,1998/1999
Milan AC,Jens Lehmann,28,Goalkeeper,FC Schalke 04,€4.30m,in,Summer,4.3,Serie A,1998,1998/1999
Milan AC,Bruno N'Gotty,27,Centre-Back,Paris SG,€3.00m,in,Summer,3,Serie A,1998,1998/1999
Milan AC,Christian Abbiati,20,Goalkeeper,Calcio Monza,€1.67m,in,Summer,1.67,Serie A,1998,1998/1999
Milan AC,Luigi Sala,24,Centre-Back,Bari,€1.00m,in,Summer,1,Serie A,1998,1998/1999
Milan AC,Luca Vitali,18,Central Midfield,Fano,?,in,Summer,NA,Serie A,1998,1998/1999
Milan AC,Andrés Guglielminpietro,24,Left Midfield,Gimnasia,?,in,Summer,NA,Serie A,1998,1998/1999
Milan AC,Domenico Morfeo,22,Attacking Midfield,Fiorentina,loan transfer,in,Summer,NA,Serie A,1998,1998/1999
Milan AC,Matteo Contini,18,Centre-Back,Milan U19,-,in,Summer,0,Serie A,1998,1998/1999
Milan AC,Patrick Kluivert,22,Centre-Forward,Barcelona,€12.60m,out,Summer,12.6,Serie A,1998,1998/1999
Milan AC,Marcel Desailly,29,Centre-Back,Chelsea,€6.75m,out,Summer,6.75,Serie A,1998,1998/1999
Milan AC,Massimo Oddo,22,Right-Back,Calcio Monza,Loan fee:€250Th.,out,Summer,0.25,Serie A,1998,1998/1999
Milan AC,Steinar Nilsen,26,Centre-Back,Napoli,€200Th.,out,Summer,0.2,Serie A,1998,1998/1999
Milan AC,Massimo Taibi,28,Goalkeeper,AC Venezia 1907,free transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Cristian Brocchi,22,Central Midfield,Hellas Verona,free transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Dejan Savicevic,31,Attacking Midfield,Red Star,free transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Massimo Maccarone,18,Centre-Forward,Modena,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Zizi Roberts,19,Centre-Forward,Ravenna,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Giampiero Maini,26,Defensive Midfield,Bologna,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Massimo Prete,19,Goalkeeper,AS Gubbio,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Massimiliano Grego,19,defence,Prato,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Gianluca Zanetti,20,Centre-Back,Calcio Monza,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Simone Braglia,35,Goalkeeper,Como,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Filippo Maniero,25,Centre-Forward,AC Venezia 1907,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Roberto De Zerbi,19,Attacking Midfield,Padova,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Marco Bonura,18,Central Midfield,AS Gubbio,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Dario Smoje,19,Centre-Back,Calcio Monza,?,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Roberto Colombo,22,Goalkeeper,Calcio Monza,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Massimo Maccarone,18,Centre-Forward,Prato,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Daniele Daino,18,Right-Back,Napoli,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Milan AC,Matteo Pelatti,20,Centre-Forward,Brescello,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Jörg Heinrich,28,Left-Back,Bor. Dortmund,€12.60m,in,Summer,12.6,Serie A,1998,1998/1999
AC Fiorentina,Moreno Torricelli,28,Right-Back,Juventus,€6.20m,in,Summer,6.2,Serie A,1998,1998/1999
AC Fiorentina,Sead Zilic,15,Centre-Forward,Partizan,free transfer,in,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Guillermo Amor,30,Central Midfield,Barcelona,free transfer,in,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Alessandro Zandonà,22,Goalkeeper,Sandonà,?,in,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Carmine Esposito,27,attack,Empoli,?,in,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Tomas Repka,24,Centre-Back,Sparta Prague,?,in,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Roberto Mirri,19,Centre-Back,Fiorentina U19,-,in,Summer,0,Serie A,1998,1998/1999
AC Fiorentina,Michele Serena,28,Left-Back,Atlético Madrid,€6.00m,out,Summer,6,Serie A,1998,1998/1999
AC Fiorentina,Andrey Kanchelskis,29,Right Midfield,Rangers,€5.50m,out,Summer,5.5,Serie A,1998,1998/1999
AC Fiorentina,Stefan Schwarz,29,Central Midfield,Valencia,€3.50m,out,Summer,3.5,Serie A,1998,1998/1999
AC Fiorentina,Simone Bartoloni,20,defence,AS Gubbio,?,out,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Luca Vigiani,21,Right Midfield,Cisco Lodigiani,?,out,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Mirko Benin,20,Attacking Midfield,Pistoiese,?,out,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Valerio Fiori,29,Goalkeeper,Piacenza,?,out,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Alessandro Agostini,18,Left-Back,Pistoiese,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AC Fiorentina,Domenico Morfeo,22,Attacking Midfield,Milan,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Morten Bisgaard,24,Central Midfield,Odense BK,free transfer,in,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Harald Wapenaar,28,Goalkeeper,FC Utrecht,?,in,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Roberto Sosa,23,Centre-Forward,Gimnasia,?,in,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Henry van der Vegt,26,midfield,Willem II,?,in,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Abdoulaye Camara,18,defence,FC Koper,?,in,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Massamasso Tchangai,19,Centre-Back,CA Bizertin,?,in,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Morris Molinari,23,Centre-Back,Saronno,?,in,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Oliver Bierhoff,30,Centre-Forward,Milan,€12.50m,out,Summer,12.5,Serie A,1998,1998/1999
Udinese Calcio,Thomas Helveg,27,Right-Back,Milan,€8.50m,out,Summer,8.5,Serie A,1998,1998/1999
Udinese Calcio,Giorgio Frezzolini,22,Goalkeeper,Cosenza,?,out,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Francesco Statuto,26,Central Midfield,Piacenza,?,out,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Giovanni Bia,29,Centre-Back,Bologna,?,out,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Alessandro Orlando,28,Left-Back,Treviso,?,out,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Massimiliano Cappioli,30,Central Midfield,Bologna,?,out,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Vito Lasalandra,23,Right Midfield,AS Livorno,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Mauricio Pineda,23,Left-Back,RCD Mallorca,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
Udinese Calcio,Gilberto D'Ignazio Pulpito,29,defence,Lucchese,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
SS Lazio,Christian Vieri,25,Centre-Forward,Atlético Madrid,€28.41m,in,Summer,28.41,Serie A,1998,1998/1999
SS Lazio,Marcelo Salas,23,Centre-Forward,River Plate,€17.50m,in,Summer,17.5,Serie A,1998,1998/1999
SS Lazio,Sinisa Mihajlovic,29,Centre-Back,Sampdoria,€17.00m,in,Summer,17,Serie A,1998,1998/1999
SS Lazio,Iván de la Peña,22,Attacking Midfield,Barcelona,€15.00m,in,Summer,15,Serie A,1998,1998/1999
SS Lazio,Dejan Stanković,19,Central Midfield,Red Star,€12.39m,in,Summer,12.39,Serie A,1998,1998/1999
SS Lazio,Sérgio Conceição,23,Right Winger,FC Porto,€9.00m,in,Summer,9,Serie A,1998,1998/1999
SS Lazio,Fernando Couto,28,Centre-Back,Barcelona,€3.40m,in,Summer,3.4,Serie A,1998,1998/1999
SS Lazio,Stefano Lombardi,21,Centre-Back,Genoa,€250Th.,in,Summer,0.25,Serie A,1998,1998/1999
SS Lazio,Igor Protti,30,Centre-Forward,Napoli,?,in,Summer,NA,Serie A,1998,1998/1999
SS Lazio,Alessandro Iannuzzi,22,Centre-Forward,Lecce,?,in,Summer,NA,Serie A,1998,1998/1999
SS Lazio,Stefano Di Fiordo,18,Centre-Back,Lazio U19,-,in,Summer,0,Serie A,1998,1998/1999
SS Lazio,Giorgio Santarelli,17,Right-Back,Lazio U19,-,in,Summer,0,Serie A,1998,1998/1999
SS Lazio,Francesco Carbone,18,Right-Back,Lazio U19,-,in,Summer,0,Serie A,1998,1998/1999
SS Lazio,Giampiero Pinzi,17,Central Midfield,Lazio U19,-,in,Summer,0,Serie A,1998,1998/1999
SS Lazio,Pierluigi Casiraghi,29,Centre-Forward,Chelsea,€7.75m,out,Summer,7.75,Serie A,1998,1998/1999
SS Lazio,Diego Fuser,29,Right Midfield,AC Parma,€6.00m,out,Summer,6,Serie A,1998,1998/1999
SS Lazio,José Chamot,29,Centre-Back,Atlético Madrid,€6.00m,out,Summer,6,Serie A,1998,1998/1999
SS Lazio,Alessandro Grandoni,20,Centre-Back,Sampdoria,€5.00m,out,Summer,5,Serie A,1998,1998/1999
SS Lazio,Vladimir Jugovic,28,Left Midfield,Atlético Madrid,€5.00m,out,Summer,5,Serie A,1998,1998/1999
SS Lazio,Igor Protti,31,Centre-Forward,Reggiana,free transfer,out,Summer,NA,Serie A,1998,1998/1999
SS Lazio,Mirko Laurentini,19,midfield,Siena,?,out,Summer,NA,Serie A,1998,1998/1999
SS Lazio,Mauro Di Lello,20,defence,Pistoiese,?,out,Summer,NA,Serie A,1998,1998/1999
SS Lazio,Francesco Carbone,18,Right-Back,Foggia,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
SS Lazio,Maurizio Domizzi,18,Centre-Back,AS Livorno,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
SS Lazio,Roberto Rambaudi,32,Right Winger,Without Club,-,out,Summer,0,Serie A,1998,1998/1999
SS Lazio,Fernando Orsi,38,Goalkeeper,Retired,-,out,Summer,0,Serie A,1998,1998/1999
US Salernitana,Gennaro Gattuso,20,Central Midfield,Rangers,€4.65m,in,Summer,4.65,Serie A,1998,1998/1999
US Salernitana,Rigobert Song,22,Centre-Back,FC Metz,€3.87m,in,Summer,3.87,Serie A,1998,1998/1999
US Salernitana,Drazen Bolic,26,Right-Back,Partizan,€780Th.,in,Summer,0.78,Serie A,1998,1998/1999
US Salernitana,Aleksandar Kristic,27,Centre-Back,Red Star,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Crescenzo De Vito,18,Goalkeeper,Perugia,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Lennart Bak,25,Central Midfield,Foggia,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Emilio Belmonte,26,attack,ASG Nocerina,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Francesco De Francesco,20,Second Striker,Lecce,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,David Di Michele,22,Centre-Forward,Foggia,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Vincenzo Chianese,22,Centre-Forward,Atalanta BC,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Dragan Vukoja,29,Centre-Forward,Foggia,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Ighli Vannucchi,20,Attacking Midfield,Lucchese,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Marco Rossi,20,Right Midfield,Lucchese,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Salvatore Monaco,25,Centre-Back,Foggia,?,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Salvatore Fresi,25,Centre-Back,Inter,loan transfer,in,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Marco Zoro,14,Centre-Back,Salernitana U19,-,in,Summer,0,Serie A,1998,1998/1999
US Salernitana,Ciro De Cesare,26,Second Striker,Chievo Verona,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Marco Napolioni,23,midfield,Foggia,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Renato Greco,29,Centre-Forward,Calcio Monza,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Paolo Rachini,28,Central Midfield,Pescara,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Carlo Ricchetti,28,Right Winger,Cesena,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Ciro Ferrara,31,Centre-Back,Lucchese,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Ivan Franceschini,21,Centre-Back,Lucchese,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Alfredo Cariello,18,Left Midfield,ASG Nocerina,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Maickel Ferrier,22,Centre-Back,Cambuur L.,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Edoardo Artistico,29,Centre-Forward,Torino,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Mirko Cudini,24,Centre-Back,Torino,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Giovanni Tedesco,26,Central Midfield,Perugia,?,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Ciro Polito,19,Goalkeeper,Rimini,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
US Salernitana,Francesco Parrotta,21,Goalkeeper,Unknown,-,out,Summer,0,Serie A,1998,1998/1999
US Salernitana,Raffaele Ametrano,26,Right-Back,Juventus,"End of loanMay 1, 1999",out,Summer,0,Serie A,1998,1998/1999
AS Bari,Daniel Andersson,20,Defensive Midfield,Malmö FF,free transfer,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Rachid Neqrouz,26,Sweeper,BSC Young Boys,free transfer,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Attilio Gregori,32,Goalkeeper,Siena,?,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Michael Madsen,24,Left Midfield,Akademisk BK,?,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Peter Knudsen,25,Left Midfield,Akademisk BK,?,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Gionatha Spinesi,20,Centre-Forward,Castel di Sangro,?,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Hany Said,18,Sweeper,El Ahly U19,?,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Duccio Innocenti,22,Centre-Back,Lucchese,?,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Yksel Osmanovski,21,Left Midfield,Malmö FF,?,in,Summer,NA,Serie A,1998,1998/1999
AS Bari,Michele Tarallo,17,Centre-Forward,Bari U19,-,in,Summer,0,Serie A,1998,1998/1999
AS Bari,Rocco Roberto Paris,19,Left-Back,Bari U19,-,in,Summer,0,Serie A,1998,1998/1999
AS Bari,Nicola Ventola,20,Centre-Forward,Inter,€21.00m,out,Summer,21,Serie A,1998,1998/1999
AS Bari,Luigi Sala,24,Centre-Back,Milan,€1.00m,out,Summer,1,Serie A,1998,1998/1999
AS Bari,Thomas Doll,32,Attacking Midfield,Hamburger SV,free transfer,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Lorenzo Sibilano,19,Centre-Back,FC Crotone,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Paolo Giometti,20,attack,Saronno,?,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Leonardo Chisena,20,midfield,Messina Peloro,?,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Gian Paolo Manighetti,29,Left-Back,Piacenza,?,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Roberto Cau,22,Right Midfield,Frosinone,?,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Gianluca Sordo,28,Right Midfield,Cannes,?,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Klas Ingesson,29,Defensive Midfield,Bologna,?,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Luca Gentili,26,Goalkeeper,Acireale,?,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Sergio Volpi,24,Central Midfield,AC Venezia 1907,?,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Carlo Cardascio,18,Right Midfield,Cisco Lodigiani,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AS Bari,Marcus Allbäck,24,Centre-Forward,Örgryte,"End of loanJun 30, 1998",out,Summer,0,Serie A,1998,1998/1999
AC Parma,Juan Sebastián Verón,23,Central Midfield,Sampdoria,€17.50m,in,Summer,17.5,Serie A,1998,1998/1999
AC Parma,Faustino Asprilla,28,Centre-Forward,Newcastle,€6.80m,in,Summer,6.8,Serie A,1998,1998/1999
AC Parma,Diego Fuser,29,Right Midfield,Lazio,€6.00m,in,Summer,6,Serie A,1998,1998/1999
AC Parma,Mohamed Kader,19,Centre-Forward,CA Bizertin,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Alain Boghossian,27,Central Midfield,Sampdoria,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Abel Balbo,32,Centre-Forward,AS Roma,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Raffaele Longo,20,Central Midfield,Napoli,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Zlatko Zebić,19,Attacking Midfield,FK Loznica,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Roberto Stellone,20,Centre-Forward,Lucchese,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Saliou Lassissi,19,Centre-Back,Stade Rennais,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Luigi Sartor,23,Right-Back,Inter,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Paolo Vanoli,25,Left-Back,Hellas Verona,?,in,Summer,NA,Serie A,1998,1998/1999
AC Parma,Gianluca De Angelis,17,Centre-Forward,Parma U19,-,in,Summer,0,Serie A,1998,1998/1999
AC Parma,Jesper Blomqvist,24,Left Midfield,Man Utd,€7.00m,out,Summer,7,Serie A,1998,1998/1999
AC Parma,Adaílton,21,Second Striker,Paris SG,€2.00m,out,Summer,2,Serie A,1998,1998/1999
AC Parma,Edrik Tiozzo,19,midfield,Pro Patria,?,out,Summer,NA,Serie A,1998,1998/1999
AC Parma,Nicola Antonio Calabro,21,defence,Città di Lecco,?,out,Summer,NA,Serie A,1998,1998/1999
AC Parma,Pietro Strada,28,Left Midfield,Perugia,?,out,Summer,NA,Serie A,1998,1998/1999
AC Parma,Armando Tuani,20,Goalkeeper,Unknown,?,out,Summer,NA,Serie A,1998,1998/1999
AC Parma,Zé Maria,24,Right-Back,Perugia,?,out,Summer,NA,Serie A,1998,1998/1999
AC Parma,Saliou Lassissi,20,Centre-Back,Sampdoria,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AC Parma,Simone Barone,20,Central Midfield,Padova,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AC Parma,Genny Del Prete,18,Centre-Forward,Andria,"End of loanJun 30, 1998",out,Summer,0,Serie A,1998,1998/1999
AC Parma,Massimo Crippa,33,Central Midfield,Torino,,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Nicola Ventola,20,Centre-Forward,Bari,€21.00m,in,Summer,21,Serie A,1998,1998/1999
FC Internazionale,Sébastien Frey,18,Goalkeeper,Cannes,€14.00m,in,Summer,14,Serie A,1998,1998/1999
FC Internazionale,Mikaël Silvestre,20,Centre-Back,Stade Rennais,€7.00m,in,Summer,7,Serie A,1998,1998/1999
FC Internazionale,Andrea Pirlo,19,Defensive Midfield,Brescia,€2.00m,in,Summer,2,Serie A,1998,1998/1999
FC Internazionale,Roberto Baggio,31,Second Striker,Bologna,€1.80m,in,Summer,1.8,Serie A,1998,1998/1999
FC Internazionale,Ousmane Dabo,21,Defensive Midfield,Stade Rennais,€1.55m,in,Summer,1.55,Serie A,1998,1998/1999
FC Internazionale,Zoumana Camara,19,Centre-Back,Saint-Étienne,€1.00m,in,Summer,1,Serie A,1998,1998/1999
FC Internazionale,Cristiano Zanetti,21,Defensive Midfield,Reggiana,?,in,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Ivan Rezic,18,Central Midfield,Varteks,?,in,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Raffaele Nuzzo,25,Goalkeeper,Gualdo,?,in,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Paolo Orlandoni,25,Goalkeeper,Reggina,?,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Luigi Sartor,23,Right-Back,AC Parma,?,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Marco Branca,33,Centre-Forward,Middlesbrough,?,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Misha Djorkaeff,24,midfield,Fréjus-St-Raph.,?,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Riccardo Ramazzotti,18,defence,Pistoiese,?,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Davide Torretta,20,midfield,Sassuolo,?,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Salvatore Fresi,25,Centre-Back,Salernitana,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Matteo Ferrari,18,Centre-Back,Lecce,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
FC Internazionale,Martín Rivas,21,Centre-Back,Perugia,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AS Roma,Fábio Júnior,20,Centre-Forward,Cruzeiro,€13.80m,in,Summer,13.8,Serie A,1998,1998/1999
AS Roma,Dmitri Alenichev,25,Central Midfield,Spartak Moscow,€6.15m,in,Summer,6.15,Serie A,1998,1998/1999
AS Roma,Antônio Carlos Zago,29,Centre-Back,Corinthians,€3.50m,in,Summer,3.5,Serie A,1998,1998/1999
AS Roma,Ivan Tomic,22,Defensive Midfield,Partizan,?,in,Summer,NA,Serie A,1998,1998/1999
AS Roma,Pierre Womé,19,Left-Back,Lucchese,?,in,Summer,NA,Serie A,1998,1998/1999
AS Roma,Gustavo Bartelt,23,Centre-Forward,Lanús,?,in,Summer,NA,Serie A,1998,1998/1999
AS Roma,Alessandro Frau,21,Attacking Midfield,Torres,?,in,Summer,NA,Serie A,1998,1998/1999
AS Roma,Maurizio Lanzaro,16,Centre-Back,Roma U19,-,in,Summer,0,Serie A,1998,1998/1999
AS Roma,Vágner,25,Defensive Midfield,Vasco da Gama,Loan fee:€450Th.,out,Summer,0.45,Serie A,1998,1998/1999
AS Roma,Manuele Blasi,17,Central Midfield,Lecce,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AS Roma,Stefano Fanucci,19,Centre-Back,Teramo,?,out,Summer,NA,Serie A,1998,1998/1999
AS Roma,Abel Balbo,32,Centre-Forward,AC Parma,?,out,Summer,NA,Serie A,1998,1998/1999
AS Roma,Cristiano Scapolo,27,Attacking Midfield,Napoli,?,out,Summer,NA,Serie A,1998,1998/1999
AS Roma,Filippo Dal Moro,27,Left-Back,Ternana,loan transfer,out,Summer,NA,Serie A,1998,1998/1999
AS Roma,Marvin Ficarra,18,Goalkeeper,Fano,-,out,Summer,0,Serie A,1998,1998/1999
Juventus FC,Thierry Henry,21,Centre-Forward,Monaco,€12.50m,in,Winter,12.5,Serie A,1998,1998/1999
Juventus FC,Juan Esnáider,25,Centre-Forward,Espanyol,€6.25m,in,Winter,6.25,Serie A,1998,1998/1999
Juventus FC,Patrick Müller,22,Centre-Back,Servette FC,?,in,Winter,NA,Serie A,1998,1998/1999
Juventus FC,Marco Gorzegno,17,defence,Juventus U19,-,in,Winter,0,Serie A,1998,1998/1999
Juventus FC,Riccardo Bonetto,19,Left-Back,KSK Beveren,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Juventus FC,Raffaele Ametrano,25,Right-Back,Salernitana,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Juventus FC,Patrick Müller,22,Centre-Back,Grasshoppers,loan transfer,out,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Ousmane Dabo,21,Defensive Midfield,Inter,loan transfer,in,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Giuseppe Cardone,24,Right-Back,Milan,?,in,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Almir Gegic,19,Centre-Forward,Novi Pazar,?,in,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Marco Aurelio,31,Centre-Back,Sporting CP,?,in,Winter,NA,Serie A,1998,1998/1999
Vicenza Calcio,Cristian Biancone,21,Centre-Forward,Lucchese,?,in,Winter,NA,Serie A,1998,1998/1999
