,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
164,Jonathan dos Santos,mx MEX,MF,Barcelona,20,1990,2,1,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
165,Ivica Dragutinović,rs SRB,DF,Sevilla,34,1975,2,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
166,Royston Drenthe,nl NED,"DF,MF",Hércules,23,1987,17,15,"1,294",14.4,4,2,3,1,1,8,0,0.28,0.14,0.42,0.21,0.35,Matches,2010-2011
167,Duda,pt POR,"DF,FW",Málaga,30,1980,20,20,"1,574",17.5,3,6,3,0,0,6,0,0.17,0.34,0.51,0.17,0.51,Matches,2010-2011
168,Jerzy Dudek,pl POL,GK,Real Madrid,37,1973,1,1,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
169,Aldo Duscher,ar ARG,MF,Espanyol,31,1979,18,14,"1,272",14.1,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
170,Edinho,pt POR,"FW,MF",Málaga,28,1982,8,1,238,2.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
171,Edmílson,br BRA,"DF,MF",Zaragoza,34,1976,12,8,620,6.9,1,0,1,0,0,3,0,0.15,0.00,0.15,0.15,0.15,Matches,2010-2011
172,Sebastián Eguren,uy URU,MF,Sporting Gijón,29,1981,30,27,"2,227",24.7,1,0,1,0,0,9,1,0.04,0.00,0.04,0.04,0.04,Matches,2010-2011
173,Borja Ekiza,es ESP,DF,Athletic Club,22,1988,21,21,"1,890",21.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
174,Elías,br BRA,MF,Atlético Madrid,25,1985,15,10,644,7.2,2,0,2,0,0,1,0,0.28,0.00,0.28,0.28,0.28,Matches,2010-2011
175,Eliseu,pt POR,"DF,MF",Málaga,26,1983,35,34,"2,937",32.6,4,5,4,0,1,12,2,0.12,0.15,0.28,0.12,0.28,Matches,2010-2011
176,Gorka Elustondo,es ESP,"DF,MF",Real Sociedad,23,1987,18,13,"1,184",13.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
177,Sergi Enrich,es ESP,"FW,MF",Mallorca,20,1990,5,1,121,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
178,Julien Escudé,fr FRA,DF,Sevilla,30,1979,28,27,"2,435",27.1,2,0,2,0,0,6,0,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
179,Bernardo Espinosa,co COL,DF,Sevilla,21,1989,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
180,Esteban,es ESP,GK,Almería,35,1975,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
182,Dani Estrada,es ESP,"DF,MF",Real Sociedad,23,1987,19,18,"1,627",18.1,1,2,1,0,0,4,0,0.06,0.11,0.17,0.06,0.17,Matches,2010-2011
183,Luís Fabiano,br BRA,FW,Sevilla,29,1980,21,16,"1,380",15.3,10,3,7,3,3,2,0,0.65,0.20,0.85,0.46,0.65,Matches,2010-2011
184,Javier Farinós,es ESP,MF,Hércules,32,1978,12,11,886,9.8,1,2,1,0,0,2,1,0.10,0.20,0.30,0.10,0.30,Matches,2010-2011
185,Federico Fazio,ar ARG,DF,Sevilla,23,1987,19,17,"1,504",16.7,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2010-2011
186,Sofiane Feghouli,dz ALG,"FW,MF",Almería,20,1989,9,4,345,3.8,2,0,2,0,0,0,0,0.52,0.00,0.52,0.52,0.52,Matches,2010-2011
187,Sofiane Feghouli,dz ALG,"FW,MF",Valencia,20,1989,3,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
188,Kiko Femenía,es ESP,"DF,FW",Hércules,19,1991,34,21,"2,076",23.1,1,5,1,0,0,2,0,0.04,0.22,0.26,0.04,0.26,Matches,2010-2011
189,Manuel Fernandes,pt POR,MF,Valencia,24,1986,7,5,485,5.4,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,2010-2011
190,Álex Fernández,es ESP,"DF,MF",Real Madrid,17,1992,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
191,Borja Fernández,es ESP,MF,Getafe,29,1981,13,4,467,5.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
192,Mario Fernández,es ESP,GK,Racing Sant,22,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
193,Raúl Fernández,es ESP,GK,Athletic Club,22,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
194,Seba Fernández,uy URU,FW,Málaga,25,1985,30,21,"1,900",21.1,7,4,7,0,,3,0,0.33,0.19,0.52,0.33,0.52,Matches,2010-2011
195,Fernando,es ESP,"FW,MF",Málaga,31,1979,21,12,"1,082",12.0,2,0,2,0,0,2,0,0.17,0.00,0.17,0.17,0.17,Matches,2010-2011
196,Miguel Flaño,es ESP,DF,Osasuna,25,1984,30,28,"2,571",28.6,2,0,2,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
197,Andreu Fontàs,es ESP,DF,Barcelona,20,1989,6,5,459,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
198,Rui Fonte,pt POR,"FW,MF",Espanyol,20,1990,11,0,133,1.5,0,1,0,0,0,1,0,0.00,0.68,0.68,0.00,0.68,Matches,2010-2011
199,Diego Forlán,uy URU,"FW,MF",Atlético Madrid,31,1979,32,23,"2,167",24.1,8,7,8,0,2,3,0,0.33,0.29,0.62,0.33,0.62,Matches,2010-2011
200,Juan Forlín,ar ARG,"DF,MF",Espanyol,22,1988,21,21,"1,763",19.6,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
201,Francis,es ESP,"DF,MF",Racing Sant,28,1981,24,20,"1,841",20.5,0,1,0,0,0,4,1,0.00,0.05,0.05,0.00,0.05,Matches,2010-2011
202,Leo Franco,ar ARG,GK,Zaragoza,33,1977,23,21,"1,876",20.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
203,Matías Fritzler,ar ARG,MF,Hércules,23,1986,26,22,"1,795",19.9,0,0,0,0,0,8,2,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
204,Gabi,es ESP,MF,Zaragoza,27,1983,36,36,"3,228",35.9,11,7,5,6,6,15,0,0.31,0.20,0.50,0.14,0.33,Matches,2010-2011
205,Igor Gabilondo,es ESP,MF,Athletic Club,31,1979,29,10,"1,060",11.8,5,4,5,0,0,1,0,0.42,0.34,0.76,0.42,0.76,Matches,2010-2011
206,Fernando Gago,ar ARG,MF,Real Madrid,24,1986,4,1,99,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
208,Ernesto Galán,es ESP,DF,Espanyol,24,1986,22,21,"1,833",20.4,1,0,1,0,0,4,1,0.05,0.00,0.05,0.05,0.05,Matches,2010-2011
209,Rodrigo Galatto,br BRA,GK,Málaga,27,1983,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
210,Jesús Gámez,es ESP,DF,Málaga,25,1985,30,30,"2,576",28.6,0,4,0,0,0,9,1,0.00,0.14,0.14,0.00,0.14,Matches,2010-2011
211,Ezequiel Garay,ar ARG,DF,Real Madrid,23,1986,5,4,330,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
212,Ayoze García,es ESP,"DF,MF",Sporting Gijón,24,1985,13,6,560,6.2,1,0,0,1,1,0,0,0.16,0.00,0.16,0.00,0.00,Matches,2010-2011
213,Carlos García,es ESP,DF,Almería,26,1984,33,33,"2,942",32.7,1,0,1,0,0,8,1,0.03,0.00,0.03,0.03,0.03,Matches,2010-2011
214,David García,es ESP,DF,Espanyol,29,1981,17,16,"1,298",14.4,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2010-2011
215,Jorge García,es ESP,DF,Sporting Gijón,26,1984,5,2,218,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
216,Luis García,es ESP,"FW,MF",Espanyol,29,1981,37,36,"2,968",33.0,6,7,2,4,4,8,0,0.18,0.21,0.39,0.06,0.27,Matches,2010-2011
217,Raúl García,es ESP,"FW,MF",Atlético Madrid,24,1986,29,18,"1,582",17.6,1,2,1,0,0,7,0,0.06,0.11,0.17,0.06,0.17,Matches,2010-2011
218,Sergio García,es ESP,"FW,MF",Espanyol,27,1983,21,13,"1,171",13.0,3,1,3,0,0,3,0,0.23,0.08,0.31,0.23,0.31,Matches,2010-2011
219,Manolo Gaspar,es ESP,DF,Málaga,29,1981,9,7,727,8.1,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
220,Mario Gaspar,es ESP,DF,Villarreal,19,1990,22,20,"1,833",20.4,1,1,1,0,0,5,0,0.05,0.05,0.10,0.05,0.10,Matches,2010-2011
221,Jaime Gavilán,es ESP,MF,Getafe,25,1985,18,15,"1,248",13.9,2,4,2,0,0,1,0,0.14,0.29,0.43,0.14,0.43,Matches,2010-2011
222,David de Gea,es ESP,GK,Atlético Madrid,19,1990,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
223,Diego Godín,uy URU,DF,Atlético Madrid,24,1986,25,25,"2,236",24.8,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
224,Henok Goitom,er ERI,FW,Almería,25,1984,26,8,865,9.6,1,1,1,0,0,0,0,0.10,0.10,0.21,0.10,0.21,Matches,2010-2011
225,Tiago Gomes,pt POR,MF,Hércules,24,1985,28,25,"2,105",23.4,2,1,2,0,0,3,0,0.09,0.04,0.13,0.09,0.13,Matches,2010-2011
226,Ibai Gómez,es ESP,"FW,MF",Athletic Club,20,1989,3,0,37,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
227,Adrián González,es ESP,MF,Racing Sant,22,1988,23,16,"1,311",14.6,0,2,0,0,1,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2010-2011
228,Álvaro González,es ESP,DF,Racing Sant,20,1990,3,3,261,2.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
229,Carmelo González,es ESP,MF,Sporting Gijón,27,1983,18,9,915,10.2,0,1,0,0,0,5,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
230,Iván González,es ESP,DF,Málaga,22,1988,6,4,326,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
231,Mikel González,es ESP,DF,Real Sociedad,24,1985,32,30,"2,671",29.7,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,Matches,2010-2011
232,Nacho González,uy URU,MF,Levante,28,1982,3,2,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
234,Esteban Granero,es ESP,MF,Real Madrid,23,1987,19,8,784,8.7,1,2,1,0,0,4,0,0.11,0.23,0.34,0.11,0.34,Matches,2010-2011
235,Antoine Griezmann,fr FRA,"FW,MF",Real Sociedad,19,1991,37,34,"2,832",31.5,7,2,7,0,0,7,0,0.22,0.06,0.29,0.22,0.29,Matches,2010-2011
236,Vicente Guaita,es ESP,GK,Valencia,23,1987,21,19,"1,795",19.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
237,Andrés Guardado,mx MEX,"DF,FW",La Coruña,23,1986,20,18,"1,469",16.3,2,2,0,2,2,4,0,0.12,0.12,0.25,0.00,0.12,Matches,2010-2011
238,Tiberio Guarente,it ITA,MF,Sevilla,24,1985,7,3,310,3.4,0,1,0,0,0,1,0,0.00,0.29,0.29,0.00,0.29,Matches,2010-2011
239,Marcos Gullón,es ESP,MF,Villarreal,21,1989,1,1,68,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
240,Carlos Gurpegui,es ESP,"DF,MF",Athletic Club,29,1980,31,28,"2,269",25.2,2,0,2,0,0,16,0,0.08,0.00,0.08,0.08,0.08,Matches,2010-2011
241,Jonathan de Guzmán,nl NED,MF,Mallorca,22,1987,33,33,"2,855",31.7,5,5,4,1,1,6,1,0.16,0.16,0.32,0.13,0.28,Matches,2010-2011
242,Henrique,br BRA,DF,Racing Sant,23,1986,35,35,"3,078",34.2,2,1,2,0,0,8,1,0.06,0.03,0.09,0.06,0.09,Matches,2010-2011
243,Iván Hernández,es ESP,DF,Sporting Gijón,30,1980,25,24,"2,167",24.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
244,Pablo Hernández,es ESP,"FW,MF",Valencia,25,1985,27,20,"1,769",19.7,5,6,5,0,0,3,0,0.25,0.31,0.56,0.25,0.56,Matches,2010-2011
245,Ander Herrera,es ESP,MF,Zaragoza,20,1989,33,30,"2,604",28.9,2,2,2,0,0,13,2,0.07,0.07,0.14,0.07,0.14,Matches,2010-2011
246,Cristian Hidalgo,es ESP,"FW,MF",Hércules,26,1983,19,2,613,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
247,Gonzalo Higuaín,ar ARG,"FW,MF",Real Madrid,22,1987,17,16,"1,285",14.3,10,5,10,0,0,1,0,0.70,0.35,1.05,0.70,1.05,Matches,2010-2011
248,Vicente Iborra,es ESP,MF,Levante,22,1988,16,14,"1,261",14.0,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
249,Akihiro Ienaga,jp JPN,"FW,MF",Mallorca,24,1986,14,3,472,5.2,2,0,2,0,0,2,0,0.38,0.00,0.38,0.38,0.38,Matches,2010-2011
250,Diego Ifrán,uy URU,FW,Real Sociedad,23,1987,10,3,332,3.7,2,0,2,0,0,2,0,0.54,0.00,0.54,0.54,0.54,Matches,2010-2011
251,Asier Illarramendi,es ESP,MF,Real Sociedad,20,1990,3,2,190,2.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
252,Andrés Iniesta,es ESP,MF,Barcelona,26,1984,34,32,"2,786",31.0,8,4,8,0,0,1,0,0.26,0.13,0.39,0.26,0.39,Matches,2010-2011
253,Natxo Insa,my MAS,MF,Villarreal,24,1986,1,0,11,0.1,0,0,0,0,,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
254,Gorka Iraizoz,es ESP,GK,Athletic Club,29,1981,37,37,"3,330",37.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
255,Andoni Iraola,es ESP,"DF,MF",Athletic Club,28,1982,37,37,"3,289",36.5,4,6,2,2,2,6,0,0.11,0.16,0.27,0.05,0.22,Matches,2010-2011
256,Isco,es ESP,"FW,MF",Valencia,18,1992,4,0,68,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
257,Ander Iturraspe,es ESP,MF,Athletic Club,21,1989,17,5,564,6.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
258,Michael Jakobsen,dk DEN,DF,Almería,24,1986,16,14,"1,201",13.3,0,1,0,0,0,4,1,0.00,0.07,0.07,0.00,0.07,Matches,2010-2011
260,Jiří Jarošík,cz CZE,"DF,MF",Zaragoza,32,1977,36,36,"3,197",35.5,3,0,3,0,0,6,1,0.08,0.00,0.08,0.08,0.08,Matches,2010-2011
261,Jesús,es ESP,GK,Real Madrid,22,1988,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2010-2011
262,Joaquín,es ESP,"FW,MF",Valencia,29,1981,30,24,"2,069",23.0,4,6,4,0,0,6,0,0.17,0.26,0.43,0.17,0.43,Matches,2010-2011
263,Jonas,br BRA,FW,Valencia,26,1984,13,8,683,7.6,3,4,3,0,0,2,0,0.40,0.53,0.92,0.40,0.92,Matches,2010-2011
264,Rafa Jordà,es ESP,FW,Levante,26,1984,17,7,748,8.3,2,0,2,0,0,4,0,0.24,0.00,0.24,0.24,0.24,Matches,2010-2011
265,Joselu,es ESP,FW,Real Madrid,20,1990,1,0,7,0.1,1,,1,0,,0,0,12.86,,,12.86,,Matches,2010-2011
266,Josetxo,es ESP,DF,Osasuna,33,1977,9,6,583,6.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
267,Juanfran,es ESP,DF,Levante,34,1976,23,22,"1,912",21.2,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
268,Juanfran,es ESP,"DF,MF",Osasuna,25,1985,18,18,"1,544",17.2,1,2,1,0,0,3,0,0.06,0.12,0.17,0.06,0.17,Matches,2010-2011
269,Juanfran,es ESP,"DF,MF",Atlético Madrid,25,1985,15,5,600,6.7,1,2,1,0,0,1,0,0.15,0.30,0.45,0.15,0.45,Matches,2010-2011
270,Juanito,es ESP,"DF,MF",Málaga,30,1980,6,5,472,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
271,Juanito,es ESP,"DF,MF",Almería,30,1980,9,5,487,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
272,Juankar,es ESP,"DF,FW",Real Madrid,20,1990,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
273,Juanlu,es ESP,MF,Levante,30,1980,30,28,"2,292",25.5,3,6,3,0,0,8,0,0.12,0.24,0.35,0.12,0.35,Matches,2010-2011
274,Juanmi,es ESP,"FW,MF",Málaga,17,1993,17,6,604,6.7,4,2,4,0,0,1,0,0.60,0.30,0.89,0.60,0.89,Matches,2010-2011
275,Juanra,es ESP,DF,Hércules,30,1980,14,13,"1,195",13.3,0,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2010-2011
276,Juca,br BRA,MF,La Coruña,30,1979,8,1,221,2.5,0,1,0,0,0,0,0,0.00,0.41,0.41,0.00,0.41,Matches,2010-2011
277,Kaká,br BRA,"FW,MF",Real Madrid,28,1982,14,11,802,8.9,7,4,5,2,2,0,0,0.79,0.45,1.23,0.56,1.01,Matches,2010-2011
278,Carlos Kameni,cm CMR,GK,Espanyol,26,1984,33,33,"2,970",33.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
279,Frédéric Kanouté,ml MLI,FW,Sevilla,32,1977,28,19,"1,891",21.0,12,3,9,3,4,6,0,0.57,0.14,0.71,0.43,0.57,Matches,2010-2011
280,Seydou Keita,ml MLI,MF,Barcelona,30,1980,35,15,"1,558",17.3,3,2,3,0,0,2,0,0.17,0.12,0.29,0.17,0.29,Matches,2010-2011
281,Kevin,es ESP,DF,Mallorca,20,1989,19,18,"1,583",17.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
282,Sami Khedira,de GER,MF,Real Madrid,23,1987,25,20,"1,849",20.5,0,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,Matches,2010-2011
283,Koke,es ESP,MF,Atlético Madrid,18,1992,17,8,842,9.4,2,0,2,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,2010-2011
284,Arouna Koné,ci CIV,FW,Sevilla,26,1983,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
286,Abdoulay Konko,fr FRA,"DF,MF",Sevilla,26,1984,11,9,813,9.0,2,0,2,0,0,3,1,0.22,0.00,0.22,0.22,0.22,Matches,2010-2011
287,Bojan Krkić,es ESP,"FW,MF",Barcelona,19,1990,27,9,949,10.5,6,2,5,1,1,2,0,0.57,0.19,0.76,0.47,0.66,Matches,2010-2011
288,Alberto de la Bella,es ESP,DF,Real Sociedad,24,1985,30,28,"2,526",28.1,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
289,Iván de la Peña,es ESP,MF,Espanyol,34,1976,1,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
290,Mikel Labaka,es ESP,DF,Real Sociedad,29,1980,14,9,926,10.3,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
291,Mehdi Lacen,dz ALG,MF,Racing Sant,26,1984,33,24,"2,336",26.0,1,1,1,0,0,5,1,0.04,0.04,0.08,0.04,0.08,Matches,2010-2011
292,Kevin Lacruz,es ESP,MF,Zaragoza,18,1992,3,2,153,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
293,Ángel Lafita,es ESP,"FW,MF",Zaragoza,25,1984,30,22,"2,041",22.7,4,0,4,0,0,4,0,0.18,0.00,0.18,0.18,0.18,Matches,2010-2011
294,Marcos Landeira,es ESP,MF,Sporting Gijón,23,1987,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
295,Maurizio Lanzaro,it ITA,DF,Zaragoza,28,1982,17,17,"1,375",15.3,1,0,1,0,0,8,0,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
296,Gorka Larrea,es ESP,MF,Levante,26,1984,6,2,239,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
297,Miguel de las Cuevas,es ESP,MF,Sporting Gijón,24,1986,37,30,"2,469",27.4,6,3,6,0,0,5,0,0.22,0.11,0.33,0.22,0.33,Matches,2010-2011
298,Laure,es ESP,DF,La Coruña,25,1985,22,21,"1,891",21.0,1,0,1,0,0,8,1,0.05,0.00,0.05,0.05,0.05,Matches,2010-2011
299,Dejan Lekić,rs SRB,FW,Osasuna,25,1985,27,5,774,8.6,2,0,2,0,0,3,0,0.23,0.00,0.23,0.23,0.23,Matches,2010-2011
300,Pedro León,es ESP,"FW,MF",Real Madrid,23,1986,6,0,143,1.6,0,1,0,0,0,1,0,0.00,0.63,0.63,0.00,0.63,Matches,2010-2011
301,Koikili Lertxundi,es ESP,DF,Athletic Club,29,1980,16,16,"1,343",14.9,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
302,Lillo,es ESP,DF,Almería,21,1989,2,1,116,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
303,Fernando Llorente,es ESP,FW,Athletic Club,25,1985,38,37,"3,163",35.1,18,2,18,0,0,4,0,0.51,0.06,0.57,0.51,0.57,Matches,2010-2011
304,Joseba Llorente,es ESP,FW,Real Sociedad,30,1979,18,15,"1,264",14.0,5,7,5,0,0,4,0,0.36,0.50,0.85,0.36,0.85,Matches,2010-2011
305,Adrián Lois,es ESP,MF,Levante,21,1989,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
306,Lolo,es ESP,"DF,MF",Osasuna,25,1984,27,23,"2,037",22.6,2,0,2,0,0,6,1,0.09,0.00,0.09,0.09,0.09,Matches,2010-2011
307,Adrián López,es ESP,FW,La Coruña,22,1988,36,31,"2,647",29.4,8,3,6,2,2,2,0,0.27,0.10,0.37,0.20,0.31,Matches,2010-2011
308,Ángel López,es ESP,"DF,MF",Villarreal,29,1981,18,18,"1,594",17.7,0,2,0,0,0,4,0,0.00,0.11,0.11,0.00,0.11,Matches,2010-2011
309,Antonio López,es ESP,"DF,MF",Atlético Madrid,28,1981,17,15,"1,334",14.8,0,2,0,0,0,2,1,0.00,0.13,0.13,0.00,0.13,Matches,2010-2011
310,David López,es ESP,MF,Athletic Club,27,1982,28,17,"1,606",17.8,6,6,3,3,4,3,0,0.34,0.34,0.67,0.17,0.50,Matches,2010-2011
312,David López,es ESP,"DF,MF",Espanyol,20,1989,3,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
313,Diego López,es ESP,GK,Villarreal,28,1981,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
314,Eric López,es ESP,MF,Espanyol,17,1993,2,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
315,Javi López,es ESP,"DF,MF",Espanyol,24,1986,25,18,"1,656",18.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
316,Jorge López,es ESP,MF,Zaragoza,31,1978,27,12,"1,118",12.4,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,2010-2011
317,Alberto Lopo,es ESP,DF,La Coruña,30,1980,33,33,"2,894",32.2,2,0,2,0,0,14,1,0.06,0.00,0.06,0.06,0.06,Matches,2010-2011
318,Alberto Lora,es ESP,"DF,MF",Sporting Gijón,23,1987,36,35,"3,172",35.2,0,2,0,0,0,7,1,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
319,José Luis Martí,es ESP,MF,Mallorca,35,1975,34,33,"2,801",31.1,0,2,0,0,0,9,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
320,Filipe Luís,br BRA,DF,Atlético Madrid,24,1985,27,23,"2,068",23.0,1,2,1,0,0,4,0,0.04,0.09,0.13,0.04,0.13,Matches,2010-2011
321,Antonio Luna,es ESP,DF,Sevilla,19,1991,2,2,169,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
322,Antonio Luna,es ESP,DF,Almería,19,1991,13,13,"1,167",13.0,0,1,0,0,0,3,1,0.00,0.08,0.08,0.00,0.08,Matches,2010-2011
323,Julián Luque Conde,es ESP,"FW,MF",Racing Sant,18,1992,7,1,226,2.5,0,1,0,0,0,0,0,0.00,0.40,0.40,0.00,0.40,Matches,2010-2011
324,Albert Luque,es ESP,"FW,MF",Málaga,32,1978,3,0,80,0.9,0,1,0,0,0,1,0,0.00,1.13,1.13,0.00,1.13,Matches,2010-2011
325,Germán Lux,ar ARG,GK,Mallorca,28,1982,4,3,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
326,Modeste M'bami,cm CMR,MF,Almería,27,1982,30,28,"2,476",27.5,1,1,1,0,0,7,0,0.04,0.04,0.07,0.04,0.07,Matches,2010-2011
327,Hedwiges Maduro,nl NED,"DF,MF",Valencia,25,1985,18,17,"1,476",16.4,1,0,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2010-2011
328,Mané,es ESP,"DF,MF",Getafe,28,1981,31,30,"2,611",29.0,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2010-2011
329,Manu,es ESP,GK,La Coruña,24,1986,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
330,José Manuel Jurado,es ESP,MF,Atlético Madrid,24,1986,1,1,76,0.8,1,0,1,0,0,0,0,1.18,0.00,1.18,1.18,1.18,Matches,2010-2011
