club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SC Bastia,Hervé Sekli,20,Goalkeeper,GFCO Ajaccio,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Patrick Valéry,27,Right-Back,Blackburn,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Didier Santini,28,Left-Back,Toulouse,?,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Laurent Weber,24,Goalkeeper,Troyes,?,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Jean-Jacques Eydelie,31,Defensive Midfield,FC Sion,?,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Jamie Fullarton,22,midfield,Crystal Palace,?,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Franck Vandecasteele,29,Centre-Forward,OGC Nice,?,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Pierre Maroselli,30,defence,Stade Rennais,?,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Anto Drobnjak,28,Centre-Forward,Lens,?,out,Summer,NA,Ligue 1,1997,1997/1998
SC Bastia,Pascal Camadini,25,Central Midfield,FC Sion,?,out,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Florian Maurice,23,Centre-Forward,Olympique Lyon,€7.00m,in,Summer,7,Ligue 1,1997,1997/1998
Paris Saint-Germain,Christophe Revault,25,Goalkeeper,AC Le Havre,€2.00m,in,Summer,2,Ligue 1,1997,1997/1998
Paris Saint-Germain,Marco Simone,28,Second Striker,Milan,€1.00m,in,Summer,1,Ligue 1,1997,1997/1998
Paris Saint-Germain,Marko Pantelic,18,Centre-Forward,Iraklis,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Edmílson,25,Second Striker,FC Porto,?,in,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Franck Gava,27,Left Midfield,Olympique Lyon,?,in,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Édouard Cissé,19,Defensive Midfield,Pau FC,?,in,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Éric Rabésandratana,24,Defensive Midfield,AS Nancy,?,in,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Grégory Paisley,20,Left-Back,Paris SG B,-,in,Summer,0,Ligue 1,1997,1997/1998
Paris Saint-Germain,Habib Bèye,19,Right-Back,Paris SG B,-,in,Summer,0,Ligue 1,1997,1997/1998
Paris Saint-Germain,Edvin Murati,21,Left Midfield,Stade Briochin,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
Paris Saint-Germain,Pierre Ducrocq,20,Defensive Midfield,Stade Lavallois,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
Paris Saint-Germain,Francis Llacer,25,Left-Back,R. Strasbourg,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
Paris Saint-Germain,Leonardo,27,Attacking Midfield,Milan,€8.50m,out,Summer,8.5,Ligue 1,1997,1997/1998
Paris Saint-Germain,Benoît Cauet,28,Central Midfield,Inter,€4.00m,out,Summer,4,Ligue 1,1997,1997/1998
Paris Saint-Germain,Julio Dely Valdés,30,Centre-Forward,Real Oviedo,€2.10m,out,Summer,2.1,Ligue 1,1997,1997/1998
Paris Saint-Germain,Kenedy,23,Left-Back,FC Porto,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Grégory Paisley,20,Left-Back,Servette FC,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Cyrille Pouget,24,Centre-Forward,AC Le Havre,?,out,Summer,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Franck Mantaux,32,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1997,1997/1998
FC Toulouse,Jean-Pierre La Placa,24,attack,FC Basel,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Ernest Mtawali,28,Defensive Midfield,CA Talleres,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,José Manuel Galdames,26,Centre-Back,SD Compostela,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Joël Tiéhi,33,Centre-Forward,St-Denis St-Leu,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Frédéric Patouillard,23,midfield,Olympique Lyon,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Didier Santini,28,Left-Back,SC Bastia,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Christophe Avezac,20,Left-Back,Toulouse B,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Toulouse,Patrice Maurel,18,Defensive Midfield,Toulouse B,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Toulouse,Stéphane Guiraud,21,Defensive Midfield,Mulhouse S-A,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
FC Toulouse,Cédric Pardeilhan,21,midfield,Le Mans UC 72,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Éric Garcin,31,Defensive Midfield,Motherwell FC,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Philippe Montanier,32,Goalkeeper,FC Gueugnon,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Erwan Manac'h,25,Sweeper,FC Sochaux,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Stéphane Guiraud,21,Defensive Midfield,Stade Poitevin,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Mickaël Serreau,22,Right Midfield,FC Martigues,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
FC Toulouse,Francois Calderaro,33,Centre-Forward,Retired,-,out,Summer,0,Ligue 1,1997,1997/1998
FC Toulouse,Pierre Reynaud,29,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,1997,1997/1998
FC Metz,Geoffray Toyes,24,Right-Back,G. Bordeaux,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Vladan Lukic,27,Centre-Forward,FC Sion,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Franck Histilloles,24,Attacking Midfield,G. Bordeaux,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Frédéric Meyrieu,29,Attacking Midfield,FC Sion,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Mihály Tóth,22,Centre-Forward,Honvéd FC,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Stéphane Rondelaere,26,Defensive Midfield,ASOA Valence,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Danny Boffin,31,Left Midfield,RSC Anderlecht,?,in,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Alexandre Boukhetaia,17,Goalkeeper,FC Metz U19,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Metz,Ludovic Laruell,19,midfield,FC Metz U19,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Metz,Didier Neumann,20,Central Midfield,FC Metz B,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Metz,Louis Saha,18,Centre-Forward,FC Metz U19,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Metz,Stéphane Morisot,19,Defensive Midfield,FC Metz B,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Metz,Jean-Philippe Caillet,20,Centre-Back,FC Metz B,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Metz,Grégory Proment,18,Defensive Midfield,FC Metz B,-,in,Summer,0,Ligue 1,1997,1997/1998
FC Metz,Stéphane Adam,28,Centre-Forward,Heart of Midl.,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Anthony Baffoe,32,midfield,Golden,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Frédéric Arpinon,28,Attacking Midfield,R. Strasbourg,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Didier Lang,26,Defensive Midfield,Sporting CP,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Sébastien Hoffmann,15,attack,Unknown,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Hassan Kachloul,24,Left Midfield,Saint-Étienne,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Thierry Pauk,31,defence,Amnéville,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Frédéric Laurent,21,Attacking Midfield,US Forbach,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Isaias,23,Attacking Midfield,Gaziantepspor,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,David Terrier,23,Centre-Back,West Ham,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Mariano Bombarda,24,Centre-Forward,FC Groningen,?,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Mihály Tóth,22,Centre-Forward,Germinal Ekeren,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
FC Metz,Djima Oyawolé,20,Centre-Forward,FC Lorient,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Teemu Tainio,17,Defensive Midfield,FC Haka,€760Th.,in,Summer,0.76,Ligue 1,1997,1997/1998
AJ Auxerre,Cyril Jeunechamp,21,Defensive Midfield,Nîmes Olympique,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Lilian Compan,20,Centre-Forward,Cannes,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Tarik Sektioui,20,Right Winger,MAS Fes,?,in,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Kwami Hodouto,22,Right-Back,Cannes,?,in,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Stéphane Guivarc'h,26,Centre-Forward,Stade Rennais,?,in,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,David Recorbet,20,Centre-Back,AJ Auxerre B,-,in,Summer,0,Ligue 1,1997,1997/1998
AJ Auxerre,Ronan Le Crom,22,Goalkeeper,LB Châteauroux,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
AJ Auxerre,Yann Lachuer,24,Attacking Midfield,LB Châteauroux,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
AJ Auxerre,Moussa Saïb,28,Left Midfield,Valencia,€4.30m,out,Summer,4.3,Ligue 1,1997,1997/1998
AJ Auxerre,Taribo West,23,Left-Back,Inter,€3.00m,out,Summer,3,Ligue 1,1997,1997/1998
AJ Auxerre,Jean-Louis Valois,23,Right Winger,FC Gueugnon,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Philippe Violeau,26,Defensive Midfield,Olympique Lyon,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Jacques-Désiré Périatambée,21,Defensive Midfield,Troyes,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Ronan Le Crom,23,Goalkeeper,ASOA Valence,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Alexandre Dujeux,21,Centre-Back,AS Red Star 93,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Lilian Laslandes,25,Centre-Forward,G. Bordeaux,?,out,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Vincent Gouttebarge,21,defence,FC Volendam,?,out,Summer,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Abdelhafid Tasfaout,28,Attacking Midfield,Guingamp,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Abdelkrim Jinani,23,attack,Raja Casablanca,€1.20m,in,Summer,1.2,Ligue 1,1997,1997/1998
Stade Rennais FC,Patrick Weiser,25,Left-Back,1. FC Köln,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Bernd Hobsch,29,Centre-Forward,Werder Bremen,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Shay Holtsman,23,Centre-Forward,H. Beer Sheva,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Stéphane Grégoire,29,Defensive Midfield,Thouars Foot 79,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Philippe Brinquin,26,Centre-Back,FC Lorient,?,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Marco Di Costanzo,23,attack,Triestina,?,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Philippe Lévenard,32,Left-Back,LOSC Lille,?,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Eddy Capron,26,Centre-Back,FC Nantes,?,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Pierre Maroselli,30,defence,SC Bastia,?,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Laurent Viaud,27,Defensive Midfield,Monaco,?,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Youssef Rossi,24,Centre-Back,Raja Casablanca,?,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Pascal Bédrossian,22,Left Midfield,Cannes,?,in,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Elie Kroupi,17,Centre-Forward,Rennes U19,-,in,Summer,0,Ligue 1,1997,1997/1998
Stade Rennais FC,Fritz Emeran,21,Right-Back,Stade Poitevin,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
Stade Rennais FC,David Merdy,23,attack,Troyes,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
Stade Rennais FC,Kjetil Rekdal,28,Defensive Midfield,Hertha BSC,€900Th.,out,Summer,0.9,Ligue 1,1997,1997/1998
Stade Rennais FC,Gary Smith,26,Centre-Back,Aberdeen FC,€225Th.,out,Summer,0.225,Ligue 1,1997,1997/1998
Stade Rennais FC,Moussa Dabo,15,Central Midfield,Guingamp,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Ulrich Le Pen,23,Left Midfield,Stade Lavallois,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Fritz Emeran,21,Right-Back,FC Saint-Leu,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,François Denis,33,Centre-Back,Le Mans UC 72,?,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Brian Jensen,29,Left-Back,Cannes,?,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Stéphane Mahé,28,Left-Back,Celtic,?,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Stéphane Guivarc'h,26,Centre-Forward,AJ Auxerre,?,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Samuel Michel,26,Centre-Forward,AS Red Star 93,?,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Patrice Carteron,26,Centre-Back,Olympique Lyon,?,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Pierre-Yves André,23,Centre-Forward,SC Bastia,?,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,David Merdy,23,attack,ASOA Valence,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Sylvain Wiltord,23,Second Striker,Dep. La Coruña,"End of loanJun 1, 1997",out,Summer,0,Ligue 1,1997,1997/1998
Olympique Marseille,Fabrizio Ravanelli,28,Centre-Forward,Middlesbrough,€7.40m,in,Summer,7.4,Ligue 1,1997,1997/1998
Olympique Marseille,Laurent Blanc,31,Centre-Back,Barcelona,€2.50m,in,Summer,2.5,Ligue 1,1997,1997/1998
Olympique Marseille,Cyril Domoraud,25,Centre-Back,G. Bordeaux,€2.50m,in,Summer,2.5,Ligue 1,1997,1997/1998
Olympique Marseille,Serge Blanc,24,Left-Back,Montpellier,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Frédéric Brando,23,Central Midfield,AC Le Havre,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Claude Makélélé,24,Defensive Midfield,FC Nantes,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,William Gallas,19,Centre-Back,SM Caen,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Teddy Bertin,27,Centre-Back,AC Le Havre,?,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Arthur Moses,24,Centre-Forward,SC Toulon 83,?,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,François Lemasson,33,Goalkeeper,Cannes,?,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Miladin Becanovic,24,Centre-Forward,LOSC Lille,?,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Patrick Colleter,31,Left-Back,G. Bordeaux,?,in,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Ivan Franceschini,20,Centre-Back,Salernitana,€1.00m,out,Summer,1,Ligue 1,1997,1997/1998
Olympique Marseille,Chris Makin,24,Left-Back,Sunderland,€750Th.,out,Summer,0.75,Ligue 1,1997,1997/1998
Olympique Marseille,Victor Agali,18,Centre-Forward,SC Toulon 83,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Christophe Galtier,31,Centre-Back,Calcio Monza,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Jérôme Alonzo,24,Goalkeeper,Saint-Étienne,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Andrew Tembo,25,Left Midfield,Odense BK,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Bobo Balde,21,Centre-Back,Mulhouse S-A,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Martial Robin,19,Left-Back,FC Martigues,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Yordan Lechkov,30,Attacking Midfield,Besiktas,?,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Olivier Deso,21,defence,Troyes,?,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Mehdi Ben Slimane,23,Right Winger,SC Freiburg,?,out,Summer,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Jean-Philippe Durand,36,Central Midfield,Retired,-,out,Summer,0,Ligue 1,1997,1997/1998
Olympique Marseille,Bernard Ferrer,33,Attacking Midfield,Retired,-,out,Summer,0,Ligue 1,1997,1997/1998
AS Monaco,Robert Spehar,27,Centre-Forward,Club Brugge,€4.96m,in,Summer,4.96,Ligue 1,1997,1997/1998
AS Monaco,Fabien Lefèvre,25,Left Midfield,Montpellier,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Julien Rodriguez,19,Centre-Back,FC Istres,free transfer,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Ali Lukunku,21,Centre-Forward,ASOA Valence,?,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Japhet N'Doram,31,Centre-Forward,FC Nantes,?,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Djibril Diawara,22,Centre-Back,AC Le Havre,?,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Christophe Pignol,27,Left-Back,FC Nantes,?,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Muhamed Konjic,27,Centre-Back,FC Zürich,?,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Willy Sagnol,20,Right-Back,Saint-Étienne,?,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Stéphane Carnot,24,Attacking Midfield,Guingamp,?,in,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Philippe Christanval,18,Centre-Back,Monaco B,-,in,Summer,0,Ligue 1,1997,1997/1998
AS Monaco,Salif Diao,20,Defensive Midfield,Monaco B,-,in,Summer,0,Ligue 1,1997,1997/1998
AS Monaco,Tony Sylva,22,Goalkeeper,SAS Epinal,"End of loanJun 30, 1997",in,Summer,0,Ligue 1,1997,1997/1998
AS Monaco,Sonny Anderson,26,Centre-Forward,Barcelona,€26.25m,out,Summer,26.25,Ligue 1,1997,1997/1998
AS Monaco,Emmanuel Petit,26,Defensive Midfield,Arsenal,€3.75m,out,Summer,3.75,Ligue 1,1997,1997/1998
AS Monaco,Gilles Grimandi,26,Defensive Midfield,Arsenal,€3.75m,out,Summer,3.75,Ligue 1,1997,1997/1998
AS Monaco,Manuel dos Santos,23,Left-Back,Montpellier,free transfer,out,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Laurent Viaud,27,Defensive Midfield,Stade Rennais,?,out,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Marco Grassi,28,Centre-Forward,FC Sion,?,out,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Dan Petersen,25,Centre-Forward,RSC Anderlecht,?,out,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Enzo Scifo,31,Attacking Midfield,RSC Anderlecht,?,out,Summer,NA,Ligue 1,1997,1997/1998
AS Monaco,Dado Prso,22,Centre-Forward,AC Ajaccio,loan transfer,out,Summer,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Jung-won Seo,28,Right Winger,Anyang LG Cheeta,€950Th.,in,Winter,0.95,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Morten Nielsen,26,Right-Back,FC Copenhagen,?,in,Winter,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Corentin Martins,28,Attacking Midfield,Dep. La Coruña,?,in,Winter,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Valérien Ismaël,22,Centre-Back,Crystal Palace,€3.80m,out,Winter,3.8,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,David Klein,24,Goalkeeper,Toulouse,free transfer,out,Winter,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,David Zitelli,29,Centre-Forward,Karlsruher SC,?,out,Winter,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Olivier Tébily,22,Centre-Back,Chamois Niort,?,in,Winter,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Amara Traoré,32,Centre-Forward,FC Metz,?,in,Winter,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Didier Martel,26,Centre-Forward,Paris SG,€1.58m,out,Winter,1.58,Ligue 1,1997,1997/1998
LB Châteauroux,Nenad Bjekovic,23,Centre-Forward,Partizan,?,out,Winter,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Reynald Pedros,26,Left Midfield,AC Parma,loan transfer,in,Winter,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Ludovic Giuly,21,Right Winger,Monaco,€7.50m,out,Winter,7.5,Ligue 1,1997,1997/1998
FC Nantes,Gaetano Giallanza,23,Centre-Forward,FC Basel,?,in,Winter,NA,Ligue 1,1997,1997/1998
FC Nantes,Patrick Suffo,19,Centre-Forward,FC Nantes U19,-,in,Winter,0,Ligue 1,1997,1997/1998
FC Nantes,Gaetano Giallanza,23,Centre-Forward,Bolton,?,out,Winter,NA,Ligue 1,1997,1997/1998
FC Nantes,Adel Sellimi,25,Centre-Forward,Real Jaén CF,loan transfer,out,Winter,NA,Ligue 1,1997,1997/1998
AS Cannes,Didier Frenay,31,Central Midfield,Eendracht Aalst,?,in,Winter,NA,Ligue 1,1997,1997/1998
AS Cannes,David Mazzoncini,26,Defensive Midfield,AC Le Havre,?,in,Winter,NA,Ligue 1,1997,1997/1998
AS Cannes,Kamel Kaci-Saïd,30,Centre-Forward,USM Blida,?,in,Winter,NA,Ligue 1,1997,1997/1998
AS Cannes,Yannick Fischer,23,Centre-Back,Marseille,?,out,Winter,NA,Ligue 1,1997,1997/1998
AS Cannes,Victor Konwlo,22,attack,AZ Alkmaar,?,out,Winter,NA,Ligue 1,1997,1997/1998
AS Cannes,Lee-Roy Echteld,29,Attacking Midfield,AZ Alkmaar,?,out,Winter,NA,Ligue 1,1997,1997/1998
EA Guingamp,Jean-Christophe Marquet,23,Left-Back,Marseille,?,in,Winter,NA,Ligue 1,1997,1997/1998
EA Guingamp,Marc Libbra,25,Centre-Forward,Marseille,?,in,Winter,NA,Ligue 1,1997,1997/1998
EA Guingamp,Ryszard Czerwiec,29,midfield,Wisla Kraków,?,out,Winter,NA,Ligue 1,1997,1997/1998
AC Le Havre,Miladin Becanovic,24,Centre-Forward,Marseille,?,in,Winter,NA,Ligue 1,1997,1997/1998
AC Le Havre,David Mazzoncini,26,Defensive Midfield,Cannes,?,out,Winter,NA,Ligue 1,1997,1997/1998
FC Girondins Bordeaux,Patrick Blondeau,29,Right-Back,Sheff Wed,€1.80m,in,Winter,1.8,Ligue 1,1997,1997/1998
FC Girondins Bordeaux,Marc Delaroche,26,Goalkeeper,SM Caen,?,in,Winter,NA,Ligue 1,1997,1997/1998
FC Girondins Bordeaux,Kaba Diawara,22,Centre-Forward,Stade Rennais,loan transfer,out,Winter,NA,Ligue 1,1997,1997/1998
FC Girondins Bordeaux,Stanley Menzo,34,Goalkeeper,Lierse SK,"End of loanDec 31, 1997",out,Winter,0,Ligue 1,1997,1997/1998
SC Bastia,Pierre Laurent,27,Centre-Forward,Leeds,free transfer,in,Winter,NA,Ligue 1,1997,1997/1998
SC Bastia,Jean-Jacques Etamé,31,midfield,Unknown,?,out,Winter,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Didier Martel,26,Centre-Forward,LB Châteauroux,€1.58m,in,Winter,1.58,Ligue 1,1997,1997/1998
Paris Saint-Germain,James Debbah,27,Centre-Forward,RSC Anderlecht,free transfer,in,Winter,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Grégory Paisley,20,Left-Back,Servette FC,"End of loanNov 1, 1997",in,Winter,0,Ligue 1,1997,1997/1998
Paris Saint-Germain,Bernard Lama,34,Goalkeeper,West Ham,?,out,Winter,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Edmílson,26,Second Striker,Sporting CP,?,out,Winter,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Bernard Allou,22,Right Winger,Nagoya Grampus,?,out,Winter,NA,Ligue 1,1997,1997/1998
FC Toulouse,David Klein,24,Goalkeeper,R. Strasbourg,free transfer,in,Winter,NA,Ligue 1,1997,1997/1998
FC Metz,Amara Traoré,32,Centre-Forward,LB Châteauroux,?,out,Winter,NA,Ligue 1,1997,1997/1998
AJ Auxerre,Kuami Agboh,20,Defensive Midfield,AJ Auxerre B,-,in,Winter,0,Ligue 1,1997,1997/1998
AJ Auxerre,Ned Zelic,26,Defensive Midfield,1860 Munich,€400Th.,out,Winter,0.4,Ligue 1,1997,1997/1998
Stade Rennais FC,Kaba Diawara,22,Centre-Forward,G. Bordeaux,loan transfer,in,Winter,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Bernd Hobsch,29,Centre-Forward,1860 Munich,€100Th.,out,Winter,0.1,Ligue 1,1997,1997/1998
Stade Rennais FC,Shay Holtsman,23,Centre-Forward,B. Jerusalem,free transfer,out,Winter,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Abdelkrim Jinani,24,attack,Stade Lavallois,?,out,Winter,NA,Ligue 1,1997,1997/1998
Stade Rennais FC,Philippe Lévenard,32,Left-Back,Borgo,?,out,Winter,NA,Ligue 1,1997,1997/1998
Olympique Marseille,Christophe Dugarry,25,Centre-Forward,Barcelona,€5.50m,in,Winter,5.5,Ligue 1,1997,1997/1998
